,feat,cluster,pw_entr,feat_n,N,group,relrole
1658,conj<advmod> ...,2,0.001,1,628,Passerine__order,taxongroup_topic
1659,conj<amod< Rodrigue,2,0.008,3,628,Passerine__order,taxongroup_topic
1660,conj<amod<cc> Acrocephalus,2,0.008,3,628,Passerine__order,taxongroup_topic
1661,conj<amod<conj< warbler,2,0.008,3,628,Passerine__order,taxongroup_topic
1662,conj<amod<nsubj> sechellensis,2,0.008,3,628,Passerine__order,taxongroup_topic
1663,conj<amod> ...,2,-0.0,1,628,Passerine__order,taxongroup_topic
1665,conj<amod> Moustach,2,0.011,4,628,Passerine__order,taxongroup_topic
1667,conj<amod> bille,2,0.005,2,628,Passerine__order,taxongroup_topic
1670,conj<amod> large,2,0.005,2,628,Passerine__order,taxongroup_topic
1671,conj<amod> ree,2,0.012,5,628,Passerine__order,taxongroup_topic
1673,conj<appos< ...,2,0.0,1,628,Passerine__order,taxongroup_topic
1674,conj<appos> ...,2,0.0,1,628,Passerine__order,taxongroup_topic
1679,conj<appos>amod> ...,2,0.005,2,628,Passerine__order,taxongroup_topic
1685,conj<case> ...,2,0.001,2,628,Passerine__order,taxongroup_topic
1686,conj<case> include,2,0.002,1,628,Passerine__order,taxongroup_topic
1687,conj<case> such,2,0.013,5,628,Passerine__order,taxongroup_topic
1688,conj<case>fixed> as,2,0.013,5,628,Passerine__order,taxongroup_topic
1706,conj<compound> Paddyfield,2,0.008,3,628,Passerine__order,taxongroup_topic
1707,conj<compound> carrion,2,0.005,2,628,Passerine__order,taxongroup_topic
1715,conj<compound>flat> warbler,2,0.008,3,628,Passerine__order,taxongroup_topic
1716,conj<conj> ...,2,0.138,60,628,Passerine__order,taxongroup_topic
1717,conj<conj> Acrocephalus,2,0.024,9,628,Passerine__order,taxongroup_topic
1720,conj<conj> crow,2,-0.001,1,628,Passerine__order,taxongroup_topic
1722,conj<conj> jackdaw,2,0.005,3,628,Passerine__order,taxongroup_topic
1723,conj<conj> jay,2,0.011,4,628,Passerine__order,taxongroup_topic
1724,conj<conj> raven,2,0.018,7,628,Passerine__order,taxongroup_topic
1725,conj<conj> thrush,2,0.011,4,628,Passerine__order,taxongroup_topic
1726,conj<conj> warbler,2,0.084,32,628,Passerine__order,taxongroup_topic
1727,conj<conj>acl> Speckle,2,0.008,3,628,Passerine__order,taxongroup_topic
1728,conj<conj>amod> ...,2,0.048,22,628,Passerine__order,taxongroup_topic
1729,conj<conj>amod> Aquatic,2,0.013,5,628,Passerine__order,taxongroup_topic
1730,conj<conj>amod> Australian,2,0.005,2,628,Passerine__order,taxongroup_topic
1732,conj<conj>amod> Eurasian,2,0.011,4,628,Passerine__order,taxongroup_topic
1733,conj<conj>amod> Speckle,2,0.008,3,628,Passerine__order,taxongroup_topic
1735,conj<conj>amod> browed,2,0.008,3,628,Passerine__order,taxongroup_topic
1736,conj<conj>amod> common,2,0.013,6,628,Passerine__order,taxongroup_topic
1737,conj<conj>amod> great,2,0.004,2,628,Passerine__order,taxongroup_topic
1738,conj<conj>amod> ree,2,0.047,18,628,Passerine__order,taxongroup_topic
1739,conj<conj>appos> ...,2,0.001,1,628,Passerine__order,taxongroup_topic
1740,conj<conj>appos> scirpaceus,2,0.008,3,628,Passerine__order,taxongroup_topic
1741,conj<conj>case> arundinaceus,2,0.005,2,628,Passerine__order,taxongroup_topic
1742,conj<conj>case> melanopogon,2,0.013,5,628,Passerine__order,taxongroup_topic
1743,conj<conj>cc> ...,2,0.004,2,628,Passerine__order,taxongroup_topic
1744,conj<conj>cc> Acrocephalus,2,0.113,44,628,Passerine__order,taxongroup_topic
1745,conj<conj>cc> and,2,0.021,11,628,Passerine__order,taxongroup_topic
1746,conj<conj>cc> fuscus,2,0.005,2,628,Passerine__order,taxongroup_topic
1747,conj<conj>cc> or,2,0.001,1,628,Passerine__order,taxongroup_topic
1748,conj<conj>compound> ...,2,0.008,4,628,Passerine__order,taxongroup_topic
1749,conj<conj>compound> Acrocephalus,2,0.005,2,628,Passerine__order,taxongroup_topic
1753,conj<conj>compound> Oriental,2,0.005,2,628,Passerine__order,taxongroup_topic
1755,conj<conj>compound> finch,2,0.005,2,628,Passerine__order,taxongroup_topic
1756,conj<conj>compound> paludicola,2,0.013,5,628,Passerine__order,taxongroup_topic
1757,conj<conj>compound> saffron,2,0.005,2,628,Passerine__order,taxongroup_topic
1758,conj<conj>compound> tangorum,2,0.008,3,628,Passerine__order,taxongroup_topic
1760,conj<conj>conj> familiaris,2,0.008,3,628,Passerine__order,taxongroup_topic
1761,conj<conj>conj> orientalis,2,0.005,2,628,Passerine__order,taxongroup_topic
1763,conj<conj>det> the,2,0.003,2,628,Passerine__order,taxongroup_topic
1765,conj<conj>flat> Millerbird,2,0.008,3,628,Passerine__order,taxongroup_topic
1768,conj<conj>flat> warbler,2,0.013,5,628,Passerine__order,taxongroup_topic
1769,conj<conj>nmod> ...,2,0.007,3,628,Passerine__order,taxongroup_topic
1771,conj<conj>nsubj> orientalis,2,0.008,3,628,Passerine__order,taxongroup_topic
1772,conj<conj>obj> warbler,2,0.008,3,628,Passerine__order,taxongroup_topic
1773,conj<conj>obl:npmod> bistrigicep,2,0.005,2,628,Passerine__order,taxongroup_topic
1774,conj<conj>obl:npmod> schoenobaenus,2,0.008,3,628,Passerine__order,taxongroup_topic
1776,conj<cop> be,2,0.002,2,628,Passerine__order,taxongroup_topic
1778,conj<det> the,2,0.009,7,628,Passerine__order,taxongroup_topic
1780,conj<mark> to,2,0.005,2,628,Passerine__order,taxongroup_topic
1783,conj<nmod< ...,2,0.003,1,628,Passerine__order,taxongroup_topic
1784,conj<nmod< bird,2,0.007,3,628,Passerine__order,taxongroup_topic
1785,conj<nmod< species,2,0.002,1,628,Passerine__order,taxongroup_topic
1786,conj<nmod<amod> ...,2,0.002,1,628,Passerine__order,taxongroup_topic
1787,conj<nmod<amod> English,2,0.005,2,628,Passerine__order,taxongroup_topic
1788,conj<nmod<amod> black,2,0.005,2,628,Passerine__order,taxongroup_topic
1789,conj<nmod<amod> common,2,0.005,2,628,Passerine__order,taxongroup_topic
1790,conj<nmod<amod> other,2,0.008,3,628,Passerine__order,taxongroup_topic
1791,conj<nmod<amod> various,2,0.005,2,628,Passerine__order,taxongroup_topic
1792,conj<nmod<case> ...,2,0.003,1,628,Passerine__order,taxongroup_topic
1794,conj<nmod<case> of,2,0.005,2,628,Passerine__order,taxongroup_topic
1795,conj<nmod<det> some,2,0.002,1,628,Passerine__order,taxongroup_topic
1796,conj<nmod<det> the,2,0.005,2,628,Passerine__order,taxongroup_topic
1797,conj<nmod<obl< ...,2,0.001,1,628,Passerine__order,taxongroup_topic
1799,conj<nmod> bird,2,0.005,2,628,Passerine__order,taxongroup_topic
1800,conj<nmod> goldfinch,2,0.005,2,628,Passerine__order,taxongroup_topic
1802,conj<nmod>case> along,2,0.005,2,628,Passerine__order,taxongroup_topic
1803,conj<nmod>case> of,2,0.005,2,628,Passerine__order,taxongroup_topic
1804,conj<nmod>case> with,2,0.005,2,628,Passerine__order,taxongroup_topic
1805,conj<nsubj< ...,2,0.0,1,628,Passerine__order,taxongroup_topic
1806,conj<nsubj< bird,2,0.0,1,628,Passerine__order,taxongroup_topic
1807,conj<nsubj<amod> ...,2,0.005,2,628,Passerine__order,taxongroup_topic
1811,conj<nsubj<cc> ...,2,0.003,1,628,Passerine__order,taxongroup_topic
1816,conj<nsubj<cop> be,2,-0.0,1,628,Passerine__order,taxongroup_topic
1817,conj<nsubj<det> ...,2,0.003,1,628,Passerine__order,taxongroup_topic
1822,conj<nsubj<obj> warbler,2,0.002,1,628,Passerine__order,taxongroup_topic
1824,conj<nsubj> Acrocephalus,2,0.007,3,628,Passerine__order,taxongroup_topic
1825,conj<obj< ...,2,0.003,2,628,Passerine__order,taxongroup_topic
1826,conj<obj< browed,2,0.008,3,628,Passerine__order,taxongroup_topic
1827,conj<obj< contain,2,0.005,2,628,Passerine__order,taxongroup_topic
1828,conj<obj<cc> Acrocephalus,2,0.007,3,628,Passerine__order,taxongroup_topic
1830,conj<obj<conj< warbler,2,0.008,3,628,Passerine__order,taxongroup_topic
1831,conj<obj<nsubj> ...,2,0.004,2,628,Passerine__order,taxongroup_topic
1832,conj<obj<nsubj> Black,2,0.008,3,628,Passerine__order,taxongroup_topic
1833,conj<obj<nsubj> that,2,0.005,2,628,Passerine__order,taxongroup_topic
1834,conj<obl:npmod< bistrigicep,2,0.011,4,628,Passerine__order,taxongroup_topic
1835,conj<obl:npmod<compound> Paddyfield,2,0.011,4,628,Passerine__order,taxongroup_topic
1836,conj<obl:npmod<conj> Acrocephalus,2,0.011,4,628,Passerine__order,taxongroup_topic
1837,conj<obl:npmod<conj> ree,2,0.011,4,628,Passerine__order,taxongroup_topic
1838,conj<obl:npmod<conj> warbler,2,0.032,12,628,Passerine__order,taxongroup_topic
1839,conj<obl:npmod<nsubj> Acrocephalus,2,0.011,4,628,Passerine__order,taxongroup_topic
1840,conj<obl:npmod<parataxis> warbler,2,0.011,4,628,Passerine__order,taxongroup_topic
1842,conj<obl:npmod> warbler,2,0.008,3,628,Passerine__order,taxongroup_topic
1843,conj<obl:npmod>amod> Moustach,2,0.008,3,628,Passerine__order,taxongroup_topic
1844,conj<obl:npmod>conj> warbler,2,0.032,12,628,Passerine__order,taxongroup_topic
1846,conj<obl< take,2,0.005,2,628,Passerine__order,taxongroup_topic
1847,conj<obl<advmod> ...,2,0.001,1,628,Passerine__order,taxongroup_topic
1848,conj<obl<advmod> also,2,0.005,2,628,Passerine__order,taxongroup_topic
1849,conj<obl<aux:pass> be,2,0.004,2,628,Passerine__order,taxongroup_topic
1851,conj<obl<nsubj:pass> bird,2,0.005,2,628,Passerine__order,taxongroup_topic
1853,conj<parataxis< Cyanopica,2,0.005,2,628,Passerine__order,taxongroup_topic
1855,conj<parataxis<conj> crow,2,0.005,2,628,Passerine__order,taxongroup_topic
1856,conj<parataxis<conj> magpie,2,0.011,4,628,Passerine__order,taxongroup_topic
1858,conj<parataxis<flat> Australian,2,0.005,2,628,Passerine__order,taxongroup_topic
1859,conj<parataxis<flat> Corvus,2,0.005,2,628,Passerine__order,taxongroup_topic
1860,conj<parataxis<flat> Genus,2,0.005,2,628,Passerine__order,taxongroup_topic
1861,conj<parataxis> warbler,2,0.008,3,628,Passerine__order,taxongroup_topic
1862,conj<parataxis>amod> ree,2,0.008,3,628,Passerine__order,taxongroup_topic
1863,conj<parataxis>conj> warbler,2,0.008,3,628,Passerine__order,taxongroup_topic
1864,conj<parataxis>cop> avicenniae,2,0.008,3,628,Passerine__order,taxongroup_topic
1865,conj<parataxis>nmod:poss> Blyth,2,0.008,3,628,Passerine__order,taxongroup_topic
1866,conj<parataxis>nsubj> Acrocephalus,2,0.008,3,628,Passerine__order,taxongroup_topic
1867,conj> ...,2,-0.003,1,628,Passerine__order,taxongroup_topic
1919,det> the,2,-0.004,1,628,Passerine__order,taxongroup_topic
1967,nmod:poss> ...,2,-0.0,1,628,Passerine__order,taxongroup_topic
1968,nmod:poss>case> 's,2,0.0,1,628,Passerine__order,taxongroup_topic
2227,advmod> simply,3,0.017,3,351,Passerine__order,taxongroup_topic
2228,amod> ...,3,-0.001,6,351,Passerine__order,taxongroup_topic
2229,amod> Eurasian,3,0.003,2,351,Passerine__order,taxongroup_topic
2233,amod> common,3,0.004,3,351,Passerine__order,taxongroup_topic
2234,amod> european,3,0.05,16,351,Passerine__order,taxongroup_topic
2236,amod> ree,3,0.009,5,351,Passerine__order,taxongroup_topic
2237,amod> song,3,0.013,2,351,Passerine__order,taxongroup_topic
2240,appos< ...,3,0.0,1,351,Passerine__order,taxongroup_topic
2241,appos< concinen,3,0.013,2,351,Passerine__order,taxongroup_topic
2242,appos< crow,3,0.002,1,351,Passerine__order,taxongroup_topic
2243,appos<amod> ...,3,0.004,1,351,Passerine__order,taxongroup_topic
2254,appos<cc> Acrocephalus,3,0.009,2,351,Passerine__order,taxongroup_topic
2256,appos<compound< ...,3,0.004,1,351,Passerine__order,taxongroup_topic
2263,appos<compound> ...,3,0.013,2,351,Passerine__order,taxongroup_topic
2271,appos<conj< warbler,3,0.009,2,351,Passerine__order,taxongroup_topic
2273,appos<conj<amod> win,3,0.013,2,351,Passerine__order,taxongroup_topic
2274,appos<conj> ...,3,0.002,1,351,Passerine__order,taxongroup_topic
2283,appos<conj>cc> Acrocephalus,3,0.003,1,351,Passerine__order,taxongroup_topic
2296,appos<nsubj:pass<obl> ...,3,0.01,2,351,Passerine__order,taxongroup_topic
2297,appos> ...,3,0.008,4,351,Passerine__order,taxongroup_topic
2299,appos> behaviour,3,0.019,3,351,Passerine__order,taxongroup_topic
2300,appos> bird,3,0.019,3,351,Passerine__order,taxongroup_topic
2304,appos> description,3,0.013,2,351,Passerine__order,taxongroup_topic
2305,appos> reference,3,0.013,2,351,Passerine__order,taxongroup_topic
2306,appos> relationship,3,0.013,2,351,Passerine__order,taxongroup_topic
2313,appos>conj> ...,3,0.006,1,351,Passerine__order,taxongroup_topic
2314,appos>conj> ecology,3,0.019,3,351,Passerine__order,taxongroup_topic
2315,appos>conj>cc> and,3,0.026,4,351,Passerine__order,taxongroup_topic
2318,appos>nmod> human,3,0.013,2,351,Passerine__order,taxongroup_topic
2320,appos>nmod>case> with,3,0.013,2,351,Passerine__order,taxongroup_topic
2321,case> 's,3,0.009,2,351,Passerine__order,taxongroup_topic
2322,case> ...,3,-0.0,1,351,Passerine__order,taxongroup_topic
2329,case> of,3,0.005,4,351,Passerine__order,taxongroup_topic
2334,cc> Acrocephalus,3,-0.002,1,351,Passerine__order,taxongroup_topic
2336,cc> and,3,0.026,6,351,Passerine__order,taxongroup_topic
2337,cc> or,3,0.015,3,351,Passerine__order,taxongroup_topic
2339,compound< ...,3,0.058,11,351,Passerine__order,taxongroup_topic
2340,compound< bird,3,0.004,1,351,Passerine__order,taxongroup_topic
2341,compound< raggiana,3,0.019,3,351,Passerine__order,taxongroup_topic
2342,compound< video,3,0.004,1,351,Passerine__order,taxongroup_topic
2343,compound<amod> ...,3,0.009,2,351,Passerine__order,taxongroup_topic
2344,compound<amod> european,3,0.01,2,351,Passerine__order,taxongroup_topic
2345,compound<appos< bird,3,0.038,6,351,Passerine__order,taxongroup_topic
2346,compound<appos<appos> ...,3,0.019,3,351,Passerine__order,taxongroup_topic
2347,compound<appos<compound> ...,3,0.019,3,351,Passerine__order,taxongroup_topic
2348,compound<appos<compound> Raggiana,3,0.013,2,351,Passerine__order,taxongroup_topic
2349,compound<appos<det> the,3,0.019,3,351,Passerine__order,taxongroup_topic
2350,compound<appos<nmod> paradise,3,0.038,6,351,Passerine__order,taxongroup_topic
2351,compound<case> ...,3,0.002,1,351,Passerine__order,taxongroup_topic
2352,compound<compound> ...,3,0.01,2,351,Passerine__order,taxongroup_topic
2353,compound<conj< ...,3,0.01,2,351,Passerine__order,taxongroup_topic
2355,compound<conj> photo,3,0.004,1,351,Passerine__order,taxongroup_topic
2356,compound<conj> sound,3,0.004,1,351,Passerine__order,taxongroup_topic
2358,compound<det> ...,3,0.006,1,351,Passerine__order,taxongroup_topic
2359,compound<det> the,3,0.027,5,351,Passerine__order,taxongroup_topic
2362,compound<nmod> ...,3,0.019,4,351,Passerine__order,taxongroup_topic
2364,compound<nmod>case> in,3,0.004,1,351,Passerine__order,taxongroup_topic
2365,compound<nmod>case> of,3,0.013,2,351,Passerine__order,taxongroup_topic
2366,compound<nmod>case> on,3,0.004,1,351,Passerine__order,taxongroup_topic
2367,compound<nmod>compound> ...,3,0.003,1,351,Passerine__order,taxongroup_topic
2368,compound<nmod>compound> collection,3,0.004,1,351,Passerine__order,taxongroup_topic
2369,compound<nmod>det> the,3,0.009,2,351,Passerine__order,taxongroup_topic
2370,compound<nmod>nmod> ...,3,0.019,3,351,Passerine__order,taxongroup_topic
2371,compound<obj< ...,3,0.019,3,351,Passerine__order,taxongroup_topic
2372,compound> ...,3,0.002,3,351,Passerine__order,taxongroup_topic
2374,compound> carrion,3,-0.0,1,351,Passerine__order,taxongroup_topic
2378,compound> swamp,3,0.004,1,351,Passerine__order,taxongroup_topic
2381,compound>compound> ...,3,0.002,1,351,Passerine__order,taxongroup_topic
2382,compound>compound> Corvus,3,0.003,1,351,Passerine__order,taxongroup_topic
2383,compound>compound>flat> ...,3,0.003,1,351,Passerine__order,taxongroup_topic
2389,conj< ...,3,0.047,11,351,Passerine__order,taxongroup_topic
2395,conj< goldfinch,3,0.004,1,351,Passerine__order,taxongroup_topic
2397,conj< warbler,3,-0.002,1,351,Passerine__order,taxongroup_topic
2398,conj<advmod> ...,3,0.01,2,351,Passerine__order,taxongroup_topic
2403,conj<amod> ...,3,0.013,3,351,Passerine__order,taxongroup_topic
2408,conj<amod> european,3,0.01,2,351,Passerine__order,taxongroup_topic
2413,conj<appos< ...,3,0.002,1,351,Passerine__order,taxongroup_topic
2414,conj<appos> ...,3,0.023,4,351,Passerine__order,taxongroup_topic
2422,conj<appos>compound> ...,3,0.019,3,351,Passerine__order,taxongroup_topic
2425,conj<case> ...,3,0.019,4,351,Passerine__order,taxongroup_topic
2445,conj<compound> ...,3,0.004,1,351,Passerine__order,taxongroup_topic
2456,conj<conj> ...,3,-0.008,2,351,Passerine__order,taxongroup_topic
2487,conj<conj>cc> or,3,0.003,1,351,Passerine__order,taxongroup_topic
2488,conj<conj>compound> ...,3,0.006,2,351,Passerine__order,taxongroup_topic
2517,conj<det> ...,3,0.006,1,351,Passerine__order,taxongroup_topic
2518,conj<det> the,3,0.015,5,351,Passerine__order,taxongroup_topic
2538,conj<nmod> ...,3,0.006,1,351,Passerine__order,taxongroup_topic
2541,conj<nmod>case> ...,3,0.006,1,351,Passerine__order,taxongroup_topic
2545,conj<nsubj< ...,3,0.023,4,351,Passerine__order,taxongroup_topic
2546,conj<nsubj< bird,3,0.008,2,351,Passerine__order,taxongroup_topic
2548,conj<nsubj<amod> common,3,0.003,1,351,Passerine__order,taxongroup_topic
2549,conj<nsubj<amod> small,3,0.009,2,351,Passerine__order,taxongroup_topic
2550,conj<nsubj<amod> widespread,3,0.003,1,351,Passerine__order,taxongroup_topic
2552,conj<nsubj<cc> and,3,0.003,1,351,Passerine__order,taxongroup_topic
2553,conj<nsubj<compound> ...,3,0.006,1,351,Passerine__order,taxongroup_topic
2554,conj<nsubj<compound> passerine,3,0.009,2,351,Passerine__order,taxongroup_topic
2555,conj<nsubj<conj> ...,3,0.019,3,351,Passerine__order,taxongroup_topic
2556,conj<nsubj<cop> be,3,0.013,3,351,Passerine__order,taxongroup_topic
2558,conj<nsubj<det> a,3,0.015,3,351,Passerine__order,taxongroup_topic
2559,conj<nsubj<nmod> ...,3,0.006,1,351,Passerine__order,taxongroup_topic
2560,conj<nsubj<nmod> family,3,0.003,1,351,Passerine__order,taxongroup_topic
2561,conj<nsubj<obj> ...,3,0.006,1,351,Passerine__order,taxongroup_topic
2562,conj<nsubj<obj> warbler,3,0.004,1,351,Passerine__order,taxongroup_topic
2565,conj<obj< ...,3,0.002,1,351,Passerine__order,taxongroup_topic
2571,conj<obj<nsubj> ...,3,0.003,1,351,Passerine__order,taxongroup_topic
2585,conj<obl< ...,3,0.026,4,351,Passerine__order,taxongroup_topic
2587,conj<obl<advmod> ...,3,0.01,2,351,Passerine__order,taxongroup_topic
2589,conj<obl<aux:pass> be,3,0.003,1,351,Passerine__order,taxongroup_topic
2590,conj<obl<nsubj:pass> ...,3,0.006,1,351,Passerine__order,taxongroup_topic
2658,det> a,3,0.009,3,351,Passerine__order,taxongroup_topic
2659,det> the,3,-0.006,7,351,Passerine__order,taxongroup_topic
2661,flat< ...,3,0.003,1,351,Passerine__order,taxongroup_topic
2664,flat<compound<conj> ...,3,0.013,2,351,Passerine__order,taxongroup_topic
2665,flat<compound<conj> warbler,3,0.019,3,351,Passerine__order,taxongroup_topic
2704,list> bird,3,0.064,10,351,Passerine__order,taxongroup_topic
2705,nmod:poss< ...,3,0.015,3,351,Passerine__order,taxongroup_topic
2710,nmod< feather,3,0.004,1,351,Passerine__order,taxongroup_topic
2711,nmod< species,3,0.009,2,351,Passerine__order,taxongroup_topic
2717,nmod<appos> ...,3,0.001,1,351,Passerine__order,taxongroup_topic
2724,nmod<conj< Fringilla,3,0.013,2,351,Passerine__order,taxongroup_topic
2726,nmod<conj<conj> Subfamily,3,0.013,2,351,Passerine__order,taxongroup_topic
2727,nmod<conj<conj> species,3,0.013,2,351,Passerine__order,taxongroup_topic
2748,nmod> ...,3,-0.001,1,351,Passerine__order,taxongroup_topic
2749,nmod>case> ...,3,0.002,1,351,Passerine__order,taxongroup_topic
2787,nsubj< ...,3,-0.003,2,351,Passerine__order,taxongroup_topic
2794,nsubj<acl:relcl> ...,3,0.004,1,351,Passerine__order,taxongroup_topic
2796,nsubj<acl:relcl>nsubj> that,3,0.002,1,351,Passerine__order,taxongroup_topic
2811,nsubj<advmod> ...,3,0.0,1,351,Passerine__order,taxongroup_topic
2846,nsubj<cop> be,3,-0.004,1,351,Passerine__order,taxongroup_topic
2848,nsubj<det> the,3,0.002,1,351,Passerine__order,taxongroup_topic
2853,nsubj<nmod> bird,3,0.001,1,351,Passerine__order,taxongroup_topic
2859,nsubj<nmod>case> of,3,-0.0,1,351,Passerine__order,taxongroup_topic
2867,nsubj<nmod>nmod> ...,3,0.0,1,351,Passerine__order,taxongroup_topic
2869,nsubj<obj> ...,3,-0.001,1,351,Passerine__order,taxongroup_topic
2891,obj< ...,3,0.007,3,351,Passerine__order,taxongroup_topic
2893,obj< keep,3,0.004,1,351,Passerine__order,taxongroup_topic
2894,obj< ree,3,0.001,1,351,Passerine__order,taxongroup_topic
2895,obj<acl< ...,3,0.003,1,351,Passerine__order,taxongroup_topic
2898,obj<ccomp<obl> ...,3,0.019,3,351,Passerine__order,taxongroup_topic
2908,obj<conj> ...,3,0.023,4,351,Passerine__order,taxongroup_topic
2910,obj<conj>cc> Acrocephalus,3,0.013,2,351,Passerine__order,taxongroup_topic
2911,obj<conj>obj> ...,3,0.006,1,351,Passerine__order,taxongroup_topic
2912,obj<conj>obj> warbler,3,0.013,2,351,Passerine__order,taxongroup_topic
2914,obj<mark> of,3,0.004,1,351,Passerine__order,taxongroup_topic
2915,obj<nsubj> ...,3,-0.0,1,351,Passerine__order,taxongroup_topic
2916,obj<nsubj> warbler,3,0.013,2,351,Passerine__order,taxongroup_topic
2917,obj<nsubj>amod> ...,3,0.015,3,351,Passerine__order,taxongroup_topic
2918,obj<nsubj>appos> ...,3,0.01,2,351,Passerine__order,taxongroup_topic
2919,obj<nsubj>conj> ...,3,0.002,1,351,Passerine__order,taxongroup_topic
2920,obj<nsubj>conj> warbler,3,0.004,1,351,Passerine__order,taxongroup_topic
2922,obj<obl> ...,3,0.005,2,351,Passerine__order,taxongroup_topic
2923,obj<obl>case> ...,3,0.006,1,351,Passerine__order,taxongroup_topic
2924,obj<obl>case> in,3,0.001,1,351,Passerine__order,taxongroup_topic
2933,obl< ...,3,-0.0,1,351,Passerine__order,taxongroup_topic
2968,amod> ...,4,-0.004,3,232,Passerine__order,taxongroup_topic
2971,amod> bill,4,0.008,1,232,Passerine__order,taxongroup_topic
3075,cc> Corvus,4,0.008,1,232,Passerine__order,taxongroup_topic
3112,compound> ...,4,0.002,2,232,Passerine__order,taxongroup_topic
3122,compound>compound> Corvus,4,0.019,2,232,Passerine__order,taxongroup_topic
3123,compound>compound>flat> ...,4,0.019,2,232,Passerine__order,taxongroup_topic
3133,conj< crow,4,0.01,2,232,Passerine__order,taxongroup_topic
3136,conj< species,4,0.046,4,232,Passerine__order,taxongroup_topic
3146,conj<amod> asian,4,0.046,4,232,Passerine__order,taxongroup_topic
3149,conj<amod> jungle,4,0.023,2,232,Passerine__order,taxongroup_topic
3152,conj<amod> tropical,4,0.046,4,232,Passerine__order,taxongroup_topic
3155,conj<appos> Corvus,4,0.069,6,232,Passerine__order,taxongroup_topic
3156,conj<appos> cornix,4,0.023,2,232,Passerine__order,taxongroup_topic
3157,conj<appos> corone,4,0.023,2,232,Passerine__order,taxongroup_topic
3158,conj<appos> crow,4,0.069,6,232,Passerine__order,taxongroup_topic
3160,conj<appos>amod> Mesopotamian,4,0.023,2,232,Passerine__order,taxongroup_topic
3161,conj<appos>amod> western,4,0.023,2,232,Passerine__order,taxongroup_topic
3163,conj<appos>compound> Carrion,4,0.023,2,232,Passerine__order,taxongroup_topic
3164,conj<appos>compound> carrion,4,0.023,2,232,Passerine__order,taxongroup_topic
3169,conj<compound< crow,4,0.046,4,232,Passerine__order,taxongroup_topic
3170,conj<compound< orientalis,4,0.023,2,232,Passerine__order,taxongroup_topic
3171,conj<compound<amod> jungle,4,0.046,4,232,Passerine__order,taxongroup_topic
3172,conj<compound<appos> Corvus,4,0.137,12,232,Passerine__order,taxongroup_topic
3173,conj<compound<appos> cornix,4,0.046,4,232,Passerine__order,taxongroup_topic
3174,conj<compound<appos> corone,4,0.046,4,232,Passerine__order,taxongroup_topic
3175,conj<compound<appos> crow,4,0.137,12,232,Passerine__order,taxongroup_topic
3176,conj<compound<cc> Corvus,4,0.046,4,232,Passerine__order,taxongroup_topic
3177,conj<compound<compound< orientalis,4,0.046,4,232,Passerine__order,taxongroup_topic
3178,conj<compound<conj> Corvus,4,0.137,12,232,Passerine__order,taxongroup_topic
3179,conj<compound<conj> crow,4,0.091,8,232,Passerine__order,taxongroup_topic
3180,conj<compound<conj> species,4,0.046,4,232,Passerine__order,taxongroup_topic
3181,conj<compound<list> Corvus,4,0.069,6,232,Passerine__order,taxongroup_topic
3182,conj<compound<list> jackdaw,4,0.023,2,232,Passerine__order,taxongroup_topic
3183,conj<compound<list> raven,4,0.023,2,232,Passerine__order,taxongroup_topic
3184,conj<compound<nmod:poss> kubaryi,4,0.046,4,232,Passerine__order,taxongroup_topic
3188,conj<compound> species,4,0.023,2,232,Passerine__order,taxongroup_topic
3189,conj<compound>amod> asian,4,0.023,2,232,Passerine__order,taxongroup_topic
3190,conj<compound>amod> tropical,4,0.023,2,232,Passerine__order,taxongroup_topic
3191,conj<compound>conj> Coloeus,4,0.023,2,232,Passerine__order,taxongroup_topic
3192,conj<compound>conj> crow,4,0.069,6,232,Passerine__order,taxongroup_topic
3193,conj<compound>conj> eastern,4,0.023,2,232,Passerine__order,taxongroup_topic
3194,conj<compound>conj> jackdaw,4,0.023,2,232,Passerine__order,taxongroup_topic
3196,conj<conj> ...,4,-0.008,2,232,Passerine__order,taxongroup_topic
3198,conj<conj> Coloeus,4,0.046,4,232,Passerine__order,taxongroup_topic
3199,conj<conj> Corvus,4,0.069,6,232,Passerine__order,taxongroup_topic
3200,conj<conj> crow,4,0.122,11,232,Passerine__order,taxongroup_topic
3201,conj<conj> eastern,4,0.046,4,232,Passerine__order,taxongroup_topic
3202,conj<conj> jackdaw,4,0.025,3,232,Passerine__order,taxongroup_topic
3208,conj<conj>amod> ...,4,0.012,4,232,Passerine__order,taxongroup_topic
3211,conj<conj>amod> Daurian,4,0.034,3,232,Passerine__order,taxongroup_topic
3214,conj<conj>amod> bill,4,0.034,3,232,Passerine__order,taxongroup_topic
3223,conj<conj>cc> ...,4,0.007,1,232,Passerine__order,taxongroup_topic
3225,conj<conj>cc> and,4,0.004,2,232,Passerine__order,taxongroup_topic
3230,conj<conj>compound> Corvus,4,0.046,4,232,Passerine__order,taxongroup_topic
3231,conj<conj>compound> Flores,4,0.034,3,232,Passerine__order,taxongroup_topic
3232,conj<conj>compound> North,4,0.023,2,232,Passerine__order,taxongroup_topic
3234,conj<conj>compound> Palawan,4,0.034,3,232,Passerine__order,taxongroup_topic
3239,conj<conj>conj> ...,4,0.011,1,232,Passerine__order,taxongroup_topic
