,feat,cluster,pw_entr,feat_n,N,group,relrole
3043,compound<case> for,2,0.001,3,2359,Passerine__order,free_topic
3044,compound<case> from,2,0.001,2,2359,Passerine__order,free_topic
3045,compound<case> in,2,0.003,6,2359,Passerine__order,free_topic
3046,compound<case> of,2,0.002,6,2359,Passerine__order,free_topic
3047,compound<case> to,2,0.0,2,2359,Passerine__order,free_topic
3048,compound<case> with,2,0.001,2,2359,Passerine__order,free_topic
3049,compound<cc> ...,2,0.001,2,2359,Passerine__order,free_topic
3050,compound<cc> and,2,0.001,2,2359,Passerine__order,free_topic
3051,compound<compound< ...,2,0.001,4,2359,Passerine__order,free_topic
3052,compound<compound<amod> ...,2,0.0,1,2359,Passerine__order,free_topic
3053,compound<compound<case> ...,2,0.001,2,2359,Passerine__order,free_topic
3055,compound<compound> ...,2,0.003,8,2359,Passerine__order,free_topic
3056,compound<compound> family,2,0.002,3,2359,Passerine__order,free_topic
3057,compound<compound>flat> ...,2,0.001,2,2359,Passerine__order,free_topic
3058,compound<conj< ...,2,0.004,8,2359,Passerine__order,free_topic
3059,compound<conj<amod> ...,2,0.002,3,2359,Passerine__order,free_topic
3060,compound<conj<conj> ...,2,0.003,5,2359,Passerine__order,free_topic
3061,compound<conj<nsubj> ...,2,0.002,4,2359,Passerine__order,free_topic
3062,compound<conj> ...,2,0.002,5,2359,Passerine__order,free_topic
3063,compound<conj> photo,2,0.001,2,2359,Passerine__order,free_topic
3064,compound<conj> sound,2,0.001,2,2359,Passerine__order,free_topic
3065,compound<conj>cc> &,2,0.0,1,2359,Passerine__order,free_topic
3066,compound<conj>cc> and,2,0.002,5,2359,Passerine__order,free_topic
3067,compound<det> ...,2,0.001,2,2359,Passerine__order,free_topic
3068,compound<det> a,2,0.001,2,2359,Passerine__order,free_topic
3069,compound<det> the,2,0.006,16,2359,Passerine__order,free_topic
3072,compound<nmod< ...,2,0.004,9,2359,Passerine__order,free_topic
3073,compound<nmod< bird,2,0.001,2,2359,Passerine__order,free_topic
3074,compound<nmod< distribution,2,0.002,3,2359,Passerine__order,free_topic
3075,compound<nmod< species,2,0.0,1,2359,Passerine__order,free_topic
3076,compound<nmod<amod> ...,2,0.002,4,2359,Passerine__order,free_topic
3077,compound<nmod<amod> common,2,0.0,1,2359,Passerine__order,free_topic
3078,compound<nmod<case> ...,2,0.001,2,2359,Passerine__order,free_topic
3079,compound<nmod<case> in,2,0.001,2,2359,Passerine__order,free_topic
3080,compound<nmod<case> of,2,0.002,3,2359,Passerine__order,free_topic
3081,compound<nmod<compound> ...,2,0.001,2,2359,Passerine__order,free_topic
3082,compound<nmod<cop> be,2,0.001,3,2359,Passerine__order,free_topic
3083,compound<nmod<det> a,2,0.003,6,2359,Passerine__order,free_topic
3084,compound<nmod<det> the,2,0.002,4,2359,Passerine__order,free_topic
3085,compound<nmod<nmod< ...,2,0.002,3,2359,Passerine__order,free_topic
3086,compound<nmod<nsubj> ...,2,0.0,1,2359,Passerine__order,free_topic
3087,compound<nmod<nsubj> it,2,0.001,2,2359,Passerine__order,free_topic
3088,compound<nmod<obj< ...,2,0.0,2,2359,Passerine__order,free_topic
3089,compound<nmod<obj< show,2,0.002,3,2359,Passerine__order,free_topic
3090,compound<nmod<obl< ...,2,0.002,4,2359,Passerine__order,free_topic
3091,compound<nmod> ...,2,0.002,5,2359,Passerine__order,free_topic
3092,compound<nmod> collection,2,0.001,2,2359,Passerine__order,free_topic
3093,compound<nmod>case> ...,2,0.001,2,2359,Passerine__order,free_topic
3094,compound<nmod>case> in,2,0.001,2,2359,Passerine__order,free_topic
3095,compound<nmod>case> on,2,0.002,3,2359,Passerine__order,free_topic
3096,compound<nmod>compound> ...,2,0.001,2,2359,Passerine__order,free_topic
3097,compound<nmod>compound> bird,2,0.001,2,2359,Passerine__order,free_topic
3098,compound<nmod>det> the,2,0.001,3,2359,Passerine__order,free_topic
3099,compound<nsubj:pass< ...,2,0.001,2,2359,Passerine__order,free_topic
3100,compound<nsubj:pass<aux:pass> be,2,0.001,2,2359,Passerine__order,free_topic
3101,compound<nsubj< ...,2,0.003,7,2359,Passerine__order,free_topic
3102,compound<nsubj<advmod> ...,2,0.002,3,2359,Passerine__order,free_topic
3103,compound<nsubj<cop> be,2,0.002,4,2359,Passerine__order,free_topic
3104,compound<nsubj<obj> ...,2,0.002,3,2359,Passerine__order,free_topic
3105,compound<nsubj<obl> ...,2,0.002,4,2359,Passerine__order,free_topic
3106,compound<nummod> ...,2,-0.0,1,2359,Passerine__order,free_topic
3107,compound<obj< ...,2,0.0,2,2359,Passerine__order,free_topic
3108,compound<obl< ...,2,0.002,7,2359,Passerine__order,free_topic
3109,compound<obl< describe,2,0.001,2,2359,Passerine__order,free_topic
3110,compound<obl<acl< ...,2,0.002,3,2359,Passerine__order,free_topic
3111,compound<obl<advmod> ...,2,0.002,4,2359,Passerine__order,free_topic
3112,compound<obl<cop> be,2,0.0,1,2359,Passerine__order,free_topic
3113,compound<obl<mark> ...,2,0.001,2,2359,Passerine__order,free_topic
3114,compound<obl<nsubj> ...,2,0.0,2,2359,Passerine__order,free_topic
3115,compound<obl<obl> ...,2,0.002,4,2359,Passerine__order,free_topic
3116,compound> ...,2,0.003,43,2359,Passerine__order,free_topic
3117,compound> barn,2,-0.0,1,2359,Passerine__order,free_topic
3118,compound> carrion,2,0.001,3,2359,Passerine__order,free_topic
3119,compound> family,2,0.002,6,2359,Passerine__order,free_topic
3120,compound> genus,2,-0.0,2,2359,Passerine__order,free_topic
3121,compound> grasshopper,2,-0.0,2,2359,Passerine__order,free_topic
3122,compound> grey,2,-0.0,1,2359,Passerine__order,free_topic
3123,compound> house,2,0.001,5,2359,Passerine__order,free_topic
3124,compound> king,2,-0.0,1,2359,Passerine__order,free_topic
3126,compound> passerine,2,0.0,4,2359,Passerine__order,free_topic
3127,compound>amod> ...,2,-0.0,1,2359,Passerine__order,free_topic
3131,compound>compound> ...,2,0.0,4,2359,Passerine__order,free_topic
3132,compound>flat> ...,2,-0.0,1,2359,Passerine__order,free_topic
3133,conj< ...,2,-0.003,14,2359,Passerine__order,free_topic
3135,conj< crow,2,-0.0,1,2359,Passerine__order,free_topic
3136,conj< greenfinch,2,-0.0,1,2359,Passerine__order,free_topic
3140,conj< squirrel,2,-0.0,1,2359,Passerine__order,free_topic
3141,conj< swift,2,-0.0,1,2359,Passerine__order,free_topic
3143,conj< vulture,2,0.0,1,2359,Passerine__order,free_topic
3149,conj<amod> ...,2,-0.0,5,2359,Passerine__order,free_topic
3153,conj<amod> common,2,0.0,1,2359,Passerine__order,free_topic
3161,conj<appos< ...,2,-0.0,1,2359,Passerine__order,free_topic
3179,conj<case> ...,2,0.001,2,2359,Passerine__order,free_topic
3181,conj<case> by,2,0.0,1,2359,Passerine__order,free_topic
3184,conj<case> include,2,-0.0,2,2359,Passerine__order,free_topic
3185,conj<case> of,2,-0.0,1,2359,Passerine__order,free_topic
3187,conj<case> to,2,0.001,3,2359,Passerine__order,free_topic
3188,conj<case> with,2,-0.0,1,2359,Passerine__order,free_topic
3190,conj<compound> ...,2,-0.0,1,2359,Passerine__order,free_topic
3192,conj<conj> ...,2,-0.003,2,2359,Passerine__order,free_topic
3208,conj<conj>amod> common,2,0.0,1,2359,Passerine__order,free_topic
3218,conj<conj>cc> and,2,-0.001,1,2359,Passerine__order,free_topic
3237,conj<det> the,2,-0.001,4,2359,Passerine__order,free_topic
3238,conj<flat> ...,2,0.0,2,2359,Passerine__order,free_topic
3240,conj<nmod< ...,2,-0.0,3,2359,Passerine__order,free_topic
3241,conj<nmod< animal,2,0.0,1,2359,Passerine__order,free_topic
3245,conj<nmod< species,2,0.0,1,2359,Passerine__order,free_topic
3247,conj<nmod<amod> ...,2,-0.0,1,2359,Passerine__order,free_topic
3255,conj<nmod<cc> and,2,0.0,1,2359,Passerine__order,free_topic
3257,conj<nmod<conj< ...,2,0.0,2,2359,Passerine__order,free_topic
3262,conj<nmod<det> the,2,-0.0,1,2359,Passerine__order,free_topic
3271,conj<nmod> ...,2,-0.001,1,2359,Passerine__order,free_topic
3274,conj<nmod>case> in,2,0.0,1,2359,Passerine__order,free_topic
3278,conj<nmod>det> the,2,-0.0,1,2359,Passerine__order,free_topic
3279,conj<nsubj:pass< ...,2,-0.0,1,2359,Passerine__order,free_topic
3280,conj<nsubj:pass<aux:pass> be,2,0.0,1,2359,Passerine__order,free_topic
3282,conj<nsubj:pass<mark> that,2,0.0,1,2359,Passerine__order,free_topic
3283,conj<nsubj< ...,2,-0.0,2,2359,Passerine__order,free_topic
3285,conj<nsubj<advmod> ...,2,0.001,2,2359,Passerine__order,free_topic
3289,conj<nsubj> ...,2,-0.0,2,2359,Passerine__order,free_topic
3291,conj<nsubj>amod> ...,2,0.0,1,2359,Passerine__order,free_topic
3292,conj<nsubj>compound> ...,2,-0.0,1,2359,Passerine__order,free_topic
3296,conj<obj< ...,2,0.0,2,2359,Passerine__order,free_topic
3302,conj<obj< take,2,0.0,1,2359,Passerine__order,free_topic
3305,conj<obj<advmod> ...,2,-0.0,1,2359,Passerine__order,free_topic
3311,conj<obj<conj> ...,2,0.0,1,2359,Passerine__order,free_topic
3315,conj<obj<nsubj> ...,2,0.001,3,2359,Passerine__order,free_topic
3326,conj<obj> ...,2,-0.0,2,2359,Passerine__order,free_topic
3327,conj<obj>conj> ...,2,0.003,6,2359,Passerine__order,free_topic
3328,conj<obl< ...,2,0.0,5,2359,Passerine__order,free_topic
3332,conj<obl<advcl> ...,2,0.001,2,2359,Passerine__order,free_topic
3334,conj<obl<advmod> ...,2,0.001,3,2359,Passerine__order,free_topic
3335,conj<obl<advmod> also,2,0.0,1,2359,Passerine__order,free_topic
3337,conj<obl<aux:pass> be,2,-0.0,2,2359,Passerine__order,free_topic
3338,conj<obl<aux> ...,2,0.0,1,2359,Passerine__order,free_topic
3339,conj<obl<aux> have,2,0.0,1,2359,Passerine__order,free_topic
3340,conj<obl<cop> be,2,0.0,1,2359,Passerine__order,free_topic
3345,conj<obl<nsubj:pass> ...,2,0.0,2,2359,Passerine__order,free_topic
3347,conj<obl<nsubj> ...,2,0.0,3,2359,Passerine__order,free_topic
3352,conj<obl<obl> ...,2,-0.0,1,2359,Passerine__order,free_topic
3353,conj<obl<parataxis< ...,2,0.0,1,2359,Passerine__order,free_topic
3360,conj> ...,2,-0.003,6,2359,Passerine__order,free_topic
3363,conj> chaffinch,2,0.001,3,2359,Passerine__order,free_topic
3365,conj> mockingbird,2,0.0,1,2359,Passerine__order,free_topic
3367,conj> species,2,0.0,1,2359,Passerine__order,free_topic
3371,conj>amod> ...,2,-0.001,1,2359,Passerine__order,free_topic
3378,conj>cc> Acrocephalus,2,0.001,2,2359,Passerine__order,free_topic
3379,conj>cc> and,2,-0.002,6,2359,Passerine__order,free_topic
3380,conj>cc> or,2,-0.0,1,2359,Passerine__order,free_topic
3386,conj>conj> ...,2,0.0,1,2359,Passerine__order,free_topic
3388,conj>det> a,2,0.0,1,2359,Passerine__order,free_topic
3393,conj>nmod> bird,2,0.0,1,2359,Passerine__order,free_topic
3395,conj>nmod>case> of,2,-0.0,1,2359,Passerine__order,free_topic
3399,cop> be,2,-0.001,2,2359,Passerine__order,free_topic
3401,det> a,2,0.011,31,2359,Passerine__order,free_topic
3402,det> all,2,0.0,1,2359,Passerine__order,free_topic
3403,det> that,2,0.0,1,2359,Passerine__order,free_topic
3404,det> the,2,0.001,65,2359,Passerine__order,free_topic
3405,flat< ...,2,0.0,4,2359,Passerine__order,free_topic
3406,flat< Brown,2,0.0,1,2359,Passerine__order,free_topic
3407,flat< Stephen,2,0.0,2,2359,Passerine__order,free_topic
3408,flat< genus,2,-0.0,1,2359,Passerine__order,free_topic
3411,flat<cc> ...,2,0.001,1,2359,Passerine__order,free_topic
3412,flat<cc> cinclus,2,0.0,1,2359,Passerine__order,free_topic
3413,flat<compound< ...,2,-0.0,1,2359,Passerine__order,free_topic
3414,flat<compound> ...,2,0.001,3,2359,Passerine__order,free_topic
3415,flat<conj< ...,2,0.001,1,2359,Passerine__order,free_topic
3416,flat<conj< dipper,2,0.0,1,2359,Passerine__order,free_topic
3417,flat<conj<amod> ...,2,0.001,1,2359,Passerine__order,free_topic
3418,flat<conj<amod> throat,2,0.0,1,2359,Passerine__order,free_topic
3419,flat<conj<conj> Cinclus,2,0.0,1,2359,Passerine__order,free_topic
3420,flat<conj<conj> european,2,0.0,1,2359,Passerine__order,free_topic
3421,flat<det> the,2,0.0,3,2359,Passerine__order,free_topic
3423,flat<flat> Cinclus,2,0.0,1,2359,Passerine__order,free_topic
3424,flat<flat> Gould,2,0.0,1,2359,Passerine__order,free_topic
3425,flat<flat> White,2,0.0,1,2359,Passerine__order,free_topic
3426,flat<flat> dipper,2,0.0,1,2359,Passerine__order,free_topic
3434,flat<nsubj< ...,2,0.001,3,2359,Passerine__order,free_topic
3435,flat> ...,2,0.002,14,2359,Passerine__order,free_topic
3436,flat> Abbey,2,0.0,1,2359,Passerine__order,free_topic
3466,mark> as,2,0.0,1,2359,Passerine__order,free_topic
3467,nmod:poss< ...,2,0.003,6,2359,Passerine__order,free_topic
3468,nmod:poss< range,2,0.001,2,2359,Passerine__order,free_topic
3469,nmod:poss< tail,2,0.001,2,2359,Passerine__order,free_topic
3470,nmod:poss<amod> ...,2,0.002,3,2359,Passerine__order,free_topic
3471,nmod:poss<case> ...,2,0.002,3,2359,Passerine__order,free_topic
3472,nmod:poss<case> of,2,0.002,3,2359,Passerine__order,free_topic
3473,nmod:poss<nmod< ...,2,0.003,5,2359,Passerine__order,free_topic
3474,nmod:poss<nmod<case> ...,2,0.001,1,2359,Passerine__order,free_topic
3475,nmod:poss<nmod<case> in,2,0.001,2,2359,Passerine__order,free_topic
3476,nmod:poss<nmod<det> the,2,0.002,3,2359,Passerine__order,free_topic
3477,nmod:poss<nsubj:pass<advmod> ...,2,0.002,3,2359,Passerine__order,free_topic
3478,nmod:poss> ...,2,-0.0,1,2359,Passerine__order,free_topic
3479,nmod:poss> Lawes,2,-0.0,1,2359,Passerine__order,free_topic
3481,nmod:poss>case> 's,2,-0.0,2,2359,Passerine__order,free_topic
3482,nmod< ...,2,0.026,62,2359,Passerine__order,free_topic
3483,nmod< bird,2,0.002,8,2359,Passerine__order,free_topic
3484,nmod< call,2,0.003,5,2359,Passerine__order,free_topic
3485,nmod< clade,2,0.001,2,2359,Passerine__order,free_topic
3486,nmod< group,2,0.002,4,2359,Passerine__order,free_topic
3487,nmod< number,2,0.002,3,2359,Passerine__order,free_topic
3488,nmod< size,2,0.001,3,2359,Passerine__order,free_topic
3489,nmod< species,2,0.003,8,2359,Passerine__order,free_topic
3490,nmod< study,2,0.002,4,2359,Passerine__order,free_topic
3491,nmod< subspecy,2,0.002,4,2359,Passerine__order,free_topic
3492,nmod< that,2,0.002,4,2359,Passerine__order,free_topic
3493,nmod<acl> ...,2,0.002,3,2359,Passerine__order,free_topic
3494,nmod<acl>obj> ...,2,0.002,3,2359,Passerine__order,free_topic
3495,nmod<advmod> ...,2,0.002,4,2359,Passerine__order,free_topic
3496,nmod<amod> ...,2,0.007,19,2359,Passerine__order,free_topic
3497,nmod<amod> avian,2,0.0,1,2359,Passerine__order,free_topic
3498,nmod<amod> common,2,0.001,2,2359,Passerine__order,free_topic
3499,nmod<amod> genetic,2,0.001,2,2359,Passerine__order,free_topic
3500,nmod<amod> large,2,0.002,4,2359,Passerine__order,free_topic
3501,nmod<amod> old,2,0.0,1,2359,Passerine__order,free_topic
3502,nmod<amod> other,2,0.001,3,2359,Passerine__order,free_topic
3503,nmod<amod> several,2,0.0,1,2359,Passerine__order,free_topic
3504,nmod<amod> small,2,0.003,5,2359,Passerine__order,free_topic
3506,nmod<amod>advmod> most,2,0.001,2,2359,Passerine__order,free_topic
3507,nmod<appos< ...,2,0.002,4,2359,Passerine__order,free_topic
3508,nmod<appos> ...,2,0.0,2,2359,Passerine__order,free_topic
3509,nmod<case> ...,2,0.002,5,2359,Passerine__order,free_topic
3510,nmod<case> as,2,0.002,3,2359,Passerine__order,free_topic
3511,nmod<case> by,2,0.0,1,2359,Passerine__order,free_topic
3512,nmod<case> in,2,0.001,3,2359,Passerine__order,free_topic
3513,nmod<case> of,2,0.006,11,2359,Passerine__order,free_topic
3514,nmod<case> than,2,0.001,2,2359,Passerine__order,free_topic
3515,nmod<case> to,2,0.004,7,2359,Passerine__order,free_topic
3516,nmod<case> with,2,0.001,2,2359,Passerine__order,free_topic
3517,nmod<cc> and,2,0.001,3,2359,Passerine__order,free_topic
3518,nmod<compound> ...,2,0.003,7,2359,Passerine__order,free_topic
3519,nmod<compound> sister,2,0.001,2,2359,Passerine__order,free_topic
3520,nmod<conj< ...,2,0.003,6,2359,Passerine__order,free_topic
3521,nmod<conj<case> ...,2,0.002,3,2359,Passerine__order,free_topic
3522,nmod<conj<conj> ...,2,0.001,5,2359,Passerine__order,free_topic
3523,nmod<conj<obl> ...,2,0.002,3,2359,Passerine__order,free_topic
3524,nmod<conj> ...,2,0.001,4,2359,Passerine__order,free_topic
3525,nmod<conj> bird,2,0.0,1,2359,Passerine__order,free_topic
3526,nmod<conj>amod> ...,2,0.002,3,2359,Passerine__order,free_topic
3528,nmod<conj>cc> and,2,0.001,3,2359,Passerine__order,free_topic
3529,nmod<conj>obl> ...,2,0.001,2,2359,Passerine__order,free_topic
3530,nmod<cop> be,2,0.004,11,2359,Passerine__order,free_topic
3531,nmod<det> a,2,0.007,17,2359,Passerine__order,free_topic
3532,nmod<det> any,2,0.001,2,2359,Passerine__order,free_topic
3533,nmod<det> some,2,0.0,2,2359,Passerine__order,free_topic
3534,nmod<det> the,2,0.016,35,2359,Passerine__order,free_topic
3535,nmod<mark> ...,2,0.001,1,2359,Passerine__order,free_topic
3536,nmod<mark> to,2,0.001,2,2359,Passerine__order,free_topic
3537,nmod<nmod< ...,2,0.006,14,2359,Passerine__order,free_topic
3538,nmod<nmod< genus,2,0.001,2,2359,Passerine__order,free_topic
3539,nmod<nmod< one,2,0.001,2,2359,Passerine__order,free_topic
3540,nmod<nmod<advmod> ...,2,0.002,4,2359,Passerine__order,free_topic
3541,nmod<nmod<amod> ...,2,0.003,5,2359,Passerine__order,free_topic
3542,nmod<nmod<case> ...,2,0.002,4,2359,Passerine__order,free_topic
3543,nmod<nmod<compound> ...,2,0.001,3,2359,Passerine__order,free_topic
3544,nmod<nmod<conj> ...,2,0.001,2,2359,Passerine__order,free_topic
3545,nmod<nmod<cop> be,2,0.003,6,2359,Passerine__order,free_topic
3546,nmod<nmod<det> ...,2,0.001,1,2359,Passerine__order,free_topic
3547,nmod<nmod<det> a,2,0.004,7,2359,Passerine__order,free_topic
3548,nmod<nmod<det> the,2,0.003,6,2359,Passerine__order,free_topic
3549,nmod<nmod<nsubj> ...,2,0.004,7,2359,Passerine__order,free_topic
3550,nmod<nmod<obj< ...,2,0.002,4,2359,Passerine__order,free_topic
3551,nmod<nmod<obj< have,2,0.001,2,2359,Passerine__order,free_topic
3552,nmod<nmod<obl< ...,2,0.002,3,2359,Passerine__order,free_topic
3553,nmod<nmod> ...,2,0.003,9,2359,Passerine__order,free_topic
3554,nmod<nmod> bird,2,0.0,1,2359,Passerine__order,free_topic
3555,nmod<nmod>amod> ...,2,0.001,3,2359,Passerine__order,free_topic
3557,nmod<nmod>case> by,2,0.001,2,2359,Passerine__order,free_topic
3558,nmod<nmod>case> of,2,0.002,5,2359,Passerine__order,free_topic
3559,nmod<nmod>case> with,2,0.002,3,2359,Passerine__order,free_topic
3560,nmod<nmod>compound> ...,2,0.0,2,2359,Passerine__order,free_topic
3561,nmod<nmod>conj> ...,2,0.001,2,2359,Passerine__order,free_topic
3562,nmod<nmod>det> ...,2,0.001,1,2359,Passerine__order,free_topic
3563,nmod<nmod>det> the,2,0.001,3,2359,Passerine__order,free_topic
3564,nmod<nsubj:pass< ...,2,0.004,9,2359,Passerine__order,free_topic
3565,nmod<nsubj:pass< estimate,2,0.001,2,2359,Passerine__order,free_topic
3566,nmod<nsubj:pass<advcl> ...,2,0.002,3,2359,Passerine__order,free_topic
3567,nmod<nsubj:pass<aux:pass> be,2,0.005,11,2359,Passerine__order,free_topic
3568,nmod<nsubj:pass<aux> ...,2,0.001,1,2359,Passerine__order,free_topic
3569,nmod<nsubj:pass<aux> may,2,0.001,2,2359,Passerine__order,free_topic
3570,nmod<nsubj:pass<obl> ...,2,0.003,6,2359,Passerine__order,free_topic
3571,nmod<nsubj:pass<xcomp> ...,2,0.002,3,2359,Passerine__order,free_topic
3572,nmod<nsubj< ...,2,0.009,20,2359,Passerine__order,free_topic
3573,nmod<nsubj<advmod> ...,2,0.001,2,2359,Passerine__order,free_topic
3574,nmod<nsubj<advmod> also,2,0.001,2,2359,Passerine__order,free_topic
3575,nmod<nsubj<aux> ...,2,0.001,1,2359,Passerine__order,free_topic
3576,nmod<nsubj<aux> have,2,0.001,2,2359,Passerine__order,free_topic
3577,nmod<nsubj<aux> may,2,0.001,2,2359,Passerine__order,free_topic
3578,nmod<nsubj<conj> ...,2,0.001,3,2359,Passerine__order,free_topic
3579,nmod<nsubj<cop> be,2,0.001,4,2359,Passerine__order,free_topic
3580,nmod<nsubj<det> ...,2,0.001,1,2359,Passerine__order,free_topic
3582,nmod<nsubj<obj> ...,2,0.004,8,2359,Passerine__order,free_topic
3583,nmod<nsubj<obl> ...,2,0.002,6,2359,Passerine__order,free_topic
3584,nmod<nsubj<parataxis> ...,2,0.001,2,2359,Passerine__order,free_topic
3585,nmod<nsubj<xcomp> ...,2,0.002,3,2359,Passerine__order,free_topic
3586,nmod<nsubj> ...,2,0.002,7,2359,Passerine__order,free_topic
3587,nmod<nsubj> bird,2,0.0,1,2359,Passerine__order,free_topic
3588,nmod<nsubj> species,2,0.0,1,2359,Passerine__order,free_topic
3589,nmod<nsubj>det> ...,2,0.001,1,2359,Passerine__order,free_topic
3590,nmod<nsubj>det> the,2,0.002,4,2359,Passerine__order,free_topic
3591,nmod<nummod> ...,2,0.003,5,2359,Passerine__order,free_topic
3592,nmod<nummod> passerine,2,0.001,2,2359,Passerine__order,free_topic
3593,nmod<obj< ...,2,0.004,11,2359,Passerine__order,free_topic
3594,nmod<obj< kill,2,0.002,3,2359,Passerine__order,free_topic
3595,nmod<obj<advcl< say,2,0.002,3,2359,Passerine__order,free_topic
3596,nmod<obj<advmod> ...,2,0.002,3,2359,Passerine__order,free_topic
3598,nmod<obj<cc> and,2,0.001,2,2359,Passerine__order,free_topic
3599,nmod<obj<conj< ...,2,0.001,3,2359,Passerine__order,free_topic
3600,nmod<obj<conj> ...,2,0.001,2,2359,Passerine__order,free_topic
3601,nmod<obj<mark> ...,2,0.001,2,2359,Passerine__order,free_topic
3602,nmod<obj<nsubj> ...,2,0.001,3,2359,Passerine__order,free_topic
3604,nmod<obl< ...,2,0.005,12,2359,Passerine__order,free_topic
3605,nmod<obl< similar,2,0.002,3,2359,Passerine__order,free_topic
3606,nmod<obl<advcl> ...,2,0.002,3,2359,Passerine__order,free_topic
3607,nmod<obl<advmod> ...,2,0.003,6,2359,Passerine__order,free_topic
3608,nmod<obl<aux:pass> be,2,0.002,5,2359,Passerine__order,free_topic
3609,nmod<obl<conj> ...,2,0.003,5,2359,Passerine__order,free_topic
3610,nmod<obl<nsubj:pass> ...,2,0.002,5,2359,Passerine__order,free_topic
3611,nmod<obl<nsubj> ...,2,0.003,6,2359,Passerine__order,free_topic
3612,nmod<obl<obl> ...,2,0.004,7,2359,Passerine__order,free_topic
3613,nmod<obl> ...,2,0.001,4,2359,Passerine__order,free_topic
3614,nmod<obl>amod> ...,2,0.001,2,2359,Passerine__order,free_topic
3615,nmod<obl>case> ...,2,0.001,2,2359,Passerine__order,free_topic
3616,nmod<obl>case> in,2,0.0,2,2359,Passerine__order,free_topic
3617,nmod<obl>det> ...,2,0.001,1,2359,Passerine__order,free_topic
3618,nmod<obl>det> this,2,0.0,1,2359,Passerine__order,free_topic
3620,nmod<xcomp< think,2,0.001,2,2359,Passerine__order,free_topic
3621,nmod> ...,2,-0.002,4,2359,Passerine__order,free_topic
3626,nmod> family,2,0.0,1,2359,Passerine__order,free_topic
3627,nmod> flight,2,0.001,2,2359,Passerine__order,free_topic
3628,nmod> paradise,2,0.001,13,2359,Passerine__order,free_topic
3636,nmod>case> in,2,-0.001,3,2359,Passerine__order,free_topic
3637,nmod>case> of,2,0.001,15,2359,Passerine__order,free_topic
3638,nmod>case> on,2,0.0,1,2359,Passerine__order,free_topic
3640,nmod>case> to,2,-0.0,1,2359,Passerine__order,free_topic
3642,nmod>compound> ...,2,-0.001,1,2359,Passerine__order,free_topic
3643,nmod>compound> paradise,2,0.0,1,2359,Passerine__order,free_topic
3645,nmod>det> the,2,-0.001,2,2359,Passerine__order,free_topic
3654,nsubj:pass< consider,2,0.0,1,2359,Passerine__order,free_topic
3663,nsubj:pass<advmod> ...,2,-0.001,1,2359,Passerine__order,free_topic
3665,nsubj:pass<aux:pass> be,2,-0.001,1,2359,Passerine__order,free_topic
3716,nsubj< ...,2,-0.004,10,2359,Passerine__order,free_topic
3718,nsubj< bird,2,0.0,2,2359,Passerine__order,free_topic
3721,nsubj< find,2,0.0,1,2359,Passerine__order,free_topic
3724,nsubj< one,2,0.001,2,2359,Passerine__order,free_topic
3731,nsubj<advcl> ...,2,-0.001,2,2359,Passerine__order,free_topic
3738,nsubj<advcl>mark> when,2,-0.0,1,2359,Passerine__order,free_topic
3740,nsubj<advcl>nsubj> ...,2,-0.0,1,2359,Passerine__order,free_topic
3743,nsubj<advcl>obl> ...,2,-0.0,1,2359,Passerine__order,free_topic
3746,nsubj<advmod> mostly,2,0.0,1,2359,Passerine__order,free_topic
3749,nsubj<advmod> where,2,0.0,1,2359,Passerine__order,free_topic
3750,nsubj<amod> ...,2,-0.001,2,2359,Passerine__order,free_topic
3751,nsubj<amod> little,2,0.0,1,2359,Passerine__order,free_topic
3752,nsubj<amod>advmod> ...,2,-0.0,1,2359,Passerine__order,free_topic
3755,nsubj<aux> can,2,0.001,2,2359,Passerine__order,free_topic
3756,nsubj<aux> have,2,-0.0,1,2359,Passerine__order,free_topic
3760,nsubj<ccomp< ...,2,-0.0,2,2359,Passerine__order,free_topic
3762,nsubj<ccomp< show,2,0.0,1,2359,Passerine__order,free_topic
3763,nsubj<ccomp<nsubj> ...,2,-0.0,2,2359,Passerine__order,free_topic
3764,nsubj<ccomp<nsubj> study,2,0.0,1,2359,Passerine__order,free_topic
3765,nsubj<ccomp<obl> ...,2,0.0,1,2359,Passerine__order,free_topic
3772,nsubj<conj> ...,2,-0.001,3,2359,Passerine__order,free_topic
3773,nsubj<conj> bird,2,0.0,1,2359,Passerine__order,free_topic
3776,nsubj<conj>advmod> ...,2,-0.0,2,2359,Passerine__order,free_topic
3777,nsubj<conj>amod> ...,2,-0.0,1,2359,Passerine__order,free_topic
3779,nsubj<conj>cc> and,2,-0.001,1,2359,Passerine__order,free_topic
3780,nsubj<conj>cc> but,2,-0.0,1,2359,Passerine__order,free_topic
3783,nsubj<conj>nsubj> ...,2,-0.0,1,2359,Passerine__order,free_topic
3785,nsubj<conj>obj> ...,2,-0.0,2,2359,Passerine__order,free_topic
3786,nsubj<conj>obl> ...,2,-0.0,1,2359,Passerine__order,free_topic
3787,nsubj<cop> be,2,-0.002,11,2359,Passerine__order,free_topic
3790,nsubj<det> the,2,-0.0,1,2359,Passerine__order,free_topic
3792,nsubj<mark> that,2,-0.0,2,2359,Passerine__order,free_topic
3794,nsubj<nmod> ...,2,-0.0,2,2359,Passerine__order,free_topic
3802,nsubj<nmod>case> of,2,-0.0,2,2359,Passerine__order,free_topic
3807,nsubj<nmod>det> the,2,-0.0,1,2359,Passerine__order,free_topic
