feat,pearson,p_pvalue,spearman,s_pvalue,N,group,relrole
conj<obj< take,0.175,0.678,0.126,0.766,2,Passerine__order,free_topic
appos<appos> bry,-0.175,0.679,0.082,0.846,2,Passerine__order,free_topic
obl<acl<amod> ...,-0.174,0.68,-0.187,0.657,5,Passerine__order,free_topic
conj<obj<nsubj> they,0.174,0.681,0.247,0.555,2,Passerine__order,free_topic
compound<flat<flat> ...,-0.174,0.681,-0.082,0.846,3,Passerine__order,free_topic
compound<compound< ...,0.173,0.681,-0.137,0.745,6,Passerine__order,free_topic
compound<amod> similar,0.173,0.682,0.126,0.766,2,Passerine__order,free_topic
appos<cc> and,0.173,0.682,0.082,0.846,3,Passerine__order,free_topic
obl<advcl>mark> ...,-0.173,0.683,-0.192,0.648,6,Passerine__order,free_topic
conj<obl<nsubj> family,-0.173,0.683,-0.247,0.555,2,Passerine__order,free_topic
conj<obj<advmod> ...,-0.172,0.684,-0.316,0.446,4,Passerine__order,free_topic
conj<obl<obl> ...,0.172,0.684,-0.062,0.883,5,Passerine__order,free_topic
parataxis<obl> wildlife,-0.171,0.685,-0.247,0.555,2,Passerine__order,free_topic
conj<nmod<cc> ...,0.171,0.686,0.082,0.846,1,Passerine__order,free_topic
nmod<obj<conj> ...,0.169,0.689,0.265,0.526,3,Passerine__order,free_topic
obj<conj>cc> and,0.169,0.69,0.109,0.797,8,Passerine__order,free_topic
nsubj<cop> be,0.169,0.69,0.546,0.162,56,Passerine__order,free_topic
flat< ...,0.168,0.69,0.2,0.634,13,Passerine__order,free_topic
nmod>nmod> ...,0.168,0.691,0.405,0.319,4,Passerine__order,free_topic
appos> Taxonomy,0.168,0.692,-0.082,0.846,6,Passerine__order,free_topic
nmod<mark> to,0.168,0.692,0.203,0.63,3,Passerine__order,free_topic
nsubj<obj> young,-0.167,0.692,-0.247,0.555,2,Passerine__order,free_topic
acl>obl> ...,-0.167,0.693,-0.268,0.521,9,Passerine__order,free_topic
nmod<amod>advmod> most,-0.167,0.693,-0.247,0.555,2,Passerine__order,free_topic
conj<conj>amod> american,-0.165,0.697,-0.247,0.555,2,Passerine__order,free_topic
conj<conj>amod> Australasian,-0.165,0.697,-0.247,0.555,4,Passerine__order,free_topic
obj<obl> species,-0.165,0.697,-0.126,0.766,2,Passerine__order,free_topic
compound<appos<flat> ...,-0.163,0.699,-0.082,0.846,8,Passerine__order,free_topic
obl< ...,0.163,0.7,0.561,0.148,65,Passerine__order,free_topic
compound<amod> small,-0.163,0.7,-0.082,0.846,3,Passerine__order,free_topic
conj>compound> NCBI,-0.163,0.7,-0.247,0.555,2,Passerine__order,free_topic
obj< catch,-0.162,0.702,-0.247,0.555,2,Passerine__order,free_topic
conj<amod> most,-0.162,0.702,-0.082,0.846,2,Passerine__order,free_topic
obl<xcomp< ...,0.162,0.702,0.082,0.846,5,Passerine__order,free_topic
conj<amod> great,-0.162,0.702,-0.247,0.555,2,Passerine__order,free_topic
appos>compound> ...,0.161,0.703,0.0,1.0,20,Passerine__order,free_topic
flat<appos> species,-0.156,0.712,-0.412,0.31,2,Passerine__order,free_topic
appos<det> ...,0.156,0.712,0.412,0.31,1,Passerine__order,free_topic
conj<nsubj:pass<mark> that,0.156,0.712,0.0,1.0,2,Passerine__order,free_topic
flat<cc> cinclus,-0.156,0.713,-0.126,0.766,2,Passerine__order,free_topic
conj<appos<conj> ...,0.155,0.713,-0.069,0.872,4,Passerine__order,free_topic
nmod:poss> they,-0.155,0.713,-0.126,0.766,2,Passerine__order,free_topic
appos<nsubj<conj> ...,0.155,0.713,0.126,0.766,4,Passerine__order,free_topic
conj<obl<obj> intelligent,-0.155,0.715,0.082,0.846,2,Passerine__order,free_topic
nsubj<parataxis< ...,0.154,0.715,0.187,0.657,3,Passerine__order,free_topic
conj<nmod<det> ...,-0.154,0.716,-0.247,0.555,1,Passerine__order,free_topic
amod> blue,-0.153,0.717,-0.063,0.882,11,Passerine__order,free_topic
appos<obl<nsubj:pass> species,0.153,0.718,0.247,0.555,2,Passerine__order,free_topic
obl<advmod> now,0.153,0.718,0.126,0.766,2,Passerine__order,free_topic
conj<nmod<case> by,0.152,0.719,0.203,0.63,4,Passerine__order,free_topic
conj<nmod<amod> other,0.152,0.719,0.252,0.547,2,Passerine__order,free_topic
obj<acl< ...,0.152,0.72,0.151,0.721,4,Passerine__order,free_topic
flat< genus,0.151,0.72,0.078,0.854,8,Passerine__order,free_topic
nsubj<ccomp< show,0.151,0.721,0.078,0.854,3,Passerine__order,free_topic
appos<nmod:poss> ...,0.151,0.722,0.203,0.63,3,Passerine__order,free_topic
nsubj<obj> ...,0.15,0.723,0.216,0.608,35,Passerine__order,free_topic
obj<obl>nummod> one,-0.15,0.723,-0.247,0.555,2,Passerine__order,free_topic
compound<nmod<nmod< ...,-0.149,0.724,-0.082,0.846,3,Passerine__order,free_topic
compound<flat> ...,-0.149,0.724,-0.247,0.555,8,Passerine__order,free_topic
nsubj<conj<parataxis< ...,0.149,0.725,0.171,0.685,3,Passerine__order,free_topic
appos<case> as,0.149,0.725,0.082,0.846,3,Passerine__order,free_topic
obj<conj< ...,0.148,0.727,0.126,0.766,4,Passerine__order,free_topic
list<list>compound> castor,-0.147,0.728,-0.247,0.555,2,Passerine__order,free_topic
flat<flat> White,0.147,0.729,0.504,0.203,2,Passerine__order,free_topic
cc> ...,0.147,0.729,0.11,0.795,4,Passerine__order,free_topic
nmod<obj<advcl< say,0.146,0.729,-0.082,0.846,3,Passerine__order,free_topic
conj<nummod> four,0.146,0.73,0.082,0.846,2,Passerine__order,free_topic
appos<cop> be,0.146,0.73,0.454,0.259,11,Passerine__order,free_topic
compound<appos<cc> and,0.146,0.731,0.187,0.657,4,Passerine__order,free_topic
appos<nmod>amod> ...,0.145,0.731,0.234,0.577,3,Passerine__order,free_topic
appos<appos>compound> Passer,0.145,0.732,0.247,0.555,2,Passerine__order,free_topic
compound<amod>advmod> ...,0.145,0.733,0.514,0.192,3,Passerine__order,free_topic
nsubj<advcl< ...,-0.144,0.733,-0.247,0.555,5,Passerine__order,free_topic
conj<obj> ...,-0.144,0.734,-0.055,0.897,7,Passerine__order,free_topic
appos>nmod:poss> ...,0.144,0.734,0.082,0.846,3,Passerine__order,free_topic
conj<nmod> range,0.14,0.741,0.247,0.555,2,Passerine__order,free_topic
compound<nmod<obj< show,0.139,0.742,0.247,0.555,3,Passerine__order,free_topic
appos<conj>nmod> ...,0.138,0.744,0.164,0.699,6,Passerine__order,free_topic
conj>nmod> ...,0.138,0.744,0.082,0.846,7,Passerine__order,free_topic
parataxis< ...,-0.138,0.745,-0.275,0.51,4,Passerine__order,free_topic
nsubj<obl> raven,0.137,0.746,0.082,0.846,2,Passerine__order,free_topic
compound< warbler,0.136,0.748,0.0,1.0,2,Passerine__order,free_topic
parataxis<cop> be,0.136,0.748,-0.082,0.846,3,Passerine__order,free_topic
conj>nmod> bird,0.135,0.75,0.252,0.547,2,Passerine__order,free_topic
nsubj<nmod>det> the,0.134,0.751,0.137,0.745,4,Passerine__order,free_topic
nsubj<obj>nmod> ...,0.134,0.752,0.592,0.122,13,Passerine__order,free_topic
appos< chimpanzee,0.134,0.752,0.082,0.846,2,Passerine__order,free_topic
conj<appos>flat> ...,0.134,0.752,0.247,0.555,3,Passerine__order,free_topic
conj<amod> brown,-0.133,0.753,-0.247,0.555,2,Passerine__order,free_topic
nmod<obj<nsubj> species,0.132,0.756,0.082,0.846,2,Passerine__order,free_topic
conj>obl>case> ...,-0.132,0.756,0.016,0.971,3,Passerine__order,free_topic
obl<nsubj>nmod> ...,0.131,0.757,0.234,0.577,5,Passerine__order,free_topic
nsubj<nmod>case> of,0.131,0.757,-0.031,0.942,8,Passerine__order,free_topic
list<list> Méneville,0.13,0.76,-0.082,0.846,2,Passerine__order,free_topic
appos<conj>appos> Emberiza,0.13,0.76,0.082,0.846,3,Passerine__order,free_topic
conj>case> via,0.129,0.76,0.082,0.846,2,Passerine__order,free_topic
conj<amod>advmod> ...,0.129,0.76,0.247,0.555,2,Passerine__order,free_topic
appos<amod> ...,0.129,0.761,0.086,0.84,21,Passerine__order,free_topic
compound>compound> ...,0.129,0.762,0.026,0.952,13,Passerine__order,free_topic
conj<obl< consider,0.127,0.765,0.247,0.555,2,Passerine__order,free_topic
appos<conj>advmod> always,-0.127,0.765,-0.247,0.555,3,Passerine__order,free_topic
nmod<nmod>case> by,-0.126,0.765,-0.247,0.555,2,Passerine__order,free_topic
nsubj<ccomp<nsubj> ...,-0.124,0.769,-0.055,0.898,7,Passerine__order,free_topic
conj<nsubj<obl> ...,-0.124,0.77,-0.156,0.712,4,Passerine__order,free_topic
compound<appos<nmod< ...,0.124,0.771,0.0,1.0,4,Passerine__order,free_topic
advmod> ...,0.123,0.771,0.101,0.811,13,Passerine__order,free_topic
conj<amod> tail,-0.123,0.772,-0.247,0.555,5,Passerine__order,free_topic
conj<nmod< ...,0.122,0.773,0.206,0.624,13,Passerine__order,free_topic
compound<det> the,0.122,0.773,0.327,0.429,21,Passerine__order,free_topic
obl<conj>obj> ...,-0.121,0.775,0.078,0.854,3,Passerine__order,free_topic
amod> european,-0.121,0.775,-0.135,0.75,15,Passerine__order,free_topic
conj<amod> cinereous,-0.121,0.776,-0.247,0.555,2,Passerine__order,free_topic
compound<appos<conj> ...,0.121,0.776,0.027,0.949,19,Passerine__order,free_topic
nsubj<obl>compound> ...,0.121,0.776,0.247,0.555,6,Passerine__order,free_topic
list<list> 1758,0.12,0.776,0.082,0.846,2,Passerine__order,free_topic
conj<conj>flat> ...,-0.12,0.777,-0.247,0.555,8,Passerine__order,free_topic
conj<obl<nmod> mammal,-0.118,0.78,-0.247,0.555,2,Passerine__order,free_topic
compound<appos<nmod> sparrow,0.118,0.78,0.082,0.846,2,Passerine__order,free_topic
obl<obl>nmod:poss> ...,-0.118,0.781,-0.082,0.846,1,Passerine__order,free_topic
obj< ...,0.118,0.781,0.203,0.63,33,Passerine__order,free_topic
obj<obl>case> by,0.118,0.781,0.016,0.971,4,Passerine__order,free_topic
obj>conj> ree,0.117,0.782,0.126,0.766,2,Passerine__order,free_topic
compound<acl>mark> ...,-0.117,0.783,0.082,0.846,1,Passerine__order,free_topic
nmod<nsubj<obj> ...,0.117,0.783,0.082,0.846,8,Passerine__order,free_topic
obl< know,-0.117,0.783,-0.187,0.657,3,Passerine__order,free_topic
compound<obl< describe,-0.115,0.785,-0.082,0.846,2,Passerine__order,free_topic
conj<nmod<obj< ...,-0.115,0.786,-0.082,0.846,2,Passerine__order,free_topic
compound<appos<nsubj> species,-0.115,0.787,0.082,0.846,2,Passerine__order,free_topic
compound<nsubj<advmod> ...,-0.114,0.787,-0.082,0.846,3,Passerine__order,free_topic
nsubj:pass<conj>cc> and,0.114,0.789,0.234,0.577,6,Passerine__order,free_topic
nmod> species,0.113,0.789,0.312,0.452,3,Passerine__order,free_topic
conj<amod> western,-0.113,0.789,-0.247,0.555,2,Passerine__order,free_topic
case>fixed> as,0.113,0.789,-0.14,0.74,15,Passerine__order,free_topic
compound<case> to,-0.113,0.789,-0.11,0.795,4,Passerine__order,free_topic
parataxis<obl>case> ...,-0.113,0.79,0.082,0.846,1,Passerine__order,free_topic
nmod<nmod> ...,0.113,0.79,0.234,0.577,14,Passerine__order,free_topic
obj<nmod>case> in,-0.113,0.79,-0.218,0.604,3,Passerine__order,free_topic
obj<parataxis>conj> pipit,0.113,0.791,0.247,0.555,2,Passerine__order,free_topic
conj<obl<obj> diet,-0.112,0.791,-0.082,0.846,2,Passerine__order,free_topic
nsubj<advcl>cop> be,0.112,0.791,0.247,0.555,3,Passerine__order,free_topic
acl:relcl>obl> ...,-0.112,0.792,-0.014,0.974,6,Passerine__order,free_topic
flat<nsubj:pass< introduce,0.111,0.793,-0.082,0.846,7,Passerine__order,free_topic
obj< call,-0.111,0.794,0.0,1.0,2,Passerine__order,free_topic
appos> bushtit,-0.111,0.794,-0.126,0.766,2,Passerine__order,free_topic
conj<amod> eastern,-0.11,0.795,-0.247,0.555,2,Passerine__order,free_topic
appos<conj>flat> ...,0.11,0.795,0.047,0.912,3,Passerine__order,free_topic
obl<obj> call,-0.11,0.795,-0.109,0.797,3,Passerine__order,free_topic
nsubj<conj> bird,-0.11,0.796,0.0,1.0,2,Passerine__order,free_topic
compound<appos<appos> ...,-0.108,0.799,0.027,0.949,13,Passerine__order,free_topic
nsubj<conj>cc> and,-0.108,0.799,-0.165,0.696,21,Passerine__order,free_topic
nsubj<nsubj> helper,-0.108,0.8,-0.126,0.766,2,Passerine__order,free_topic
compound> genus,-0.108,0.8,0.113,0.789,7,Passerine__order,free_topic
obj<nsubj>conj> ...,-0.107,0.801,-0.187,0.657,4,Passerine__order,free_topic
conj<appos>amod> bill,0.107,0.802,0.082,0.846,2,Passerine__order,free_topic
nmod> Europe,-0.107,0.802,0.0,1.0,2,Passerine__order,free_topic
appos<det> the,-0.106,0.802,0.342,0.406,24,Passerine__order,free_topic
conj<nmod<appos> ...,0.106,0.802,0.094,0.826,4,Passerine__order,free_topic
nsubj:pass<xcomp>obl> stimuli,-0.106,0.803,-0.082,0.846,2,Passerine__order,free_topic
nmod<nmod< one,0.106,0.803,0.247,0.555,2,Passerine__order,free_topic
obl< related,0.106,0.803,0.399,0.328,7,Passerine__order,free_topic
nmod<conj<conj> ...,0.105,0.804,0.252,0.547,10,Passerine__order,free_topic
nmod<obl<aux:pass> be,-0.105,0.804,0.062,0.883,7,Passerine__order,free_topic
conj<case> by,-0.104,0.807,-0.126,0.766,2,Passerine__order,free_topic
conj<conj>flat> Cinclus,-0.103,0.808,-0.247,0.555,2,Passerine__order,free_topic
nsubj<acl:relcl< ...,-0.103,0.809,0.082,0.846,3,Passerine__order,free_topic
appos<nmod>case> ...,0.103,0.809,0.206,0.624,5,Passerine__order,free_topic
appos>conj> ecology,0.102,0.81,-0.082,0.846,4,Passerine__order,free_topic
nsubj<nsubj>compound> ...,0.102,0.81,-0.062,0.883,3,Passerine__order,free_topic
nmod<compound> sister,0.101,0.811,0.247,0.555,2,Passerine__order,free_topic
nmod>case> such,-0.101,0.812,-0.082,0.846,2,Passerine__order,free_topic
nmod<mark> ...,0.099,0.815,0.082,0.846,1,Passerine__order,free_topic
compound<case> ...,-0.099,0.815,-0.069,0.872,7,Passerine__order,free_topic
nsubj<nmod>case> for,0.099,0.815,0.016,0.971,4,Passerine__order,free_topic
conj<nmod<compound> ...,0.099,0.816,0.252,0.547,4,Passerine__order,free_topic
conj>conj> ...,0.098,0.817,0.078,0.854,3,Passerine__order,free_topic
appos<nsubj>compound> genus,0.098,0.817,0.082,0.846,2,Passerine__order,free_topic
appos<conj< ...,0.098,0.818,-0.218,0.604,5,Passerine__order,free_topic
appos<nmod> chimpanzee,-0.097,0.818,-0.126,0.766,2,Passerine__order,free_topic
obl<cc> ...,-0.097,0.819,-0.247,0.555,1,Passerine__order,free_topic
parataxis> ...,-0.097,0.819,0.082,0.846,5,Passerine__order,free_topic
conj<nsubj> ...,0.097,0.819,0.109,0.797,8,Passerine__order,free_topic
flat<nsubj:pass<aux:pass> be,-0.097,0.82,0.094,0.826,8,Passerine__order,free_topic
nsubj<obl>conj> ...,-0.097,0.82,-0.109,0.797,13,Passerine__order,free_topic
obj<xcomp<mark> ...,-0.097,0.82,0.062,0.883,3,Passerine__order,free_topic
obl<obj>compound> alarm,0.095,0.822,0.0,1.0,2,Passerine__order,free_topic
nsubj<advcl>obj> ...,0.095,0.823,0.016,0.971,8,Passerine__order,free_topic
acl:relcl> ...,0.095,0.824,0.0,1.0,11,Passerine__order,free_topic
amod> great,-0.094,0.824,-0.098,0.817,13,Passerine__order,free_topic
flat<flat> Cinclus,0.094,0.824,0.252,0.547,2,Passerine__order,free_topic
flat<appos> ...,-0.093,0.826,0.082,0.846,2,Passerine__order,free_topic
appos<nsubj<cop> be,0.092,0.828,-0.078,0.854,5,Passerine__order,free_topic
conj<nsubj>compound> ...,-0.092,0.828,0.0,1.0,4,Passerine__order,free_topic
nsubj:pass<obl>nmod:poss> they,-0.091,0.83,0.082,0.846,3,Passerine__order,free_topic
nsubj<parataxis<advmod> ...,0.091,0.83,-0.171,0.685,3,Passerine__order,free_topic
nsubj<conj< ...,0.091,0.83,0.343,0.406,6,Passerine__order,free_topic
parataxis>obl>case> ...,0.091,0.831,0.171,0.685,3,Passerine__order,free_topic
nmod<nsubj>det> ...,0.09,0.831,0.412,0.31,1,Passerine__order,free_topic
obj<aux> have,0.089,0.834,0.171,0.685,3,Passerine__order,free_topic
nmod<obj<nsubj> ...,-0.089,0.835,-0.124,0.77,5,Passerine__order,free_topic
appos<advcl< ...,0.088,0.835,0.247,0.555,1,Passerine__order,free_topic
obj<obl> ...,0.086,0.839,0.027,0.949,18,Passerine__order,free_topic
appos<advcl<obl> preference,0.086,0.839,0.082,0.846,3,Passerine__order,free_topic
conj<obj< note,0.086,0.84,0.082,0.846,2,Passerine__order,free_topic
compound<nmod<obj< ...,0.086,0.84,0.206,0.624,4,Passerine__order,free_topic
obj<nmod> ...,0.085,0.842,0.247,0.555,1,Passerine__order,free_topic
nsubj<mark> that,-0.084,0.843,-0.156,0.712,7,Passerine__order,free_topic
appos<conj>nummod> ...,0.084,0.844,0.056,0.895,3,Passerine__order,free_topic
conj<amod> back,-0.083,0.844,0.082,0.846,2,Passerine__order,free_topic
nsubj<conj> have,0.083,0.846,-0.082,0.846,3,Passerine__order,free_topic
nmod<conj<obl> ...,-0.082,0.847,-0.247,0.555,3,Passerine__order,free_topic
nsubj<parataxis> ...,-0.082,0.847,0.062,0.883,4,Passerine__order,free_topic
conj<nmod<obj> rise,0.081,0.848,0.247,0.555,5,Passerine__order,free_topic
nmod<amod>advmod> ...,-0.081,0.849,-0.082,0.846,2,Passerine__order,free_topic
list<list>amod> ...,0.081,0.849,0.247,0.555,1,Passerine__order,free_topic
appos<advcl<nsubj:pass> species,0.081,0.849,0.082,0.846,3,Passerine__order,free_topic
conj<nmod>case> in,-0.079,0.852,-0.126,0.766,2,Passerine__order,free_topic
conj<appos< ...,0.079,0.852,-0.051,0.904,6,Passerine__order,free_topic
appos> distribution,-0.079,0.853,-0.247,0.555,2,Passerine__order,free_topic
list<list> 1832,0.078,0.854,-0.082,0.846,2,Passerine__order,free_topic
compound<case> with,0.077,0.856,-0.082,0.846,2,Passerine__order,free_topic
conj<obj< ...,0.077,0.857,0.0,1.0,6,Passerine__order,free_topic
appos>conj> ...,0.076,0.857,0.027,0.949,9,Passerine__order,free_topic
nmod<obj<conj< ...,-0.076,0.858,-0.078,0.854,5,Passerine__order,free_topic
obj<obl>nummod> ...,-0.075,0.859,0.0,1.0,2,Passerine__order,free_topic
nsubj<mark> ...,-0.074,0.861,-0.247,0.555,4,Passerine__order,free_topic
nmod<obl<nsubj:pass> ...,0.074,0.861,0.265,0.526,6,Passerine__order,free_topic
nmod<nmod>det> ...,-0.073,0.863,-0.082,0.846,1,Passerine__order,free_topic
appos<advcl<aux:pass> be,0.072,0.866,0.082,0.846,3,Passerine__order,free_topic
nsubj<conj> ...,0.071,0.867,0.102,0.81,27,Passerine__order,free_topic
nsubj<obl> area,0.071,0.867,0.0,1.0,2,Passerine__order,free_topic
conj<advcl>obl> ...,-0.071,0.868,-0.056,0.895,3,Passerine__order,free_topic
conj<nmod<nmod> ...,-0.071,0.868,-0.082,0.846,4,Passerine__order,free_topic
nsubj<nmod>case> with,-0.07,0.868,-0.082,0.846,3,Passerine__order,free_topic
list<list>amod> mormon,0.07,0.869,0.247,0.555,2,Passerine__order,free_topic
nmod:poss<case> ...,-0.069,0.871,0.082,0.846,3,Passerine__order,free_topic
nsubj:pass<obl>nmod:poss> ...,-0.069,0.871,0.082,0.846,1,Passerine__order,free_topic
obl<nsubj:pass>det> ...,-0.069,0.871,-0.126,0.766,2,Passerine__order,free_topic
appos<appos> diminutive,0.069,0.871,0.247,0.555,2,Passerine__order,free_topic
compound<obl<cop> be,-0.067,0.876,-0.169,0.689,3,Passerine__order,free_topic
conj<conj>amod> genus,-0.065,0.878,-0.247,0.555,2,Passerine__order,free_topic
obj<acl:relcl<compound> ...,-0.065,0.879,-0.056,0.895,3,Passerine__order,free_topic
appos<appos>compound> ...,-0.064,0.88,0.0,1.0,2,Passerine__order,free_topic
conj<obl< ...,-0.063,0.882,-0.051,0.905,14,Passerine__order,free_topic
nsubj<mark> when,0.063,0.882,0.082,0.846,2,Passerine__order,free_topic
compound<appos<conj> sparrow,0.062,0.884,0.156,0.712,3,Passerine__order,free_topic
conj<obj<advmod> similar,0.06,0.887,-0.082,0.846,2,Passerine__order,free_topic
nmod<nmod<nsubj> ...,-0.06,0.887,-0.082,0.846,7,Passerine__order,free_topic
conj> canary,-0.059,0.889,0.247,0.555,2,Passerine__order,free_topic
conj<appos>compound> ...,-0.059,0.89,-0.126,0.766,2,Passerine__order,free_topic
obl<xcomp<advmod> ...,0.059,0.89,-0.094,0.826,3,Passerine__order,free_topic
nsubj<conj>advmod> ...,-0.058,0.891,0.055,0.898,8,Passerine__order,free_topic
conj<obj<appos> br,-0.058,0.891,0.247,0.555,2,Passerine__order,free_topic
obj> ...,0.058,0.892,0.082,0.846,1,Passerine__order,free_topic
conj<nmod<obj< include,-0.057,0.893,0.082,0.846,2,Passerine__order,free_topic
conj<conj>det> the,0.057,0.893,-0.234,0.577,10,Passerine__order,free_topic
compound> king,0.057,0.894,0.082,0.846,5,Passerine__order,free_topic
conj<nmod<obj< kill,0.055,0.896,0.412,0.31,2,Passerine__order,free_topic
appos>amod> ...,0.054,0.898,0.11,0.795,11,Passerine__order,free_topic
nsubj< find,0.054,0.899,0.056,0.895,3,Passerine__order,free_topic
compound<obl<mark> ...,-0.054,0.899,-0.047,0.912,3,Passerine__order,free_topic
nsubj<conj>cop> be,0.054,0.9,0.343,0.406,3,Passerine__order,free_topic
nmod<nsubj:pass<advcl> ...,0.053,0.901,0.412,0.31,3,Passerine__order,free_topic
conj<obj<advmod> specifically,-0.052,0.902,-0.247,0.555,2,Passerine__order,free_topic
nsubj>nmod>case> of,0.052,0.903,0.343,0.406,3,Passerine__order,free_topic
nmod<nmod< genus,0.051,0.904,0.247,0.555,2,Passerine__order,free_topic
obj<nsubj>det> the,-0.05,0.906,0.206,0.624,5,Passerine__order,free_topic
flat> press,0.05,0.907,0.247,0.555,2,Passerine__order,free_topic
nsubj:pass<nsubj:pass> bird,-0.05,0.907,-0.031,0.942,3,Passerine__order,free_topic
appos<advcl< take,-0.049,0.908,0.082,0.846,3,Passerine__order,free_topic
conj<nmod<amod> large,0.049,0.908,0.247,0.555,2,Passerine__order,free_topic
appos<nsubj< ...,0.048,0.911,0.031,0.942,9,Passerine__order,free_topic
nsubj<conj>advcl> ...,-0.048,0.911,-0.247,0.555,3,Passerine__order,free_topic
conj<nummod> ...,-0.047,0.912,-0.171,0.685,4,Passerine__order,free_topic
compound<case> for,0.047,0.912,0.094,0.826,4,Passerine__order,free_topic
conj<obl<nsubj:pass> ...,0.047,0.913,0.126,0.766,4,Passerine__order,free_topic
conj<conj>amod> common,0.046,0.915,0.0,1.0,2,Passerine__order,free_topic
nsubj<obl>amod> ...,-0.045,0.915,-0.247,0.555,9,Passerine__order,free_topic
appos<appos> species,-0.045,0.916,-0.082,0.846,2,Passerine__order,free_topic
appos< family,0.045,0.916,0.126,0.766,2,Passerine__order,free_topic
compound< description,0.045,0.916,0.247,0.555,2,Passerine__order,free_topic
nsubj:pass<nsubj:pass>amod> main,0.045,0.917,0.082,0.846,2,Passerine__order,free_topic
conj>flat> ...,0.045,0.917,0.126,0.766,4,Passerine__order,free_topic
obj<cc> and,-0.044,0.918,-0.171,0.685,3,Passerine__order,free_topic
obl<det> the,-0.043,0.919,-0.169,0.689,3,Passerine__order,free_topic
obj<nsubj:pass>amod> african,0.043,0.919,0.412,0.31,2,Passerine__order,free_topic
nsubj<conj>aux> ...,0.043,0.92,0.062,0.883,3,Passerine__order,free_topic
nsubj<advcl>mark> to,-0.041,0.923,0.126,0.766,2,Passerine__order,free_topic
conj<aux> can,0.04,0.926,-0.082,0.846,2,Passerine__order,free_topic
acl>obl>nmod> ...,0.039,0.928,0.069,0.872,4,Passerine__order,free_topic
appos<amod> abundant,-0.038,0.928,-0.247,0.555,3,Passerine__order,free_topic
compound<appos>nmod> ...,-0.038,0.929,-0.082,0.846,1,Passerine__order,free_topic
nsubj:pass<obl>appos> ...,0.037,0.93,0.082,0.846,5,Passerine__order,free_topic
parataxis<obl> ...,-0.037,0.931,-0.082,0.846,1,Passerine__order,free_topic
appos> description,0.037,0.931,0.082,0.846,6,Passerine__order,free_topic
conj<conj>det> a,0.036,0.932,-0.082,0.846,3,Passerine__order,free_topic
compound<nmod<cop> be,-0.036,0.932,0.094,0.826,4,Passerine__order,free_topic
amod>amod> red,-0.036,0.933,0.056,0.895,3,Passerine__order,free_topic
nsubj<conj>nsubj> it,0.035,0.934,0.062,0.883,3,Passerine__order,free_topic
appos< —be,-0.035,0.934,0.082,0.846,3,Passerine__order,free_topic
appos<obj< ...,0.035,0.934,-0.082,0.847,6,Passerine__order,free_topic
appos> reference,0.035,0.935,0.082,0.846,4,Passerine__order,free_topic
conj<conj>det> ...,0.035,0.935,-0.082,0.846,1,Passerine__order,free_topic
nmod:poss<nmod<det> the,0.034,0.937,-0.082,0.846,3,Passerine__order,free_topic
flat<nsubj:pass<obl> naturalist,-0.034,0.937,-0.247,0.555,2,Passerine__order,free_topic
compound<nsubj<obl> ...,-0.033,0.938,-0.247,0.555,4,Passerine__order,free_topic
flat<nsubj:pass<obl> edition,-0.033,0.938,0.247,0.555,2,Passerine__order,free_topic
appos<nsubj>compound> ...,-0.032,0.94,0.047,0.912,3,Passerine__order,free_topic
nsubj<ccomp<nsubj> study,0.031,0.942,0.171,0.685,3,Passerine__order,free_topic
compound<obj< ...,0.03,0.943,0.165,0.696,5,Passerine__order,free_topic
nmod<nmod<advmod> ...,-0.03,0.943,0.082,0.846,4,Passerine__order,free_topic
obl<amod<appos> ...,-0.03,0.944,-0.109,0.797,3,Passerine__order,free_topic
obl<xcomp< look,-0.03,0.945,-0.203,0.63,3,Passerine__order,free_topic
cc> &,0.029,0.945,0.126,0.766,2,Passerine__order,free_topic
conj<obj<conj> describe,0.029,0.945,-0.082,0.846,2,Passerine__order,free_topic
acl>obl>det> ...,-0.029,0.945,-0.082,0.846,1,Passerine__order,free_topic
nsubj<obl>compound> breeding,-0.029,0.946,0.082,0.846,2,Passerine__order,free_topic
conj<obl< dominate,-0.028,0.948,0.082,0.846,2,Passerine__order,free_topic
appos<obl<obl> ...,-0.028,0.948,0.082,0.846,5,Passerine__order,free_topic
nmod<conj>cc> ...,-0.027,0.949,-0.082,0.846,1,Passerine__order,free_topic
appos>conj>cc> ...,0.026,0.952,0.082,0.846,2,Passerine__order,free_topic
conj>case> ...,-0.025,0.953,-0.247,0.555,1,Passerine__order,free_topic
obl<obj>compound> ...,-0.025,0.954,0.082,0.846,2,Passerine__order,free_topic
nmod<advmod> ...,0.023,0.957,0.171,0.685,5,Passerine__order,free_topic
compound<appos<amod> binomial,-0.022,0.959,0.247,0.555,2,Passerine__order,free_topic
flat<nsubj:pass<obl> 1758,0.021,0.96,0.247,0.555,2,Passerine__order,free_topic
nsubj:pass<conj>obl> ...,0.021,0.961,0.082,0.846,4,Passerine__order,free_topic
appos> Miocene,0.021,0.961,0.082,0.846,2,Passerine__order,free_topic
conj>det> the,0.02,0.962,-0.082,0.846,9,Passerine__order,free_topic
compound<nmod>compound> ...,-0.02,0.962,-0.082,0.846,2,Passerine__order,free_topic
conj>det> ...,0.019,0.964,0.082,0.846,2,Passerine__order,free_topic
appos<list>compound> ...,0.019,0.964,0.078,0.854,3,Passerine__order,free_topic
