,feat,cluster,pw_entr,feat_n,N,group,relrole
3093,nsubj<advcl>obj> ...,7,-0.001,1,563,Passerine__order,adaptation_topic
3094,nsubj<advcl>obj> egg,7,0.001,1,563,Passerine__order,adaptation_topic
3095,nsubj<advcl>obl> ...,7,0.005,3,563,Passerine__order,adaptation_topic
3096,nsubj<advcl>xcomp> ...,7,0.0,1,563,Passerine__order,adaptation_topic
3097,nsubj<advmod> ...,7,0.035,17,563,Passerine__order,adaptation_topic
3098,nsubj<advmod> not,7,0.003,2,563,Passerine__order,adaptation_topic
3099,nsubj<amod> ...,7,0.005,5,563,Passerine__order,adaptation_topic
3100,nsubj<amod> only,7,0.001,1,563,Passerine__order,adaptation_topic
3101,nsubj<amod> social,7,0.005,2,563,Passerine__order,adaptation_topic
3102,nsubj<amod>advmod> ...,7,0.001,2,563,Passerine__order,adaptation_topic
3103,nsubj<appos> ...,7,0.003,2,563,Passerine__order,adaptation_topic
3105,nsubj<aux> can,7,0.007,3,563,Passerine__order,adaptation_topic
3106,nsubj<aux> have,7,0.001,1,563,Passerine__order,adaptation_topic
3108,nsubj<aux> will,7,0.008,4,563,Passerine__order,adaptation_topic
3109,nsubj<cc> ...,7,0.002,1,563,Passerine__order,adaptation_topic
3110,nsubj<cc> and,7,0.007,3,563,Passerine__order,adaptation_topic
3111,nsubj<ccomp< ...,7,0.001,2,563,Passerine__order,adaptation_topic
3112,nsubj<ccomp<nsubj> ...,7,0.001,2,563,Passerine__order,adaptation_topic
3114,nsubj<conj< ...,7,0.009,4,563,Passerine__order,adaptation_topic
3115,nsubj<conj<nsubj> ...,7,0.007,3,563,Passerine__order,adaptation_topic
3116,nsubj<conj> ...,7,0.017,12,563,Passerine__order,adaptation_topic
3117,nsubj<conj>advmod> ...,7,0.007,5,563,Passerine__order,adaptation_topic
3120,nsubj<conj>aux> ...,7,0.005,2,563,Passerine__order,adaptation_topic
3121,nsubj<conj>aux> can,7,0.001,1,563,Passerine__order,adaptation_topic
3122,nsubj<conj>aux> have,7,0.001,1,563,Passerine__order,adaptation_topic
3123,nsubj<conj>cc> and,7,0.008,7,563,Passerine__order,adaptation_topic
3124,nsubj<conj>cc> but,7,0.007,3,563,Passerine__order,adaptation_topic
3125,nsubj<conj>cop> be,7,0.0,1,563,Passerine__order,adaptation_topic
3126,nsubj<conj>nsubj> ...,7,0.002,2,563,Passerine__order,adaptation_topic
3127,nsubj<conj>obj> ...,7,0.007,3,563,Passerine__order,adaptation_topic
3128,nsubj<conj>obl> ...,7,0.01,6,563,Passerine__order,adaptation_topic
3129,nsubj<cop> be,7,0.026,18,563,Passerine__order,adaptation_topic
3130,nsubj<det> a,7,0.004,4,563,Passerine__order,adaptation_topic
3131,nsubj<det> the,7,0.004,3,563,Passerine__order,adaptation_topic
3133,nsubj<mark> that,7,0.005,4,563,Passerine__order,adaptation_topic
3134,nsubj<nmod> ...,7,0.011,8,563,Passerine__order,adaptation_topic
3136,nsubj<nmod>amod> ...,7,0.002,2,563,Passerine__order,adaptation_topic
3137,nsubj<nmod>case> ...,7,0.001,1,563,Passerine__order,adaptation_topic
3138,nsubj<nmod>case> in,7,0.001,2,563,Passerine__order,adaptation_topic
3139,nsubj<nmod>case> of,7,0.003,3,563,Passerine__order,adaptation_topic
3140,nsubj<nmod>case> to,7,0.001,1,563,Passerine__order,adaptation_topic
3141,nsubj<nmod>case> with,7,0.001,1,563,Passerine__order,adaptation_topic
3142,nsubj<nmod>compound> ...,7,0.003,2,563,Passerine__order,adaptation_topic
3144,nsubj<nmod>det> a,7,0.003,2,563,Passerine__order,adaptation_topic
3145,nsubj<nmod>det> the,7,0.003,3,563,Passerine__order,adaptation_topic
3146,nsubj<nmod>nmod> ...,7,0.001,2,563,Passerine__order,adaptation_topic
3147,nsubj<obj> ...,7,0.026,16,563,Passerine__order,adaptation_topic
3148,nsubj<obj> call,7,0.001,1,563,Passerine__order,adaptation_topic
3149,nsubj<obj>acl:relcl> ...,7,0.007,3,563,Passerine__order,adaptation_topic
3150,nsubj<obj>amod> ...,7,0.016,9,563,Passerine__order,adaptation_topic
3151,nsubj<obj>compound> ...,7,0.004,3,563,Passerine__order,adaptation_topic
3154,nsubj<obj>det> a,7,0.015,7,563,Passerine__order,adaptation_topic
3155,nsubj<obj>det> the,7,0.005,2,563,Passerine__order,adaptation_topic
3156,nsubj<obj>nmod> ...,7,0.009,5,563,Passerine__order,adaptation_topic
3157,nsubj<obl> ...,7,0.064,33,563,Passerine__order,adaptation_topic
3158,nsubj<obl> bird,7,0.005,2,563,Passerine__order,adaptation_topic
3159,nsubj<obl> territory,7,0.005,2,563,Passerine__order,adaptation_topic
3160,nsubj<obl> which,7,0.001,1,563,Passerine__order,adaptation_topic
3161,nsubj<obl>advmod> ...,7,0.005,3,563,Passerine__order,adaptation_topic
3162,nsubj<obl>amod> ...,7,0.012,8,563,Passerine__order,adaptation_topic
3163,nsubj<obl>amod> other,7,0.005,2,563,Passerine__order,adaptation_topic
3164,nsubj<obl>amod> similar,7,0.001,1,563,Passerine__order,adaptation_topic
3165,nsubj<obl>case> ...,7,0.027,13,563,Passerine__order,adaptation_topic
3166,nsubj<obl>case> as,7,0.007,3,563,Passerine__order,adaptation_topic
3168,nsubj<obl>case> by,7,0.005,2,563,Passerine__order,adaptation_topic
3169,nsubj<obl>case> despite,7,0.001,1,563,Passerine__order,adaptation_topic
3170,nsubj<obl>case> from,7,0.007,3,563,Passerine__order,adaptation_topic
3171,nsubj<obl>case> in,7,0.013,7,563,Passerine__order,adaptation_topic
3172,nsubj<obl>case> like,7,0.001,1,563,Passerine__order,adaptation_topic
3173,nsubj<obl>case> on,7,0.007,3,563,Passerine__order,adaptation_topic
3174,nsubj<obl>case> unlike,7,0.007,3,563,Passerine__order,adaptation_topic
3175,nsubj<obl>case> with,7,0.008,4,563,Passerine__order,adaptation_topic
3176,nsubj<obl>compound> ...,7,0.003,2,563,Passerine__order,adaptation_topic
3177,nsubj<obl>compound> breeding,7,0.005,2,563,Passerine__order,adaptation_topic
3178,nsubj<obl>conj> ...,7,0.01,5,563,Passerine__order,adaptation_topic
3179,nsubj<obl>det> ...,7,0.002,1,563,Passerine__order,adaptation_topic
3180,nsubj<obl>det> a,7,0.013,7,563,Passerine__order,adaptation_topic
3181,nsubj<obl>det> the,7,0.019,8,563,Passerine__order,adaptation_topic
3182,nsubj<obl>nmod:poss> its,7,0.001,1,563,Passerine__order,adaptation_topic
3183,nsubj<obl>nmod:poss> they,7,0.008,4,563,Passerine__order,adaptation_topic
3184,nsubj<obl>nmod> ...,7,0.021,10,563,Passerine__order,adaptation_topic
3185,nsubj<obl>nmod> range,7,0.005,2,563,Passerine__order,adaptation_topic
3186,nsubj<parataxis< ...,7,0.0,1,563,Passerine__order,adaptation_topic
3187,nsubj<parataxis> ...,7,0.003,2,563,Passerine__order,adaptation_topic
3188,nsubj<parataxis>advmod> ...,7,0.0,1,563,Passerine__order,adaptation_topic
3189,nsubj<xcomp> ...,7,-0.001,1,563,Passerine__order,adaptation_topic
3190,nsubj<xcomp>advmod> ...,7,-0.001,1,563,Passerine__order,adaptation_topic
3191,nsubj<xcomp>mark> to,7,0.0,1,563,Passerine__order,adaptation_topic
3192,nsubj<xcomp>obl> ...,7,-0.001,1,563,Passerine__order,adaptation_topic
3193,obj< ...,7,0.0,3,563,Passerine__order,adaptation_topic
3203,obj<mark> to,7,0.001,1,563,Passerine__order,adaptation_topic
3204,obj<nsubj> ...,7,-0.002,1,563,Passerine__order,adaptation_topic
3205,obj<nsubj>amod> ...,7,-0.0,1,563,Passerine__order,adaptation_topic
3206,obj<nsubj>compound> ...,7,0.0,1,563,Passerine__order,adaptation_topic
3207,obj<obl> ...,7,-0.001,1,563,Passerine__order,adaptation_topic
3209,obj<obl>case> in,7,-0.001,1,563,Passerine__order,adaptation_topic
3211,obj<obl>compound> ...,7,0.004,3,563,Passerine__order,adaptation_topic
3213,obj<obl>det> the,7,0.001,1,563,Passerine__order,adaptation_topic
