,feat,cluster,pw_entr,feat_n,N,group,relrole
1907,nsubj>nmod>compound> ...,2,0.004,1,320,Bird__class,adaptation_topic
1908,obj< ...,2,-0.0,1,320,Bird__class,adaptation_topic
1918,obj<advmod> ...,2,0.01,2,320,Bird__class,adaptation_topic
1932,obl< ...,2,0.008,3,320,Bird__class,adaptation_topic
1934,obl<acl<appos> ...,2,0.021,3,320,Bird__class,adaptation_topic
1938,obl<advmod> ...,2,0.001,1,320,Bird__class,adaptation_topic
1939,obl<conj> ...,2,0.004,1,320,Bird__class,adaptation_topic
1940,obl<conj>cc> ...,2,0.004,1,320,Bird__class,adaptation_topic
1941,obl<cop> be,2,0.002,1,320,Bird__class,adaptation_topic
1942,obl<mark> ...,2,0.004,1,320,Bird__class,adaptation_topic
1943,obl<nsubj> ...,2,0.002,1,320,Bird__class,adaptation_topic
1949,parataxis< ...,2,0.011,2,320,Bird__class,adaptation_topic
1950,parataxis<conj> ...,2,0.016,3,320,Bird__class,adaptation_topic
1951,parataxis<conj> owl,2,0.021,3,320,Bird__class,adaptation_topic
1952,parataxis<conj> species,2,0.005,1,320,Bird__class,adaptation_topic
1953,parataxis<conj>amod> ...,2,0.039,6,320,Bird__class,adaptation_topic
1954,parataxis<conj>amod> red,2,0.014,2,320,Bird__class,adaptation_topic
1955,parataxis<conj>cc> and,2,0.016,3,320,Bird__class,adaptation_topic
1956,parataxis<conj>nmod> ...,2,0.011,2,320,Bird__class,adaptation_topic
1957,parataxis<parataxis> ...,2,0.011,2,320,Bird__class,adaptation_topic
1958,parataxis<parataxis>amod> ...,2,0.011,2,320,Bird__class,adaptation_topic
1972,acl> ...,3,-0.001,1,664,Bird__class,adaptation_topic
1973,acl>obl> ...,3,0.0,1,664,Bird__class,adaptation_topic
1975,acl>obl>case> in,3,0.001,1,664,Bird__class,adaptation_topic
1977,acl>obl>det> the,3,0.001,1,664,Bird__class,adaptation_topic
1982,amod> ...,3,-0.004,11,664,Bird__class,adaptation_topic
1983,amod> Eurasian,3,0.001,5,664,Bird__class,adaptation_topic
1984,amod> black,3,0.004,3,664,Bird__class,adaptation_topic
1985,amod> common,3,0.008,6,664,Bird__class,adaptation_topic
1987,amod> eared,3,0.003,6,664,Bird__class,adaptation_topic
1988,amod> european,3,0.003,2,664,Bird__class,adaptation_topic
1989,amod> great,3,-0.001,3,664,Bird__class,adaptation_topic
1991,amod> northern,3,0.001,1,664,Bird__class,adaptation_topic
1994,amod>advmod> long,3,0.005,5,664,Bird__class,adaptation_topic
1996,amod>amod> black,3,0.001,1,664,Bird__class,adaptation_topic
1997,amod>amod> short,3,0.001,1,664,Bird__class,adaptation_topic
1998,amod>compound> ...,3,0.001,1,664,Bird__class,adaptation_topic
2002,appos< ...,3,-0.0,1,664,Bird__class,adaptation_topic
2010,appos<appos> ...,3,0.002,3,664,Bird__class,adaptation_topic
2014,appos<appos>amod> ...,3,0.005,3,664,Bird__class,adaptation_topic
2017,appos<appos>appos> ...,3,0.006,3,664,Bird__class,adaptation_topic
2020,appos<appos>det> the,3,0.001,3,664,Bird__class,adaptation_topic
2027,appos<conj> ...,3,0.001,1,664,Bird__class,adaptation_topic
2030,appos<conj>cc> and,3,-0.0,1,664,Bird__class,adaptation_topic
2033,appos<cop> be,3,-0.0,1,664,Bird__class,adaptation_topic
2045,appos<nsubj> ...,3,0.001,1,664,Bird__class,adaptation_topic
2047,appos<nsubj>det> the,3,0.0,1,664,Bird__class,adaptation_topic
2048,appos> ...,3,-0.002,2,664,Bird__class,adaptation_topic
2051,appos> bubo,3,0.002,2,664,Bird__class,adaptation_topic
2055,appos>compound> ...,3,0.0,1,664,Bird__class,adaptation_topic
2057,appos>compound> Bubo,3,0.002,2,664,Bird__class,adaptation_topic
2058,appos>compound> Falco,3,0.001,1,664,Bird__class,adaptation_topic
2068,case> such,3,-0.001,1,664,Bird__class,adaptation_topic
2073,case>fixed> as,3,-0.001,1,664,Bird__class,adaptation_topic
2075,cc> and,3,-0.004,5,664,Bird__class,adaptation_topic
2131,compound> ...,3,0.005,8,664,Bird__class,adaptation_topic
2132,compound> Bubo,3,-0.0,1,664,Bird__class,adaptation_topic
2133,compound> barn,3,-0.0,3,664,Bird__class,adaptation_topic
2135,compound> eagle,3,0.002,6,664,Bird__class,adaptation_topic
2136,compound> grey,3,0.002,2,664,Bird__class,adaptation_topic
2137,compound> peregrine,3,-0.001,1,664,Bird__class,adaptation_topic
2139,compound> storm,3,-0.001,2,664,Bird__class,adaptation_topic
2140,compound> tawny,3,0.001,2,664,Bird__class,adaptation_topic
2143,compound>compound> ground,3,0.001,1,664,Bird__class,adaptation_topic
2144,conj< ...,3,-0.002,5,664,Bird__class,adaptation_topic
2156,conj<amod> ...,3,-0.002,1,664,Bird__class,adaptation_topic
2178,conj<case> include,3,0.001,1,664,Bird__class,adaptation_topic
2180,conj<case> such,3,-0.0,2,664,Bird__class,adaptation_topic
2182,conj<case>fixed> as,3,-0.0,2,664,Bird__class,adaptation_topic
2186,conj<compound> storm,3,0.005,2,664,Bird__class,adaptation_topic
2224,conj<det> the,3,-0.002,1,664,Bird__class,adaptation_topic
2225,conj<nmod< ...,3,0.001,2,664,Bird__class,adaptation_topic
2227,conj<nmod< predator,3,-0.0,1,664,Bird__class,adaptation_topic
2231,conj<nmod<case> ...,3,0.005,3,664,Bird__class,adaptation_topic
2232,conj<nmod<det> ...,3,0.002,1,664,Bird__class,adaptation_topic
2238,conj<nmod<obl< ...,3,0.003,2,664,Bird__class,adaptation_topic
2239,conj<nmod> ...,3,-0.001,1,664,Bird__class,adaptation_topic
2248,conj<nmod>case> in,3,0.001,1,664,Bird__class,adaptation_topic
2254,conj<nmod>nmod> ...,3,0.002,1,664,Bird__class,adaptation_topic
2258,conj<nsubj< predator,3,0.001,1,664,Bird__class,adaptation_topic
2259,conj<nsubj<amod> ...,3,-0.0,1,664,Bird__class,adaptation_topic
2260,conj<nsubj<cop> be,3,0.0,1,664,Bird__class,adaptation_topic
2296,conj> ...,3,-0.002,2,664,Bird__class,adaptation_topic
2313,conj>cc> and,3,-0.002,1,664,Bird__class,adaptation_topic
2315,conj>compound> ...,3,-0.001,1,664,Bird__class,adaptation_topic
2317,conj>det> the,3,-0.001,1,664,Bird__class,adaptation_topic
2318,cop> be,3,-0.001,1,664,Bird__class,adaptation_topic
2319,det> ...,3,0.001,2,664,Bird__class,adaptation_topic
2321,det> the,3,0.029,32,664,Bird__class,adaptation_topic
2327,nmod:poss> Wilson,3,0.001,1,664,Bird__class,adaptation_topic
2328,nmod:poss>case> 's,3,-0.0,1,664,Bird__class,adaptation_topic
2403,nmod> ...,3,-0.002,1,664,Bird__class,adaptation_topic
2404,nmod> migration,3,0.001,1,664,Bird__class,adaptation_topic
2409,nmod>case> in,3,-0.001,1,664,Bird__class,adaptation_topic
2410,nmod>case> on,3,0.0,1,664,Bird__class,adaptation_topic
2413,nsubj:pass< ...,3,-0.001,1,664,Bird__class,adaptation_topic
2417,nsubj:pass<aux:pass> be,3,-0.001,1,664,Bird__class,adaptation_topic
2420,nsubj:pass<conj> ...,3,-0.0,1,664,Bird__class,adaptation_topic
2422,nsubj:pass<conj>advmod> highly,3,0.001,1,664,Bird__class,adaptation_topic
2425,nsubj:pass<conj>obl> ...,3,0.003,2,664,Bird__class,adaptation_topic
2437,nsubj< ...,3,0.029,18,664,Bird__class,adaptation_topic
2438,nsubj< animal,3,0.005,2,664,Bird__class,adaptation_topic
2439,nsubj< bird,3,0.002,2,664,Bird__class,adaptation_topic
2440,nsubj< crepuscular,3,0.005,2,664,Bird__class,adaptation_topic
2441,nsubj< have,3,0.014,6,664,Bird__class,adaptation_topic
2442,nsubj< more,3,0.001,1,664,Bird__class,adaptation_topic
2443,nsubj< nocturnal,3,0.011,5,664,Bird__class,adaptation_topic
2444,nsubj< predator,3,0.015,7,664,Bird__class,adaptation_topic
2445,nsubj< scavenger,3,0.007,3,664,Bird__class,adaptation_topic
2446,nsubj< take,3,0.007,3,664,Bird__class,adaptation_topic
2447,nsubj< territorial,3,0.016,7,664,Bird__class,adaptation_topic
2448,nsubj<acl> ...,3,0.008,4,664,Bird__class,adaptation_topic
2449,nsubj<acl>obl> ...,3,0.006,3,664,Bird__class,adaptation_topic
2450,nsubj<advcl< ...,3,0.001,1,664,Bird__class,adaptation_topic
2451,nsubj<advcl<nsubj> ...,3,0.001,1,664,Bird__class,adaptation_topic
2452,nsubj<advcl> ...,3,0.01,7,664,Bird__class,adaptation_topic
2453,nsubj<advcl>mark> ...,3,0.005,4,664,Bird__class,adaptation_topic
2454,nsubj<advcl>nsubj> ...,3,0.002,2,664,Bird__class,adaptation_topic
2455,nsubj<advcl>obj> ...,3,0.006,3,664,Bird__class,adaptation_topic
2456,nsubj<advcl>obl> ...,3,0.006,3,664,Bird__class,adaptation_topic
2457,nsubj<advcl>xcomp> ...,3,0.003,2,664,Bird__class,adaptation_topic
2458,nsubj<advmod> ...,3,0.026,13,664,Bird__class,adaptation_topic
2459,nsubj<advmod> also,3,0.009,4,664,Bird__class,adaptation_topic
2460,nsubj<advmod> mostly,3,0.005,2,664,Bird__class,adaptation_topic
2461,nsubj<advmod> not,3,0.005,2,664,Bird__class,adaptation_topic
2462,nsubj<amod> ...,3,0.011,8,664,Bird__class,adaptation_topic
2463,nsubj<amod> large,3,0.005,2,664,Bird__class,adaptation_topic
2464,nsubj<amod> nocturnal,3,0.003,2,664,Bird__class,adaptation_topic
2465,nsubj<amod> social,3,0.005,2,664,Bird__class,adaptation_topic
2466,nsubj<amod>advmod> ...,3,0.007,3,664,Bird__class,adaptation_topic
2467,nsubj<aux> ...,3,0.001,1,664,Bird__class,adaptation_topic
2468,nsubj<aux> can,3,0.001,1,664,Bird__class,adaptation_topic
2470,nsubj<aux> may,3,0.002,2,664,Bird__class,adaptation_topic
2471,nsubj<ccomp< ...,3,0.006,3,664,Bird__class,adaptation_topic
2472,nsubj<ccomp<nsubj> ...,3,0.003,2,664,Bird__class,adaptation_topic
2473,nsubj<conj< ...,3,0.001,1,664,Bird__class,adaptation_topic
2474,nsubj<conj> ...,3,0.058,29,664,Bird__class,adaptation_topic
2475,nsubj<conj> nocturnal,3,0.003,2,664,Bird__class,adaptation_topic
2476,nsubj<conj>advmod> ...,3,0.011,7,664,Bird__class,adaptation_topic
2477,nsubj<conj>advmod> also,3,0.007,3,664,Bird__class,adaptation_topic
2478,nsubj<conj>amod> ...,3,0.009,4,664,Bird__class,adaptation_topic
2480,nsubj<conj>amod> small,3,0.005,2,664,Bird__class,adaptation_topic
2481,nsubj<conj>aux:pass> be,3,0.007,3,664,Bird__class,adaptation_topic
2482,nsubj<conj>aux> ...,3,0.002,1,664,Bird__class,adaptation_topic
2484,nsubj<conj>aux> will,3,0.011,5,664,Bird__class,adaptation_topic
2485,nsubj<conj>cc> ...,3,0.005,2,664,Bird__class,adaptation_topic
2486,nsubj<conj>cc> and,3,0.04,19,664,Bird__class,adaptation_topic
2487,nsubj<conj>cc> but,3,0.008,4,664,Bird__class,adaptation_topic
2488,nsubj<conj>cc> or,3,0.005,3,664,Bird__class,adaptation_topic
2489,nsubj<conj>conj> ...,3,0.007,3,664,Bird__class,adaptation_topic
2490,nsubj<conj>nsubj> ...,3,0.006,3,664,Bird__class,adaptation_topic
2491,nsubj<conj>obj> ...,3,0.019,9,664,Bird__class,adaptation_topic
2492,nsubj<conj>obl> ...,3,0.01,7,664,Bird__class,adaptation_topic
2493,nsubj<conj>obl> day,3,0.005,2,664,Bird__class,adaptation_topic
2494,nsubj<cop> be,3,0.08,40,664,Bird__class,adaptation_topic
2495,nsubj<det> a,3,0.024,11,664,Bird__class,adaptation_topic
2496,nsubj<det> the,3,0.005,3,664,Bird__class,adaptation_topic
2497,nsubj<mark> ...,3,0.003,2,664,Bird__class,adaptation_topic
2498,nsubj<mark> that,3,0.008,4,664,Bird__class,adaptation_topic
2500,nsubj<nmod> ...,3,0.022,12,664,Bird__class,adaptation_topic
2501,nsubj<nmod> bird,3,0.005,2,664,Bird__class,adaptation_topic
2502,nsubj<nmod> nesting,3,0.005,2,664,Bird__class,adaptation_topic
2503,nsubj<nmod>amod> ...,3,0.012,6,664,Bird__class,adaptation_topic
2504,nsubj<nmod>case> ...,3,0.007,3,664,Bird__class,adaptation_topic
2505,nsubj<nmod>case> in,3,0.007,4,664,Bird__class,adaptation_topic
2506,nsubj<nmod>case> of,3,0.016,8,664,Bird__class,adaptation_topic
2507,nsubj<nmod>case> to,3,0.005,2,664,Bird__class,adaptation_topic
2508,nsubj<nmod>det> ...,3,0.002,1,664,Bird__class,adaptation_topic
2509,nsubj<nmod>det> a,3,0.001,1,664,Bird__class,adaptation_topic
2510,nsubj<nmod>det> the,3,0.002,2,664,Bird__class,adaptation_topic
2511,nsubj<nmod>det> this,3,0.001,1,664,Bird__class,adaptation_topic
2512,nsubj<nmod>nmod:poss> ...,3,0.002,1,664,Bird__class,adaptation_topic
2513,nsubj<nmod>nmod:poss> its,3,0.005,2,664,Bird__class,adaptation_topic
2514,nsubj<obj> ...,3,0.011,7,664,Bird__class,adaptation_topic
2515,nsubj<obj> form,3,0.005,2,664,Bird__class,adaptation_topic
2516,nsubj<obj> migration,3,0.005,2,664,Bird__class,adaptation_topic
2517,nsubj<obj>amod> ...,3,0.015,7,664,Bird__class,adaptation_topic
2518,nsubj<obj>compound> ...,3,0.006,3,664,Bird__class,adaptation_topic
2519,nsubj<obj>det> ...,3,0.002,1,664,Bird__class,adaptation_topic
2520,nsubj<obj>det> a,3,0.007,4,664,Bird__class,adaptation_topic
2521,nsubj<obj>nmod> ...,3,0.009,5,664,Bird__class,adaptation_topic
2522,nsubj<obl> ...,3,0.031,15,664,Bird__class,adaptation_topic
2523,nsubj<obl> activity,3,0.005,2,664,Bird__class,adaptation_topic
2524,nsubj<obl> owl,3,0.005,2,664,Bird__class,adaptation_topic
2525,nsubj<obl> season,3,0.005,2,664,Bird__class,adaptation_topic
2526,nsubj<obl>advmod> ...,3,0.003,2,664,Bird__class,adaptation_topic
2527,nsubj<obl>amod> ...,3,0.014,6,664,Bird__class,adaptation_topic
2528,nsubj<obl>amod> most,3,0.005,2,664,Bird__class,adaptation_topic
2529,nsubj<obl>amod> other,3,0.007,3,664,Bird__class,adaptation_topic
2530,nsubj<obl>case> ...,3,0.02,9,664,Bird__class,adaptation_topic
2531,nsubj<obl>case> during,3,0.005,2,664,Bird__class,adaptation_topic
2532,nsubj<obl>case> in,3,0.008,4,664,Bird__class,adaptation_topic
2533,nsubj<obl>case> like,3,0.005,2,664,Bird__class,adaptation_topic
2534,nsubj<obl>case> over,3,0.005,2,664,Bird__class,adaptation_topic
2535,nsubj<obl>case> with,3,0.003,2,664,Bird__class,adaptation_topic
2536,nsubj<obl>compound> ...,3,0.005,2,664,Bird__class,adaptation_topic
2537,nsubj<obl>compound> breeding,3,0.005,2,664,Bird__class,adaptation_topic
2538,nsubj<obl>det> ...,3,0.007,3,664,Bird__class,adaptation_topic
2539,nsubj<obl>det> the,3,0.005,2,664,Bird__class,adaptation_topic
2540,nsubj<obl>nmod> ...,3,0.007,3,664,Bird__class,adaptation_topic
2541,nsubj<obl>nmod> migration,3,0.005,2,664,Bird__class,adaptation_topic
2542,nsubj<obl>nmod> range,3,0.005,2,664,Bird__class,adaptation_topic
2543,nsubj<parataxis< ...,3,0.005,2,664,Bird__class,adaptation_topic
2544,nsubj<parataxis< species,3,0.005,2,664,Bird__class,adaptation_topic
2545,nsubj<parataxis<amod> ...,3,0.002,1,664,Bird__class,adaptation_topic
2546,nsubj<parataxis<amod> other,3,0.005,2,664,Bird__class,adaptation_topic
2547,nsubj<parataxis> ...,3,0.011,5,664,Bird__class,adaptation_topic
2548,nsubj<xcomp> ...,3,0.001,1,664,Bird__class,adaptation_topic
2549,nsubj<xcomp>obl> ...,3,0.001,1,664,Bird__class,adaptation_topic
2602,parataxis< ...,3,0.001,1,664,Bird__class,adaptation_topic
2603,parataxis<conj> ...,3,0.002,2,664,Bird__class,adaptation_topic
2605,parataxis<conj> species,3,0.001,1,664,Bird__class,adaptation_topic
2606,parataxis<conj>amod> ...,3,-0.001,1,664,Bird__class,adaptation_topic
2608,parataxis<conj>cc> and,3,0.002,2,664,Bird__class,adaptation_topic
2609,parataxis<conj>nmod> ...,3,0.001,1,664,Bird__class,adaptation_topic
2610,parataxis<parataxis> ...,3,0.001,1,664,Bird__class,adaptation_topic
2611,parataxis<parataxis>amod> ...,3,0.001,1,664,Bird__class,adaptation_topic
2612,acl:relcl> ...,4,0.0,1,526,Bird__class,adaptation_topic
2615,acl:relcl>nsubj> which,4,0.0,1,526,Bird__class,adaptation_topic
2618,acl:relcl>obl> ...,4,0.001,1,526,Bird__class,adaptation_topic
2620,acl:relcl>obl>case> in,4,0.001,1,526,Bird__class,adaptation_topic
2625,acl> ...,4,-0.0,1,526,Bird__class,adaptation_topic
2635,amod> ...,4,0.002,12,526,Bird__class,adaptation_topic
2636,amod> Eurasian,4,-0.002,2,526,Bird__class,adaptation_topic
2637,amod> black,4,0.002,2,526,Bird__class,adaptation_topic
2638,amod> common,4,0.0,2,526,Bird__class,adaptation_topic
2640,amod> eared,4,0.007,6,526,Bird__class,adaptation_topic
2642,amod> great,4,0.002,4,526,Bird__class,adaptation_topic
2643,amod> horned,4,-0.001,1,526,Bird__class,adaptation_topic
2644,amod> northern,4,0.001,1,526,Bird__class,adaptation_topic
2645,amod> other,4,0.001,1,526,Bird__class,adaptation_topic
2647,amod>advmod> long,4,0.002,3,526,Bird__class,adaptation_topic
2651,amod>compound> ...,4,0.002,1,526,Bird__class,adaptation_topic
2652,amod>compound> long,4,0.007,2,526,Bird__class,adaptation_topic
2658,appos< owl,4,0.009,5,526,Bird__class,adaptation_topic
2660,appos<amod> Eurasian,4,0.002,2,526,Bird__class,adaptation_topic
2662,appos<amod> horned,4,0.002,1,526,Bird__class,adaptation_topic
2663,appos<appos> ...,4,-0.001,1,526,Bird__class,adaptation_topic
2671,appos<appos>compound> ...,4,0.002,1,526,Bird__class,adaptation_topic
2674,appos<compound> eagle,4,0.007,4,526,Bird__class,adaptation_topic
2675,appos<conj< ...,4,0.007,2,526,Bird__class,adaptation_topic
2677,appos<conj<conj> ...,4,0.017,5,526,Bird__class,adaptation_topic
2679,appos<conj<det> the,4,0.001,1,526,Bird__class,adaptation_topic
2681,appos<conj> eagle,4,0.002,1,526,Bird__class,adaptation_topic
2683,appos<conj>cc> and,4,0.0,1,526,Bird__class,adaptation_topic
2684,appos<conj>compound> ...,4,0.003,1,526,Bird__class,adaptation_topic
2686,appos<cop> be,4,0.007,3,526,Bird__class,adaptation_topic
2688,appos<det> the,4,0.001,2,526,Bird__class,adaptation_topic
2699,appos<nsubj> predator,4,0.005,2,526,Bird__class,adaptation_topic
2700,appos<nsubj>det> the,4,0.004,2,526,Bird__class,adaptation_topic
2701,appos> ...,4,-0.0,3,526,Bird__class,adaptation_topic
2704,appos> bubo,4,0.0,1,526,Bird__class,adaptation_topic
2709,appos>compound> B.,4,0.002,1,526,Bird__class,adaptation_topic
2710,appos>compound> Bubo,4,0.0,1,526,Bird__class,adaptation_topic
2712,appos>compound> Strix,4,0.0,1,526,Bird__class,adaptation_topic
2713,appos>flat> ...,4,0.002,1,526,Bird__class,adaptation_topic
2715,case> 's,4,0.001,1,526,Bird__class,adaptation_topic
2716,case> ...,4,0.008,4,526,Bird__class,adaptation_topic
2717,case> by,4,0.007,2,526,Bird__class,adaptation_topic
2718,case> include,4,0.007,2,526,Bird__class,adaptation_topic
2719,case> like,4,0.017,5,526,Bird__class,adaptation_topic
2720,case> of,4,0.063,20,526,Bird__class,adaptation_topic
2721,case> such,4,0.025,8,526,Bird__class,adaptation_topic
2723,case> to,4,0.013,4,526,Bird__class,adaptation_topic
2724,case> unlike,4,0.002,1,526,Bird__class,adaptation_topic
2725,case> with,4,0.001,1,526,Bird__class,adaptation_topic
2726,case>fixed> as,4,0.025,8,526,Bird__class,adaptation_topic
2729,compound< ...,4,0.0,3,526,Bird__class,adaptation_topic
2736,compound<amod> other,4,0.001,1,526,Bird__class,adaptation_topic
2762,compound<case> like,4,0.002,1,526,Bird__class,adaptation_topic
2764,compound<conj< ...,4,0.001,1,526,Bird__class,adaptation_topic
2765,compound<conj<amod> ...,4,0.001,1,526,Bird__class,adaptation_topic
2782,compound<parataxis<conj> ...,4,0.013,4,526,Bird__class,adaptation_topic
2783,compound<parataxis<conj> owl,4,0.007,2,526,Bird__class,adaptation_topic
2784,compound> ...,4,-0.003,1,526,Bird__class,adaptation_topic
2786,compound> barn,4,0.001,3,526,Bird__class,adaptation_topic
2787,compound> bee,4,0.0,1,526,Bird__class,adaptation_topic
2788,compound> eagle,4,-0.001,3,526,Bird__class,adaptation_topic
2789,compound> grey,4,0.003,2,526,Bird__class,adaptation_topic
2791,compound> snowy,4,0.007,3,526,Bird__class,adaptation_topic
2792,compound> storm,4,0.015,7,526,Bird__class,adaptation_topic
2794,compound> wood,4,0.001,1,526,Bird__class,adaptation_topic
2949,conj> ...,4,-0.001,3,526,Bird__class,adaptation_topic
2952,conj> owl,4,-0.001,1,526,Bird__class,adaptation_topic
2953,conj> petrel,4,0.002,1,526,Bird__class,adaptation_topic
2955,conj>amod> ...,4,0.001,3,526,Bird__class,adaptation_topic
2957,conj>amod> Ural,4,0.002,1,526,Bird__class,adaptation_topic
2960,conj>appos> uralensis,4,0.002,1,526,Bird__class,adaptation_topic
2963,conj>appos>compound> Strix,4,0.002,1,526,Bird__class,adaptation_topic
2966,conj>cc> and,4,-0.002,3,526,Bird__class,adaptation_topic
2968,conj>compound> ...,4,0.001,2,526,Bird__class,adaptation_topic
2970,conj>det> the,4,-0.0,1,526,Bird__class,adaptation_topic
2972,det> ...,4,0.002,2,526,Bird__class,adaptation_topic
2973,det> a,4,0.004,2,526,Bird__class,adaptation_topic
2974,det> the,4,-0.003,12,526,Bird__class,adaptation_topic
2975,flat> ...,4,0.003,1,526,Bird__class,adaptation_topic
2976,flat> bubo,4,0.007,2,526,Bird__class,adaptation_topic
2977,flat> virginianus,4,0.002,1,526,Bird__class,adaptation_topic
2978,list<list> ...,4,0.01,3,526,Bird__class,adaptation_topic
2979,nmod:poss> ...,4,0.005,2,526,Bird__class,adaptation_topic
2980,nmod:poss> Wilson,4,0.002,1,526,Bird__class,adaptation_topic
2981,nmod:poss>case> 's,4,0.007,3,526,Bird__class,adaptation_topic
2982,nmod< ...,4,0.07,21,526,Bird__class,adaptation_topic
2983,nmod< bird,4,0.007,2,526,Bird__class,adaptation_topic
2984,nmod< owl,4,0.007,2,526,Bird__class,adaptation_topic
2985,nmod< predator,4,0.031,10,526,Bird__class,adaptation_topic
2986,nmod< species,4,0.012,4,526,Bird__class,adaptation_topic
2987,nmod< undertake,4,0.007,2,526,Bird__class,adaptation_topic
2988,nmod<acl> ...,4,0.003,1,526,Bird__class,adaptation_topic
2989,nmod<acl> breed,4,0.007,2,526,Bird__class,adaptation_topic
2990,nmod<acl>obl> ...,4,0.003,1,526,Bird__class,adaptation_topic
2991,nmod<acl>obl> island,4,0.007,2,526,Bird__class,adaptation_topic
2992,nmod<advcl> ...,4,0.01,3,526,Bird__class,adaptation_topic
2993,nmod<amod> ...,4,0.026,9,526,Bird__class,adaptation_topic
2994,nmod<amod> large,4,0.007,2,526,Bird__class,adaptation_topic
2995,nmod<amod> principal,4,0.007,2,526,Bird__class,adaptation_topic
2996,nmod<amod> southern,4,0.007,2,526,Bird__class,adaptation_topic
2997,nmod<amod> territorial,4,0.007,2,526,Bird__class,adaptation_topic
2998,nmod<case> ...,4,0.017,5,526,Bird__class,adaptation_topic
2999,nmod<case> in,4,0.013,4,526,Bird__class,adaptation_topic
3000,nmod<case> of,4,0.01,3,526,Bird__class,adaptation_topic
3001,nmod<conj< ...,4,0.005,2,526,Bird__class,adaptation_topic
3002,nmod<conj> ...,4,0.04,12,526,Bird__class,adaptation_topic
3003,nmod<conj> harrier,4,0.007,2,526,Bird__class,adaptation_topic
3004,nmod<conj> one,4,0.007,2,526,Bird__class,adaptation_topic
3005,nmod<conj>advmod> ...,4,0.01,3,526,Bird__class,adaptation_topic
3006,nmod<conj>amod> ...,4,0.027,8,526,Bird__class,adaptation_topic
3007,nmod<conj>appos> ...,4,0.01,3,526,Bird__class,adaptation_topic
3008,nmod<conj>cc> ...,4,0.003,1,526,Bird__class,adaptation_topic
3009,nmod<conj>cc> and,4,0.013,4,526,Bird__class,adaptation_topic
3010,nmod<conj>cc> or,4,0.007,2,526,Bird__class,adaptation_topic
3011,nmod<conj>compound> ...,4,0.01,3,526,Bird__class,adaptation_topic
3012,nmod<conj>nmod> ...,4,0.01,3,526,Bird__class,adaptation_topic
3013,nmod<cop> be,4,0.01,4,526,Bird__class,adaptation_topic
3014,nmod<det> ...,4,0.003,1,526,Bird__class,adaptation_topic
3015,nmod<det> a,4,0.005,2,526,Bird__class,adaptation_topic
3016,nmod<det> the,4,0.025,8,526,Bird__class,adaptation_topic
3017,nmod<nmod< ...,4,0.017,5,526,Bird__class,adaptation_topic
3018,nmod<nmod<amod> ...,4,0.01,3,526,Bird__class,adaptation_topic
3019,nmod<nmod<det> ...,4,0.003,1,526,Bird__class,adaptation_topic
3020,nmod<nmod<det> the,4,0.007,2,526,Bird__class,adaptation_topic
3021,nmod<nmod> ...,4,0.007,2,526,Bird__class,adaptation_topic
3022,nmod<nmod> shearwater,4,0.007,2,526,Bird__class,adaptation_topic
3023,nmod<nmod>case> ...,4,0.003,1,526,Bird__class,adaptation_topic
3024,nmod<nmod>case> of,4,0.01,3,526,Bird__class,adaptation_topic
3025,nmod<nsubj:pass< ...,4,0.013,4,526,Bird__class,adaptation_topic
3026,nmod<nsubj:pass<aux:pass> be,4,0.013,4,526,Bird__class,adaptation_topic
3027,nmod<nsubj:pass<conj> ...,4,0.017,5,526,Bird__class,adaptation_topic
3028,nmod<nsubj:pass<obl> ...,4,0.01,3,526,Bird__class,adaptation_topic
3029,nmod<nsubj< ...,4,0.02,6,526,Bird__class,adaptation_topic
3030,nmod<nsubj< include,4,0.007,2,526,Bird__class,adaptation_topic
3031,nmod<nsubj< owl,4,0.007,2,526,Bird__class,adaptation_topic
3032,nmod<nsubj< undertake,4,0.01,3,526,Bird__class,adaptation_topic
3033,nmod<nsubj<advmod> ...,4,0.013,4,526,Bird__class,adaptation_topic
3034,nmod<nsubj<appos> ...,4,0.01,3,526,Bird__class,adaptation_topic
3035,nmod<nsubj<conj> ...,4,0.017,5,526,Bird__class,adaptation_topic
3036,nmod<nsubj<conj> one,4,0.007,2,526,Bird__class,adaptation_topic
3037,nmod<nsubj<cop> be,4,0.02,6,526,Bird__class,adaptation_topic
3038,nmod<nsubj<nmod> ...,4,0.003,1,526,Bird__class,adaptation_topic
3039,nmod<nsubj<nmod> water,4,0.007,2,526,Bird__class,adaptation_topic
3040,nmod<nsubj<obj> ...,4,0.01,3,526,Bird__class,adaptation_topic
3041,nmod<nsubj<obj> migration,4,0.01,3,526,Bird__class,adaptation_topic
3042,nmod<nsubj<obl> ...,4,0.01,3,526,Bird__class,adaptation_topic
3043,nmod<nsubj<obl> winter,4,0.007,2,526,Bird__class,adaptation_topic
3044,nmod<nsubj> ...,4,0.013,5,526,Bird__class,adaptation_topic
3045,nmod<nsubj>amod> ...,4,0.005,2,526,Bird__class,adaptation_topic
3047,nmod<nsubj>det> ...,4,0.007,2,526,Bird__class,adaptation_topic
3049,nmod<obj< ...,4,0.013,4,526,Bird__class,adaptation_topic
3050,nmod<obj<advcl< ...,4,0.01,3,526,Bird__class,adaptation_topic
3051,nmod<obj<mark> ...,4,0.013,4,526,Bird__class,adaptation_topic
