,feat,cluster,pw_entr,feat_n,N,group,relrole
3360,nsubj<obl>det> ...,4,0.0,1,849,Bird__class,location_topic
3363,nsubj<obl>det> the,4,-0.002,1,849,Bird__class,location_topic
3366,nsubj<obl>nmod> ...,4,-0.002,2,849,Bird__class,location_topic
3368,nsubj<parataxis< have,4,0.001,1,849,Bird__class,location_topic
3370,nsubj<parataxis<nsubj> ...,4,-0.0,1,849,Bird__class,location_topic
3371,nsubj<parataxis<obj> ...,4,0.0,1,849,Bird__class,location_topic
3372,nsubj<parataxis> ...,4,0.001,3,849,Bird__class,location_topic
3374,nsubj<parataxis>advmod> often,4,0.001,1,849,Bird__class,location_topic
3375,nsubj<parataxis>conj> ...,4,0.002,2,849,Bird__class,location_topic
3376,nsubj<parataxis>cop> be,4,0.0,1,849,Bird__class,location_topic
3377,nsubj<parataxis>nsubj> ...,4,0.0,2,849,Bird__class,location_topic
3378,nsubj<parataxis>obj> ...,4,0.0,1,849,Bird__class,location_topic
3387,obj< ...,4,0.006,6,849,Bird__class,location_topic
3388,obj< catche,4,0.003,2,849,Bird__class,location_topic
3389,obj< have,4,0.003,2,849,Bird__class,location_topic
3390,obj< reintroduce,4,0.003,2,849,Bird__class,location_topic
3391,obj<advcl< ...,4,0.001,1,849,Bird__class,location_topic
3392,obj<advcl< see,4,0.003,2,849,Bird__class,location_topic
3393,obj<advcl<advmod> ...,4,0.001,1,849,Bird__class,location_topic
3394,obj<advcl<advmod> before,4,0.003,2,849,Bird__class,location_topic
3395,obj<advcl<advmod> not,4,0.002,2,849,Bird__class,location_topic
3396,obj<advcl<conj< ...,4,0.002,1,849,Bird__class,location_topic
3397,obj<advcl<conj< film,4,0.003,2,849,Bird__class,location_topic
3399,obj<advcl<nsubj> behaviour,4,0.003,2,849,Bird__class,location_topic
3400,obj<advmod> ...,4,0.002,2,849,Bird__class,location_topic
3402,obj<aux> have,4,0.001,1,849,Bird__class,location_topic
3404,obj<conj> eat,4,0.003,2,849,Bird__class,location_topic
3406,obj<conj>cc> and,4,0.002,2,849,Bird__class,location_topic
3408,obj<mark> ...,4,0.002,2,849,Bird__class,location_topic
3409,obj<mark> to,4,0.005,3,849,Bird__class,location_topic
3410,obj<nsubj> ...,4,0.002,3,849,Bird__class,location_topic
3411,obj<nsubj>det> the,4,0.002,2,849,Bird__class,location_topic
3412,obj<obl> ...,4,0.006,4,849,Bird__class,location_topic
3413,obj<obl> ocean,4,0.003,2,849,Bird__class,location_topic
3414,obj<obl>amod> ...,4,0.003,2,849,Bird__class,location_topic
3415,obj<obl>amod> open,4,0.003,2,849,Bird__class,location_topic
3416,obj<obl>case> ...,4,0.003,2,849,Bird__class,location_topic
3417,obj<obl>case> in,4,0.003,2,849,Bird__class,location_topic
3418,obj<obl>case> to,4,0.002,2,849,Bird__class,location_topic
3420,obj<obl>det> the,4,0.007,4,849,Bird__class,location_topic
3421,obj<xcomp< ...,4,0.005,3,849,Bird__class,location_topic
3422,obl< ...,4,-0.002,1,849,Bird__class,location_topic
3436,obl<advmod> ...,4,-0.001,2,849,Bird__class,location_topic
3443,obl<conj< ...,4,-0.0,1,849,Bird__class,location_topic
3446,obl<conj<conj> ...,4,-0.0,1,849,Bird__class,location_topic
3449,obl<conj<cop> be,4,0.0,1,849,Bird__class,location_topic
3450,obl<conj<nsubj> ...,4,0.0,1,849,Bird__class,location_topic
3485,acl:relcl> ...,5,0.003,1,291,Bird__class,location_topic
3489,acl:relcl>nsubj> which,5,0.004,1,291,Bird__class,location_topic
3490,acl:relcl>obj> ...,5,0.006,1,291,Bird__class,location_topic
3500,acl> ...,5,0.002,1,291,Bird__class,location_topic
3505,acl>obl> ...,5,0.001,1,291,Bird__class,location_topic
3506,acl>obl>amod> ...,5,0.003,1,291,Bird__class,location_topic
3510,acl>obl>case> from,5,0.006,1,291,Bird__class,location_topic
3516,amod> ...,5,0.001,6,291,Bird__class,location_topic
3517,amod> Eurasian,5,0.001,1,291,Bird__class,location_topic
3521,amod> eared,5,-0.002,1,291,Bird__class,location_topic
3522,amod> great,5,0.003,2,291,Bird__class,location_topic
3523,amod> horned,5,0.002,1,291,Bird__class,location_topic
3524,amod> little,5,0.001,2,291,Bird__class,location_topic
3529,amod>advmod> long,5,-0.0,1,291,Bird__class,location_topic
3539,appos< owl,5,0.006,1,291,Bird__class,location_topic
3541,appos<amod> ...,5,0.001,1,291,Bird__class,location_topic
3542,appos<appos> ...,5,0.023,3,291,Bird__class,location_topic
3543,appos<appos>compound> ...,5,0.015,2,291,Bird__class,location_topic
3547,appos<compound> ...,5,0.003,1,291,Bird__class,location_topic
3548,appos<conj> ...,5,0.021,4,291,Bird__class,location_topic
3549,appos<conj> owl,5,0.049,6,291,Bird__class,location_topic
3550,appos<conj>amod> ...,5,0.017,2,291,Bird__class,location_topic
3551,appos<conj>amod> Eurasian,5,0.017,2,291,Bird__class,location_topic
3552,appos<conj>amod> eared,5,0.017,2,291,Bird__class,location_topic
3553,appos<conj>appos> ...,5,0.023,3,291,Bird__class,location_topic
3554,appos<conj>cc> ...,5,0.009,1,291,Bird__class,location_topic
3555,appos<conj>cc> and,5,0.003,1,291,Bird__class,location_topic
3557,appos<conj>compound> ...,5,0.011,2,291,Bird__class,location_topic
3576,appos> ...,5,-0.004,1,291,Bird__class,location_topic
3586,appos>amod> ...,5,0.001,1,291,Bird__class,location_topic
3588,appos>compound> ...,5,0.006,2,291,Bird__class,location_topic
3595,appos>det> ...,5,0.009,1,291,Bird__class,location_topic
3607,case> than,5,0.002,1,291,Bird__class,location_topic
3611,cc> and,5,-0.002,1,291,Bird__class,location_topic
3644,compound> ...,5,-0.003,3,291,Bird__class,location_topic
3645,compound> barn,5,0.002,1,291,Bird__class,location_topic
3646,compound> eagle,5,0.007,2,291,Bird__class,location_topic
3648,compound> grey,5,0.001,1,291,Bird__class,location_topic
3650,compound> snow,5,0.001,1,291,Bird__class,location_topic
3651,compound> snowy,5,0.002,1,291,Bird__class,location_topic
3652,compound> tundra,5,0.002,2,291,Bird__class,location_topic
3667,conj< swan,5,0.006,1,291,Bird__class,location_topic
3679,conj<case> of,5,0.003,1,291,Bird__class,location_topic
3680,conj<compound> ...,5,0.002,1,291,Bird__class,location_topic
3709,conj<det> the,5,0.0,1,291,Bird__class,location_topic
3710,conj<nmod< ...,5,0.004,1,291,Bird__class,location_topic
3717,conj<nmod<det> ...,5,0.009,1,291,Bird__class,location_topic
3769,conj> ...,5,-0.002,1,291,Bird__class,location_topic
3790,det> a,5,0.006,2,291,Bird__class,location_topic
3791,det> the,5,0.004,13,291,Bird__class,location_topic
3793,list<list> Linnaeus,5,0.006,1,291,Bird__class,location_topic
3794,list<list> merlin,5,0.006,1,291,Bird__class,location_topic
3795,list<list> tundra,5,0.006,1,291,Bird__class,location_topic
3861,nmod> ...,5,-0.002,1,291,Bird__class,location_topic
3862,nmod> Europe,5,0.006,1,291,Bird__class,location_topic
3864,nmod> region,5,0.006,1,291,Bird__class,location_topic
3867,nmod>amod> ...,5,0.001,1,291,Bird__class,location_topic
3872,nmod>case> along,5,0.006,1,291,Bird__class,location_topic
3873,nmod>case> in,5,0.007,2,291,Bird__class,location_topic
3878,nmod>det> ...,5,0.004,1,291,Bird__class,location_topic
3879,nmod>det> the,5,0.001,1,291,Bird__class,location_topic
3880,nmod>nmod> ...,5,0.005,1,291,Bird__class,location_topic
3882,nmod>nmod>case> of,5,0.006,1,291,Bird__class,location_topic
3883,nsubj:pass< ...,5,0.077,10,291,Bird__class,location_topic
3884,nsubj:pass< distribute,5,0.017,2,291,Bird__class,location_topic
3885,nsubj:pass< find,5,0.023,3,291,Bird__class,location_topic
3886,nsubj:pass< know,5,0.006,1,291,Bird__class,location_topic
3889,nsubj:pass<advcl> ...,5,0.032,4,291,Bird__class,location_topic
3890,nsubj:pass<advcl>conj> ...,5,0.015,2,291,Bird__class,location_topic
3891,nsubj:pass<advcl>mark> ...,5,0.023,3,291,Bird__class,location_topic
3892,nsubj:pass<advcl>obl> ...,5,0.035,4,291,Bird__class,location_topic
3893,nsubj:pass<advmod> ...,5,0.029,4,291,Bird__class,location_topic
3894,nsubj:pass<advmod> also,5,0.006,1,291,Bird__class,location_topic
3895,nsubj:pass<aux:pass> be,5,0.114,16,291,Bird__class,location_topic
3896,nsubj:pass<aux> ...,5,0.009,1,291,Bird__class,location_topic
3897,nsubj:pass<aux> have,5,0.019,3,291,Bird__class,location_topic
3898,nsubj:pass<conj> ...,5,0.032,4,291,Bird__class,location_topic
3899,nsubj:pass<conj>cc> ...,5,0.006,1,291,Bird__class,location_topic
3900,nsubj:pass<conj>cc> and,5,0.026,3,291,Bird__class,location_topic
3901,nsubj:pass<conj>obj> ...,5,0.026,3,291,Bird__class,location_topic
3902,nsubj:pass<nmod>conj> ...,5,0.026,3,291,Bird__class,location_topic
3903,nsubj:pass<obl> ...,5,0.186,23,291,Bird__class,location_topic
3904,nsubj:pass<obl> area,5,0.017,2,291,Bird__class,location_topic
3905,nsubj:pass<obl>amod> ...,5,0.072,9,291,Bird__class,location_topic
3906,nsubj:pass<obl>amod> other,5,0.006,1,291,Bird__class,location_topic
3907,nsubj:pass<obl>case> ...,5,0.046,6,291,Bird__class,location_topic
3908,nsubj:pass<obl>case> by,5,0.017,2,291,Bird__class,location_topic
3909,nsubj:pass<obl>case> for,5,0.015,2,291,Bird__class,location_topic
3910,nsubj:pass<obl>case> in,5,0.109,13,291,Bird__class,location_topic
3911,nsubj:pass<obl>case> to,5,0.017,2,291,Bird__class,location_topic
3912,nsubj:pass<obl>compound> ...,5,0.052,6,291,Bird__class,location_topic
3913,nsubj:pass<obl>conj> ...,5,0.023,3,291,Bird__class,location_topic
3914,nsubj:pass<obl>det> ...,5,0.009,1,291,Bird__class,location_topic
3915,nsubj:pass<obl>det> the,5,0.069,8,291,Bird__class,location_topic
3916,nsubj:pass<obl>nmod:poss> its,5,0.017,2,291,Bird__class,location_topic
3918,nsubj:pass<obl>nmod> ...,5,0.072,9,291,Bird__class,location_topic
3919,nsubj:pass<xcomp> ...,5,0.033,5,291,Bird__class,location_topic
3920,nsubj:pass<xcomp>mark> to,5,0.019,3,291,Bird__class,location_topic
3921,nsubj:pass<xcomp>obj> ...,5,0.013,2,291,Bird__class,location_topic
3922,nsubj:pass<xcomp>obl> ...,5,0.005,1,291,Bird__class,location_topic
4084,obj< ...,5,0.0,1,291,Bird__class,location_topic
4088,obj<advcl< ...,5,0.006,1,291,Bird__class,location_topic
4090,obj<advcl<advmod> ...,5,0.006,1,291,Bird__class,location_topic
4092,obj<advcl<advmod> not,5,0.005,1,291,Bird__class,location_topic
4095,obj<advcl<nsubj> ...,5,0.009,1,291,Bird__class,location_topic
4105,obj<mark> ...,5,0.004,1,291,Bird__class,location_topic
4119,obl< ...,5,-0.002,1,291,Bird__class,location_topic
4138,obl<cc> ...,5,0.009,1,291,Bird__class,location_topic
4140,obl<conj< ...,5,0.003,1,291,Bird__class,location_topic
4146,obl<conj<cop> be,5,0.005,1,291,Bird__class,location_topic
4147,obl<conj<nsubj> ...,5,0.004,1,291,Bird__class,location_topic
4148,obl<conj<obl> ...,5,0.009,2,291,Bird__class,location_topic
4151,obl<conj> ...,5,0.001,1,291,Bird__class,location_topic
4152,obl<conj>advmod> ...,5,0.004,1,291,Bird__class,location_topic
4154,obl<conj>cc> and,5,0.003,1,291,Bird__class,location_topic
4159,obl<cop> be,5,0.002,1,291,Bird__class,location_topic
4182,acl:relcl> ...,6,0.0,1,566,Bird__class,location_topic
4183,acl:relcl> breed,6,0.007,2,566,Bird__class,location_topic
4185,acl:relcl>nsubj> that,6,0.001,1,566,Bird__class,location_topic
4186,acl:relcl>nsubj> which,6,0.004,2,566,Bird__class,location_topic
4189,acl:relcl>obl> ...,6,0.005,3,566,Bird__class,location_topic
4191,acl:relcl>obl>case> ...,6,0.005,2,566,Bird__class,location_topic
4192,acl:relcl>obl>case> in,6,0.0,1,566,Bird__class,location_topic
4193,acl:relcl>obl>compound> ...,6,0.008,3,566,Bird__class,location_topic
4194,acl:relcl>obl>det> the,6,0.006,3,566,Bird__class,location_topic
4195,acl:relcl>obl>nmod> ...,6,0.01,3,566,Bird__class,location_topic
4197,acl> ...,6,-0.0,1,566,Bird__class,location_topic
4211,advmod> ...,6,0.003,2,566,Bird__class,location_topic
4212,advmod> particularly,6,0.002,1,566,Bird__class,location_topic
4213,amod> ...,6,0.002,12,566,Bird__class,location_topic
4214,amod> Eurasian,6,-0.001,1,566,Bird__class,location_topic
4216,amod> black,6,-0.001,1,566,Bird__class,location_topic
4217,amod> common,6,-0.002,1,566,Bird__class,location_topic
4218,amod> eared,6,-0.002,2,566,Bird__class,location_topic
4219,amod> great,6,0.001,3,566,Bird__class,location_topic
4220,amod> horned,6,0.006,3,566,Bird__class,location_topic
4222,amod> northern,6,0.003,2,566,Bird__class,location_topic
4228,amod>amod> black,6,0.001,1,566,Bird__class,location_topic
4229,amod>amod> short,6,0.001,1,566,Bird__class,location_topic
4232,amod>compound> long,6,0.001,1,566,Bird__class,location_topic
4234,appos< ...,6,0.002,3,566,Bird__class,location_topic
4237,appos<advmod> ...,6,0.001,1,566,Bird__class,location_topic
4238,appos<amod> ...,6,0.001,2,566,Bird__class,location_topic
4241,appos<case> ...,6,0.001,1,566,Bird__class,location_topic
4242,appos<case> as,6,0.001,1,566,Bird__class,location_topic
4244,appos<compound> ...,6,0.0,1,566,Bird__class,location_topic
4245,appos<conj> ...,6,0.001,2,566,Bird__class,location_topic
4253,appos<conj>cc> or,6,0.002,1,566,Bird__class,location_topic
4254,appos<conj>compound> ...,6,0.0,1,566,Bird__class,location_topic
4255,appos<conj>det> ...,6,0.003,1,566,Bird__class,location_topic
4256,appos<conj>det> the,6,0.001,1,566,Bird__class,location_topic
4257,appos<det> ...,6,0.002,1,566,Bird__class,location_topic
4258,appos<det> the,6,0.0,1,566,Bird__class,location_topic
4263,appos<nsubj< ...,6,0.001,1,566,Bird__class,location_topic
4264,appos<nsubj<advmod> ...,6,0.001,1,566,Bird__class,location_topic
4268,appos<obl< ...,6,0.002,1,566,Bird__class,location_topic
4269,appos<obl< know,6,0.001,1,566,Bird__class,location_topic
4271,appos<obl<advmod> also,6,0.001,1,566,Bird__class,location_topic
4272,appos<obl<nsubj> ...,6,0.001,1,566,Bird__class,location_topic
4273,appos> ...,6,0.001,6,566,Bird__class,location_topic
4283,appos>amod> ...,6,0.004,3,566,Bird__class,location_topic
4285,appos>compound> ...,6,0.003,3,566,Bird__class,location_topic
4289,appos>conj> ...,6,0.001,1,566,Bird__class,location_topic
4293,appos>det> the,6,0.01,3,566,Bird__class,location_topic
4295,appos>nummod> ...,6,0.001,1,566,Bird__class,location_topic
4296,case> 's,6,-0.0,1,566,Bird__class,location_topic
4297,case> ...,6,0.001,3,566,Bird__class,location_topic
4298,case> as,6,0.01,4,566,Bird__class,location_topic
4299,case> by,6,0.001,1,566,Bird__class,location_topic
4300,case> for,6,0.001,2,566,Bird__class,location_topic
4301,case> in,6,0.002,1,566,Bird__class,location_topic
4302,case> like,6,0.0,1,566,Bird__class,location_topic
4303,case> of,6,-0.003,2,566,Bird__class,location_topic
4304,case> than,6,0.013,5,566,Bird__class,location_topic
4305,case> to,6,0.005,3,566,Bird__class,location_topic
4306,case> with,6,0.004,2,566,Bird__class,location_topic
4308,cc> and,6,-0.001,3,566,Bird__class,location_topic
4310,compound< breed,6,0.005,2,566,Bird__class,location_topic
4319,compound<det> the,6,-0.002,1,566,Bird__class,location_topic
4327,compound<nmod> ...,6,0.0,2,566,Bird__class,location_topic
4328,compound<nmod>amod> ...,6,-0.0,1,566,Bird__class,location_topic
4329,compound<nmod>case> ...,6,0.0,1,566,Bird__class,location_topic
4331,compound<nmod>case> on,6,0.002,1,566,Bird__class,location_topic
4334,compound<nmod>det> the,6,0.0,1,566,Bird__class,location_topic
4335,compound<nmod>nmod> ...,6,0.001,1,566,Bird__class,location_topic
4341,compound> ...,6,-0.003,6,566,Bird__class,location_topic
4342,compound> barn,6,-0.0,1,566,Bird__class,location_topic
4346,compound> rock,6,0.003,2,566,Bird__class,location_topic
4350,compound> water,6,0.003,3,566,Bird__class,location_topic
4351,compound> wood,6,0.0,1,566,Bird__class,location_topic
4353,compound>appos> lb,6,0.001,1,566,Bird__class,location_topic
4354,compound>appos>nummod> ...,6,0.001,1,566,Bird__class,location_topic
4356,compound>nummod> ...,6,0.001,1,566,Bird__class,location_topic
4357,conj< ...,6,-0.0,3,566,Bird__class,location_topic
4365,conj<advmod> ...,6,0.001,1,566,Bird__class,location_topic
4366,conj<amod> ...,6,-0.001,1,566,Bird__class,location_topic
4369,conj<appos> ...,6,0.001,1,566,Bird__class,location_topic
4372,conj<appos>compound> ...,6,0.003,1,566,Bird__class,location_topic
4374,conj<case> ...,6,0.0,1,566,Bird__class,location_topic
4377,conj<compound> ...,6,0.0,1,566,Bird__class,location_topic
4379,conj<conj> ...,6,-0.002,1,566,Bird__class,location_topic
4386,conj<conj>advmod> ...,6,0.003,2,566,Bird__class,location_topic
4399,conj<conj>nsubj> ...,6,0.003,1,566,Bird__class,location_topic
4401,conj<conj>obl> ...,6,0.002,1,566,Bird__class,location_topic
4441,conj<nsubj> ...,6,0.001,1,566,Bird__class,location_topic
4448,conj<obl< ...,6,0.001,1,566,Bird__class,location_topic
4452,conj<obl<nsubj> ...,6,0.001,1,566,Bird__class,location_topic
4466,conj> ...,6,0.048,18,566,Bird__class,location_topic
4467,conj> bird,6,0.01,3,566,Bird__class,location_topic
4468,conj> booby,6,0.007,2,566,Bird__class,location_topic
4469,conj> owl,6,0.002,1,566,Bird__class,location_topic
4470,conj> quail,6,0.002,1,566,Bird__class,location_topic
4471,conj> swan,6,0.005,2,566,Bird__class,location_topic
4472,conj>amod> ...,6,0.013,5,566,Bird__class,location_topic
4474,conj>amod> other,6,0.007,2,566,Bird__class,location_topic
4475,conj>cc> ...,6,0.01,3,566,Bird__class,location_topic
4476,conj>cc> and,6,0.024,10,566,Bird__class,location_topic
4477,conj>cc> or,6,0.004,2,566,Bird__class,location_topic
4478,conj>compound> ...,6,0.028,10,566,Bird__class,location_topic
4479,conj>compound>compound> ...,6,0.005,2,566,Bird__class,location_topic
4480,conj>det> ...,6,0.003,1,566,Bird__class,location_topic
4481,conj>det> the,6,0.007,3,566,Bird__class,location_topic
4482,conj>nmod> ...,6,0.012,4,566,Bird__class,location_topic
4483,conj>nmod>case> in,6,0.002,1,566,Bird__class,location_topic
4484,conj>nmod>case> of,6,0.01,3,566,Bird__class,location_topic
4485,cop> be,6,0.011,5,566,Bird__class,location_topic
4486,det> ...,6,0.004,2,566,Bird__class,location_topic
4487,det> a,6,0.001,2,566,Bird__class,location_topic
4488,det> the,6,0.008,27,566,Bird__class,location_topic
4493,nmod:poss< ...,6,0.0,1,566,Bird__class,location_topic
4496,nmod:poss<nmod> ...,6,0.003,1,566,Bird__class,location_topic
4497,nmod:poss<nmod> year,6,0.007,2,566,Bird__class,location_topic
4498,nmod:poss<nmod>case> ...,6,0.01,3,566,Bird__class,location_topic
4499,nmod:poss<nmod>nummod> ...,6,0.01,3,566,Bird__class,location_topic
4506,nmod< population,6,0.0,1,566,Bird__class,location_topic
4508,nmod< species,6,0.0,1,566,Bird__class,location_topic
4510,nmod<advmod> ...,6,0.003,2,566,Bird__class,location_topic
4511,nmod<amod> ...,6,-0.002,1,566,Bird__class,location_topic
4517,nmod<amod>advmod> most,6,0.002,1,566,Bird__class,location_topic
4521,nmod<case> in,6,0.0,1,566,Bird__class,location_topic
4524,nmod<compound> ...,6,-0.001,1,566,Bird__class,location_topic
4527,nmod<cop> be,6,0.0,1,566,Bird__class,location_topic
4530,nmod<det> the,6,-0.001,2,566,Bird__class,location_topic
4532,nmod<nmod< ...,6,0.0,1,566,Bird__class,location_topic
4534,nmod<nmod<case> for,6,0.002,1,566,Bird__class,location_topic
4548,nmod<nsubj> ...,6,0.0,1,566,Bird__class,location_topic
4558,nmod> ...,6,-0.001,3,566,Bird__class,location_topic
4561,nmod> region,6,0.002,1,566,Bird__class,location_topic
4567,nmod>case> ...,6,-0.001,1,566,Bird__class,location_topic
4570,nmod>case> in,6,0.001,2,566,Bird__class,location_topic
4571,nmod>case> of,6,-0.0,1,566,Bird__class,location_topic
4575,nmod>det> ...,6,0.004,2,566,Bird__class,location_topic
4577,nmod>nmod> ...,6,0.001,1,566,Bird__class,location_topic
4579,nmod>nmod>case> of,6,0.002,1,566,Bird__class,location_topic
4585,nsubj:pass< see,6,0.002,1,566,Bird__class,location_topic
4590,nsubj:pass<advmod> ...,6,0.0,1,566,Bird__class,location_topic
4592,nsubj:pass<aux:pass> be,6,-0.002,1,566,Bird__class,location_topic
4594,nsubj:pass<aux> have,6,0.0,1,566,Bird__class,location_topic
4595,nsubj:pass<conj> ...,6,0.0,1,566,Bird__class,location_topic
4596,nsubj:pass<conj>cc> ...,6,0.002,1,566,Bird__class,location_topic
4600,nsubj:pass<obl> ...,6,-0.003,1,566,Bird__class,location_topic
4604,nsubj:pass<obl>case> ...,6,-0.0,1,566,Bird__class,location_topic
4614,nsubj:pass<obl>nmod:poss> they,6,0.002,1,566,Bird__class,location_topic
4615,nsubj:pass<obl>nmod> ...,6,-0.001,1,566,Bird__class,location_topic
4620,nsubj< ...,6,-0.006,4,566,Bird__class,location_topic
4645,nsubj<advmod> ...,6,-0.002,1,566,Bird__class,location_topic
4652,nsubj<appos> ...,6,-0.0,1,566,Bird__class,location_topic
4661,nsubj<ccomp<nsubj> ...,6,0.005,2,566,Bird__class,location_topic
4666,nsubj<conj> ...,6,-0.003,1,566,Bird__class,location_topic
4669,nsubj<conj> migratory,6,0.002,1,566,Bird__class,location_topic
4673,nsubj<conj>advmod> ...,6,0.001,2,566,Bird__class,location_topic
4682,nsubj<conj>cc> and,6,-0.002,1,566,Bird__class,location_topic
4687,nsubj<conj>cop> be,6,0.003,2,566,Bird__class,location_topic
4690,nsubj<conj>nmod> ...,6,-0.001,1,566,Bird__class,location_topic
4691,nsubj<conj>nsubj> ...,6,0.002,2,566,Bird__class,location_topic
4694,nsubj<cop> be,6,-0.005,2,566,Bird__class,location_topic
4700,nsubj<mark> that,6,0.002,1,566,Bird__class,location_topic
4716,nsubj<nsubj> ...,6,0.001,1,566,Bird__class,location_topic
4717,nsubj<obj> ...,6,-0.002,1,566,Bird__class,location_topic
4722,nsubj<obj>compound> ...,6,0.001,1,566,Bird__class,location_topic
4724,nsubj<obj>det> a,6,0.0,1,566,Bird__class,location_topic
4762,nsubj<parataxis< have,6,0.002,1,566,Bird__class,location_topic
4763,nsubj<parataxis<advmod> ...,6,0.001,1,566,Bird__class,location_topic
4764,nsubj<parataxis<nsubj> ...,6,0.0,1,566,Bird__class,location_topic
4765,nsubj<parataxis<obj> ...,6,0.001,1,566,Bird__class,location_topic
4774,nsubj<xcomp> ...,6,0.003,1,566,Bird__class,location_topic
4776,nsubj<xcomp>amod> ...,6,0.003,1,566,Bird__class,location_topic
4778,nsubj> ...,6,0.012,4,566,Bird__class,location_topic
4779,nsubj>amod> ...,6,0.01,3,566,Bird__class,location_topic
4780,nsubj>det> the,6,0.012,4,566,Bird__class,location_topic
4781,obj< ...,6,0.003,3,566,Bird__class,location_topic
4794,obj<advmod> ...,6,0.004,2,566,Bird__class,location_topic
4795,obj<aux> ...,6,0.003,1,566,Bird__class,location_topic
4797,obj<conj> ...,6,0.007,2,566,Bird__class,location_topic
4799,obj<conj> pheasant,6,0.007,2,566,Bird__class,location_topic
4800,obj<conj>cc> and,6,0.001,1,566,Bird__class,location_topic
4801,obj<conj>compound> ...,6,0.01,3,566,Bird__class,location_topic
4802,obj<mark> ...,6,0.001,1,566,Bird__class,location_topic
4804,obj<nsubj> ...,6,0.005,3,566,Bird__class,location_topic
4805,obj<nsubj>det> the,6,0.001,1,566,Bird__class,location_topic
4816,obl< ...,6,0.017,10,566,Bird__class,location_topic
4817,obl< belong,6,0.007,2,566,Bird__class,location_topic
4818,obl< know,6,0.01,4,566,Bird__class,location_topic
4819,obl< larger,6,0.007,2,566,Bird__class,location_topic
4820,obl<acl< ...,6,0.003,2,566,Bird__class,location_topic
4821,obl<acl<amod> ...,6,0.001,1,566,Bird__class,location_topic
4822,obl<acl<det> ...,6,0.002,1,566,Bird__class,location_topic
4823,obl<acl<det> the,6,0.001,1,566,Bird__class,location_topic
4824,obl<advcl> ...,6,0.008,4,566,Bird__class,location_topic
4825,obl<advcl>advmod> ...,6,0.01,3,566,Bird__class,location_topic
4826,obl<advcl>mark> ...,6,0.005,2,566,Bird__class,location_topic
4827,obl<advcl>mark> despite,6,0.002,1,566,Bird__class,location_topic
4828,obl<advcl>nsubj> ...,6,0.001,1,566,Bird__class,location_topic
4829,obl<advcl>obl> ...,6,0.0,1,566,Bird__class,location_topic
4830,obl<advmod> ...,6,0.013,7,566,Bird__class,location_topic
4831,obl<advmod> also,6,0.015,5,566,Bird__class,location_topic
4832,obl<advmod> often,6,0.002,1,566,Bird__class,location_topic
4833,obl<aux:pass> be,6,0.007,3,566,Bird__class,location_topic
4834,obl<aux> ...,6,0.008,3,566,Bird__class,location_topic
4836,obl<cc> and,6,0.007,2,566,Bird__class,location_topic
4837,obl<conj< ...,6,0.007,3,566,Bird__class,location_topic
4838,obl<conj<appos> %,6,0.01,3,566,Bird__class,location_topic
4839,obl<conj<appos> ...,6,0.003,1,566,Bird__class,location_topic
4840,obl<conj<conj> ...,6,0.015,5,566,Bird__class,location_topic
4841,obl<conj<conj> crane,6,0.007,2,566,Bird__class,location_topic
4842,obl<conj<conj> hare,6,0.007,2,566,Bird__class,location_topic
4843,obl<conj<cop> be,6,0.001,1,566,Bird__class,location_topic
4844,obl<conj<nsubj> ...,6,0.004,2,566,Bird__class,location_topic
4845,obl<conj<obl> ...,6,0.013,5,566,Bird__class,location_topic
4846,obl<conj<parataxis> %,6,0.01,3,566,Bird__class,location_topic
4847,obl<conj<parataxis> ...,6,0.003,1,566,Bird__class,location_topic
4848,obl<conj> ...,6,0.01,5,566,Bird__class,location_topic
4849,obl<conj>advmod> ...,6,0.004,2,566,Bird__class,location_topic
4850,obl<conj>cc> ...,6,0.003,1,566,Bird__class,location_topic
4851,obl<conj>cc> and,6,0.003,2,566,Bird__class,location_topic
4852,obl<conj>cc> but,6,0.002,1,566,Bird__class,location_topic
4853,obl<conj>cop> be,6,0.005,2,566,Bird__class,location_topic
4854,obl<conj>obj> ...,6,0.001,1,566,Bird__class,location_topic
4855,obl<conj>obl> ...,6,0.01,3,566,Bird__class,location_topic
4856,obl<cop> be,6,0.005,3,566,Bird__class,location_topic
4857,obl<nsubj:pass> ...,6,0.008,3,566,Bird__class,location_topic
4858,obl<nsubj> ...,6,0.018,7,566,Bird__class,location_topic
4859,obl<nsubj> owl,6,0.009,4,566,Bird__class,location_topic
4860,obl<nsubj> species,6,0.01,3,566,Bird__class,location_topic
4861,obl<nsubj>amod> ...,6,0.015,6,566,Bird__class,location_topic
4862,obl<nsubj>amod> black,6,0.007,2,566,Bird__class,location_topic
4863,obl<nsubj>amod> snowy,6,0.007,2,566,Bird__class,location_topic
4864,obl<nsubj>appos> ...,6,0.008,3,566,Bird__class,location_topic
4865,obl<nsubj>compound> ...,6,0.012,5,566,Bird__class,location_topic
4866,obl<nsubj>det> ...,6,0.002,1,566,Bird__class,location_topic
4867,obl<nsubj>det> the,6,0.028,9,566,Bird__class,location_topic
4868,obl<nsubj>nmod> ...,6,0.001,1,566,Bird__class,location_topic
4870,obl<nsubj>nummod> two,6,0.01,3,566,Bird__class,location_topic
4871,obl<obl> ...,6,0.031,11,566,Bird__class,location_topic
4872,obl<obl>amod> ...,6,0.004,2,566,Bird__class,location_topic
