,feat,cluster,pw_entr,feat_n,N,group,relrole
2850,nsubj<ccomp< indicate,5,0.033,2,170,Bird__class,taxongroup_comment
2851,nsubj<ccomp<conj> ...,5,0.016,1,170,Bird__class,taxongroup_comment
2852,nsubj<ccomp<conj> indicate,5,0.033,2,170,Bird__class,taxongroup_comment
2853,nsubj<ccomp<nsubj> ...,5,0.016,1,170,Bird__class,taxongroup_comment
2854,nsubj<ccomp<nsubj> ring,5,0.033,2,170,Bird__class,taxongroup_comment
2855,nsubj<ccomp<obl> ...,5,0.016,1,170,Bird__class,taxongroup_comment
2856,nsubj<ccomp<obl> bird,5,0.033,2,170,Bird__class,taxongroup_comment
2857,nsubj<conj> ...,5,0.028,2,170,Bird__class,taxongroup_comment
2858,nsubj<conj> mammal,5,0.033,2,170,Bird__class,taxongroup_comment
2859,nsubj<conj>amod> ...,5,0.028,2,170,Bird__class,taxongroup_comment
2860,nsubj<conj>cc> ...,5,0.012,1,170,Bird__class,taxongroup_comment
2861,nsubj<conj>cc> and,5,0.049,3,170,Bird__class,taxongroup_comment
2862,nsubj<cop> be,5,0.072,5,170,Bird__class,taxongroup_comment
2864,nsubj<det> a,5,0.033,2,170,Bird__class,taxongroup_comment
2865,nsubj<mark> ...,5,0.012,1,170,Bird__class,taxongroup_comment
2866,nsubj<mark> that,5,0.04,3,170,Bird__class,taxongroup_comment
2867,nsubj<nmod> ...,5,0.01,1,170,Bird__class,taxongroup_comment
2868,nsubj<nmod>amod> ...,5,0.01,1,170,Bird__class,taxongroup_comment
2870,nsubj<nmod>case> of,5,0.012,1,170,Bird__class,taxongroup_comment
2871,nsubj<obj> ...,5,0.068,5,170,Bird__class,taxongroup_comment
2872,nsubj<obj> bird,5,0.012,1,170,Bird__class,taxongroup_comment
2873,nsubj<obj>amod> ...,5,0.008,1,170,Bird__class,taxongroup_comment
2874,nsubj<obj>conj> ...,5,0.115,8,170,Bird__class,taxongroup_comment
2875,nsubj<obj>conj> bird,5,0.033,2,170,Bird__class,taxongroup_comment
2876,nsubj<obj>det> ...,5,0.01,1,170,Bird__class,taxongroup_comment
2877,nsubj<obl> ...,5,0.064,5,170,Bird__class,taxongroup_comment
2878,nsubj<obl>case> ...,5,0.049,4,170,Bird__class,taxongroup_comment
2879,nsubj<obl>case> with,5,0.012,1,170,Bird__class,taxongroup_comment
2880,nsubj<obl>conj> ...,5,0.028,2,170,Bird__class,taxongroup_comment
2881,nsubj<obl>det> ...,5,0.016,1,170,Bird__class,taxongroup_comment
2882,nsubj<obl>det> the,5,0.028,2,170,Bird__class,taxongroup_comment
2883,nsubj<obl>nmod> ...,5,0.024,2,170,Bird__class,taxongroup_comment
2884,nsubj<parataxis> ...,5,0.044,3,170,Bird__class,taxongroup_comment
2885,nsubj<parataxis> indicate,5,0.033,2,170,Bird__class,taxongroup_comment
2886,nsubj<parataxis>amod> ...,5,0.049,3,170,Bird__class,taxongroup_comment
2888,nsubj<parataxis>nsubj> ring,5,0.033,2,170,Bird__class,taxongroup_comment
2913,obj< ...,5,0.005,1,170,Bird__class,taxongroup_comment
2915,obj< consider,5,0.012,1,170,Bird__class,taxongroup_comment
2920,obj<advcl< ...,5,0.006,1,170,Bird__class,taxongroup_comment
2922,obj<mark> ...,5,0.012,1,170,Bird__class,taxongroup_comment
2924,obj<nsubj> ...,5,0.022,2,170,Bird__class,taxongroup_comment
2925,obj<nsubj>amod> ...,5,0.028,2,170,Bird__class,taxongroup_comment
2926,obj<nsubj>det> the,5,0.028,2,170,Bird__class,taxongroup_comment
3021,amod> ...,6,0.0,5,216,Bird__class,taxongroup_comment
3022,amod> diurnal,6,0.0,1,216,Bird__class,taxongroup_comment
3023,amod> eat,6,0.007,1,216,Bird__class,taxongroup_comment
3024,amod> large,6,0.008,2,216,Bird__class,taxongroup_comment
3028,amod> most,6,0.003,1,216,Bird__class,taxongroup_comment
3029,amod> other,6,-0.0,2,216,Bird__class,taxongroup_comment
3030,amod> small,6,0.006,2,216,Bird__class,taxongroup_comment
3032,amod>advmod> ...,6,0.022,3,216,Bird__class,taxongroup_comment
3035,amod>obl:npmod> fish,6,0.007,1,216,Bird__class,taxongroup_comment
3036,appos< ...,6,0.012,2,216,Bird__class,taxongroup_comment
3054,case> of,6,-0.006,1,216,Bird__class,taxongroup_comment
3056,case> to,6,-0.001,1,216,Bird__class,taxongroup_comment
3058,cc> and,6,0.132,14,216,Bird__class,taxongroup_comment
3059,cc> or,6,0.005,1,216,Bird__class,taxongroup_comment
3060,compound< ...,6,-0.0,1,216,Bird__class,taxongroup_comment
3062,compound<amod> ...,6,0.005,1,216,Bird__class,taxongroup_comment
3063,compound<case> ...,6,0.017,2,216,Bird__class,taxongroup_comment
3068,compound<nmod< ...,6,0.005,1,216,Bird__class,taxongroup_comment
3069,compound<nmod<amod> ...,6,0.017,2,216,Bird__class,taxongroup_comment
3075,compound> ...,6,-0.0,1,216,Bird__class,taxongroup_comment
3077,conj< ...,6,0.084,12,216,Bird__class,taxongroup_comment
3078,conj< Archaeopteryx,6,0.009,1,216,Bird__class,taxongroup_comment
3079,conj< bird,6,0.047,4,216,Bird__class,taxongroup_comment
3080,conj< cat,6,0.023,2,216,Bird__class,taxongroup_comment
3082,conj< owl,6,0.02,2,216,Bird__class,taxongroup_comment
3085,conj<advmod> also,6,0.007,1,216,Bird__class,taxongroup_comment
3086,conj<amod> ...,6,0.048,5,216,Bird__class,taxongroup_comment
3088,conj<amod> many,6,0.007,1,216,Bird__class,taxongroup_comment
3090,conj<case> ...,6,0.023,2,216,Bird__class,taxongroup_comment
3092,conj<case> in,6,0.02,2,216,Bird__class,taxongroup_comment
3093,conj<case> include,6,0.02,2,216,Bird__class,taxongroup_comment
3094,conj<case> of,6,0.039,4,216,Bird__class,taxongroup_comment
3095,conj<compound> ...,6,0.007,1,216,Bird__class,taxongroup_comment
3096,conj<conj> ...,6,0.021,7,216,Bird__class,taxongroup_comment
3102,conj<conj> fox,6,0.02,2,216,Bird__class,taxongroup_comment
3112,conj<conj>cc> and,6,-0.002,1,216,Bird__class,taxongroup_comment
3120,conj<cop> be,6,0.012,2,216,Bird__class,taxongroup_comment
3121,conj<det> ...,6,0.02,2,216,Bird__class,taxongroup_comment
3123,conj<nmod< ...,6,0.054,5,216,Bird__class,taxongroup_comment
3124,conj<nmod< predator,6,0.023,2,216,Bird__class,taxongroup_comment
3125,conj<nmod<amod> ...,6,0.031,3,216,Bird__class,taxongroup_comment
3126,conj<nmod<case> ...,6,0.043,4,216,Bird__class,taxongroup_comment
3127,conj<nmod<case> in,6,0.023,2,216,Bird__class,taxongroup_comment
3128,conj<nmod<det> ...,6,0.012,1,216,Bird__class,taxongroup_comment
3129,conj<nmod<det> the,6,0.02,2,216,Bird__class,taxongroup_comment
3130,conj<nmod<nmod< ...,6,0.02,2,216,Bird__class,taxongroup_comment
3131,conj<nmod<obl< ...,6,0.047,4,216,Bird__class,taxongroup_comment
3135,conj<nsubj< ...,6,0.031,3,216,Bird__class,taxongroup_comment
3136,conj<nsubj> ...,6,0.007,2,216,Bird__class,taxongroup_comment
3137,conj<nsubj>amod> ...,6,0.007,1,216,Bird__class,taxongroup_comment
3142,conj<obj< ...,6,0.017,2,216,Bird__class,taxongroup_comment
3145,conj<obj<advmod> ...,6,0.005,1,216,Bird__class,taxongroup_comment
3146,conj<obj<cc> ...,6,0.012,1,216,Bird__class,taxongroup_comment
3148,conj<obj<conj< ...,6,0.007,1,216,Bird__class,taxongroup_comment
3151,conj<obl< ...,6,0.028,3,216,Bird__class,taxongroup_comment
3153,conj<obl<advcl< ...,6,0.012,1,216,Bird__class,taxongroup_comment
3155,conj<obl<cc> and,6,0.02,2,216,Bird__class,taxongroup_comment
3156,conj<obl<mark> as,6,0.007,1,216,Bird__class,taxongroup_comment
3157,conj<obl<nsubj> ...,6,0.009,1,216,Bird__class,taxongroup_comment
3159,conj<obl<obl> ...,6,0.02,2,216,Bird__class,taxongroup_comment
3160,conj<obl> ...,6,0.003,1,216,Bird__class,taxongroup_comment
3163,conj<obl>case> in,6,0.005,1,216,Bird__class,taxongroup_comment
3167,conj<obl>nmod> ...,6,0.007,1,216,Bird__class,taxongroup_comment
3168,conj<parataxis< ...,6,0.02,2,216,Bird__class,taxongroup_comment
3169,conj<parataxis<nsubj> ...,6,0.02,2,216,Bird__class,taxongroup_comment
3186,cop> be,6,-0.004,1,216,Bird__class,taxongroup_comment
3188,det> a,6,-0.004,1,216,Bird__class,taxongroup_comment
3197,nmod< ...,6,-0.005,1,216,Bird__class,taxongroup_comment
3209,nmod<amod> ...,6,-0.002,1,216,Bird__class,taxongroup_comment
3221,nmod<case> to,6,0.005,1,216,Bird__class,taxongroup_comment
3239,nmod<nmod< ...,6,-0.0,1,216,Bird__class,taxongroup_comment
3242,nmod<nmod<case> ...,6,0.005,1,216,Bird__class,taxongroup_comment
3248,nmod<nmod<nmod> ...,6,0.005,1,216,Bird__class,taxongroup_comment
3251,nmod<nmod<obl< ...,6,0.005,1,216,Bird__class,taxongroup_comment
3282,nmod> ...,6,0.003,3,216,Bird__class,taxongroup_comment
3285,nmod> bird,6,0.015,2,216,Bird__class,taxongroup_comment
3287,nmod> prey,6,0.03,13,216,Bird__class,taxongroup_comment
3289,nmod>amod> ...,6,0.004,2,216,Bird__class,taxongroup_comment
3292,nmod>case> ...,6,0.002,1,216,Bird__class,taxongroup_comment
3294,nmod>case> in,6,0.002,1,216,Bird__class,taxongroup_comment
3296,nmod>case> of,6,0.028,13,216,Bird__class,taxongroup_comment
3297,nmod>case> such,6,0.008,2,216,Bird__class,taxongroup_comment
3299,nmod>case> with,6,0.003,1,216,Bird__class,taxongroup_comment
3300,nmod>case>fixed> as,6,0.008,2,216,Bird__class,taxongroup_comment
3303,nmod>conj> ...,6,-0.002,2,216,Bird__class,taxongroup_comment
3306,nmod>conj> cat,6,0.009,1,216,Bird__class,taxongroup_comment
3314,nmod>conj>cc> and,6,0.007,3,216,Bird__class,taxongroup_comment
3319,nmod>det> ...,6,0.009,1,216,Bird__class,taxongroup_comment
3388,nsubj> ...,6,-0.0,1,216,Bird__class,taxongroup_comment
3400,nsubj>amod> ...,6,0.006,2,216,Bird__class,taxongroup_comment
3411,nummod> ...,6,0.007,1,216,Bird__class,taxongroup_comment
3412,obj< ...,6,0.003,1,216,Bird__class,taxongroup_comment
3415,obj< consume,6,0.009,1,216,Bird__class,taxongroup_comment
3419,obj<advcl< ...,6,0.003,1,216,Bird__class,taxongroup_comment
3422,obj<mark> to,6,0.003,1,216,Bird__class,taxongroup_comment
3426,obl< ...,6,-0.004,1,216,Bird__class,taxongroup_comment
3506,acl> ...,7,0.002,2,317,Bird__class,taxongroup_comment
3510,acl>obl> ...,7,0.009,3,317,Bird__class,taxongroup_comment
3512,acl>obl>case> ...,7,0.008,2,317,Bird__class,taxongroup_comment
3514,acl>obl>case> in,7,0.005,1,317,Bird__class,taxongroup_comment
3517,acl>obl>det> the,7,0.005,1,317,Bird__class,taxongroup_comment
3518,acl>obl>nmod> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3519,advmod> ...,7,0.025,5,317,Bird__class,taxongroup_comment
3520,amod> ...,7,0.015,11,317,Bird__class,taxongroup_comment
3523,amod> large,7,-0.001,1,317,Bird__class,taxongroup_comment
3528,amod> other,7,-0.003,2,317,Bird__class,taxongroup_comment
3529,amod> small,7,0.006,3,317,Bird__class,taxongroup_comment
3531,amod>advmod> ...,7,0.0,1,317,Bird__class,taxongroup_comment
3532,amod>advmod> most,7,0.005,1,317,Bird__class,taxongroup_comment
3535,appos< ...,7,0.006,2,317,Bird__class,taxongroup_comment
3536,appos<det> ...,7,0.007,1,317,Bird__class,taxongroup_comment
3537,appos<det> the,7,0.003,1,317,Bird__class,taxongroup_comment
3538,appos<nsubj> ...,7,0.011,2,317,Bird__class,taxongroup_comment
3549,case> by,7,0.001,1,317,Bird__class,taxongroup_comment
3553,case> of,7,-0.007,2,317,Bird__class,taxongroup_comment
3557,cc> and,7,0.001,3,317,Bird__class,taxongroup_comment
3576,conj< ...,7,0.008,6,317,Bird__class,taxongroup_comment
3583,conj<advmod> ...,7,0.011,2,317,Bird__class,taxongroup_comment
3584,conj<advmod> also,7,0.011,2,317,Bird__class,taxongroup_comment
3595,conj<conj> ...,7,-0.001,5,317,Bird__class,taxongroup_comment
3597,conj<conj> bear,7,0.005,1,317,Bird__class,taxongroup_comment
3599,conj<conj> egg,7,0.002,1,317,Bird__class,taxongroup_comment
3607,conj<conj>amod> other,7,0.005,1,317,Bird__class,taxongroup_comment
3608,conj<conj>case> ...,7,0.007,1,317,Bird__class,taxongroup_comment
3611,conj<conj>cc> and,7,0.008,4,317,Bird__class,taxongroup_comment
3613,conj<conj>compound> bird,7,0.002,1,317,Bird__class,taxongroup_comment
3615,conj<conj>nmod:poss> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3618,conj<conj>obl> ...,7,0.027,4,317,Bird__class,taxongroup_comment
3635,conj<nsubj> ...,7,0.013,4,317,Bird__class,taxongroup_comment
3637,conj<nsubj>appos> ...,7,0.011,2,317,Bird__class,taxongroup_comment
3638,conj<nsubj>compound> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3640,conj<nsubj>det> the,7,0.002,1,317,Bird__class,taxongroup_comment
3642,conj<obj< eat,7,0.005,1,317,Bird__class,taxongroup_comment
3644,conj<obj<advmod> ...,7,0.002,1,317,Bird__class,taxongroup_comment
3646,conj<obj<cc> but,7,0.005,1,317,Bird__class,taxongroup_comment
3647,conj<obj<conj< ...,7,0.003,1,317,Bird__class,taxongroup_comment
3659,conj<obl> ...,7,0.014,3,317,Bird__class,taxongroup_comment
3660,conj<obl>amod> ...,7,0.009,2,317,Bird__class,taxongroup_comment
3662,conj<obl>case> in,7,0.018,3,317,Bird__class,taxongroup_comment
3663,conj<obl>conj> ...,7,0.054,8,317,Bird__class,taxongroup_comment
3664,conj<obl>det> ...,7,0.007,1,317,Bird__class,taxongroup_comment
3665,conj<obl>det> the,7,0.014,2,317,Bird__class,taxongroup_comment
3666,conj<obl>nmod> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3670,conj> Archaeopteryx,7,0.003,1,317,Bird__class,taxongroup_comment
3681,conj>det> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3685,cop> be,7,-0.004,2,317,Bird__class,taxongroup_comment
3686,det> ...,7,0.001,1,317,Bird__class,taxongroup_comment
3687,det> a,7,0.006,5,317,Bird__class,taxongroup_comment
3689,det> the,7,-0.004,2,317,Bird__class,taxongroup_comment
3696,nmod< ...,7,-0.005,1,317,Bird__class,taxongroup_comment
3704,nmod< species,7,0.002,1,317,Bird__class,taxongroup_comment
3706,nmod< variety,7,0.005,1,317,Bird__class,taxongroup_comment
3709,nmod<amod> wide,7,0.002,1,317,Bird__class,taxongroup_comment
3712,nmod<appos> ...,7,0.009,2,317,Bird__class,taxongroup_comment
3713,nmod<case> ...,7,0.001,1,317,Bird__class,taxongroup_comment
3722,nmod<cc> ...,7,0.007,1,317,Bird__class,taxongroup_comment
3724,nmod<compound> ...,7,0.006,2,317,Bird__class,taxongroup_comment
3725,nmod<conj< ...,7,0.0,1,317,Bird__class,taxongroup_comment
3726,nmod<conj<cop> be,7,0.003,1,317,Bird__class,taxongroup_comment
3727,nmod<conj<det> the,7,0.003,1,317,Bird__class,taxongroup_comment
3728,nmod<conj<nsubj> ...,7,0.002,1,317,Bird__class,taxongroup_comment
3729,nmod<conj> ...,7,0.014,3,317,Bird__class,taxongroup_comment
3730,nmod<conj> owl,7,0.024,4,317,Bird__class,taxongroup_comment
3731,nmod<conj>amod> ...,7,0.025,5,317,Bird__class,taxongroup_comment
3733,nmod<conj>cc> and,7,0.005,1,317,Bird__class,taxongroup_comment
3736,nmod<det> a,7,-0.002,1,317,Bird__class,taxongroup_comment
3738,nmod<nmod< ...,7,-0.002,1,317,Bird__class,taxongroup_comment
3745,nmod<nmod<det> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3749,nmod<nmod<obj< ...,7,0.002,1,317,Bird__class,taxongroup_comment
3752,nmod<nmod> ...,7,0.004,2,317,Bird__class,taxongroup_comment
3755,nmod<nmod>case> include,7,0.011,2,317,Bird__class,taxongroup_comment
3756,nmod<nmod>compound> ...,7,0.005,1,317,Bird__class,taxongroup_comment
3759,nmod<nmod>det> the,7,0.002,1,317,Bird__class,taxongroup_comment
3767,nmod<nummod> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3781,nmod> ...,7,0.01,6,317,Bird__class,taxongroup_comment
3784,nmod> bird,7,0.002,1,317,Bird__class,taxongroup_comment
3785,nmod> lizard,7,0.005,1,317,Bird__class,taxongroup_comment
3786,nmod> prey,7,-0.005,10,317,Bird__class,taxongroup_comment
3788,nmod>amod> ...,7,0.004,3,317,Bird__class,taxongroup_comment
3789,nmod>appos> ...,7,0.007,2,317,Bird__class,taxongroup_comment
3790,nmod>appos>conj> ...,7,0.027,4,317,Bird__class,taxongroup_comment
3792,nmod>case> from,7,0.005,1,317,Bird__class,taxongroup_comment
3794,nmod>case> include,7,0.005,1,317,Bird__class,taxongroup_comment
3795,nmod>case> of,7,-0.003,11,317,Bird__class,taxongroup_comment
3796,nmod>case> such,7,0.014,4,317,Bird__class,taxongroup_comment
3798,nmod>case> with,7,0.001,1,317,Bird__class,taxongroup_comment
3799,nmod>case>fixed> as,7,0.014,4,317,Bird__class,taxongroup_comment
3802,nmod>conj> ...,7,0.106,20,317,Bird__class,taxongroup_comment
3803,nmod>conj> bat,7,0.014,2,317,Bird__class,taxongroup_comment
3804,nmod>conj> bird,7,0.018,3,317,Bird__class,taxongroup_comment
3805,nmod>conj> cat,7,0.005,1,317,Bird__class,taxongroup_comment
3807,nmod>conj> fish,7,0.014,2,317,Bird__class,taxongroup_comment
3808,nmod>conj> snake,7,0.005,1,317,Bird__class,taxongroup_comment
3809,nmod>conj> wētā,7,0.014,2,317,Bird__class,taxongroup_comment
3810,nmod>conj>amod> ...,7,0.031,5,317,Bird__class,taxongroup_comment
3813,nmod>conj>cc> and,7,0.051,11,317,Bird__class,taxongroup_comment
3814,nmod>conj>compound> ...,7,0.011,2,317,Bird__class,taxongroup_comment
3815,nmod>conj>det> ...,7,0.007,1,317,Bird__class,taxongroup_comment
3817,nmod>conj>nmod> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3818,nmod>det> ...,7,0.005,1,317,Bird__class,taxongroup_comment
3819,nmod>det> a,7,0.002,1,317,Bird__class,taxongroup_comment
3820,nmod>det> some,7,0.005,1,317,Bird__class,taxongroup_comment
3829,nsubj:pass< ...,7,0.018,4,317,Bird__class,taxongroup_comment
3830,nsubj:pass<advmod> ...,7,0.011,2,317,Bird__class,taxongroup_comment
3831,nsubj:pass<aux:pass> be,7,0.018,4,317,Bird__class,taxongroup_comment
3832,nsubj:pass<obl> ...,7,0.049,8,317,Bird__class,taxongroup_comment
3833,nsubj:pass<obl>amod> ...,7,0.011,2,317,Bird__class,taxongroup_comment
3834,nsubj:pass<obl>case> ...,7,0.016,3,317,Bird__class,taxongroup_comment
3835,nsubj:pass<obl>case> by,7,0.014,2,317,Bird__class,taxongroup_comment
3836,nsubj:pass<obl>case> in,7,0.018,3,317,Bird__class,taxongroup_comment
3837,nsubj:pass<obl>det> ...,7,0.007,1,317,Bird__class,taxongroup_comment
3838,nsubj:pass<obl>det> the,7,0.02,3,317,Bird__class,taxongroup_comment
3839,nsubj:pass<obl>nmod> ...,7,0.027,4,317,Bird__class,taxongroup_comment
3841,nsubj< have,7,0.005,1,317,Bird__class,taxongroup_comment
3844,nsubj<advcl> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3845,nsubj<advcl>mark> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3865,nsubj<nmod> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3866,nsubj<nmod>amod> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3867,nsubj<nmod>case> ...,7,0.007,1,317,Bird__class,taxongroup_comment
3869,nsubj<obj> ...,7,0.0,1,317,Bird__class,taxongroup_comment
3871,nsubj<obj>amod> ...,7,0.009,2,317,Bird__class,taxongroup_comment
3875,nsubj<obl> ...,7,-0.0,1,317,Bird__class,taxongroup_comment
3876,nsubj<obl>case> ...,7,0.0,1,317,Bird__class,taxongroup_comment
3878,nsubj<obl>conj> ...,7,0.003,1,317,Bird__class,taxongroup_comment
3911,obj< ...,7,0.001,1,317,Bird__class,taxongroup_comment
3914,obj< consume,7,0.005,1,317,Bird__class,taxongroup_comment
3915,obj< include,7,0.014,2,317,Bird__class,taxongroup_comment
3917,obj<acl< ...,7,0.002,1,317,Bird__class,taxongroup_comment
3921,obj<mark> to,7,0.001,1,317,Bird__class,taxongroup_comment
3922,obj<nsubj> ...,7,0.008,2,317,Bird__class,taxongroup_comment
3924,obj<nsubj>det> the,7,0.003,1,317,Bird__class,taxongroup_comment
