feat	count	weight	rel_role	group_name
appos<conj<conj> beetle	3.0	1.235	ALL	Insect__class
conj<nmod<det> some	3.0	0.807	ALL	Insect__class
compound<amod> other	3.0	0.407	ALL	Insect__class
nsubj<conj>case> ...	3.0	0.456	ALL	Insect__class
obj<mark> for	3.0	0.499	ALL	Insect__class
obj<acl<compound> ...	3.0	0.294	ALL	Insect__class
obl<advmod> often	3.0	0.289	ALL	Insect__class
conj<obl>nmod:poss> ...	3.0	0.2	ALL	Insect__class
acl:relcl>ccomp>conj> kill	3.0	0.346	ALL	Insect__class
compound<acl>obj> ...	3.0	0.329	ALL	Insect__class
compound<acl> ...	3.0	0.34	ALL	Insect__class
obl<nmod>conj> fruit	3.0	0.527	ALL	Insect__class
obl<conj<obl> ...	3.0	0.59	ALL	Insect__class
nsubj<obl> sky	3.0	0.579	ALL	Insect__class
nsubj:pass<advcl>nsubj:pass> ...	3.0	0.268	ALL	Insect__class
compound<obj<advcl< ...	3.0	0.349	ALL	Insect__class
compound<nmod< example	3.0	0.268	ALL	Insect__class
nmod>conj> wasp	3.0	0.696	ALL	Insect__class
conj<obl<acl< ...	3.0	0.53	ALL	Insect__class
conj>det> a	3.0	0.394	ALL	Insect__class
conj<parataxis>amod> ...	3.0	0.518	ALL	Insect__class
conj<nmod<case> from	3.0	0.657	ALL	Insect__class
compound<acl:relcl>nsubj> which	3.0	0.436	ALL	Insect__class
obj<conj<advmod> ...	3.0	0.172	ALL	Insect__class
obj<advcl<conj> ...	3.0	0.412	ALL	Insect__class
obl<conj>det> the	3.0	0.722	ALL	Insect__class
parataxis<case> ...	3.0	0.243	ALL	Insect__class
conj<parataxis>obl> ...	3.0	0.107	ALL	Insect__class
obl<xcomp< ...	3.0	0.694	ALL	Insect__class
acl:relcl>nsubj> they	3.0	0.634	ALL	Insect__class
conj<obj>det> ...	3.0	0.311	ALL	Insect__class
appos<nmod<cop> ...	3.0	0.441	ALL	Insect__class
conj<nmod>case> with	3.0	0.396	ALL	Insect__class
compound<nmod>case> with	3.0	0.663	ALL	Insect__class
appos<nsubj< species	3.0	0.447	ALL	Insect__class
conj<conj>compound> bird	3.0	0.456	ALL	Insect__class
nsubj:pass<advcl>aux:pass> ...	3.0	0.244	ALL	Insect__class
compound<nmod<aux> ...	3.0	0.706	ALL	Insect__class
obl<conj<advcl> ...	3.0	0.462	ALL	Insect__class
nsubj<obl>amod> other	3.0	0.471	ALL	Insect__class
conj<ccomp< ...	3.0	0.584	ALL	Insect__class
conj<ccomp<advmod> ...	3.0	0.126	ALL	Insect__class
conj<ccomp<aux:pass> ...	3.0	0.398	ALL	Insect__class
conj<ccomp<nsubj:pass> ...	3.0	0.312	ALL	Insect__class
conj<nmod<amod> many	3.0	0.399	ALL	Insect__class
nsubj:pass<obl>case> for	3.0	0.496	ALL	Insect__class
nmod<appos>nmod> ...	3.0	0.213	ALL	Insect__class
compound<cc> or	3.0	0.486	ALL	Insect__class
nmod<amod> insect	3.0	0.6	ALL	Insect__class
nsubj<nmod> season	3.0	0.476	ALL	Insect__class
conj<conj<nmod< ...	3.0	0.248	ALL	Insect__class
advcl< ...	3.0	0.596	ALL	Insect__class
conj<nsubj> they	3.0	0.828	ALL	Insect__class
obl<advcl<aux> have	3.0	0.303	ALL	Insect__class
appos<compound<appos> ...	3.0	0.406	ALL	Insect__class
nsubj<obl> time	3.0	0.454	ALL	Insect__class
conj<det> some	3.0	0.534	ALL	Insect__class
obj< undergo	3.0	0.571	ALL	Insect__class
nmod<nmod:poss> its	3.0	0.287	ALL	Insect__class
appos<aux:pass> be	3.0	0.432	ALL	Insect__class
nmod<amod>advmod> very	3.0	0.32	ALL	Insect__class
nmod<nsubj> Lampyris	3.0	0.541	ALL	Insect__class
conj<appos> Carabidae	3.0	0.403	ALL	Insect__class
parataxis>amod> ...	3.0	0.476	ALL	Insect__class
acl:relcl>advmod> usually	3.0	0.387	ALL	Insect__class
conj>nmod>compound> ...	3.0	0.147	ALL	Insect__class
nsubj<amod> important	3.0	0.274	ALL	Insect__class
obj< make	3.0	0.695	ALL	Insect__class
nsubj<amod>conj> ...	3.0	0.251	ALL	Insect__class
acl:relcl>det> the	3.0	0.596	ALL	Insect__class
appos<case> such	3.0	0.517	ALL	Insect__class
nsubj<acl>advmod> ...	3.0	0.321	ALL	Insect__class
appos<case>fixed> as	3.0	0.426	ALL	Insect__class
conj<conj<case> ...	3.0	0.335	ALL	Insect__class
conj>nmod>det> the	3.0	0.466	ALL	Insect__class
nsubj<advcl>obj> they	3.0	0.427	ALL	Insect__class
conj<nsubj>nmod:poss> they	3.0	0.454	ALL	Insect__class
nsubj<obl>nummod> one	3.0	0.343	ALL	Insect__class
nsubj>appos>compound> ...	3.0	0.323	ALL	Insect__class
obj<conj<cop> be	3.0	0.602	ALL	Insect__class
conj<conj>amod> parasitic	3.0	0.444	ALL	Insect__class
conj<parataxis<amod> ...	3.0	0.238	ALL	Insect__class
appos<obl<aux:pass> ...	3.0	0.323	ALL	Insect__class
nmod>amod> small	3.0	0.419	ALL	Insect__class
appos<conj<conj> grasshopper	3.0	1.228	ALL	Insect__class
amod<case> between	2.0	0.512	ALL	Insect__class
conj<nsubj>acl> win	2.0	0.165	ALL	Insect__class
acl:relcl>obl>amod> other	2.0	0.184	ALL	Insect__class
conj<nmod<amod> Aquatic	2.0	0.351	ALL	Insect__class
conj<nsubj> Hemiptera	2.0	0.436	ALL	Insect__class
obl<amod<conj> ...	2.0	1.155	ALL	Insect__class
obl<obl>case> like	2.0	0.416	ALL	Insect__class
conj<obj<ccomp< contain	2.0	0.353	ALL	Insect__class
parataxis> nymph	2.0	0.435	ALL	Insect__class
compound>compound> earth	2.0	0.565	ALL	Insect__class
nsubj<conj>det> a	2.0	0.398	ALL	Insect__class
nsubj:pass<obl> food	2.0	0.661	ALL	Insect__class
nmod<obj< publish	2.0	0.354	ALL	Insect__class
nsubj<obj>amod> small	2.0	0.432	ALL	Insect__class
nmod<obl< take	2.0	0.193	ALL	Insect__class
compound<conj<amod> large	2.0	0.535	ALL	Insect__class
nsubj:pass<conj>mark> ...	2.0	0.523	ALL	Insect__class
nmod<amod> first	2.0	0.644	ALL	Insect__class
nsubj:pass<conj>case> ...	2.0	0.209	ALL	Insect__class
obl<conj<nsubj> they	2.0	0.523	ALL	Insect__class
conj<nmod<nmod< mammal	2.0	0.298	ALL	Insect__class
conj<parataxis>cop> be	2.0	0.528	ALL	Insect__class
conj<nmod< bat	2.0	0.411	ALL	Insect__class
nmod<obj<obl> 1780	2.0	0.273	ALL	Insect__class
nsubj<nmod>case> on	2.0	0.282	ALL	Insect__class
conj<acl>advmod> commonly	2.0	0.426	ALL	Insect__class
obl<conj>cop> ...	2.0	0.284	ALL	Insect__class
appos> Paussinae	2.0	0.674	ALL	Insect__class
nmod<nmod<nmod> beetle	2.0	0.496	ALL	Insect__class
conj<nmod>det> a	2.0	0.214	ALL	Insect__class
conj<parataxis>conj> beetle	2.0	0.328	ALL	Insect__class
nmod<obj<nsubj> Mose	2.0	0.425	ALL	Insect__class
acl:relcl>obl>case> to	2.0	0.586	ALL	Insect__class
nsubj<conj> bug	2.0	0.428	ALL	Insect__class
acl:relcl>obj> wing	2.0	0.447	ALL	Insect__class
compound<obj<cc> ...	2.0	0.619	ALL	Insect__class
compound<conj<cop> be	2.0	0.284	ALL	Insect__class
obl<nsubj:pass> nymph	2.0	0.848	ALL	Insect__class
compound<obj<conj< ...	2.0	0.436	ALL	Insect__class
obj<advcl>xcomp> ...	2.0	0.241	ALL	Insect__class
obj<nsubj> Harmonia	2.0	0.44	ALL	Insect__class
appos<obl<nsubj:pass> ...	2.0	0.538	ALL	Insect__class
appos<nsubj:pass<obl> ...	2.0	0.215	ALL	Insect__class
nsubj:pass<parataxis>nsubj> ...	2.0	0.456	ALL	Insect__class
nsubj:pass< introduce	2.0	0.169	ALL	Insect__class
obl<obl>amod> immature	2.0	0.413	ALL	Insect__class
appos<obl<advmod> ...	2.0	0.639	ALL	Insect__class
nmod:poss<case> of	2.0	0.778	ALL	Insect__class
conj<advmod> additionally	2.0	0.431	ALL	Insect__class
obl<obl> young	2.0	0.558	ALL	Insect__class
obl<obl>nmod> bud	2.0	0.558	ALL	Insect__class
conj<nmod<list< Amphibians	2.0	0.516	ALL	Insect__class
obl<obl>acl:relcl> go	2.0	0.701	ALL	Insect__class
nsubj:pass< capture	2.0	0.288	ALL	Insect__class
nmod<obj<nsubj> beetle	2.0	0.367	ALL	Insect__class
nsubj:pass<obl>nummod> ...	2.0	0.276	ALL	Insect__class
conj<appos> Coral	2.0	0.309	ALL	Insect__class
nsubj<acl>obj> species	2.0	0.236	ALL	Insect__class
compound<obj<advmod> ...	2.0	0.423	ALL	Insect__class
acl:relcl> consume	2.0	0.714	ALL	Insect__class
compound>compound> New	2.0	0.636	ALL	Insect__class
nsubj<obj>nmod> beetle	2.0	0.389	ALL	Insect__class
nmod<nsubj:pass<advmod> sometimes	2.0	0.625	ALL	Insect__class
nmod<obj<cc> but	2.0	0.367	ALL	Insect__class
appos<nmod< family	2.0	0.526	ALL	Insect__class
compound<compound> World	2.0	0.474	ALL	Insect__class
nmod<nmod> species	2.0	0.357	ALL	Insect__class
nmod>conj> crustacean	2.0	0.704	ALL	Insect__class
nsubj:pass<obl> America	2.0	0.42	ALL	Insect__class
appos<nmod<amod> other	2.0	0.193	ALL	Insect__class
nsubj:pass<obl>cc:preconj> ...	2.0	0.408	ALL	Insect__class
obl<advcl>obj> adult	2.0	0.709	ALL	Insect__class
nmod<nsubj> Aphid	2.0	0.558	ALL	Insect__class
conj<nmod<amod> small	2.0	0.434	ALL	Insect__class
nmod<nmod>nmod> beetle	2.0	0.297	ALL	Insect__class
obj<advcl>nsubj> ...	2.0	0.388	ALL	Insect__class
obl<advcl> become	2.0	0.47	ALL	Insect__class
appos<nmod<obl< belong	2.0	0.179	ALL	Insect__class
nsubj<conj> spend	2.0	0.296	ALL	Insect__class
conj<nmod<nmod> consist	2.0	0.537	ALL	Insect__class
compound<nsubj< species	2.0	0.637	ALL	Insect__class
nsubj<obj> part	2.0	0.551	ALL	Insect__class
conj<nmod<obj< prefer	2.0	0.573	ALL	Insect__class
compound<conj<appos> 2004-2005	2.0	0.202	ALL	Insect__class
conj<obj<aux> ...	2.0	0.615	ALL	Insect__class
nmod<nsubj<det> the	2.0	0.379	ALL	Insect__class
nsubj<conj> have	2.0	0.402	ALL	Insect__class
nmod<nsubj< beetle	2.0	0.387	ALL	Insect__class
conj<obj>det> a	2.0	0.301	ALL	Insect__class
nmod:poss<conj>cc> and	2.0	0.339	ALL	Insect__class
compound<list<nummod> ...	2.0	0.283	ALL	Insect__class
nmod<obl< use	2.0	0.387	ALL	Insect__class
nmod>amod> aquatic	2.0	0.409	ALL	Insect__class
nmod>nmod>conj> beetle	2.0	0.337	ALL	Insect__class
appos<conj<conj> woodlice	2.0	1.207	ALL	Insect__class
compound<list<nmod> ...	2.0	0.359	ALL	Insect__class
appos<conj<conj> snail	2.0	1.206	ALL	Insect__class
compound<nmod>case> of	2.0	0.68	ALL	Insect__class
compound<nmod>nummod> three	2.0	0.161	ALL	Insect__class
appos<case> in	2.0	0.847	ALL	Insect__class
appos<conj<conj> wasp	2.0	1.194	ALL	Insect__class
compound<conj<conj> 2019-2021	2.0	0.469	ALL	Insect__class
compound<conj<nummod> 1994-1996	2.0	0.849	ALL	Insect__class
amod<compound>compound> ...	2.0	0.224	ALL	Insect__class
nsubj<obl>nmod> length	2.0	0.413	ALL	Insect__class
conj>advmod> sometimes	2.0	0.511	ALL	Insect__class
advmod> probably	2.0	0.388	ALL	Insect__class
compound<conj<nsubj< be	2.0	0.157	ALL	Insect__class
compound<conj<nummod> two	2.0	0.861	ALL	Insect__class
compound<conj<compound> locust	2.0	0.311	ALL	Insect__class
compound<conj< plague	2.0	0.403	ALL	Insect__class
appos<nsubj:pass<advcl> ...	2.0	0.432	ALL	Insect__class
obj<advcl< know	2.0	0.434	ALL	Insect__class
nmod>conj> tick	2.0	0.636	ALL	Insect__class
compound<conj<conj> 1986-1989	2.0	0.561	ALL	Insect__class
nsubj<obj>nmod:poss> its	2.0	0.255	ALL	Insect__class
compound<compound> desert	2.0	0.238	ALL	Insect__class
compound<nummod> 1972	2.0	0.353	ALL	Insect__class
conj<conj>compound> caddi	2.0	0.42	ALL	Insect__class
compound<nummod>nmod> 1974	2.0	0.368	ALL	Insect__class
conj<conj>appos> Diptera	2.0	0.427	ALL	Insect__class
conj<conj>appos> Hemiptera	2.0	0.362	ALL	Insect__class
compound<conj<appos> 1992-1994	2.0	0.235	ALL	Insect__class
nsubj<advcl<aux> ...	2.0	0.347	ALL	Insect__class
advcl>mark> as	2.0	0.548	ALL	Insect__class
advcl>aux:pass> be	2.0	0.307	ALL	Insect__class
nmod<compound> phase	2.0	0.369	ALL	Insect__class
nsubj:pass<obl>case> during	2.0	0.619	ALL	Insect__class
compound<compound> Stag	2.0	0.44	ALL	Insect__class
nmod<obj<advmod> also	2.0	0.227	ALL	Insect__class
conj<nsubj<ccomp< ...	2.0	0.46	ALL	Insect__class
appos<conj<conj> ant	2.0	1.176	ALL	Insect__class
conj<obj<acl:relcl< insects	2.0	0.313	ALL	Insect__class
nsubj<obj>parataxis> use	2.0	0.504	ALL	Insect__class
nsubj:pass<aux> be	2.0	0.17	ALL	Insect__class
obl<acl<nmod> ...	2.0	0.357	ALL	Insect__class
nmod<acl:relcl<obj< ...	2.0	0.455	ALL	Insect__class
nsubj<obj> beetle	2.0	0.392	ALL	Insect__class
obl<obl>case> at	2.0	0.482	ALL	Insect__class
obj<obl> butterfly	2.0	0.195	ALL	Insect__class
nmod<nsubj<advmod> not	2.0	0.288	ALL	Insect__class
nmod<nsubj<aux> do	2.0	0.346	ALL	Insect__class
appos<conj<conj> lacewing	2.0	1.149	ALL	Insect__class
conj<nmod<nmod< variety	2.0	0.219	ALL	Insect__class
nmod<obj>det> ...	2.0	0.725	ALL	Insect__class
conj<compound> adult	2.0	0.406	ALL	Insect__class
appos<conj<conj> harvestmen	2.0	1.004	ALL	Insect__class
conj>nmod>case> such	2.0	0.442	ALL	Insect__class
appos<conj<conj> be	2.0	1.059	ALL	Insect__class
nsubj<conj>advmod> so	2.0	0.347	ALL	Insect__class
conj<nsubj:pass<advcl< prey	2.0	0.511	ALL	Insect__class
compound<appos<appos< ...	2.0	0.554	ALL	Insect__class
nsubj<obj>amod> wide	2.0	0.393	ALL	Insect__class
conj<nsubj:pass<mark> although	2.0	0.332	ALL	Insect__class
compound<compound>flat> ...	2.0	0.473	ALL	Insect__class
compound<compound>appos> ...	2.0	0.295	ALL	Insect__class
obl<obl>amod> other	2.0	0.365	ALL	Insect__class
compound<nsubj<aux> do	2.0	0.548	ALL	Insect__class
nsubj<nmod>det> a	2.0	0.811	ALL	Insect__class
nsubj<appos>det> a	2.0	0.544	ALL	Insect__class
nmod<nsubj<obl:tmod> year	2.0	0.917	ALL	Insect__class
det> which	2.0	0.893	ALL	Insect__class
appos<appos<conj> ...	2.0	0.301	ALL	Insect__class
nmod>nmod>case> to	2.0	0.733	ALL	Insect__class
xcomp< consider	2.0	0.403	ALL	Insect__class
nmod<nsubj<parataxis< ...	2.0	0.466	ALL	Insect__class
conj<nmod<nmod< insects	2.0	0.208	ALL	Insect__class
conj<nmod<nmod< gut	2.0	0.377	ALL	Insect__class
conj<nmod<nmod> insect	2.0	0.441	ALL	Insect__class
mark> as	2.0	0.423	ALL	Insect__class
nmod<nsubj> Termite	2.0	0.518	ALL	Insect__class
conj<nsubj>conj> ...	2.0	0.463	ALL	Insect__class
parataxis>cop> be	2.0	0.644	ALL	Insect__class
amod<nmod>case> of	2.0	0.17	ALL	Insect__class
nsubj<nmod>det> some	2.0	0.757	ALL	Insect__class
nsubj<conj>obl> area	2.0	0.3	ALL	Insect__class
nsubj:pass< send	2.0	0.215	ALL	Insect__class
nmod<nsubj<obj> wing	2.0	0.465	ALL	Insect__class
nmod<appos<obj> ...	2.0	0.371	ALL	Insect__class
obj<acl<case> in	2.0	0.543	ALL	Insect__class
conj<obl< eat	2.0	0.324	ALL	Insect__class
nsubj<parataxis< include	2.0	0.553	ALL	Insect__class
amod<nmod<det> a	2.0	0.378	ALL	Insect__class
nsubj:pass<conj>cop> ...	2.0	0.401	ALL	Insect__class
nmod<conj> ecology	2.0	0.313	ALL	Insect__class
conj>compound> Lilioceris	2.0	0.446	ALL	Insect__class
conj<nmod>nmod> Palaeoptera	2.0	0.216	ALL	Insect__class
conj<nsubj< operate	2.0	0.513	ALL	Insect__class
appos>compound> Calopteryx	2.0	0.765	ALL	Insect__class
appos> splenden	2.0	0.797	ALL	Insect__class
conj<parataxis>advmod> e.g.	2.0	0.169	ALL	Insect__class
nsubj:pass<conj>compound> ...	2.0	0.308	ALL	Insect__class
conj<nsubj<obj> wing	2.0	0.418	ALL	Insect__class
conj<nsubj<advmod> directly	2.0	0.233	ALL	Insect__class
conj<nsubj<obl> muscle	2.0	0.398	ALL	Insect__class
nmod:poss<nmod> Britain	2.0	0.138	ALL	Insect__class
conj<nsubj<advcl> attach	2.0	0.386	ALL	Insect__class
amod<amod> other	2.0	0.624	ALL	Insect__class
nmod>amod> dung	2.0	0.484	ALL	Insect__class
obl<ccomp< find	2.0	0.265	ALL	Insect__class
nsubj<parataxis>det> a	2.0	0.547	ALL	Insect__class
nmod>amod> green	2.0	0.264	ALL	Insect__class
compound<nmod<amod> true	2.0	0.388	ALL	Insect__class
compound<nmod<advmod> even	2.0	0.331	ALL	Insect__class
compound<nmod<aux> may	2.0	0.712	ALL	Insect__class
compound<nmod<conj< use	2.0	0.626	ALL	Insect__class
nmod<nsubj>parataxis> see	2.0	0.19	ALL	Insect__class
compound<appos<flat> Deinacrida	2.0	0.215	ALL	Insect__class
amod>advmod> largely	2.0	0.491	ALL	Insect__class
nsubj<advcl>obj> egg	2.0	0.429	ALL	Insect__class
obj<xcomp<cop> be	2.0	0.884	ALL	Insect__class
nsubj>acl>mark> ...	2.0	0.488	ALL	Insect__class
nsubj<advcl>case> ...	2.0	0.184	ALL	Insect__class
nsubj>nmod> species	2.0	0.174	ALL	Insect__class
obj<nsubj>nmod> beetle	2.0	0.601	ALL	Insect__class
nmod<compound> type	2.0	0.256	ALL	Insect__class
nsubj> insect	2.0	0.494	ALL	Insect__class
nmod<nmod> beetle	2.0	0.314	ALL	Insect__class
conj>acl:relcl> ...	2.0	0.3	ALL	Insect__class
obj<advcl>mark> to	2.0	0.38	ALL	Insect__class
nmod<obj<mark> to	2.0	0.338	ALL	Insect__class
nmod<nsubj:pass< find	2.0	0.43	ALL	Insect__class
obj<nsubj>det> a	2.0	0.479	ALL	Insect__class
nsubj:pass<conj>cc> but	2.0	0.362	ALL	Insect__class
nmod<nsubj:pass<nsubj:pass> ...	2.0	0.463	ALL	Insect__class
nsubj:pass<conj>advmod> only	2.0	0.326	ALL	Insect__class
nmod<conj> insect	2.0	0.357	ALL	Insect__class
compound<nmod< %	2.0	0.172	ALL	Insect__class
nsubj<nmod>case> to	2.0	0.28	ALL	Insect__class
nmod:poss> they	2.0	0.403	ALL	Insect__class
conj>acl:relcl>nsubj> ...	2.0	0.324	ALL	Insect__class
nmod<conj>det> a	2.0	0.24	ALL	Insect__class
conj>nmod>case> in	2.0	0.379	ALL	Insect__class
acl> breed	2.0	0.356	ALL	Insect__class
nmod<obl<nsubj> it	2.0	0.344	ALL	Insect__class
flat> Deinacrida	2.0	0.377	ALL	Insect__class
compound<nmod< larva	2.0	0.339	ALL	Insect__class
list>compound> Deinacrida	2.0	0.471	ALL	Insect__class
nmod<nsubj>flat> noctiluca	2.0	0.302	ALL	Insect__class
nmod<nmod<cc> and	2.0	0.371	ALL	Insect__class
nsubj<obl> nymph	2.0	0.406	ALL	Insect__class
conj<acl> call	2.0	0.347	ALL	Insect__class
conj<parataxis< species	2.0	0.778	ALL	Insect__class
compound<nsubj:pass<aux:pass> ...	2.0	0.3	ALL	Insect__class
compound<nsubj:pass< ...	2.0	0.35	ALL	Insect__class
compound<nsubj:pass<xcomp> ...	2.0	0.312	ALL	Insect__class
conj<parataxis<cop> be	2.0	0.33	ALL	Insect__class
parataxis>obj>det> ...	2.0	0.548	ALL	Insect__class
appos<nmod<cc> ...	2.0	0.271	ALL	Insect__class
compound<conj<case> on	2.0	0.32	ALL	Insect__class
conj<parataxis<nsubj> name	2.0	0.641	ALL	Insect__class
nmod<nmod>case> as	2.0	0.471	ALL	Insect__class
nsubj>amod> yellow	2.0	0.32	ALL	Insect__class
compound<case> at	2.0	0.225	ALL	Insect__class
conj<obl<obj> bug	2.0	0.357	ALL	Insect__class
compound<conj>det> the	2.0	0.256	ALL	Insect__class
nmod<nummod> two	2.0	0.373	ALL	Insect__class
conj<obl< call	2.0	0.658	ALL	Insect__class
conj<appos< insect	2.0	0.286	ALL	Insect__class
nsubj<cc> and	2.0	0.372	ALL	Insect__class
conj<parataxis<det> a	2.0	0.501	ALL	Insect__class
conj<parataxis<acl> biting	2.0	0.25	ALL	Insect__class
conj<obj<acl< ...	2.0	0.51	ALL	Insect__class
conj<parataxis<obl> Isles	2.0	0.269	ALL	Insect__class
conj<advmod>advmod> ...	2.0	0.227	ALL	Insect__class
obj<advcl<acl:relcl< ...	2.0	0.374	ALL	Insect__class
nmod<appos>det> a	2.0	0.845	ALL	Insect__class
nmod<nsubj:pass< note	2.0	0.272	ALL	Insect__class
nsubj<conj>advmod> often	2.0	0.4	ALL	Insect__class
nmod<compound> report	2.0	0.273	ALL	Insect__class
nmod<conj>acl:relcl> ...	2.0	0.505	ALL	Insect__class
appos<appos<appos> beetle	2.0	0.613	ALL	Insect__class
nsubj<obj> amount	2.0	0.659	ALL	Insect__class
conj<nmod> area	2.0	0.738	ALL	Insect__class
appos<amod> true	2.0	0.484	ALL	Insect__class
conj<nmod<case> to	2.0	0.426	ALL	Insect__class
conj>obl>conj> ...	2.0	0.517	ALL	Insect__class
compound<nmod<det> some	2.0	0.604	ALL	Insect__class
conj<nmod>compound> upland	2.0	0.27	ALL	Insect__class
nsubj<obl> prey	2.0	0.386	ALL	Insect__class
appos<nmod>amod> ...	2.0	0.182	ALL	Insect__class
nsubj<conj<nsubj:pass> it	2.0	0.368	ALL	Insect__class
nsubj<conj< root	2.0	0.584	ALL	Insect__class
nsubj<conj<obl> end	2.0	0.623	ALL	Insect__class
nmod<obj<aux> will	2.0	0.211	ALL	Insect__class
nsubj<advmod> now	2.0	0.745	ALL	Insect__class
nsubj<advmod> back	2.0	0.609	ALL	Insect__class
mark> that	2.0	0.488	ALL	Insect__class
ccomp<aux:pass> be	2.0	0.548	ALL	Insect__class
ccomp<nsubj:pass> it	2.0	0.314	ALL	Insect__class
nsubj:pass<obl>case> into	2.0	0.549	ALL	Insect__class
nmod<conj<conj> frog	2.0	0.495	ALL	Insect__class
appos< stage	2.0	0.454	ALL	Insect__class
nmod<nsubj>det> a	2.0	0.668	ALL	Insect__class
compound<appos<nsubj> ...	2.0	0.728	ALL	Insect__class
xcomp<obl>det> a	2.0	0.562	ALL	Insect__class
acl>obl>case> with	2.0	0.274	ALL	Insect__class
nmod<obl<obl> possession	2.0	0.399	ALL	Insect__class
nmod<obl< distinguished	2.0	0.312	ALL	Insect__class
compound>det> the	2.0	0.77	ALL	Insect__class
nsubj> Mantise	2.0	0.512	ALL	Insect__class
obl<obl>acl> ...	2.0	0.537	ALL	Insect__class
appos<obj<parataxis< ...	2.0	0.668	ALL	Insect__class
advmod>advmod> most	2.0	0.536	ALL	Insect__class
conj<obl<advmod> often	2.0	0.425	ALL	Insect__class
compound>compound> elm	2.0	0.554	ALL	Insect__class
acl> keep	2.0	0.442	ALL	Insect__class
conj<conj<obj> ...	2.0	0.347	ALL	Insect__class
obl<advmod> sometimes	2.0	0.31	ALL	Insect__class
compound<acl:relcl>nsubj> that	2.0	0.455	ALL	Insect__class
acl>obl> pet	2.0	0.415	ALL	Insect__class
parataxis>compound> ...	2.0	0.565	ALL	Insect__class
conj<obj>appos> ...	2.0	0.354	ALL	Insect__class
nmod>acl>obj> ...	2.0	0.483	ALL	Insect__class
obl<advcl> have	2.0	0.563	ALL	Insect__class
obl<acl:relcl<nsubj> ...	2.0	0.295	ALL	Insect__class
nmod<mark> as	2.0	0.279	ALL	Insect__class
obl<advcl>mark> while	2.0	0.54	ALL	Insect__class
obl<acl:relcl<cop> ...	2.0	0.396	ALL	Insect__class
obj<acl<appos> ...	2.0	0.156	ALL	Insect__class
obl<acl:relcl<conj> ...	2.0	0.334	ALL	Insect__class
nsubj:pass<advcl>cop> be	2.0	0.424	ALL	Insect__class
conj<acl>obj> bug	2.0	0.231	ALL	Insect__class
acl:relcl>aux> have	2.0	0.348	ALL	Insect__class
acl:relcl> catch	2.0	0.462	ALL	Insect__class
nsubj<advcl>nsubj:pass> ...	2.0	0.504	ALL	Insect__class
nsubj<advcl>aux:pass> ...	2.0	0.266	ALL	Insect__class
obj<obl>det> a	2.0	0.583	ALL	Insect__class
appos<conj<det> the	2.0	0.395	ALL	Insect__class
nmod<conj>cop> be	2.0	0.643	ALL	Insect__class
nsubj:pass<advcl>aux> ...	2.0	0.544	ALL	Insect__class
appos>nmod>nmod> ...	2.0	0.404	ALL	Insect__class
conj>obl>amod> ...	2.0	0.266	ALL	Insect__class
appos<conj< cockroach	2.0	0.341	ALL	Insect__class
nsubj<conj>advmod> less	2.0	0.461	ALL	Insect__class
conj<obl<ccomp< diet	2.0	0.405	ALL	Insect__class
conj<conj>appos> Scarabaeidae	2.0	0.484	ALL	Insect__class
conj<nmod<conj> plant	2.0	0.461	ALL	Insect__class
conj<conj>amod> stag	2.0	0.584	ALL	Insect__class
compound<case> from	2.0	0.176	ALL	Insect__class
conj<conj>appos> Lucanidae	2.0	0.678	ALL	Insect__class
compound<obl< eat	2.0	0.5	ALL	Insect__class
amod<appos> description	2.0	0.266	ALL	Insect__class
nmod<conj>nmod:poss> they	2.0	0.729	ALL	Insect__class
nsubj<advcl>conj> ...	2.0	0.238	ALL	Insect__class
obj<nsubj> insects	2.0	0.453	ALL	Insect__class
obl<xcomp<obl> ...	2.0	0.317	ALL	Insect__class
nsubj<obj> effect	2.0	0.447	ALL	Insect__class
obl<xcomp<aux:pass> ...	2.0	0.459	ALL	Insect__class
obl<xcomp<nsubj:pass> ...	2.0	0.394	ALL	Insect__class
nsubj<obj> egg	2.0	0.735	ALL	Insect__class
conj<nsubj<mark> as	2.0	0.499	ALL	Insect__class
nsubj<aux> do	2.0	0.596	ALL	Insect__class
nsubj:pass<obl> suborder	2.0	0.437	ALL	Insect__class
obl<advcl>obj> they	2.0	0.694	ALL	Insect__class
conj<compound> Geckos	2.0	0.472	ALL	Insect__class
nmod<nsubj:pass< catch	2.0	0.495	ALL	Insect__class
conj<nmod<obl< subject	2.0	0.422	ALL	Insect__class
nmod<appos< species	2.0	0.51	ALL	Insect__class
appos>amod> Chemical	2.0	0.545	ALL	Insect__class
appos>conj>nsubj> ...	2.0	0.469	ALL	Insect__class
nsubj<parataxis> say	2.0	0.255	ALL	Insect__class
obl<nmod>conj> shoot	2.0	0.566	ALL	Insect__class
nmod>compound> breeding	2.0	0.459	ALL	Insect__class
appos<appos>flat> Erichson	2.0	0.368	ALL	Insect__class
compound<nsubj<mark> ...	2.0	0.256	ALL	Insect__class
appos<appos>amod> inclusive	2.0	0.255	ALL	Insect__class
parataxis<conj>amod> other	2.0	0.686	ALL	Insect__class
appos<obj<advcl> ...	2.0	0.423	ALL	Insect__class
nsubj:pass<conj>advcl> ...	2.0	0.521	ALL	Insect__class
nsubj<mark> although	2.0	0.522	ALL	Insect__class
nmod<nsubj<obl> Europe	2.0	0.307	ALL	Insect__class
