,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
10,Com-bc30_16_insects-11,insects,Insect#class,conj>,worm,NOUN,17,conj> ...,0.5940069123304895,0.16049792599666182,Insect__class,free_topic,6,37
11,Com-bc30_16_insects-11,insects,Insect#class,conj>,amphibian,NOUN,19,conj> ...,0.5748332196179688,0.2679722487029216,Insect__class,free_topic,6,37
14,Com-bc30_16_insects-11,insects,Insect#class,conj>,rodent,NOUN,22,conj> ...,0.5855800419548507,0.25468463640807454,Insect__class,free_topic,6,37
7,Com-f222_289_beetles-9,beetles,Beetle#order,conj>,caterpillar,NOUN,11,conj> ...,0.6167150133913955,0.15041614786741908,Insect__class,free_topic,6,37
9,Com-f222_289_beetles-9,beetles,Beetle#order,conj>,ant,NOUN,13,conj> ant,0.625983276821919,0.20230236304533156,Insect__class,free_topic,6,37
9,Dip-019d_41_mayflies-14,mayflies,Mayfly#order,conj>,blackfly,NOUN,16,conj> ...,0.5658394826100647,0.1802960614138254,Insect__class,free_topic,6,37
10,Dip-019d_41_mayflies-14,mayflies,Mayfly#order,conj>,stonefly,NOUN,18,conj> ...,0.5374648602007112,0.17799193724982618,Insect__class,free_topic,6,37
12,Dip-019d_41_mayflies-14,mayflies,Mayfly#order,conj>,caddisfly,NOUN,20,conj> ...,0.556307359210927,0.18948955332130848,Insect__class,free_topic,6,37
2,Eas-336c_100_cockroaches-23,cockroaches,Cockroach#order,conj<amod>,various,ADJ,4,conj<amod> ...,-0.7469864478793672,-0.049315166253534985,Insect__class,free_topic,6,37
6,Eas-336c_100_cockroaches-23,cockroaches,Cockroach#order,conj<nmod>,cricket,NOUN,9,conj<nmod> cricket,-0.6534916465595548,-0.22226448470715243,Insect__class,free_topic,6,37
10,Eur-3123_207_insects-12,insects,Insect#class,conj>,carrion,NOUN,14,conj> ...,0.6072491951374694,0.19480021199638303,Insect__class,free_topic,6,37
11,Eur-3123_207_insects-12,insects,Insect#class,conj>,cereal,NOUN,16,conj> ...,0.596370734883007,0.1209875017453279,Insect__class,free_topic,6,37
12,Eur-3123_207_insects-12,insects,Insect#class,conj>,fruit,NOUN,18,conj> ...,0.6037481916936471,0.10816269908293936,Insect__class,free_topic,6,37
15,Eur-3123_207_insects-12,insects,Insect#class,conj>,mammal,NOUN,21,conj> ...,0.5632360963177964,0.2402023248356896,Insect__class,free_topic,6,37
9,Eus-5ea1_157_termites-10,termites,Termite#order,conj>,shrimp,NOUN,14,conj> ...,0.6027620212131591,0.14375923200241328,Insect__class,free_topic,6,37
12,Eus-5ea1_157_termites-10,termites,Termite#order,conj>,rat,NOUN,18,conj> ...,0.562731936510922,0.27990644717368746,Insect__class,free_topic,6,37
4,Fri-ce34_209_beetles-2,beetles,Beetle#order,conj>,Lilioceris,PROPN,8,conj> ...,0.35843885718432916,0.21715795794821727,Insect__class,free_topic,6,37
8,Fri-ce34_209_beetles-2,beetles,Beetle#order,conj>,chodjaii,NOUN,12,conj> ...,0.4965302446445127,0.20622189560909585,Insect__class,free_topic,6,37
9,Fri-ce34_209_beetles-2,beetles,Beetle#order,conj>,feed,NOUN,14,conj> ...,0.6128779922332611,0.10609967012361361,Insect__class,free_topic,6,37
14,Fri-ce34_209_beetles-2,beetles,Beetle#order,conj>,become,VERB,20,conj> ...,0.4560292497547202,0.13475415020818274,Insect__class,free_topic,6,37
5,Gal-0153_176_termites-47,termites,Termite#order,conj>,ant,ADJ,49,conj> ant,0.625983276821919,0.20230236304533156,Insect__class,free_topic,6,37
8,Gal-0153_176_termites-47,termites,Termite#order,conj>,larva,NOUN,52,conj> larva,0.6064544747653571,0.11907890038802316,Insect__class,free_topic,6,37
9,Gal-0153_176_termites-47,termites,Termite#order,conj>,mollusc,NOUN,54,conj> ...,0.5520078922390204,0.17835597686518995,Insect__class,free_topic,6,37
10,Gal-0153_176_termites-47,termites,Termite#order,conj>,crustacean,NOUN,56,conj> ...,0.5977558602157149,0.1887031371054796,Insect__class,free_topic,6,37
13,Gal-0153_176_termites-47,termites,Termite#order,conj>,rodent,NOUN,59,conj> ...,0.5855800419548507,0.25468463640807454,Insect__class,free_topic,6,37
4,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,grasshopper,NOUN,8,conj> grasshopper,0.5784780076363012,0.22207639635767126,Insect__class,free_topic,6,37
6,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,cricket,NOUN,10,conj> cricket,0.501437326517789,0.21277845473080745,Insect__class,free_topic,6,37
7,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,lacewing,NOUN,12,conj> ...,0.43977162141200077,0.20097334405839384,Insect__class,free_topic,6,37
8,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,earwig,NOUN,14,conj> ...,0.5276785797457544,0.19537940921547475,Insect__class,free_topic,6,37
9,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,bug,NOUN,16,conj> ...,0.5444251060175239,0.19450866330025962,Insect__class,free_topic,6,37
11,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,ant,NOUN,21,conj> ant,0.625983276821919,0.20230236304533156,Insect__class,free_topic,6,37
12,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,fly,NOUN,23,conj> fly,0.6230155968965639,0.14282938455753116,Insect__class,free_topic,6,37
15,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,fly,NOUN,29,conj> fly,0.6230155968965639,0.14282938455753116,Insect__class,free_topic,6,37
16,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,beetle,NOUN,31,conj> ...,0.5983064872590209,0.20798505601699568,Insect__class,free_topic,6,37
18,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,fly,NOUN,34,conj> fly,0.6230155968965639,0.14282938455753116,Insect__class,free_topic,6,37
19,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,harvestmen,NOUN,36,conj> ...,0.5691066046091874,0.20898036424263117,Insect__class,free_topic,6,37
20,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,be,NOUN,38,conj> ...,0.5441551159644437,0.22117102030051766,Insect__class,free_topic,6,37
22,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,wasp,NOUN,40,conj> ...,0.5841466654343351,0.27600675268798885,Insect__class,free_topic,6,37
23,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,snail,NOUN,42,conj> snail,0.5771334287880274,0.17194470057218308,Insect__class,free_topic,6,37
25,Gre-bb1f_135_cockroaches-6,cockroaches,Cockroach#order,conj>,woodlice,NOUN,44,conj> ...,0.5056326110463547,0.1760366778542826,Insect__class,free_topic,6,37
0,Gre-e890_104_Coleoptera-1,Coleoptera,Beetle#order,conj>,Hymenoptera,PROPN,3,conj> ...,0.45032530068750143,0.3311434079715678,Insect__class,free_topic,6,37
2,Gre-e890_104_Coleoptera-1,Coleoptera,Beetle#order,conj>,Orthoptera,PROPN,5,conj> ...,0.3832027518741005,0.34864367102658356,Insect__class,free_topic,6,37
3,Hyp-feb0_87_beetle-3,beetle,Beetle#order,conj>,sellata,NOUN,6,conj> ...,0.39525865686255063,0.3217797695463499,Insect__class,free_topic,6,37
4,Hyp-feb0_87_beetle-3,beetle,Beetle#order,conj>,feed,NOUN,8,conj> ...,0.6128779922332611,0.10609967012361361,Insect__class,free_topic,6,37
10,Kin-2371_43_aphids-11,aphids,Aphididae#family,conj>,springtail,NOUN,13,conj> ...,0.599250203912997,0.18648771108532197,Insect__class,free_topic,6,37
3,Lit-f642_64_Diptera-4,Diptera,Fly#order,conj>,Dermaptera,PROPN,6,conj> ...,0.3822342482855769,0.31391205210295153,Insect__class,free_topic,6,37
4,Lit-f642_64_Diptera-4,Diptera,Fly#order,conj>,Coleoptera,PROPN,8,conj> ...,0.44903116371791624,0.2914443194720768,Insect__class,free_topic,6,37
5,Lit-f642_64_Diptera-4,Diptera,Fly#order,conj>,Lepidoptera,PROPN,10,conj> ...,0.45770148923347015,0.31804618860065526,Insect__class,free_topic,6,37
7,Lit-f642_64_Diptera-4,Diptera,Fly#order,conj>,Hymenoptera,PROPN,12,conj> ...,0.45032530068750143,0.3311434079715678,Insect__class,free_topic,6,37
3,Lor-459e_33_insects-3,insects,Insect#class,conj>,egg,NOUN,6,conj> ...,0.4886293291495964,0.03979245090424192,Insect__class,free_topic,6,37
6,Lor-459e_33_insects-3,insects,Insect#class,conj>,vertebrate,NOUN,9,conj> ...,0.5720679655945641,0.24810233478634874,Insect__class,free_topic,6,37
7,Lyc-fe90_16_aphids-20,aphids,Aphididae#family,conj>,insect,NOUN,23,conj> insect,0.6338946452155694,0.17844487962655883,Insect__class,free_topic,6,37
10,Lyc-fe90_16_aphids-20,aphids,Aphididae#family,conj>,larva,NOUN,27,conj> larva,0.6064544747653571,0.11907890038802316,Insect__class,free_topic,6,37
8,May-973b_107_beetles-21,beetles,Beetle#order,conj>,leech,NOUN,23,conj> ...,0.5549693464896559,0.21963763740479325,Insect__class,free_topic,6,37
9,May-973b_107_beetles-21,beetles,Beetle#order,conj>,crayfish,NOUN,25,conj> ...,0.5072838291641716,0.1863955415075955,Insect__class,free_topic,6,37
11,May-973b_107_beetles-21,beetles,Beetle#order,conj>,amphibian,NOUN,27,conj> ...,0.5748332196179688,0.2679722487029216,Insect__class,free_topic,6,37
9,Eci-644a_71_insects-10,insects,Insect#class,conj>,prey,NOUN,13,conj> ...,0.598464902894184,0.13652844285051494,Insect__class,free_topic,6,37
1,Hou-905b_227_bugs-2,bugs,Hemiptera#order,conj>,ant,NOUN,4,conj> ant,0.625983276821919,0.20230236304533156,Insect__class,free_topic,6,37
2,Hou-905b_227_bugs-2,bugs,Hemiptera#order,conj>,sawfly,NOUN,6,conj> ...,0.5691204566066927,0.22518235853142346,Insect__class,free_topic,6,37
7,Hou-905b_227_bugs-2,bugs,Hemiptera#order,conj>,important,ADJ,12,conj> ...,0.5705070364783976,0.24660551686257,Insect__class,free_topic,6,37
11,Hou-905b_227_bugs-2,bugs,Hemiptera#order,conj>,take,VERB,17,conj> ...,0.5106957951712972,0.10562228069434933,Insect__class,free_topic,6,37
12,Nep-5975_102_termites-25,termites,Termite#order,conj>,produce,NOUN,27,conj> ...,0.6005245551825971,0.10823307665687693,Insect__class,free_topic,6,37
3,Oak-f2b6_140_aphids-31,aphids,Aphididae#family,conj<amod>,macro,ADJ,5,conj<amod> macro,-0.552545599167865,0.08933093851833204,Insect__class,free_topic,6,37
3,Oak-f2b6_140_beetles-12,beetles,Beetle#order,conj<amod>,macro,ADJ,5,conj<amod> macro,-0.552545599167865,0.08933093851833204,Insect__class,free_topic,6,37
7,Bot-5a32_89_Coleoptera-26,Coleoptera,Beetle#order,appos<conj<conj>,grasshopper,NOUN,29,appos<conj<conj> grasshopper,-0.5550481485209434,0.795549602916477,Insect__class,free_topic,4,4
8,Bot-5a32_89_Coleoptera-26,Coleoptera,Beetle#order,appos<conj<conj>,crayfish,NOUN,34,appos<conj<conj> ...,-0.40363394445817546,0.7683584391218921,Insect__class,free_topic,4,4
9,Bot-5a32_89_Coleoptera-26,Coleoptera,Beetle#order,appos<conj<conj>,eel,NOUN,36,appos<conj<conj> ...,-0.5641168896718315,0.6924588600425852,Insect__class,free_topic,4,4
10,Bot-5a32_89_Coleoptera-26,Coleoptera,Beetle#order,appos<conj<conj>,caecilians,NOUN,41,appos<conj<conj> ...,-0.4216642294678614,0.5879762937034468,Insect__class,free_topic,4,4
11,Bot-5a32_89_Coleoptera-26,Coleoptera,Beetle#order,appos<conj<conj>,frog,NOUN,46,appos<conj<conj> ...,-0.5575157049272633,0.7883659245402119,Insect__class,free_topic,4,4
13,Bot-5a32_89_Coleoptera-26,Coleoptera,Beetle#order,appos<conj<conj>,toad,NOUN,57,appos<conj<conj> ...,-0.5282910717288923,0.7459239917758029,Insect__class,free_topic,4,4
14,Bot-5a32_89_Coleoptera-26,Coleoptera,Beetle#order,appos<conj<conj>,amphisbaenians,PROPN,62,appos<conj<conj> ...,-0.5028542736469668,0.6849179955700223,Insect__class,free_topic,4,4
16,Bot-5a32_89_Coleoptera-26,Coleoptera,Beetle#order,appos<conj<conj>,lizard,NOUN,67,appos<conj<conj> ...,-0.5511098994280494,0.7431437785862699,Insect__class,free_topic,4,4
18,Bot-5a32_89_Coleoptera-26,Coleoptera,Beetle#order,appos<conj<conj>,snake,NOUN,79,appos<conj<conj> ...,-0.5826082217210488,0.7283568174796804,Insect__class,free_topic,4,4
6,Bot-5a32_89_Orthoptera-31,Orthoptera,Orthoptera#order,appos<conj<conj>,beetle,NOUN,24,appos<conj<conj> beetle,-0.5760976052027126,0.7345562541420477,Insect__class,free_topic,4,4
8,Bot-5a32_89_Orthoptera-31,Orthoptera,Orthoptera#order,appos<conj<conj>,crayfish,NOUN,34,appos<conj<conj> ...,-0.40363394445817546,0.7683584391218921,Insect__class,free_topic,4,4
9,Bot-5a32_89_Orthoptera-31,Orthoptera,Orthoptera#order,appos<conj<conj>,eel,NOUN,36,appos<conj<conj> ...,-0.5641168896718315,0.6924588600425852,Insect__class,free_topic,4,4
10,Bot-5a32_89_Orthoptera-31,Orthoptera,Orthoptera#order,appos<conj<conj>,caecilians,NOUN,41,appos<conj<conj> ...,-0.4216642294678614,0.5879762937034468,Insect__class,free_topic,4,4
11,Bot-5a32_89_Orthoptera-31,Orthoptera,Orthoptera#order,appos<conj<conj>,frog,NOUN,46,appos<conj<conj> ...,-0.5575157049272633,0.7883659245402119,Insect__class,free_topic,4,4
13,Bot-5a32_89_Orthoptera-31,Orthoptera,Orthoptera#order,appos<conj<conj>,toad,NOUN,57,appos<conj<conj> ...,-0.5282910717288923,0.7459239917758029,Insect__class,free_topic,4,4
14,Bot-5a32_89_Orthoptera-31,Orthoptera,Orthoptera#order,appos<conj<conj>,amphisbaenians,PROPN,62,appos<conj<conj> ...,-0.5028542736469668,0.6849179955700223,Insect__class,free_topic,4,4
16,Bot-5a32_89_Orthoptera-31,Orthoptera,Orthoptera#order,appos<conj<conj>,lizard,NOUN,67,appos<conj<conj> ...,-0.5511098994280494,0.7431437785862699,Insect__class,free_topic,4,4
18,Bot-5a32_89_Orthoptera-31,Orthoptera,Orthoptera#order,appos<conj<conj>,snake,NOUN,79,appos<conj<conj> ...,-0.5826082217210488,0.7283568174796804,Insect__class,free_topic,4,4
2,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,grasshopper,NOUN,8,appos<conj<conj> grasshopper,-0.5550481485209434,0.795549602916477,Insect__class,free_topic,4,4
3,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,cricket,NOUN,10,appos<conj<conj> ...,-0.5195564907315442,0.7364229239819368,Insect__class,free_topic,4,4
4,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,lacewing,NOUN,12,appos<conj<conj> lacewing,-0.589421769550559,0.6518676471247881,Insect__class,free_topic,4,4
5,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,earwig,NOUN,14,appos<conj<conj> earwig,-0.5307836597391538,0.7156833018920641,Insect__class,free_topic,4,4
6,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,bug,NOUN,16,appos<conj<conj> ...,-0.6017814223009802,0.7164590120724202,Insect__class,free_topic,4,4
7,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,ant,NOUN,21,appos<conj<conj> ant,-0.5873751012830437,0.5969412237919696,Insect__class,free_topic,4,4
9,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,fly,NOUN,29,appos<conj<conj> fly,-0.5433448960086474,0.5942385134186421,Insect__class,free_topic,4,4
10,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,beetle,NOUN,31,appos<conj<conj> beetle,-0.5760976052027126,0.7345562541420477,Insect__class,free_topic,4,4
11,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,fly,NOUN,34,appos<conj<conj> fly,-0.5433448960086474,0.5942385134186421,Insect__class,free_topic,4,4
12,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,harvestmen,NOUN,36,appos<conj<conj> harvestmen,-0.42543634706692646,0.598716341690732,Insect__class,free_topic,4,4
13,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,be,NOUN,38,appos<conj<conj> be,-0.4242355897557936,0.5317990013364421,Insect__class,free_topic,4,4
14,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,wasp,NOUN,40,appos<conj<conj> wasp,-0.6086306308737119,0.6900013964997557,Insect__class,free_topic,4,4
15,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,snail,NOUN,42,appos<conj<conj> snail,-0.5875283469539584,0.6902344133023549,Insect__class,free_topic,4,4
16,Gre-bb1f_135_Diptera-25,Diptera,Fly#order,appos<conj<conj>,woodlice,NOUN,44,appos<conj<conj> ...,-0.5059167202204603,0.7600221739142636,Insect__class,free_topic,4,4
2,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,grasshopper,NOUN,8,appos<conj<conj> grasshopper,-0.5550481485209434,0.795549602916477,Insect__class,free_topic,4,4
3,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,cricket,NOUN,10,appos<conj<conj> ...,-0.5195564907315442,0.7364229239819368,Insect__class,free_topic,4,4
4,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,lacewing,NOUN,12,appos<conj<conj> lacewing,-0.589421769550559,0.6518676471247881,Insect__class,free_topic,4,4
5,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,earwig,NOUN,14,appos<conj<conj> earwig,-0.5307836597391538,0.7156833018920641,Insect__class,free_topic,4,4
7,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,ant,NOUN,21,appos<conj<conj> ant,-0.5873751012830437,0.5969412237919696,Insect__class,free_topic,4,4
8,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,fly,NOUN,23,appos<conj<conj> fly,-0.5433448960086474,0.5942385134186421,Insect__class,free_topic,4,4
9,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,fly,NOUN,29,appos<conj<conj> fly,-0.5433448960086474,0.5942385134186421,Insect__class,free_topic,4,4
10,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,beetle,NOUN,31,appos<conj<conj> beetle,-0.5760976052027126,0.7345562541420477,Insect__class,free_topic,4,4
11,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,fly,NOUN,34,appos<conj<conj> fly,-0.5433448960086474,0.5942385134186421,Insect__class,free_topic,4,4
12,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,harvestmen,NOUN,36,appos<conj<conj> harvestmen,-0.42543634706692646,0.598716341690732,Insect__class,free_topic,4,4
13,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,be,NOUN,38,appos<conj<conj> be,-0.4242355897557936,0.5317990013364421,Insect__class,free_topic,4,4
14,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,wasp,NOUN,40,appos<conj<conj> wasp,-0.6086306308737119,0.6900013964997557,Insect__class,free_topic,4,4
15,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,snail,NOUN,42,appos<conj<conj> snail,-0.5875283469539584,0.6902344133023549,Insect__class,free_topic,4,4
16,Gre-bb1f_135_Hemiptera-18,Hemiptera,Hemiptera#order,appos<conj<conj>,woodlice,NOUN,44,appos<conj<conj> ...,-0.5059167202204603,0.7600221739142636,Insect__class,free_topic,4,4
