,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
9,Cor-ff2a_4_arthropods-13,arthropods,Arthropod#phylum,amod>,other,ADJ,12,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
2,Eci-644a_163_arthropods-4,arthropods,Arthropod#phylum,amod>,other,ADJ,3,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
7,Pea-41a9_109_arthropods-16,arthropods,Arthropod#phylum,amod>,other,ADJ,15,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
10,Pea-41a9_109_arthropods-16,arthropods,Arthropod#phylum,conj>,mammal,NOUN,19,conj> ...,-0.26003824210648346,-0.14882272020623452,Insect__class,taxongroup_comment,2,16
0,Gre-cc70_2_beetle-4,beetle,Great_diving_beetle#species,det>,the,DET,1,det> the,-0.6745702456760091,-0.3332742275459044,Insect__class,taxongroup_comment,6,3
5,Gre-cc70_2_beetle-4,beetle,Great_diving_beetle#species,nsubj<cop>,be,AUX,9,nsubj<cop> be,-0.47399187109138996,0.21518600953011646,Insect__class,taxongroup_comment,6,3
5,Sta-7425_15_insects-18,insects,Insect#class,case>,such,ADJ,15,case> such,-0.4126857823351892,-0.09751679382618694,Insect__class,taxongroup_comment,6,3
15,Coc-890e_2_Coccinella-1,Coccinella,Coccinella#genus,nsubj<cop>,be,AUX,28,nsubj<cop> be,-0.47399187109138996,0.21518600953011646,Insect__class,taxongroup_comment,6,3
5,Com-0bc9_64_insects-5,insects,Insect#class,conj>,dragonfly,NOUN,8,conj> dragonfly,-0.3770807083694492,-0.25216461578885796,Insect__class,taxongroup_comment,7,2
8,Com-0bc9_64_insects-5,insects,Insect#class,conj>,snail,NOUN,12,conj> ...,-0.35090912819677644,-0.23225947907234004,Insect__class,taxongroup_comment,7,2
9,Com-0bc9_64_insects-5,insects,Insect#class,conj>,earthworm,NOUN,14,conj> ...,-0.3777108287205749,-0.2754021835572652,Insect__class,taxongroup_comment,7,2
10,Com-0bc9_64_insects-5,insects,Insect#class,conj>,crab,NOUN,16,conj> ...,-0.38497022366353634,-0.2936220118708966,Insect__class,taxongroup_comment,7,2
11,Com-0bc9_64_insects-5,insects,Insect#class,conj>,spider,NOUN,18,conj> ...,-0.30906475211196777,-0.176938045131508,Insect__class,taxongroup_comment,7,2
12,Com-0bc9_64_insects-5,insects,Insect#class,conj>,millipede,NOUN,20,conj> ...,-0.35683741814025904,-0.18454543119403077,Insect__class,taxongroup_comment,7,2
13,Com-0bc9_64_insects-5,insects,Insect#class,conj>,woodlice,NOUN,22,conj> ...,-0.41700853941270144,-0.2944137699055579,Insect__class,taxongroup_comment,7,2
14,Com-0bc9_64_insects-5,insects,Insect#class,conj>,amphibian,NOUN,24,conj> ...,-0.30856705563646564,-0.10862433778749071,Insect__class,taxongroup_comment,7,2
15,Com-0bc9_64_insects-5,insects,Insect#class,conj>,rodent,NOUN,26,conj> ...,-0.24504000818418908,-0.12227008778456264,Insect__class,taxongroup_comment,7,2
18,Com-0bc9_64_insects-5,insects,Insect#class,conj>,bird,NOUN,30,conj> ...,-0.15914515266823473,-0.07788865389105529,Insect__class,taxongroup_comment,7,2
5,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,mark>,that,SCONJ,7,mark> that,0.3318744023021548,-0.03373677060974209,Insect__class,taxongroup_comment,7,2
10,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,beetle,NOUN,14,conj> beetle,-0.39515805934415554,-0.2949821174065403,Insect__class,taxongroup_comment,7,2
11,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,arachnid,NOUN,16,conj> ...,-0.25577837072660947,-0.03433375462175355,Insect__class,taxongroup_comment,7,2
12,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,cockroach,NOUN,18,conj> ...,-0.3411624868057844,-0.1511097925244015,Insect__class,taxongroup_comment,7,2
13,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,grasshopper,NOUN,20,conj> ...,-0.3702018195624964,-0.21536483688650748,Insect__class,taxongroup_comment,7,2
14,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,katydid,NOUN,22,conj> ...,-0.3829293572695583,-0.1580791579824642,Insect__class,taxongroup_comment,7,2
15,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,cicada,NOUN,24,conj> cicada,-0.31709056447976247,-0.18979821144135628,Insect__class,taxongroup_comment,7,2
17,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,walk,VERB,27,conj> ...,-0.0684381748660623,-0.11887699002192012,Insect__class,taxongroup_comment,7,2
