,feat,cluster,pw_entr,feat_n,N,group,relrole
1382,nmod> grass,1,0.004,2,640,Monocotyledon__class,taxongroup_comment
1385,nmod> orchid,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1387,nmod>amod> ...,1,0.011,6,640,Monocotyledon__class,taxongroup_comment
1388,nmod>amod> lily,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1390,nmod>appos> ...,1,0.01,4,640,Monocotyledon__class,taxongroup_comment
1391,nmod>case> ...,1,0.009,5,640,Monocotyledon__class,taxongroup_comment
1392,nmod>case> at,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1393,nmod>case> by,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1394,nmod>case> for,1,0.007,3,640,Monocotyledon__class,taxongroup_comment
1395,nmod>case> from,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1396,nmod>case> in,1,-0.001,3,640,Monocotyledon__class,taxongroup_comment
1397,nmod>case> include,1,0.005,2,640,Monocotyledon__class,taxongroup_comment
1398,nmod>case> of,1,-0.0,1,640,Monocotyledon__class,taxongroup_comment
1400,nmod>case> such,1,0.019,9,640,Monocotyledon__class,taxongroup_comment
1401,nmod>case> with,1,0.01,4,640,Monocotyledon__class,taxongroup_comment
1402,nmod>case>fixed> ...,1,0.003,1,640,Monocotyledon__class,taxongroup_comment
1403,nmod>case>fixed> as,1,0.019,9,640,Monocotyledon__class,taxongroup_comment
1404,nmod>compound> ...,1,0.013,7,640,Monocotyledon__class,taxongroup_comment
1405,nmod>compound> Angiosperm,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1406,nmod>compound> Phylogeny,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1409,nmod>compound>compound> ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1410,nmod>conj> ...,1,0.048,18,640,Monocotyledon__class,taxongroup_comment
1411,nmod>conj> sedge,1,0.006,2,640,Monocotyledon__class,taxongroup_comment
1413,nmod>conj>amod> ...,1,0.007,3,640,Monocotyledon__class,taxongroup_comment
1414,nmod>conj>appos> ...,1,0.009,3,640,Monocotyledon__class,taxongroup_comment
1415,nmod>conj>cc> and,1,0.022,9,640,Monocotyledon__class,taxongroup_comment
1416,nmod>conj>compound> ...,1,0.01,4,640,Monocotyledon__class,taxongroup_comment
1417,nmod>det> a,1,0.003,2,640,Monocotyledon__class,taxongroup_comment
1418,nmod>det> the,1,0.001,5,640,Monocotyledon__class,taxongroup_comment
1419,nmod>nmod> ...,1,0.018,7,640,Monocotyledon__class,taxongroup_comment
1420,nmod>nmod> species,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1421,nmod>nmod>case> ...,1,0.003,1,640,Monocotyledon__class,taxongroup_comment
1422,nmod>nmod>case> in,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1423,nmod>nmod>case> of,1,0.01,4,640,Monocotyledon__class,taxongroup_comment
1424,nmod>nmod>case> to,1,0.006,2,640,Monocotyledon__class,taxongroup_comment
1425,nmod>nmod>compound> ...,1,0.01,4,640,Monocotyledon__class,taxongroup_comment
1426,nmod>nmod>det> ...,1,0.003,1,640,Monocotyledon__class,taxongroup_comment
1427,nmod>nmod>det> some,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1428,nmod>nmod>det> the,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1429,nmod>nmod>nmod> ...,1,0.005,2,640,Monocotyledon__class,taxongroup_comment
1430,nsubj:pass< ...,1,-0.0,1,640,Monocotyledon__class,taxongroup_comment
1431,nsubj:pass<aux:pass> be,1,-0.0,1,640,Monocotyledon__class,taxongroup_comment
1432,nsubj:pass<conj> ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1438,nsubj< ...,1,-0.002,1,640,Monocotyledon__class,taxongroup_comment
1441,nsubj<advcl< ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1442,nsubj<advcl<advmod> ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1445,nsubj<amod> ...,1,0.004,2,640,Monocotyledon__class,taxongroup_comment
1449,nsubj<case> in,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1463,nsubj<det> the,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1464,nsubj<mark> ...,1,0.003,1,640,Monocotyledon__class,taxongroup_comment
1487,nsubj> ...,1,0.001,2,640,Monocotyledon__class,taxongroup_comment
1488,nsubj>nmod> ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1489,nsubj>nmod>case> of,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1490,nsubj>nmod>conj> ...,1,0.009,3,640,Monocotyledon__class,taxongroup_comment
1491,nummod> ...,1,0.0,1,640,Monocotyledon__class,taxongroup_comment
1493,obj< ...,1,-0.001,1,640,Monocotyledon__class,taxongroup_comment
1496,obj< eat,1,0.003,2,640,Monocotyledon__class,taxongroup_comment
1497,obj< float,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1499,obj< flowering,1,0.0,1,640,Monocotyledon__class,taxongroup_comment
1500,obj< include,1,0.002,2,640,Monocotyledon__class,taxongroup_comment
1501,obj< know,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1502,obj<acl:relcl< ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1504,obj<acl< family,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1508,obj<acl<amod> largest,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1510,obj<acl<case> of,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1517,obj<acl<det> the,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1518,obj<acl<nmod< ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1520,obj<acl<nummod> ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1523,obj<advmod> also,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1526,obj<cc> ...,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1527,obj<cc> and,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1528,obj<conj< ...,1,0.002,2,640,Monocotyledon__class,taxongroup_comment
1529,obj<conj<conj> ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1531,obj<conj<obl> ...,1,0.007,3,640,Monocotyledon__class,taxongroup_comment
1532,obj<conj> ...,1,0.003,2,640,Monocotyledon__class,taxongroup_comment
1533,obj<conj>cc> ...,1,0.003,1,640,Monocotyledon__class,taxongroup_comment
1534,obj<conj>cc> and,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1537,obj<mark> of,1,-0.001,1,640,Monocotyledon__class,taxongroup_comment
1539,obj<nsubj> ...,1,0.004,4,640,Monocotyledon__class,taxongroup_comment
1543,obj<nsubj>compound> ...,1,0.003,2,640,Monocotyledon__class,taxongroup_comment
1545,obj<nsubj>det> the,1,0.005,3,640,Monocotyledon__class,taxongroup_comment
1546,obj<obl> ...,1,0.002,2,640,Monocotyledon__class,taxongroup_comment
1547,obj<obl> grass,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1548,obj<obl>amod> ...,1,0.003,2,640,Monocotyledon__class,taxongroup_comment
1549,obj<obl>case> ...,1,0.002,2,640,Monocotyledon__class,taxongroup_comment
1550,obj<obl>case> in,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1553,obj<obl>det> a,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1555,obj<obl>nmod> ...,1,0.009,3,640,Monocotyledon__class,taxongroup_comment
1557,obl< ...,1,0.009,9,640,Monocotyledon__class,taxongroup_comment
1558,obl< feed,1,0.005,2,640,Monocotyledon__class,taxongroup_comment
1561,obl< have,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1565,obl<advcl< ...,1,0.002,2,640,Monocotyledon__class,taxongroup_comment
1567,obl<advcl<nsubj> ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1568,obl<advcl<nsubj> they,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1569,obl<advcl<obj> ...,1,0.005,2,640,Monocotyledon__class,taxongroup_comment
1570,obl<advcl> ...,1,0.003,2,640,Monocotyledon__class,taxongroup_comment
1571,obl<advcl>mark> ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1572,obl<advcl>obj> ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1573,obl<advmod> ...,1,0.004,3,640,Monocotyledon__class,taxongroup_comment
1574,obl<advmod> also,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1575,obl<advmod> usually,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1577,obl<aux:pass> be,1,0.008,5,640,Monocotyledon__class,taxongroup_comment
1578,obl<aux> ...,1,0.004,2,640,Monocotyledon__class,taxongroup_comment
1579,obl<conj> ...,1,0.014,6,640,Monocotyledon__class,taxongroup_comment
1581,obl<conj>advmod> ...,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1582,obl<conj>advmod> lily,1,0.015,5,640,Monocotyledon__class,taxongroup_comment
1584,obl<conj>cc> and,1,0.006,3,640,Monocotyledon__class,taxongroup_comment
1586,obl<conj>conj> ...,1,0.004,2,640,Monocotyledon__class,taxongroup_comment
1588,obl<conj>det> the,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1589,obl<conj>obj> ...,1,0.003,1,640,Monocotyledon__class,taxongroup_comment
1593,obl<cop> be,1,0.0,1,640,Monocotyledon__class,taxongroup_comment
1595,obl<mark> ...,1,0.002,2,640,Monocotyledon__class,taxongroup_comment
1596,obl<mark> to,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1601,obl<nsubj:pass> ...,1,0.008,5,640,Monocotyledon__class,taxongroup_comment
1602,obl<nsubj:pass>amod> ...,1,0.005,2,640,Monocotyledon__class,taxongroup_comment
1604,obl<nsubj:pass>det> the,1,0.007,3,640,Monocotyledon__class,taxongroup_comment
1605,obl<nsubj> ...,1,0.003,4,640,Monocotyledon__class,taxongroup_comment
1608,obl<nsubj>det> ...,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1610,obl<nsubj>nmod> ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1611,obl<obj> ...,1,0.003,3,640,Monocotyledon__class,taxongroup_comment
1614,obl<obj>amod> ...,1,0.005,3,640,Monocotyledon__class,taxongroup_comment
1615,obl<obj>det> a,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1617,obl<obj>nmod> ...,1,0.001,2,640,Monocotyledon__class,taxongroup_comment
1618,obl<obl> ...,1,0.006,5,640,Monocotyledon__class,taxongroup_comment
1619,obl<obl>amod> ...,1,0.001,1,640,Monocotyledon__class,taxongroup_comment
1620,obl<obl>case> ...,1,0.0,1,640,Monocotyledon__class,taxongroup_comment
1622,obl<obl>case> to,1,0.004,2,640,Monocotyledon__class,taxongroup_comment
1623,obl<obl>case> with,1,0.002,1,640,Monocotyledon__class,taxongroup_comment
1624,obl<obl>compound> ...,1,0.005,2,640,Monocotyledon__class,taxongroup_comment
1625,obl<obl>nmod> ...,1,0.005,2,640,Monocotyledon__class,taxongroup_comment
1626,acl:relcl> ...,2,-0.0,1,406,Monocotyledon__class,taxongroup_comment
1627,acl:relcl> grow,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1630,acl:relcl>nsubj> that,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
1631,acl:relcl>nsubj> which,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
1632,acl:relcl>obj> ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1634,acl:relcl>obl> ...,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
1637,acl:relcl>obl>case> in,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
1639,acl:relcl>obl>conj> ...,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
1640,acl> ...,2,-0.001,1,406,Monocotyledon__class,taxongroup_comment
1646,acl>obl> ...,2,-0.0,1,406,Monocotyledon__class,taxongroup_comment
1648,acl>obl>case> ...,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
1652,acl>obl>det> ...,2,0.006,1,406,Monocotyledon__class,taxongroup_comment
1654,acl>obl>nmod> ...,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
1655,advmod> ...,2,0.008,3,406,Monocotyledon__class,taxongroup_comment
1658,advmod> only,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
1659,amod> ...,2,-0.002,7,406,Monocotyledon__class,taxongroup_comment
1660,amod> aquatic,2,0.0,1,406,Monocotyledon__class,taxongroup_comment
1661,amod> flower,2,0.006,3,406,Monocotyledon__class,taxongroup_comment
1662,amod> herbaceous,2,-0.0,1,406,Monocotyledon__class,taxongroup_comment
1666,amod> ornamental,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1667,amod> other,2,0.013,5,406,Monocotyledon__class,taxongroup_comment
1670,amod>advmod> ...,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
1674,amod>obl> ...,2,0.008,2,406,Monocotyledon__class,taxongroup_comment
1675,amod>obl>case> ...,2,0.008,2,406,Monocotyledon__class,taxongroup_comment
1676,appos< ...,2,0.0,2,406,Monocotyledon__class,taxongroup_comment
1692,appos<cc> and,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1694,appos<compound> ...,2,0.007,2,406,Monocotyledon__class,taxongroup_comment
1699,appos<conj< include,2,0.009,2,406,Monocotyledon__class,taxongroup_comment
1701,appos<conj<amod> available,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
1705,appos<conj<compound> apifera,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
1707,appos<conj<conj> ...,2,0.009,2,406,Monocotyledon__class,taxongroup_comment
1713,appos<conj<conj> orchid,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
1714,appos<conj<conj> pyramidalis,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
1722,appos<conj<nsubj> specie,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
1747,appos> ...,2,0.006,3,406,Monocotyledon__class,taxongroup_comment
1751,appos>compound> ...,2,0.005,2,406,Monocotyledon__class,taxongroup_comment
1752,appos>compound>compound> ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1758,case> in,2,-0.001,1,406,Monocotyledon__class,taxongroup_comment
1760,case> of,2,-0.006,4,406,Monocotyledon__class,taxongroup_comment
1761,case> on,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
1762,case> such,2,0.007,2,406,Monocotyledon__class,taxongroup_comment
1763,case> to,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1766,case>fixed> as,2,0.007,2,406,Monocotyledon__class,taxongroup_comment
1768,cc> and,2,0.018,8,406,Monocotyledon__class,taxongroup_comment
1769,cc> as,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
1770,cc> or,2,0.007,2,406,Monocotyledon__class,taxongroup_comment
1771,cc>fixed> as,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
1772,cc>fixed> well,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
1921,compound> %,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
1922,compound> ...,2,0.01,8,406,Monocotyledon__class,taxongroup_comment
1926,compound> flowering,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
1929,compound> order,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1934,compound>flat> ...,2,0.017,3,406,Monocotyledon__class,taxongroup_comment
1935,compound>nummod> ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1936,conj< ...,2,0.011,6,406,Monocotyledon__class,taxongroup_comment
1937,conj< crop,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
1939,conj< grass,2,0.014,5,406,Monocotyledon__class,taxongroup_comment
1941,conj< include,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
1942,conj< plant,2,0.021,4,406,Monocotyledon__class,taxongroup_comment
1944,conj<advmod> mainly,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
1945,conj<amod> ...,2,0.003,2,406,Monocotyledon__class,taxongroup_comment
1946,conj<amod> dead,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
1947,conj<amod> herbaceous,2,0.017,3,406,Monocotyledon__class,taxongroup_comment
1948,conj<amod> important,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
1949,conj<amod> largest,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
1950,conj<amod> many,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
1951,conj<amod> marsh,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
1952,conj<amod> perennial,2,0.017,3,406,Monocotyledon__class,taxongroup_comment
1953,conj<case> ...,2,0.006,2,406,Monocotyledon__class,taxongroup_comment
1955,conj<case> include,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
1956,conj<case> of,2,0.016,4,406,Monocotyledon__class,taxongroup_comment
1957,conj<case> on,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1958,conj<case> out,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
1959,conj<compound> ...,2,0.023,5,406,Monocotyledon__class,taxongroup_comment
1961,conj<compound>compound> ...,2,0.008,2,406,Monocotyledon__class,taxongroup_comment
1962,conj<conj> ...,2,0.015,10,406,Monocotyledon__class,taxongroup_comment
1964,conj<conj> bamboo,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1967,conj<conj> lichen,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
1968,conj<conj> moss,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
1969,conj<conj> sedge,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
1972,conj<conj> vegetable,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
1973,conj<conj>amod> ...,2,-0.0,1,406,Monocotyledon__class,taxongroup_comment
1974,conj<conj>cc> and,2,0.014,6,406,Monocotyledon__class,taxongroup_comment
1975,conj<conj>compound> ...,2,0.015,4,406,Monocotyledon__class,taxongroup_comment
1977,conj<cop> be,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1979,conj<det> the,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1980,conj<nmod< ...,2,0.006,2,406,Monocotyledon__class,taxongroup_comment
1986,conj<nmod> ...,2,0.019,4,406,Monocotyledon__class,taxongroup_comment
1987,conj<nmod>case> ...,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
1988,conj<nmod>case> such,2,0.017,3,406,Monocotyledon__class,taxongroup_comment
1989,conj<nmod>conj> ...,2,0.017,3,406,Monocotyledon__class,taxongroup_comment
1992,conj<nsubj> ...,2,0.01,3,406,Monocotyledon__class,taxongroup_comment
1993,conj<nsubj>amod> ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
1994,conj<obj< ...,2,0.012,3,406,Monocotyledon__class,taxongroup_comment
1996,conj<obj< include,2,0.013,3,406,Monocotyledon__class,taxongroup_comment
1997,conj<obj<advmod> ...,2,0.013,3,406,Monocotyledon__class,taxongroup_comment
1999,conj<obj<conj> ...,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2000,conj<obj<nsubj> ...,2,0.011,3,406,Monocotyledon__class,taxongroup_comment
2001,conj<obl< ...,2,0.012,4,406,Monocotyledon__class,taxongroup_comment
2003,conj<obl< graze,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2004,conj<obl<advmod> ...,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
2005,conj<obl<advmod> mainly,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2006,conj<obl<aux:pass> be,2,0.012,3,406,Monocotyledon__class,taxongroup_comment
2008,conj<obl<cc> and,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2009,conj<obl<conj< ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2010,conj<obl<nsubj:pass> ...,2,0.007,2,406,Monocotyledon__class,taxongroup_comment
2011,conj<obl<nsubj> ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2012,conj<obl> ...,2,0.015,3,406,Monocotyledon__class,taxongroup_comment
2013,conj<obl>case> ...,2,0.017,3,406,Monocotyledon__class,taxongroup_comment
2014,conj<obl>compound> ...,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2015,conj> ...,2,0.108,27,406,Monocotyledon__class,taxongroup_comment
2016,conj> bamboo,2,0.009,2,406,Monocotyledon__class,taxongroup_comment
2017,conj> fruit,2,0.017,3,406,Monocotyledon__class,taxongroup_comment
2018,conj> grass,2,0.018,5,406,Monocotyledon__class,taxongroup_comment
2019,conj> lichen,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2021,conj> sedge,2,-0.001,1,406,Monocotyledon__class,taxongroup_comment
2024,conj> tree,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
2025,conj> tulip,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2027,conj>advmod> primarily,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2028,conj>amod> ...,2,0.02,6,406,Monocotyledon__class,taxongroup_comment
2029,conj>cc> ...,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2030,conj>cc> and,2,0.024,11,406,Monocotyledon__class,taxongroup_comment
2031,conj>cc> or,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2032,conj>compound> ...,2,0.022,6,406,Monocotyledon__class,taxongroup_comment
2034,conj>compound> tree,2,0.011,2,406,Monocotyledon__class,taxongroup_comment
2035,conj>compound>compound> ...,2,0.017,3,406,Monocotyledon__class,taxongroup_comment
2039,conj>det> the,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2040,conj>nmod> ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2042,conj>nmod>case> of,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2043,conj>nmod>conj> ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2044,conj>nummod> ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2050,det> the,2,-0.004,5,406,Monocotyledon__class,taxongroup_comment
2054,nmod< ...,2,-0.004,3,406,Monocotyledon__class,taxongroup_comment
2056,nmod< family,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
2061,nmod< plant,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2062,nmod< range,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2064,nmod< variety,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2066,nmod<advmod> second,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2073,nmod<amod> major,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2081,nmod<case> ...,2,0.007,2,406,Monocotyledon__class,taxongroup_comment
2083,nmod<case> in,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
2084,nmod<case> of,2,0.005,2,406,Monocotyledon__class,taxongroup_comment
2108,nmod<cop> be,2,-0.002,1,406,Monocotyledon__class,taxongroup_comment
2109,nmod<det> a,2,-0.002,2,406,Monocotyledon__class,taxongroup_comment
2112,nmod<det> the,2,-0.003,2,406,Monocotyledon__class,taxongroup_comment
2115,nmod<nmod< ...,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
2116,nmod<nmod< one,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2117,nmod<nmod<cop> be,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2120,nmod<nmod<nsubj> ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2121,nmod<nmod<obj< ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2122,nmod<nmod> ...,2,0.009,3,406,Monocotyledon__class,taxongroup_comment
2124,nmod<nmod> monocot,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2127,nmod<nmod>case> at,2,0.009,2,406,Monocotyledon__class,taxongroup_comment
2128,nmod<nmod>case> in,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2131,nmod<nmod>case> within,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2132,nmod<nmod>compound> ...,2,0.013,3,406,Monocotyledon__class,taxongroup_comment
2136,nmod<nmod>det> the,2,0.011,3,406,Monocotyledon__class,taxongroup_comment
2137,nmod<nmod>nmod> ...,2,0.009,2,406,Monocotyledon__class,taxongroup_comment
2138,nmod<nmod>nummod> ...,2,0.009,2,406,Monocotyledon__class,taxongroup_comment
2150,nmod<nsubj> Asparagale,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2153,nmod<nsubj>compound> order,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2155,nmod<nsubj>det> the,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
2157,nmod<obj< ...,2,-0.001,1,406,Monocotyledon__class,taxongroup_comment
2168,nmod<obj<nsubj> ...,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
2173,nmod<obl< ...,2,0.002,2,406,Monocotyledon__class,taxongroup_comment
2176,nmod<obl<acl< plant,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2184,nmod<obl> point,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2186,nmod<obl>case> from,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2188,nmod<obl>det> a,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2189,nmod> ...,2,-0.004,1,406,Monocotyledon__class,taxongroup_comment
2213,nmod>case> such,2,-0.001,1,406,Monocotyledon__class,taxongroup_comment
2216,nmod>case>fixed> as,2,-0.001,1,406,Monocotyledon__class,taxongroup_comment
2223,nmod>conj> ...,2,-0.002,1,406,Monocotyledon__class,taxongroup_comment
2228,nmod>conj>cc> and,2,-0.0,1,406,Monocotyledon__class,taxongroup_comment
2306,obj< ...,2,-0.0,1,406,Monocotyledon__class,taxongroup_comment
2309,obj< eat,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2313,obj< include,2,0.005,2,406,Monocotyledon__class,taxongroup_comment
2315,obj<acl:relcl< ...,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2352,obj<nsubj> ...,2,0.002,2,406,Monocotyledon__class,taxongroup_comment
2354,obj<nsubj> that,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2373,obl< grow,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2391,obl<aux> ...,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2410,obl<nmod> ...,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2411,obl<nmod>case> ...,2,0.003,1,406,Monocotyledon__class,taxongroup_comment
2418,obl<nsubj> ...,2,-0.001,1,406,Monocotyledon__class,taxongroup_comment
2424,obl<obj> ...,2,0.008,3,406,Monocotyledon__class,taxongroup_comment
2427,obl<obj>amod> ...,2,0.001,1,406,Monocotyledon__class,taxongroup_comment
2428,obl<obj>det> a,2,0.004,1,406,Monocotyledon__class,taxongroup_comment
2430,obl<obj>nmod> ...,2,0.009,3,406,Monocotyledon__class,taxongroup_comment
2431,obl<obl> ...,2,0.005,3,406,Monocotyledon__class,taxongroup_comment
2433,obl<obl>case> ...,2,0.007,2,406,Monocotyledon__class,taxongroup_comment
2434,obl<obl>case> in,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2435,obl<obl>case> to,2,0.002,1,406,Monocotyledon__class,taxongroup_comment
2453,acl> ...,3,-0.001,1,388,Monocotyledon__class,taxongroup_comment
2455,acl>mark> ...,3,0.003,1,388,Monocotyledon__class,taxongroup_comment
2456,acl>obj> ...,3,0.003,1,388,Monocotyledon__class,taxongroup_comment
2459,acl>obl> ...,3,-0.0,1,388,Monocotyledon__class,taxongroup_comment
2460,acl>obl>amod> ...,3,0.003,1,388,Monocotyledon__class,taxongroup_comment
2461,acl>obl>case> ...,3,0.001,1,388,Monocotyledon__class,taxongroup_comment
2468,advmod> ...,3,-0.0,1,388,Monocotyledon__class,taxongroup_comment
2470,advmod> mainly,3,0.004,1,388,Monocotyledon__class,taxongroup_comment
