feat	count	weight	rel_role	group_name
compound<nmod>nmod> ...	1.0	0.416	adaptation_comment	Charadriiformes__order
nmod<nmod<nsubj> ...	1.0	0.233	adaptation_comment	Charadriiformes__order
nmod<nmod<cop> ...	1.0	0.426	adaptation_comment	Charadriiformes__order
nmod<nmod<amod> ...	1.0	0.393	adaptation_comment	Charadriiformes__order
nmod<nmod<conj> ...	1.0	0.314	adaptation_comment	Charadriiformes__order
nmod<cop> ...	1.0	0.206	adaptation_comment	Charadriiformes__order
obj<obl>acl:relcl> ...	1.0	0.256	adaptation_comment	Charadriiformes__order
nsubj<amod>advmod> ...	1.0	0.394	adaptation_comment	Charadriiformes__order
nsubj>compound> ...	1.0	0.544	adaptation_comment	Charadriiformes__order
advcl>obj>compound> ...	1.0	0.203	adaptation_comment	Charadriiformes__order
compound<cc> and	1.0	0.524	adaptation_comment	Charadriiformes__order
obj<aux> ...	1.0	0.421	adaptation_comment	Charadriiformes__order
obj<aux:pass> ...	1.0	0.327	adaptation_comment	Charadriiformes__order
conj<advcl< ...	1.0	0.237	adaptation_comment	Charadriiformes__order
conj<mark> ...	1.0	0.519	adaptation_comment	Charadriiformes__order
conj<det> ...	1.0	0.573	adaptation_comment	Charadriiformes__order
conj<nmod>case> ...	1.0	0.497	adaptation_comment	Charadriiformes__order
conj<nmod>det> ...	1.0	0.223	adaptation_comment	Charadriiformes__order
conj<nmod>compound> ...	1.0	0.317	adaptation_comment	Charadriiformes__order
conj<nmod> ...	1.0	0.579	adaptation_comment	Charadriiformes__order
obj<conj<conj> ...	1.0	0.604	adaptation_comment	Charadriiformes__order
obj<xcomp>obj> ...	1.0	0.493	adaptation_comment	Charadriiformes__order
obj<xcomp> ...	1.0	0.35	adaptation_comment	Charadriiformes__order
compound<obj<nsubj> ...	1.0	0.611	adaptation_comment	Charadriiformes__order
compound<obj< ...	1.0	0.489	adaptation_comment	Charadriiformes__order
obj<obl>nmod> ...	1.0	0.226	adaptation_comment	Charadriiformes__order
obj<conj>cc> ...	1.0	0.359	adaptation_comment	Charadriiformes__order
obj<conj>amod> ...	1.0	0.303	adaptation_comment	Charadriiformes__order
obj<conj> ...	1.0	0.372	adaptation_comment	Charadriiformes__order
nmod>nmod>case> ...	1.0	0.477	adaptation_comment	Charadriiformes__order
nmod>nmod>amod> ...	1.0	0.282	adaptation_comment	Charadriiformes__order
nmod>nmod> ...	1.0	0.441	adaptation_comment	Charadriiformes__order
obl<conj>amod> ...	1.0	0.315	adaptation_comment	Charadriiformes__order
obl<conj>acl> ...	1.0	0.211	adaptation_comment	Charadriiformes__order
obl<parataxis>nsubj> ...	1.0	0.305	adaptation_comment	Charadriiformes__order
obl<parataxis> ...	1.0	0.401	adaptation_comment	Charadriiformes__order
obl<parataxis>obl> ...	1.0	0.437	adaptation_comment	Charadriiformes__order
obl<parataxis>advmod> ...	1.0	0.412	adaptation_comment	Charadriiformes__order
nsubj<obj>nmod> ...	1.0	0.298	adaptation_comment	Charadriiformes__order
nsubj<conj>nmod> ...	1.0	0.25	adaptation_comment	Charadriiformes__order
obj<conj<nsubj> ...	1.0	0.618	adaptation_comment	Charadriiformes__order
obj<conj< ...	1.0	0.39	adaptation_comment	Charadriiformes__order
conj<parataxis> ...	1.0	0.323	adaptation_comment	Charadriiformes__order
nmod<mark> ...	1.0	0.274	adaptation_comment	Charadriiformes__order
nsubj<compound> ...	1.0	0.483	adaptation_comment	Charadriiformes__order
nsubj>conj>cc> ...	1.0	0.455	adaptation_comment	Charadriiformes__order
nsubj>conj>appos> ...	1.0	0.49	adaptation_comment	Charadriiformes__order
nsubj>appos>compound> ...	1.0	0.424	adaptation_comment	Charadriiformes__order
parataxis>nsubj> ...	1.0	0.284	adaptation_comment	Charadriiformes__order
parataxis>advmod> ...	1.0	0.35	adaptation_comment	Charadriiformes__order
parataxis> ...	1.0	0.245	adaptation_comment	Charadriiformes__order
parataxis>obj> ...	1.0	0.37	adaptation_comment	Charadriiformes__order
nsubj<xcomp>mark> ...	1.0	0.347	adaptation_comment	Charadriiformes__order
nsubj<xcomp>obj> ...	1.0	0.394	adaptation_comment	Charadriiformes__order
nsubj<conj>cop> ...	1.0	0.626	adaptation_comment	Charadriiformes__order
nmod<appos< ...	1.0	0.295	adaptation_comment	Charadriiformes__order
nsubj<advcl<obl> ...	1.0	0.348	adaptation_comment	Charadriiformes__order
obj<ccomp<aux:pass> ...	1.0	0.428	adaptation_comment	Charadriiformes__order
obj<ccomp< ...	1.0	0.29	adaptation_comment	Charadriiformes__order
conj>nsubj> ...	1.0	0.32	adaptation_comment	Charadriiformes__order
conj>advmod> ...	1.0	0.543	adaptation_comment	Charadriiformes__order
nmod<obl<cc> ...	1.0	0.48	adaptation_comment	Charadriiformes__order
nmod<advcl<advmod> ...	1.0	0.382	adaptation_comment	Charadriiformes__order
nsubj>appos>flat> ...	1.0	0.405	adaptation_comment	Charadriiformes__order
nsubj>conj>det> ...	1.0	0.384	adaptation_comment	Charadriiformes__order
nmod<conj>cc> ...	1.0	0.208	adaptation_comment	Charadriiformes__order
nmod<conj>advmod> ...	1.0	0.51	adaptation_comment	Charadriiformes__order
nmod<nmod>conj> ...	1.0	0.246	adaptation_comment	Charadriiformes__order
obl<nsubj:pass>amod> ...	1.0	0.413	adaptation_comment	Charadriiformes__order
obl<nsubj:pass>compound> ...	1.0	0.361	adaptation_comment	Charadriiformes__order
obl<nsubj:pass> ...	1.0	0.519	adaptation_comment	Charadriiformes__order
obl<aux:pass> ...	1.0	0.343	adaptation_comment	Charadriiformes__order
nmod<obl<amod< ...	1.0	0.436	adaptation_comment	Charadriiformes__order
acl:relcl>obj> ...	1.0	0.358	adaptation_comment	Charadriiformes__order
acl:relcl>nsubj>det> ...	1.0	0.52	adaptation_comment	Charadriiformes__order
acl:relcl>nsubj> ...	1.0	0.25	adaptation_comment	Charadriiformes__order
acl:relcl>advmod> ...	1.0	0.396	adaptation_comment	Charadriiformes__order
acl:relcl>obl>nmod:poss> ...	1.0	0.298	adaptation_comment	Charadriiformes__order
conj<obj>det> ...	1.0	0.296	adaptation_comment	Charadriiformes__order
conj<obj>amod> ...	1.0	0.348	adaptation_comment	Charadriiformes__order
conj<obj> ...	1.0	0.391	adaptation_comment	Charadriiformes__order
conj<obj>nmod> ...	1.0	0.3	adaptation_comment	Charadriiformes__order
acl>obj> ...	1.0	0.359	adaptation_comment	Charadriiformes__order
nmod<nmod<acl> ...	1.0	0.359	adaptation_comment	Charadriiformes__order
nsubj<det> a	1.0	0.567	adaptation_comment	Charadriiformes__order
obj< consider	1.0	0.489	adaptation_comment	Charadriiformes__order
obj<aux:pass> be	1.0	0.327	adaptation_comment	Charadriiformes__order
nsubj<advmod> also	1.0	0.691	adaptation_comment	Charadriiformes__order
nmod>conj>amod> other	1.0	0.386	adaptation_comment	Charadriiformes__order
nmod>conj>cc> or	1.0	0.341	adaptation_comment	Charadriiformes__order
obj< make	1.0	0.513	adaptation_comment	Charadriiformes__order
obj<conj<nsubj> species	1.0	0.603	adaptation_comment	Charadriiformes__order
conj<mark> as	1.0	0.527	adaptation_comment	Charadriiformes__order
conj<det> the	1.0	0.64	adaptation_comment	Charadriiformes__order
obl<conj>advmod> not	1.0	0.764	adaptation_comment	Charadriiformes__order
nmod>conj> gull	1.0	0.583	adaptation_comment	Charadriiformes__order
case> to	1.0	0.911	adaptation_comment	Charadriiformes__order
nmod<case> in	1.0	0.859	adaptation_comment	Charadriiformes__order
acl:relcl>obl>case> to	1.0	0.488	adaptation_comment	Charadriiformes__order
det> this	1.0	0.579	adaptation_comment	Charadriiformes__order
acl:relcl>nsubj>det> the	1.0	0.52	adaptation_comment	Charadriiformes__order
obl<advmod> also	1.0	0.476	adaptation_comment	Charadriiformes__order
obl<aux:pass> be	1.0	0.343	adaptation_comment	Charadriiformes__order
conj<nmod>det> the	1.0	0.222	adaptation_comment	Charadriiformes__order
conj<nmod>case> of	1.0	0.544	adaptation_comment	Charadriiformes__order
obl<nsubj:pass> gull	1.0	0.543	adaptation_comment	Charadriiformes__order
obl<nsubj:pass>compound> herring	1.0	0.438	adaptation_comment	Charadriiformes__order
obl<nsubj:pass>amod> european	1.0	0.443	adaptation_comment	Charadriiformes__order
nmod<nmod>case> in	1.0	0.657	adaptation_comment	Charadriiformes__order
nmod<conj>cc> and	1.0	0.208	adaptation_comment	Charadriiformes__order
nsubj<ccomp> be	1.0	0.613	adaptation_comment	Charadriiformes__order
acl>obl>det> a	1.0	0.483	adaptation_comment	Charadriiformes__order
acl>obl>case> on	1.0	0.241	adaptation_comment	Charadriiformes__order
nsubj<appos>det> the	1.0	0.571	adaptation_comment	Charadriiformes__order
nmod>compound> Atlantic	1.0	0.47	adaptation_comment	Charadriiformes__order
compound>conj>cc> and	1.0	0.552	adaptation_comment	Charadriiformes__order
conj<conj>cc> but	1.0	0.677	adaptation_comment	Charadriiformes__order
conj<conj>det> a	1.0	0.416	adaptation_comment	Charadriiformes__order
conj<obl>case> in	1.0	0.462	adaptation_comment	Charadriiformes__order
conj<obl>det> the	1.0	0.398	adaptation_comment	Charadriiformes__order
conj<obl>case> on	1.0	0.426	adaptation_comment	Charadriiformes__order
nsubj<advcl>mark> when	1.0	0.618	adaptation_comment	Charadriiformes__order
obl<conj>cop> be	1.0	0.293	adaptation_comment	Charadriiformes__order
obl<conj>cc> but	1.0	0.351	adaptation_comment	Charadriiformes__order
obl<case> on	1.0	0.569	adaptation_comment	Charadriiformes__order
nsubj<conj> species	1.0	0.387	adaptation_comment	Charadriiformes__order
obj<obl>case> with	1.0	0.646	adaptation_comment	Charadriiformes__order
obj<nsubj>det> some	1.0	0.493	adaptation_comment	Charadriiformes__order
compound<nmod> bird	1.0	0.414	adaptation_comment	Charadriiformes__order
compound<nmod>case> of	1.0	0.566	adaptation_comment	Charadriiformes__order
compound<det> the	1.0	0.522	adaptation_comment	Charadriiformes__order
obj<conj>cc> and	1.0	0.342	adaptation_comment	Charadriiformes__order
nmod>nmod>case> of	1.0	0.557	adaptation_comment	Charadriiformes__order
nmod>case> include	1.0	0.717	adaptation_comment	Charadriiformes__order
obl<nsubj>det> some	1.0	0.487	adaptation_comment	Charadriiformes__order
compound<obj< have	1.0	0.541	adaptation_comment	Charadriiformes__order
obl< make	1.0	0.442	adaptation_comment	Charadriiformes__order
obl<advcl<aux:pass> be	1.0	0.248	adaptation_comment	Charadriiformes__order
nsubj:pass<obl>det> a	1.0	0.473	adaptation_comment	Charadriiformes__order
nsubj:pass<obl>case> by	1.0	0.486	adaptation_comment	Charadriiformes__order
nsubj:pass<aux:pass> be	1.0	0.5	adaptation_comment	Charadriiformes__order
nsubj:pass<aux> have	1.0	0.156	adaptation_comment	Charadriiformes__order
conj<nsubj> they	1.0	0.624	adaptation_comment	Charadriiformes__order
nmod<nmod>amod> various	1.0	0.776	adaptation_comment	Charadriiformes__order
obj<obl>cc> and	1.0	0.494	adaptation_comment	Charadriiformes__order
obj<obl>case> from	1.0	0.581	adaptation_comment	Charadriiformes__order
obj<advcl<mark> to	1.0	0.362	adaptation_comment	Charadriiformes__order
nmod<acl:relcl>nsubj> that	1.0	0.313	adaptation_comment	Charadriiformes__order
nmod<cc> and	1.0	0.339	adaptation_comment	Charadriiformes__order
nsubj<obl>nmod:poss> they	1.0	0.401	adaptation_comment	Charadriiformes__order
compound<nmod<case> of	1.0	0.386	adaptation_comment	Charadriiformes__order
compound<det> these	1.0	0.472	adaptation_comment	Charadriiformes__order
compound<case> of	1.0	0.211	adaptation_comment	Charadriiformes__order
nmod<amod>advmod> most	1.0	0.385	adaptation_comment	Charadriiformes__order
nmod<obj< have	1.0	0.784	adaptation_comment	Charadriiformes__order
compound<case> to	1.0	0.191	adaptation_comment	Charadriiformes__order
compound<obl<cc> and	1.0	0.329	adaptation_comment	Charadriiformes__order
conj<nsubj> it	1.0	0.656	adaptation_comment	Charadriiformes__order
nmod<compound> food	1.0	0.401	adaptation_comment	Charadriiformes__order
nmod<nmod:poss> they	1.0	0.335	adaptation_comment	Charadriiformes__order
compound<nmod>det> the	1.0	0.466	adaptation_comment	Charadriiformes__order
compound<nmod>case> in	1.0	0.593	adaptation_comment	Charadriiformes__order
compound<conj>cc> and	1.0	0.396	adaptation_comment	Charadriiformes__order
case> in	1.0	0.942	adaptation_comment	Charadriiformes__order
obl<acl<amod> more	1.0	0.218	adaptation_comment	Charadriiformes__order
obl<obl>amod> red	1.0	0.53	adaptation_comment	Charadriiformes__order
obl<obl>det> the	1.0	0.34	adaptation_comment	Charadriiformes__order
obl< feed	1.0	0.419	adaptation_comment	Charadriiformes__order
obl<acl< opportunity	1.0	0.414	adaptation_comment	Charadriiformes__order
obl<acl<nsubj< be	1.0	0.428	adaptation_comment	Charadriiformes__order
obl<obj>nmod:poss> they	1.0	0.841	adaptation_comment	Charadriiformes__order
obl<aux> can	1.0	0.583	adaptation_comment	Charadriiformes__order
nmod>case> at	1.0	0.926	adaptation_comment	Charadriiformes__order
parataxis>advmod> also	1.0	0.336	adaptation_comment	Charadriiformes__order
nsubj<conj>cop> be	1.0	0.626	adaptation_comment	Charadriiformes__order
amod>advmod> only	1.0	0.541	adaptation_comment	Charadriiformes__order
nsubj<xcomp>mark> to	1.0	0.347	adaptation_comment	Charadriiformes__order
nsubj>conj>cc> and	1.0	0.451	adaptation_comment	Charadriiformes__order
nsubj<mark> when	1.0	0.469	adaptation_comment	Charadriiformes__order
nsubj<conj>det> the	1.0	0.242	adaptation_comment	Charadriiformes__order
advmod> also	1.0	0.316	adaptation_comment	Charadriiformes__order
nmod<nmod<det> no	1.0	0.531	adaptation_comment	Charadriiformes__order
nsubj>conj>det> the	1.0	0.384	adaptation_comment	Charadriiformes__order
nmod<case> with	1.0	0.75	adaptation_comment	Charadriiformes__order
nsubj<mark> while	1.0	0.569	adaptation_comment	Charadriiformes__order
nsubj<det> the	1.0	0.57	adaptation_comment	Charadriiformes__order
conj<case> of	1.0	0.566	adaptation_comment	Charadriiformes__order
conj<nmod< bird	1.0	0.297	adaptation_comment	Charadriiformes__order
conj<nmod<amod> other	1.0	0.493	adaptation_comment	Charadriiformes__order
acl:relcl>aux:pass> be	1.0	0.219	adaptation_comment	Charadriiformes__order
acl:relcl>nsubj:pass> which	1.0	0.425	adaptation_comment	Charadriiformes__order
advcl>obj>nmod:poss> they	1.0	0.297	adaptation_comment	Charadriiformes__order
nmod<cop> be	1.0	0.206	adaptation_comment	Charadriiformes__order
obj<ccomp<aux:pass> be	1.0	0.428	adaptation_comment	Charadriiformes__order
nmod<case> on	1.0	0.773	adaptation_comment	Charadriiformes__order
nmod<obl<cc> and	1.0	0.509	adaptation_comment	Charadriiformes__order
amod> ...	70.0	1.21	adaptation_topic	Charadriiformes__order
det> ...	39.0	0.663	adaptation_topic	Charadriiformes__order
det> the	34.0	0.742	adaptation_topic	Charadriiformes__order
case> ...	31.0	0.94	adaptation_topic	Charadriiformes__order
compound> ...	29.0	0.562	adaptation_topic	Charadriiformes__order
appos> ...	24.0	0.748	adaptation_topic	Charadriiformes__order
nsubj< ...	23.0	0.942	adaptation_topic	Charadriiformes__order
nmod< ...	23.0	0.47	adaptation_topic	Charadriiformes__order
conj<conj> ...	22.0	0.931	adaptation_topic	Charadriiformes__order
conj> ...	19.0	0.905	adaptation_topic	Charadriiformes__order
nmod<det> ...	16.0	0.414	adaptation_topic	Charadriiformes__order
conj< ...	14.0	0.514	adaptation_topic	Charadriiformes__order
case> of	14.0	0.98	adaptation_topic	Charadriiformes__order
nmod<det> the	13.0	0.485	adaptation_topic	Charadriiformes__order
conj>cc> ...	13.0	0.664	adaptation_topic	Charadriiformes__order
nmod<case> ...	12.0	0.758	adaptation_topic	Charadriiformes__order
conj<conj>amod> ...	11.0	0.293	adaptation_topic	Charadriiformes__order
amod> arctic	11.0	1.288	adaptation_topic	Charadriiformes__order
compound< ...	11.0	0.477	adaptation_topic	Charadriiformes__order
conj>amod> ...	10.0	0.426	adaptation_topic	Charadriiformes__order
nsubj<cop> be	10.0	0.675	adaptation_topic	Charadriiformes__order
amod>advmod> ...	10.0	0.497	adaptation_topic	Charadriiformes__order
nmod<amod> ...	10.0	0.519	adaptation_topic	Charadriiformes__order
nsubj<cop> ...	10.0	0.669	adaptation_topic	Charadriiformes__order
nsubj<obl>case> ...	9.0	0.671	adaptation_topic	Charadriiformes__order
conj>cc> and	9.0	0.811	adaptation_topic	Charadriiformes__order
conj<conj>cc> ...	9.0	0.547	adaptation_topic	Charadriiformes__order
cc> ...	9.0	0.615	adaptation_topic	Charadriiformes__order
amod> back	9.0	0.96	adaptation_topic	Charadriiformes__order
nsubj<obl> ...	9.0	0.382	adaptation_topic	Charadriiformes__order
conj<case> ...	9.0	0.537	adaptation_topic	Charadriiformes__order
nsubj<obj> ...	8.0	0.288	adaptation_topic	Charadriiformes__order
amod> great	8.0	1.357	adaptation_topic	Charadriiformes__order
compound> stone	8.0	0.517	adaptation_topic	Charadriiformes__order
cc> and	8.0	0.75	adaptation_topic	Charadriiformes__order
compound> herring	8.0	0.559	adaptation_topic	Charadriiformes__order
nmod<compound> ...	7.0	0.321	adaptation_topic	Charadriiformes__order
conj<conj>cc> and	7.0	0.718	adaptation_topic	Charadriiformes__order
conj< gull	7.0	0.579	adaptation_topic	Charadriiformes__order
amod> red	7.0	1.23	adaptation_topic	Charadriiformes__order
nmod<nmod< ...	7.0	0.487	adaptation_topic	Charadriiformes__order
nmod>case> ...	6.0	0.857	adaptation_topic	Charadriiformes__order
nmod> ...	6.0	0.596	adaptation_topic	Charadriiformes__order
compound<det> ...	6.0	0.529	adaptation_topic	Charadriiformes__order
nsubj<det> ...	6.0	0.566	adaptation_topic	Charadriiformes__order
amod>advmod> black	6.0	0.533	adaptation_topic	Charadriiformes__order
appos< ...	6.0	0.416	adaptation_topic	Charadriiformes__order
obl< ...	6.0	0.37	adaptation_topic	Charadriiformes__order
nmod<nmod<det> ...	6.0	0.551	adaptation_topic	Charadriiformes__order
nmod<case> of	5.0	0.873	adaptation_topic	Charadriiformes__order
compound<nmod>case> ...	5.0	0.569	adaptation_topic	Charadriiformes__order
nsubj:pass<aux:pass> ...	5.0	0.447	adaptation_topic	Charadriiformes__order
appos>compound> ...	5.0	0.515	adaptation_topic	Charadriiformes__order
amod>amod> ...	5.0	0.416	adaptation_topic	Charadriiformes__order
nsubj:pass< ...	5.0	0.308	adaptation_topic	Charadriiformes__order
compound<nmod> ...	5.0	0.279	adaptation_topic	Charadriiformes__order
compound<det> the	5.0	0.522	adaptation_topic	Charadriiformes__order
nsubj:pass<aux:pass> be	5.0	0.5	adaptation_topic	Charadriiformes__order
conj<amod> ...	5.0	0.763	adaptation_topic	Charadriiformes__order
amod> european	5.0	1.306	adaptation_topic	Charadriiformes__order
nsubj<det> a	5.0	0.567	adaptation_topic	Charadriiformes__order
amod>amod> black	5.0	0.413	adaptation_topic	Charadriiformes__order
nmod<nmod<amod> ...	5.0	0.393	adaptation_topic	Charadriiformes__order
nmod<nsubj< ...	4.0	0.333	adaptation_topic	Charadriiformes__order
conj<conj>flat> ...	4.0	0.446	adaptation_topic	Charadriiformes__order
nsubj<amod> ...	4.0	0.379	adaptation_topic	Charadriiformes__order
compound<amod> ...	4.0	0.313	adaptation_topic	Charadriiformes__order
nsubj<aux> ...	4.0	0.667	adaptation_topic	Charadriiformes__order
nsubj<obl>nmod> ...	4.0	0.376	adaptation_topic	Charadriiformes__order
conj<conj>appos> ...	4.0	0.55	adaptation_topic	Charadriiformes__order
nsubj<conj> ...	4.0	0.285	adaptation_topic	Charadriiformes__order
conj<parataxis> ...	4.0	0.323	adaptation_topic	Charadriiformes__order
conj<parataxis>compound> ...	4.0	0.446	adaptation_topic	Charadriiformes__order
conj>compound> ...	4.0	0.242	adaptation_topic	Charadriiformes__order
