,feat,cluster,pw_entr,feat_n,N,group,relrole
2511,det> the,3,0.01,38,940,Charadriiformes__order,taxongroup_topic
2526,list< ...,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2528,list<amod> ...,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2531,list<conj> Miocepphus,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2532,list<conj> Olson,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2534,list<conj>cc> and,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2536,list<conj>flat> ...,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2537,list<conj>flat> Wijnker,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2538,list<flat> ...,3,0.006,5,940,Charadriiformes__order,taxongroup_topic
2539,list<list> ...,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2542,list<list>compound> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2544,list> ...,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2545,list> guillemot,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2546,list>compound> ...,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2547,mark> ...,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2553,nmod:poss> ...,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2554,nmod:poss> Brünnich,3,-0.0,1,940,Charadriiformes__order,taxongroup_topic
2555,nmod:poss> murre,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2556,nmod:poss>case> 's,3,0.003,4,940,Charadriiformes__order,taxongroup_topic
2557,nmod:poss>det> the,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2633,nmod> ...,3,-0.001,3,940,Charadriiformes__order,taxongroup_topic
2637,nmod>amod> ...,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2639,nmod>appos> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2640,nmod>case> ...,3,-0.0,2,940,Charadriiformes__order,taxongroup_topic
2641,nmod>case> <ith,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2699,nsubj< ...,3,0.02,26,940,Charadriiformes__order,taxongroup_topic
2700,nsubj< bird,3,0.003,5,940,Charadriiformes__order,taxongroup_topic
2701,nsubj< fly,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2702,nsubj< have,3,0.002,3,940,Charadriiformes__order,taxongroup_topic
2703,nsubj< lapwing,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2704,nsubj< one,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2705,nsubj< place,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2706,nsubj< plover,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2707,nsubj< seem,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2708,nsubj< species,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2709,nsubj< travel,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2711,nsubj<acl:relcl> breed,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2712,nsubj<acl:relcl>nsubj> ...,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2713,nsubj<acl:relcl>nsubj> that,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2714,nsubj<acl> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2715,nsubj<acl>obl> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2716,nsubj<advcl< ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2717,nsubj<advcl> ...,3,0.017,15,940,Charadriiformes__order,taxongroup_topic
2718,nsubj<advcl>advmod> ...,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2719,nsubj<advcl>cop> be,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2720,nsubj<advcl>mark> ...,3,0.006,6,940,Charadriiformes__order,taxongroup_topic
2721,nsubj<advcl>mark> as,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2722,nsubj<advcl>mark> in,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2723,nsubj<advcl>mark> though,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2724,nsubj<advcl>mark> to,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2725,nsubj<advcl>mark> while,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2726,nsubj<advcl>nsubj> ...,3,0.003,3,940,Charadriiformes__order,taxongroup_topic
2727,nsubj<advcl>nsubj> they,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2728,nsubj<advcl>obj> ...,3,0.006,6,940,Charadriiformes__order,taxongroup_topic
2729,nsubj<advcl>obj> bird,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2730,nsubj<advcl>obl> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2732,nsubj<advcl>xcomp> ...,3,0.006,4,940,Charadriiformes__order,taxongroup_topic
2733,nsubj<advmod> ...,3,0.02,14,940,Charadriiformes__order,taxongroup_topic
2734,nsubj<advmod> Alternatively,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2735,nsubj<advmod> also,3,0.003,3,940,Charadriiformes__order,taxongroup_topic
2736,nsubj<advmod> occasionally,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2737,nsubj<advmod> often,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2738,nsubj<amod> -sized,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2739,nsubj<amod> ...,3,0.008,8,940,Charadriiformes__order,taxongroup_topic
2740,nsubj<amod> coastal,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2741,nsubj<amod> largest,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2742,nsubj<amod> liv,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2743,nsubj<amod> medium,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2744,nsubj<amod> only,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2745,nsubj<amod> pelagic,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2746,nsubj<amod> small,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2747,nsubj<amod>advmod> ...,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2748,nsubj<amod>advmod> long,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2749,nsubj<appos> ...,3,-0.0,1,940,Charadriiformes__order,taxongroup_topic
2752,nsubj<appos>nmod> long,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2753,nsubj<aux> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2754,nsubj<aux> may,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2755,nsubj<cc> ...,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2756,nsubj<cc> and,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2757,nsubj<conj< ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2758,nsubj<conj> ...,3,0.01,13,940,Charadriiformes__order,taxongroup_topic
2760,nsubj<conj> kittiwake,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2761,nsubj<conj>advcl> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2762,nsubj<conj>advmod> ...,3,-0.001,1,940,Charadriiformes__order,taxongroup_topic
2763,nsubj<conj>amod> ...,3,0.0,2,940,Charadriiformes__order,taxongroup_topic
2764,nsubj<conj>amod> legged,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2765,nsubj<conj>aux:pass> be,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2766,nsubj<conj>aux> ...,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2767,nsubj<conj>aux> may,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2768,nsubj<conj>cc> and,3,0.01,10,940,Charadriiformes__order,taxongroup_topic
2769,nsubj<conj>cc> but,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2770,nsubj<conj>cop> be,3,0.004,4,940,Charadriiformes__order,taxongroup_topic
2771,nsubj<conj>det> a,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2772,nsubj<conj>det> the,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2773,nsubj<conj>nmod> ...,3,0.002,3,940,Charadriiformes__order,taxongroup_topic
2774,nsubj<conj>nsubj> ...,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2775,nsubj<conj>obj> ...,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2776,nsubj<conj>obl> ...,3,0.007,7,940,Charadriiformes__order,taxongroup_topic
2777,nsubj<cop> be,3,0.022,28,940,Charadriiformes__order,taxongroup_topic
2778,nsubj<det> a,3,0.013,11,940,Charadriiformes__order,taxongroup_topic
2779,nsubj<det> the,3,0.009,7,940,Charadriiformes__order,taxongroup_topic
2780,nsubj<mark> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2781,nsubj<mark> as,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2782,nsubj<nmod> ...,3,0.012,11,940,Charadriiformes__order,taxongroup_topic
2784,nsubj<nmod> family,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2786,nsubj<nmod> tip,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2787,nsubj<nmod>amod> ...,3,0.0,2,940,Charadriiformes__order,taxongroup_topic
2788,nsubj<nmod>amod> gull,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2789,nsubj<nmod>appos> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2790,nsubj<nmod>case> ...,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2791,nsubj<nmod>case> in,3,0.009,7,940,Charadriiformes__order,taxongroup_topic
2792,nsubj<nmod>case> of,3,0.001,4,940,Charadriiformes__order,taxongroup_topic
2793,nsubj<nmod>case> to,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2794,nsubj<nmod>compound> ...,3,0.006,5,940,Charadriiformes__order,taxongroup_topic
2795,nsubj<nmod>compound> family,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2796,nsubj<nmod>det> the,3,0.014,13,940,Charadriiformes__order,taxongroup_topic
2797,nsubj<nmod>nmod> ...,3,0.004,6,940,Charadriiformes__order,taxongroup_topic
2798,nsubj<nsubj>flat> ...,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2799,nsubj<nsubj>flat> Fratercula,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2800,nsubj<nummod> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2801,nsubj<obj> ...,3,0.007,10,940,Charadriiformes__order,taxongroup_topic
2802,nsubj<obj>amod> ...,3,0.006,6,940,Charadriiformes__order,taxongroup_topic
2803,nsubj<obj>compound> ...,3,0.003,3,940,Charadriiformes__order,taxongroup_topic
2804,nsubj<obj>conj> ...,3,-0.0,1,940,Charadriiformes__order,taxongroup_topic
2806,nsubj<obj>det> a,3,0.002,3,940,Charadriiformes__order,taxongroup_topic
2807,nsubj<obj>det> the,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2808,nsubj<obj>nmod> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2809,nsubj<obl> ...,3,0.021,17,940,Charadriiformes__order,taxongroup_topic
2810,nsubj<obl> bird,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2811,nsubj<obl> penguin,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2812,nsubj<obl> pursuit,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2813,nsubj<obl> winter,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2814,nsubj<obl>amod> ...,3,0.011,9,940,Charadriiformes__order,taxongroup_topic
2815,nsubj<obl>case> ...,3,0.013,10,940,Charadriiformes__order,taxongroup_topic
2816,nsubj<obl>case> in,3,0.01,8,940,Charadriiformes__order,taxongroup_topic
2817,nsubj<obl>case> on,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2818,nsubj<obl>case> to,3,0.005,4,940,Charadriiformes__order,taxongroup_topic
2819,nsubj<obl>case> unlike,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2820,nsubj<obl>conj> ...,3,0.007,5,940,Charadriiformes__order,taxongroup_topic
2821,nsubj<obl>conj> Hoplopterus,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2822,nsubj<obl>det> ...,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2823,nsubj<obl>det> the,3,0.011,8,940,Charadriiformes__order,taxongroup_topic
2824,nsubj<obl>nmod> ...,3,0.015,10,940,Charadriiformes__order,taxongroup_topic
2825,nsubj<xcomp> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2826,nsubj<xcomp>mark> to,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2828,nsubj> bird,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2829,nsubj> gull,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2830,nsubj> lapwing,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2831,nsubj> plover,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2832,nsubj> species,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2833,nsubj>amod> ...,3,0.004,6,940,Charadriiformes__order,taxongroup_topic
2834,nsubj>amod> common,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2835,nsubj>appos> ...,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2836,nsubj>appos>amod> ...,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2837,nsubj>conj>amod> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2839,nsubj>det> the,3,0.006,5,940,Charadriiformes__order,taxongroup_topic
2840,obj< ...,3,0.0,4,940,Charadriiformes__order,taxongroup_topic
2841,obj< include,3,0.002,3,940,Charadriiformes__order,taxongroup_topic
2842,obj<acl:relcl< ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2844,obj<acl:relcl<case> of,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2845,obj<advcl< ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2846,obj<advcl<nsubj> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2847,obj<advcl<obl> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2848,obj<advmod> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2852,obj<nsubj> ...,3,0.004,4,940,Charadriiformes__order,taxongroup_topic
2853,obj<nsubj> predator,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2854,obj<nsubj> which,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2855,obj<nsubj>amod> ...,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2857,obj<nsubj>det> the,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2858,obj<nsubj>nmod> ...,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2859,obj<obl> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2860,obj<obl>amod> ...,3,0.003,3,940,Charadriiformes__order,taxongroup_topic
2861,obj<obl>det> ...,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2862,obj<obl>det> a,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2863,obj<obl>nmod> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2865,obl< ...,3,-0.002,1,940,Charadriiformes__order,taxongroup_topic
2879,obl<advmod> ...,3,-0.001,1,940,Charadriiformes__order,taxongroup_topic
2883,obl<cc> and,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2884,obl<conj< ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2890,obl<cop> be,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2902,parataxis< ...,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2918,amod> ...,4,-0.003,12,427,Charadriiformes__order,taxongroup_topic
2919,amod> Eurasian,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
2921,amod> arctic,4,-0.0,1,427,Charadriiformes__order,taxongroup_topic
2922,amod> back,4,0.003,6,427,Charadriiformes__order,taxongroup_topic
2924,amod> european,4,-0.003,2,427,Charadriiformes__order,taxongroup_topic
2925,amod> great,4,0.006,7,427,Charadriiformes__order,taxongroup_topic
2927,amod> northern,4,0.015,4,427,Charadriiformes__order,taxongroup_topic
2930,amod>advmod> black,4,0.004,5,427,Charadriiformes__order,taxongroup_topic
2932,amod>amod> ...,4,0.01,2,427,Charadriiformes__order,taxongroup_topic
2933,amod>amod> black,4,-0.002,1,427,Charadriiformes__order,taxongroup_topic
2937,amod>obl:npmod> ...,4,0.005,2,427,Charadriiformes__order,taxongroup_topic
2938,amod>obl:npmod> black,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
2939,amod>obl:npmod> thick,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
2940,appos< ...,4,0.008,5,427,Charadriiformes__order,taxongroup_topic
2942,appos< introduce,4,0.01,2,427,Charadriiformes__order,taxongroup_topic
2944,appos<amod> ...,4,0.003,2,427,Charadriiformes__order,taxongroup_topic
2947,appos<appos> ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
2949,appos<case> ...,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
2950,appos<case> to,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
2951,appos<cc> ...,4,0.005,1,427,Charadriiformes__order,taxongroup_topic
2960,appos<conj> species,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
2962,appos<conj>cc> and,4,0.0,1,427,Charadriiformes__order,taxongroup_topic
2963,appos<conj>compound> ...,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
2964,appos<conj>det> ...,4,0.005,1,427,Charadriiformes__order,taxongroup_topic
2970,appos<det> the,4,0.0,1,427,Charadriiformes__order,taxongroup_topic
2976,appos<nsubj< ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
2977,appos<nsubj< have,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
2978,appos<nsubj> ...,4,0.008,2,427,Charadriiformes__order,taxongroup_topic
2979,appos<nummod> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
2980,appos<obl< ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
2981,appos<obl<aux:pass> be,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
2982,appos<obl> ...,4,0.02,4,427,Charadriiformes__order,taxongroup_topic
2983,appos<obl> 1758,4,0.015,3,427,Charadriiformes__order,taxongroup_topic
2984,appos<obl>case> ...,4,0.015,3,427,Charadriiformes__order,taxongroup_topic
2985,appos<obl>case> in,4,0.02,4,427,Charadriiformes__order,taxongroup_topic
2986,appos<obl>det> the,4,0.015,3,427,Charadriiformes__order,taxongroup_topic
2987,appos<obl>nmod> ...,4,0.015,3,427,Charadriiformes__order,taxongroup_topic
2988,appos> ...,4,0.002,6,427,Charadriiformes__order,taxongroup_topic
2993,appos> Vanellus,4,0.008,3,427,Charadriiformes__order,taxongroup_topic
2994,appos> argentatus,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
2999,appos>advmod> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3001,appos>amod> Larus,4,-0.0,1,427,Charadriiformes__order,taxongroup_topic
3004,appos>compound> Rissa,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3005,appos>compound> Vanellus,4,0.006,2,427,Charadriiformes__order,taxongroup_topic
3007,appos>det> ...,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
3008,appos>flat> ...,4,0.009,4,427,Charadriiformes__order,taxongroup_topic
3016,case> 's,4,0.012,3,427,Charadriiformes__order,taxongroup_topic
3017,case> ...,4,-0.001,1,427,Charadriiformes__order,taxongroup_topic
3018,case> as,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3019,case> by,4,0.014,4,427,Charadriiformes__order,taxongroup_topic
3020,case> for,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3021,case> from,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3022,case> like,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
3024,case> such,4,0.003,2,427,Charadriiformes__order,taxongroup_topic
3025,case> than,4,0.007,2,427,Charadriiformes__order,taxongroup_topic
3026,case> to,4,0.007,2,427,Charadriiformes__order,taxongroup_topic
3027,case>fixed> as,4,0.003,2,427,Charadriiformes__order,taxongroup_topic
3031,compound< ...,4,0.001,2,427,Charadriiformes__order,taxongroup_topic
3037,compound< species,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
3042,compound<amod> smaller,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3051,compound<appos> ...,4,0.004,2,427,Charadriiformes__order,taxongroup_topic
3052,compound<appos>compound> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3055,compound<case> of,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3056,compound<compound> ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3061,compound<conj> ...,4,0.005,2,427,Charadriiformes__order,taxongroup_topic
3064,compound<conj>cc> and,4,0.008,2,427,Charadriiformes__order,taxongroup_topic
3065,compound<det> the,4,0.0,1,427,Charadriiformes__order,taxongroup_topic
3066,compound<nmod< ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3070,compound<nmod<case> ...,4,0.005,1,427,Charadriiformes__order,taxongroup_topic
3073,compound<nmod<det> the,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3074,compound<nmod<nmod< ...,4,0.005,1,427,Charadriiformes__order,taxongroup_topic
3079,compound<nmod> ...,4,0.004,2,427,Charadriiformes__order,taxongroup_topic
3080,compound<nmod> gull,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3082,compound<nmod>case> ...,4,0.01,3,427,Charadriiformes__order,taxongroup_topic
3084,compound<nmod>compound> ...,4,0.005,2,427,Charadriiformes__order,taxongroup_topic
3085,compound<nmod>det> the,4,0.007,2,427,Charadriiformes__order,taxongroup_topic
3086,compound<nsubj< ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3089,compound> ...,4,-0.002,1,427,Charadriiformes__order,taxongroup_topic
3090,compound> Atlantic,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3093,compound> herring,4,-0.006,4,427,Charadriiformes__order,taxongroup_topic
3095,compound> name,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3096,compound>amod> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3103,conj< ...,4,-0.002,1,427,Charadriiformes__order,taxongroup_topic
3134,conj<compound> ...,4,0.003,2,427,Charadriiformes__order,taxongroup_topic
3162,conj<det> the,4,-0.0,1,427,Charadriiformes__order,taxongroup_topic
3201,conj> ...,4,-0.002,4,427,Charadriiformes__order,taxongroup_topic
3205,conj> gull,4,0.006,2,427,Charadriiformes__order,taxongroup_topic
3211,conj> skua,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3214,conj>amod> ...,4,-0.001,1,427,Charadriiformes__order,taxongroup_topic
3215,conj>amod> back,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3216,conj>amod> great,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3221,conj>amod>obl:npmod> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3222,conj>cc> and,4,0.003,4,427,Charadriiformes__order,taxongroup_topic
3228,conj>det> the,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
3235,det> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3236,det> a,4,-0.001,1,427,Charadriiformes__order,taxongroup_topic
3238,det> the,4,0.032,24,427,Charadriiformes__order,taxongroup_topic
3239,det> these,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3253,list< ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3257,list<conj> ...,4,0.005,1,427,Charadriiformes__order,taxongroup_topic
3262,list<conj>cc> or,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3265,list<flat> ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3276,nmod:poss< ...,4,0.012,3,427,Charadriiformes__order,taxongroup_topic
3277,nmod:poss<compound> ...,4,0.008,2,427,Charadriiformes__order,taxongroup_topic
3278,nmod:poss<nsubj< ...,4,0.008,2,427,Charadriiformes__order,taxongroup_topic
3279,nmod:poss<nsubj<amod> ...,4,0.008,2,427,Charadriiformes__order,taxongroup_topic
3285,nmod< ...,4,-0.003,1,427,Charadriiformes__order,taxongroup_topic
3289,nmod< latin,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3296,nmod<amod> ...,4,-0.002,2,427,Charadriiformes__order,taxongroup_topic
3298,nmod<appos> ...,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
3302,nmod<cc> ...,4,0.005,1,427,Charadriiformes__order,taxongroup_topic
3309,nmod<conj< ...,4,-0.0,1,427,Charadriiformes__order,taxongroup_topic
3321,nmod<cop> be,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3349,nmod<nsubj> name,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3351,nmod<nsubj>det> the,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3360,nmod> ...,4,0.003,3,427,Charadriiformes__order,taxongroup_topic
3362,nmod> hemisphere,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3364,nmod>amod> ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3365,nmod>amod> northern,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3367,nmod>case> ...,4,0.008,3,427,Charadriiformes__order,taxongroup_topic
3371,nmod>case> of,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3373,nmod>compound> ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3376,nmod>det> the,4,0.0,1,427,Charadriiformes__order,taxongroup_topic
3377,nmod>nmod> ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3378,nmod>nmod>amod> ...,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
3379,nmod>nmod>case> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3383,nsubj:pass< ...,4,0.007,3,427,Charadriiformes__order,taxongroup_topic
3391,nsubj:pass<advmod> ...,4,0.004,2,427,Charadriiformes__order,taxongroup_topic
3395,nsubj:pass<aux:pass> be,4,0.002,3,427,Charadriiformes__order,taxongroup_topic
3399,nsubj:pass<conj> ...,4,0.0,1,427,Charadriiformes__order,taxongroup_topic
3403,nsubj:pass<conj>cc> and,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3407,nsubj:pass<conj>obl> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3408,nsubj:pass<obl> ...,4,0.01,5,427,Charadriiformes__order,taxongroup_topic
3409,nsubj:pass<obl>amod> ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3410,nsubj:pass<obl>appos> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3411,nsubj:pass<obl>case> ...,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
3412,nsubj:pass<obl>case> as,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3413,nsubj:pass<obl>case> by,4,0.01,2,427,Charadriiformes__order,taxongroup_topic
3414,nsubj:pass<obl>case> in,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3417,nsubj:pass<obl>det> a,4,0.007,2,427,Charadriiformes__order,taxongroup_topic
3418,nsubj:pass<obl>det> the,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3419,nsubj:pass<obl>nmod:poss> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3421,nsubj:pass<obl>nmod> ...,4,0.008,3,427,Charadriiformes__order,taxongroup_topic
3426,nsubj< ...,4,-0.002,5,427,Charadriiformes__order,taxongroup_topic
