,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
11,Bir-5aa1_118_skimmers-32,skimmers,Skimmer#genus,conj<conj>,shearwater,NOUN,30,conj<conj> ...,-0.4143777936298634,-0.8552793551969543,Charadriiformes__order,taxongroup_topic,5,20
11,Atl-79fc_27_guillemots-13,guillemots,Uria#genus,conj>,auk,NOUN,16,conj> ...,-0.7019961283577996,-0.04652337681815482,Charadriiformes__order,taxongroup_topic,0,10
12,Atl-79fc_27_guillemots-13,guillemots,Uria#genus,conj>,murrelet,NOUN,18,conj> ...,-0.7391363844577261,-0.05389736828659942,Charadriiformes__order,taxongroup_topic,0,10
13,Atl-79fc_27_guillemots-13,guillemots,Uria#genus,conj>,auklet,NOUN,20,conj> ...,-0.5804140729556602,-0.03398589505266788,Charadriiformes__order,taxongroup_topic,0,10
14,Atl-79fc_27_guillemots-13,guillemots,Uria#genus,conj>,puffin,NOUN,22,conj> puffin,-0.3790472371470416,-0.20968277401454602,Charadriiformes__order,taxongroup_topic,0,10
17,Atl-79fc_27_guillemots-13,guillemots,Uria#genus,conj>,razorbill,NOUN,26,conj> ...,-0.6260750486840567,-0.09099320967663219,Charadriiformes__order,taxongroup_topic,0,10
10,Nor-4d51_286_gull-12,gull,Larus#genus,conj>,gull,NOUN,16,conj> gull,-0.27551371897665694,-0.22739779535299148,Charadriiformes__order,taxongroup_topic,0,10
12,Nor-4d51_286_gull-12,gull,Larus#genus,conj>,raven,NOUN,19,conj> ...,-0.5115154460141667,-0.171341487098375,Charadriiformes__order,taxongroup_topic,0,10
13,Nor-4d51_286_gull-12,gull,Larus#genus,conj>,ermine,NOUN,21,conj> ...,-0.4786213167771437,-0.20120359307451657,Charadriiformes__order,taxongroup_topic,0,10
16,Nor-4d51_286_gull-12,gull,Larus#genus,conj>,fox,NOUN,25,conj> ...,-0.2932460343372519,-0.19508291454160287,Charadriiformes__order,taxongroup_topic,0,10
8,Bir-5aa1_118_auks-18,auks,Auk#family,conj>,flamingo,NOUN,20,conj> ...,-0.5730588082002817,-0.12731467303671573,Charadriiformes__order,taxongroup_topic,0,10
9,Bir-5aa1_118_auks-18,auks,Auk#family,conj>,fulmar,NOUN,22,conj> ...,-0.39267735003780463,-0.17794381935940906,Charadriiformes__order,taxongroup_topic,0,10
10,Bir-5aa1_118_auks-18,auks,Auk#family,conj>,jaeger,NOUN,24,conj> jaeger,-0.48295944745792047,-0.1117960279060849,Charadriiformes__order,taxongroup_topic,0,10
11,Bir-5aa1_118_auks-18,auks,Auk#family,conj>,loon,NOUN,26,conj> ...,-0.41400212930766145,-0.11089936192914746,Charadriiformes__order,taxongroup_topic,0,10
12,Bir-5aa1_118_auks-18,auks,Auk#family,conj>,petrel,NOUN,28,conj> ...,-0.27593111323501507,-0.20838645561812885,Charadriiformes__order,taxongroup_topic,0,10
13,Bir-5aa1_118_auks-18,auks,Auk#family,conj>,shearwater,NOUN,30,conj> ...,-0.3904465736532421,-0.10485307792772769,Charadriiformes__order,taxongroup_topic,0,10
15,Bir-5aa1_118_auks-18,auks,Auk#family,conj>,skimmer,NOUN,32,conj> ...,-0.5742426289640148,-0.15322984553141467,Charadriiformes__order,taxongroup_topic,0,10
6,Aukb31c_7_auk-9,auk,Auk#family,conj>,puffin,NOUN,11,conj> puffin,-0.3790472371470416,-0.20968277401454602,Charadriiformes__order,taxongroup_topic,0,10
7,Aukb31c_7_auk-9,auk,Auk#family,conj>,guillemot,NOUN,13,conj> guillemot,-0.619027434777949,-0.09429523856712155,Charadriiformes__order,taxongroup_topic,0,10
9,Aukb31c_7_auk-9,auk,Auk#family,conj>,razorbill,NOUN,15,conj> ...,-0.6260750486840567,-0.09099320967663219,Charadriiformes__order,taxongroup_topic,0,10
8,Ter-7888_3_gulls-13,gulls,Larus#genus,conj>,skimmer,NOUN,15,conj> ...,-0.5742426289640148,-0.15322984553141467,Charadriiformes__order,taxongroup_topic,0,10
10,Ter-7888_3_gulls-13,gulls,Larus#genus,conj>,consist,NOUN,17,conj> ...,-0.439431981789307,-0.12417053106773304,Charadriiformes__order,taxongroup_topic,0,10
21,Kit-1cd4_3_kittiwake-46,kittiwake,Black-legged_Kittiwake#species,conj>,area,NOUN,53,conj> ...,-0.14548807764237542,-0.1971309457803441,Charadriiformes__order,taxongroup_topic,0,10
11,Red-d827_159_knots-13,knots,Red_Knot#species,conj>,shorebird,NOUN,16,conj> ...,-0.4189928056095519,-0.13423570373448085,Charadriiformes__order,taxongroup_topic,0,10
8,Sno-0a8f_405_oystercatchers-69,oystercatchers,Eurasian_Oystercatcher#species,conj<conj>,bird,NOUN,60,conj<conj> bird,0.7405728252359722,-0.239194313903324,Charadriiformes__order,taxongroup_topic,0,10
15,Sno-0a8f_405_oystercatchers-69,oystercatchers,Eurasian_Oystercatcher#species,conj>,jaeger,NOUN,71,conj> jaeger,-0.48295944745792047,-0.1117960279060849,Charadriiformes__order,taxongroup_topic,0,10
27,Sno-0a8f_405_oystercatchers-69,oystercatchers,Eurasian_Oystercatcher#species,conj>,juveniles,NOUN,83,conj> ...,-0.34020260151391063,-0.11072581509610056,Charadriiformes__order,taxongroup_topic,0,10
30,Lap-54e3_16_plover-40,plover,Charadriidae#family,conj>,bird,NOUN,42,conj> bird,-0.38082677520356817,-0.16237778786010237,Charadriiformes__order,taxongroup_topic,0,10
39,Lap-54e3_16_plover-40,plover,Charadriidae#family,conj>,patch,NOUN,55,conj> ...,-0.16614178508536664,-0.18301578955507208,Charadriiformes__order,taxongroup_topic,0,10
44,Lap-54e3_16_plover-40,plover,Charadriidae#family,conj>,hallux,NOUN,61,conj> ...,-0.3902160132253819,-0.009235058036459291,Charadriiformes__order,taxongroup_topic,0,10
49,Lap-54e3_16_plover-40,plover,Charadriidae#family,conj>,bill,NOUN,70,conj> ...,-0.20880133483929603,-0.11001542302015274,Charadriiformes__order,taxongroup_topic,0,10
11,Cha-8593_19_plover-29,plover,Charadrius#genus,conj>,plover,NOUN,32,conj> plover,-0.6043745465884978,-0.08878197177466385,Charadriiformes__order,taxongroup_topic,0,10
13,Cha-8593_19_plover-29,plover,Charadrius#genus,conj>,plover,NOUN,35,conj> plover,-0.6043745465884978,-0.08878197177466385,Charadriiformes__order,taxongroup_topic,0,10
15,Cha-8593_19_plover-29,plover,Charadrius#genus,conj>,Killdeer,PROPN,38,conj> ...,-0.5802156322056402,-0.003629888988647599,Charadriiformes__order,taxongroup_topic,0,10
