feat	count	weight	rel_role	group_name
obj<conj>amod> short	2.0	0.437	ALL	Chordate__phylum
compound<nmod>case> such	2.0	0.578	ALL	Chordate__phylum
nsubj<parataxis>aux> have	2.0	0.242	ALL	Chordate__phylum
conj<amod>advmod> only	2.0	0.593	ALL	Chordate__phylum
obj<conj> tail	2.0	0.268	ALL	Chordate__phylum
obj<obl>case> under	2.0	0.357	ALL	Chordate__phylum
nmod<nmod>appos> ...	2.0	0.307	ALL	Chordate__phylum
appos<appos>compound> └─	2.0	0.324	ALL	Chordate__phylum
appos<appos> └Eugnathostomata	2.0	0.423	ALL	Chordate__phylum
obl<conj>advcl> ...	2.0	0.425	ALL	Chordate__phylum
appos<appos>amod> true	2.0	0.343	ALL	Chordate__phylum
appos<list> ├─Acanthodii	2.0	0.322	ALL	Chordate__phylum
appos<list>appos> fish	2.0	0.606	ALL	Chordate__phylum
nsubj<obj>det> all	2.0	0.339	ALL	Chordate__phylum
nsubj<obj>conj> reptile	2.0	0.383	ALL	Chordate__phylum
appos<appos> Chondrichthyes	2.0	0.371	ALL	Chordate__phylum
conj<conj>nsubj> whale	2.0	0.271	ALL	Chordate__phylum
appos<nmod>det> the	2.0	0.578	ALL	Chordate__phylum
conj<obj>conj> ...	2.0	0.455	ALL	Chordate__phylum
appos<appos>compound> extinct	2.0	0.289	ALL	Chordate__phylum
acl> associate	2.0	0.492	ALL	Chordate__phylum
compound>amod> oceanic	2.0	0.301	ALL	Chordate__phylum
appos<flat> ├─Placodermi	2.0	0.191	ALL	Chordate__phylum
appos<flat> Gnathostomata	2.0	0.21	ALL	Chordate__phylum
obj<advcl<det> a	2.0	0.459	ALL	Chordate__phylum
appos<flat> └─Infraphylum	2.0	0.179	ALL	Chordate__phylum
appos<flat> Vertebrata	2.0	0.214	ALL	Chordate__phylum
obj<mark> because	2.0	0.544	ALL	Chordate__phylum
compound<obj< catch	2.0	0.544	ALL	Chordate__phylum
appos< Subphylum	2.0	0.434	ALL	Chordate__phylum
appos>amod> advanced	2.0	0.456	ALL	Chordate__phylum
nsubj<obl>case> during	2.0	0.51	ALL	Chordate__phylum
obl<nsubj:pass> Venom	2.0	0.792	ALL	Chordate__phylum
appos<parataxis> chimaera	2.0	0.423	ALL	Chordate__phylum
nsubj:pass< confirm	2.0	0.448	ALL	Chordate__phylum
nsubj:pass<advmod> also	2.0	0.398	ALL	Chordate__phylum
advmod> especially	2.0	0.669	ALL	Chordate__phylum
advmod> sometimes	2.0	0.634	ALL	Chordate__phylum
obj<advcl>mark> by	2.0	0.42	ALL	Chordate__phylum
obl<nsubj:pass> birth	2.0	0.651	ALL	Chordate__phylum
compound<obj< use	2.0	0.463	ALL	Chordate__phylum
compound<nmod<case> to	2.0	0.518	ALL	Chordate__phylum
amod>conj>cc> or	2.0	0.382	ALL	Chordate__phylum
obl<nsubj:pass>amod> Virgin	2.0	0.4	ALL	Chordate__phylum
nmod<nsubj:pass<advcl> ...	2.0	0.366	ALL	Chordate__phylum
parataxis<parataxis<parataxis> give	2.0	0.314	ALL	Chordate__phylum
obl<acl< have	2.0	0.368	ALL	Chordate__phylum
compound<compound> Tiger	2.0	0.378	ALL	Chordate__phylum
nsubj<ccomp<nsubj:pass> it	2.0	0.315	ALL	Chordate__phylum
nsubj<ccomp<aux:pass> be	2.0	0.368	ALL	Chordate__phylum
amod>obl>case> to	2.0	0.526	ALL	Chordate__phylum
appos<parataxis>parataxis> clade	2.0	0.698	ALL	Chordate__phylum
obl<obl>nmod> analysis	2.0	0.307	ALL	Chordate__phylum
conj<parataxis>nsubj> which	2.0	0.272	ALL	Chordate__phylum
nsubj<advcl<nsubj> they	2.0	0.461	ALL	Chordate__phylum
nmod<conj<nmod> bird	2.0	0.582	ALL	Chordate__phylum
appos<parataxis>punct> +	2.0	0.236	ALL	Chordate__phylum
appos<appos> ├─Holocephali	2.0	0.234	ALL	Chordate__phylum
obl<conj> invertebrate	2.0	0.454	ALL	Chordate__phylum
obj<conj>obl> seafood	2.0	0.435	ALL	Chordate__phylum
nsubj<amod> only	2.0	0.229	ALL	Chordate__phylum
nmod<obj<acl< map	2.0	0.502	ALL	Chordate__phylum
obj<conj> red	2.0	0.344	ALL	Chordate__phylum
nmod<obj< show	2.0	0.613	ALL	Chordate__phylum
conj<conj>conj> orca	2.0	0.239	ALL	Chordate__phylum
compound<conj<nsubj:pass< ...	2.0	0.447	ALL	Chordate__phylum
compound<nmod<appos> ...	2.0	0.372	ALL	Chordate__phylum
appos<conj>cc> &	2.0	0.59	ALL	Chordate__phylum
obj<obj>det> a	2.0	0.637	ALL	Chordate__phylum
nsubj<advcl>nsubj> it	2.0	0.312	ALL	Chordate__phylum
appos<conj>cc> Genus	2.0	0.514	ALL	Chordate__phylum
conj<det> both	2.0	0.53	ALL	Chordate__phylum
conj<compound> mackerel	2.0	0.366	ALL	Chordate__phylum
conj<nmod<parataxis> possess	2.0	0.625	ALL	Chordate__phylum
appos<compound> Negaprion	2.0	0.434	ALL	Chordate__phylum
appos<amod> finned	2.0	0.374	ALL	Chordate__phylum
obl<obj> diet	2.0	0.203	ALL	Chordate__phylum
obl<aux> will	2.0	0.4	ALL	Chordate__phylum
acl>xcomp>aux> have	2.0	0.31	ALL	Chordate__phylum
nsubj<advmod> generally	2.0	0.42	ALL	Chordate__phylum
appos>amod> basal	2.0	0.429	ALL	Chordate__phylum
nmod<nsubj:pass< discover	2.0	0.305	ALL	Chordate__phylum
obl<conj> velvetfish	2.0	0.542	ALL	Chordate__phylum
conj>appos>amod> Somniosus	2.0	0.456	ALL	Chordate__phylum
appos<nsubj>compound> ...	2.0	0.528	ALL	Chordate__phylum
conj<nmod> water	2.0	0.285	ALL	Chordate__phylum
conj<obj<aux> will	2.0	0.568	ALL	Chordate__phylum
compound>conj> thresher	2.0	0.227	ALL	Chordate__phylum
conj<nmod<nsubj< study	2.0	0.472	ALL	Chordate__phylum
nmod<conj<case> of	2.0	0.443	ALL	Chordate__phylum
conj<nmod<nmod> size	2.0	0.393	ALL	Chordate__phylum
compound>conj>cc> or	2.0	0.644	ALL	Chordate__phylum
conj<appos> pelagio	2.0	0.609	ALL	Chordate__phylum
conj<appos>compound> Megachasma	2.0	0.582	ALL	Chordate__phylum
conj<compound> megamouth	2.0	0.619	ALL	Chordate__phylum
nmod<obj< resemble	2.0	0.681	ALL	Chordate__phylum
nsubj<obj>nmod> age	2.0	0.434	ALL	Chordate__phylum
appos>nmod>nmod> ...	2.0	0.325	ALL	Chordate__phylum
nmod<obl<aux> can	2.0	0.249	ALL	Chordate__phylum
nsubj<nmod> family	2.0	0.168	ALL	Chordate__phylum
nmod<obj<advmod> also	2.0	0.214	ALL	Chordate__phylum
obj<advcl< capable	2.0	0.366	ALL	Chordate__phylum
nmod<appos>det> the	2.0	0.477	ALL	Chordate__phylum
nsubj<conj<cop> ...	2.0	0.448	ALL	Chordate__phylum
obj<nsubj> International	2.0	0.286	ALL	Chordate__phylum
obj<nsubj>compound> Greenpeace	2.0	0.281	ALL	Chordate__phylum
nmod<obl< find	2.0	0.403	ALL	Chordate__phylum
xcomp< call	2.0	0.334	ALL	Chordate__phylum
advmod> e.g.	2.0	0.468	ALL	Chordate__phylum
nmod<nsubj:pass<xcomp> prefer	2.0	0.33	ALL	Chordate__phylum
obj<obl> 2010	2.0	0.321	ALL	Chordate__phylum
compound<compound<det> the	2.0	0.646	ALL	Chordate__phylum
xcomp<nsubj:pass>det> the	2.0	0.357	ALL	Chordate__phylum
nmod<conj<aux:pass> be	2.0	0.572	ALL	Chordate__phylum
obl:npmod< ...	2.0	0.512	ALL	Chordate__phylum
xcomp<aux:pass> be	2.0	0.488	ALL	Chordate__phylum
obl:npmod<amod< ...	2.0	0.658	ALL	Chordate__phylum
appos>flat> cuvier	2.0	0.385	ALL	Chordate__phylum
obl<advmod> however	2.0	0.278	ALL	Chordate__phylum
nmod<conj<obl> size	2.0	0.474	ALL	Chordate__phylum
conj<nmod>nmod> shark	2.0	0.291	ALL	Chordate__phylum
nsubj<conj>advmod> also	2.0	0.364	ALL	Chordate__phylum
nsubj<obj>amod> lower	2.0	0.32	ALL	Chordate__phylum
nsubj<advcl>mark> because	2.0	0.436	ALL	Chordate__phylum
nsubj<conj>aux> may	2.0	0.66	ALL	Chordate__phylum
nmod<conj<advmod> generally	2.0	0.299	ALL	Chordate__phylum
appos<nmod>nmod:poss> Labord	2.0	0.725	ALL	Chordate__phylum
conj<nsubj< capable	2.0	0.262	ALL	Chordate__phylum
conj<nsubj<advcl> prey	2.0	0.486	ALL	Chordate__phylum
conj<nmod> size	2.0	0.307	ALL	Chordate__phylum
nmod<appos< therapsid	2.0	0.449	ALL	Chordate__phylum
appos< cycle	2.0	0.526	ALL	Chordate__phylum
appos<compound> life	2.0	0.523	ALL	Chordate__phylum
appos<amod>conj> spectacular	2.0	0.609	ALL	Chordate__phylum
conj>compound> hammerhead	2.0	0.366	ALL	Chordate__phylum
appos<amod> short	2.0	0.468	ALL	Chordate__phylum
conj<obj<nsubj> prey	2.0	0.317	ALL	Chordate__phylum
nmod<obl< prey	2.0	0.404	ALL	Chordate__phylum
ccomp<nsubj> ...	2.0	0.42	ALL	Chordate__phylum
nsubj<conj>cc> or	2.0	0.503	ALL	Chordate__phylum
nsubj<conj>obj> they	2.0	0.322	ALL	Chordate__phylum
compound<nmod>det> a	2.0	0.52	ALL	Chordate__phylum
compound<nmod>nmod> fish	2.0	0.498	ALL	Chordate__phylum
compound<det> some	2.0	0.583	ALL	Chordate__phylum
obl<nsubj:pass>conj> turtle	2.0	0.353	ALL	Chordate__phylum
nmod<nummod>advmod> ...	2.0	0.544	ALL	Chordate__phylum
conj<nmod<acl> keep	2.0	0.423	ALL	Chordate__phylum
obl<advcl>nsubj> they	2.0	0.39	ALL	Chordate__phylum
conj<nmod> species	2.0	0.46	ALL	Chordate__phylum
conj<obj<cc> but	2.0	0.411	ALL	Chordate__phylum
nmod<obl<nsubj> it	2.0	0.284	ALL	Chordate__phylum
nsubj:pass<advmod> not	2.0	0.387	ALL	Chordate__phylum
compound<nmod> shoal	2.0	0.431	ALL	Chordate__phylum
conj<nmod<obl< reach	2.0	0.546	ALL	Chordate__phylum
nsubj<obl>case> into	2.0	0.623	ALL	Chordate__phylum
conj<nmod<case> compare	2.0	0.408	ALL	Chordate__phylum
obl<appos>det> the	2.0	0.605	ALL	Chordate__phylum
conj<nmod<amod> similar-sized	2.0	0.401	ALL	Chordate__phylum
nsubj:pass< capture	2.0	0.304	ALL	Chordate__phylum
acl>obl>det> a	2.0	0.481	ALL	Chordate__phylum
conj<nmod< shark	2.0	0.44	ALL	Chordate__phylum
conj<compound> Carcharhinus	2.0	0.462	ALL	Chordate__phylum
obl<conj<nsubj> this	2.0	0.473	ALL	Chordate__phylum
acl:relcl>obj>nmod:poss> ...	2.0	0.607	ALL	Chordate__phylum
acl:relcl>nsubj>nmod> ...	2.0	0.262	ALL	Chordate__phylum
conj<conj>det> some	2.0	0.755	ALL	Chordate__phylum
conj<nmod<advmod> regularly	2.0	0.393	ALL	Chordate__phylum
obj<obl> vertebrate	2.0	0.279	ALL	Chordate__phylum
appos<nsubj< average	2.0	0.362	ALL	Chordate__phylum
appos<nsubj<case> on	2.0	0.586	ALL	Chordate__phylum
appos<nmod> order	2.0	0.445	ALL	Chordate__phylum
appos<nmod>det> that	2.0	0.667	ALL	Chordate__phylum
obj<advcl<conj> growth	2.0	0.294	ALL	Chordate__phylum
compound<acl:relcl>nsubj:pass> ...	2.0	0.269	ALL	Chordate__phylum
compound<acl:relcl>aux:pass> ...	2.0	0.471	ALL	Chordate__phylum
obj<advmod> mostly	2.0	0.525	ALL	Chordate__phylum
compound<acl:relcl>advmod> ...	2.0	0.224	ALL	Chordate__phylum
obj<advcl< limit	2.0	0.407	ALL	Chordate__phylum
obj<advcl<nsubj> growth	2.0	0.326	ALL	Chordate__phylum
obj<advcl<parataxis< indicate	2.0	0.324	ALL	Chordate__phylum
appos<conj> ray	2.0	0.512	ALL	Chordate__phylum
compound<acl:relcl>xcomp> ...	2.0	0.31	ALL	Chordate__phylum
nsubj<compound:prt> out	2.0	0.454	ALL	Chordate__phylum
appos<conj>compound> manta	2.0	0.305	ALL	Chordate__phylum
nsubj<advmod> how	2.0	0.567	ALL	Chordate__phylum
appos<conj>amod> giant	2.0	0.548	ALL	Chordate__phylum
appos<conj>appos> maximus	2.0	0.513	ALL	Chordate__phylum
appos<conj>amod> bask	2.0	0.464	ALL	Chordate__phylum
nmod<appos>advmod> especially	2.0	0.413	ALL	Chordate__phylum
appos<nsubj<amod> larger	2.0	0.356	ALL	Chordate__phylum
conj<conj>acl:relcl> ...	2.0	0.318	ALL	Chordate__phylum
nmod>amod> great	2.0	0.343	ALL	Chordate__phylum
nsubj<obl> number	2.0	0.407	ALL	Chordate__phylum
nummod> two	2.0	0.459	ALL	Chordate__phylum
nsubj:pass< report	2.0	0.467	ALL	Chordate__phylum
nmod<appos<nsubj< ...	2.0	0.484	ALL	Chordate__phylum
obl<conj<det> ...	2.0	0.284	ALL	Chordate__phylum
conj<obl<ccomp< ...	2.0	0.346	ALL	Chordate__phylum
nmod<appos<amod> ...	2.0	0.29	ALL	Chordate__phylum
conj<obl<advcl> ...	2.0	0.192	ALL	Chordate__phylum
obl<acl:relcl<appos< ...	2.0	0.232	ALL	Chordate__phylum
conj<nsubj> member	2.0	0.595	ALL	Chordate__phylum
conj<nsubj>nmod> family	2.0	0.428	ALL	Chordate__phylum
conj<aux> have	2.0	0.2	ALL	Chordate__phylum
conj<xcomp>mark> to	2.0	0.288	ALL	Chordate__phylum
appos>nmod>amod> ...	2.0	0.145	ALL	Chordate__phylum
compound>conj>compound> Negaprion	2.0	0.416	ALL	Chordate__phylum
compound<nmod>advmod> ...	2.0	0.211	ALL	Chordate__phylum
parataxis>conj>cc> and	2.0	0.21	ALL	Chordate__phylum
conj<nmod>case> on	2.0	0.459	ALL	Chordate__phylum
appos<appos>flat> typus	2.0	0.337	ALL	Chordate__phylum
appos<appos> Rhincodon	2.0	0.322	ALL	Chordate__phylum
appos<amod> cartilaginous	2.0	0.444	ALL	Chordate__phylum
appos<amod> live	2.0	0.374	ALL	Chordate__phylum
appos<case> for	2.0	0.326	ALL	Chordate__phylum
nsubj<nmod>nummod> 270	2.0	0.151	ALL	Chordate__phylum
nmod<nmod> species	2.0	0.49	ALL	Chordate__phylum
appos>conj> habitat	2.0	0.251	ALL	Chordate__phylum
nsubj:pass<obl>amod> native	2.0	0.351	ALL	Chordate__phylum
compound<amod> know	2.0	0.312	ALL	Chordate__phylum
appos<obj<advmod> ...	2.0	0.464	ALL	Chordate__phylum
obl<nsubj> shark	2.0	0.498	ALL	Chordate__phylum
obl<nsubj>compound> lemon	2.0	0.305	ALL	Chordate__phylum
appos<mark> to	2.0	0.301	ALL	Chordate__phylum
nsubj<conj< take	2.0	0.292	ALL	Chordate__phylum
nmod<nmod<obl< similar	2.0	0.361	ALL	Chordate__phylum
nsubj<obj>amod> size	2.0	0.301	ALL	Chordate__phylum
nsubj<parataxis>aux:pass> be	2.0	0.33	ALL	Chordate__phylum
nsubj<parataxis>advmod> however	2.0	0.335	ALL	Chordate__phylum
nmod<amod>advmod> very	2.0	0.332	ALL	Chordate__phylum
obl<amod<det> ...	2.0	0.223	ALL	Chordate__phylum
nmod>conj> reptiles	2.0	0.641	ALL	Chordate__phylum
parataxis>nmod> human	2.0	0.463	ALL	Chordate__phylum
conj<obj<advmod> also	2.0	0.348	ALL	Chordate__phylum
obj<advcl>xcomp> ...	2.0	0.356	ALL	Chordate__phylum
obj<acl<obj< ...	2.0	0.49	ALL	Chordate__phylum
appos<amod>advmod> among	2.0	0.599	ALL	Chordate__phylum
compound<nsubj:pass<aux:pass> be	2.0	0.169	ALL	Chordate__phylum
conj<nsubj> predator	2.0	0.502	ALL	Chordate__phylum
parataxis>nmod>case> with	2.0	0.625	ALL	Chordate__phylum
conj<obl>case> on	2.0	0.382	ALL	Chordate__phylum
parataxis> relation	2.0	0.565	ALL	Chordate__phylum
nsubj:pass< record	2.0	0.474	ALL	Chordate__phylum
nsubj:pass<obl>case> as	2.0	0.513	ALL	Chordate__phylum
flat<det> the	2.0	0.718	ALL	Chordate__phylum
conj<parataxis>advmod> also	2.0	0.204	ALL	Chordate__phylum
nmod<nsubj> they	2.0	0.419	ALL	Chordate__phylum
nsubj<nmod> order	2.0	0.224	ALL	Chordate__phylum
nsubj:pass<nmod> ...	2.0	0.519	ALL	Chordate__phylum
nmod<nmod<advcl> ...	2.0	0.377	ALL	Chordate__phylum
nmod<nmod<discourse> ...	2.0	0.475	ALL	Chordate__phylum
nsubj<obj>conj> whale	2.0	0.505	ALL	Chordate__phylum
nsubj:pass<advcl< ...	2.0	0.288	ALL	Chordate__phylum
obj<acl:relcl<cop> ...	2.0	0.58	ALL	Chordate__phylum
obj<acl:relcl<nsubj> ...	2.0	0.328	ALL	Chordate__phylum
nmod<obl>det> a	2.0	0.474	ALL	Chordate__phylum
nmod<case>fixed> ...	2.0	0.429	ALL	Chordate__phylum
nsubj<advcl<nmod> ...	2.0	0.572	ALL	Chordate__phylum
obl<obl> to	2.0	0.501	ALL	Chordate__phylum
obl<amod<compound> ...	2.0	0.489	ALL	Chordate__phylum
obl<amod<obj< ...	2.0	0.321	ALL	Chordate__phylum
obl<appos>nmod> ...	2.0	0.389	ALL	Chordate__phylum
advcl<advmod> ...	2.0	0.382	ALL	Chordate__phylum
advcl< ...	2.0	0.459	ALL	Chordate__phylum
nmod<conj>cop> ...	2.0	0.538	ALL	Chordate__phylum
nmod<conj>nsubj> ...	2.0	0.4	ALL	Chordate__phylum
nsubj<det> another	2.0	0.608	ALL	Chordate__phylum
nsubj:pass<advcl<aux:pass> ...	2.0	0.514	ALL	Chordate__phylum
nsubj:pass< think	2.0	0.377	ALL	Chordate__phylum
nsubj:pass<advcl<nsubj:pass> ...	2.0	0.345	ALL	Chordate__phylum
nmod<nsubj>det> a	2.0	0.206	ALL	Chordate__phylum
nmod<nsubj>amod> possible	2.0	0.258	ALL	Chordate__phylum
compound<nsubj>det> ...	2.0	0.358	ALL	Chordate__phylum
compound<nsubj>compound> ...	2.0	0.212	ALL	Chordate__phylum
obl<acl:relcl<appos> ...	2.0	0.373	ALL	Chordate__phylum
obl<advmod> traditionally	2.0	0.267	ALL	Chordate__phylum
compound<conj>det> ...	2.0	0.294	ALL	Chordate__phylum
obl<nsubj>det> this	2.0	0.461	ALL	Chordate__phylum
nmod<conj<appos< ...	2.0	0.29	ALL	Chordate__phylum
obl<acl> know	2.0	0.329	ALL	Chordate__phylum
acl:relcl>xcomp>obj> ...	2.0	0.692	ALL	Chordate__phylum
acl:relcl>xcomp>mark> ...	2.0	0.268	ALL	Chordate__phylum
obl<parataxis>cop> be	2.0	0.346	ALL	Chordate__phylum
nsubj> predator	2.0	0.439	ALL	Chordate__phylum
nsubj>nmod>case> of	2.0	0.548	ALL	Chordate__phylum
nmod<parataxis>conj> ...	2.0	0.409	ALL	Chordate__phylum
nmod<parataxis>nsubj> ...	2.0	0.438	ALL	Chordate__phylum
obl<xcomp>obj> ...	2.0	0.326	ALL	Chordate__phylum
nmod<conj>nsubj:pass> ...	2.0	0.41	ALL	Chordate__phylum
flat> richardsoni	2.0	0.233	ALL	Chordate__phylum
nmod<compound< ...	2.0	0.705	ALL	Chordate__phylum
acl:relcl<acl>obl> ...	2.0	0.479	ALL	Chordate__phylum
nsubj<advcl<nsubj> shark	2.0	0.53	ALL	Chordate__phylum
nsubj<obl>nmod:poss> its	2.0	0.42	ALL	Chordate__phylum
nsubj<obl> size	2.0	0.28	ALL	Chordate__phylum
nsubj<case> among	2.0	0.267	ALL	Chordate__phylum
conj<aux:pass> ...	2.0	0.35	ALL	Chordate__phylum
nsubj<advcl>mark> although	2.0	0.618	ALL	Chordate__phylum
nsubj<advcl>nsubj> shark	2.0	0.387	ALL	Chordate__phylum
conj<nsubj:pass> ...	2.0	0.349	ALL	Chordate__phylum
conj<nsubj:pass>amod> ...	2.0	0.451	ALL	Chordate__phylum
conj>acl:relcl>obj> ...	2.0	0.356	ALL	Chordate__phylum
acl>obl>case> by	2.0	0.213	ALL	Chordate__phylum
conj>obj>amod> ...	2.0	0.389	ALL	Chordate__phylum
conj>obj>det> ...	2.0	0.422	ALL	Chordate__phylum
acl>obj> much	2.0	0.545	ALL	Chordate__phylum
acl>obj>advmod> as	2.0	0.33	ALL	Chordate__phylum
acl> weigh	2.0	0.352	ALL	Chordate__phylum
acl:relcl<nmod>det> ...	2.0	0.607	ALL	Chordate__phylum
acl:relcl<nmod>compound> ...	2.0	0.352	ALL	Chordate__phylum
nmod<advmod> even	2.0	0.669	ALL	Chordate__phylum
acl:relcl<conj> ...	2.0	0.328	ALL	Chordate__phylum
obj<nmod>case> ...	2.0	0.557	ALL	Chordate__phylum
obj<nmod> ...	2.0	0.414	ALL	Chordate__phylum
appos<compound> hammerhead	2.0	0.368	ALL	Chordate__phylum
conj<nmod> human	2.0	0.576	ALL	Chordate__phylum
acl:relcl<amod> ...	2.0	0.147	ALL	Chordate__phylum
nsubj<obl> species	2.0	0.325	ALL	Chordate__phylum
appos<obj< include	2.0	0.277	ALL	Chordate__phylum
nsubj<conj>nsubj:pass> ...	2.0	0.215	ALL	Chordate__phylum
nsubj:pass<advcl>cop> be	2.0	0.489	ALL	Chordate__phylum
appos<nmod>case> with	2.0	0.536	ALL	Chordate__phylum
appos<acl:relcl> ...	2.0	0.404	ALL	Chordate__phylum
appos<acl:relcl>aux> ...	2.0	0.16	ALL	Chordate__phylum
appos<acl:relcl>nsubj> ...	2.0	0.575	ALL	Chordate__phylum
amod>advmod> more	2.0	0.378	ALL	Chordate__phylum
nsubj<xcomp>obl> Permian	2.0	0.353	ALL	Chordate__phylum
conj<conj>nummod> ...	2.0	0.458	ALL	Chordate__phylum
parataxis<aux> have	2.0	0.379	ALL	Chordate__phylum
appos<amod>obl:npmod> lobe	2.0	0.469	ALL	Chordate__phylum
obl<cc> or	2.0	0.43	ALL	Chordate__phylum
parataxis<appos> shark	2.0	0.288	ALL	Chordate__phylum
nsubj<nmod>nmod:poss> they	2.0	0.324	ALL	Chordate__phylum
nsubj<nmod>amod> paired	2.0	0.424	ALL	Chordate__phylum
nmod>conj> period	2.0	0.441	ALL	Chordate__phylum
parataxis>nsubj> which	2.0	0.624	ALL	Chordate__phylum
obj<conj<obj> ...	2.0	0.351	ALL	Chordate__phylum
nsubj<parataxis>nsubj> which	2.0	0.428	ALL	Chordate__phylum
nsubj<parataxis> give	2.0	0.207	ALL	Chordate__phylum
nmod<obj< see	2.0	0.598	ALL	Chordate__phylum
appos<parataxis> shark	2.0	0.322	ALL	Chordate__phylum
obl<obl> fish	2.0	0.389	ALL	Chordate__phylum
nsubj<obj>amod> lay	2.0	0.32	ALL	Chordate__phylum
nsubj<obj>amod> unusually	2.0	0.335	ALL	Chordate__phylum
nsubj<obj>amod> shape	2.0	0.369	ALL	Chordate__phylum
nsubj<obl> aquarium	2.0	0.64	ALL	Chordate__phylum
nsubj<obl>nmod> Tynemouth	2.0	0.513	ALL	Chordate__phylum
nsubj<obl>advmod> quicker	2.0	0.262	ALL	Chordate__phylum
conj<obj<nsubj> predator	2.0	0.244	ALL	Chordate__phylum
conj<obl<xcomp> prey	2.0	0.446	ALL	Chordate__phylum
conj<parataxis<cop> ...	2.0	0.238	ALL	Chordate__phylum
conj<parataxis<advmod> ...	2.0	0.248	ALL	Chordate__phylum
conj<obl<obj> shark	2.0	0.623	ALL	Chordate__phylum
nmod<obl< evolve	2.0	0.387	ALL	Chordate__phylum
nmod<obl<xcomp< think	2.0	0.429	ALL	Chordate__phylum
obj<xcomp>mark> to	2.0	0.443	ALL	Chordate__phylum
nsubj:pass<aux> may	2.0	0.71	ALL	Chordate__phylum
appos>amod>advmod> ...	2.0	0.252	ALL	Chordate__phylum
advmod> alone	2.0	0.685	ALL	Chordate__phylum
nmod<obj<nsubj> it	2.0	0.269	ALL	Chordate__phylum
obj<advmod> in	2.0	0.433	ALL	Chordate__phylum
appos<case> in	2.0	0.348	ALL	Chordate__phylum
obj<conj<xcomp< ...	2.0	0.395	ALL	Chordate__phylum
nmod>conj>amod> Permian	2.0	0.459	ALL	Chordate__phylum
appos<appos>conj> species	2.0	0.553	ALL	Chordate__phylum
compound<obj< exceed	2.0	0.628	ALL	Chordate__phylum
compound<obj<list< genome	2.0	0.265	ALL	Chordate__phylum
appos<appos>flat> Sarcopterygii	2.0	0.449	ALL	Chordate__phylum
obl<nmod>det> ...	2.0	0.449	ALL	Chordate__phylum
appos<conj>amod> finn	2.0	0.573	ALL	Chordate__phylum
appos<conj> fish	2.0	0.583	ALL	Chordate__phylum
appos<conj>appos> species	2.0	0.403	ALL	Chordate__phylum
appos<conj>appos> Superclass	2.0	0.487	ALL	Chordate__phylum
conj<obj< catch	2.0	0.344	ALL	Chordate__phylum
appos<conj>appos> vertebrate	2.0	0.398	ALL	Chordate__phylum
appos<parataxis>nsubj> classification	2.0	0.497	ALL	Chordate__phylum
nmod<conj<case> such	2.0	0.324	ALL	Chordate__phylum
conj<nmod< variety	2.0	0.585	ALL	Chordate__phylum
conj<nmod< fish	2.0	0.605	ALL	Chordate__phylum
appos<parataxis>advmod> below	2.0	0.204	ALL	Chordate__phylum
appos<parataxis> follow	2.0	0.39	ALL	Chordate__phylum
nsubj:pass<obl>appos> ...	2.0	0.35	ALL	Chordate__phylum
nsubj:pass<nmod>case> ...	2.0	0.118	ALL	Chordate__phylum
appos<parataxis>obl:tmod> Benton	2.0	0.265	ALL	Chordate__phylum
appos<parataxis>conj> use	2.0	0.407	ALL	Chordate__phylum
compound<acl> know	2.0	0.603	ALL	Chordate__phylum
compound<acl>obl> date	2.0	0.388	ALL	Chordate__phylum
nsubj:pass<advcl> run	2.0	0.587	ALL	Chordate__phylum
nmod>advmod> ...	2.0	0.497	ALL	Chordate__phylum
obj<ccomp<nsubj> ...	2.0	0.286	ALL	Chordate__phylum
appos<parataxis<nsubj> class	2.0	0.291	ALL	Chordate__phylum
appos<parataxis< armoure	2.0	0.453	ALL	Chordate__phylum
nsubj<advmod> only	2.0	0.434	ALL	Chordate__phylum
obj<ccomp< ...	2.0	0.147	ALL	Chordate__phylum
appos<parataxis<obj> form	2.0	0.342	ALL	Chordate__phylum
appos<parataxis<conj> shark	2.0	0.549	ALL	Chordate__phylum
appos<parataxis<appos> paraphyletic	2.0	0.542	ALL	Chordate__phylum
nmod<nsubj:pass< describe	2.0	0.278	ALL	Chordate__phylum
obj<conj>nmod> ...	2.0	0.273	ALL	Chordate__phylum
nmod>conj> chameleon	2.0	0.62	ALL	Chordate__phylum
appos< Osteichthyes	2.0	0.617	ALL	Chordate__phylum
conj>nummod> 30,000	2.0	0.314	ALL	Chordate__phylum
nmod<obl<conj> velvetfish	2.0	0.443	ALL	Chordate__phylum
compound<appos<case> ...	2.0	0.43	ALL	Chordate__phylum
appos<appos>flat> Actinopterygii	2.0	0.501	ALL	Chordate__phylum
conj<obl< appear	2.0	0.329	ALL	Chordate__phylum
conj<obl<nsubj> Zealand	2.0	0.132	ALL	Chordate__phylum
compound>amod> western	2.0	0.21	ALL	Chordate__phylum
flat< Metamorphosis	2.0	0.362	ALL	Chordate__phylum
conj<det> some	2.0	0.585	ALL	Chordate__phylum
nsubj:pass<advmod> traditionally	2.0	0.456	ALL	Chordate__phylum
nmod>det> which	2.0	0.351	ALL	Chordate__phylum
nsubj:pass<obj>det> a	2.0	0.324	ALL	Chordate__phylum
nsubj<appos>det> the	2.0	0.31	ALL	Chordate__phylum
obl<obl> jaw	2.0	0.415	ALL	Chordate__phylum
det> this	2.0	0.736	ALL	Chordate__phylum
