,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Tai-3286_119_lamprey-35,lamprey,Cephalaspidomorphi#class,conj<conj>,pike,NOUN,10,conj<conj> ...,-0.24108521951270326,0.005900048242150083,Chordate__phylum,free_topic,3,30
4,Tai-3286_119_lamprey-35,lamprey,Cephalaspidomorphi#class,conj<conj>,walleye,INTJ,12,conj<conj> ...,-0.25956016116305625,-0.047766089060640164,Chordate__phylum,free_topic,3,30
6,Tai-3286_119_lamprey-35,lamprey,Cephalaspidomorphi#class,conj<conj>,sucker,NOUN,15,conj<conj> ...,-0.46696155603580597,0.09526477604611336,Chordate__phylum,free_topic,3,30
8,Tai-3286_119_lamprey-35,lamprey,Cephalaspidomorphi#class,conj<conj>,sucker,NOUN,18,conj<conj> ...,-0.46696155603580597,0.09526477604611336,Chordate__phylum,free_topic,3,30
10,Tai-3286_119_lamprey-35,lamprey,Cephalaspidomorphi#class,conj<conj>,species,NOUN,21,conj<conj> ...,-0.3812713695284852,0.1883448834654954,Chordate__phylum,free_topic,3,30
13,Tai-3286_119_lamprey-35,lamprey,Cephalaspidomorphi#class,conj<conj>,whitefish,NOUN,26,conj<conj> whitefish,-0.4216242085482824,0.08852424957538486,Chordate__phylum,free_topic,3,30
15,Tai-3286_119_lamprey-35,lamprey,Cephalaspidomorphi#class,conj<conj>,whitefish,ADJ,29,conj<conj> whitefish,-0.4216242085482824,0.08852424957538486,Chordate__phylum,free_topic,3,30
17,Tai-3286_119_lamprey-35,lamprey,Cephalaspidomorphi#class,conj<conj>,whitefish,ADJ,32,conj<conj> whitefish,-0.4216242085482824,0.08852424957538486,Chordate__phylum,free_topic,3,30
18,Tai-3286_119_lamprey-35,lamprey,Cephalaspidomorphi#class,amod>,arctic,ADJ,34,amod> ...,-0.8227929268304164,-0.23500017006189736,Chordate__phylum,free_topic,3,30
21,Tai-3286_119_lamprey-35,lamprey,Cephalaspidomorphi#class,conj<conj>,species,NOUN,39,conj<conj> ...,-0.3812713695284852,0.1883448834654954,Chordate__phylum,free_topic,3,30
4,Tam-2f4a_31_vertebrates-19,vertebrates,Chordate#phylum,conj<conj>,fruit,NOUN,6,conj<conj> fruit,-0.6367517270823172,0.16255020773689477,Chordate__phylum,free_topic,3,30
8,Tam-2f4a_31_vertebrates-19,vertebrates,Chordate#phylum,conj<conj>,part,NOUN,10,conj<conj> ...,-0.4852863279434006,0.14645299416221488,Chordate__phylum,free_topic,3,30
10,Tam-2f4a_31_vertebrates-19,vertebrates,Chordate#phylum,conj<conj>,insect,NOUN,16,conj<conj> insect,-0.670143607276908,0.22720599966893695,Chordate__phylum,free_topic,3,30
11,Tam-2f4a_31_vertebrates-19,vertebrates,Chordate#phylum,amod>,small,ADJ,18,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
14,Tam-2f4a_31_vertebrates-19,vertebrates,Chordate#phylum,conj<conj>,egg,NOUN,22,conj<conj> egg,-0.4179350101036867,0.2124739182683431,Chordate__phylum,free_topic,3,30
5,Tid-b2db_46_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,seaweed,NOUN,11,conj<conj> ...,-0.6391227013151799,0.14380435975284359,Chordate__phylum,free_topic,3,30
6,Tid-b2db_46_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,chiton,NOUN,13,conj<conj> ...,-0.5724239071601068,0.12071033586910865,Chordate__phylum,free_topic,3,30
7,Tid-b2db_46_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,crab,NOUN,15,conj<conj> ...,-0.661140050930136,0.18857646834597985,Chordate__phylum,free_topic,3,30
9,Tid-b2db_46_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,alga,NOUN,18,conj<conj> ...,-0.727213397289676,0.2638724954246959,Chordate__phylum,free_topic,3,30
10,Tid-b2db_46_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,hydroid,NOUN,20,conj<conj> ...,-0.6689764882852663,0.2456935063177565,Chordate__phylum,free_topic,3,30
11,Tid-b2db_46_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,isopod,NOUN,22,conj<conj> ...,-0.7314075354072463,0.2698592492387159,Chordate__phylum,free_topic,3,30
12,Tid-b2db_46_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,limpet,NOUN,24,conj<conj> ...,-0.6187280728234884,0.1306993561323691,Chordate__phylum,free_topic,3,30
13,Tid-b2db_46_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,mussel,NOUN,26,conj<conj> ...,-0.6438552853246619,0.14562392970203086,Chordate__phylum,free_topic,3,30
17,Tid-b2db_46_vertebrates-32,vertebrates,Chordate#phylum,amod>,small,ADJ,31,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
4,Afr-f1c4_110_sharks-10,sharks,Shark#superorder,obj<,include,VERB,9,obj< include,-0.3683005398473731,-0.12175723683448506,Chordate__phylum,free_topic,1,21
2,Ani-57f1_121_sharks-6,sharks,Shark#superorder,case>,such,ADJ,4,case> such,0.22466454962467092,0.17184249792722722,Chordate__phylum,free_topic,1,21
5,Aqu50cf_32_sharks-9,sharks,Shark#superorder,case>,for,ADP,7,case> for,0.2696120325036523,0.12446453770271951,Chordate__phylum,free_topic,1,21
10,Arm-33e3_116_vertebrates-22,vertebrates,Chordate#phylum,case>,of,ADP,21,case> of,0.34865273479522124,0.09006533106729323,Chordate__phylum,free_topic,1,21
3,Bot-9991_271_sharks-5,sharks,Shark#superorder,case>,towards,ADP,4,case> ...,0.2443729644959767,0.3358066799204475,Chordate__phylum,free_topic,1,21
3,Cam-4bd8_187_sharks-20,sharks,Shark#superorder,case>,such,ADJ,18,case> such,0.22466454962467092,0.17184249792722722,Chordate__phylum,free_topic,1,21
4,Cam-4bd8_221_vertebrates-7,vertebrates,Chordate#phylum,case>,of,ADP,6,case> of,0.34865273479522124,0.09006533106729323,Chordate__phylum,free_topic,1,21
9,Cep-fb80_450_vertebrates-17,vertebrates,Chordate#phylum,case>,in,ADP,16,case> in,0.44428898828199165,0.023243636382652033,Chordate__phylum,free_topic,1,21
2,Cet-5f63_305_sharks-6,sharks,Shark#superorder,case>,such,ADJ,4,case> such,0.22466454962467092,0.17184249792722722,Chordate__phylum,free_topic,1,21
19,Com-3e4d_97_vertebrates-53,vertebrates,Chordate#phylum,case>,with,ADP,51,case> with,0.35869585151961203,0.18641989848428275,Chordate__phylum,free_topic,1,21
4,Gra4708_15_sharks-23,sharks,Shark#superorder,obj<,blame,VERB,22,obj< ...,-0.38163432487452165,0.033664201741647304,Chordate__phylum,free_topic,1,21
10,Hip-b9f2_402_lamprey-34,lamprey,Cephalaspidomorphi#class,case>,such,ADJ,31,case> such,0.22466454962467092,0.17184249792722722,Chordate__phylum,free_topic,1,21
4,Ind-6274_34_fish-14,fish,Osteichthyes#superclass,case>,of,ADP,12,case> of,0.34865273479522124,0.09006533106729323,Chordate__phylum,free_topic,1,21
1,Jel-28f4_133_vertebrates-19,vertebrates,Chordate#phylum,nmod<obj<cc>,or,CCONJ,15,nmod<obj<cc> or,0.3674474569125426,0.10084261621072808,Chordate__phylum,free_topic,1,21
4,Jel-28f4_133_vertebrates-19,vertebrates,Chordate#phylum,case>,of,ADP,18,case> of,0.34865273479522124,0.09006533106729323,Chordate__phylum,free_topic,1,21
3,Lam-fc95_101_lampreys-5,lampreys,Cephalaspidomorphi#class,obj<,suggest,VERB,4,obj< suggest,-0.5401740189770993,-0.08092246728670865,Chordate__phylum,free_topic,1,21
5,Orc-02f3_120_sharks-37,sharks,Shark#superorder,obj<,appear,VERB,8,obj< ...,-0.525736326859092,0.012781529773768563,Chordate__phylum,free_topic,1,21
5,Par-e8bc_121_lampreys-36,lampreys,Cephalaspidomorphi#class,case>,such,ADJ,34,case> such,0.22466454962467092,0.17184249792722722,Chordate__phylum,free_topic,1,21
0,Pat-9307_190_vertebrates-2,vertebrates,Chordate#phylum,case>,in,ADP,1,case> in,0.44428898828199165,0.023243636382652033,Chordate__phylum,free_topic,1,21
4,Rajf16b_3_Rays-7,Rays,Rajiformes#order,case>,of,ADP,5,case> of,0.34865273479522124,0.09006533106729323,Chordate__phylum,free_topic,1,21
5,Sea-4a1d_144_sharks-45,sharks,Shark#superorder,case>,by,ADP,43,case> by,0.3616823831823779,0.1743717707547251,Chordate__phylum,free_topic,1,21
5,Syn-38d5_106_synapsid-46,synapsid,Synapsid#class,case>,between,ADP,44,case> ...,0.46632085872430695,-0.017460374019501956,Chordate__phylum,free_topic,1,21
4,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>,catfish,NOUN,7,conj> ...,-0.3824157809512656,-0.11695430653930439,Chordate__phylum,free_topic,6,6
6,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>amod>,various,ADJ,9,conj>amod> ...,-0.31378268146808835,0.04954011493962994,Chordate__phylum,free_topic,6,6
7,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>amod>,other,ADJ,10,conj>amod> other,-0.39916981198494345,-0.0036174924270380715,Chordate__phylum,free_topic,6,6
8,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>,fish,NOUN,11,conj> fish,-0.29881093733561664,-0.07887424106877824,Chordate__phylum,free_topic,6,6
9,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>,turtle,NOUN,13,conj> turtle,-0.378078744094288,-0.09396540979317552,Chordate__phylum,free_topic,6,6
10,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>,crocodile,NOUN,15,conj> crocodile,-0.38693288108527346,-0.0824542802328721,Chordate__phylum,free_topic,6,6
12,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>amod>,amphibious,ADJ,18,conj>amod> ...,-0.4446133148072369,0.025216530092088435,Chordate__phylum,free_topic,6,6
13,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>amod>,hoof,VERB,19,conj>amod> ...,-0.44486885540726984,-0.024199481759231777,Chordate__phylum,free_topic,6,6
14,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>amod>,mammal,ADJ,20,conj>amod> ...,-0.44509802882208305,-0.010703633880107019,Chordate__phylum,free_topic,6,6
15,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>,Anthracobune,PROPN,21,conj> ...,-0.4061490086984295,-0.20745109150404492,Chordate__phylum,free_topic,6,6
18,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>amod>,fellow,ADJ,25,conj>amod> ...,-0.16713205911991103,0.09261357684285845,Chordate__phylum,free_topic,6,6
19,Amb-94f9_15_sharks-5,sharks,Requiem_shark#family,conj>,cetacean,NOUN,26,conj> ...,-0.4358887501284172,-0.1396851079201571,Chordate__phylum,free_topic,6,6
13,Atl-fb88_25_fishes-15,fishes,Osteichthyes#superclass,conj>amod>,rayed,VERB,19,conj>amod> ...,-0.42846379781332733,-0.01636312563678779,Chordate__phylum,free_topic,6,6
14,Atl-fb88_25_fishes-15,fishes,Osteichthyes#superclass,conj>,fish,NOUN,20,conj> fish,-0.29881093733561664,-0.07887424106877824,Chordate__phylum,free_topic,6,6
17,Atl-fb88_25_fishes-15,fishes,Osteichthyes#superclass,conj>amod>,superclass,ADJ,24,conj>amod> ...,-0.43903476267874714,0.06004555943813282,Chordate__phylum,free_topic,6,6
18,Atl-fb88_25_fishes-15,fishes,Osteichthyes#superclass,conj>,Osteichthye,NOUN,25,conj> ...,-0.42810316003133086,-0.2310086643720896,Chordate__phylum,free_topic,6,6
6,Bro-f1dc_297_fishes-11,fishes,Actinopterygii#class,conj>,frog,NOUN,13,conj> ...,-0.3678314011763269,-0.09276926605390803,Chordate__phylum,free_topic,6,6
7,Bro-f1dc_297_fishes-11,fishes,Actinopterygii#class,conj>,salamander,NOUN,15,conj> ...,-0.40814401120101185,-0.15367627827338703,Chordate__phylum,free_topic,6,6
8,Bro-f1dc_297_fishes-11,fishes,Actinopterygii#class,conj>,turtle,NOUN,17,conj> turtle,-0.378078744094288,-0.09396540979317552,Chordate__phylum,free_topic,6,6
9,Bro-f1dc_297_fishes-11,fishes,Actinopterygii#class,conj>,sphenodont,NOUN,19,conj> ...,-0.35523523479062713,-0.18258112934758283,Chordate__phylum,free_topic,6,6
10,Bro-f1dc_297_fishes-11,fishes,Actinopterygii#class,conj>,lizard,NOUN,21,conj> ...,-0.3547874595585239,-0.16617961837481487,Chordate__phylum,free_topic,6,6
11,Bro-f1dc_297_fishes-11,fishes,Actinopterygii#class,conj>,terrestrial,ADJ,23,conj> ...,-0.3653283304307253,-0.10978762162100981,Chordate__phylum,free_topic,6,6
13,Bro-f1dc_297_fishes-11,fishes,Actinopterygii#class,conj>amod>,aquatic,ADJ,25,conj>amod> ...,-0.4134314737922142,0.005971774516615291,Chordate__phylum,free_topic,6,6
14,Bro-f1dc_297_fishes-11,fishes,Actinopterygii#class,conj>,crocodylomorph,NOUN,26,conj> ...,-0.40219809601544093,-0.17828928520575968,Chordate__phylum,free_topic,6,6
16,Bro-f1dc_297_fishes-11,fishes,Actinopterygii#class,conj>amod>,several,ADJ,29,conj>amod> several,-0.45668658249118227,-0.0019654527029186186,Chordate__phylum,free_topic,6,6
17,Bro-f1dc_297_fishes-11,fishes,Actinopterygii#class,conj>,species,NOUN,30,conj> species,-0.44387014218706605,-0.12866110750761456,Chordate__phylum,free_topic,6,6
6,Dip-c98d_261_fishes-12,fishes,Sarcopterygii#class,conj>,frog,NOUN,14,conj> ...,-0.3678314011763269,-0.09276926605390803,Chordate__phylum,free_topic,6,6
7,Dip-c98d_261_fishes-12,fishes,Sarcopterygii#class,conj>,salamander,NOUN,16,conj> ...,-0.40814401120101185,-0.15367627827338703,Chordate__phylum,free_topic,6,6
8,Dip-c98d_261_fishes-12,fishes,Sarcopterygii#class,conj>,turtle,NOUN,18,conj> turtle,-0.378078744094288,-0.09396540979317552,Chordate__phylum,free_topic,6,6
16,Dip-c98d_261_fishes-12,fishes,Sarcopterygii#class,conj>amod>,several,ADJ,35,conj>amod> several,-0.45668658249118227,-0.0019654527029186186,Chordate__phylum,free_topic,6,6
17,Dip-c98d_261_fishes-12,fishes,Sarcopterygii#class,conj>,species,NOUN,36,conj> species,-0.44387014218706605,-0.12866110750761456,Chordate__phylum,free_topic,6,6
8,Ven-071d_55_stingrays-11,stingrays,Stingray#family,case>,include,VERB,10,case> ...,-0.5539247366698816,0.06625293623403984,Chordate__phylum,free_topic,6,6
9,Ven-071d_55_stingrays-11,stingrays,Stingray#family,conj>,shark,NOUN,13,conj> shark,-0.33025869889577075,-0.16772864887247876,Chordate__phylum,free_topic,6,6
11,Ven-071d_55_stingrays-11,stingrays,Stingray#family,conj>,chimaera,NOUN,16,conj> ...,-0.34049540935972966,-0.26007730853466415,Chordate__phylum,free_topic,6,6
9,Whi-3096_28_vertebrates-17,vertebrates,Chordate#phylum,case>,for,ADP,15,case> for,-0.5682999933429734,-0.014746625316134002,Chordate__phylum,free_topic,6,6
11,Whi-3096_28_vertebrates-17,vertebrates,Chordate#phylum,conj>,fruit,NOUN,19,conj> ...,-0.1802557517912693,-0.06497496812784412,Chordate__phylum,free_topic,6,6
12,Whi-3096_28_vertebrates-17,vertebrates,Chordate#phylum,conj>,carrion,NOUN,21,conj> ...,-0.3235552223352645,-0.03404636947989345,Chordate__phylum,free_topic,6,6
13,Whi-3096_28_vertebrates-17,vertebrates,Chordate#phylum,conj>,insect,NOUN,23,conj> ...,-0.2851569737633867,-0.06729953334454628,Chordate__phylum,free_topic,6,6
14,Whi-3096_28_vertebrates-17,vertebrates,Chordate#phylum,conj>,snake,NOUN,25,conj> ...,-0.3871857719293162,-0.10704841817620663,Chordate__phylum,free_topic,6,6
16,Whi-3096_28_vertebrates-17,vertebrates,Chordate#phylum,conj>,egg,NOUN,28,conj> ...,-0.1577561246496451,-0.09841710946509466,Chordate__phylum,free_topic,6,6
