,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
14,Req-2240_3_shark-36,shark,Lemon_shark#species,conj<conj>compound>,reef,NOUN,42,conj<conj>compound> reef,-0.421145028021137,0.1387793061060988,Chordate__phylum,taxongroup_topic,5,8
16,Req-2240_3_shark-36,shark,Lemon_shark#species,conj<conj>compound>,reef,NOUN,46,conj<conj>compound> reef,-0.421145028021137,0.1387793061060988,Chordate__phylum,taxongroup_topic,5,8
24,Req-2240_3_shark-36,shark,Lemon_shark#species,conj<conj>compound>,copper,NOUN,58,conj<conj>compound> copper,-0.5277413802173515,0.11480723350377375,Chordate__phylum,taxongroup_topic,5,8
27,Req-2240_3_shark-36,shark,Lemon_shark#species,conj<conj>compound>,whitetip,NOUN,62,conj<conj>compound> whitetip,-0.33168661886041956,-0.06794769787940225,Chordate__phylum,taxongroup_topic,5,8
30,Req-2240_3_shark-36,shark,Lemon_shark#species,conj<conj>compound>,reef,NOUN,67,conj<conj>compound> reef,-0.421145028021137,0.1387793061060988,Chordate__phylum,taxongroup_topic,5,8
9,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,30,conj<nmod>conj> shark,-0.36697602457147954,0.17749099839087643,Chordate__phylum,taxongroup_topic,5,8
10,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,33,conj<nmod>conj> shark,-0.36697602457147954,0.17749099839087643,Chordate__phylum,taxongroup_topic,5,8
11,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<conj>det>,blacknose,DET,35,conj<conj>det> blacknose,0.3722314269886591,0.04203443959540374,Chordate__phylum,taxongroup_topic,5,8
13,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<conj>compound>,blacktip,NOUN,38,conj<conj>compound> blacktip,-0.3015323342766373,-0.13945431755125862,Chordate__phylum,taxongroup_topic,5,8
15,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<conj>compound>,reef,NOUN,42,conj<conj>compound> reef,-0.421145028021137,0.1387793061060988,Chordate__phylum,taxongroup_topic,5,8
17,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<conj>compound>,reef,NOUN,46,conj<conj>compound> reef,-0.421145028021137,0.1387793061060988,Chordate__phylum,taxongroup_topic,5,8
19,Req-2240_3_shark-50,shark,Lemon_shark#species,amod>,silky,ADJ,49,amod> ...,-0.4178935782891973,0.19997439885153634,Chordate__phylum,taxongroup_topic,5,8
24,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<conj>compound>,copper,NOUN,58,conj<conj>compound> copper,-0.5277413802173515,0.11480723350377375,Chordate__phylum,taxongroup_topic,5,8
27,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<conj>compound>,whitetip,NOUN,62,conj<conj>compound> whitetip,-0.33168661886041956,-0.06794769787940225,Chordate__phylum,taxongroup_topic,5,8
30,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<conj>compound>,reef,NOUN,67,conj<conj>compound> reef,-0.421145028021137,0.1387793061060988,Chordate__phylum,taxongroup_topic,5,8
5,Lam-fc95_98_Chondrichthyes-15,Chondrichthyes,Chondrichthyes#class,obj<,include,VERB,12,obj< include,-0.35135583234014783,-0.22929302709485605,Chordate__phylum,taxongroup_topic,3,6
5,Car4f21_2_sharks-17,sharks,Requiem_shark#family,obj<,include,VERB,14,obj< include,-0.35135583234014783,-0.22929302709485605,Chordate__phylum,taxongroup_topic,3,6
6,Gia-6202_81_sharks-3,sharks,Hammerhead_shark#genus,conj>det>,the,DET,9,conj>det> the,-0.39924840527486305,-0.42179375879730874,Chordate__phylum,taxongroup_topic,3,6
11,Gia-6202_81_sharks-3,sharks,Hammerhead_shark#genus,conj>det>,the,DET,17,conj>det> the,-0.39924840527486305,-0.42179375879730874,Chordate__phylum,taxongroup_topic,3,6
12,Gia-6202_81_sharks-3,sharks,Hammerhead_shark#genus,conj>amod>,great,ADJ,18,conj>amod> great,-0.2285566729158864,-0.12076565037546912,Chordate__phylum,taxongroup_topic,3,6
17,Gia-6202_81_sharks-3,sharks,Hammerhead_shark#genus,conj>det>,the,DET,26,conj>det> the,-0.39924840527486305,-0.42179375879730874,Chordate__phylum,taxongroup_topic,3,6
28,Gia-6202_81_sharks-3,sharks,Hammerhead_shark#genus,conj>det>,the,DET,43,conj>det> the,-0.39924840527486305,-0.42179375879730874,Chordate__phylum,taxongroup_topic,3,6
4,Sha-8b9d_517_shark-9,shark,Lamniformes#order,obj<,add,VERB,6,obj< add,-0.2673840146815419,-0.24342328792930149,Chordate__phylum,taxongroup_topic,3,6
1,Bot-9991_282_shark-10,shark,Tiger_shark#species,nmod<amod>,large,ADJ,2,nmod<amod> ...,0.44445358694068937,-0.08588939639133708,Chordate__phylum,taxongroup_topic,3,6
8,Bot-9991_282_shark-10,shark,Tiger_shark#species,conj>det>,the,DET,12,conj>det> the,-0.39924840527486305,-0.42179375879730874,Chordate__phylum,taxongroup_topic,3,6
9,Bot-9991_282_shark-10,shark,Tiger_shark#species,conj>amod>,dusky,ADJ,13,conj>amod> ...,-0.17520676651997674,-0.20914529729003495,Chordate__phylum,taxongroup_topic,3,6
11,Bot-9991_282_shark-10,shark,Tiger_shark#species,conj>det>,the,DET,16,conj>det> the,-0.39924840527486305,-0.42179375879730874,Chordate__phylum,taxongroup_topic,3,6
12,Bot-9991_282_shark-10,shark,Tiger_shark#species,conj>amod>,great,ADJ,17,conj>amod> great,-0.2285566729158864,-0.12076565037546912,Chordate__phylum,taxongroup_topic,3,6
13,Bot-9991_282_shark-10,shark,Tiger_shark#species,conj>amod>,white,ADJ,18,conj>amod> white,-0.24179615204668126,-0.22767601638371018,Chordate__phylum,taxongroup_topic,3,6
16,Bot-9991_282_shark-10,shark,Tiger_shark#species,conj>det>,the,DET,21,conj>det> the,-0.39924840527486305,-0.42179375879730874,Chordate__phylum,taxongroup_topic,3,6
2,Sha-8b9d_13_shark-6,shark,Shark#superorder,obj<,include,VERB,3,obj< include,-0.35135583234014783,-0.22929302709485605,Chordate__phylum,taxongroup_topic,3,6
5,Sha-8b9d_13_shark-6,shark,Shark#superorder,conj>amod>,blue,ADJ,8,conj>amod> ...,-0.2737392348063459,-0.18795077589304188,Chordate__phylum,taxongroup_topic,3,6
7,Sha-8b9d_13_shark-6,shark,Shark#superorder,conj>amod>,great,ADJ,11,conj>amod> great,-0.2285566729158864,-0.12076565037546912,Chordate__phylum,taxongroup_topic,3,6
8,Sha-8b9d_13_shark-6,shark,Shark#superorder,conj>amod>,white,ADJ,12,conj>amod> white,-0.24179615204668126,-0.22767601638371018,Chordate__phylum,taxongroup_topic,3,6
12,Sha-8b9d_13_shark-6,shark,Shark#superorder,conj>det>,thresher,DET,18,conj>det> ...,-0.300541124181823,-0.3747340761771488,Chordate__phylum,taxongroup_topic,3,6
15,Sha-8b9d_13_shark-6,shark,Shark#superorder,conj>amod>,hammerhead,ADJ,22,conj>amod> ...,-0.2519748216157174,-0.10445782687998523,Chordate__phylum,taxongroup_topic,3,6
0,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<obj<,include,VERB,21,conj<nmod<obj< include,0.20577187021458848,0.02196994353926926,Chordate__phylum,taxongroup_topic,0,2
2,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<,species,NOUN,23,conj<nmod< species,-0.194091803676398,-0.5028309560067713,Chordate__phylum,taxongroup_topic,0,2
5,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<compound>,bull,NOUN,26,conj<compound> bull,-0.26418277522743105,-0.3186737835003987,Chordate__phylum,taxongroup_topic,0,2
10,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,36,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
11,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,39,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
12,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,43,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
13,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,47,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
14,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,50,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
15,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,53,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
16,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,56,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
17,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,59,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
18,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,63,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
19,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,68,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
0,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<obj<,include,VERB,21,conj<nmod<obj< include,0.20577187021458848,0.02196994353926926,Chordate__phylum,taxongroup_topic,0,2
2,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<,species,NOUN,23,conj<nmod< species,-0.194091803676398,-0.5028309560067713,Chordate__phylum,taxongroup_topic,0,2
5,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<compound>,bull,NOUN,26,conj<compound> bull,-0.26418277522743105,-0.3186737835003987,Chordate__phylum,taxongroup_topic,0,2
10,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,36,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
11,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,39,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
12,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,43,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
13,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,47,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
14,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,50,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
15,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,53,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
16,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,56,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
17,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,59,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
18,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,63,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
19,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,68,conj<nmod<conj> shark,0.5952043019188367,-0.24904724825127045,Chordate__phylum,taxongroup_topic,0,2
