,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
13,Ani-66e9_214_humans-6,humans,Human#species,nsubj<obl>case>,due,ADP,29,nsubj<obl>case> due,-0.4968773412892752,-0.65772044046923,Primate__order,adaptation_topic,6,37
18,Ani-66e9_214_humans-6,humans,Human#species,nsubj<advcl>,have,VERB,36,nsubj<advcl> ...,-0.6214303115396066,0.03670911340634203,Primate__order,adaptation_topic,6,37
0,Cul-6926_4_Humans-1,Humans,Human#species,nsubj<,acquire,VERB,2,nsubj< acquire,0.4637555312633356,0.04346823147498413,Primate__order,adaptation_topic,6,37
2,Cul-6926_4_Humans-1,Humans,Human#species,nsubj<obl>case>,through,ADP,4,nsubj<obl>case> through,-0.17846177655921266,-0.7202897111839014,Primate__order,adaptation_topic,6,37
2,Cor-270b_225_Humans-1,Humans,Human#species,nsubj<,able,ADJ,4,nsubj< ...,0.16450262695612378,0.07867169595298266,Primate__order,adaptation_topic,6,37
1,Lan-4994_362_humans-2,humans,Human#species,nsubj<,have,VERB,3,nsubj< have,0.43438737196078775,-0.03279954527956974,Primate__order,adaptation_topic,6,37
0,Hum162e_8_humans-11,humans,Human#species,nsubj<obl>case>,as,ADP,1,nsubj<obl>case> as,-0.440716885003239,-0.6479737631800883,Primate__order,adaptation_topic,6,37
6,Hum162e_8_humans-11,humans,Human#species,nsubj<,develop,VERB,13,nsubj< ...,0.2812284400548622,-0.03233066641307134,Primate__order,adaptation_topic,6,37
6,Hom-cefb_393_humans-21,humans,Human#species,nsubj<,inherit,VERB,24,nsubj< ...,0.6273255742856744,0.008019942736314878,Primate__order,adaptation_topic,6,37
9,Hom-cefb_393_humans-21,humans,Human#species,nsubj<obl>case>,from,ADP,27,nsubj<obl>case> from,-0.3412985219681797,-0.6499723269216425,Primate__order,adaptation_topic,6,37
0,Lan-4994_22_Humans-1,Humans,Human#species,nsubj<,acquire,VERB,2,nsubj< acquire,0.4637555312633356,0.04346823147498413,Primate__order,adaptation_topic,6,37
2,Lan-4994_22_Humans-1,Humans,Human#species,nsubj<obl>case>,through,ADP,4,nsubj<obl>case> through,-0.17846177655921266,-0.7202897111839014,Primate__order,adaptation_topic,6,37
5,Lan-4994_22_Humans-1,Humans,Human#species,nsubj<obl>case>,in,ADP,7,nsubj<obl>case> in,-0.4308270502289763,-0.6416873574950276,Primate__order,adaptation_topic,6,37
8,Lan-4994_22_Humans-1,Humans,Human#species,nsubj<conj>cc>,and,CCONJ,11,nsubj<conj>cc> and,-0.5209726252035747,-0.22134610665660562,Primate__order,adaptation_topic,6,37
4,Lem-f2d0_485_Humans-1,Humans,Human#species,nsubj<,predator,NOUN,6,nsubj< predator,0.27213425684456793,0.024857571495968612,Primate__order,adaptation_topic,6,37
4,Wil-3cbf_110_Humans-1,Humans,Human#species,nsubj<,predator,NOUN,6,nsubj< predator,0.27213425684456793,0.024857571495968612,Primate__order,adaptation_topic,6,37
0,Rei-38eb_97_Humans-1,Humans,Human#species,nsubj<,start,VERB,2,nsubj< ...,0.12841477508251634,0.1103876096042972,Primate__order,adaptation_topic,6,37
3,Rei-38eb_97_Humans-1,Humans,Human#species,nsubj<conj>cc>,and,CCONJ,13,nsubj<conj>cc> and,-0.5209726252035747,-0.22134610665660562,Primate__order,adaptation_topic,6,37
1,Com-0bc9_90_humans-2,humans,Human#species,nsubj<,approach,VERB,3,nsubj< ...,0.28159682003231484,0.1960137599154703,Primate__order,adaptation_topic,6,37
7,Vis-6b3f_7_humans-14,humans,Human#species,nsubj<,use,VERB,17,nsubj< use,0.15937219403354283,0.05864440394125686,Primate__order,adaptation_topic,6,37
8,Vis-6b3f_7_humans-14,humans,Human#species,nsubj<obl>case>,since,ADP,18,nsubj<obl>case> ...,-0.32040172816474494,-0.6946238432269572,Primate__order,adaptation_topic,6,37
0,Hum-c1bb_283_humans-8,humans,Human#species,nsubj<obl>case>,compare,VERB,2,nsubj<obl>case> ...,-0.6060299988337409,-0.49904500084365966,Primate__order,adaptation_topic,6,37
1,Hum-c1bb_283_humans-8,humans,Human#species,nsubj<obl>case>,with,ADP,3,nsubj<obl>case> with,-0.4968190580327147,-0.6183645778768146,Primate__order,adaptation_topic,6,37
5,Hum-c1bb_283_humans-8,humans,Human#species,nsubj<,have,VERB,9,nsubj< have,0.43438737196078775,-0.03279954527956974,Primate__order,adaptation_topic,6,37
10,Hum-c1bb_283_humans-8,humans,Human#species,nsubj<obl>case>,in,ADP,16,nsubj<obl>case> in,-0.4308270502289763,-0.6416873574950276,Primate__order,adaptation_topic,6,37
2,Hum-c1bb_5_Humans-1,Humans,Human#species,nsubj<,social,ADJ,4,nsubj< social,0.5413814441625193,0.06123690932410036,Primate__order,adaptation_topic,6,37
3,Hum-c1bb_5_Humans-1,Humans,Human#species,nsubj<obl>case>,with,ADP,6,nsubj<obl>case> with,-0.4968190580327147,-0.6183645778768146,Primate__order,adaptation_topic,6,37
7,Hum-c1bb_5_Humans-1,Humans,Human#species,nsubj<obl>case>,from,ADP,27,nsubj<obl>case> from,-0.3412985219681797,-0.6499723269216425,Primate__order,adaptation_topic,6,37
2,Hum-c1bb_427_Humans-1,Humans,Human#species,nsubj<,social,ADJ,4,nsubj< social,0.5413814441625193,0.06123690932410036,Primate__order,adaptation_topic,6,37
3,Hum-c1bb_427_Humans-1,Humans,Human#species,nsubj<conj>cc>,and,CCONJ,5,nsubj<conj>cc> and,-0.5209726252035747,-0.22134610665660562,Primate__order,adaptation_topic,6,37
3,Hum-c1bb_7_Humans-1,Humans,Human#species,nsubj<,curious,ADJ,5,nsubj< ...,0.23834290432842398,0.0630587658928046,Primate__order,adaptation_topic,6,37
6,Hum-c1bb_7_humans-36,humans,Human#species,nsubj<,study,VERB,38,nsubj< ...,0.6453656345910173,-0.0946584830476286,Primate__order,adaptation_topic,6,37
8,Hum-c1bb_7_humans-36,humans,Human#species,nsubj<obl>case>,through,ADP,40,nsubj<obl>case> through,-0.17846177655921266,-0.7202897111839014,Primate__order,adaptation_topic,6,37
11,Hum-c1bb_7_humans-36,humans,Human#species,nsubj<obl>case>,as,ADP,43,nsubj<obl>case> as,-0.440716885003239,-0.6479737631800883,Primate__order,adaptation_topic,6,37
3,Lem-f2d0_283_lemurs-2,lemurs,Lemur#infraorder,nsubj<,solitary,ADJ,5,nsubj< ...,0.29998466656617856,0.0161295526764731,Primate__order,adaptation_topic,6,37
4,Lem-f2d0_283_lemurs-2,lemurs,Lemur#infraorder,nsubj<conj>cc>,but,CCONJ,6,nsubj<conj>cc> but,-0.5200438520257108,-0.260951951486699,Primate__order,adaptation_topic,6,37
6,Lem-f2d0_283_lemurs-2,lemurs,Lemur#infraorder,nsubj<advcl>,forage,VERB,9,nsubj<advcl> ...,-0.6608413466268434,0.1788192841897541,Primate__order,adaptation_topic,6,37
9,Lem-f2d0_283_lemurs-2,lemurs,Lemur#infraorder,nsubj<conj>cc>,but,CCONJ,13,nsubj<conj>cc> but,-0.5200438520257108,-0.260951951486699,Primate__order,adaptation_topic,6,37
5,Coo-03b6_173_lemurs-4,lemurs,Mouse_lemur#genus,nsubj<,form,VERB,9,nsubj< ...,0.32722042598944445,-0.100366572308326,Primate__order,adaptation_topic,6,37
8,Coo-03b6_173_lemurs-4,lemurs,Mouse_lemur#genus,nsubj<conj>cc>,and,CCONJ,12,nsubj<conj>cc> and,-0.5209726252035747,-0.22134610665660562,Primate__order,adaptation_topic,6,37
3,Tru-e6c9_11_lemurs-2,lemurs,Lemuridae#family,nsubj<,animal,NOUN,5,nsubj< animal,0.3867366539364878,-0.012295113339768196,Primate__order,adaptation_topic,6,37
4,Tru-e6c9_11_lemurs-2,lemurs,Lemuridae#family,nsubj<conj>cc>,and,CCONJ,6,nsubj<conj>cc> and,-0.5209726252035747,-0.22134610665660562,Primate__order,adaptation_topic,6,37
4,Gra-9199_193_lemurs-3,lemurs,Lemur#infraorder,nsubj<,species,NOUN,6,nsubj< ...,0.480155031830887,-0.21745309979586464,Primate__order,adaptation_topic,6,37
5,Gra-9199_193_lemurs-3,lemurs,Lemur#infraorder,nsubj<conj>cc>,and,CCONJ,8,nsubj<conj>cc> and,-0.5209726252035747,-0.22134610665660562,Primate__order,adaptation_topic,6,37
2,Tar-edfc_75_tarsiers-2,tarsiers,Tarsier#genus,nsubj<,respond,VERB,4,nsubj< ...,0.14077099464952217,0.17888224066388497,Primate__order,adaptation_topic,6,37
3,Tar-edfc_75_tarsiers-2,tarsiers,Tarsier#genus,nsubj<obl>case>,to,ADP,5,nsubj<obl>case> ...,-0.4821695135453592,-0.7026690228727217,Primate__order,adaptation_topic,6,37
0,Tar-edfc_51_tarsiers-6,tarsiers,Tarsier#genus,nsubj<obl>case>,unlike,ADP,1,nsubj<obl>case> ...,-0.5281152645561236,-0.5141141735348204,Primate__order,adaptation_topic,6,37
4,Tar-edfc_51_tarsiers-6,tarsiers,Tarsier#genus,nsubj<,lack,VERB,7,nsubj< ...,0.27515179441744475,-0.06046077386136262,Primate__order,adaptation_topic,6,37
10,Tar-edfc_51_tarsiers-6,tarsiers,Tarsier#genus,nsubj<conj>cc>,and,CCONJ,20,nsubj<conj>cc> and,-0.5209726252035747,-0.22134610665660562,Primate__order,adaptation_topic,6,37
1,Ani-66e9_139_human-35,human,Human#species,amod<obj<mark>,to,PART,32,amod<obj<mark> to,-0.5867084831975081,0.2534979045443285,Primate__order,adaptation_topic,2,11
1,Lan-4994_10_human-26,human,Human#species,amod<obj<mark>,to,PART,20,amod<obj<mark> to,-0.5867084831975081,0.2534979045443285,Primate__order,adaptation_topic,2,11
5,Jap-3719_112_macaque-9,macaque,Japanese_Macaque#species,amod>,japanese,ADJ,8,amod> ...,-0.7467988177238535,-0.014972917302644453,Primate__order,adaptation_topic,2,11
5,Chi-c10a_18_chimpanzees-17,chimpanzees,Chimpanzee#genus,case>,',PART,18,case> ',0.6083692914330805,0.15058597870609106,Primate__order,adaptation_topic,2,11
1,Chi-c10a_308_chimpanzee-4,chimpanzee,Chimpanzee#genus,amod>,involve,ADJ,2,amod> ...,-0.6765405814348092,0.07432100944819724,Primate__order,adaptation_topic,2,11
2,Chi-c10a_357_chimpanzees-22,chimpanzees,Chimpanzee#genus,case>,',PART,23,case> ',0.6083692914330805,0.15058597870609106,Primate__order,adaptation_topic,2,11
8,Pri-2545_359_chimpanzees-13,chimpanzees,Chimpanzee#genus,amod>,other,ADJ,12,amod> other,-0.819525072557274,0.18089873689707334,Primate__order,adaptation_topic,2,11
3,Ani-66e9_189_humans-19,humans,Human#species,case>,',PART,20,case> ',0.6083692914330805,0.15058597870609106,Primate__order,adaptation_topic,2,11
10,Lio-60d2_8_humans-35,humans,Human#species,case>,on,ADP,34,case> ...,0.700797378206182,0.12497468864424054,Primate__order,adaptation_topic,2,11
3,Lem-f2d0_491_lemurs-25,lemurs,Lemur#infraorder,amod>,make,VERB,24,amod> ...,-0.8456233028077687,0.15467905303911073,Primate__order,adaptation_topic,2,11
1,Cro84aa_5_lemurs-3,lemurs,Lemur#infraorder,amod>,small,ADJ,2,amod> ...,-0.7299682428801467,0.22768101687234,Primate__order,adaptation_topic,2,11
10,Tar-edfc_70_Tarsiers-1,Tarsiers,Tarsier#genus,nsubj<conj>cc>,and,CCONJ,25,nsubj<conj>cc> and,-0.2962158511685996,0.17974710182879367,Primate__order,adaptation_topic,3,11
9,Hom-cefb_389_chimpanzees-17,chimpanzees,Chimpanzee#genus,nsubj<aux>,can,AUX,18,nsubj<aux> can,-0.29619231404879526,-0.19447635211348754,Primate__order,adaptation_topic,3,11
2,Pan-3679_115_chimpanzees-3,chimpanzees,Chimpanzee#genus,nsubj<aux>,will,AUX,4,nsubj<aux> will,-0.4033174986648244,-0.16710182307515625,Primate__order,adaptation_topic,3,11
12,Hum-c1bb_441_humans-3,humans,Human#species,nsubj<conj>cc>,and,CCONJ,31,nsubj<conj>cc> and,-0.2962158511685996,0.17974710182879367,Primate__order,adaptation_topic,3,11
10,Lan-4994_67_humans-13,humans,Human#species,nsubj<conj>cc>,and,CCONJ,19,nsubj<conj>cc> and,-0.2962158511685996,0.17974710182879367,Primate__order,adaptation_topic,3,11
3,Lan-4994_193_humans-7,humans,Human#species,nsubj<aux>,can,AUX,8,nsubj<aux> can,-0.29619231404879526,-0.19447635211348754,Primate__order,adaptation_topic,3,11
10,Woo-e0b9_31_humans-8,humans,Human#species,acl:relcl>obl>case>,for,ADP,15,acl:relcl>obl>case> for,-0.450637572172544,-0.07769039709669026,Primate__order,adaptation_topic,3,11
0,Hum-c1bb_459_Humans-1,Humans,Human#species,nsubj<aux>,have,AUX,2,nsubj<aux> have,-0.4086425575470568,-0.20797095356790113,Primate__order,adaptation_topic,3,11
7,Hum-c1bb_4_Humans-1,Humans,Human#species,nsubj<conj>cc>,and,CCONJ,27,nsubj<conj>cc> and,-0.2962158511685996,0.17974710182879367,Primate__order,adaptation_topic,3,11
7,Tar-edfc_75_tarsiers-20,tarsiers,Tarsier#genus,nsubj<aux>,will,AUX,21,nsubj<aux> will,-0.4033174986648244,-0.16710182307515625,Primate__order,adaptation_topic,3,11
4,Tar-edfc_74_tarsiers-6,tarsiers,Tarsier#genus,nsubj<aux>,will,AUX,7,nsubj<aux> will,-0.4033174986648244,-0.16710182307515625,Primate__order,adaptation_topic,3,11
