,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Ant-cf9b_78_humans-13,humans,Human#species,nmod<case>,of,ADP,7,nmod<case> of,-0.7323432399197704,0.39841112582090576,Primate__order,free_topic,5,135
6,Ant-cf9b_78_humans-13,humans,Human#species,case>,to,ADP,12,case> to,-0.5590311053642067,-0.24712430415523728,Primate__order,free_topic,5,135
6,Ant956d_42_humans-22,humans,Human#species,case>,for,ADP,21,case> for,-0.5852868466535717,-0.25115165295153485,Primate__order,free_topic,5,135
6,Aph-1a7e_293_humans-18,humans,Human#species,case>,in,ADP,16,case> in,-0.5837195860542619,-0.18843390419152956,Primate__order,free_topic,5,135
4,Api32bc_46_people-21,people,Human#species,case>,between,ADP,20,case> ...,-0.3433457224303791,-0.12413640629027665,Primate__order,free_topic,5,135
4,Ara-0423_74_men-29,men,Homo#genus,nmod<case>,for,ADP,23,nmod<case> for,-0.6050849236289946,0.19379490237928818,Primate__order,free_topic,5,135
8,Ara-0423_74_men-29,men,Homo#genus,case>,of,ADP,27,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
2,Arb-83c5_71_primate-4,primate,Primate#order,case>,of,ADP,3,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
2,Arbe12e_2_orangutans-8,orangutans,Orangutan#genus,nmod<case>,from,ADP,3,nmod<case> from,-0.6278547596634628,0.32820670763158505,Primate__order,free_topic,5,135
5,Arbe12e_2_orangutans-8,orangutans,Orangutan#genus,case>,to,ADP,6,case> to,-0.5590311053642067,-0.24712430415523728,Primate__order,free_topic,5,135
7,Arg-817f_60_humans-31,humans,Human#species,case>,by,ADP,30,case> by,-0.6463120887652474,-0.26523908053329415,Primate__order,free_topic,5,135
5,Aro-0c0e_39_men-9,men,Homo#genus,case>,among,ADP,6,case> ...,-0.5152161506221925,-0.20225738449248828,Primate__order,free_topic,5,135
9,Art-6267_12_humans-15,humans,Human#species,case>,to,ADP,14,case> to,-0.5590311053642067,-0.24712430415523728,Primate__order,free_topic,5,135
6,Asc-4810_13_humans-11,humans,Human#species,case>,include,VERB,10,case> ...,-0.5170419866888113,-0.18486601669650507,Primate__order,free_topic,5,135
2,Asi-7d4f_121_macaques-22,macaques,Macaque#genus,nmod<case>,to,ADP,18,nmod<case> to,-0.6048697647072117,0.315300689649519,Primate__order,free_topic,5,135
5,Asi-7d4f_121_macaques-22,macaques,Macaque#genus,case>,of,ADP,21,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
4,Asi-7d4f_122_humans-6,humans,Human#species,case>,to,ADP,5,case> to,-0.5590311053642067,-0.24712430415523728,Primate__order,free_topic,5,135
7,Asi-7d4f_126_humans-32,humans,Human#species,case>,by,ADP,31,case> by,-0.6463120887652474,-0.26523908053329415,Primate__order,free_topic,5,135
3,Asi-f65e_182_humans-26,humans,Human#species,nmod<case>,to,ADP,22,nmod<case> to,-0.6048697647072117,0.315300689649519,Primate__order,free_topic,5,135
6,Asi-f65e_182_humans-26,humans,Human#species,case>,between,ADP,25,case> ...,-0.3433457224303791,-0.12413640629027665,Primate__order,free_topic,5,135
4,Ath-582c_153_men-31,men,Homo#genus,nmod<case>,into,ADP,27,nmod<case> into,-0.5546438259089495,0.2070989581519096,Primate__order,free_topic,5,135
6,Ath-582c_153_men-31,men,Homo#genus,case>,by,ADP,29,case> by,-0.6463120887652474,-0.26523908053329415,Primate__order,free_topic,5,135
6,Att-e7de_58_people-15,people,Human#species,case>,of,ADP,13,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
4,Aur-441a_9_humans-7,humans,Human#species,case>,on,ADP,6,case> on,-0.5780761902434012,-0.32571402956833306,Primate__order,free_topic,5,135
2,Bab-06fc_102_humans-4,humans,Human#species,case>,on,ADP,3,case> on,-0.5780761902434012,-0.32571402956833306,Primate__order,free_topic,5,135
2,Bab5129_13_baboons-4,baboons,Baboon#genus,case>,of,ADP,3,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
4,Bam-5151_242_people-38,people,Human#species,case>,of,ADP,35,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
4,Bam-584e_10_lemur-28,lemur,Lemur#infraorder,nmod<case>,in,ADP,13,nmod<case> in,-0.6946605839590352,0.45456732399956223,Primate__order,free_topic,5,135
7,Bam-584e_10_lemur-28,lemur,Lemur#infraorder,nmod<case>,follow,VERB,21,nmod<case> ...,-0.4736704916162035,0.377093564690206,Primate__order,free_topic,5,135
10,Bam-584e_10_lemur-28,lemur,Lemur#infraorder,case>,of,ADP,24,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
4,Bam6b02_4_primate-16,primate,Primate#order,nmod<case>,accord,VERB,9,nmod<case> ...,-0.501783004864271,0.39667477846391896,Primate__order,free_topic,5,135
9,Bam6b02_4_primate-16,primate,Primate#order,case>,of,ADP,14,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
2,Ban-94a2_73_humans-10,humans,Human#species,nmod<case>,of,ADP,3,nmod<case> of,-0.7323432399197704,0.39841112582090576,Primate__order,free_topic,5,135
7,Ban-94a2_73_humans-10,humans,Human#species,case>,in,ADP,9,case> in,-0.5837195860542619,-0.18843390419152956,Primate__order,free_topic,5,135
3,Bar-2af9_100_macaques-21,macaques,Macaque#genus,nmod<case>,in,ADP,16,nmod<case> in,-0.6946605839590352,0.45456732399956223,Primate__order,free_topic,5,135
6,Bar-2af9_100_macaques-21,macaques,Macaque#genus,case>,of,ADP,19,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
5,Bar-2af9_106_macaques-12,macaques,Macaque#genus,case>,of,ADP,9,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
6,Bar-b361_11_humans-8,humans,Human#species,case>,with,ADP,7,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
5,Bar-b361_12_humans-24,humans,Human#species,nmod<case>,in,ADP,20,nmod<case> in,-0.6946605839590352,0.45456732399956223,Primate__order,free_topic,5,135
8,Bar-b361_12_humans-24,humans,Human#species,case>,to,ADP,23,case> to,-0.5590311053642067,-0.24712430415523728,Primate__order,free_topic,5,135
7,Bea-4f7a_110_human-26,human,Human#species,nmod<case>,compare,VERB,20,nmod<case> ...,-0.525250579469027,0.35284868512458345,Primate__order,free_topic,5,135
11,Bea-4f7a_110_human-26,human,Human#species,case>,for,ADP,24,case> for,-0.5852868466535717,-0.25115165295153485,Primate__order,free_topic,5,135
8,Bea-71ad_130_humans-25,humans,Human#species,case>,in,ADP,23,case> in,-0.5837195860542619,-0.18843390419152956,Primate__order,free_topic,5,135
4,Bee-ace3_234_humans-6,humans,Human#species,case>,with,ADP,5,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
7,Bee-ace3_269_man-14,man,Homo#genus,case>,in,ADP,13,case> in,-0.5837195860542619,-0.18843390419152956,Primate__order,free_topic,5,135
5,Bee-f189_46_people-49,people,Human#species,nmod<case>,on,ADP,40,nmod<case> on,-0.6653066768709448,0.2845806378230495,Primate__order,free_topic,5,135
9,Bee-f189_46_people-49,people,Human#species,case>,of,ADP,44,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
6,Bel-4321_121_humans-30,humans,Human#species,case>,for,ADP,29,case> for,-0.5852868466535717,-0.25115165295153485,Primate__order,free_topic,5,135
4,Bel-4321_154_humans-10,humans,Human#species,nmod<case>,of,ADP,7,nmod<case> of,-0.7323432399197704,0.39841112582090576,Primate__order,free_topic,5,135
6,Bel-4321_154_humans-10,humans,Human#species,case>,towards,ADP,9,case> ...,-0.6209159544053302,-0.350822800848335,Primate__order,free_topic,5,135
4,Bel-4321_155_humans-10,humans,Human#species,nmod<case>,of,ADP,7,nmod<case> of,-0.7323432399197704,0.39841112582090576,Primate__order,free_topic,5,135
6,Bel-4321_155_humans-10,humans,Human#species,case>,towards,ADP,9,case> ...,-0.6209159544053302,-0.350822800848335,Primate__order,free_topic,5,135
3,Big-0af3_118_people-15,people,Human#species,nmod<case>,among,ADP,4,nmod<case> among,-0.6554151478859283,0.12728535820334252,Primate__order,free_topic,5,135
8,Big-0af3_118_people-15,people,Human#species,case>,of,ADP,9,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
4,Birb966_40_men-6,men,Homo#genus,case>,of,ADP,5,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
8,Biv-02de_337_humans-10,humans,Human#species,case>,for,ADP,9,case> for,-0.5852868466535717,-0.25115165295153485,Primate__order,free_topic,5,135
3,Bla-2fe0_226_beings-20,beings,Human#species,nmod<case>,for,ADP,15,nmod<case> for,-0.6050849236289946,0.19379490237928818,Primate__order,free_topic,5,135
6,Bla-2fe0_226_beings-20,beings,Human#species,case>,on,ADP,18,case> on,-0.5780761902434012,-0.32571402956833306,Primate__order,free_topic,5,135
5,Bla-2fe0_282_man-49,man,Homo#genus,nmod<case>,in,ADP,42,nmod<case> in,-0.6946605839590352,0.45456732399956223,Primate__order,free_topic,5,135
10,Bla-2fe0_282_man-49,man,Homo#genus,case>,with,ADP,47,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
5,Bla-4edd_113_people-22,people,Human#species,case>,of,ADP,20,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
6,Bla-8d51_125_people-24,people,Human#species,nmod<case>,since,SCONJ,18,nmod<case> ...,-0.47307859291313603,0.2672678588635494,Primate__order,free_topic,5,135
11,Bla-8d51_125_people-24,people,Human#species,case>,to,ADP,23,case> to,-0.5590311053642067,-0.24712430415523728,Primate__order,free_topic,5,135
2,Bla-8d51_54_man-25,man,Homo#genus,case>,on,ADP,24,case> on,-0.5780761902434012,-0.32571402956833306,Primate__order,free_topic,5,135
4,Bla9a69_2_primates-11,primates,Primate#order,case>,of,ADP,7,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
6,Blu-3a31_26_people-39,people,Human#species,case>,by,ADP,36,case> by,-0.6463120887652474,-0.26523908053329415,Primate__order,free_topic,5,135
4,Boh-900b_94_humans-6,humans,Human#species,case>,of,ADP,5,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
3,Bor-c51a_106_orangutans-5,orangutans,Orangutan#genus,case>,for,ADP,4,case> for,-0.5852868466535717,-0.25115165295153485,Primate__order,free_topic,5,135
3,Bor-c51a_107_orangutans-6,orangutans,Orangutan#genus,case>,on,ADP,4,case> on,-0.5780761902434012,-0.32571402956833306,Primate__order,free_topic,5,135
1,Bor64c0_21_orangutan-6,orangutan,Bornean_Orangutan#species,case>,from,ADP,2,case> from,-0.647707778907651,-0.2089651463076811,Primate__order,free_topic,5,135
5,Bor64c0_3_orangutans-16,orangutans,Orangutan#genus,case>,of,ADP,11,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
5,Bot-5a32_6_humans-47,humans,Human#species,nmod<case>,due,ADP,42,nmod<case> due,-0.602322889035467,0.1863995857407746,Primate__order,free_topic,5,135
9,Bot-5a32_6_humans-47,humans,Human#species,case>,to,ADP,46,case> to,-0.5590311053642067,-0.24712430415523728,Primate__order,free_topic,5,135
7,Bot-5a32_7_humans-24,humans,Human#species,case>,with,ADP,23,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
3,Bot-9991_114_humans-12,humans,Human#species,nmod<case>,in,ADP,6,nmod<case> in,-0.6946605839590352,0.45456732399956223,Primate__order,free_topic,5,135
8,Bot-9991_114_humans-12,humans,Human#species,case>,than,ADP,11,case> ...,-0.35942473741129705,-0.2373858993485066,Primate__order,free_topic,5,135
4,Bot-9991_119_humans-8,humans,Human#species,case>,for,ADP,7,case> for,-0.5852868466535717,-0.25115165295153485,Primate__order,free_topic,5,135
4,Bot-ae5a_15_human-25,human,Human#species,case>,of,ADP,23,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
3,Bot-f789_51_humans-7,humans,Human#species,case>,in,ADP,6,case> in,-0.5837195860542619,-0.18843390419152956,Primate__order,free_topic,5,135
5,Bov-d455_261_beings-13,beings,Human#species,case>,of,ADP,11,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
4,Bow-5df3_227_peoples-12,peoples,Human#species,nmod<case>,on,ADP,6,nmod<case> on,-0.6653066768709448,0.2845806378230495,Primate__order,free_topic,5,135
8,Bow-5df3_227_peoples-12,peoples,Human#species,case>,by,ADP,10,case> by,-0.6463120887652474,-0.26523908053329415,Primate__order,free_topic,5,135
7,Bro-d72d_119_human-18,human,Human#species,nmod<case>,time,NOUN,14,nmod<case> ...,-0.45354553334064024,0.252550399465196,Primate__order,free_topic,5,135
9,Bro-d72d_119_human-18,human,Human#species,case>,of,ADP,16,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
1,Bro-d72d_16_humans-3,humans,Human#species,case>,on,ADP,2,case> on,-0.5780761902434012,-0.32571402956833306,Primate__order,free_topic,5,135
0,Bur-dc3c_219_humans-5,humans,Human#species,nmod<case>,Burhinus,ADP,1,nmod<case> ...,-0.6457568469000116,0.23625498122443278,Primate__order,free_topic,5,135
2,Bur-dc3c_219_humans-5,humans,Human#species,case>,with,ADP,4,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
4,Bur-dc3c_220_humans-14,humans,Human#species,nmod<case>,to,ADP,10,nmod<case> to,-0.6048697647072117,0.315300689649519,Primate__order,free_topic,5,135
7,Bur-dc3c_220_humans-14,humans,Human#species,case>,of,ADP,13,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
2,Cam-1690_188_people-30,people,Human#species,nmod<case>,in,ADP,25,nmod<case> in,-0.6946605839590352,0.45456732399956223,Primate__order,free_topic,5,135
5,Cam-1690_188_people-30,people,Human#species,case>,of,ADP,28,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
4,Cam-5746_24_beings-8,beings,Human#species,case>,for,ADP,6,case> for,-0.5852868466535717,-0.25115165295153485,Primate__order,free_topic,5,135
5,Can-795a_19_humans-7,humans,Human#species,case>,on,ADP,6,case> on,-0.5780761902434012,-0.32571402956833306,Primate__order,free_topic,5,135
2,Can-795a_22_humans-4,humans,Human#species,case>,on,ADP,3,case> on,-0.5780761902434012,-0.32571402956833306,Primate__order,free_topic,5,135
2,Can-f359_12_humans-16,humans,Human#species,nmod<case>,from,ADP,9,nmod<case> from,-0.6278547596634628,0.32820670763158505,Primate__order,free_topic,5,135
6,Can-f359_12_humans-16,humans,Human#species,case>,with,ADP,13,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
2,Can-f359_168_humans-13,humans,Human#species,nmod<case>,into,ADP,9,nmod<case> into,-0.5546438259089495,0.2070989581519096,Primate__order,free_topic,5,135
5,Can-f359_168_humans-13,humans,Human#species,case>,with,ADP,12,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
3,Cap-5548_123_people-9,people,Human#species,nmod<case>,as,ADP,4,nmod<case> ...,-0.7212808608034479,0.17260388959464418,Primate__order,free_topic,5,135
6,Cap-5548_123_people-9,people,Human#species,case>,by,ADP,7,case> by,-0.6463120887652474,-0.26523908053329415,Primate__order,free_topic,5,135
0,Car-e78c_40_primates-11,primates,Primate#order,nmod<case>,give,VERB,1,nmod<case> ...,-0.5772480695663188,0.12540303522786414,Primate__order,free_topic,5,135
8,Car-e78c_40_primates-11,primates,Primate#order,case>,compare,VERB,9,case> ...,-0.3214856376526829,-0.20537469502893824,Primate__order,free_topic,5,135
9,Car-e78c_40_primates-11,primates,Primate#order,case>,to,ADP,10,case> to,-0.5590311053642067,-0.24712430415523728,Primate__order,free_topic,5,135
3,Car-fccf_108_humans-12,humans,Human#species,nmod<case>,of,ADP,8,nmod<case> of,-0.7323432399197704,0.39841112582090576,Primate__order,free_topic,5,135
6,Car-fccf_108_humans-12,humans,Human#species,case>,to,ADP,11,case> to,-0.5590311053642067,-0.24712430415523728,Primate__order,free_topic,5,135
7,Car-fccf_111_humans-28,humans,Human#species,nmod<case>,due,ADP,22,nmod<case> due,-0.602322889035467,0.1863995857407746,Primate__order,free_topic,5,135
12,Car-fccf_111_humans-28,humans,Human#species,case>,to,ADP,27,case> to,-0.5590311053642067,-0.24712430415523728,Primate__order,free_topic,5,135
16,Cat-605b_146_humans-32,humans,Human#species,case>,with,ADP,31,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
6,Cat-fa3e_151_humans-44,humans,Human#species,case>,of,ADP,43,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
5,Cav-3b8d_10_being-25,being,Human#species,nmod<case>,by,ADP,20,nmod<case> ...,-0.6620485534598821,0.23194982362048325,Primate__order,free_topic,5,135
8,Cav-3b8d_10_being-25,being,Human#species,case>,of,ADP,23,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
3,Cer-46b1_7_humans-12,humans,Human#species,nmod<case>,on,ADP,5,nmod<case> on,-0.6653066768709448,0.2845806378230495,Primate__order,free_topic,5,135
8,Cer-46b1_7_humans-12,humans,Human#species,case>,include,VERB,11,case> ...,-0.5170419866888113,-0.18486601669650507,Primate__order,free_topic,5,135
5,Cet-5f63_13_people-34,people,Human#species,case>,of,ADP,31,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
3,Cet-5f63_165_humans-12,humans,Human#species,nmod<case>,between,ADP,5,nmod<case> ...,-0.45269022568127587,0.46912000927106867,Primate__order,free_topic,5,135
7,Cet-5f63_165_humans-12,humans,Human#species,case>,such,ADJ,10,case> such,-0.6079362309626515,-0.26865031664189043,Primate__order,free_topic,5,135
7,Che-369e_400_humans-11,humans,Human#species,case>,such,ADJ,9,case> such,-0.6079362309626515,-0.26865031664189043,Primate__order,free_topic,5,135
2,Che-369e_404_people-7,people,Human#species,case>,like,ADP,4,case> like,-0.5748950167006477,-0.3571102359582326,Primate__order,free_topic,5,135
2,Che-7a8e_17_lemur-9,lemur,Lemur#infraorder,case>,such,ADJ,4,case> such,-0.6079362309626515,-0.26865031664189043,Primate__order,free_topic,5,135
4,Chi-0fb6_158_people-22,people,Human#species,nmod<case>,after,ADP,17,nmod<case> ...,-0.37771934835299187,0.26013503960893786,Primate__order,free_topic,5,135
8,Chi-0fb6_158_people-22,people,Human#species,case>,of,ADP,21,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
3,Chi-6eec_78_people-23,people,Human#species,nmod<case>,to,ADP,17,nmod<case> to,-0.6048697647072117,0.315300689649519,Primate__order,free_topic,5,135
7,Chi-6eec_78_people-23,people,Human#species,case>,of,ADP,21,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
5,Chi-c10a_101_primates-31,primates,Primate#order,case>,include,VERB,29,case> ...,-0.5170419866888113,-0.18486601669650507,Primate__order,free_topic,5,135
8,Chi-cf82_57_humans-13,humans,Human#species,case>,by,ADP,12,case> by,-0.6463120887652474,-0.26523908053329415,Primate__order,free_topic,5,135
5,Cho-a88d_106_humans-11,humans,Human#species,nmod<case>,with,ADP,7,nmod<case> with,-0.6319785313155076,0.1997322148116588,Primate__order,free_topic,5,135
8,Cho-a88d_106_humans-11,humans,Human#species,case>,with,ADP,10,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
0,Cho-ea02_38_humans-6,humans,Human#species,nmod<case>,in,ADP,1,nmod<case> in,-0.6946605839590352,0.45456732399956223,Primate__order,free_topic,5,135
3,Cho-ea02_38_humans-6,humans,Human#species,case>,such,ADJ,4,case> such,-0.6079362309626515,-0.26865031664189043,Primate__order,free_topic,5,135
6,Cic-663f_123_humans-12,humans,Human#species,case>,in,ADP,11,case> in,-0.5837195860542619,-0.18843390419152956,Primate__order,free_topic,5,135
6,Cni-c1f9_223_Man-69,Man,Homo#genus,case>,such,ADJ,65,case> such,-0.6079362309626515,-0.26865031664189043,Primate__order,free_topic,5,135
4,Coc-65ef_170_humans-27,humans,Human#species,nmod<case>,with,ADP,16,nmod<case> with,-0.6319785313155076,0.1997322148116588,Primate__order,free_topic,5,135
12,Coc-65ef_170_humans-27,humans,Human#species,case>,for,ADP,26,case> for,-0.5852868466535717,-0.25115165295153485,Primate__order,free_topic,5,135
1,Coc-890e_22_humans-3,humans,Human#species,case>,with,ADP,2,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
4,Coc-9207_17_people-14,people,Human#species,case>,'s,PART,15,case> ...,-0.5433169336922368,-0.2643592320567561,Primate__order,free_topic,5,135
5,Coc-9207_189_people-45,people,Human#species,case>,of,ADP,44,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
5,Coc-c2b3_124_people-27,people,Human#species,case>,with,ADP,25,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
2,Coc-c2b3_216_people-10,people,Human#species,case>,of,ADP,8,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
8,Coe-f000_181_humans-10,humans,Human#species,case>,for,ADP,9,case> for,-0.5852868466535717,-0.25115165295153485,Primate__order,free_topic,5,135
2,Col-0371_157_people-4,people,Human#species,case>,of,ADP,3,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
6,Col-ecc1_9_humans-36,humans,Human#species,case>,on,ADP,35,case> on,-0.5780761902434012,-0.32571402956833306,Primate__order,free_topic,5,135
3,Com-2ad3_106_people-12,people,Human#species,case>,to,ADP,11,case> to,-0.5590311053642067,-0.24712430415523728,Primate__order,free_topic,5,135
5,Com-43a2_197_humans-26,humans,Human#species,nmod<case>,in,ADP,22,nmod<case> in,-0.6946605839590352,0.45456732399956223,Primate__order,free_topic,5,135
7,Com-43a2_197_humans-26,humans,Human#species,case>,include,VERB,25,case> ...,-0.5170419866888113,-0.18486601669650507,Primate__order,free_topic,5,135
4,Com-6e0a_310_peoples-17,peoples,Human#species,nmod<case>,in,ADP,11,nmod<case> in,-0.6946605839590352,0.45456732399956223,Primate__order,free_topic,5,135
7,Com-6e0a_310_peoples-17,peoples,Human#species,case>,among,ADP,14,case> ...,-0.5152161506221925,-0.20225738449248828,Primate__order,free_topic,5,135
8,Com-6f4d_125_humans-13,humans,Human#species,case>,with,ADP,12,case> with,-0.5427723976164799,-0.3430912405349897,Primate__order,free_topic,5,135
6,Com-7fbd_10_people-11,people,Human#species,case>,of,ADP,8,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
3,Com-7fbd_129_humans-5,humans,Human#species,case>,of,ADP,4,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
4,Com-9826_243_human-20,human,Human#species,nmod<case>,of,ADP,16,nmod<case> of,-0.7323432399197704,0.39841112582090576,Primate__order,free_topic,5,135
6,Com-9826_243_human-20,human,Human#species,case>,of,ADP,18,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
6,Com-9826_243_human-43,human,Human#species,nmod<case>,than,ADP,36,nmod<case> ...,-0.5080065317816973,0.3101508440312932,Primate__order,free_topic,5,135
11,Com-9826_243_human-43,human,Human#species,case>,of,ADP,41,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
3,Ani-66e9_156_macaques-39,macaques,Macaque#genus,nmod<case>,to,ADP,29,nmod<case> to,-0.6048697647072117,0.315300689649519,Primate__order,free_topic,5,135
10,Ani-66e9_156_macaques-39,macaques,Macaque#genus,case>,of,ADP,37,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
2,Ani-66e9_157_primates-24,primates,Primate#order,nmod<case>,among,ADP,19,nmod<case> among,-0.6554151478859283,0.12728535820334252,Primate__order,free_topic,5,135
6,Ani-66e9_157_primates-24,primates,Primate#order,case>,of,ADP,23,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
3,Ani-66e9_161_macaques-17,macaques,Macaque#genus,nmod<case>,among,ADP,12,nmod<case> among,-0.6554151478859283,0.12728535820334252,Primate__order,free_topic,5,135
7,Ani-66e9_161_macaques-17,macaques,Macaque#genus,case>,of,ADP,16,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
3,Com-9826_244_humans-16,humans,Human#species,nmod<case>,than,ADP,12,nmod<case> ...,-0.5080065317816973,0.3101508440312932,Primate__order,free_topic,5,135
5,Com-9826_244_humans-16,humans,Human#species,case>,of,ADP,14,case> of,-0.5987023489975033,-0.19974565741380168,Primate__order,free_topic,5,135
3,Afr-2fe6_63_humans-7,humans,Human#species,case>,with,ADP,6,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Afr-2fe6_65_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
4,Afr-2fe6_69_humans-7,humans,Human#species,case>,with,ADP,6,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Afr-324e_128_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Afr-324e_129_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Afr-324e_138_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Ama-9e7a_192_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Ama-9e7a_194_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Ama-9e7a_201_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Ama-9e7a_201_humans-3,humans,Human#species,nmod<parataxis>,threats,NOUN,5,nmod<parataxis> threats,0.4839546885817787,0.06870094703295707,Primate__order,free_topic,0,104
3,Ame-86f0_235_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Ame-86f0_236_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Ame-86f0_239_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Ame-86f0_246_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Ame-86f0_262_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Ame-d5c4_191_humans-7,humans,Human#species,case>,to,ADP,6,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
3,Ame-fe9c_180_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
5,Ame7c0f_41_man-24,man,Homo#genus,case>,to,ADP,23,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
2,Ana-90b0_41_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,And-dffe_133_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
