,feat,cluster,pw_entr,feat_n,N,group,relrole
3589,nmod<nmod<obj< ...,5,0.015,3,409,Primate__order,adaptation_topic
3590,nmod<nmod> ...,5,0.02,4,409,Primate__order,adaptation_topic
3591,nmod<nmod>case> ...,5,0.026,5,409,Primate__order,adaptation_topic
3592,nmod<nsubj< ...,5,0.026,5,409,Primate__order,adaptation_topic
3593,nmod<nsubj< have,5,0.015,3,409,Primate__order,adaptation_topic
3594,nmod<nsubj<aux> ...,5,0.005,1,409,Primate__order,adaptation_topic
3595,nmod<nsubj<aux> have,5,0.01,2,409,Primate__order,adaptation_topic
3596,nmod<nsubj<conj> ...,5,0.02,4,409,Primate__order,adaptation_topic
3597,nmod<nsubj<obj> ...,5,0.036,7,409,Primate__order,adaptation_topic
3598,nmod<nsubj<obl> ...,5,0.015,3,409,Primate__order,adaptation_topic
3599,nmod<nsubj> ...,5,0.008,2,409,Primate__order,adaptation_topic
3600,nmod<obj< ...,5,0.041,8,409,Primate__order,adaptation_topic
3601,nmod<obj<mark> ...,5,0.015,3,409,Primate__order,adaptation_topic
3602,nmod<obj<nsubj> ...,5,0.01,2,409,Primate__order,adaptation_topic
3603,nmod<obj<nsubj> predator,5,0.01,2,409,Primate__order,adaptation_topic
3604,nmod<obl< ...,5,0.072,14,409,Primate__order,adaptation_topic
3605,nmod<obl<advmod> ...,5,0.015,3,409,Primate__order,adaptation_topic
3606,nmod<obl<aux:pass> be,5,0.02,4,409,Primate__order,adaptation_topic
3607,nmod<obl<cop> be,5,0.026,5,409,Primate__order,adaptation_topic
3608,nmod<obl<mark> ...,5,0.005,1,409,Primate__order,adaptation_topic
3609,nmod<obl<mark> if,5,0.01,2,409,Primate__order,adaptation_topic
3610,nmod<obl<nsubj:pass> ...,5,0.015,3,409,Primate__order,adaptation_topic
3611,nmod<obl<nsubj> ...,5,0.026,5,409,Primate__order,adaptation_topic
3612,nmod<obl<nsubj> they,5,0.01,2,409,Primate__order,adaptation_topic
3613,nmod<obl<obl> ...,5,0.015,3,409,Primate__order,adaptation_topic
3614,nmod> ...,5,0.002,1,409,Primate__order,adaptation_topic
3616,nmod>case> in,5,0.002,1,409,Primate__order,adaptation_topic
3765,obl< ...,5,-0.002,4,409,Primate__order,adaptation_topic
3774,obl<acl:relcl< ...,5,0.002,1,409,Primate__order,adaptation_topic
3776,obl<acl:relcl<case> of,5,0.003,1,409,Primate__order,adaptation_topic
3777,obl<acl< ...,5,0.001,1,409,Primate__order,adaptation_topic
3778,obl<acl<amod> ...,5,0.008,2,409,Primate__order,adaptation_topic
3780,obl<advcl> ...,5,0.0,1,409,Primate__order,adaptation_topic
3790,obl<advcl>obl> ...,5,0.002,1,409,Primate__order,adaptation_topic
3791,obl<advcl>obl> species,5,0.003,1,409,Primate__order,adaptation_topic
3792,obl<advmod> ...,5,-0.001,1,409,Primate__order,adaptation_topic
3798,obl<aux:pass> be,5,-0.001,1,409,Primate__order,adaptation_topic
3831,obl<mark> to,5,0.008,2,409,Primate__order,adaptation_topic
3834,obl<nsubj:pass> ...,5,0.0,1,409,Primate__order,adaptation_topic
3835,obl<nsubj:pass>amod> ...,5,0.002,1,409,Primate__order,adaptation_topic
3845,obl<obj> ...,5,0.0,1,409,Primate__order,adaptation_topic
3847,obl<obl> ...,5,0.001,2,409,Primate__order,adaptation_topic
3849,obl<obl>case> ...,5,0.002,1,409,Primate__order,adaptation_topic
3853,obl<obl>case> in,5,0.001,1,409,Primate__order,adaptation_topic
3859,obl<xcomp< ...,5,0.007,2,409,Primate__order,adaptation_topic
3860,obl<xcomp<nsubj> ...,5,0.005,1,409,Primate__order,adaptation_topic
3861,obl<xcomp<nsubj> use,5,0.003,1,409,Primate__order,adaptation_topic
3874,acl> name,6,0.009,2,385,Primate__order,adaptation_topic
3880,acl>xcomp> Kanzi,6,0.011,2,385,Primate__order,adaptation_topic
3884,advmod> uniquely,6,0.004,1,385,Primate__order,adaptation_topic
3885,amod< ...,6,-0.006,1,385,Primate__order,adaptation_topic
3893,amod< language,6,-0.004,1,385,Primate__order,adaptation_topic
3905,amod<amod> ...,6,-0.003,2,385,Primate__order,adaptation_topic
3911,amod<appos< ...,6,0.003,1,385,Primate__order,adaptation_topic
3928,amod<ccomp< ...,6,0.003,1,385,Primate__order,adaptation_topic
3957,amod<det> a,6,0.005,2,385,Primate__order,adaptation_topic
4004,amod<nmod> ...,6,-0.003,1,385,Primate__order,adaptation_topic
4005,amod<nmod>advmod> ...,6,0.002,1,385,Primate__order,adaptation_topic
4009,amod<nmod>case> from,6,0.003,1,385,Primate__order,adaptation_topic
4047,amod<nsubj> ...,6,0.002,1,385,Primate__order,adaptation_topic
4090,amod> ...,6,0.001,3,385,Primate__order,adaptation_topic
4092,amod> eastern,6,0.004,1,385,Primate__order,adaptation_topic
4093,amod> female,6,0.004,1,385,Primate__order,adaptation_topic
4095,amod> many,6,0.004,1,385,Primate__order,adaptation_topic
4096,amod> modern,6,0.002,1,385,Primate__order,adaptation_topic
4097,amod> other,6,0.008,2,385,Primate__order,adaptation_topic
4098,amod> slow,6,0.004,1,385,Primate__order,adaptation_topic
4100,amod> true,6,0.004,1,385,Primate__order,adaptation_topic
4103,appos> ...,6,0.001,1,385,Primate__order,adaptation_topic
4106,case> ...,6,0.0,2,385,Primate__order,adaptation_topic
4108,case> for,6,0.001,1,385,Primate__order,adaptation_topic
4142,compound> mouse,6,0.009,2,385,Primate__order,adaptation_topic
4184,cop> be,6,0.001,1,385,Primate__order,adaptation_topic
4186,det> a,6,0.01,3,385,Primate__order,adaptation_topic
4189,det> the,6,0.01,4,385,Primate__order,adaptation_topic
4191,mark> to,6,0.004,1,385,Primate__order,adaptation_topic
4192,nmod:poss< ...,6,0.006,2,385,Primate__order,adaptation_topic
4194,nmod:poss<case> ...,6,0.001,1,385,Primate__order,adaptation_topic
4196,nmod:poss<nmod< ...,6,0.003,1,385,Primate__order,adaptation_topic
4197,nmod:poss<nmod<case> ...,6,0.003,1,385,Primate__order,adaptation_topic
4198,nmod:poss<nmod<obl< ...,6,0.003,1,385,Primate__order,adaptation_topic
4258,nmod> ...,6,0.002,1,385,Primate__order,adaptation_topic
4260,nmod>case> in,6,0.003,1,385,Primate__order,adaptation_topic
4276,nsubj< ...,6,0.121,26,385,Primate__order,adaptation_topic
4277,nsubj< acquire,6,0.011,2,385,Primate__order,adaptation_topic
4278,nsubj< animal,6,0.004,1,385,Primate__order,adaptation_topic
4279,nsubj< have,6,0.009,3,385,Primate__order,adaptation_topic
4280,nsubj< predator,6,0.009,2,385,Primate__order,adaptation_topic
4282,nsubj< social,6,0.011,2,385,Primate__order,adaptation_topic
4283,nsubj< use,6,0.004,1,385,Primate__order,adaptation_topic
4284,nsubj<advcl< ...,6,0.027,6,385,Primate__order,adaptation_topic
4285,nsubj<advcl<advmod> ...,6,0.024,5,385,Primate__order,adaptation_topic
4286,nsubj<advcl<conj> ...,6,0.009,2,385,Primate__order,adaptation_topic
4287,nsubj<advcl<nsubj> ...,6,0.026,5,385,Primate__order,adaptation_topic
4288,nsubj<advcl> ...,6,0.001,2,385,Primate__order,adaptation_topic
4289,nsubj<advcl>advmod> ...,6,0.001,1,385,Primate__order,adaptation_topic
4290,nsubj<advcl>mark> ...,6,0.001,1,385,Primate__order,adaptation_topic
4293,nsubj<advcl>obj> ...,6,0.001,1,385,Primate__order,adaptation_topic
4294,nsubj<advcl>obl> ...,6,0.003,1,385,Primate__order,adaptation_topic
4295,nsubj<advmod> ...,6,0.046,9,385,Primate__order,adaptation_topic
4296,nsubj<advmod> highly,6,0.017,3,385,Primate__order,adaptation_topic
4297,nsubj<advmod>advmod> ...,6,0.017,3,385,Primate__order,adaptation_topic
4298,nsubj<amod> ...,6,0.018,4,385,Primate__order,adaptation_topic
4299,nsubj<aux> ...,6,0.011,2,385,Primate__order,adaptation_topic
4301,nsubj<aux> have,6,0.026,5,385,Primate__order,adaptation_topic
4302,nsubj<aux> will,6,0.002,1,385,Primate__order,adaptation_topic
4303,nsubj<ccomp< ...,6,0.001,1,385,Primate__order,adaptation_topic
4304,nsubj<conj> ...,6,0.047,10,385,Primate__order,adaptation_topic
4305,nsubj<conj> live,6,0.004,1,385,Primate__order,adaptation_topic
4306,nsubj<conj> predator,6,0.004,1,385,Primate__order,adaptation_topic
4307,nsubj<conj>advmod> ...,6,0.056,10,385,Primate__order,adaptation_topic
4308,nsubj<conj>amod> ...,6,0.015,3,385,Primate__order,adaptation_topic
4309,nsubj<conj>cc> ...,6,0.006,1,385,Primate__order,adaptation_topic
4310,nsubj<conj>cc> and,6,0.04,9,385,Primate__order,adaptation_topic
4311,nsubj<conj>cc> but,6,0.011,2,385,Primate__order,adaptation_topic
4312,nsubj<conj>nsubj> ...,6,0.009,2,385,Primate__order,adaptation_topic
4313,nsubj<conj>obj> ...,6,0.002,1,385,Primate__order,adaptation_topic
4314,nsubj<conj>obl> ...,6,0.02,4,385,Primate__order,adaptation_topic
4315,nsubj<conj>obl> group,6,0.009,2,385,Primate__order,adaptation_topic
4316,nsubj<cop> be,6,0.08,16,385,Primate__order,adaptation_topic
4317,nsubj<det> a,6,0.004,1,385,Primate__order,adaptation_topic
4318,nsubj<det> the,6,0.013,3,385,Primate__order,adaptation_topic
4319,nsubj<mark> ...,6,0.017,3,385,Primate__order,adaptation_topic
4320,nsubj<mark> as,6,0.004,1,385,Primate__order,adaptation_topic
4321,nsubj<mark> that,6,0.008,2,385,Primate__order,adaptation_topic
4323,nsubj<mark> while,6,0.017,3,385,Primate__order,adaptation_topic
4324,nsubj<nmod> ...,6,0.01,3,385,Primate__order,adaptation_topic
4325,nsubj<nmod>amod> ...,6,0.008,2,385,Primate__order,adaptation_topic
4328,nsubj<nmod>case> of,6,0.013,3,385,Primate__order,adaptation_topic
4329,nsubj<obj> ...,6,0.037,10,385,Primate__order,adaptation_topic
4330,nsubj<obj> ability,6,0.004,1,385,Primate__order,adaptation_topic
4331,nsubj<obj> culture,6,0.011,2,385,Primate__order,adaptation_topic
4332,nsubj<obj> layer,6,0.004,1,385,Primate__order,adaptation_topic
4333,nsubj<obj>acl> ...,6,0.009,2,385,Primate__order,adaptation_topic
4334,nsubj<obj>amod> ...,6,0.009,3,385,Primate__order,adaptation_topic
4335,nsubj<obj>amod> social,6,0.004,1,385,Primate__order,adaptation_topic
4336,nsubj<obj>compound> ...,6,0.006,2,385,Primate__order,adaptation_topic
4338,nsubj<obj>det> a,6,0.011,3,385,Primate__order,adaptation_topic
4339,nsubj<obj>det> the,6,0.024,5,385,Primate__order,adaptation_topic
4340,nsubj<obj>nmod> ...,6,0.018,4,385,Primate__order,adaptation_topic
4341,nsubj<obl> ...,6,0.151,27,385,Primate__order,adaptation_topic
4342,nsubj<obl>acl:relcl> ...,6,0.017,3,385,Primate__order,adaptation_topic
4343,nsubj<obl>amod> ...,6,0.1,18,385,Primate__order,adaptation_topic
4344,nsubj<obl>amod> social,6,0.017,3,385,Primate__order,adaptation_topic
4345,nsubj<obl>case> ...,6,0.033,6,385,Primate__order,adaptation_topic
4346,nsubj<obl>case> as,6,0.022,4,385,Primate__order,adaptation_topic
4347,nsubj<obl>case> due,6,0.011,2,385,Primate__order,adaptation_topic
4348,nsubj<obl>case> for,6,0.011,2,385,Primate__order,adaptation_topic
4349,nsubj<obl>case> from,6,0.011,2,385,Primate__order,adaptation_topic
4350,nsubj<obl>case> in,6,0.028,5,385,Primate__order,adaptation_topic
4351,nsubj<obl>case> through,6,0.017,3,385,Primate__order,adaptation_topic
4352,nsubj<obl>case> with,6,0.028,5,385,Primate__order,adaptation_topic
4353,nsubj<obl>conj> ...,6,0.05,9,385,Primate__order,adaptation_topic
4354,nsubj<obl>det> a,6,0.011,2,385,Primate__order,adaptation_topic
4355,nsubj<obl>det> the,6,0.022,4,385,Primate__order,adaptation_topic
4356,nsubj<obl>nmod> ...,6,0.033,6,385,Primate__order,adaptation_topic
4357,nsubj<parataxis< ...,6,0.009,2,385,Primate__order,adaptation_topic
4358,nsubj<parataxis<nsubj> ...,6,0.009,2,385,Primate__order,adaptation_topic
4359,nsubj<parataxis> ...,6,0.022,4,385,Primate__order,adaptation_topic
4360,nsubj<parataxis>obl> ...,6,0.017,3,385,Primate__order,adaptation_topic
4361,nsubj<xcomp> ...,6,0.011,2,385,Primate__order,adaptation_topic
4362,nsubj<xcomp> express,6,0.004,1,385,Primate__order,adaptation_topic
4363,nsubj<xcomp>mark> to,6,0.009,2,385,Primate__order,adaptation_topic
4364,nsubj<xcomp>obj> ...,6,0.015,3,385,Primate__order,adaptation_topic
4369,obj< ...,6,-0.001,1,385,Primate__order,adaptation_topic
4382,obj<advcl< ...,6,0.003,1,385,Primate__order,adaptation_topic
4392,obj<mark> ...,6,0.006,2,385,Primate__order,adaptation_topic
4397,obj<nsubj> they,6,0.003,1,385,Primate__order,adaptation_topic
4398,obj<obl> ...,6,0.001,1,385,Primate__order,adaptation_topic
4401,obj<obl>case> as,6,0.003,1,385,Primate__order,adaptation_topic
4405,obj<obl>nmod> ...,6,0.001,1,385,Primate__order,adaptation_topic
4508,acl:relcl> ...,7,0.01,3,533,Primate__order,adaptation_topic
4509,acl:relcl> hunt,7,0.002,1,533,Primate__order,adaptation_topic
4510,acl:relcl>advmod> ...,7,0.01,3,533,Primate__order,adaptation_topic
4511,acl:relcl>nsubj> ...,7,0.01,3,533,Primate__order,adaptation_topic
4512,acl:relcl>nsubj> who,7,0.002,1,533,Primate__order,adaptation_topic
4513,acl:relcl>obj> ...,7,0.009,3,533,Primate__order,adaptation_topic
4514,acl:relcl>obl> ...,7,0.005,2,533,Primate__order,adaptation_topic
4515,acl:relcl>obl>case> ...,7,0.007,2,533,Primate__order,adaptation_topic
4516,acl:relcl>obl>case> for,7,0.002,1,533,Primate__order,adaptation_topic
4517,acl> ...,7,0.005,3,533,Primate__order,adaptation_topic
4519,acl>obj> ...,7,0.004,2,533,Primate__order,adaptation_topic
4520,acl>obl> ...,7,0.001,1,533,Primate__order,adaptation_topic
4521,acl>obl>case> ...,7,0.001,1,533,Primate__order,adaptation_topic
4522,acl>obl>nmod> ...,7,0.001,1,533,Primate__order,adaptation_topic
4523,acl>xcomp> ...,7,0.002,1,533,Primate__order,adaptation_topic
4525,advmod> ...,7,0.0,1,533,Primate__order,adaptation_topic
4535,amod< culture,7,-0.005,1,533,Primate__order,adaptation_topic
4542,amod<acl> ...,7,0.0,1,533,Primate__order,adaptation_topic
4543,amod<acl>advmod> ...,7,0.001,1,533,Primate__order,adaptation_topic
4547,amod<acl>obl> ...,7,0.001,1,533,Primate__order,adaptation_topic
4570,amod<cc> and,7,-0.001,1,533,Primate__order,adaptation_topic
4574,amod<compound> ...,7,-0.0,1,533,Primate__order,adaptation_topic
4578,amod<conj< ...,7,-0.001,1,533,Primate__order,adaptation_topic
4580,amod<conj<advmod> ...,7,0.001,1,533,Primate__order,adaptation_topic
4581,amod<conj<amod> ...,7,0.0,1,533,Primate__order,adaptation_topic
4582,amod<conj<case> ...,7,0.001,1,533,Primate__order,adaptation_topic
4589,amod<conj<nmod> ...,7,-0.0,1,533,Primate__order,adaptation_topic
4734,amod> ...,7,0.008,7,533,Primate__order,adaptation_topic
4738,amod> individual,7,0.002,1,533,Primate__order,adaptation_topic
4740,amod> modern,7,0.001,1,533,Primate__order,adaptation_topic
4745,amod>obl:npmod> ...,7,0.005,2,533,Primate__order,adaptation_topic
4746,appos< ...,7,0.001,1,533,Primate__order,adaptation_topic
4750,case> ...,7,0.012,7,533,Primate__order,adaptation_topic
4751,case> by,7,0.023,8,533,Primate__order,adaptation_topic
4752,case> for,7,0.005,3,533,Primate__order,adaptation_topic
4753,case> in,7,0.017,9,533,Primate__order,adaptation_topic
4754,case> include,7,-0.0,1,533,Primate__order,adaptation_topic
4756,case> such,7,0.003,2,533,Primate__order,adaptation_topic
4757,case> than,7,0.0,1,533,Primate__order,adaptation_topic
4758,case> to,7,0.012,7,533,Primate__order,adaptation_topic
4759,case> with,7,0.005,3,533,Primate__order,adaptation_topic
4760,case>fixed> as,7,0.003,2,533,Primate__order,adaptation_topic
4784,compound> ...,7,0.002,2,533,Primate__order,adaptation_topic
4785,compound> hamadrya,7,0.002,1,533,Primate__order,adaptation_topic
4807,conj> ...,7,0.043,15,533,Primate__order,adaptation_topic
4808,conj> animal,7,0.007,2,533,Primate__order,adaptation_topic
4809,conj> bird,7,0.007,2,533,Primate__order,adaptation_topic
4810,conj> bonobo,7,0.002,1,533,Primate__order,adaptation_topic
4811,conj> dog,7,0.005,2,533,Primate__order,adaptation_topic
4812,conj> dolphin,7,0.002,1,533,Primate__order,adaptation_topic
4813,conj> hyena,7,0.002,1,533,Primate__order,adaptation_topic
4814,conj> lions,7,0.007,2,533,Primate__order,adaptation_topic
4815,conj> orca,7,0.007,2,533,Primate__order,adaptation_topic
4816,conj> predator,7,0.005,2,533,Primate__order,adaptation_topic
4817,conj> whale,7,0.002,1,533,Primate__order,adaptation_topic
4818,conj>amod> ...,7,0.024,8,533,Primate__order,adaptation_topic
4819,conj>amod> human,7,0.002,1,533,Primate__order,adaptation_topic
4820,conj>amod> other,7,0.015,5,533,Primate__order,adaptation_topic
4821,conj>amod> wild,7,0.002,1,533,Primate__order,adaptation_topic
4822,conj>cc> ...,7,0.003,1,533,Primate__order,adaptation_topic
4823,conj>cc> and,7,0.047,16,533,Primate__order,adaptation_topic
4824,conj>cc> or,7,0.007,3,533,Primate__order,adaptation_topic
4825,conj>compound> ...,7,0.007,3,533,Primate__order,adaptation_topic
4826,conj>det> some,7,0.002,1,533,Primate__order,adaptation_topic
4827,conj>det> the,7,0.005,2,533,Primate__order,adaptation_topic
4828,cop> be,7,0.005,3,533,Primate__order,adaptation_topic
4829,det> ...,7,0.001,1,533,Primate__order,adaptation_topic
4830,det> a,7,-0.0,1,533,Primate__order,adaptation_topic
4831,det> all,7,0.002,1,533,Primate__order,adaptation_topic
4832,det> both,7,0.002,1,533,Primate__order,adaptation_topic
4833,det> the,7,0.002,3,533,Primate__order,adaptation_topic
4834,mark> ...,7,0.003,1,533,Primate__order,adaptation_topic
4845,nmod< ...,7,-0.003,1,533,Primate__order,adaptation_topic
4887,nmod<nsubj> ...,7,0.001,1,533,Primate__order,adaptation_topic
4920,nsubj< ...,7,-0.003,1,533,Primate__order,adaptation_topic
4947,nsubj<ccomp< ...,7,0.0,1,533,Primate__order,adaptation_topic
5009,nsubj> ...,7,0.005,2,533,Primate__order,adaptation_topic
5010,nsubj> predator,7,0.002,1,533,Primate__order,adaptation_topic
5011,nsubj>amod> ...,7,0.007,2,533,Primate__order,adaptation_topic
5012,nsubj>amod> main,7,0.002,1,533,Primate__order,adaptation_topic
5013,obj< ...,7,-0.001,1,533,Primate__order,adaptation_topic
5015,obj< avoid,7,0.001,1,533,Primate__order,adaptation_topic
5016,obj< include,7,0.002,1,533,Primate__order,adaptation_topic
5018,obj< study,7,0.002,1,533,Primate__order,adaptation_topic
5027,obj<advcl> ...,7,0.0,1,533,Primate__order,adaptation_topic
5029,obj<advcl>obj> ...,7,0.001,1,533,Primate__order,adaptation_topic
5032,obj<aux> ...,7,0.003,1,533,Primate__order,adaptation_topic
5033,obj<aux> will,7,0.002,1,533,Primate__order,adaptation_topic
5034,obj<cc> and,7,0.001,1,533,Primate__order,adaptation_topic
5035,obj<conj< ...,7,0.001,1,533,Primate__order,adaptation_topic
5037,obj<mark> to,7,0.002,1,533,Primate__order,adaptation_topic
5038,obj<nsubj> ...,7,0.0,1,533,Primate__order,adaptation_topic
5039,obj<nsubj> it,7,0.002,1,533,Primate__order,adaptation_topic
5050,obj<xcomp> ...,7,0.0,1,533,Primate__order,adaptation_topic
5051,obj<xcomp>mark> to,7,0.001,1,533,Primate__order,adaptation_topic
5053,obl< ...,7,0.083,29,533,Primate__order,adaptation_topic
5054,obl< aside,7,0.007,2,533,Primate__order,adaptation_topic
5055,obl< involve,7,0.007,2,533,Primate__order,adaptation_topic
5056,obl< know,7,0.007,2,533,Primate__order,adaptation_topic
5058,obl< respond,7,0.007,2,533,Primate__order,adaptation_topic
5060,obl< unique,7,0.007,2,533,Primate__order,adaptation_topic
5061,obl< vulnerable,7,0.002,1,533,Primate__order,adaptation_topic
5062,obl<acl:relcl< ...,7,0.009,3,533,Primate__order,adaptation_topic
5063,obl<acl:relcl<case> in,7,0.007,2,533,Primate__order,adaptation_topic
5064,obl<acl:relcl<case> of,7,0.002,1,533,Primate__order,adaptation_topic
5065,obl<acl< ...,7,0.003,2,533,Primate__order,adaptation_topic
5067,obl<advcl< ...,7,0.01,3,533,Primate__order,adaptation_topic
5068,obl<advcl> ...,7,0.019,6,533,Primate__order,adaptation_topic
5069,obl<advcl> have,7,0.01,3,533,Primate__order,adaptation_topic
5070,obl<advcl>mark> ...,7,0.01,3,533,Primate__order,adaptation_topic
5071,obl<advcl>mark> although,7,0.007,2,533,Primate__order,adaptation_topic
5072,obl<advcl>mark> as,7,0.01,3,533,Primate__order,adaptation_topic
5073,obl<advcl>mark> to,7,0.007,2,533,Primate__order,adaptation_topic
5074,obl<advcl>nsubj> ...,7,0.01,3,533,Primate__order,adaptation_topic
5075,obl<advcl>nsubj> they,7,0.01,3,533,Primate__order,adaptation_topic
5076,obl<advcl>obj> ...,7,0.003,1,533,Primate__order,adaptation_topic
5077,obl<advcl>obj> predator,7,0.01,3,533,Primate__order,adaptation_topic
5078,obl<advcl>obl> ...,7,0.009,3,533,Primate__order,adaptation_topic
5079,obl<advcl>obl> species,7,0.002,1,533,Primate__order,adaptation_topic
5080,obl<advmod> ...,7,0.043,13,533,Primate__order,adaptation_topic
5081,obl<advmod> also,7,0.007,2,533,Primate__order,adaptation_topic
5082,obl<advmod> highly,7,0.007,2,533,Primate__order,adaptation_topic
5083,obl<advmod> not,7,0.014,4,533,Primate__order,adaptation_topic
5085,obl<amod> ...,7,0.01,3,533,Primate__order,adaptation_topic
5086,obl<aux:pass> be,7,0.028,10,533,Primate__order,adaptation_topic
5087,obl<aux> ...,7,0.007,2,533,Primate__order,adaptation_topic
5088,obl<aux> can,7,0.007,2,533,Primate__order,adaptation_topic
5089,obl<aux> do,7,0.007,2,533,Primate__order,adaptation_topic
5090,obl<aux> have,7,0.017,5,533,Primate__order,adaptation_topic
5091,obl<aux> may,7,0.014,4,533,Primate__order,adaptation_topic
5092,obl<cc> ...,7,0.003,1,533,Primate__order,adaptation_topic
5093,obl<cc> and,7,0.014,4,533,Primate__order,adaptation_topic
5094,obl<conj< ...,7,0.014,4,533,Primate__order,adaptation_topic
5096,obl<conj< use,7,0.007,2,533,Primate__order,adaptation_topic
5097,obl<conj<nsubj> ...,7,0.014,5,533,Primate__order,adaptation_topic
5098,obl<conj<obj> ...,7,0.007,2,533,Primate__order,adaptation_topic
5100,obl<conj<obl> ...,7,0.005,2,533,Primate__order,adaptation_topic
5101,obl<conj> ...,7,0.031,9,533,Primate__order,adaptation_topic
5102,obl<conj> have,7,0.002,1,533,Primate__order,adaptation_topic
5103,obl<conj>advmod> ...,7,0.01,3,533,Primate__order,adaptation_topic
5104,obl<conj>amod> ...,7,0.01,3,533,Primate__order,adaptation_topic
5105,obl<conj>cc> ...,7,0.007,2,533,Primate__order,adaptation_topic
5106,obl<conj>cc> and,7,0.014,4,533,Primate__order,adaptation_topic
5107,obl<conj>cc> but,7,0.007,2,533,Primate__order,adaptation_topic
5108,obl<conj>cop> ...,7,0.003,1,533,Primate__order,adaptation_topic
5109,obl<conj>cop> be,7,0.007,2,533,Primate__order,adaptation_topic
5110,obl<conj>det> ...,7,0.007,2,533,Primate__order,adaptation_topic
5111,obl<conj>det> a,7,0.007,2,533,Primate__order,adaptation_topic
5112,obl<conj>nsubj> ...,7,0.009,3,533,Primate__order,adaptation_topic
5113,obl<conj>obj> ...,7,0.015,5,533,Primate__order,adaptation_topic
5114,obl<cop> ...,7,0.003,1,533,Primate__order,adaptation_topic
5115,obl<cop> be,7,0.034,10,533,Primate__order,adaptation_topic
5116,obl<mark> ...,7,0.014,4,533,Primate__order,adaptation_topic
5117,obl<mark> as,7,0.007,2,533,Primate__order,adaptation_topic
5118,obl<mark> that,7,0.01,3,533,Primate__order,adaptation_topic
5119,obl<mark> to,7,0.001,1,533,Primate__order,adaptation_topic
5120,obl<nmod> ...,7,0.01,3,533,Primate__order,adaptation_topic
5121,obl<nmod>case> ...,7,0.01,3,533,Primate__order,adaptation_topic
5122,obl<nsubj:pass> ...,7,0.005,3,533,Primate__order,adaptation_topic
5123,obl<nsubj:pass>amod> ...,7,0.004,2,533,Primate__order,adaptation_topic
5125,obl<nsubj:pass>det> this,7,0.007,2,533,Primate__order,adaptation_topic
5126,obl<nsubj> ...,7,0.075,22,533,Primate__order,adaptation_topic
5127,obl<nsubj> predator,7,0.007,2,533,Primate__order,adaptation_topic
5128,obl<nsubj>amod> ...,7,0.031,9,533,Primate__order,adaptation_topic
5129,obl<nsubj>compound> ...,7,0.01,3,533,Primate__order,adaptation_topic
5130,obl<nsubj>det> ...,7,0.007,2,533,Primate__order,adaptation_topic
5131,obl<nsubj>det> the,7,0.021,6,533,Primate__order,adaptation_topic
5132,obl<nsubj>det> these,7,0.007,2,533,Primate__order,adaptation_topic
5133,obl<obj> ...,7,0.019,6,533,Primate__order,adaptation_topic
5134,obl<obj>amod> ...,7,0.017,5,533,Primate__order,adaptation_topic
5135,obl<obl> ...,7,0.033,11,533,Primate__order,adaptation_topic
5136,obl<obl> attack,7,0.007,2,533,Primate__order,adaptation_topic
5137,obl<obl>case> ...,7,0.005,2,533,Primate__order,adaptation_topic
5138,obl<obl>case> at,7,0.007,2,533,Primate__order,adaptation_topic
5139,obl<obl>case> by,7,0.007,2,533,Primate__order,adaptation_topic
5140,obl<obl>case> from,7,0.007,2,533,Primate__order,adaptation_topic
5141,obl<obl>case> in,7,0.007,3,533,Primate__order,adaptation_topic
5142,obl<obl>case> to,7,0.007,2,533,Primate__order,adaptation_topic
5143,obl<obl>compound> ...,7,0.01,3,533,Primate__order,adaptation_topic
5144,obl<obl>conj> ...,7,0.014,4,533,Primate__order,adaptation_topic
5145,obl<obl>det> ...,7,0.014,4,533,Primate__order,adaptation_topic
5146,obl<parataxis> ...,7,0.005,2,533,Primate__order,adaptation_topic
5147,obl<xcomp< ...,7,0.004,2,533,Primate__order,adaptation_topic
5149,obl<xcomp<nsubj> use,7,0.002,1,533,Primate__order,adaptation_topic
5150,obl<xcomp> ...,7,0.001,1,533,Primate__order,adaptation_topic
5151,obl<xcomp>mark> to,7,0.001,1,533,Primate__order,adaptation_topic
