feat	count	weight	rel_role	group_name
nsubj<aux> may	8.0	0.716	ALL	Reptile__class
nsubj<advmod> also	8.0	0.977	ALL	Reptile__class
nmod<nsubj< be	8.0	0.319	ALL	Reptile__class
obj<nsubj> that	8.0	0.347	ALL	Reptile__class
nmod<nsubj<expl> ...	8.0	0.333	ALL	Reptile__class
obl<nsubj:pass>amod> ...	8.0	0.403	ALL	Reptile__class
nmod<nmod<det> a	8.0	0.816	ALL	Reptile__class
conj<obj<advmod> ...	8.0	0.56	ALL	Reptile__class
obl<nsubj>nmod> ...	8.0	0.147	ALL	Reptile__class
acl:relcl>aux> ...	8.0	0.385	ALL	Reptile__class
amod<conj> ...	8.0	0.285	ALL	Reptile__class
nsubj<conj>case> ...	8.0	0.29	ALL	Reptile__class
conj<conj>amod> african	8.0	0.392	ALL	Reptile__class
nmod<nmod<conj> ...	8.0	0.318	ALL	Reptile__class
flat<flat> ...	8.0	0.343	ALL	Reptile__class
conj<nmod>conj> ...	8.0	0.385	ALL	Reptile__class
conj< snake	8.0	0.665	ALL	Reptile__class
amod>conj>cc> and	8.0	0.49	ALL	Reptile__class
appos<case> of	8.0	0.457	ALL	Reptile__class
nsubj<conj>compound> ...	8.0	0.214	ALL	Reptile__class
acl>obl>amod> ...	8.0	0.199	ALL	Reptile__class
nmod<acl:relcl>nsubj> ...	8.0	0.355	ALL	Reptile__class
nmod<nmod>nmod> ...	8.0	0.184	ALL	Reptile__class
nsubj:pass<conj>nmod> ...	8.0	0.202	ALL	Reptile__class
conj<nsubj:pass<advmod> ...	8.0	0.425	ALL	Reptile__class
nmod<obj< have	8.0	0.67	ALL	Reptile__class
nsubj<obl>case> with	8.0	0.942	ALL	Reptile__class
compound<appos> ...	8.0	0.528	ALL	Reptile__class
nsubj<advcl>mark> to	8.0	0.594	ALL	Reptile__class
conj< dinosaur	8.0	0.76	ALL	Reptile__class
nmod>nmod>det> ...	8.0	0.177	ALL	Reptile__class
acl:relcl>obj>amod> ...	8.0	0.385	ALL	Reptile__class
conj<obl<aux:pass> ...	8.0	0.282	ALL	Reptile__class
obl<conj<nsubj> ...	8.0	0.585	ALL	Reptile__class
obl<conj>advmod> ...	8.0	0.551	ALL	Reptile__class
obl<conj>obj> ...	8.0	0.183	ALL	Reptile__class
conj<nsubj<obl> ...	8.0	0.385	ALL	Reptile__class
conj<appos> crocodile	8.0	0.481	ALL	Reptile__class
compound<nsubj<conj> ...	8.0	0.259	ALL	Reptile__class
conj<obl>nmod> ...	8.0	0.092	ALL	Reptile__class
obj<nsubj>amod> ...	8.0	0.341	ALL	Reptile__class
nmod<nsubj>nmod> ...	7.0	0.22	ALL	Reptile__class
obl<appos> ...	7.0	0.293	ALL	Reptile__class
conj<nmod>case> of	7.0	0.738	ALL	Reptile__class
nmod<obj<cc> ...	7.0	0.325	ALL	Reptile__class
nsubj<ccomp> ...	7.0	0.58	ALL	Reptile__class
conj<obj>conj> ...	7.0	0.227	ALL	Reptile__class
conj<nsubj<advmod> ...	7.0	0.295	ALL	Reptile__class
amod>advmod> most	7.0	0.616	ALL	Reptile__class
conj<conj>obl> ...	7.0	0.528	ALL	Reptile__class
parataxis<obl> ...	7.0	0.389	ALL	Reptile__class
obj<conj>obl> ...	7.0	0.444	ALL	Reptile__class
obj<cc> ...	7.0	0.626	ALL	Reptile__class
obj<conj<obl> ...	7.0	0.169	ALL	Reptile__class
conj> Amphibians	7.0	0.841	ALL	Reptile__class
compound<conj<nmod< ...	7.0	0.478	ALL	Reptile__class
parataxis<obl>case> ...	7.0	0.407	ALL	Reptile__class
obj<obj> ...	7.0	0.362	ALL	Reptile__class
compound<nmod< distribution	7.0	0.345	ALL	Reptile__class
obl<conj>cc> but	7.0	0.43	ALL	Reptile__class
conj<conj<case> ...	7.0	0.297	ALL	Reptile__class
obl>case> ...	7.0	0.297	ALL	Reptile__class
conj> species	7.0	0.998	ALL	Reptile__class
obl> ...	7.0	0.502	ALL	Reptile__class
compound<nmod<obj< show	7.0	0.247	ALL	Reptile__class
obl< related	7.0	0.718	ALL	Reptile__class
nsubj<advmod>advmod> ...	7.0	0.259	ALL	Reptile__class
compound<det> a	7.0	0.78	ALL	Reptile__class
nsubj<xcomp>advmod> ...	7.0	0.618	ALL	Reptile__class
mark> that	7.0	0.46	ALL	Reptile__class
conj<conj>aux> ...	7.0	0.298	ALL	Reptile__class
conj<amod> other	7.0	0.699	ALL	Reptile__class
conj<appos>appos> ...	7.0	0.291	ALL	Reptile__class
nsubj:pass< find	7.0	0.3	ALL	Reptile__class
nsubj<ccomp<advmod> ...	7.0	0.256	ALL	Reptile__class
obl<parataxis>nsubj> ...	7.0	0.129	ALL	Reptile__class
nsubj<acl:relcl< ...	7.0	0.501	ALL	Reptile__class
conj<appos>flat> ...	7.0	0.57	ALL	Reptile__class
conj<conj>conj> ...	7.0	0.175	ALL	Reptile__class
appos<conj>advmod> ...	7.0	0.365	ALL	Reptile__class
obl<advcl>advmod> ...	7.0	0.809	ALL	Reptile__class
nmod<obl<mark> ...	7.0	0.292	ALL	Reptile__class
nmod<acl:relcl>advmod> ...	7.0	0.809	ALL	Reptile__class
nmod<obj<advcl> ...	7.0	0.421	ALL	Reptile__class
nmod<nsubj>det> ...	7.0	0.316	ALL	Reptile__class
conj>conj> ...	7.0	0.267	ALL	Reptile__class
nmod<obj<mark> to	7.0	0.409	ALL	Reptile__class
conj> amphibian	7.0	1.059	ALL	Reptile__class
conj<obj<nsubj> predator	7.0	0.341	ALL	Reptile__class
compound>conj> ...	7.0	0.274	ALL	Reptile__class
obl<mark> that	7.0	0.742	ALL	Reptile__class
conj<parataxis>advmod> ...	7.0	0.271	ALL	Reptile__class
nsubj<acl:relcl>nsubj> ...	7.0	0.139	ALL	Reptile__class
compound<nmod<compound> ...	7.0	0.428	ALL	Reptile__class
conj<obl<aux:pass> be	7.0	0.252	ALL	Reptile__class
compound<nmod<det> a	7.0	0.47	ALL	Reptile__class
obl<parataxis>advmod> ...	7.0	0.245	ALL	Reptile__class
conj<conj>amod> wild	7.0	0.345	ALL	Reptile__class
acl:relcl>obl>case> in	7.0	0.432	ALL	Reptile__class
nmod<parataxis> ...	7.0	0.278	ALL	Reptile__class
nmod> lizard	7.0	0.688	ALL	Reptile__class
obl:npmod< ...	7.0	0.487	ALL	Reptile__class
compound<obl<obl> ...	7.0	0.398	ALL	Reptile__class
compound> adult	7.0	0.598	ALL	Reptile__class
nmod< those	7.0	0.504	ALL	Reptile__class
compound<nsubj:pass<aux:pass> be	7.0	0.275	ALL	Reptile__class
nmod<obj<xcomp< ...	7.0	0.417	ALL	Reptile__class
compound<nmod<nmod< ...	7.0	0.322	ALL	Reptile__class
parataxis>nsubj> ...	7.0	0.352	ALL	Reptile__class
appos<conj>compound> ...	7.0	0.38	ALL	Reptile__class
obl< have	7.0	0.743	ALL	Reptile__class
nmod<conj<det> ...	7.0	0.549	ALL	Reptile__class
obl< feed	7.0	0.882	ALL	Reptile__class
nsubj<acl:relcl> ...	7.0	0.56	ALL	Reptile__class
nmod>nmod>det> the	7.0	0.205	ALL	Reptile__class
obj<xcomp<nsubj> ...	7.0	0.269	ALL	Reptile__class
nsubj<obj>acl> ...	7.0	0.249	ALL	Reptile__class
conj<conj<conj> ...	7.0	0.385	ALL	Reptile__class
nsubj<case> ...	7.0	0.401	ALL	Reptile__class
conj<advcl> ...	7.0	0.44	ALL	Reptile__class
nmod<acl:relcl>nsubj> which	7.0	0.464	ALL	Reptile__class
compound<case> to	7.0	0.261	ALL	Reptile__class
conj<mark> ...	7.0	0.595	ALL	Reptile__class
compound<nsubj:pass< ...	7.0	0.351	ALL	Reptile__class
compound<nsubj:pass<aux:pass> ...	7.0	0.275	ALL	Reptile__class
acl:relcl>obj>det> ...	7.0	0.372	ALL	Reptile__class
conj>obj> ...	7.0	0.333	ALL	Reptile__class
compound<obl<nsubj> ...	7.0	0.465	ALL	Reptile__class
conj< fish	7.0	0.692	ALL	Reptile__class
nsubj<advcl>cop> ...	7.0	0.234	ALL	Reptile__class
compound<nmod<nmod> ...	7.0	0.277	ALL	Reptile__class
nmod<amod> other	7.0	0.634	ALL	Reptile__class
compound<nsubj:pass<obl> ...	7.0	0.289	ALL	Reptile__class
conj<obl<nsubj:pass> ...	7.0	0.321	ALL	Reptile__class
nsubj<conj<advmod> ...	7.0	0.821	ALL	Reptile__class
nsubj<parataxis>advmod> ...	7.0	0.783	ALL	Reptile__class
obj<advcl>obj> ...	7.0	0.561	ALL	Reptile__class
obl<ccomp<nsubj> ...	7.0	0.346	ALL	Reptile__class
obl<parataxis<nsubj> ...	7.0	0.421	ALL	Reptile__class
nsubj<parataxis>conj> ...	7.0	0.404	ALL	Reptile__class
nmod<conj>compound> ...	6.0	0.605	ALL	Reptile__class
nsubj<obl>amod> american	6.0	0.341	ALL	Reptile__class
conj<nsubj>compound> ...	6.0	0.592	ALL	Reptile__class
nmod<case> with	6.0	0.72	ALL	Reptile__class
compound<obl<aux:pass> ...	6.0	0.386	ALL	Reptile__class
nsubj<cc> and	6.0	0.345	ALL	Reptile__class
obj<acl<goeswith> ...	6.0	0.275	ALL	Reptile__class
nsubj<conj>det> the	6.0	0.289	ALL	Reptile__class
obj<acl<appos> br	6.0	0.434	ALL	Reptile__class
conj>amod> large	6.0	0.35	ALL	Reptile__class
nmod:poss<amod> ...	6.0	0.44	ALL	Reptile__class
list<list> ...	6.0	0.212	ALL	Reptile__class
obl:npmod<amod< ...	6.0	0.254	ALL	Reptile__class
obl<xcomp<aux:pass> be	6.0	0.347	ALL	Reptile__class
nmod:poss<nmod> ...	6.0	0.259	ALL	Reptile__class
nmod:poss<nmod>case> ...	6.0	0.399	ALL	Reptile__class
conj> stream	6.0	0.734	ALL	Reptile__class
obl<conj<advmod> ...	6.0	0.435	ALL	Reptile__class
compound<obl<mark> ...	6.0	0.338	ALL	Reptile__class
conj<advmod> also	6.0	0.567	ALL	Reptile__class
nmod<conj>amod> ...	6.0	0.18	ALL	Reptile__class
conj<obl<obl> ...	6.0	0.361	ALL	Reptile__class
conj<nmod<case> in	6.0	0.4	ALL	Reptile__class
obj<advcl>nsubj> ...	6.0	0.471	ALL	Reptile__class
obl<parataxis<parataxis> give	6.0	0.6	ALL	Reptile__class
obl< see	6.0	0.784	ALL	Reptile__class
conj<obl<obj> ...	6.0	0.416	ALL	Reptile__class
obl<amod<amod> ...	6.0	0.222	ALL	Reptile__class
nsubj>conj>amod> ...	6.0	0.26	ALL	Reptile__class
conj<nmod>case> with	6.0	0.632	ALL	Reptile__class
appos>flat> ...	6.0	0.206	ALL	Reptile__class
nsubj:pass<obl>case> to	6.0	0.571	ALL	Reptile__class
advcl>mark> ...	6.0	0.437	ALL	Reptile__class
nsubj<obj>conj> crocodile	6.0	1.041	ALL	Reptile__class
nmod<obj<ccomp< ...	6.0	0.208	ALL	Reptile__class
obl<obj>det> a	6.0	0.255	ALL	Reptile__class
obj<obl>det> the	6.0	0.57	ALL	Reptile__class
obl<acl<case> ...	6.0	0.518	ALL	Reptile__class
appos> history	6.0	0.465	ALL	Reptile__class
obl<advcl<obj> ...	6.0	0.298	ALL	Reptile__class
compound<nmod<cop> be	6.0	0.248	ALL	Reptile__class
nsubj<conj>det> a	6.0	0.192	ALL	Reptile__class
nsubj<ccomp<aux:pass> be	6.0	0.411	ALL	Reptile__class
nsubj<acl< ...	6.0	0.559	ALL	Reptile__class
compound<nsubj<advcl> ...	6.0	0.586	ALL	Reptile__class
obj<acl:relcl<det> ...	6.0	0.435	ALL	Reptile__class
nummod> marine	6.0	0.241	ALL	Reptile__class
conj<nmod<conj< ...	6.0	0.43	ALL	Reptile__class
compound> land	6.0	0.602	ALL	Reptile__class
conj> dinosaur	6.0	0.922	ALL	Reptile__class
nsubj<advcl<advmod> ...	6.0	0.451	ALL	Reptile__class
nsubj<parataxis>cop> be	6.0	0.448	ALL	Reptile__class
nmod<nmod:poss> ...	6.0	0.319	ALL	Reptile__class
amod<obl< ...	6.0	0.521	ALL	Reptile__class
nsubj<advcl>advcl> ...	6.0	0.305	ALL	Reptile__class
obl<mark> as	6.0	0.743	ALL	Reptile__class
nsubj< become	6.0	0.707	ALL	Reptile__class
nmod<appos< ...	6.0	0.353	ALL	Reptile__class
nsubj<ccomp<nsubj:pass> ...	6.0	0.278	ALL	Reptile__class
nsubj<ccomp<aux:pass> ...	6.0	0.411	ALL	Reptile__class
nsubj:pass<xcomp>cop> ...	6.0	0.311	ALL	Reptile__class
parataxis<conj> ...	6.0	0.409	ALL	Reptile__class
obl<cc> but	6.0	0.407	ALL	Reptile__class
obl<conj<conj> ...	6.0	0.317	ALL	Reptile__class
obj<cc> and	6.0	0.595	ALL	Reptile__class
conj<case> like	6.0	0.487	ALL	Reptile__class
parataxis>obl>case> ...	6.0	0.313	ALL	Reptile__class
conj<nsubj:pass<obl> ...	6.0	0.214	ALL	Reptile__class
conj< caiman	6.0	0.587	ALL	Reptile__class
obl<amod<det> ...	6.0	0.218	ALL	Reptile__class
obl<conj<aux:pass> ...	6.0	0.293	ALL	Reptile__class
obl<conj<nsubj:pass> ...	6.0	0.19	ALL	Reptile__class
obl<parataxis<parataxis> ...	6.0	0.6	ALL	Reptile__class
obj<parataxis> ...	6.0	0.566	ALL	Reptile__class
nsubj<obj>appos> ...	6.0	0.3	ALL	Reptile__class
obj<parataxis>obl> ...	6.0	0.243	ALL	Reptile__class
nsubj<obl>det> a	6.0	0.698	ALL	Reptile__class
obl<advcl<cop> ...	6.0	0.548	ALL	Reptile__class
compound> desert	6.0	0.508	ALL	Reptile__class
appos>nmod>conj> ...	6.0	0.416	ALL	Reptile__class
nsubj<acl>obl> ...	6.0	0.643	ALL	Reptile__class
nsubj<advmod> not	6.0	1.089	ALL	Reptile__class
conj<obl< know	6.0	0.558	ALL	Reptile__class
nmod>nmod>conj> ...	6.0	0.38	ALL	Reptile__class
obl<acl<compound> ...	6.0	0.263	ALL	Reptile__class
acl:relcl>obl>case> on	6.0	0.697	ALL	Reptile__class
compound<nmod<cop> ...	6.0	0.248	ALL	Reptile__class
nmod<obj<mark> that	6.0	0.359	ALL	Reptile__class
compound<obl<aux:pass> be	6.0	0.386	ALL	Reptile__class
obj<obl>nummod> ...	6.0	0.434	ALL	Reptile__class
obl<nsubj> turtle	6.0	0.88	ALL	Reptile__class
compound<nmod>amod> ...	6.0	0.541	ALL	Reptile__class
obj<obl>case> as	6.0	0.632	ALL	Reptile__class
nmod< range	6.0	0.503	ALL	Reptile__class
compound<compound>compound> ...	6.0	0.463	ALL	Reptile__class
nmod<nsubj<det> the	6.0	0.346	ALL	Reptile__class
nsubj<parataxis< ...	6.0	0.452	ALL	Reptile__class
nmod:poss<case> ...	6.0	0.472	ALL	Reptile__class
nsubj<advcl>cop> be	6.0	0.215	ALL	Reptile__class
conj<obl<aux> ...	6.0	0.311	ALL	Reptile__class
compound< group	6.0	0.55	ALL	Reptile__class
appos<obl> ...	6.0	0.258	ALL	Reptile__class
obj<nsubj>flat> ...	6.0	0.301	ALL	Reptile__class
appos<obl>case> ...	6.0	0.349	ALL	Reptile__class
nsubj:pass<xcomp>cop> be	6.0	0.311	ALL	Reptile__class
obl<advcl<cop> be	6.0	0.548	ALL	Reptile__class
ccomp<nsubj> ...	6.0	0.35	ALL	Reptile__class
conj<nmod<nmod< ...	6.0	0.358	ALL	Reptile__class
compound>conj>cc> ...	6.0	0.574	ALL	Reptile__class
mark> to	6.0	0.387	ALL	Reptile__class
conj>nmod>det> ...	6.0	0.308	ALL	Reptile__class
conj<ccomp< ...	6.0	0.444	ALL	Reptile__class
nmod< type	6.0	0.451	ALL	Reptile__class
conj<ccomp<nsubj> ...	6.0	0.164	ALL	Reptile__class
parataxis>obl> ...	6.0	0.792	ALL	Reptile__class
nsubj<parataxis>cop> ...	6.0	0.448	ALL	Reptile__class
nsubj<nmod>nmod> ...	6.0	0.371	ALL	Reptile__class
obl<xcomp> ...	6.0	0.435	ALL	Reptile__class
nmod<nmod<nmod> ...	6.0	0.517	ALL	Reptile__class
advcl< ...	6.0	0.464	ALL	Reptile__class
nsubj<acl:relcl<det> ...	6.0	0.365	ALL	Reptile__class
compound<nmod:poss> ...	6.0	0.145	ALL	Reptile__class
advmod> even	6.0	0.468	ALL	Reptile__class
appos>nmod>case> ...	6.0	0.604	ALL	Reptile__class
appos>nmod> ...	6.0	0.416	ALL	Reptile__class
obl<conj<aux:pass> be	6.0	0.293	ALL	Reptile__class
compound> freshwater	6.0	0.48	ALL	Reptile__class
obl<xcomp<aux:pass> ...	6.0	0.347	ALL	Reptile__class
nsubj<appos>amod> ...	6.0	0.477	ALL	Reptile__class
obj< identify	6.0	0.335	ALL	Reptile__class
obj<acl<det> a	6.0	0.35	ALL	Reptile__class
nsubj:pass<xcomp>obj> ...	6.0	0.523	ALL	Reptile__class
compound<amod> american	6.0	0.461	ALL	Reptile__class
nmod>nmod>amod> ...	6.0	0.424	ALL	Reptile__class
nmod>det> a	6.0	0.507	ALL	Reptile__class
nsubj>compound> sea	6.0	0.654	ALL	Reptile__class
obj<advmod> how	6.0	0.665	ALL	Reptile__class
conj<obj<conj< ...	6.0	0.113	ALL	Reptile__class
compound< monitor	6.0	0.405	ALL	Reptile__class
nsubj<obl>amod> other	6.0	0.436	ALL	Reptile__class
nmod<obj<cc> and	6.0	0.311	ALL	Reptile__class
obj<acl:relcl<amod> ...	6.0	0.204	ALL	Reptile__class
nsubj:pass<conj< ...	6.0	0.334	ALL	Reptile__class
compound<nmod<conj> ...	6.0	0.167	ALL	Reptile__class
appos<parataxis> ...	6.0	0.513	ALL	Reptile__class
nsubj<obl> crocodile	6.0	0.454	ALL	Reptile__class
conj<conj>advmod> also	5.0	0.568	ALL	Reptile__class
appos<nsubj> ...	5.0	0.3	ALL	Reptile__class
nsubj:pass<advcl>advmod> ...	5.0	0.359	ALL	Reptile__class
nsubj:pass<cc> ...	5.0	0.636	ALL	Reptile__class
nmod<amod>obl:npmod> ...	5.0	0.303	ALL	Reptile__class
nsubj<obl>case> like	5.0	0.776	ALL	Reptile__class
conj<appos<case> ...	5.0	0.482	ALL	Reptile__class
conj<appos<obl< ...	5.0	0.419	ALL	Reptile__class
conj<conj>compound> Nile	5.0	0.297	ALL	Reptile__class
acl:relcl>advcl> ...	5.0	0.365	ALL	Reptile__class
flat<compound> ...	5.0	0.243	ALL	Reptile__class
compound<nmod<case> of	5.0	0.386	ALL	Reptile__class
conj<nmod>det> the	5.0	0.149	ALL	Reptile__class
nmod<amod> new	5.0	0.63	ALL	Reptile__class
obl<obj>acl> ...	5.0	0.395	ALL	Reptile__class
compound< fossil	5.0	0.558	ALL	Reptile__class
obl<det> a	5.0	0.996	ALL	Reptile__class
conj<obj>det> ...	5.0	0.339	ALL	Reptile__class
nsubj:pass< know	5.0	0.324	ALL	Reptile__class
conj<obj<advcl> ...	5.0	0.515	ALL	Reptile__class
nmod:poss> they	5.0	0.323	ALL	Reptile__class
obj<ccomp< ...	5.0	0.31	ALL	Reptile__class
conj<det> all	5.0	0.622	ALL	Reptile__class
obl<nsubj:pass>det> ...	5.0	0.614	ALL	Reptile__class
obl<ccomp<obl> ...	5.0	0.213	ALL	Reptile__class
list> ...	5.0	0.361	ALL	Reptile__class
nmod<nmod>amod> ...	5.0	0.452	ALL	Reptile__class
acl:relcl>advcl>obj> ...	5.0	0.603	ALL	Reptile__class
conj<nsubj<amod> ...	5.0	0.22	ALL	Reptile__class
nmod<appos<amod> ...	5.0	0.327	ALL	Reptile__class
conj<amod>advmod> ...	5.0	0.512	ALL	Reptile__class
nmod<nsubj:pass<xcomp> ...	5.0	0.496	ALL	Reptile__class
conj<obl>amod> ...	5.0	0.571	ALL	Reptile__class
nmod<nsubj<amod> ...	5.0	0.408	ALL	Reptile__class
parataxis>obj>conj> ...	5.0	0.489	ALL	Reptile__class
nsubj:pass<obl>det> a	5.0	0.516	ALL	Reptile__class
nmod<nsubj>det> the	5.0	0.315	ALL	Reptile__class
acl>obl>case> in	5.0	0.315	ALL	Reptile__class
nmod<nmod>conj> ...	5.0	0.164	ALL	Reptile__class
nmod>appos> ...	5.0	0.21	ALL	Reptile__class
nmod<aux> ...	5.0	0.369	ALL	Reptile__class
acl:relcl>advcl>mark> ...	5.0	0.597	ALL	Reptile__class
nmod<obl<ccomp< ...	5.0	0.448	ALL	Reptile__class
compound<acl>obl> ...	5.0	0.209	ALL	Reptile__class
compound>nummod> ...	5.0	0.273	ALL	Reptile__class
acl:relcl>obj>nmod> ...	5.0	0.409	ALL	Reptile__class
conj<amod> modern	5.0	0.7	ALL	Reptile__class
appos>compound> Crocodylus	5.0	0.63	ALL	Reptile__class
compound<nmod<nsubj> ...	5.0	0.338	ALL	Reptile__class
nsubj> turtle	5.0	0.427	ALL	Reptile__class
nmod<det> some	5.0	0.585	ALL	Reptile__class
amod>amod> mammal	5.0	0.589	ALL	Reptile__class
nsubj<advcl>mark> while	5.0	0.648	ALL	Reptile__class
nmod<conj>det> ...	5.0	0.448	ALL	Reptile__class
nsubj<acl:relcl<det> the	5.0	0.394	ALL	Reptile__class
nsubj:pass<mark> that	5.0	0.189	ALL	Reptile__class
nmod<mark> ...	5.0	0.256	ALL	Reptile__class
conj<conj>cc> as	5.0	0.58	ALL	Reptile__class
acl>obl>case> to	5.0	0.255	ALL	Reptile__class
obl<advmod>advmod> ...	5.0	0.479	ALL	Reptile__class
nmod:poss> world	5.0	0.312	ALL	Reptile__class
nmod<compound>compound> ...	5.0	0.319	ALL	Reptile__class
compound<obl<nsubj:pass> ...	5.0	0.237	ALL	Reptile__class
compound<case> on	5.0	0.344	ALL	Reptile__class
conj<cc> ...	5.0	0.385	ALL	Reptile__class
list<conj> ...	5.0	0.201	ALL	Reptile__class
list< ...	5.0	0.424	ALL	Reptile__class
list<amod> ...	5.0	0.152	ALL	Reptile__class
conj>amod>advmod> ...	5.0	0.463	ALL	Reptile__class
obl<nsubj:pass>compound> ...	5.0	0.497	ALL	Reptile__class
nsubj:pass<ccomp> ...	5.0	0.565	ALL	Reptile__class
nsubj<nsubj> ...	5.0	0.408	ALL	Reptile__class
nmod<nmod<cop> ...	5.0	0.543	ALL	Reptile__class
conj<obl<appos> ...	5.0	0.341	ALL	Reptile__class
conj>cop> ...	5.0	0.181	ALL	Reptile__class
parataxis<nsubj> ...	5.0	0.573	ALL	Reptile__class
nsubj< live	5.0	0.798	ALL	Reptile__class
obl<conj>xcomp> ...	5.0	0.289	ALL	Reptile__class
nsubj<mark> while	5.0	0.526	ALL	Reptile__class
conj<obj>amod> ...	5.0	0.204	ALL	Reptile__class
nmod< population	5.0	0.494	ALL	Reptile__class
nsubj<advcl<cop> be	5.0	0.395	ALL	Reptile__class
obl<obj> they	5.0	0.392	ALL	Reptile__class
nsubj<conj<nsubj> ...	5.0	0.467	ALL	Reptile__class
nsubj:pass<cc> and	5.0	0.636	ALL	Reptile__class
conj<case> with	5.0	0.459	ALL	Reptile__class
obj<acl:relcl<det> the	5.0	0.473	ALL	Reptile__class
nmod<conj<nmod> ...	5.0	0.172	ALL	Reptile__class
nmod< predator	5.0	0.465	ALL	Reptile__class
nsubj<advcl>mark> as	5.0	0.518	ALL	Reptile__class
nmod<obj<acl< ...	5.0	0.439	ALL	Reptile__class
compound<nmod<acl> ...	5.0	0.454	ALL	Reptile__class
nmod<case> on	5.0	0.787	ALL	Reptile__class
nsubj<amod>advmod> ...	5.0	0.38	ALL	Reptile__class
nsubj<obl>appos> ...	5.0	0.443	ALL	Reptile__class
nmod<acl:relcl>obl> ...	5.0	0.177	ALL	Reptile__class
conj<conj>case> ...	5.0	0.27	ALL	Reptile__class
acl:relcl>cop> be	5.0	0.329	ALL	Reptile__class
obl<amod<obl> ...	5.0	0.288	ALL	Reptile__class
obl<amod<nsubj> ...	5.0	0.479	ALL	Reptile__class
appos>nummod> ...	5.0	0.489	ALL	Reptile__class
appos>det> ...	5.0	0.335	ALL	Reptile__class
obl<xcomp<advmod> ...	5.0	0.844	ALL	Reptile__class
nsubj<mark> as	5.0	0.407	ALL	Reptile__class
obj<conj>xcomp> ...	5.0	0.311	ALL	Reptile__class
conj>nmod>compound> ...	5.0	0.133	ALL	Reptile__class
conj>nmod>det> the	5.0	0.35	ALL	Reptile__class
nsubj<advcl<obj> ...	5.0	0.416	ALL	Reptile__class
nsubj:pass<obj> ...	5.0	0.346	ALL	Reptile__class
nmod:poss<nsubj< ...	5.0	0.367	ALL	Reptile__class
obl<conj>nmod> ...	5.0	0.49	ALL	Reptile__class
nmod<case>fixed> ...	5.0	0.396	ALL	Reptile__class
advmod>obl> ...	5.0	0.455	ALL	Reptile__class
nmod>nmod>nmod> ...	5.0	0.237	ALL	Reptile__class
advmod>obl>case> ...	5.0	0.484	ALL	Reptile__class
cc>fixed> ...	5.0	0.449	ALL	Reptile__class
appos<nsubj:pass> ...	5.0	0.372	ALL	Reptile__class
appos<aux:pass> ...	5.0	0.474	ALL	Reptile__class
conj<obl>case> in	5.0	0.498	ALL	Reptile__class
conj<obj< eat	5.0	0.299	ALL	Reptile__class
nmod<conj<advmod> ...	5.0	0.534	ALL	Reptile__class
compound<conj<nsubj> ...	5.0	0.786	ALL	Reptile__class
conj>cc> but	5.0	0.85	ALL	Reptile__class
nsubj<obj>acl:relcl> ...	5.0	0.487	ALL	Reptile__class
conj<obl<cop> ...	5.0	0.532	ALL	Reptile__class
nmod>case> than	5.0	1.145	ALL	Reptile__class
conj<obj<aux> ...	5.0	0.556	ALL	Reptile__class
conj<acl>obl> ...	5.0	0.234	ALL	Reptile__class
obl:npmod< like	5.0	0.401	ALL	Reptile__class
compound<list<flat> ...	5.0	0.16	ALL	Reptile__class
nsubj:pass<advcl>obj> ...	5.0	0.304	ALL	Reptile__class
nsubj<advcl<cop> ...	5.0	0.395	ALL	Reptile__class
amod>advmod> more	5.0	0.746	ALL	Reptile__class
appos<advmod> ...	5.0	0.341	ALL	Reptile__class
obl< similar	5.0	0.724	ALL	Reptile__class
compound<amod> other	5.0	0.27	ALL	Reptile__class
xcomp<aux:pass> ...	5.0	0.566	ALL	Reptile__class
obj<acl<obl< ...	5.0	0.438	ALL	Reptile__class
conj<conj>nummod> ...	5.0	0.532	ALL	Reptile__class
conj<aux> ...	5.0	0.285	ALL	Reptile__class
nmod<conj<det> the	5.0	0.556	ALL	Reptile__class
obj<advcl<conj> ...	5.0	0.227	ALL	Reptile__class
obj<advcl<aux> ...	5.0	0.543	ALL	Reptile__class
compound<obl<advcl> ...	5.0	0.301	ALL	Reptile__class
obl<acl:relcl<obl< ...	5.0	0.29	ALL	Reptile__class
obl<parataxis>obj> ...	5.0	0.318	ALL	Reptile__class
conj<cc> and	5.0	0.385	ALL	Reptile__class
obl<advmod> more	5.0	0.338	ALL	Reptile__class
nmod> Africa	5.0	0.688	ALL	Reptile__class
xcomp<aux:pass> be	5.0	0.566	ALL	Reptile__class
obj< keep	5.0	0.36	ALL	Reptile__class
nmod<nsubj>acl> ...	5.0	0.341	ALL	Reptile__class
conj<compound> sea	5.0	0.309	ALL	Reptile__class
conj>nsubj> ...	5.0	0.23	ALL	Reptile__class
conj>aux> ...	5.0	0.532	ALL	Reptile__class
appos<nsubj<obj> ...	5.0	0.275	ALL	Reptile__class
obl<nsubj> they	5.0	0.922	ALL	Reptile__class
acl>obl>det> a	5.0	0.433	ALL	Reptile__class
compound<case> at	5.0	0.287	ALL	Reptile__class
nsubj>conj>cc> ...	5.0	0.407	ALL	Reptile__class
nmod<nmod<cop> be	5.0	0.543	ALL	Reptile__class
obj<xcomp> ...	5.0	0.328	ALL	Reptile__class
acl:relcl>cop> ...	5.0	0.329	ALL	Reptile__class
obj<acl<case> ...	5.0	0.564	ALL	Reptile__class
