,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
4,Liz-2f75_207_Squamata-8,Squamata,Squamata#order,conj<,lizard,NOUN,5,conj< lizard,0.4586276846598388,-0.19071492790766442,Reptile__class,taxongroup_topic,1,33
4,Cro-9102_31_crocodile-21,crocodile,Crocodylus#genus,conj<,lizard,NOUN,18,conj< lizard,0.4586276846598388,-0.19071492790766442,Reptile__class,taxongroup_topic,1,33
3,Rep-aa64_151_crocodiles-31,crocodiles,Crocodylus#genus,conj<,turtle,NOUN,29,conj< turtle,0.49926525651518894,-0.2524223440881606,Reptile__class,taxongroup_topic,1,33
5,Rep-aa64_151_crocodiles-31,crocodiles,Crocodylus#genus,conj<conj>,dinosaur,NOUN,34,conj<conj> dinosaur,0.3444202966714449,-0.045619486342601746,Reptile__class,taxongroup_topic,1,33
1,Din-756f_542_pterosaurs-12,pterosaurs,Pterosaur#order,conj<,dinosaur,NOUN,2,conj< dinosaur,0.3838577842948406,-0.15804210900024052,Reptile__class,taxongroup_topic,1,33
17,Din-756f_542_pterosaurs-12,pterosaurs,Pterosaur#order,conj<conj>,rudist,NOUN,35,conj<conj> ...,0.4241188260055879,0.24791670582009706,Reptile__class,taxongroup_topic,1,33
21,Din-756f_542_pterosaurs-12,pterosaurs,Pterosaur#order,conj<conj>,group,NOUN,45,conj<conj> ...,0.445176820904471,0.10356621683731133,Reptile__class,taxongroup_topic,1,33
4,Rep-aa64_56_pterosaurs-18,pterosaurs,Pterosaur#order,conj<,lizard,NOUN,10,conj< lizard,0.4586276846598388,-0.19071492790766442,Reptile__class,taxongroup_topic,1,33
5,Rep-aa64_56_pterosaurs-18,pterosaurs,Pterosaur#order,conj<conj>,snake,NOUN,12,conj<conj> ...,0.47397668422336364,0.2750150219930537,Reptile__class,taxongroup_topic,1,33
6,Rep-aa64_56_pterosaurs-18,pterosaurs,Pterosaur#order,conj<conj>,crocodilian,NOUN,14,conj<conj> ...,0.4473855915812052,0.016229061918102416,Reptile__class,taxongroup_topic,1,33
7,Rep-aa64_56_pterosaurs-18,pterosaurs,Pterosaur#order,conj<conj>,dinosaur,NOUN,16,conj<conj> dinosaur,0.3444202966714449,-0.045619486342601746,Reptile__class,taxongroup_topic,1,33
7,Ich-89df_537_pterosaurs-19,pterosaurs,Pterosaur#order,conj<,dinosaur,NOUN,17,conj< dinosaur,0.3838577842948406,-0.15804210900024052,Reptile__class,taxongroup_topic,1,33
9,Ich-89df_537_pterosaurs-19,pterosaurs,Pterosaur#order,conj<conj>,plesiosaur,NOUN,21,conj<conj> ...,0.3100567624125348,-0.023242796837488214,Reptile__class,taxongroup_topic,1,33
3,Ver-1720_12_pterosaurs-21,pterosaurs,Pterosaur#order,conj<,bird,NOUN,10,conj< bird,0.38168229830512423,-0.18550103277901797,Reptile__class,taxongroup_topic,1,33
7,Ver-1720_12_pterosaurs-21,pterosaurs,Pterosaur#order,conj<conj>,parareptile,NOUN,17,conj<conj> ...,0.4570739145151796,0.08174900453320173,Reptile__class,taxongroup_topic,1,33
8,Ver-1720_12_pterosaurs-21,pterosaurs,Pterosaur#order,conj<conj>,dinosaur,NOUN,19,conj<conj> dinosaur,0.3444202966714449,-0.045619486342601746,Reptile__class,taxongroup_topic,1,33
12,Ver-1720_12_pterosaurs-21,pterosaurs,Pterosaur#order,conj<conj>,reptile,NOUN,25,conj<conj> ...,0.40219435432891093,-0.026547700264868954,Reptile__class,taxongroup_topic,1,33
1,Sea-4a1d_2_turtles-11,turtles,Sea_turtle#family,conj<,turtle,NOUN,2,conj< turtle,0.49926525651518894,-0.2524223440881606,Reptile__class,taxongroup_topic,1,33
0,Tur-06de_2_testudines-4,testudines,Turtle#order,conj<,Turtles,NOUN,1,conj< ...,0.30366998658244987,-0.2496180566211333,Reptile__class,taxongroup_topic,1,33
1,Tor-f32e_170_tortoises-6,tortoises,Tortoise#family,conj<,Judaism,PROPN,2,conj< ...,0.33870372880487454,-0.35541892902646494,Reptile__class,taxongroup_topic,1,33
0,Turaa61_21_tortoises-5,tortoises,Tortoise#family,conj<,Turtle,NOUN,1,conj< ...,0.2637052305577856,-0.23718062721934352,Reptile__class,taxongroup_topic,1,33
1,Turaa61_21_tortoises-5,tortoises,Tortoise#family,conj<conj>,terrapin,NOUN,3,conj<conj> ...,0.40067247479101586,0.24223146359366396,Reptile__class,taxongroup_topic,1,33
15,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,conj>,crocodile,NOUN,18,conj> crocodile,0.3747697699886543,-0.24289215251041435,Reptile__class,taxongroup_topic,0,27
21,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,conj>,gland,NOUN,25,conj> ...,0.10871245421265428,0.18951747516759002,Reptile__class,taxongroup_topic,0,27
32,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,conj>,coastal,NOUN,44,conj> ...,0.39600023882330393,-0.1521383443623922,Reptile__class,taxongroup_topic,0,27
19,Cro-9102_340_alligator-44,alligator,Chinese_Alligator#species,conj>,caiman,NOUN,49,conj> ...,0.2637430387008316,-0.25259214494956994,Reptile__class,taxongroup_topic,0,27
17,Cro-0859_276_crocodile-50,crocodile,Nile_crocodile#species,conj>,crocodile,NOUN,53,conj> crocodile,0.3747697699886543,-0.24289215251041435,Reptile__class,taxongroup_topic,0,27
2,Ame-fe9c_186_crocodiles-24,crocodiles,Crocodylus#genus,obl<nsubj>,crocodile,NOUN,3,obl<nsubj> crocodile,0.49749517973782703,-0.0832580210997539,Reptile__class,taxongroup_topic,0,27
10,Ame-fe9c_138_crocodile-25,crocodile,Crocodylus#genus,obl<nsubj>,crocodile,NOUN,17,obl<nsubj> crocodile,0.49749517973782703,-0.0832580210997539,Reptile__class,taxongroup_topic,0,27
4,Ame-fe9c_106_crocodiles-3,crocodiles,Crocodylus#genus,obl<nsubj>,crocodile,NOUN,7,obl<nsubj> crocodile,0.49749517973782703,-0.0832580210997539,Reptile__class,taxongroup_topic,0,27
10,Ame-fe9c_186_crocodile-18,crocodile,Crocodylus#genus,conj>,attack,NOUN,20,conj> ...,0.4304797159072684,-0.20462290277141074,Reptile__class,taxongroup_topic,0,27
12,Ame-fe9c_186_crocodile-18,crocodile,Crocodylus#genus,conj>,displace,NOUN,22,conj> ...,0.4215677320383503,-0.19374850064346164,Reptile__class,taxongroup_topic,0,27
18,Ame-fe9c_154_crocodile-29,crocodile,Crocodylus#genus,conj>,eat,NOUN,31,conj> ...,0.5013257417824952,-0.07740504164365804,Reptile__class,taxongroup_topic,0,27
2,Ame-fe9c_51_crocodile-11,crocodile,Crocodylus#genus,obl<nsubj>,crocodile,NOUN,3,obl<nsubj> crocodile,0.49749517973782703,-0.0832580210997539,Reptile__class,taxongroup_topic,0,27
1,Gal-c120_168_tortoise-9,tortoise,Tortoise#family,obl<nsubj>,overlap,NOUN,2,obl<nsubj> ...,0.48305518090563004,-0.018773550893615154,Reptile__class,taxongroup_topic,0,27
14,Che-049d_4_turtle-31,turtle,Green_sea_turtle#species,conj>,turtle,NOUN,38,conj> turtle,0.4143795351922331,-0.17084247627973734,Reptile__class,taxongroup_topic,0,27
3,Gre-8842_186_turtles-28,turtles,Green_sea_turtle#species,obl<nsubj>,which,PRON,21,obl<nsubj> which,0.5710062434935366,-0.17610441313231723,Reptile__class,taxongroup_topic,0,27
14,Cro-0859_271_crocodile-26,crocodile,Nile_crocodile#species,conj>,all,DET,33,conj> ...,0.3036342997775583,-0.1721214798370802,Reptile__class,taxongroup_topic,0,27
16,Cro-0859_276_crocodile-58,crocodile,Nile_crocodile#species,conj>,crocodile,NOUN,61,conj> crocodile,0.3747697699886543,-0.24289215251041435,Reptile__class,taxongroup_topic,0,27
1,Cro-0859_172_crocodiles-8,crocodiles,Nile_crocodile#species,obl<nsubj>,species,NOUN,2,obl<nsubj> ...,0.4342228401609309,-0.016132576871044225,Reptile__class,taxongroup_topic,0,27
14,Cro-0859_172_crocodiles-8,crocodiles,Nile_crocodile#species,conj>,crocodile,NOUN,20,conj> crocodile,0.3747697699886543,-0.24289215251041435,Reptile__class,taxongroup_topic,0,27
19,Cro-0859_172_crocodiles-8,crocodiles,Nile_crocodile#species,conj>,crocodile,NOUN,26,conj> crocodile,0.3747697699886543,-0.24289215251041435,Reptile__class,taxongroup_topic,0,27
7,Viv0253_18_reptiles-25,reptiles,Reptile#class,conj>,amphibian,NOUN,27,conj> amphibian,0.3239236935982047,-0.16283858680593163,Reptile__class,taxongroup_topic,0,27
8,Viv0253_18_reptiles-25,reptiles,Reptile#class,conj>,fish,NOUN,29,conj> fish,0.44755993306008335,-0.08526160883253774,Reptile__class,taxongroup_topic,0,27
10,Viv0253_18_reptiles-25,reptiles,Reptile#class,conj>,scorpion,NOUN,31,conj> ...,0.3155446918018491,-0.01489831169636617,Reptile__class,taxongroup_topic,0,27
4,Rep-aa64_195_reptiles-3,reptiles,Reptile#class,conj>,turtle,NOUN,7,conj> turtle,0.4143795351922331,-0.17084247627973734,Reptile__class,taxongroup_topic,0,27
6,Rep-aa64_195_reptiles-3,reptiles,Reptile#class,obl<nsubj>,ratio,NOUN,16,obl<nsubj> ...,0.4127837476641484,0.0023180179782892156,Reptile__class,taxongroup_topic,0,27
10,Tur-06de_421_reptiles-13,reptiles,Reptile#class,conj>,turtle,NOUN,16,conj> turtle,0.4143795351922331,-0.17084247627973734,Reptile__class,taxongroup_topic,0,27
16,Tur-06de_421_reptiles-13,reptiles,Reptile#class,conj>,species,NOUN,23,conj> ...,0.28141240507874105,-0.26064686362970646,Reptile__class,taxongroup_topic,0,27
9,Mil-11ed_188_reptiles-14,reptiles,Reptile#class,conj>,amphibian,NOUN,16,conj> amphibian,0.3239236935982047,-0.16283858680593163,Reptile__class,taxongroup_topic,0,27
10,Mil-11ed_188_reptiles-14,reptiles,Reptile#class,conj>,bird,NOUN,18,conj> bird,0.36206174015346326,-0.26091682885930734,Reptile__class,taxongroup_topic,0,27
11,Mil-11ed_188_reptiles-14,reptiles,Reptile#class,conj>,mammal,NOUN,20,conj> mammal,0.314740077072747,-0.1687600327842478,Reptile__class,taxongroup_topic,0,27
13,Mil-11ed_188_reptiles-14,reptiles,Reptile#class,conj>,insect,NOUN,23,conj> ...,0.46392891669609543,-0.06740441080206137,Reptile__class,taxongroup_topic,0,27
23,Ani-2170_6_reptiles-43,reptiles,Reptile#class,conj>,fish,NOUN,53,conj> fish,0.44755993306008335,-0.08526160883253774,Reptile__class,taxongroup_topic,0,27
25,Ani-2170_6_reptiles-43,reptiles,Reptile#class,conj>,invertebrate,NOUN,55,conj> ...,0.3962483420558484,-0.0858037309119885,Reptile__class,taxongroup_topic,0,27
1,Gli-5224_56_reptiles-3,reptiles,Reptile#class,conj>,amphibian,NOUN,5,conj> amphibian,0.3239236935982047,-0.16283858680593163,Reptile__class,taxongroup_topic,0,27
5,Gli-5224_56_reptiles-3,reptiles,Reptile#class,conj>,animal,NOUN,9,conj> animal,0.4228051929714106,-0.2101644601326023,Reptile__class,taxongroup_topic,0,27
9,Syn-38d5_64_reptiles-10,reptiles,Reptile#class,conj>,synapsid,NOUN,13,conj> ...,0.11292359017543016,-0.09759931197018101,Reptile__class,taxongroup_topic,0,27
9,Rep-aa64_168_crocodiles-23,crocodiles,Crocodylus#genus,conj>,reptile,NOUN,18,conj> ...,0.20112311149245946,-0.1900982091004264,Reptile__class,taxongroup_topic,0,27
16,Rep-aa64_168_crocodiles-23,crocodiles,Crocodylus#genus,conj>,choristodere,NOUN,27,conj> ...,0.20794820438958245,0.013490712665188663,Reptile__class,taxongroup_topic,0,27
20,Rep-aa64_168_crocodiles-23,crocodiles,Crocodylus#genus,nsubj<obl>case>,with,ADP,32,nsubj<obl>case> with,0.4480808238316557,0.43279200590810196,Reptile__class,taxongroup_topic,0,27
7,Rep-aa64_311_crocodiles-14,crocodiles,Crocodylus#genus,conj>,constrictor,NOUN,17,conj> ...,0.19983119966594798,-0.13046889946241902,Reptile__class,taxongroup_topic,0,27
6,Cro-9102_148_crocodiles-12,crocodiles,Crocodylus#genus,obl<nsubj>,it,PRON,13,obl<nsubj> ...,0.5374601300362368,-0.2220637033769695,Reptile__class,taxongroup_topic,0,27
4,Din-756f_42_pterosaurs-6,pterosaurs,Pterosaur#order,conj>,mosasaur,NOUN,8,conj> ...,0.10665629060744394,-0.11129835648210072,Reptile__class,taxongroup_topic,0,27
5,Din-756f_42_pterosaurs-6,pterosaurs,Pterosaur#order,conj>,ichthyosaur,NOUN,10,conj> ...,0.008485356315676524,-0.05608131202523653,Reptile__class,taxongroup_topic,0,27
6,Din-756f_42_pterosaurs-6,pterosaurs,Pterosaur#order,conj>,plesiosaur,NOUN,12,conj> ...,0.06214729838573424,-0.13773787780100955,Reptile__class,taxongroup_topic,0,27
8,Din-756f_42_pterosaurs-6,pterosaurs,Pterosaur#order,conj>,Dimetrodon,PROPN,15,conj> ...,-0.016487113135064617,-0.02441417271578096,Reptile__class,taxongroup_topic,0,27
13,Rad-f05d_53_tortoises-9,tortoises,Tortoise#family,conj>,tortoise,NOUN,18,conj> ...,0.26305457429822965,-0.0929819060764871,Reptile__class,taxongroup_topic,0,27
7,Nil-600c_160_crocodiles-29,crocodiles,Crocodylus#genus,nmod<conj<conj>,crocodile,NOUN,18,nmod<conj<conj> ...,0.7350331631738454,-0.06190170199801015,Reptile__class,taxongroup_topic,7,6
21,Nil-600c_160_crocodiles-29,crocodiles,Crocodylus#genus,nmod<conj<conj>,coastal,NOUN,44,nmod<conj<conj> ...,0.4638390241242013,0.0702882445356682,Reptile__class,taxongroup_topic,7,6
11,Ame-fe9c_116_crocodiles-20,crocodiles,Crocodylus#genus,nmod>case>,at,ADP,21,nmod>case> at,0.6067104168209038,-0.3524782626699525,Reptile__class,taxongroup_topic,7,6
10,Cam-4bd8_101_reptiles-44,reptiles,Reptile#class,nmod>case>,like,ADP,45,nmod>case> like,0.3641578854995656,-0.5022415568069359,Reptile__class,taxongroup_topic,7,6
8,Bot-5a32_7_reptiles-11,reptiles,Reptile#class,conj>cc>,and,CCONJ,12,conj>cc> and,-0.46904577991961666,-0.12945007949311477,Reptile__class,taxongroup_topic,7,6
10,Bot-5a32_7_reptiles-11,reptiles,Reptile#class,conj>,animal,NOUN,14,conj> animal,-0.43791219172963514,-0.03836556236069187,Reptile__class,taxongroup_topic,7,6
5,Ver-1720_136_reptiles-11,reptiles,Reptile#class,conj>,mammal,NOUN,13,conj> mammal,-0.39054715250994504,-0.11957576000101926,Reptile__class,taxongroup_topic,7,6
6,Ver-1720_136_reptiles-11,reptiles,Reptile#class,conj>cc>,and,CCONJ,14,conj>cc> and,-0.46904577991961666,-0.12945007949311477,Reptile__class,taxongroup_topic,7,6
7,Ver-1720_136_reptiles-11,reptiles,Reptile#class,conj>,bird,NOUN,15,conj> bird,-0.36085020326347667,0.024923778148711672,Reptile__class,taxongroup_topic,7,6
3,Dip-c98d_261_pterosaur-38,pterosaur,Pterosaur#order,nmod<conj<conj>,frog,NOUN,14,nmod<conj<conj> ...,0.6689254636562542,-0.007334729927334143,Reptile__class,taxongroup_topic,7,6
4,Dip-c98d_261_pterosaur-38,pterosaur,Pterosaur#order,nmod<conj<conj>,salamander,NOUN,16,nmod<conj<conj> ...,0.7261382168367185,0.02463017914504291,Reptile__class,taxongroup_topic,7,6
5,Dip-c98d_261_pterosaur-38,pterosaur,Pterosaur#order,nmod<conj<conj>,turtle,NOUN,18,nmod<conj<conj> ...,0.7133926264540235,-0.013651230005837962,Reptile__class,taxongroup_topic,7,6
10,Dip-c98d_261_pterosaur-38,pterosaur,Pterosaur#order,nmod>case>,like,ADP,39,nmod>case> like,0.3641578854995656,-0.5022415568069359,Reptile__class,taxongroup_topic,7,6
9,Ame-fe9c_138_crocodile-17,crocodile,Crocodylus#genus,amod>,aggressive,ADJ,15,amod> ...,0.221337756698318,-0.215338264531943,Reptile__class,taxongroup_topic,2,15
10,Ame-fe9c_138_crocodile-17,crocodile,Crocodylus#genus,amod>,cuban,ADJ,16,amod> cuban,0.08468758209130037,-0.2399059768185039,Reptile__class,taxongroup_topic,2,15
13,Ame-fe9c_138_crocodile-17,crocodile,Crocodylus#genus,nsubj<,dominant,ADJ,20,nsubj< ...,-0.34201655651727025,0.21456764145968243,Reptile__class,taxongroup_topic,2,15
14,Ame-fe9c_138_crocodile-17,crocodile,Crocodylus#genus,nsubj<obl>case>,over,ADP,21,nsubj<obl>case> ...,-0.1877607077083156,-0.6742308579231542,Reptile__class,taxongroup_topic,2,15
1,Ame-fe9c_186_crocodile-3,crocodile,Crocodylus#genus,amod>,cuban,ADJ,2,amod> cuban,0.08468758209130037,-0.2399059768185039,Reptile__class,taxongroup_topic,2,15
7,Ame-fe9c_186_crocodile-3,crocodile,Crocodylus#genus,nsubj<,aggressive,ADJ,11,nsubj< ...,-0.42382479093811937,0.16272044170411615,Reptile__class,taxongroup_topic,2,15
8,Ame-fe9c_186_crocodile-3,crocodile,Crocodylus#genus,nsubj<obl>case>,in,ADP,12,nsubj<obl>case> in,-0.15769636693245054,-0.7398373046756619,Reptile__class,taxongroup_topic,2,15
11,Ame-fe9c_186_crocodile-3,crocodile,Crocodylus#genus,nsubj<obl>case>,than,ADP,15,nsubj<obl>case> than,-0.3732864823289543,-0.6741531933173945,Reptile__class,taxongroup_topic,2,15
6,Ame-fe9c_159_crocodiles-10,crocodiles,Crocodylus#genus,amod>,young,ADJ,8,amod> young,0.28266876380971206,-0.29889826973666783,Reptile__class,taxongroup_topic,2,15
7,Ame-fe9c_159_crocodiles-10,crocodiles,Crocodylus#genus,amod>,american,ADJ,9,amod> american,0.21927629930094514,-0.38828256545444145,Reptile__class,taxongroup_topic,2,15
10,Ame-fe9c_159_crocodiles-10,crocodiles,Crocodylus#genus,nsubj<,vulnerable,ADJ,13,nsubj< ...,-0.31102802666314844,0.13549456302615107,Reptile__class,taxongroup_topic,2,15
11,Ame-fe9c_159_crocodiles-10,crocodiles,Crocodylus#genus,nsubj<obl>case>,to,ADP,14,nsubj<obl>case> to,-0.2854145643470169,-0.7408052298582906,Reptile__class,taxongroup_topic,2,15
0,Ame-fe9c_13_crocodile-9,crocodile,Crocodylus#genus,nsubj<obl>case>,like,ADP,1,nsubj<obl>case> like,-0.2517184412398266,-0.6493532354036432,Reptile__class,taxongroup_topic,2,15
6,Ame-fe9c_13_crocodile-9,crocodile,Crocodylus#genus,amod>,american,ADJ,8,amod> american,0.21927629930094514,-0.38828256545444145,Reptile__class,taxongroup_topic,2,15
9,Ame-fe9c_13_crocodile-9,crocodile,Crocodylus#genus,nsubj<,dangerous,ADJ,12,nsubj< ...,-0.42716514352343066,0.1859838003979213,Reptile__class,taxongroup_topic,2,15
10,Ame-fe9c_13_crocodile-9,crocodile,Crocodylus#genus,nsubj<obl>case>,to,ADP,13,nsubj<obl>case> to,-0.2854145643470169,-0.7408052298582906,Reptile__class,taxongroup_topic,2,15
16,Ame-fe9c_13_crocodile-9,crocodile,Crocodylus#genus,nsubj<obl>case>,as,SCONJ,24,nsubj<obl>case> ...,-0.18779278030947155,-0.7272331168033476,Reptile__class,taxongroup_topic,2,15
2,Ame-fe9c_57_crocodiles-4,crocodiles,American_crocodile#species,amod>,american,ADJ,3,amod> american,0.21927629930094514,-0.38828256545444145,Reptile__class,taxongroup_topic,2,15
3,Ame-fe9c_57_crocodiles-4,crocodiles,American_crocodile#species,nmod>case>,from,ADP,5,nmod>case> from,-0.5516559970123381,0.46343227589448166,Reptile__class,taxongroup_topic,2,15
6,Ame-fe9c_57_crocodiles-4,crocodiles,American_crocodile#species,nsubj<,range,VERB,8,nsubj< ...,-0.3430536261424289,0.1420862723007887,Reptile__class,taxongroup_topic,2,15
7,Ame-fe9c_57_crocodiles-4,crocodiles,American_crocodile#species,nsubj<obl>case>,in,ADP,9,nsubj<obl>case> in,-0.15769636693245054,-0.7398373046756619,Reptile__class,taxongroup_topic,2,15
10,Ame-fe9c_57_crocodiles-4,crocodiles,American_crocodile#species,nsubj<obl>case>,from,ADP,12,nsubj<obl>case> ...,-0.0006467826487193389,-0.8187051876501854,Reptile__class,taxongroup_topic,2,15
12,Ame-fe9c_57_crocodiles-4,crocodiles,American_crocodile#species,nsubj<obl>case>,to,ADP,14,nsubj<obl>case> to,-0.2854145643470169,-0.7408052298582906,Reptile__class,taxongroup_topic,2,15
16,Ame-fe9c_57_crocodiles-4,crocodiles,American_crocodile#species,nsubj<obl>case>,in,ADP,21,nsubj<obl>case> in,-0.15769636693245054,-0.7398373046756619,Reptile__class,taxongroup_topic,2,15
0,Ame-fe9c_39_crocodile-8,crocodile,Crocodylus#genus,nsubj<obl>case>,like,ADP,1,nsubj<obl>case> like,-0.2517184412398266,-0.6493532354036432,Reptile__class,taxongroup_topic,2,15
5,Ame-fe9c_39_crocodile-8,crocodile,Crocodylus#genus,amod>,american,ADJ,7,amod> american,0.21927629930094514,-0.38828256545444145,Reptile__class,taxongroup_topic,2,15
11,Ame-fe9c_39_crocodile-8,crocodile,Crocodylus#genus,nsubj<,leg,NOUN,17,nsubj< ...,-0.5304050243050218,0.2073495192828081,Reptile__class,taxongroup_topic,2,15
9,Syn-38d5_9_reptiles-12,reptiles,Reptile#class,amod>,call,VERB,10,amod> ...,0.0824603217218784,-0.1543543259387134,Reptile__class,taxongroup_topic,2,15
13,Syn-38d5_9_reptiles-12,reptiles,Reptile#class,nsubj<,related,ADJ,17,nsubj< ...,-0.30501387380965195,0.275223215027015,Reptile__class,taxongroup_topic,2,15
14,Syn-38d5_9_reptiles-12,reptiles,Reptile#class,nsubj<obl>case>,to,ADP,18,nsubj<obl>case> to,-0.2854145643470169,-0.7408052298582906,Reptile__class,taxongroup_topic,2,15
8,Igu-76d2_377_reptile-15,reptile,Reptile#class,amod>,snoute,VERB,14,amod> ...,0.24230507048365219,-0.2369054432037665,Reptile__class,taxongroup_topic,2,15
9,Igu-76d2_377_reptile-15,reptile,Reptile#class,nsubj<,satisfy,VERB,16,nsubj< ...,-0.36150461137767625,0.446503082662111,Reptile__class,taxongroup_topic,2,15
6,Amb-b5dc_48_reptiles-4,reptiles,Reptile#class,nsubj<,employ,VERB,10,nsubj< ...,-0.41951286848683444,0.3213274321165239,Reptile__class,taxongroup_topic,2,15
1,Nil-600c_108_crocodile-18,crocodile,Nile_crocodile#species,nsubj<obl>case>,compare,VERB,3,nsubj<obl>case> compare,-0.4607868001287415,-0.6332292193420012,Reptile__class,taxongroup_topic,2,15
2,Nil-600c_108_crocodile-18,crocodile,Nile_crocodile#species,nsubj<obl>case>,to,ADP,4,nsubj<obl>case> to,-0.2854145643470169,-0.7408052298582906,Reptile__class,taxongroup_topic,2,15
12,Nil-600c_108_crocodile-18,crocodile,Nile_crocodile#species,nsubj<,robust,ADJ,21,nsubj< ...,-0.4997443950513504,0.28764609916602196,Reptile__class,taxongroup_topic,2,15
17,Nil-600c_108_crocodile-18,crocodile,Nile_crocodile#species,nsubj<obl>case>,in,ADP,29,nsubj<obl>case> in,-0.15769636693245054,-0.7398373046756619,Reptile__class,taxongroup_topic,2,15
13,Fli-9841_25_pterosaurs-3,pterosaurs,Pterosaur#order,nsubj<,successful,ADJ,17,nsubj< ...,-0.1977906407793706,0.17387143559575435,Reptile__class,taxongroup_topic,2,15
3,Pte-62aa_474_pterosaurs-10,pterosaurs,Pterosaur#order,nsubj<,walk,VERB,11,nsubj< ...,-0.4042851559977318,0.15941736869719922,Reptile__class,taxongroup_topic,2,15
4,Pte-62aa_474_pterosaurs-10,pterosaurs,Pterosaur#order,nsubj<obl>case>,with,ADP,12,nsubj<obl>case> with,-0.36411972587687064,-0.6891248712770587,Reptile__class,taxongroup_topic,2,15
8,Pte-62aa_474_pterosaurs-10,pterosaurs,Pterosaur#order,nsubj<obl>case>,with,ADP,16,nsubj<obl>case> with,-0.36411972587687064,-0.6891248712770587,Reptile__class,taxongroup_topic,2,15
1,Rad-f05d_13_tortoise-3,tortoise,Radiated_tortoise#species,amod>,radiated,VERB,2,amod> radiated,0.5550506249909538,-0.404620518028604,Reptile__class,taxongroup_topic,2,15
4,Rad-f05d_13_tortoise-3,tortoise,Radiated_tortoise#species,nsubj<,larger,ADJ,6,nsubj< ...,-0.4970030302231439,0.1961528206253949,Reptile__class,taxongroup_topic,2,15
5,Rad-f05d_13_tortoise-3,tortoise,Radiated_tortoise#species,nsubj<obl>case>,than,ADP,7,nsubj<obl>case> than,-0.3732864823289543,-0.6741531933173945,Reptile__class,taxongroup_topic,2,15
6,Rep-aa64_198_reptiles-21,reptiles,Reptile#class,nsubj<,save,VERB,23,nsubj< ...,-0.18685544232954812,0.12781635997901614,Reptile__class,taxongroup_topic,2,15
10,Rep-aa64_198_reptiles-21,reptiles,Reptile#class,nsubj<obl>case>,compare,VERB,28,nsubj<obl>case> compare,-0.4607868001287415,-0.6332292193420012,Reptile__class,taxongroup_topic,2,15
11,Rep-aa64_198_reptiles-21,reptiles,Reptile#class,nsubj<obl>case>,to,ADP,29,nsubj<obl>case> to,-0.2854145643470169,-0.7408052298582906,Reptile__class,taxongroup_topic,2,15
27,Tor-f32e_38_tortoise-47,tortoise,Tortoise#family,nsubj<,have,VERB,69,nsubj< have,-0.3816846715624759,0.2624148894589434,Reptile__class,taxongroup_topic,2,15
5,Ver-1720_136_reptiles-48,reptiles,Reptile#class,obl<nsubj>det>,the,DET,38,obl<nsubj>det> the,-0.26037199690235696,-0.26597996954825137,Reptile__class,taxongroup_topic,4,1
7,Ver-1720_136_reptiles-48,reptiles,Reptile#class,obl<nsubj>,amphibian,NOUN,41,obl<nsubj> ...,-0.3006976847377274,0.10478491608101548,Reptile__class,taxongroup_topic,4,1
11,Ver-1720_136_reptiles-48,reptiles,Reptile#class,case>,to,ADP,46,case> to,-0.3413460983498751,-0.33911270012906447,Reptile__class,taxongroup_topic,4,1
