,feat,cluster,pw_entr,feat_n,N,group,relrole
3020,conj<nsubj< ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3021,conj<nsubj> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3033,conj<nsubj>det> the,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3034,conj<nsubj>nmod> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3049,conj> ...,4,-0.004,2,448,Even-toed_ungulate__order,taxongroup_comment
3058,conj> reindeer,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3059,conj>amod> ...,4,-0.0,2,448,Even-toed_ungulate__order,taxongroup_comment
3066,conj>cc> ...,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3068,conj>cc> and,4,-0.002,2,448,Even-toed_ungulate__order,taxongroup_comment
3072,conj>det> ...,4,0.005,1,448,Even-toed_ungulate__order,taxongroup_comment
3073,conj>det> the,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3074,conj>nmod> ...,4,0.004,2,448,Even-toed_ungulate__order,taxongroup_comment
3076,conj>nmod>case> of,4,0.005,2,448,Even-toed_ungulate__order,taxongroup_comment
3077,conj>nmod>det> the,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3079,cop> be,4,0.0,2,448,Even-toed_ungulate__order,taxongroup_comment
3081,det> a,4,0.001,3,448,Even-toed_ungulate__order,taxongroup_comment
3085,det> some,4,0.004,2,448,Even-toed_ungulate__order,taxongroup_comment
3086,det> the,4,-0.008,6,448,Even-toed_ungulate__order,taxongroup_comment
3204,nmod> ...,4,0.018,10,448,Even-toed_ungulate__order,taxongroup_comment
3205,nmod> deer,4,0.009,4,448,Even-toed_ungulate__order,taxongroup_comment
3207,nmod> species,4,0.008,2,448,Even-toed_ungulate__order,taxongroup_comment
3208,nmod>amod> ...,4,0.009,5,448,Even-toed_ungulate__order,taxongroup_comment
3209,nmod>amod> mule,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
3211,nmod>appos> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3212,nmod>appos>compound> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3213,nmod>case> ...,4,0.011,4,448,Even-toed_ungulate__order,taxongroup_comment
3216,nmod>case> in,4,0.007,3,448,Even-toed_ungulate__order,taxongroup_comment
3218,nmod>case> of,4,0.005,2,448,Even-toed_ungulate__order,taxongroup_comment
3219,nmod>case> on,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
3220,nmod>case> such,4,0.014,6,448,Even-toed_ungulate__order,taxongroup_comment
3221,nmod>case> with,4,0.006,2,448,Even-toed_ungulate__order,taxongroup_comment
3222,nmod>case>fixed> as,4,0.014,6,448,Even-toed_ungulate__order,taxongroup_comment
3223,nmod>compound> ...,4,0.003,2,448,Even-toed_ungulate__order,taxongroup_comment
3224,nmod>conj> ...,4,0.025,7,448,Even-toed_ungulate__order,taxongroup_comment
3226,nmod>conj> reindeer,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
3227,nmod>conj>amod> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3228,nmod>conj>cc> ...,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
3229,nmod>conj>cc> and,4,0.016,5,448,Even-toed_ungulate__order,taxongroup_comment
3230,nmod>conj>compound> ...,4,0.011,3,448,Even-toed_ungulate__order,taxongroup_comment
3231,nmod>det> ...,4,0.005,1,448,Even-toed_ungulate__order,taxongroup_comment
3232,nmod>det> a,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
3233,nmod>det> the,4,0.011,4,448,Even-toed_ungulate__order,taxongroup_comment
3234,nmod>nmod:poss> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3235,nmod>nmod> ...,4,0.003,2,448,Even-toed_ungulate__order,taxongroup_comment
3236,nmod>nmod>case> ...,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3237,nmod>nmod>case> of,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3238,nmod>nmod>conj> ...,4,0.019,4,448,Even-toed_ungulate__order,taxongroup_comment
3241,nsubj:pass< ...,4,0.035,9,448,Even-toed_ungulate__order,taxongroup_comment
3242,nsubj:pass< find,4,0.014,3,448,Even-toed_ungulate__order,taxongroup_comment
3243,nsubj:pass< introduce,4,0.024,5,448,Even-toed_ungulate__order,taxongroup_comment
3244,nsubj:pass<advcl> ...,4,0.005,2,448,Even-toed_ungulate__order,taxongroup_comment
3245,nsubj:pass<advcl>advmod> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3246,nsubj:pass<advcl>mark> ...,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
3248,nsubj:pass<advcl>obj> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3249,nsubj:pass<advmod> ...,4,0.026,6,448,Even-toed_ungulate__order,taxongroup_comment
3250,nsubj:pass<advmod> also,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
3251,nsubj:pass<aux:pass> be,4,0.077,18,448,Even-toed_ungulate__order,taxongroup_comment
3252,nsubj:pass<aux> ...,4,0.009,2,448,Even-toed_ungulate__order,taxongroup_comment
3253,nsubj:pass<aux> have,4,0.024,5,448,Even-toed_ungulate__order,taxongroup_comment
3254,nsubj:pass<conj> ...,4,0.028,6,448,Even-toed_ungulate__order,taxongroup_comment
3255,nsubj:pass<conj>advmod> ...,4,0.014,3,448,Even-toed_ungulate__order,taxongroup_comment
3256,nsubj:pass<conj>cc> ...,4,0.005,1,448,Even-toed_ungulate__order,taxongroup_comment
3257,nsubj:pass<conj>cc> and,4,0.019,4,448,Even-toed_ungulate__order,taxongroup_comment
3258,nsubj:pass<conj>nsubj> ...,4,0.019,4,448,Even-toed_ungulate__order,taxongroup_comment
3259,nsubj:pass<conj>obj> ...,4,0.014,3,448,Even-toed_ungulate__order,taxongroup_comment
3260,nsubj:pass<nsubj:pass>nmod> ...,4,0.014,3,448,Even-toed_ungulate__order,taxongroup_comment
3261,nsubj:pass<obl> ...,4,0.118,25,448,Even-toed_ungulate__order,taxongroup_comment
3262,nsubj:pass<obl>amod> ...,4,0.043,9,448,Even-toed_ungulate__order,taxongroup_comment
3263,nsubj:pass<obl>case> ...,4,0.019,4,448,Even-toed_ungulate__order,taxongroup_comment
3264,nsubj:pass<obl>case> as,4,0.009,2,448,Even-toed_ungulate__order,taxongroup_comment
3265,nsubj:pass<obl>case> by,4,0.014,3,448,Even-toed_ungulate__order,taxongroup_comment
3266,nsubj:pass<obl>case> in,4,0.038,8,448,Even-toed_ungulate__order,taxongroup_comment
3267,nsubj:pass<obl>case> into,4,0.009,2,448,Even-toed_ungulate__order,taxongroup_comment
3268,nsubj:pass<obl>case> to,4,0.019,4,448,Even-toed_ungulate__order,taxongroup_comment
3269,nsubj:pass<obl>case> with,4,0.009,2,448,Even-toed_ungulate__order,taxongroup_comment
3270,nsubj:pass<obl>compound> ...,4,0.028,6,448,Even-toed_ungulate__order,taxongroup_comment
3271,nsubj:pass<obl>det> ...,4,0.005,1,448,Even-toed_ungulate__order,taxongroup_comment
3272,nsubj:pass<obl>det> a,4,0.009,2,448,Even-toed_ungulate__order,taxongroup_comment
3273,nsubj:pass<obl>det> the,4,0.033,7,448,Even-toed_ungulate__order,taxongroup_comment
3274,nsubj:pass<obl>nmod> ...,4,0.057,12,448,Even-toed_ungulate__order,taxongroup_comment
3275,nsubj< ...,4,0.003,6,448,Even-toed_ungulate__order,taxongroup_comment
3278,nsubj< deer,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3280,nsubj< have,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3289,nsubj<advcl> ...,4,0.004,2,448,Even-toed_ungulate__order,taxongroup_comment
3290,nsubj<advcl>mark> ...,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3291,nsubj<advcl>mark> to,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3292,nsubj<advcl>nsubj> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3293,nsubj<advcl>obj> ...,4,0.006,2,448,Even-toed_ungulate__order,taxongroup_comment
3301,nsubj<appos> ...,4,0.006,2,448,Even-toed_ungulate__order,taxongroup_comment
3304,nsubj<aux> can,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3308,nsubj<cc> and,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
3309,nsubj<ccomp> ...,4,0.008,2,448,Even-toed_ungulate__order,taxongroup_comment
3310,nsubj<ccomp>nsubj> ...,4,0.008,2,448,Even-toed_ungulate__order,taxongroup_comment
3312,nsubj<conj> ...,4,0.012,6,448,Even-toed_ungulate__order,taxongroup_comment
3314,nsubj<conj> have,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
3315,nsubj<conj>advmod> ...,4,0.0,1,448,Even-toed_ungulate__order,taxongroup_comment
3316,nsubj<conj>amod> ...,4,0.031,7,448,Even-toed_ungulate__order,taxongroup_comment
3321,nsubj<conj>cc> and,4,0.004,3,448,Even-toed_ungulate__order,taxongroup_comment
3322,nsubj<conj>cc> but,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3323,nsubj<conj>conj> ...,4,0.008,2,448,Even-toed_ungulate__order,taxongroup_comment
3327,nsubj<conj>nmod> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3328,nsubj<conj>nsubj> ...,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3330,nsubj<conj>obj> antler,4,0.009,2,448,Even-toed_ungulate__order,taxongroup_comment
3331,nsubj<conj>obl> ...,4,-0.0,1,448,Even-toed_ungulate__order,taxongroup_comment
3333,nsubj<cop> be,4,-0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3348,nsubj<obj> ...,4,0.003,3,448,Even-toed_ungulate__order,taxongroup_comment
3350,nsubj<obj>amod> ...,4,0.005,3,448,Even-toed_ungulate__order,taxongroup_comment
3352,nsubj<obj>conj> ...,4,0.012,3,448,Even-toed_ungulate__order,taxongroup_comment
3354,nsubj<obj>det> the,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3355,nsubj<obj>nmod> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3384,nsubj<xcomp> ...,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3385,nsubj<xcomp>advcl> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3386,nsubj<xcomp>mark> to,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3387,nsubj> ...,4,-0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3388,nsubj> deer,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3389,nsubj>det> the,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
3390,nummod> ...,4,0.001,2,448,Even-toed_ungulate__order,taxongroup_comment
3391,obj< ...,4,-0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3399,obj<advcl> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3400,obj<advcl>mark> ...,4,0.005,1,448,Even-toed_ungulate__order,taxongroup_comment
3423,obj<mark> to,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3439,obj<xcomp< ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
3495,acl> ...,5,0.003,1,201,Even-toed_ungulate__order,taxongroup_comment
3496,acl>obl> ...,5,0.002,1,201,Even-toed_ungulate__order,taxongroup_comment
3499,acl>obl>case> from,5,0.009,1,201,Even-toed_ungulate__order,taxongroup_comment
3506,amod> ...,5,-0.008,3,201,Even-toed_ungulate__order,taxongroup_comment
3510,amod> large,5,0.003,1,201,Even-toed_ungulate__order,taxongroup_comment
3514,amod> red,5,0.003,3,201,Even-toed_ungulate__order,taxongroup_comment
3529,appos< species,5,0.011,1,201,Even-toed_ungulate__order,taxongroup_comment
3531,appos<amod> ...,5,0.009,1,201,Even-toed_ungulate__order,taxongroup_comment
3534,appos<case> ...,5,0.006,1,201,Even-toed_ungulate__order,taxongroup_comment
3554,appos<obl< ...,5,0.007,1,201,Even-toed_ungulate__order,taxongroup_comment
3555,appos> ...,5,-0.004,1,201,Even-toed_ungulate__order,taxongroup_comment
3567,appos>amod> Cervus,5,0.009,1,201,Even-toed_ungulate__order,taxongroup_comment
3585,case> ...,5,-0.0,1,201,Even-toed_ungulate__order,taxongroup_comment
3586,case> as,5,0.005,1,201,Even-toed_ungulate__order,taxongroup_comment
3587,case> for,5,0.006,1,201,Even-toed_ungulate__order,taxongroup_comment
3590,case> of,5,-0.005,1,201,Even-toed_ungulate__order,taxongroup_comment
3592,case> such,5,0.008,1,201,Even-toed_ungulate__order,taxongroup_comment
3596,case>fixed> as,5,0.008,1,201,Even-toed_ungulate__order,taxongroup_comment
3615,compound> ...,5,-0.001,1,201,Even-toed_ungulate__order,taxongroup_comment
3622,compound> pygmy,5,0.008,1,201,Even-toed_ungulate__order,taxongroup_comment
3623,compound> roe,5,-0.005,1,201,Even-toed_ungulate__order,taxongroup_comment
3624,compound> sika,5,-0.001,1,201,Even-toed_ungulate__order,taxongroup_comment
3746,conj> ...,5,0.285,24,201,Even-toed_ungulate__order,taxongroup_comment
3747,conj> bat,5,0.029,2,201,Even-toed_ungulate__order,taxongroup_comment
3748,conj> deer,5,0.114,9,201,Even-toed_ungulate__order,taxongroup_comment
3749,conj> elaphus,5,0.011,1,201,Even-toed_ungulate__order,taxongroup_comment
3750,conj> elk,5,0.044,3,201,Even-toed_ungulate__order,taxongroup_comment
3751,conj> gazelle,5,0.011,1,201,Even-toed_ungulate__order,taxongroup_comment
3752,conj> goat,5,0.029,2,201,Even-toed_ungulate__order,taxongroup_comment
3753,conj> hippopotamus,5,0.025,2,201,Even-toed_ungulate__order,taxongroup_comment
3754,conj> moose,5,0.029,2,201,Even-toed_ungulate__order,taxongroup_comment
3755,conj> reindeer,5,0.008,1,201,Even-toed_ungulate__order,taxongroup_comment
3756,conj>amod> ...,5,0.086,8,201,Even-toed_ungulate__order,taxongroup_comment
3757,conj>amod> american,5,0.029,2,201,Even-toed_ungulate__order,taxongroup_comment
3758,conj>amod> asian,5,0.029,2,201,Even-toed_ungulate__order,taxongroup_comment
3759,conj>amod> red,5,0.054,4,201,Even-toed_ungulate__order,taxongroup_comment
3760,conj>appos> ...,5,0.087,6,201,Even-toed_ungulate__order,taxongroup_comment
3761,conj>appos>compound> ...,5,0.029,2,201,Even-toed_ungulate__order,taxongroup_comment
3762,conj>appos>compound> canadensis,5,0.029,2,201,Even-toed_ungulate__order,taxongroup_comment
3763,conj>cc> ...,5,0.007,1,201,Even-toed_ungulate__order,taxongroup_comment
3765,conj>cc> and,5,0.147,13,201,Even-toed_ungulate__order,taxongroup_comment
3766,conj>cc> or,5,0.02,2,201,Even-toed_ungulate__order,taxongroup_comment
3767,conj>compound> ...,5,0.132,10,201,Even-toed_ungulate__order,taxongroup_comment
3768,conj>compound> roe,5,0.009,1,201,Even-toed_ungulate__order,taxongroup_comment
3770,conj>det> the,5,0.033,3,201,Even-toed_ungulate__order,taxongroup_comment
3771,conj>nmod> ...,5,0.047,4,201,Even-toed_ungulate__order,taxongroup_comment
3772,conj>nmod>case> ...,5,0.015,1,201,Even-toed_ungulate__order,taxongroup_comment
3773,conj>nmod>case> of,5,0.033,3,201,Even-toed_ungulate__order,taxongroup_comment
3774,conj>nmod>det> the,5,0.036,3,201,Even-toed_ungulate__order,taxongroup_comment
3775,conj>nummod> ...,5,0.008,1,201,Even-toed_ungulate__order,taxongroup_comment
3776,cop> be,5,0.008,2,201,Even-toed_ungulate__order,taxongroup_comment
3778,det> a,5,-0.0,1,201,Even-toed_ungulate__order,taxongroup_comment
3783,det> the,5,0.001,5,201,Even-toed_ungulate__order,taxongroup_comment
3792,nmod:poss> ...,5,0.007,1,201,Even-toed_ungulate__order,taxongroup_comment
3793,nmod:poss>case> 's,5,0.008,1,201,Even-toed_ungulate__order,taxongroup_comment
3795,nmod< ...,5,-0.005,1,201,Even-toed_ungulate__order,taxongroup_comment
3798,nmod< deer,5,0.008,1,201,Even-toed_ungulate__order,taxongroup_comment
3823,nmod<conj> ...,5,-0.001,1,201,Even-toed_ungulate__order,taxongroup_comment
3827,nmod<conj>cc> and,5,0.001,1,201,Even-toed_ungulate__order,taxongroup_comment
3832,nmod<det> the,5,-0.001,1,201,Even-toed_ungulate__order,taxongroup_comment
3877,nmod<obj< ...,5,0.005,1,201,Even-toed_ungulate__order,taxongroup_comment
3881,nmod<obj<conj> ...,5,0.007,1,201,Even-toed_ungulate__order,taxongroup_comment
3882,nmod<obj<nsubj> ...,5,0.005,1,201,Even-toed_ungulate__order,taxongroup_comment
3884,nmod<obj<obl> ...,5,0.004,1,201,Even-toed_ungulate__order,taxongroup_comment
3902,nmod> deer,5,0.002,1,201,Even-toed_ungulate__order,taxongroup_comment
3903,nmod> reindeer,5,0.011,1,201,Even-toed_ungulate__order,taxongroup_comment
3906,nmod>amod> mule,5,0.011,1,201,Even-toed_ungulate__order,taxongroup_comment
3908,nmod>appos> ...,5,0.008,1,201,Even-toed_ungulate__order,taxongroup_comment
3909,nmod>appos>compound> ...,5,0.009,1,201,Even-toed_ungulate__order,taxongroup_comment
3917,nmod>case> such,5,0.007,2,201,Even-toed_ungulate__order,taxongroup_comment
3919,nmod>case>fixed> as,5,0.007,2,201,Even-toed_ungulate__order,taxongroup_comment
3972,nsubj< ...,5,-0.001,2,201,Even-toed_ungulate__order,taxongroup_comment
3986,nsubj<advcl> ...,5,0.005,1,201,Even-toed_ungulate__order,taxongroup_comment
3988,nsubj<advcl>mark> to,5,0.009,1,201,Even-toed_ungulate__order,taxongroup_comment
3992,nsubj<advmod> also,5,0.006,1,201,Even-toed_ungulate__order,taxongroup_comment
4009,nsubj<conj> ...,5,-0.001,1,201,Even-toed_ungulate__order,taxongroup_comment
4018,nsubj<conj>cc> and,5,0.002,1,201,Even-toed_ungulate__order,taxongroup_comment
4030,nsubj<cop> be,5,-0.001,1,201,Even-toed_ungulate__order,taxongroup_comment
4045,nsubj<obj> ...,5,0.001,1,201,Even-toed_ungulate__order,taxongroup_comment
4051,nsubj<obj>det> the,5,0.009,1,201,Even-toed_ungulate__order,taxongroup_comment
4084,nsubj> ...,5,0.002,1,201,Even-toed_ungulate__order,taxongroup_comment
4085,nsubj> deer,5,0.007,1,201,Even-toed_ungulate__order,taxongroup_comment
4087,nummod> ...,5,0.002,1,201,Even-toed_ungulate__order,taxongroup_comment
4088,obj< ...,5,0.008,2,201,Even-toed_ungulate__order,taxongroup_comment
4089,obj< include,5,0.011,1,201,Even-toed_ungulate__order,taxongroup_comment
4101,obj<aux> ...,5,0.011,1,201,Even-toed_ungulate__order,taxongroup_comment
4112,obj<conj> ...,5,0.031,3,201,Even-toed_ungulate__order,taxongroup_comment
4113,obj<conj>cc> ...,5,0.015,1,201,Even-toed_ungulate__order,taxongroup_comment
4115,obj<conj>compound> ...,5,0.044,3,201,Even-toed_ungulate__order,taxongroup_comment
4117,obj<det> the,5,0.009,1,201,Even-toed_ungulate__order,taxongroup_comment
4121,obj<nsubj> ...,5,0.01,2,201,Even-toed_ungulate__order,taxongroup_comment
4122,obj<nsubj>amod> ...,5,0.025,2,201,Even-toed_ungulate__order,taxongroup_comment
4138,obl< ...,5,-0.001,1,201,Even-toed_ungulate__order,taxongroup_comment
4142,obl< use,5,0.009,1,201,Even-toed_ungulate__order,taxongroup_comment
4144,obl<advmod> ...,5,0.001,1,201,Even-toed_ungulate__order,taxongroup_comment
4182,acl:relcl> ...,6,-0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4184,acl:relcl>advmod> ...,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4187,acl:relcl>nsubj> that,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4190,acl:relcl>obl> ...,6,-0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4191,acl:relcl>obl>case> ...,6,-0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4202,advmod> ...,6,-0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4203,amod> ...,6,-0.001,21,833,Even-toed_ungulate__order,taxongroup_comment
4204,amod> Malagasy,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4205,amod> european,6,0.001,3,833,Even-toed_ungulate__order,taxongroup_comment
4206,amod> female,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4208,amod> male,6,0.004,3,833,Even-toed_ungulate__order,taxongroup_comment
4209,amod> native,6,-0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4210,amod> other,6,-0.001,2,833,Even-toed_ungulate__order,taxongroup_comment
4211,amod> red,6,-0.0,10,833,Even-toed_ungulate__order,taxongroup_comment
4213,amod> tail,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4214,amod>advmod> ...,6,-0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4215,amod>conj> ...,6,-0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4217,amod>conj>cc> or,6,0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4219,amod>obl:npmod> deer,6,0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4220,amod>obl:npmod> white,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4221,amod>obl> ...,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4222,amod>obl>case> to,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4223,appos< ...,6,0.007,8,833,Even-toed_ungulate__order,taxongroup_comment
4224,appos< Malta,6,0.004,2,833,Even-toed_ungulate__order,taxongroup_comment
4225,appos< deer,6,0.004,2,833,Even-toed_ungulate__order,taxongroup_comment
4228,appos<amod> ...,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4229,appos<appos> ...,6,0.002,1,833,Even-toed_ungulate__order,taxongroup_comment
4230,appos<appos> Hippopotamus,6,0.004,2,833,Even-toed_ungulate__order,taxongroup_comment
4231,appos<case> ...,6,0.003,3,833,Even-toed_ungulate__order,taxongroup_comment
4232,appos<case> in,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4233,appos<case> with,6,0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4235,appos<compound> roe,6,0.004,2,833,Even-toed_ungulate__order,taxongroup_comment
4236,appos<conj< ...,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4239,appos<conj<conj> ...,6,0.002,2,833,Even-toed_ungulate__order,taxongroup_comment
4240,appos<conj> ...,6,0.005,4,833,Even-toed_ungulate__order,taxongroup_comment
4241,appos<conj> Sicily,6,0.004,2,833,Even-toed_ungulate__order,taxongroup_comment
4242,appos<conj>cc> ...,6,0.002,1,833,Even-toed_ungulate__order,taxongroup_comment
4243,appos<conj>cc> and,6,0.006,4,833,Even-toed_ungulate__order,taxongroup_comment
4244,appos<det> the,6,0.008,5,833,Even-toed_ungulate__order,taxongroup_comment
4245,appos<nmod< ...,6,0.001,2,833,Even-toed_ungulate__order,taxongroup_comment
4246,appos<nmod<appos> ...,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4247,appos<nmod<cop> be,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4248,appos<nmod<nsubj> ...,6,0.002,2,833,Even-toed_ungulate__order,taxongroup_comment
4249,appos<nsubj< ...,6,0.004,3,833,Even-toed_ungulate__order,taxongroup_comment
4250,appos<nsubj<conj> ...,6,0.005,3,833,Even-toed_ungulate__order,taxongroup_comment
4251,appos<obl< ...,6,0.001,2,833,Even-toed_ungulate__order,taxongroup_comment
4252,appos> ...,6,0.004,13,833,Even-toed_ungulate__order,taxongroup_comment
4253,appos> Africa,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4256,appos> capreolus,6,0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4260,appos> nippon,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4263,appos>amod> ...,6,-0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4264,appos>amod> Cervus,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4267,appos>appos> ...,6,-0.001,2,833,Even-toed_ungulate__order,taxongroup_comment
4268,appos>compound> ...,6,-0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4269,appos>compound> Capreolus,6,0.003,2,833,Even-toed_ungulate__order,taxongroup_comment
4270,appos>compound> c.,6,0.002,2,833,Even-toed_ungulate__order,taxongroup_comment
4271,appos>conj> ...,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4273,appos>conj>cc> or,6,0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4274,appos>det> the,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4277,appos>goeswith> n.,6,0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4282,case> ...,6,-0.0,4,833,Even-toed_ungulate__order,taxongroup_comment
4283,case> as,6,-0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4285,case> from,6,-0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4291,case> to,6,-0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4295,cc> and,6,-0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4296,cc> or,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4297,compound< ...,6,-0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4311,compound<nsubj<obl> ...,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4312,compound> ...,6,0.001,6,833,Even-toed_ungulate__order,taxongroup_comment
4313,compound> China,6,0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4315,compound> Sika,6,-0.001,2,833,Even-toed_ungulate__order,taxongroup_comment
4316,compound> fallow,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4317,compound> game,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4318,compound> land,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4319,compound> pygmy,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4320,compound> roe,6,0.004,15,833,Even-toed_ungulate__order,taxongroup_comment
4321,compound> sika,6,0.009,10,833,Even-toed_ungulate__order,taxongroup_comment
4322,compound> water,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4323,compound>amod> ...,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4324,conj< ...,6,-0.002,1,833,Even-toed_ungulate__order,taxongroup_comment
4326,conj< deer,6,-0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4340,conj<appos< ...,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4350,conj<case> ...,6,-0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4430,conj<obj< ...,6,0.001,1,833,Even-toed_ungulate__order,taxongroup_comment
4433,conj<obj<nsubj> ...,6,0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4443,conj> ...,6,-0.003,1,833,Even-toed_ungulate__order,taxongroup_comment
4460,conj>cc> ...,6,-0.0,1,833,Even-toed_ungulate__order,taxongroup_comment
4473,cop> be,6,-0.002,1,833,Even-toed_ungulate__order,taxongroup_comment
4474,det> ...,6,0.002,1,833,Even-toed_ungulate__order,taxongroup_comment
4475,det> a,6,0.002,6,833,Even-toed_ungulate__order,taxongroup_comment
4478,det> no,6,0.004,2,833,Even-toed_ungulate__order,taxongroup_comment
4479,det> some,6,0.005,4,833,Even-toed_ungulate__order,taxongroup_comment
4480,det> the,6,0.019,33,833,Even-toed_ungulate__order,taxongroup_comment
