rel_role	token_id	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
adaptation_comment	Mon-6a24_79_migration-7	0.279	0.0	0.177	0.0	0.0	-1.145	0.235	0.0	0.0	0.0	0.0	0.0	0.0	-0.428	0.079	-0.051	0.0	0.024	0.0	0.82	0.0	-0.15	-0.62	0.0	0.688	-0.116	-0.335	0.0	0.0	0.109	0.0	-0.492	0.0	0.0	0.0	0.0	0.0	-0.619	-0.026	-0.285	-0.482	0.0	0.0	-1.02	0.0	0.0	0.0	-0.847	0.0	0.0	-0.568	0.0	0.0	-0.145	-0.532	0.0	-0.253	-0.679	0.0	0.0	0.0	-0.314	0.0	0.0	0.0	0.0	0.0	-0.07	0.0	0.0	0.0	-0.149	0.0	0.0	-0.177	-0.08	0.0	0.0	-0.061	0.0	-0.383	0.0	-0.71	0.0	0.0	0.0	0.0	0.0	0.024	0.0
adaptation_comment	Mon-6a24_220_poisonous-31	-0.017	0.0	0.0	-0.207	0.0	-1.105	0.0	0.0	0.0	0.0	0.0	-0.343	0.0	0.0	0.0	-0.477	0.0	-0.396	-0.315	-0.017	0.0	0.0	-0.364	-0.288	-0.316	0.0	-0.604	0.0	0.009	0.234	-0.218	-0.27	-0.48	0.0	-0.209	-0.259	0.0	0.0	0.0	-0.284	0.0	-0.821	0.211	0.0	0.146	0.0	0.354	-0.19	0.0	-0.643	-0.061	0.204	0.244	0.0	-0.23	0.206	0.0	-0.512	-0.813	-0.394	-0.228	0.0	0.0	0.0	0.0	0.0	0.0	-0.131	-0.133	0.0	-0.612	0.0	0.0	0.0	0.0	-0.828	0.0	0.0	0.0	0.0	0.0	0.0	0.392	0.0	0.0	0.071	-0.001	0.0	0.0	0.0
adaptation_comment	Van-b9b9_39_migration-10	-0.042	-0.104	-0.578	-0.577	0.0	-0.683	0.028	0.114	0.0	-0.532	0.281	0.0	-0.061	0.0	-0.094	0.014	-1.658	0.746	-0.392	0.564	0.0	-0.784	-0.705	0.249	-0.092	-0.135	0.532	0.0	0.0	0.284	-0.194	-0.222	-0.306	-0.297	-0.083	0.0	-0.894	0.0	-0.312	0.0	0.034	-0.081	-0.087	0.0	0.019	0.207	0.0	-0.184	0.0	0.0	0.0	0.0	-0.698	-0.103	-0.366	0.071	-0.271	0.0	0.0	-1.141	-0.042	-1.66	0.0	0.0	0.134	-0.097	0.0	0.045	0.0	-0.25	0.0	-1.519	0.0	0.111	0.44	0.0	0.0	0.557	-0.218	0.0	-0.105	0.0	0.0	0.0	0.029	-0.893	0.0	0.134	-0.26	-0.394
adaptation_comment	Lep-f8ec_330_migrations-6	-0.455	0.0	0.196	-0.473	0.0	-0.525	-0.257	-0.566	0.352	-0.193	0.0	0.0	0.0	-0.534	-0.563	-0.245	0.0	-0.37	0.103	0.0	0.0	0.0	-0.264	0.0	0.004	0.167	0.0	-0.708	0.0	0.306	-0.601	0.766	0.089	-0.141	0.23	0.0	-0.213	0.0	0.0	-0.276	0.298	0.0	-0.33	0.0	-0.921	-2.196	-1.213	0.0	-0.72	-0.305	-0.337	-0.664	-0.05	-0.169	-0.198	0.116	-0.145	0.0	-0.348	-0.85	0.0	0.416	0.0	0.0	-0.006	0.0	0.0	-0.197	0.156	0.0	0.0	-0.584	-0.089	-0.121	-0.118	-0.57	0.393	0.0	0.0	-0.414	-0.48	0.0	0.0	-1.247	0.0	-0.526	-0.111	-0.536	-0.472	0.0
adaptation_comment	Lep-f8ec_332_migrations-6	-0.245	-0.453	0.837	-0.302	-0.189	-0.249	0.0	0.0	-0.456	-0.631	-0.109	0.0	-0.232	0.0	0.0	0.052	-0.035	-0.634	0.0	-0.001	-0.106	0.0	-0.762	0.392	0.131	-0.311	0.0	-0.247	0.0	0.0	-0.656	-0.41	-0.158	-0.192	-0.367	0.041	-0.602	-1.512	-0.405	-0.694	-0.477	0.0	0.0	-0.006	0.336	-0.163	-0.211	-0.371	-0.077	0.0	0.354	-1.432	-1.205	0.005	0.0	-0.918	0.0	0.0	-0.585	0.106	-0.53	0.128	-0.441	-0.114	-1.079	0.093	0.096	-0.204	0.041	0.0	0.0	-0.347	-0.059	-0.236	-0.178	-0.061	-0.212	0.0	0.068	0.717	0.0	-0.016	-0.794	0.233	0.0	-0.578	0.352	-0.268	0.0	0.0
adaptation_comment	Van-b9b9_40_migration-12	0.0	-0.67	0.0	0.0	0.0	0.0	0.467	-0.228	0.0	0.0	0.0	0.446	0.0	0.0	0.0	-0.343	0.0	0.0	-0.35	0.0	0.0	-0.716	-0.788	0.0	0.188	-0.366	0.234	0.0	0.0	0.318	0.0	0.0	0.0	-0.758	0.0	0.0	0.0	0.0	0.0	0.0	-0.624	0.146	0.0	-0.633	-0.191	0.0	0.0	0.0	-1.435	0.0	0.0	-0.141	0.0	0.0	-0.369	0.0	0.286	0.0	0.0	-0.077	-0.613	0.0	0.0	0.0	-0.298	0.0	0.0	-0.14	0.0	0.569	0.0	0.3	0.0	0.0	0.0	0.0	0.513	-0.391	0.0	-0.072	-0.199	0.0	0.0	0.0	-0.721	-0.017	0.036	0.0	0.0	-0.284
adaptation_comment	Van-b9b9_37_migration-6	0.351	0.0	0.393	0.0	-0.695	0.452	-0.193	-0.368	-0.789	-0.28	0.0	0.0	0.0	-0.395	-0.489	-0.126	0.0	-0.267	0.0	0.633	0.406	0.0	0.0	-0.006	-0.245	0.237	0.0	0.0	0.0	-0.872	0.0	-0.823	-0.523	0.312	-0.021	-0.184	-0.313	0.03	0.0	-0.306	0.0	0.0	0.145	-0.302	-0.051	0.0	-0.92	-0.207	0.0	-0.282	0.003	-0.037	-0.477	0.0	-0.551	-0.592	-0.169	-0.571	-0.41	-0.237	-0.35	0.0	0.0	-0.009	0.308	-0.697	0.451	0.0	-0.302	-0.517	-0.309	-0.199	-0.371	0.0	0.0	-0.018	0.0	0.0	0.0	-0.042	0.0	0.0	-0.132	0.0	0.0	0.275	-0.578	0.0	0.0	0.0
adaptation_comment	Lep-f8ec_333_Migrations-1	-0.502	0.0	0.564	0.0	0.637	0.412	-0.262	0.0	0.017	-0.436	-0.815	0.0	-0.11	0.0	0.0	0.052	0.0	0.0	0.0	-0.112	-0.106	0.0	0.0	0.0	0.171	-0.787	-0.579	0.065	0.0	0.0	0.0	0.0	0.277	0.0	-0.306	0.156	0.0	-0.859	0.0	-0.694	-0.48	-0.249	0.0	-0.006	0.462	0.0	0.25	0.626	0.0	0.0	0.0	-0.305	-0.403	-0.498	0.0	-0.144	-0.114	0.0	0.0	0.0	0.166	0.28	-0.363	-1.01	-0.348	-0.803	0.0	0.0	0.0	0.079	0.0	-0.347	-1.098	0.0	0.0	0.0	-0.212	0.0	-0.889	0.651	0.0	0.0	0.0	-0.042	0.0	-0.578	0.352	0.0	0.0	0.0
adaptation_comment	Van-b9b9_41_migration-18	0.384	0.0	0.157	0.0	0.406	-0.995	-0.183	-0.433	0.0	0.248	0.0	-0.416	0.0	-0.199	0.0	-0.094	0.0	0.163	0.0	-0.199	0.115	-0.77	-0.499	0.254	0.0	0.0	0.188	0.0	0.0	0.244	0.0	0.0	0.0	0.0	0.0	0.0	0.025	-0.457	0.146	0.096	-0.561	0.0	0.0	-0.473	0.0	0.0	0.0	-0.5	0.0	0.0	-0.548	0.0	-0.469	-0.642	-0.8	0.0	-1.55	-0.756	0.0	0.0	0.0	-0.224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.428	0.0	-0.383	0.0	-0.175	-0.115	-0.309	0.0	0.0	0.103	0.0	-0.555	0.0	-0.035	0.0	-0.171	0.0	0.0	0.0	-0.363	0.0
adaptation_comment	Lep-f8ec_334_migrations-4	-0.006	0.0	-0.214	0.51	0.0	-0.061	-0.868	-0.007	0.0	0.0	-0.098	0.0	0.0	0.219	0.811	-1.063	-0.147	-0.82	0.591	0.0	-0.198	0.0	0.0	-0.782	0.0	-0.47	-0.16	-0.223	-0.551	0.0	-0.291	0.052	0.0	0.352	0.0	-0.046	0.178	0.294	0.0	-0.492	0.0	-0.347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.128	0.0	-0.47	0.0	-0.299	0.0	-0.141	0.0	0.0	0.308	0.0	-0.019	-0.034	0.276	-0.788	-0.215	-0.225	0.0	0.0	0.0	0.0	0.0	-0.007	-0.057	-0.011	0.0	0.0	0.0	0.0	0.0	-0.148	0.0	0.0	-0.41	0.0	0.0	0.0	0.393	-0.48	0.0	0.166
adaptation_comment	Van-b9b9_36_migrations-29	0.0	0.329	-0.311	0.0	-0.009	0.0	0.002	0.365	0.342	0.0	0.0	-0.169	0.0	0.0	0.336	-0.795	-0.103	0.0	0.0	0.0	-0.334	0.0	0.0	-0.018	-0.19	-1.325	-0.065	-0.343	0.028	0.236	0.117	0.0	0.0	0.0	0.0	0.0	0.041	-0.215	0.225	-0.184	0.0	0.0	0.535	0.0	-0.642	0.037	0.0	0.0	0.0	0.0	0.016	-0.477	0.0	0.0	-1.323	-0.868	-0.585	0.0	-0.15	0.0	0.0	0.0	-0.208	0.0	0.0	0.0	0.0	-0.374	0.0	0.0	0.0	0.011	0.0	-0.301	-0.315	-0.439	0.111	-0.204	0.358	-0.156	0.0	0.246	-1.382	-0.205	-0.645	0.0	0.0	0.0	0.0	0.148
adaptation_comment	Pie-14e4_107_migrations-41	-0.56	-0.38	0.035	0.0	0.941	-1.977	-0.148	0.446	0.0	-0.072	-0.388	-0.222	-0.094	-0.142	0.184	-0.86	-1.375	-0.284	-0.089	0.065	-0.823	-0.927	0.0	-1.096	0.0	-0.906	-0.811	-1.807	0.041	-0.619	-0.762	0.517	0.0	-0.157	-0.916	-0.257	-0.741	-0.239	0.0	-0.326	-0.324	-0.595	-0.058	-0.411	-0.273	0.177	0.369	0.0	-0.814	0.518	-0.822	0.0	0.098	-0.756	-0.22	-0.704	-0.916	-0.331	-0.001	-0.598	0.0	-0.374	0.114	0.0	-0.734	-0.29	0.258	0.0	-0.347	-0.221	0.0	-1.339	-0.809	0.0	0.0	0.352	-0.096	0.438	0.0	-0.056	0.0	0.0	-0.022	-0.205	-0.485	-0.554	-0.476	-0.646	-0.337	0.03
adaptation_comment	Pie-14e4_106_migration-21	0.0	0.0	-0.061	-0.491	0.224	-0.046	0.0	-0.433	0.0	0.275	0.0	0.0	0.031	-0.262	0.0	0.0	-0.198	-0.327	0.0	0.0	0.0	0.0	-0.728	0.622	0.052	0.0	0.0	0.0	0.0	0.0	-0.618	0.0	-0.258	0.336	-0.259	0.0	0.025	0.0	0.0	0.545	0.0	-0.506	0.392	0.0	-0.006	0.0	-0.585	0.0	0.0	0.0	0.038	-0.367	0.0	0.0	-0.74	-0.849	-1.779	0.0	0.0	-0.981	0.0	0.0	0.0	-0.188	-0.471	0.0	0.0	0.001	0.0	0.0	0.0	-0.113	0.0	-0.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.219	0.0	0.133	-0.304	0.0	0.0	0.0	0.0	0.0
adaptation_comment	Pie-14e4_36_camouflage-14	-0.419	0.0	0.609	-0.302	-0.942	0.0	0.0	0.0	-0.806	-0.301	0.0	0.0	0.0	-0.508	0.0	0.0	-0.588	0.117	-0.031	-0.456	-0.111	-0.391	0.047	0.0	0.0	-0.418	0.05	-0.489	0.0	0.0	-0.849	-0.38	-1.318	-0.157	-0.347	0.0	-0.676	-0.477	0.406	-0.508	-0.631	-0.005	0.106	-0.061	-0.094	0.0	-0.273	0.0	0.029	-0.029	0.199	-0.123	0.0	-0.49	-0.621	-0.447	0.0	-1.276	-0.451	0.018	0.027	0.0	-0.335	0.747	0.136	-0.575	-0.591	0.245	-0.366	0.0	-0.757	-0.193	-0.808	0.0	0.0	-0.931	-0.643	-0.224	-0.088	-0.63	-0.049	0.0	-0.421	-0.221	0.0	0.0	0.0	0.0	-0.48	-0.663
adaptation_comment	Pie-14e4_24_moulting-3	0.0	-0.376	0.496	0.0	-0.819	0.082	0.0	-0.325	-0.392	-0.277	0.0	0.0	-0.392	-0.649	-0.487	0.0	0.0	-0.384	-0.373	-0.49	0.0	-0.061	-0.006	0.0	-0.125	-1.041	0.0	-0.459	0.0	-0.061	0.0	0.0	-0.293	-0.495	-0.669	0.0	-0.051	0.0	-0.307	0.0	0.353	-0.601	-1.342	-0.872	0.0	0.0	-0.466	-0.173	0.0	0.122	0.0	0.0	-0.098	0.0	0.0	-0.312	0.0	0.0	0.102	-0.17	0.0	0.0	-0.443	0.306	0.0	-0.398	-0.184	0.308	0.042	0.0	0.0	-0.469	0.0	0.0	0.0	0.618	0.0	0.0	0.113	0.0	0.0	0.0	0.0	0.0	0.0	-0.41	-0.094	0.08	-0.192	0.0
adaptation_comment	Swa-32cf_104_polymorphisms-12	0.0	0.0	0.44	0.0	-0.635	0.0	0.0	0.0	0.253	-0.446	0.455	0.0	0.0	0.277	0.0	0.0	0.0	0.0	-0.217	0.0	0.0	0.0	0.0	-0.022	-0.18	0.0	0.511	0.0	0.0	-0.221	0.0	-0.575	-0.184	0.135	0.0	0.402	-0.024	0.0	0.0	-0.876	0.0	0.0	0.0	-0.107	0.0	0.0	-0.294	-0.135	0.0	-0.29	0.0	0.101	0.0	0.207	0.0	-0.597	0.193	0.0	0.0	0.0	-0.35	-0.01	0.0	0.312	0.0	-0.257	0.0	-0.465	-0.512	0.216	0.413	-1.678	-0.139	0.0	0.0	0.12	0.0	0.0	-0.268	0.474	0.0	-0.903	-0.48	0.0	0.0	0.0	0.0	-0.176	0.604	0.121
adaptation_comment	Swa-32cf_102_polymorphism-15	0.0	-0.198	-0.21	-0.394	0.128	-1.459	-0.268	-0.82	0.138	-0.248	-0.04	0.829	0.462	-1.175	-0.157	-0.591	0.0	-0.2	-0.089	0.0	-0.097	-0.995	0.0	0.089	0.0	-1.42	0.695	0.122	-0.024	0.0	-1.472	1.347	-0.462	-2.566	-0.134	0.027	0.764	-0.137	-0.109	-0.177	1.125	-0.462	-0.007	-0.434	0.0	0.361	0.035	-0.739	-1.365	-0.01	0.759	-0.804	-0.252	-0.956	0.0	0.05	0.146	-0.635	-0.707	-0.226	0.373	-0.123	-0.216	-0.023	-1.097	-0.701	-0.175	-1.302	-0.526	0.008	-0.488	-0.429	-0.038	0.0	0.143	-2.346	-1.281	-0.259	-0.24	-0.245	0.0	0.0	-0.306	0.087	-0.153	0.0	0.464	0.45	-1.612	0.117
adaptation_comment	Swa-32cf_111_polymorphisms-3	0.0	-1.987	-0.16	-1.234	-1.076	-0.863	-1.085	-0.769	-0.32	0.0	-0.357	0.0	0.253	-0.765	0.0	-0.086	-1.108	-1.042	0.17	-0.334	0.598	-0.482	0.457	-0.29	-0.989	-0.094	0.97	-0.855	-0.105	0.231	-0.78	-0.763	0.771	-1.29	-0.59	0.342	0.012	0.0	-1.405	0.23	-0.241	0.0	-0.368	-0.712	-1.775	0.227	0.035	-0.077	0.05	0.0	-0.426	-0.769	-1.501	-0.375	-0.283	-0.812	-0.048	-0.392	-1.132	0.378	-2.125	0.0	-1.155	-0.252	-0.8	-0.114	0.41	0.0	-0.313	0.234	0.0	0.0	-0.637	-0.474	0.267	0.308	0.0	0.902	0.731	0.0	-2.293	0.0	-0.107	-0.141	-0.087	0.0	0.206	-1.243	0.477	0.0
adaptation_comment	Swa-32cf_117_polymorphism-12	-0.039	-0.167	0.0	-0.163	-0.034	-0.338	0.0	-0.277	-0.522	0.039	-0.643	-1.09	0.0	0.0	-0.286	-0.476	-0.417	-0.491	-1.486	0.489	0.0	0.0	-0.127	-0.6	-1.69	-0.026	0.552	-0.925	0.198	-0.496	-0.567	0.465	-0.289	0.0	-0.822	-0.621	0.536	0.283	-0.689	0.0	-0.694	-0.056	-0.707	-0.858	0.0	-0.19	0.334	0.235	-0.589	-0.694	-1.175	-0.8	-1.195	-0.725	-0.173	-0.107	-0.949	-0.029	-0.588	-0.915	-0.554	-0.381	-0.643	-0.051	0.348	0.351	0.054	-0.216	-1.166	0.0	-0.491	-0.652	0.227	-0.006	0.0	-0.354	0.183	0.0	-0.287	0.043	0.158	0.0	-0.354	0.16	0.183	0.277	-0.589	-0.109	-0.569	0.0
adaptation_comment	Swa-32cf_118_polymorphism-2	-0.245	0.0	0.564	-0.193	0.053	-0.249	0.0	-0.506	0.023	-0.975	-0.922	0.0	-0.051	-0.737	0.403	0.052	0.0	-0.486	0.0	-0.001	-0.106	0.043	0.0	0.0	-0.476	-0.105	-0.227	-0.569	-0.056	0.0	-1.256	0.148	-0.062	0.254	-0.648	1.241	-0.051	-0.582	0.0	-0.848	-0.182	-0.705	0.0	-0.223	0.342	0.0	0.0	0.115	0.0	-0.305	0.455	-0.67	0.036	0.0	-0.292	0.036	0.0	0.0	0.119	0.0	-1.45	0.128	-0.202	0.0	0.033	0.182	-0.278	0.218	-0.832	-0.551	0.0	-0.347	0.0	-0.245	0.0	0.05	-0.219	0.0	0.0	0.0	-0.061	0.398	-0.032	0.0	0.0	-0.578	0.352	0.0	0.219	0.0
adaptation_comment	Van-b9b9_141_migration-8	0.0	0.733	0.13	0.0	0.014	0.0	-0.34	0.456	-0.006	-0.258	0.0	0.165	-0.029	0.332	0.0	-0.314	0.0	0.191	-0.196	0.0	0.0	-0.332	0.0	-0.062	-0.434	0.321	0.0	0.0	0.0	-0.168	-0.405	0.0	-1.363	0.44	0.082	0.0	0.199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.051	0.0	-0.295	0.0	0.215	-0.194	0.362	0.382	0.0	-0.475	-0.64	-1.467	-0.373	0.028	-0.362	0.0	-0.252	0.0	0.0	-0.759	0.308	-0.805	-0.329	0.0	-0.572	0.0	0.0	-0.678	0.001	-0.01	0.0	-0.15	0.0	0.245	0.0	0.155	0.0	0.0	-0.073	0.0	-0.854	0.0	-0.381	0.0	0.0	0.0
adaptation_comment	Van-b9b9_45_migration-6	0.0	0.0	0.443	0.0	-0.508	0.0	-0.187	0.575	0.0	-0.329	0.0	0.0	0.0	0.239	0.0	0.0	0.0	0.33	-0.298	0.0	0.0	-0.312	0.0	0.0	0.0	0.0	0.029	0.0	0.0	0.0	-0.462	0.0	-0.216	0.156	0.0	0.387	0.214	0.0	0.0	-0.293	-0.712	0.0	0.0	0.0	0.0	0.0	0.476	0.0	0.0	-0.309	-0.265	0.316	0.016	0.0	0.0	-0.526	0.0	0.0	0.0	0.0	0.124	0.0	0.0	0.0	0.0	0.037	0.0	0.0	-0.637	0.0	0.011	-0.428	0.0	0.0	0.0	0.083	-0.184	0.0	0.364	-0.108	0.0	0.0	-0.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0
adaptation_comment	Van-b9b9_100_camouflage-12	0.101	-0.069	0.0	0.0	-0.624	0.0	0.0	0.0	-0.364	0.0	0.0	0.0	0.094	0.0	0.0	0.0	0.0	0.0	-0.789	0.045	0.0	0.0	0.0	0.0	0.0	-0.109	0.0	0.0	0.0	0.392	0.112	-0.259	0.0	-0.361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.062	0.487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.064	-0.643	0.0	0.0	0.0	0.0	0.0	0.098	-0.302	-0.556	-0.058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.223	0.0	-0.801	0.0	0.49	0.0	-0.147	0.0	0.0	0.0	0.0	0.0	-0.133	-0.491	0.0	0.134	-0.315
adaptation_comment	Gon-252b_11_hibernation-18	0.0	0.039	0.564	-0.156	-1.099	0.0	-0.303	0.459	0.0	-0.517	0.0	0.0	0.0	-0.825	-0.446	0.0	0.0	0.24	0.0	-0.493	0.443	-0.517	-0.439	-0.011	0.0	-0.162	0.0	0.0	0.0	-0.469	-0.417	0.0	-0.46	0.447	-0.416	-0.269	-0.157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.173	0.0	-0.302	0.0	-0.184	0.0	0.129	0.353	-0.495	0.022	-0.22	0.148	0.0	0.0	-0.56	-0.421	0.0	0.0	0.0	-0.533	-0.306	0.0	0.0	0.14	-0.152	0.0	-0.578	-0.235	0.0	0.0	-0.106	0.0	0.0	0.0	0.211	0.0	0.0	-0.552	0.0	0.0	0.0	0.0	-1.258	0.0	0.0
adaptation_comment	Gon-9ae6_61_hibernation-14	0.0	-0.739	0.44	0.0	-1.43	-0.015	0.364	-0.494	-0.364	-0.435	-0.286	0.0	-0.452	-0.898	-0.458	0.0	-0.793	-1.267	-0.583	-0.051	0.352	-0.438	-0.6	-0.22	-0.849	0.54	0.394	0.0	-0.48	-0.729	0.0	0.0	0.0	-0.566	1.474	-0.241	0.0	-0.63	-0.929	-0.134	0.0	0.0	-0.438	0.0	-0.7	-0.722	0.0	-0.474	-0.17	-0.42	-0.439	0.389	-0.442	0.0	0.0	-0.8	-0.676	0.0	-0.438	-0.052	-0.323	-0.272	-0.151	-0.006	-0.856	-0.645	-0.523	-0.226	-0.522	0.0	-0.401	-0.246	-1.531	-1.038	0.0	0.296	-0.449	0.0	0.0	-0.231	-0.523	-0.23	0.328	-0.198	-0.784	0.0	0.0	0.135	-0.013	0.876
adaptation_comment	Gon-9ae6_145_hibernation-7	0.0	-0.226	0.433	0.0	0.161	0.0	-0.303	0.459	-0.307	-1.012	-0.148	0.0	-0.026	-0.068	0.0	-0.452	0.0	-0.099	0.0	0.0	0.0	-0.517	-0.455	0.0	0.0	0.328	0.0	0.0	0.0	-0.844	-0.417	-0.742	-0.982	0.218	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.162	-0.345	-0.096	-0.595	0.0	-0.134	0.0	-0.073	0.0	0.0	-0.927	-0.488	0.524	-0.17	-0.41	0.0	-0.423	0.0	0.423	-0.159	0.308	-0.836	-0.1	0.0	-0.377	0.0	-0.413	-1.465	-0.431	0.222	-0.181	-0.254	0.0	0.0	0.0	0.088	0.0	0.0	-0.588	0.0	0.0	0.0	0.0	0.0	0.0	0.0
adaptation_comment	Gon-252b_12_hibernation-14	-0.149	-0.34	1.044	-0.056	-0.838	0.0	0.0	0.0	-0.321	0.0	0.0	0.154	0.0	-0.417	0.0	0.0	-0.428	-0.94	0.0	-0.006	0.0	0.0	-0.071	-1.106	-0.401	0.361	-0.338	0.0	-0.512	0.392	-0.26	-0.519	0.0	-0.355	-0.169	-0.305	0.0	0.0	-2.404	0.0	0.0	-0.643	0.0	0.356	0.365	0.63	0.0	0.0	-0.217	-0.778	0.0	-0.089	-0.899	-0.549	0.0	-0.284	-0.599	-0.317	-0.195	0.365	0.0	-0.285	0.165	-0.302	-0.637	-0.734	0.087	0.0	-0.722	0.0	0.0	-1.21	0.0	-0.264	-0.582	-0.105	0.0	-0.062	0.0	0.281	0.455	0.0	0.0	0.0	0.0	0.256	-0.191	0.0	0.0	0.0
adaptation_comment	Vana565_3_migration-2	0.145	0.0	-0.089	0.0	0.0	0.0	0.0	0.0	0.0	-0.062	0.107	0.0	0.0	0.0	0.0	0.455	0.0	0.0	0.0	0.0	0.0	-0.257	-0.47	0.0	0.559	0.0	0.0	0.0	0.0	-0.743	0.0	0.043	0.0	-0.662	0.0	0.0	0.0	0.0	0.219	0.0	-0.561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.056	0.0	0.0	0.0	0.0	0.0	-0.061	0.0	0.45	0.0	0.0	0.0	0.0	-0.162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.104	0.0	-0.217	-0.377	0.0	0.0	0.0	0.0	0.0	0.401	0.0	0.0	0.0	0.0	-0.036	0.0	0.0	0.0	0.0
adaptation_comment	Vana565_2_migration-21	-0.501	-0.109	-0.438	-0.385	-0.28	-0.165	-0.144	-0.593	0.0	0.136	0.0	0.0	-0.619	0.0	0.0	-0.415	0.0	0.357	-0.392	0.447	0.0	-0.739	-0.465	0.249	-0.752	-0.428	0.532	0.282	0.0	-0.37	-0.162	0.0	-0.635	0.145	0.0	0.0	-0.109	0.0	-0.216	0.0	-0.824	-0.081	-0.619	-0.227	-0.285	0.516	0.0	-0.368	0.0	0.0	0.0	-0.294	-0.41	0.0	-0.613	0.0	0.05	0.0	0.0	-1.412	-0.289	0.0	0.548	0.217	0.0	0.0	0.0	-0.479	0.0	-0.071	0.0	0.576	0.0	0.401	0.753	0.0	0.379	0.621	-0.421	0.0	-0.383	0.0	0.0	0.0	0.029	-0.318	0.0	0.193	-0.048	-0.394
adaptation_comment	Swa-71c0_59_migrations-22	-1.516	0.0	0.0	-0.169	0.457	-0.509	0.0	-0.329	0.0	0.0	0.0	-0.253	0.0	0.464	0.296	-0.006	0.0	-0.584	0.0	0.0	0.0	-0.038	-0.05	-0.047	0.0	-0.798	-0.139	0.149	-0.083	-0.235	-0.272	0.122	0.019	-0.327	-0.579	0.0	-0.188	-0.694	0.0	-1.37	0.0	0.193	0.0	-0.198	-0.584	0.0	-0.551	0.0	0.0	-0.029	0.0	-0.195	-0.375	0.0	-0.205	-0.791	-0.277	0.0	-0.749	0.0	0.0	0.0	0.359	0.0	0.0	0.0	0.0	0.0	-0.205	0.0	0.0	0.298	0.086	-0.708	0.0	0.352	0.0	-0.301	0.0	-0.633	0.0	-0.287	0.0	0.0	-0.348	0.0	0.0	0.045	-0.046	-0.165
adaptation_comment	Mon-6a24_7_migration-17	-0.118	-0.601	0.301	0.0	-0.048	0.0	0.0	-0.745	0.071	-0.476	-0.313	-1.3	0.0	-0.11	0.045	0.392	0.0	-0.031	0.383	0.0	-1.275	-1.007	0.052	0.482	-0.512	0.352	-0.629	-0.54	-0.456	-0.737	-0.618	0.877	-1.011	0.363	0.0	-0.336	-0.052	-0.344	-0.161	-0.462	-0.236	-0.006	0.0	-0.154	-0.822	0.612	-2.12	-0.302	-0.449	-0.29	0.882	-0.59	-0.898	0.0	-0.3	-0.743	-0.525	0.003	-0.643	-0.255	0.211	-0.453	-0.215	-0.565	0.0	-0.566	0.0	-3.153	-0.426	-0.208	1.42	-0.242	-0.509	-1.446	-0.368	-0.16	-0.362	-0.259	-0.528	0.0	-0.312	0.527	0.0	0.43	-0.06	0.0	-0.467	2.412	-0.47	-0.468
adaptation_comment	Ani-ab87_80_migration-21	0.0	0.0	0.0	0.313	0.0	-0.061	0.0	-0.54	0.0	0.0	0.0	0.0	0.014	-0.586	-0.001	-0.378	0.0	-0.913	0.689	0.0	-1.374	0.0	0.0	0.0	0.0	-1.029	-0.446	0.065	0.0	0.063	-1.423	-0.052	-0.119	-0.398	-0.219	0.0	0.559	0.437	-0.305	0.029	0.298	-0.783	0.678	-0.785	-0.008	0.0	-0.317	0.625	-0.439	-0.574	-1.134	-0.529	-0.05	-0.694	0.0	-0.322	-1.114	0.0	-0.076	-0.68	0.0	0.238	0.159	0.0	0.0	0.0	-0.835	0.0	-0.38	0.0	0.0	-0.605	0.273	-0.899	0.0	-1.094	0.0	0.0	-0.363	-0.406	-0.589	0.0	0.0	0.019	0.007	0.0	0.0	-0.615	-0.006	0.173
