feat	count	weight	rel_role	group_name
list<list>nummod> 1903	1.0	0.699	taxongroup_topic	Lepidoptera__order
compound<amod> common	1.0	0.193	taxongroup_topic	Lepidoptera__order
appos<case> for	1.0	0.379	taxongroup_topic	Lepidoptera__order
appos<appos> Papilio	1.0	0.652	taxongroup_topic	Lepidoptera__order
appos<obl<nsubj> Y-linkage	1.0	0.196	taxongroup_topic	Lepidoptera__order
appos<obl< determine	1.0	0.249	taxongroup_topic	Lepidoptera__order
appos<obl<ccomp> type	1.0	0.302	taxongroup_topic	Lepidoptera__order
compound<list<list> 1868	1.0	0.829	taxongroup_topic	Lepidoptera__order
compound<nsubj<cop> be	1.0	0.466	taxongroup_topic	Lepidoptera__order
compound<flat> Karsch	1.0	0.382	taxongroup_topic	Lepidoptera__order
compound<list>nummod> 1900	1.0	0.187	taxongroup_topic	Lepidoptera__order
compound<list>compound> Papilio	1.0	0.245	taxongroup_topic	Lepidoptera__order
compound<list<compound> zenobia	1.0	0.338	taxongroup_topic	Lepidoptera__order
conj>cc> &	1.0	0.479	taxongroup_topic	Lepidoptera__order
amod> ...	316.0	0.357	ALL	Lepidoptera__order
compound< ...	290.0	0.519	ALL	Lepidoptera__order
compound> ...	273.0	0.249	ALL	Lepidoptera__order
case> ...	203.0	0.733	ALL	Lepidoptera__order
conj<conj> ...	196.0	0.586	ALL	Lepidoptera__order
appos> ...	194.0	0.402	ALL	Lepidoptera__order
flat> ...	191.0	0.76	ALL	Lepidoptera__order
det> ...	167.0	0.637	ALL	Lepidoptera__order
det> the	147.0	0.649	ALL	Lepidoptera__order
conj> ...	141.0	0.488	ALL	Lepidoptera__order
appos< ...	137.0	0.43	ALL	Lepidoptera__order
nmod< ...	119.0	0.412	ALL	Lepidoptera__order
appos<flat> ...	103.0	0.697	ALL	Lepidoptera__order
conj< ...	98.0	0.269	ALL	Lepidoptera__order
appos<appos> ...	96.0	0.576	ALL	Lepidoptera__order
compound<appos> ...	94.0	0.297	ALL	Lepidoptera__order
nsubj< ...	90.0	0.343	ALL	Lepidoptera__order
flat<flat> ...	89.0	0.74	ALL	Lepidoptera__order
conj>cc> ...	87.0	0.419	ALL	Lepidoptera__order
nmod>case> ...	75.0	0.438	ALL	Lepidoptera__order
nmod> ...	74.0	0.326	ALL	Lepidoptera__order
case> of	73.0	0.752	ALL	Lepidoptera__order
appos<conj> ...	71.0	0.597	ALL	Lepidoptera__order
conj<appos> ...	68.0	0.575	ALL	Lepidoptera__order
compound<appos<appos> ...	64.0	0.561	ALL	Lepidoptera__order
conj<conj>cc> ...	64.0	0.296	ALL	Lepidoptera__order
nmod<det> ...	63.0	0.424	ALL	Lepidoptera__order
compound<list<list> ...	62.0	0.686	ALL	Lepidoptera__order
compound<compound> ...	61.0	0.303	ALL	Lepidoptera__order
obl< ...	57.0	0.317	ALL	Lepidoptera__order
compound<list<flat> ...	57.0	0.775	ALL	Lepidoptera__order
list<list> ...	56.0	0.524	ALL	Lepidoptera__order
appos<list> ...	54.0	0.48	ALL	Lepidoptera__order
flat< ...	53.0	0.287	ALL	Lepidoptera__order
cc> ...	53.0	0.409	ALL	Lepidoptera__order
conj>cc> and	52.0	0.591	ALL	Lepidoptera__order
flat<appos> ...	52.0	0.58	ALL	Lepidoptera__order
conj<conj>amod> ...	52.0	0.304	ALL	Lepidoptera__order
compound<case> ...	51.0	0.172	ALL	Lepidoptera__order
appos<nmod>case> ...	50.0	0.364	ALL	Lepidoptera__order
appos<nmod> ...	49.0	0.479	ALL	Lepidoptera__order
nmod<case> ...	48.0	0.52	ALL	Lepidoptera__order
nummod> ...	48.0	0.365	ALL	Lepidoptera__order
compound<amod> ...	48.0	0.177	ALL	Lepidoptera__order
list> ...	48.0	0.481	ALL	Lepidoptera__order
nmod<amod> ...	47.0	0.363	ALL	Lepidoptera__order
amod> large	45.0	0.464	ALL	Lepidoptera__order
appos<compound> ...	45.0	0.334	ALL	Lepidoptera__order
conj<conj>compound> ...	45.0	0.296	ALL	Lepidoptera__order
compound<nummod> ...	44.0	0.458	ALL	Lepidoptera__order
appos>compound> ...	43.0	0.499	ALL	Lepidoptera__order
compound<appos< ...	41.0	0.159	ALL	Lepidoptera__order
conj<case> ...	40.0	0.24	ALL	Lepidoptera__order
nmod<det> the	40.0	0.451	ALL	Lepidoptera__order
nsubj<cop> be	39.0	0.388	ALL	Lepidoptera__order
nsubj<cop> ...	39.0	0.388	ALL	Lepidoptera__order
flat<list> ...	39.0	0.548	ALL	Lepidoptera__order
compound<list<appos> ...	38.0	0.303	ALL	Lepidoptera__order
compound<flat> ...	37.0	0.322	ALL	Lepidoptera__order
appos<list>compound> ...	36.0	0.471	ALL	Lepidoptera__order
conj<flat> ...	36.0	0.625	ALL	Lepidoptera__order
appos>amod> ...	36.0	0.291	ALL	Lepidoptera__order
appos<amod> ...	35.0	0.525	ALL	Lepidoptera__order
compound<det> ...	35.0	0.375	ALL	Lepidoptera__order
conj<nmod>case> ...	34.0	0.321	ALL	Lepidoptera__order
compound<nmod< ...	34.0	0.373	ALL	Lepidoptera__order
conj<nmod> ...	34.0	0.437	ALL	Lepidoptera__order
obj< ...	33.0	0.141	ALL	Lepidoptera__order
conj<conj>flat> ...	33.0	0.406	ALL	Lepidoptera__order
appos<conj<conj> ...	33.0	0.586	ALL	Lepidoptera__order
list<list>nummod> ...	32.0	0.701	ALL	Lepidoptera__order
compound< species	31.0	0.616	ALL	Lepidoptera__order
compound<flat<flat> ...	30.0	0.806	ALL	Lepidoptera__order
conj<conj>cc> and	30.0	0.451	ALL	Lepidoptera__order
nsubj<obl>case> ...	30.0	0.408	ALL	Lepidoptera__order
compound<compound< ...	30.0	0.264	ALL	Lepidoptera__order
compound< brassica	30.0	0.503	ALL	Lepidoptera__order
appos<case> ...	30.0	0.282	ALL	Lepidoptera__order
compound> Pieris	30.0	0.305	ALL	Lepidoptera__order
nsubj<obl> ...	29.0	0.254	ALL	Lepidoptera__order
conj>amod> ...	29.0	0.238	ALL	Lepidoptera__order
appos<conj>cc> ...	29.0	0.279	ALL	Lepidoptera__order
list<list>compound> ...	29.0	0.299	ALL	Lepidoptera__order
appos<appos>nummod> ...	29.0	0.241	ALL	Lepidoptera__order
compound< Papilio	29.0	0.573	ALL	Lepidoptera__order
cc> and	28.0	0.539	ALL	Lepidoptera__order
appos> Papilio	28.0	0.73	ALL	Lepidoptera__order
compound> swallowtail	28.0	0.281	ALL	Lepidoptera__order
compound<appos<list> ...	28.0	0.2	ALL	Lepidoptera__order
appos<det> ...	28.0	0.305	ALL	Lepidoptera__order
list<flat> ...	28.0	0.539	ALL	Lepidoptera__order
conj>compound> ...	28.0	0.312	ALL	Lepidoptera__order
appos<conj>compound> ...	28.0	0.28	ALL	Lepidoptera__order
case> in	28.0	0.785	ALL	Lepidoptera__order
compound<conj<appos> ...	28.0	0.206	ALL	Lepidoptera__order
obl<nsubj> ...	27.0	0.291	ALL	Lepidoptera__order
compound<conj<conj> ...	27.0	0.304	ALL	Lepidoptera__order
nsubj<obj> ...	27.0	0.251	ALL	Lepidoptera__order
compound<nmod> ...	27.0	0.25	ALL	Lepidoptera__order
compound<nmod>case> ...	27.0	0.435	ALL	Lepidoptera__order
compound<list< ...	27.0	0.498	ALL	Lepidoptera__order
nsubj<nmod>case> ...	26.0	0.302	ALL	Lepidoptera__order
conj<conj> swallowtail	25.0	0.668	ALL	Lepidoptera__order
appos< Papilio	25.0	0.581	ALL	Lepidoptera__order
conj>cc> or	25.0	0.676	ALL	Lepidoptera__order
conj> moth	24.0	0.381	ALL	Lepidoptera__order
compound<appos>appos> ...	24.0	0.28	ALL	Lepidoptera__order
compound<appos<flat> ...	24.0	0.411	ALL	Lepidoptera__order
compound>compound> ...	24.0	0.411	ALL	Lepidoptera__order
nsubj<nmod> ...	24.0	0.148	ALL	Lepidoptera__order
appos>flat> ...	24.0	0.258	ALL	Lepidoptera__order
nmod<compound> ...	24.0	0.289	ALL	Lepidoptera__order
compound< butterfly	23.0	0.574	ALL	Lepidoptera__order
nmod<nmod< ...	23.0	0.23	ALL	Lepidoptera__order
nsubj<conj> ...	23.0	0.209	ALL	Lepidoptera__order
appos>appos> ...	23.0	0.237	ALL	Lepidoptera__order
conj<compound> ...	23.0	0.269	ALL	Lepidoptera__order
appos<nummod> ...	22.0	0.467	ALL	Lepidoptera__order
appos<nmod< ...	22.0	0.252	ALL	Lepidoptera__order
appos>nummod> ...	22.0	0.488	ALL	Lepidoptera__order
compound>amod> ...	22.0	0.318	ALL	Lepidoptera__order
compound<case> of	22.0	0.193	ALL	Lepidoptera__order
amod>obl:npmod> ...	22.0	0.197	ALL	Lepidoptera__order
conj<list> ...	22.0	0.209	ALL	Lepidoptera__order
appos<conj>flat> ...	22.0	0.222	ALL	Lepidoptera__order
appos>conj> ...	22.0	0.194	ALL	Lepidoptera__order
appos<appos>compound> ...	22.0	0.301	ALL	Lepidoptera__order
list>compound> ...	21.0	0.382	ALL	Lepidoptera__order
compound<det> the	21.0	0.422	ALL	Lepidoptera__order
conj<compound< ...	21.0	0.545	ALL	Lepidoptera__order
compound<conj< ...	21.0	0.208	ALL	Lepidoptera__order
appos<det> the	21.0	0.467	ALL	Lepidoptera__order
appos<appos> Papilio	21.0	0.652	ALL	Lepidoptera__order
conj<nummod> ...	20.0	0.273	ALL	Lepidoptera__order
conj>flat> ...	20.0	0.376	ALL	Lepidoptera__order
conj<amod> ...	20.0	0.481	ALL	Lepidoptera__order
flat<amod> ...	20.0	0.228	ALL	Lepidoptera__order
appos<list<list> ...	20.0	0.298	ALL	Lepidoptera__order
list<conj> ...	20.0	0.334	ALL	Lepidoptera__order
appos<compound< ...	20.0	0.259	ALL	Lepidoptera__order
amod> blue	19.0	0.443	ALL	Lepidoptera__order
nsubj<advmod> ...	19.0	0.261	ALL	Lepidoptera__order
nsubj<det> ...	19.0	0.507	ALL	Lepidoptera__order
flat<conj> ...	19.0	0.464	ALL	Lepidoptera__order
cc> or	19.0	0.526	ALL	Lepidoptera__order
flat<nmod> ...	18.0	0.317	ALL	Lepidoptera__order
flat<nmod>case> ...	18.0	0.308	ALL	Lepidoptera__order
compound<nmod<det> ...	18.0	0.333	ALL	Lepidoptera__order
conj<compound<flat> ...	18.0	0.474	ALL	Lepidoptera__order
obl<obl>case> ...	18.0	0.307	ALL	Lepidoptera__order
compound> Vanessa	18.0	0.299	ALL	Lepidoptera__order
flat<conj<conj> ...	18.0	0.425	ALL	Lepidoptera__order
list<appos> ...	18.0	0.448	ALL	Lepidoptera__order
compound< cardui	18.0	0.682	ALL	Lepidoptera__order
nmod>det> ...	18.0	0.331	ALL	Lepidoptera__order
nmod>conj> ...	18.0	0.471	ALL	Lepidoptera__order
compound>conj> ...	18.0	0.345	ALL	Lepidoptera__order
nsubj<advcl> ...	18.0	0.573	ALL	Lepidoptera__order
obj<nsubj> ...	18.0	0.445	ALL	Lepidoptera__order
compound<nsubj< ...	17.0	0.504	ALL	Lepidoptera__order
compound<appos<compound> ...	17.0	0.219	ALL	Lepidoptera__order
flat<list>compound> ...	17.0	0.178	ALL	Lepidoptera__order
conj<conj>cc> &	17.0	0.237	ALL	Lepidoptera__order
nsubj:pass<obl>case> ...	17.0	0.281	ALL	Lepidoptera__order
nmod<obj< ...	17.0	0.579	ALL	Lepidoptera__order
flat<appos>nummod> ...	17.0	0.257	ALL	Lepidoptera__order
nsubj:pass<obl> ...	17.0	0.264	ALL	Lepidoptera__order
nmod<obl< ...	17.0	0.238	ALL	Lepidoptera__order
nmod<det> a	17.0	0.438	ALL	Lepidoptera__order
compound<appos>compound> ...	17.0	0.369	ALL	Lepidoptera__order
list< ...	17.0	0.26	ALL	Lepidoptera__order
nmod<cop> be	17.0	0.531	ALL	Lepidoptera__order
obl<obl> ...	17.0	0.353	ALL	Lepidoptera__order
nmod<cop> ...	17.0	0.531	ALL	Lepidoptera__order
compound<flat<list> ...	16.0	0.258	ALL	Lepidoptera__order
nmod<nmod>case> ...	16.0	0.278	ALL	Lepidoptera__order
nsubj:pass<aux:pass> ...	16.0	0.323	ALL	Lepidoptera__order
nsubj<amod> ...	16.0	0.199	ALL	Lepidoptera__order
cop> ...	16.0	0.418	ALL	Lepidoptera__order
nmod<nsubj> ...	16.0	0.268	ALL	Lepidoptera__order
nsubj<det> a	16.0	0.543	ALL	Lepidoptera__order
nsubj:pass< ...	16.0	0.237	ALL	Lepidoptera__order
obl<aux:pass> ...	16.0	0.208	ALL	Lepidoptera__order
obl<advmod> ...	16.0	0.359	ALL	Lepidoptera__order
appos<case> of	16.0	0.366	ALL	Lepidoptera__order
appos<flat> Papilio	16.0	0.733	ALL	Lepidoptera__order
nmod:poss> ...	16.0	0.335	ALL	Lepidoptera__order
compound>conj>cc> ...	16.0	0.204	ALL	Lepidoptera__order
compound> monarch	16.0	0.291	ALL	Lepidoptera__order
flat> Papilio	16.0	0.838	ALL	Lepidoptera__order
nsubj:pass<aux:pass> be	16.0	0.323	ALL	Lepidoptera__order
conj<det> ...	16.0	0.228	ALL	Lepidoptera__order
appos>conj>cc> ...	16.0	0.414	ALL	Lepidoptera__order
obl<aux:pass> be	16.0	0.208	ALL	Lepidoptera__order
flat<list>nummod> ...	15.0	0.336	ALL	Lepidoptera__order
nsubj<nmod>case> of	15.0	0.305	ALL	Lepidoptera__order
compound<appos>conj> ...	15.0	0.289	ALL	Lepidoptera__order
amod> brown	15.0	0.491	ALL	Lepidoptera__order
flat<compound> ...	15.0	0.173	ALL	Lepidoptera__order
conj<obl< ...	15.0	0.245	ALL	Lepidoptera__order
nmod>det> the	15.0	0.331	ALL	Lepidoptera__order
appos<appos>amod> ...	15.0	0.224	ALL	Lepidoptera__order
nmod<conj> ...	15.0	0.281	ALL	Lepidoptera__order
cop> be	15.0	0.347	ALL	Lepidoptera__order
compound<appos<conj> ...	15.0	0.195	ALL	Lepidoptera__order
appos>conj>cc> and	15.0	0.459	ALL	Lepidoptera__order
appos<appos< ...	15.0	0.411	ALL	Lepidoptera__order
nmod<nmod> ...	15.0	0.252	ALL	Lepidoptera__order
appos>det> ...	14.0	0.316	ALL	Lepidoptera__order
compound<nmod<amod> ...	14.0	0.283	ALL	Lepidoptera__order
conj> swallowtail	14.0	0.61	ALL	Lepidoptera__order
conj<appos>amod> ...	14.0	0.254	ALL	Lepidoptera__order
appos<conj< ...	14.0	0.158	ALL	Lepidoptera__order
compound<appos>nummod> ...	14.0	0.323	ALL	Lepidoptera__order
conj<appos>nummod> ...	14.0	0.321	ALL	Lepidoptera__order
amod>amod> ...	14.0	0.318	ALL	Lepidoptera__order
advmod> ...	14.0	0.326	ALL	Lepidoptera__order
obl<nsubj>det> ...	14.0	0.351	ALL	Lepidoptera__order
conj<nmod< ...	14.0	0.267	ALL	Lepidoptera__order
amod> common	14.0	0.298	ALL	Lepidoptera__order
flat<conj<appos> ...	14.0	0.28	ALL	Lepidoptera__order
nsubj<parataxis> ...	14.0	0.38	ALL	Lepidoptera__order
case> for	14.0	0.704	ALL	Lepidoptera__order
flat<compound< ...	14.0	0.236	ALL	Lepidoptera__order
case> to	14.0	0.741	ALL	Lepidoptera__order
nmod<case> of	14.0	0.569	ALL	Lepidoptera__order
appos<nsubj< ...	14.0	0.239	ALL	Lepidoptera__order
compound<obl< ...	14.0	0.327	ALL	Lepidoptera__order
nsubj> ...	14.0	0.205	ALL	Lepidoptera__order
conj<conj> Papilio	13.0	0.655	ALL	Lepidoptera__order
conj<conj<conj> ...	13.0	0.302	ALL	Lepidoptera__order
appos<list>nummod> ...	13.0	0.378	ALL	Lepidoptera__order
compound<flat<appos> ...	13.0	0.342	ALL	Lepidoptera__order
appos<appos<compound> ...	13.0	0.22	ALL	Lepidoptera__order
conj< swallowtail	13.0	0.291	ALL	Lepidoptera__order
nmod<nmod<det> ...	13.0	0.314	ALL	Lepidoptera__order
compound> peacock	13.0	0.259	ALL	Lepidoptera__order
compound>flat> ...	13.0	0.414	ALL	Lepidoptera__order
compound<compound<appos> ...	13.0	0.219	ALL	Lepidoptera__order
nmod>compound> ...	13.0	0.263	ALL	Lepidoptera__order
det> a	13.0	0.65	ALL	Lepidoptera__order
compound<list<compound< ...	13.0	0.375	ALL	Lepidoptera__order
conj<nsubj> ...	13.0	0.232	ALL	Lepidoptera__order
conj<compound<list> ...	13.0	0.339	ALL	Lepidoptera__order
nmod< species	13.0	0.539	ALL	Lepidoptera__order
appos< swallowtail	13.0	0.609	ALL	Lepidoptera__order
nsubj<nmod>det> ...	13.0	0.231	ALL	Lepidoptera__order
list<nmod> ...	13.0	0.391	ALL	Lepidoptera__order
acl> ...	13.0	0.351	ALL	Lepidoptera__order
conj>appos> ...	13.0	0.307	ALL	Lepidoptera__order
nsubj<advcl>mark> ...	13.0	0.491	ALL	Lepidoptera__order
compound<list<appos> Papilio	13.0	0.418	ALL	Lepidoptera__order
list<list>appos> ...	13.0	0.41	ALL	Lepidoptera__order
list<nmod>case> ...	13.0	0.375	ALL	Lepidoptera__order
nsubj<nmod>det> the	13.0	0.231	ALL	Lepidoptera__order
nmod<conj>cc> ...	12.0	0.176	ALL	Lepidoptera__order
appos>compound>compound> ...	12.0	0.266	ALL	Lepidoptera__order
compound<appos<amod> ...	12.0	0.252	ALL	Lepidoptera__order
appos<appos>conj> ...	12.0	0.218	ALL	Lepidoptera__order
list<appos>nummod> ...	12.0	0.372	ALL	Lepidoptera__order
compound< galathea	12.0	0.536	ALL	Lepidoptera__order
appos<nmod<amod> ...	12.0	0.242	ALL	Lepidoptera__order
conj<conj>cc> or	12.0	0.478	ALL	Lepidoptera__order
obl<nsubj:pass> ...	12.0	0.215	ALL	Lepidoptera__order
case>fixed> ...	12.0	0.472	ALL	Lepidoptera__order
nsubj<obj>amod> ...	12.0	0.435	ALL	Lepidoptera__order
compound<compound< group	12.0	0.426	ALL	Lepidoptera__order
nsubj<nmod>compound> ...	12.0	0.401	ALL	Lepidoptera__order
nmod:poss>case> ...	12.0	0.266	ALL	Lepidoptera__order
conj<appos> Papilio	12.0	0.634	ALL	Lepidoptera__order
appos<conj<nmod> ...	12.0	0.327	ALL	Lepidoptera__order
flat<appos> Papilio	12.0	0.619	ALL	Lepidoptera__order
appos> swallowtail	12.0	0.726	ALL	Lepidoptera__order
compound<list<conj> ...	12.0	0.314	ALL	Lepidoptera__order
nmod<conj>cc> and	12.0	0.176	ALL	Lepidoptera__order
nmod>case> in	11.0	0.493	ALL	Lepidoptera__order
compound> tiger	11.0	0.246	ALL	Lepidoptera__order
appos<compound<compound> ...	11.0	0.323	ALL	Lepidoptera__order
compound<list<compound> ...	11.0	0.326	ALL	Lepidoptera__order
conj<obj< ...	11.0	0.306	ALL	Lepidoptera__order
list<list>amod> ...	11.0	0.308	ALL	Lepidoptera__order
conj<obj<nsubj> ...	11.0	0.197	ALL	Lepidoptera__order
compound<nmod<det> the	11.0	0.332	ALL	Lepidoptera__order
nsubj<parataxis>obl> ...	11.0	0.186	ALL	Lepidoptera__order
conj<flat> Papilio	11.0	0.719	ALL	Lepidoptera__order
nmod:poss>case> 's	11.0	0.364	ALL	Lepidoptera__order
compound<list<nmod> ...	11.0	0.394	ALL	Lepidoptera__order
appos<conj> Papilio	11.0	0.676	ALL	Lepidoptera__order
compound<nmod<case> ...	11.0	0.31	ALL	Lepidoptera__order
compound<compound>flat> ...	11.0	0.235	ALL	Lepidoptera__order
list<list>appos> Papilio	11.0	0.401	ALL	Lepidoptera__order
nmod>amod> ...	11.0	0.305	ALL	Lepidoptera__order
nmod<appos< ...	11.0	0.309	ALL	Lepidoptera__order
compound<flat< ...	11.0	0.484	ALL	Lepidoptera__order
nsubj<obl>case> in	11.0	0.448	ALL	Lepidoptera__order
amod>advmod> ...	11.0	0.349	ALL	Lepidoptera__order
nsubj<obl>det> ...	11.0	0.436	ALL	Lepidoptera__order
flat< Papilio	11.0	0.397	ALL	Lepidoptera__order
compound<obj< ...	11.0	0.343	ALL	Lepidoptera__order
compound> Melanargia	11.0	0.335	ALL	Lepidoptera__order
appos<conj>cc> or	11.0	0.331	ALL	Lepidoptera__order
compound<nsubj<conj> ...	10.0	0.16	ALL	Lepidoptera__order
conj<list>nummod> ...	10.0	0.225	ALL	Lepidoptera__order
nmod<nsubj< ...	10.0	0.37	ALL	Lepidoptera__order
appos<conj<appos> ...	10.0	0.338	ALL	Lepidoptera__order
flat<appos>amod> ...	10.0	0.274	ALL	Lepidoptera__order
nsubj<obl>det> the	10.0	0.412	ALL	Lepidoptera__order
compound<conj<flat> ...	10.0	0.234	ALL	Lepidoptera__order
appos<compound<flat> ...	10.0	0.451	ALL	Lepidoptera__order
conj<det> the	10.0	0.275	ALL	Lepidoptera__order
appos<compound<compound< ...	10.0	0.398	ALL	Lepidoptera__order
appos> butterfly	10.0	0.481	ALL	Lepidoptera__order
conj<conj>nmod> ...	10.0	0.232	ALL	Lepidoptera__order
amod> green	10.0	0.436	ALL	Lepidoptera__order
compound<appos>amod> ...	10.0	0.424	ALL	Lepidoptera__order
compound<nmod>compound> ...	10.0	0.41	ALL	Lepidoptera__order
conj<nmod<amod> ...	10.0	0.335	ALL	Lepidoptera__order
appos<appos>flat> ...	10.0	0.248	ALL	Lepidoptera__order
conj>det> the	10.0	0.311	ALL	Lepidoptera__order
conj<conj>det> ...	10.0	0.376	ALL	Lepidoptera__order
conj>det> ...	10.0	0.311	ALL	Lepidoptera__order
nmod<nsubj:pass< ...	10.0	0.414	ALL	Lepidoptera__order
appos<conj>cc> &	10.0	0.467	ALL	Lepidoptera__order
amod< ...	10.0	0.232	ALL	Lepidoptera__order
appos<list>amod> ...	10.0	0.256	ALL	Lepidoptera__order
compound<cc> ...	10.0	0.374	ALL	Lepidoptera__order
obj<obl> ...	10.0	0.162	ALL	Lepidoptera__order
appos<compound< species	10.0	0.424	ALL	Lepidoptera__order
nsubj<parataxis>nsubj> ...	10.0	0.279	ALL	Lepidoptera__order
flat<conj>flat> ...	10.0	0.294	ALL	Lepidoptera__order
compound<list> ...	10.0	0.146	ALL	Lepidoptera__order
nmod<nsubj:pass<aux:pass> ...	10.0	0.325	ALL	Lepidoptera__order
amod>amod> high	10.0	0.376	ALL	Lepidoptera__order
compound<compound>appos> ...	10.0	0.245	ALL	Lepidoptera__order
nmod<nsubj:pass<aux:pass> be	9.0	0.323	ALL	Lepidoptera__order
conj<compound<compound< ...	9.0	0.333	ALL	Lepidoptera__order
compound<list<compound< group	9.0	0.533	ALL	Lepidoptera__order
case>fixed> as	9.0	0.46	ALL	Lepidoptera__order
appos<nmod<det> ...	9.0	0.378	ALL	Lepidoptera__order
compound> cabbage	9.0	0.261	ALL	Lepidoptera__order
compound> hawk	9.0	0.262	ALL	Lepidoptera__order
nmod>conj>cc> ...	9.0	0.241	ALL	Lepidoptera__order
flat<compound<compound< ...	9.0	0.444	ALL	Lepidoptera__order
conj<list>compound> ...	9.0	0.198	ALL	Lepidoptera__order
nsubj<advcl>obj> ...	9.0	0.387	ALL	Lepidoptera__order
conj<compound<compound> ...	9.0	0.364	ALL	Lepidoptera__order
conj<conj>det> the	9.0	0.399	ALL	Lepidoptera__order
flat>compound> ...	9.0	0.328	ALL	Lepidoptera__order
nmod:poss< ...	9.0	0.229	ALL	Lepidoptera__order
flat<conj>amod> ...	9.0	0.222	ALL	Lepidoptera__order
compound<nmod<compound> ...	9.0	0.303	ALL	Lepidoptera__order
list<compound< ...	9.0	0.33	ALL	Lepidoptera__order
compound<list< Papilio	9.0	0.607	ALL	Lepidoptera__order
compound<appos<nmod> ...	9.0	0.506	ALL	Lepidoptera__order
conj<appos> swallowtail	9.0	0.627	ALL	Lepidoptera__order
list<list>compound> Papilio	9.0	0.317	ALL	Lepidoptera__order
appos<list>compound> Papilio	9.0	0.537	ALL	Lepidoptera__order
conj<conj>flat> Papilio	9.0	0.441	ALL	Lepidoptera__order
appos<appos>appos> ...	9.0	0.266	ALL	Lepidoptera__order
appos<conj> swallowtail	9.0	0.703	ALL	Lepidoptera__order
appos>det> the	9.0	0.338	ALL	Lepidoptera__order
nsubj<obj>det> ...	9.0	0.388	ALL	Lepidoptera__order
appos<compound<compound< group	9.0	0.388	ALL	Lepidoptera__order
appos<obj< ...	9.0	0.336	ALL	Lepidoptera__order
nsubj:pass<obl>case> in	9.0	0.257	ALL	Lepidoptera__order
conj<conj> white	9.0	0.56	ALL	Lepidoptera__order
compound<conj<nummod> ...	9.0	0.195	ALL	Lepidoptera__order
amod> ban	9.0	0.186	ALL	Lepidoptera__order
conj<compound<compound< group	9.0	0.333	ALL	Lepidoptera__order
case> such	9.0	0.699	ALL	Lepidoptera__order
case> 's	9.0	0.645	ALL	Lepidoptera__order
list<conj>flat> ...	8.0	0.276	ALL	Lepidoptera__order
compound<list<flat> Papilio	8.0	0.811	ALL	Lepidoptera__order
amod> painted	8.0	0.277	ALL	Lepidoptera__order
compound<conj<list> ...	8.0	0.36	ALL	Lepidoptera__order
nsubj<obj>nmod> ...	8.0	0.254	ALL	Lepidoptera__order
appos>nmod>case> ...	8.0	0.309	ALL	Lepidoptera__order
compound<compound<nummod> ...	8.0	0.203	ALL	Lepidoptera__order
nmod>case> of	8.0	0.479	ALL	Lepidoptera__order
appos>nmod> ...	8.0	0.194	ALL	Lepidoptera__order
flat<appos< ...	8.0	0.266	ALL	Lepidoptera__order
compound>conj>cc> or	8.0	0.271	ALL	Lepidoptera__order
appos<nsubj<det> a	8.0	0.563	ALL	Lepidoptera__order
compound<obj<nsubj> ...	8.0	0.31	ALL	Lepidoptera__order
appos<conj>case> ...	8.0	0.408	ALL	Lepidoptera__order
compound<appos<obj< ...	8.0	0.27	ALL	Lepidoptera__order
appos<nsubj<det> ...	8.0	0.563	ALL	Lepidoptera__order
nsubj<conj>cc> ...	8.0	0.485	ALL	Lepidoptera__order
compound<nsubj<obj> ...	8.0	0.321	ALL	Lepidoptera__order
obl<conj< ...	8.0	0.418	ALL	Lepidoptera__order
conj<conj>amod> ban	8.0	0.357	ALL	Lepidoptera__order
compound<conj>flat> ...	8.0	0.293	ALL	Lepidoptera__order
compound<nmod<obj< ...	8.0	0.194	ALL	Lepidoptera__order
nsubj<appos> ...	8.0	0.196	ALL	Lepidoptera__order
nsubj<advcl>obl> ...	8.0	0.237	ALL	Lepidoptera__order
compound<nmod<nmod< ...	8.0	0.228	ALL	Lepidoptera__order
case> as	8.0	0.774	ALL	Lepidoptera__order
nmod<nmod<det> the	8.0	0.35	ALL	Lepidoptera__order
compound<conj<compound> ...	8.0	0.149	ALL	Lepidoptera__order
appos<compound>compound> ...	8.0	0.298	ALL	Lepidoptera__order
obl<cop> ...	8.0	0.394	ALL	Lepidoptera__order
appos<flat>case> ...	8.0	0.229	ALL	Lepidoptera__order
obj<obl>case> ...	8.0	0.172	ALL	Lepidoptera__order
conj<appos>compound> ...	8.0	0.17	ALL	Lepidoptera__order
flat<conj>cc> ...	8.0	0.246	ALL	Lepidoptera__order
flat>compound>flat> ...	8.0	0.408	ALL	Lepidoptera__order
obl<cop> be	8.0	0.394	ALL	Lepidoptera__order
compound<flat<conj> ...	8.0	0.187	ALL	Lepidoptera__order
compound>list> ...	8.0	0.284	ALL	Lepidoptera__order
nmod<nsubj:pass<advmod> ...	8.0	0.293	ALL	Lepidoptera__order
appos<conj>amod> ...	8.0	0.311	ALL	Lepidoptera__order
flat<conj< ...	8.0	0.287	ALL	Lepidoptera__order
appos<compound>amod> ...	8.0	0.238	ALL	Lepidoptera__order
appos<appos<appos> ...	8.0	0.441	ALL	Lepidoptera__order
compound> Monarch	8.0	0.386	ALL	Lepidoptera__order
nmod<nsubj:pass<obl> ...	8.0	0.47	ALL	Lepidoptera__order
appos<nmod<case> ...	8.0	0.396	ALL	Lepidoptera__order
