,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
12,Fir-3b5c_131_oak-25,oak,Oak#genus,amod>,salal,ADJ,17,amod> ...,-0.6287192615524094,-0.08423077133898214,Dicotyledon__class,free_topic,6,45
3,Gir-427d_52_plants-6,plants,Plant#kingdom,amod>,tropical,ADJ,5,amod> tropical,-0.7984243402960086,-0.014124280693754529,Dicotyledon__class,free_topic,6,45
1,Gre-04bd_127_oak-3,oak,Oak#genus,amod>,mongolian,ADJ,2,amod> ...,-0.674837655528492,-0.14045214252508093,Dicotyledon__class,free_topic,6,45
6,Kea-483e_40_beech-12,beech,European_Beech#species,amod>,southern,ADJ,11,amod> southern,-0.8175261971776424,-0.006296261660052668,Dicotyledon__class,free_topic,6,45
8,Mex-2908_38_mangrove-23,mangrove,Mangrove#habitat,amod>,red,VERB,22,amod> red,-0.6225233784726146,0.06407202246885889,Dicotyledon__class,free_topic,6,45
6,Moa-490f_76_beech-10,beech,European_Beech#species,amod>,west,ADJ,8,amod> ...,-0.8191297137879587,0.030239822965511042,Dicotyledon__class,free_topic,6,45
4,Neo-d100_57_beech-18,beech,European_Beech#species,amod>,southern,ADJ,17,amod> southern,-0.8175261971776424,-0.006296261660052668,Dicotyledon__class,free_topic,6,45
14,New-d8c1_55_wattles-20,wattles,Acacia#genus,amod>,colorful,ADJ,19,amod> ...,-0.5975653945086103,0.016504400526204624,Dicotyledon__class,free_topic,6,45
13,Nor-c9d9_215_beech-31,beech,European_Beech#species,amod>,native,ADJ,29,amod> native,-0.7897090091779171,-0.044782035001236814,Dicotyledon__class,free_topic,6,45
14,Nor-c9d9_215_beech-31,beech,European_Beech#species,amod>,Antarctic,ADJ,30,amod> ...,-0.6739308983013125,-0.12358395566178462,Dicotyledon__class,free_topic,6,45
4,Oak-f2b6_107_Quercus-6,Quercus,Oak#genus,amod>,subgenus,ADJ,5,amod> ...,-0.4351640176210577,-0.28051622061113224,Dicotyledon__class,free_topic,6,45
0,Oakb84d_10_oak-7,oak,Oak#genus,amod>,huge,ADJ,1,amod> ...,-0.7121661239281838,-0.04317552833909209,Dicotyledon__class,free_topic,6,45
3,Oakb84d_10_oak-7,oak,Oak#genus,amod>,old,ADJ,6,amod> ...,-0.6825032902520756,-0.18803412010796405,Dicotyledon__class,free_topic,6,45
4,Oakb84d_10_oak-7,oak,Oak#genus,amod>,unearthed,ADJ,8,amod> ...,-0.6152818017673599,-0.18162863853081984,Dicotyledon__class,free_topic,6,45
10,Oakb84d_15_oak-19,oak,Oak#genus,amod>,tallest,ADJ,18,amod> tallest,-0.6854200777444542,-0.12010765759538018,Dicotyledon__class,free_topic,6,45
9,Pyg-4c07_12_mangroves-13,mangroves,Mangrove#habitat,amod>,red,ADJ,12,amod> red,-0.6225233784726146,0.06407202246885889,Dicotyledon__class,free_topic,6,45
11,Pyg-4c07_45_mangroves-18,mangroves,Mangrove#habitat,amod>,red,ADJ,17,amod> red,-0.6225233784726146,0.06407202246885889,Dicotyledon__class,free_topic,6,45
3,Pyg-4c07_68_mangrove-5,mangrove,Mangrove#habitat,amod>,red,ADJ,4,amod> red,-0.6225233784726146,0.06407202246885889,Dicotyledon__class,free_topic,6,45
7,Que-fbc5_114_oak-12,oak,Oak#genus,amod>,great,ADJ,11,amod> ...,-0.7132595723750799,-0.05455153853402471,Dicotyledon__class,free_topic,6,45
10,Que0eb3_22_oak-19,oak,Oak#genus,amod>,tallest,ADJ,18,amod> tallest,-0.6854200777444542,-0.12010765759538018,Dicotyledon__class,free_topic,6,45
3,Rac-2d62_220_oaks-5,oaks,Oak#genus,amod>,old,ADJ,4,amod> ...,-0.6825032902520756,-0.18803412010796405,Dicotyledon__class,free_topic,6,45
10,Red-f843_134_acacia-17,acacia,Acacia#genus,amod>,umbrella,ADJ,15,amod> ...,-0.7241987428673196,0.10982273734554523,Dicotyledon__class,free_topic,6,45
1,Rhi-2b5b_10_mangrove-3,mangrove,Rhizophora#genus,amod>,red,ADJ,2,amod> red,-0.6225233784726146,0.06407202246885889,Dicotyledon__class,free_topic,6,45
4,Sag-0ea8_112_saguaros-7,saguaros,Saguaro#species,amod>,know,VERB,5,amod> ...,-0.758589094364778,-0.18650690440935677,Dicotyledon__class,free_topic,6,45
5,Sag-0ea8_112_saguaros-7,saguaros,Saguaro#species,amod>,wild,ADJ,6,amod> ...,-0.566059592919459,-0.16706695417996675,Dicotyledon__class,free_topic,6,45
13,See-1516_115_acacia-21,acacia,Acacia#genus,amod>,prickly,ADJ,20,amod> ...,-0.8265099959577067,0.21994861115073533,Dicotyledon__class,free_topic,6,45
6,Sir-1b7d_46_mangroves-14,mangroves,Mangrove#habitat,amod>,murky,ADJ,11,amod> ...,-0.5950804234074798,0.04316759619617413,Dicotyledon__class,free_topic,6,45
7,Sir-1b7d_46_mangroves-14,mangroves,Mangrove#habitat,amod>,isolate,VERB,12,amod> ...,-0.7701415304359744,-0.16697597462324948,Dicotyledon__class,free_topic,6,45
5,Tax-9735_116_trees-66,trees,Crataegus_monogyna#species,amod>,yew,ADJ,65,amod> ...,-0.8045108029676977,0.09010871724502617,Dicotyledon__class,free_topic,6,45
14,Tax-9735_116_trees-88,trees,Crataegus_monogyna#species,amod>,yew,ADJ,87,amod> ...,-0.8045108029676977,0.09010871724502617,Dicotyledon__class,free_topic,6,45
0,Temab0b_13_trees-2,trees,Crataegus_monogyna#species,amod>,giant,ADJ,1,amod> ...,-0.7285585535921179,-0.14056721142526568,Dicotyledon__class,free_topic,6,45
18,Ter-605f_437_mangrove-27,mangrove,Mangrove#habitat,amod>,red,ADJ,26,amod> red,-0.6225233784726146,0.06407202246885889,Dicotyledon__class,free_topic,6,45
22,Ter-605f_437_mangrove-34,mangrove,Mangrove#habitat,amod>,black,ADJ,33,amod> black,-0.6529365955390197,0.10071950211876793,Dicotyledon__class,free_topic,6,45
15,Ter-605f_437_mangrove-41,mangrove,Mangrove#habitat,amod>,white,ADJ,40,amod> ...,-0.6698875533571272,0.10597360196256875,Dicotyledon__class,free_topic,6,45
12,Vio-3f57_2_Violaceae-20,Violaceae,Violaceae#family,amod>,include,VERB,18,amod> ...,-0.7115327304500815,-0.15724574977207023,Dicotyledon__class,free_topic,6,45
7,Wil-3cbf_17_wattles-17,wattles,Acacia#genus,amod>,red,ADJ,16,amod> red,-0.6225233784726146,0.06407202246885889,Dicotyledon__class,free_topic,6,45
2,Vio6842_6_violets-6,violets,Viola_plant#genus,amod>,garden,ADJ,3,amod> ...,-0.7448455681866444,0.14724317475683424,Dicotyledon__class,free_topic,6,45
3,Vio6842_6_violets-6,violets,Viola_plant#genus,amod>,wild,ADJ,5,amod> ...,-0.566059592919459,-0.16706695417996675,Dicotyledon__class,free_topic,6,45
0,Ace-58de_9_Aceraceae-1,Aceraceae,Aceraceae#family,appos>,Gallery,PROPN,3,appos> ...,-0.3625056746088295,0.0009089811118558489,Dicotyledon__class,free_topic,1,34
0,Ade3c58_7_roses-5,roses,Rosaceae#family,conj<nmod:poss>,dragon,PROPN,1,conj<nmod:poss> dragon,-0.32780593205041436,0.13259454574301044,Dicotyledon__class,free_topic,1,34
0,Apo-73c4_56_Apocynaceae-1,Apocynaceae,Apocynaceae#family,appos>,ecology,PROPN,3,appos> ecology,-0.16089173059554318,0.017203472815181687,Dicotyledon__class,free_topic,1,34
0,Ast-c43d_147_Asteraceae-1,Asteraceae,Asteraceae#family,appos>,ecology,PROPN,3,appos> ecology,-0.16089173059554318,0.017203472815181687,Dicotyledon__class,free_topic,1,34
0,Ast-f1e7_18_Asterales-1,Asterales,Asterales#order,appos>,Taxonomy,NOUN,3,appos> Taxonomy,-0.2772725280518329,0.055145148682204256,Dicotyledon__class,free_topic,1,34
1,Clu-a44b_10_Clusiaceae-1,Clusiaceae,Clusiaceae#family,appos>,history,NOUN,4,appos> history,-0.053445768808423014,-0.046498267788337724,Dicotyledon__class,free_topic,1,34
0,Clu-a44b_17_Clusiaceae-1,Clusiaceae,Clusiaceae#family,appos>,Classification,NOUN,3,appos> Classification,-0.23599108804017982,-0.014962911160434515,Dicotyledon__class,free_topic,1,34
0,Des576b_23_roses-5,roses,Rosaceae#family,conj<nmod:poss>,dragon,PROPN,1,conj<nmod:poss> dragon,-0.32780593205041436,0.13259454574301044,Dicotyledon__class,free_topic,1,34
0,Dra7f6b_2_roses-5,roses,Rosaceae#family,conj<nmod:poss>,dragon,PROPN,1,conj<nmod:poss> dragon,-0.32780593205041436,0.13259454574301044,Dicotyledon__class,free_topic,1,34
0,Fag-34e5_14_Fagales-1,Fagales,Fagales#order,appos>,Characteristics,NOUN,3,appos> Characteristics,-0.29715193120229,-0.020489826752203143,Dicotyledon__class,free_topic,1,34
1,Fag-34e5_16_Fagales-1,Fagales,Fagales#order,appos>,history,NOUN,4,appos> history,-0.053445768808423014,-0.046498267788337724,Dicotyledon__class,free_topic,1,34
0,Fag-34e5_18_Fagales-1,Fagales,Fagales#order,appos>,Systematics,PROPN,3,appos> ...,-0.1612620755584096,0.05684402992953272,Dicotyledon__class,free_topic,1,34
0,Gen-b461_15_Gentianales-1,Gentianales,Gentianales#order,appos>,Taxonomy,NOUN,3,appos> Taxonomy,-0.2772725280518329,0.055145148682204256,Dicotyledon__class,free_topic,1,34
0,Gen-b461_17_Gentianales-1,Gentianales,Gentianales#order,appos>,Taxonomy,NOUN,3,appos> Taxonomy,-0.2772725280518329,0.055145148682204256,Dicotyledon__class,free_topic,1,34
0,Gen-b461_20_Gentianales-1,Gentianales,Gentianales#order,appos>,Characteristics,NOUN,3,appos> Characteristics,-0.29715193120229,-0.020489826752203143,Dicotyledon__class,free_topic,1,34
1,Nep-db4d_3_Nepenthales-1,Nepenthales,Nepenthales#order,appos>,system,NOUN,4,appos> system,-0.1168832682842513,-0.26604937267853734,Dicotyledon__class,free_topic,1,34
0,Oak-f2b6_102_Oak-1,Oak,Oak#genus,appos>,evolution,NOUN,3,appos> ...,-0.06357126808663227,-0.08470743693476218,Dicotyledon__class,free_topic,1,34
0,Pap-c069_123_Papaver-1,Papaver,Papaver#genus,appos>,species,NOUN,3,appos> species,-0.21940150257626934,-0.10679056315182747,Dicotyledon__class,free_topic,1,34
0,Pap-e6f2_107_Papaveraceae-1,Papaveraceae,Papaveraceae#family,appos>,ecology,PROPN,3,appos> ecology,-0.16089173059554318,0.017203472815181687,Dicotyledon__class,free_topic,1,34
0,Pap-e6f2_122_Papaveraceae-1,Papaveraceae,Papaveraceae#family,appos>,Phytochemistry,PROPN,3,appos> ...,-0.2660415534895159,-0.14188046041539518,Dicotyledon__class,free_topic,1,34
0,Pap-e6f2_140_Papaveraceae-1,Papaveraceae,Papaveraceae#family,appos>,Cultivation,NOUN,3,appos> ...,-0.2901434194565636,-0.07153550866985209,Dicotyledon__class,free_topic,1,34
0,Pas-a544_108_Passiflora-1,Passiflora,Passiflora#genus,appos>,Etymology,NOUN,3,appos> ...,-0.28395757701417135,0.0327016062558274,Dicotyledon__class,free_topic,1,34
0,Rhi-2b5b_11_Rhizophora-1,Rhizophora,Rhizophora#genus,appos>,species,NOUN,3,appos> species,-0.21940150257626934,-0.10679056315182747,Dicotyledon__class,free_topic,1,34
1,The-47aa_7_Theales-1,Theales,Theales#order,appos>,link,NOUN,4,appos> link,-0.24859821862582904,-0.12452007953560143,Dicotyledon__class,free_topic,1,34
0,Ulm-ea6a_15_Ulmaceae-1,Ulmaceae,Ulmaceae#family,appos>,Phylogeny,PROPN,3,appos> ...,-0.21301464792523653,-0.024264975612148423,Dicotyledon__class,free_topic,1,34
0,Urt-7146_113_Urtica-1,Urtica,Nettle#genus,appos>,references,NOUN,3,appos> ...,-0.32852098251512213,-0.02969503165170649,Dicotyledon__class,free_topic,1,34
1,Urt-7146_114_Urtica-1,Urtica,Nettle#genus,appos>,link,NOUN,4,appos> link,-0.24859821862582904,-0.12452007953560143,Dicotyledon__class,free_topic,1,34
0,Urt-7146_20_Urtica-1,Urtica,Nettle#genus,appos>,Taxonomy,PROPN,3,appos> Taxonomy,-0.2772725280518329,0.055145148682204256,Dicotyledon__class,free_topic,1,34
0,Urt-7146_21_Urtica-1,Urtica,Nettle#genus,appos>,Taxonomy,NOUN,3,appos> Taxonomy,-0.2772725280518329,0.055145148682204256,Dicotyledon__class,free_topic,1,34
4,Urt-e4ab_16_Urtica-41,Urtica,Nettle#genus,conj<compound<,ferox,NOUN,42,conj<compound< ...,-0.39950546028058287,-0.06998554751839309,Dicotyledon__class,free_topic,1,34
0,Urt-e4ab_17_Urticaceae-1,Urticaceae,Urticaceae#family,appos>,Taxonomy,NOUN,3,appos> Taxonomy,-0.2772725280518329,0.055145148682204256,Dicotyledon__class,free_topic,1,34
0,Mag-8f64_14_Magnoliopsida-1,Magnoliopsida,Dicotyledon#class,appos>,Classification,NOUN,3,appos> Classification,-0.23599108804017982,-0.014962911160434515,Dicotyledon__class,free_topic,1,34
1,Nep-db4d_9_Nepenthales-1,Nepenthales,Nepenthales#order,appos>compound>,Iv,NOUN,4,appos>compound> ...,0.03791904643298495,-0.13648393669995373,Dicotyledon__class,free_topic,1,34
2,Nep-db4d_9_Nepenthales-1,Nepenthales,Nepenthales#order,appos>,system,NOUN,5,appos> system,-0.1168832682842513,-0.26604937267853734,Dicotyledon__class,free_topic,1,34
1,Ros-ae30_35_Rosaceae-1,Rosaceae,Rosaceae#family,appos>,Saxifragales,PROPN,4,appos> ...,-0.3370085544591015,-0.17527160685193854,Dicotyledon__class,free_topic,1,34
18,Afr-3b7b_181_kudu-26,kudu,Adenium#species,conj<appos>,gazelle,NOUN,30,conj<appos> ...,0.3156763866349774,0.0919864842574109,Dicotyledon__class,free_topic,0,56
7,Amb-94f9_14_mangroves-12,mangroves,Mangrove#habitat,cc>,and,CCONJ,10,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
13,Ant-85c0_22_pansies-24,pansies,Viola_plant#genus,cc>,and,CCONJ,22,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
9,Ant-85c0_8_pansies-63,pansies,Viola_plant#genus,cc>,and,CCONJ,61,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
5,Ant-904b_13_beech-24,beech,European_Beech#species,cc>,and,CCONJ,22,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
9,Ast-c43d_155_Taraxacum-20,Taraxacum,Taraxacum#genus,cc>,and,CCONJ,19,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
5,Bee-f189_103_beech-22,beech,European_Beech#species,cc>,or,CCONJ,20,cc> or,0.49045165756866815,0.08279444229619987,Dicotyledon__class,free_topic,0,56
6,Bla-3ee3_135_oak-12,oak,Oak#genus,cc>,and,CCONJ,10,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
9,Bra-fdd7_40_mangroves-8,mangroves,Mangrove#habitat,nmod>nmod>case>,as,ADP,13,nmod>nmod>case> ...,-0.48233192179971374,-0.22961340797506685,Dicotyledon__class,free_topic,0,56
5,Clu-a44b_16_Clusiaceae-5,Clusiaceae,Clusiaceae#family,obj<obl>det>,a,DET,7,obj<obl>det> a,0.5606146100103269,0.0544282388815744,Dicotyledon__class,free_topic,0,56
6,Coa-18c8_58_rhododendrons-50,rhododendrons,Rhododendron#genus,conj<appos>,dumosa,NOUN,47,conj<appos> ...,0.3946869120064376,0.050865944317805105,Dicotyledon__class,free_topic,0,56
7,Coa-18c8_58_rhododendrons-50,rhododendrons,Rhododendron#genus,cc>,and,CCONJ,49,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
8,Com-3e4d_27_wattle-13,wattle,Acacia#genus,cc>,and,CCONJ,10,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
7,Dic-c8bf_17_dicots-15,dicots,Dicotyledon#class,cc>,and,CCONJ,14,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
9,Epi-bfa5_43_Apocynaceae-28,Apocynaceae,Apocynaceae#family,conj<appos>,inRhipsalis,PROPN,23,conj<appos> ...,0.36043536127978415,0.11379486379777988,Dicotyledon__class,free_topic,0,56
11,Epi-bfa5_43_Apocynaceae-28,Apocynaceae,Apocynaceae#family,cc>,and,CCONJ,27,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
4,Eur-894a_38_beech-10,beech,European_Beech#species,cc>,and,CCONJ,9,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
6,Eur-d3a5_142_dicotyledons-13,dicotyledons,Dicotyledon#class,cc>,and,CCONJ,12,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
5,Fag-261e_12_beech-9,beech,European_Beech#species,cc>,and,CCONJ,8,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
7,Fag-34e5_17_Fagales-35,Fagales,Fagales#order,cc>,and,CCONJ,33,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
11,For-ac12_256_oak-45,oak,Oak#genus,conj<appos>,%,SYM,16,conj<appos> %,0.5253935734092565,-0.0051482538297166446,Dicotyledon__class,free_topic,0,56
22,For-ac12_256_oak-45,oak,Oak#genus,conj<appos>,%,SYM,42,conj<appos> %,0.5253935734092565,-0.0051482538297166446,Dicotyledon__class,free_topic,0,56
3,Gol-1dbf_256_oak-10,oak,Oak#genus,cc>,and,CCONJ,9,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
17,Har-8a11_37_saguaros-34,saguaros,Saguaro#species,cc>,and,CCONJ,33,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
9,Hou-905b_275_hawthorns-26,hawthorns,Crataegus_monogyna#species,cc>,and,CCONJ,25,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
4,Kiw-aebd_48_beech-8,beech,European_Beech#species,cc>,and,CCONJ,7,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
5,Kāk-e004_111_beech-9,beech,European_Beech#species,cc>,or,CCONJ,7,cc> or,0.49045165756866815,0.08279444229619987,Dicotyledon__class,free_topic,0,56
6,Lon-b0af_601_bramble-17,bramble,Blackberry#species,cc>,and,CCONJ,16,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
7,Lon-b0af_608_oaks-17,oaks,Oak#genus,cc>,or,CCONJ,16,cc> or,0.49045165756866815,0.08279444229619987,Dicotyledon__class,free_topic,0,56
4,Mat-e5e5_72_oak-13,oak,Oak#genus,cc>,rather,ADV,10,cc> ...,0.4364672213639697,0.061623469797385824,Dicotyledon__class,free_topic,0,56
5,Mee-4cdd_188_Acacia-19,Acacia,Acacia#genus,cc>,and,CCONJ,18,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
8,Mon-8318_44_mangroves-15,mangroves,Mangrove#habitat,cc>,and,CCONJ,14,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
10,Neo-d100_58_eucalyptus-19,eucalyptus,Eucalyptus#genus,cc>,and,CCONJ,18,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
4,Nor-d13e_134_oak-17,oak,Oak#genus,cc>,and,CCONJ,16,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
10,Pap-4f15_2_poppy-21,poppy,Papaver_radicatum#species,cc>,and,CCONJ,19,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
10,Poi-3a9d_57_oak-21,oak,Oak#genus,cc>,and,CCONJ,16,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
27,Red-e311_151_rhododendron-42,rhododendron,Rhododendron#genus,cc>,Sorbus,CCONJ,38,cc> ...,0.2914798353922152,-0.048692244029019914,Dicotyledon__class,free_topic,0,56
5,Rhi-d0e0_13_Rhizophora-7,Rhizophora,Rhizophora#genus,cc>,and,CCONJ,6,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
8,Rhi-d0e0_13_Rhizophora-7,Rhizophora,Rhizophora#genus,conj<appos>,genus,NOUN,11,conj<appos> ...,0.19348173772504212,0.22385141879057605,Dicotyledon__class,free_topic,0,56
10,Sea-e4bc_8_mangroves-17,mangroves,Mangrove#habitat,cc>,and,CCONJ,16,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
8,Sil-6383_107_Apocynaceae-34,Apocynaceae,Apocynaceae#family,conj<appos>,%,SYM,13,conj<appos> %,0.5253935734092565,-0.0051482538297166446,Dicotyledon__class,free_topic,0,56
9,Sil-6383_107_Apocynaceae-34,Apocynaceae,Apocynaceae#family,conj<appos>,Fabaceae,PROPN,16,conj<appos> ...,0.28298240733460955,-0.006060978687737806,Dicotyledon__class,free_topic,0,56
11,Sil-6383_107_Apocynaceae-34,Apocynaceae,Apocynaceae#family,conj<appos>,%,SYM,19,conj<appos> %,0.5253935734092565,-0.0051482538297166446,Dicotyledon__class,free_topic,0,56
12,Sil-6383_107_Apocynaceae-34,Apocynaceae,Apocynaceae#family,conj<appos>,Myrtaceae,PROPN,22,conj<appos> ...,0.31861323854635304,-0.00010098574966170559,Dicotyledon__class,free_topic,0,56
14,Sil-6383_107_Apocynaceae-34,Apocynaceae,Apocynaceae#family,conj<appos>,%,SYM,25,conj<appos> %,0.5253935734092565,-0.0051482538297166446,Dicotyledon__class,free_topic,0,56
15,Sil-6383_107_Apocynaceae-34,Apocynaceae,Apocynaceae#family,conj<appos>,Clusiaceae,PROPN,28,conj<appos> ...,0.1971380406564181,0.07321537457968287,Dicotyledon__class,free_topic,0,56
17,Sil-6383_107_Apocynaceae-34,Apocynaceae,Apocynaceae#family,conj<appos>,%,SYM,31,conj<appos> %,0.5253935734092565,-0.0051482538297166446,Dicotyledon__class,free_topic,0,56
18,Sil-6383_107_Apocynaceae-34,Apocynaceae,Apocynaceae#family,cc>,and,CCONJ,33,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
20,Sil-6383_107_Apocynaceae-34,Apocynaceae,Apocynaceae#family,conj<appos>,%,SYM,37,conj<appos> %,0.5253935734092565,-0.0051482538297166446,Dicotyledon__class,free_topic,0,56
5,Sir-1b7d_42_mangroves-25,mangroves,Mangrove#habitat,conj<appos>,manatus,NOUN,7,conj<appos> ...,0.2673499387440005,0.18558909779978341,Dicotyledon__class,free_topic,0,56
6,Sir-1b7d_42_mangroves-25,mangroves,Mangrove#habitat,conj<appos>,occur,NOUN,9,conj<appos> ...,0.4914658635365218,0.04185082314620621,Dicotyledon__class,free_topic,0,56
5,Sto-c313_47_hawthorn-16,hawthorn,Crataegus_monogyna#species,cc>,and,CCONJ,15,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
2,Sym-a4bb_148_acacias-4,acacias,Acacia#genus,cc>,and,CCONJ,3,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
1,Sym1a11_2_acacias-3,acacias,Acacia#genus,cc>,and,CCONJ,2,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
4,Sym1a11_2_acacias-3,acacias,Acacia#genus,conj<appos>,team,NOUN,7,conj<appos> ...,-0.13524336491940608,0.2744597623504757,Dicotyledon__class,free_topic,0,56
7,Tai-3286_83_oak-11,oak,Oak#genus,cc>,and,CCONJ,10,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
6,Tem-ae4d_17_Eucalyptus-12,Eucalyptus,Eucalyptus#genus,cc>,and,CCONJ,11,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
2,Tro-1281_14_baobab-5,baobab,Adansonia#genus,cc>,and,CCONJ,4,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
6,Tro0418_9_baobabs-19,baobabs,Adansonia#genus,cc>,or,CCONJ,18,cc> or,0.49045165756866815,0.08279444229619987,Dicotyledon__class,free_topic,0,56
2,Urt-078d_20_Ulmaceae-5,Ulmaceae,Ulmaceae#family,cc>,and,CCONJ,4,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
6,Urt-e4ab_10_Urtica-16,Urtica,Nettle#genus,conj<appos>,Pilea,NOUN,8,conj<appos> ...,0.4333357133461137,-0.048541903410049214,Dicotyledon__class,free_topic,0,56
4,Vio-ae2e_140_Viola-4,Viola,Viola_plant#genus,conj<appos>,Allexis,PROPN,10,conj<appos> ...,0.13603751078557041,0.3252487035190864,Dicotyledon__class,free_topic,0,56
8,Vio-ae2e_140_Viola-4,Viola,Viola_plant#genus,conj<appos>,Hekkingia,PROPN,16,conj<appos> ...,0.18722586986564885,0.15835743314922096,Dicotyledon__class,free_topic,0,56
30,Vio-ae2e_140_Viola-4,Viola,Viola_plant#genus,conj<appos>,unresolved,ADJ,47,conj<appos> ...,0.14955259022129172,0.2145481258725943,Dicotyledon__class,free_topic,0,56
6,Vio6842_1_pansies-9,pansies,Viola_plant#genus,cc>,and,CCONJ,8,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
6,Vio8505_5_flower-19,flower,Passiflora#genus,cc>,and,CCONJ,15,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
21,Whi-b4c3_569_beeches-45,beeches,European_Beech#species,conj<appos>,alba,NOUN,40,conj<appos> alba,0.20959535004812715,0.25517841086703513,Dicotyledon__class,free_topic,0,56
20,Whi-b4c3_569_oaks-32,oaks,Oak#genus,conj<appos>,alba,NOUN,40,conj<appos> alba,0.20959535004812715,0.25517841086703513,Dicotyledon__class,free_topic,0,56
4,Wil-57af_157_beech-27,beech,European_Beech#species,cc>,and,CCONJ,26,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
7,Wil-57af_159_beeches-9,beeches,European_Beech#species,cc>,and,CCONJ,8,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
3,Woo89a8_12_oak-7,oak,Oak#genus,cc>,and,CCONJ,6,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
5,Vio6842_6_pansies-8,pansies,Viola_plant#genus,cc>,and,CCONJ,7,cc> and,0.4746718905714564,0.0649891987875094,Dicotyledon__class,free_topic,0,56
4,Ame-35ae_253_oak-7,oak,Oak#genus,compound<conj<conj>,nut,NOUN,12,compound<conj<conj> ...,-0.2426706700235286,0.45641647252303147,Dicotyledon__class,free_topic,2,17
5,Ame-fe9c_5_mangrove-24,mangrove,Mangrove#habitat,compound<conj<conj>,lagoon,NOUN,27,compound<conj<conj> ...,-0.35499135537152354,0.48786116649070116,Dicotyledon__class,free_topic,2,17
6,Ame-fe9c_5_mangrove-24,mangrove,Mangrove#habitat,compound<conj<conj>,cay,NOUN,29,compound<conj<conj> ...,-0.25971799808019136,0.47561645072515896,Dicotyledon__class,free_topic,2,17
7,Ame-fe9c_5_mangrove-24,mangrove,Mangrove#habitat,compound<conj<conj>,island,NOUN,33,compound<conj<conj> island,-0.4553997287434486,0.4861473750149846,Dicotyledon__class,free_topic,2,17
3,Bar-2af9_71_oak-15,oak,Oak#genus,compound<conj<conj>,Portuguese,NOUN,12,compound<conj<conj> ...,-0.5062276305379215,0.6770188713069022,Dicotyledon__class,free_topic,2,17
