rel_role	token_id	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
free_topic	Fun-7367_3_Chromista-24	0.441	-0.913	0.0	-0.255	0.0	-0.029	0.084	-0.269	-0.061	0.0	-0.618	0.0	0.0	-1.225	-0.221	0.0	-0.775	0.0	-0.23	0.0	0.0	0.0	0.068	0.0	-1.211	-0.109	0.285	0.0	-1.334	0.392	0.39	-0.374	-0.243	-0.252	0.198	-0.531	0.0	0.0	0.04	-0.971	0.0	-0.586	1.042	-0.393	0.0	-0.001	0.192	0.0	0.0	0.022	-0.679	0.529	-1.529	-0.911	0.0	-2.005	-0.7	0.0	0.0	0.0	-0.013	0.467	0.056	-1.97	-1.464	-0.397	-0.701	0.0	0.0	1.831	0.369	0.0	-0.151	-0.392	-0.154	0.0	0.725	0.0	0.0	0.0	-0.007	0.0	0.0	-1.213	0.0	-0.133	-0.491	-0.306	-0.636	0.428
free_topic	Gol-1dbf_272_badgers-16	0.612	0.0	0.0	-0.315	-0.135	0.0	0.0	0.0	0.311	-0.209	0.0	-0.304	0.0	0.0	0.0	-0.416	0.0	0.848	0.0	-1.07	-0.324	0.0	-0.165	-0.801	0.0	-0.109	0.0	-0.476	0.0	0.392	0.188	-0.259	-0.444	-0.326	0.0	-0.113	0.041	0.291	-0.552	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.123	0.0	0.0	0.527	-0.388	0.0	0.0	-0.443	0.0	-0.061	-0.643	0.195	0.0	0.0	-0.514	0.0	-0.804	-0.722	-0.406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	-0.115	0.544	-0.311	0.0	0.0	-1.367	0.0	0.033	0.331	-0.033	0.0	0.0	-0.133	-1.742	0.0	0.0	0.0
free_topic	Gre-e890_122_badgers-17	0.241	-0.426	0.0	0.0	-0.617	0.0	0.0	0.0	-0.983	0.0	-0.544	0.0	0.094	0.0	0.0	-0.017	0.0	4.891	-0.831	-4.357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.178	0.0	0.0	-0.386	0.0	0.392	0.025	0.0	0.0	0.0	0.0	-0.133	0.0	-0.451	0.0	0.131	0.0	-0.062	0.01	-1.246	0.0	0.0	0.0	0.0	0.171	0.0	-0.023	-0.109	0.355	0.0	0.0	0.0	0.0	-0.864	0.0	0.276	0.0	-0.556	-0.571	0.0	-0.005	0.0	-0.643	0.0	0.0	0.588	-0.065	0.061	-0.801	0.0	0.066	-2.207	-0.109	0.0	-0.08	0.0	0.796	0.0	0.0	0.0	0.0	-0.011	-0.315
free_topic	Gun-5a73_99_badgers-3	0.0	-0.205	0.0	0.0	-0.197	0.0	-0.133	-0.649	-0.388	0.0	0.0	0.0	0.0	0.179	0.269	-0.831	0.0	-0.17	-3.788	0.323	0.0	0.0	0.0	0.0	0.0	-1.496	0.0	0.529	0.0	0.0	-0.14	0.0	-1.382	-0.302	0.0	0.0	0.0	0.355	0.0	0.0	0.0	0.0	-1.777	-4.224	0.0	0.0	0.392	0.0	-0.443	-0.365	0.0	0.0	0.0	0.0	0.0	-0.05	0.445	0.0	1.564	3.714	0.0	-0.194	-0.255	0.0	0.0	0.0	-0.911	0.0	0.0	0.0	-0.122	0.0	-0.011	0.0	0.0	0.0	0.0	0.0	-0.061	0.009	0.0	-0.114	0.0	0.0	-0.706	0.0	-0.136	0.0	0.0	0.037
free_topic	Gun3bf2_1_badger-2	0.0	0.0	0.0	0.0	0.499	0.0	0.0	-0.242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.29	0.0	0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.598	0.0	0.0	0.0	0.0	0.0
free_topic	Hap-5e94_15_Haplotaxida-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Hap-5e94_17_Haplotaxida-1	0.122	-0.542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.313	0.0	0.267	0.0	0.0	0.0	-0.23	-0.582	0.0	0.029	0.0	0.0	0.0	0.174	0.391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.608	0.0	-0.27	0.0	-0.145	0.0	0.0	0.0	0.0	0.0	0.0	-0.204	0.0	0.0	0.0	0.0	-0.099	-0.622	-0.236	0.0	0.0	0.0	0.188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.434	0.205	0.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45	0.0	-0.052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Hap-5e94_1_Haplotaxida-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Hap-5e94_2_Haplotaxida-2	0.0	0.0	0.353	0.0	0.0	-0.611	-0.515	-1.046	0.352	-0.405	-0.006	0.113	-0.055	-0.534	-0.523	-0.348	0.0	0.0	0.0	0.062	0.0	0.0	-0.905	0.0	-0.07	0.179	-0.392	-0.062	0.0	-0.856	-0.006	0.0	0.065	-0.42	0.0	0.308	0.0	-0.787	0.0	0.594	0.298	-0.541	-0.359	0.0	-0.41	-0.527	-0.427	0.0	-0.223	-0.305	0.0	0.035	-0.749	0.0	-0.198	0.116	0.06	-0.694	-0.238	-0.642	0.038	0.0	0.065	-0.744	-0.472	0.0	0.0	-0.603	-0.38	0.088	0.0	-1.354	0.325	0.0	-0.121	0.0	0.393	0.0	0.0	-0.024	-0.48	0.052	0.0	-0.542	0.0	-0.625	0.142	0.0	0.1	-0.061
free_topic	Hap-5e94_4_Haplotaxida-13	-0.462	0.556	0.117	-0.736	-0.077	0.0	-0.448	-1.176	0.0	-0.864	0.0	-2.177	0.0	-0.52	0.292	0.009	0.0	-0.595	-0.158	-0.128	-0.247	-1.104	0.473	0.08	-0.017	0.577	0.0	-0.6	-0.37	-0.061	-0.24	0.323	-0.735	-0.7	0.0	-0.109	-0.622	-0.765	0.062	-0.564	-0.536	0.096	-0.219	-0.962	-0.579	-0.336	0.392	0.0	0.147	-0.681	-0.571	-0.022	-0.397	-0.214	0.0	-0.628	-0.351	0.0	-0.086	0.198	-0.504	-0.259	-0.684	-0.944	-0.183	-0.622	-0.219	-0.263	-0.874	-0.464	0.0	-0.713	0.0	-0.694	-0.364	0.344	-0.094	0.0	-0.061	0.0	-0.415	0.0	0.0	-0.259	-0.116	0.0	0.0	0.0	-0.779	0.121
free_topic	Haz-b2c1_68_badgers-9	-0.526	-0.443	0.515	0.0	-0.451	-0.694	-0.559	0.765	0.0	-0.978	0.0	0.0	0.0	-0.853	0.0	0.0	0.0	-0.189	0.0	0.0	0.0	-0.528	-0.114	0.0	0.0	0.052	0.0	-0.097	0.0	0.0	-0.93	0.0	-0.459	0.827	0.0	0.0	0.068	0.0	0.0	-0.401	0.012	0.0	-0.347	0.0	0.0	0.01	0.0	-0.682	-0.076	-0.56	0.0	0.167	0.195	0.0	0.0	-0.289	0.0	0.0	0.0	0.0	-0.371	0.0	0.0	-0.571	0.0	-0.339	0.0	0.352	-0.669	0.0	0.0	-0.364	-0.409	0.0	0.0	0.366	0.0	0.0	0.0	-0.022	0.0	0.0	-0.32	-0.299	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Hea8b48_56_badger-2	0.0	0.0	0.0	0.0	0.499	0.0	0.0	-0.242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.29	0.0	0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.598	0.0	0.0	0.0	0.0	0.0
free_topic	Hed-25a4_32_badgers-7	-0.717	-0.061	0.0	0.0	0.037	0.0	0.0	-0.638	-0.91	-0.285	0.0	0.056	0.0	-0.152	0.0	-0.035	0.0	1.433	0.0	-1.975	0.217	0.14	0.0	0.124	0.0	-0.2	0.0	0.0	0.0	0.0	-0.858	0.0	0.392	-0.183	0.0	0.0	-0.055	0.0	-0.513	0.0	0.0	0.0	0.0	0.0	0.0	0.104	-0.317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.246	0.0	-0.017	0.0	0.0	0.0	-0.319	0.239	0.016	0.0	-0.597	-0.194	0.0	0.0	0.0	-0.643	0.0	0.0	0.137	-0.452	0.188	0.0	0.0	0.0	-0.886	-0.118	0.143	0.0	0.0	0.0	-0.923	-0.629	0.0	0.048	-0.314	0.0
free_topic	Hed-25a4_55_badger-10	-0.007	0.0	-0.306	0.0	0.0	-0.059	0.0	-1.284	0.0	0.0	0.0	-1.04	-0.106	-0.534	-0.006	-0.578	0.0	-0.039	0.0	-0.006	-0.212	-0.191	0.0	0.0	-0.831	0.0	0.0	0.0	-0.198	0.0	-0.806	-0.005	0.138	-0.724	0.052	0.396	-0.286	0.0	-0.046	-0.184	0.298	-0.115	0.0	0.0	-0.046	0.017	-0.118	0.066	0.262	-0.694	0.692	-0.188	-0.893	0.0	0.0	0.0	0.0	0.0	0.045	0.42	-0.384	-0.595	-0.75	0.0	0.0	0.0	0.0	0.564	-0.38	0.0	-0.017	0.0	-0.011	0.0	0.0	-0.347	0.0	0.0	0.0	0.084	0.0	0.0	0.0	-0.506	0.0	0.0	0.0	0.0	-0.006	0.0
free_topic	Hed-25a4_56_badger-26	0.108	0.0	0.392	0.0	0.0	-0.922	0.145	0.0	0.0	0.0	0.0	-0.122	0.0	-0.435	0.238	0.0	0.0	0.286	0.0	0.575	0.0	-0.078	-1.118	0.051	0.318	0.239	-0.227	-0.318	-0.131	0.223	0.0	-1.308	-0.384	0.0	0.0	0.0	0.0	-1.125	0.063	-0.124	-0.281	0.0	-0.21	-1.082	-0.662	0.421	0.0	-0.065	-0.245	0.0	0.065	0.006	-0.055	-0.467	-1.489	0.0	0.419	-0.792	0.0	0.067	0.0	-0.343	0.0	0.0	0.0	0.0	0.0	-0.131	0.0	0.0	0.386	-0.165	0.0	0.0	0.277	-0.613	-0.108	-0.633	0.0	0.0	-0.352	0.0	-0.108	0.0	0.0	0.0	0.0	0.0	-0.509	0.0
free_topic	Hed-25a4_56_badgers-14	-0.009	-0.125	0.332	0.0	-0.923	0.0	-0.858	0.575	0.0	-0.649	-0.163	0.0	0.0	-0.389	0.0	0.0	0.0	-0.189	0.0	0.0	0.0	-0.312	-0.504	0.0	0.0	0.0	0.072	0.0	0.0	-0.225	-1.371	-0.477	-0.282	1.024	0.0	0.0	-0.004	-0.277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012	0.54	-0.392	-0.435	-1.18	0.313	-0.586	0.356	0.0	0.0	-0.4	0.0	0.0	0.0	-0.3	-0.233	0.0	0.694	-0.299	0.0	-0.55	-0.118	0.0	-0.637	0.0	-0.281	-0.378	-0.675	0.0	0.0	0.086	0.0	0.0	0.0	-0.108	0.0	0.0	-0.197	-0.593	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Hen-610d_74_badgers-11	0.527	-0.487	0.0	0.0	-0.919	0.0	0.0	0.0	-0.378	0.0	0.0	0.0	0.094	0.0	0.0	0.319	0.0	3.795	-0.831	-3.457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.919	0.0	0.784	0.014	0.0	0.0	0.0	0.0	-0.266	0.0	0.0	0.0	0.0	0.0	-0.062	-0.19	-1.448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.219	0.355	0.0	0.0	0.0	0.0	-0.228	0.0	0.279	0.0	-0.568	-0.213	0.0	0.0	0.0	-1.285	0.0	0.0	0.454	-0.05	0.051	-0.801	0.0	0.066	-2.552	-0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011	-0.315
free_topic	Mac-cb88_122_Macrocystis-1	0.0	0.0	0.0	0.0	0.05	-0.172	0.123	0.211	0.0	-0.436	0.0	-0.283	0.0	0.0	-0.129	0.0	0.461	-0.569	0.0	0.342	-0.333	0.0	-0.225	0.0	0.0	0.0	-0.591	0.238	-0.615	0.0	0.0	0.0	0.0	0.0	-0.583	0.0	0.0	0.0	0.0	0.362	0.0	0.0	0.733	0.0	0.0	0.0	-0.493	0.0	0.143	0.0	0.0	-0.053	0.0	-0.351	0.0	-0.063	-0.456	0.0	0.0	-0.595	0.022	0.0	-0.434	0.0	0.0	-0.762	0.0	-0.621	0.128	0.0	0.0	-0.293	-0.032	0.0	0.0	0.177	0.78	-0.355	-0.344	0.36	0.0	-0.014	0.159	-0.163	0.385	0.0	-0.174	-0.178	0.096	0.0
free_topic	Mac-cb88_135_Macrocystis-23	0.0	0.0	0.393	0.0	-1.065	0.0	-0.133	-0.643	0.364	-0.18	-0.376	0.0	0.0	-0.183	0.0	0.0	0.0	-0.64	0.29	0.49	0.0	0.0	0.0	-0.135	0.0	0.0	0.0	-0.205	0.0	0.0	0.0	-0.78	-0.523	-0.776	-0.802	0.0	-0.157	0.0	0.0	0.437	0.0	0.0	0.0	-0.821	-0.051	0.0	0.392	0.0	0.0	-0.041	-0.288	0.453	0.0	0.0	-0.551	-1.147	0.0	0.0	-0.763	0.075	-0.047	-0.259	0.0	0.321	0.308	-0.697	-0.553	0.0	-0.694	0.0	0.403	-0.542	-0.012	0.278	0.304	-0.018	0.0	0.0	-0.061	0.318	0.0	-0.297	-0.198	0.0	-0.109	0.0	0.0	0.0	-0.28	0.0
free_topic	Mac-cb88_157_Macrocystis-18	0.304	0.0	-0.056	0.0	0.0	-0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.583	-0.591	-0.501	0.0	0.0	0.307	0.0	0.0	0.222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014	-0.051	0.287	0.0	0.0	0.0	0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.299	0.385	-0.526	0.159	-0.901	0.0	0.0	0.0	-0.236	0.38	-0.169	-0.413	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.112	0.0	0.0	-0.417	0.0	0.123	-0.033	0.0	0.0	-0.274	0.0	0.0	0.0	0.0	0.386
free_topic	Mac-cb88_161_Macrocystis-22	-0.089	0.0	0.644	-0.05	0.0	0.0	-0.266	-1.285	0.0	-0.601	0.0	0.0	-0.381	0.0	0.0	-0.647	-0.366	0.112	-0.272	-0.278	0.406	-0.694	0.0	0.0	0.611	0.405	0.536	-1.01	0.065	0.09	0.059	-0.533	0.433	-0.604	0.0	-0.019	-0.788	-0.263	-0.817	0.115	-0.006	0.0	0.0	-1.697	-0.555	0.0	-0.378	0.034	-0.056	0.0	0.0	0.0	0.009	-0.052	0.554	-0.016	-0.048	0.0	1.051	1.97	-1.089	-2.186	0.276	0.0	0.265	0.0	-0.45	0.607	-0.094	0.0	-0.814	0.0	0.0	-0.575	-0.148	0.0	0.0	0.178	0.051	0.187	0.0	0.0	0.0	0.0	-0.219	0.0	0.0	-0.46	0.0	0.0
free_topic	Mac-cb88_170_Macrocystis-24	0.457	0.0	0.0	0.001	0.109	-0.014	0.123	0.0	0.131	-0.833	0.0	0.0	0.0	0.0	-0.039	0.0	0.0	0.0	0.0	0.0	-0.763	0.377	0.07	-0.625	0.0	-0.109	-1.291	0.0	0.0	0.392	0.068	-0.259	0.0	-0.015	-0.583	0.251	0.0	0.064	-0.691	-0.051	-0.462	0.0	-0.299	-0.098	-1.398	-0.383	-0.105	0.0	0.038	0.431	0.0	0.0	0.0	0.309	0.0	-0.061	-0.45	0.0	0.0	0.0	-0.162	0.0	-0.54	-0.293	-0.214	0.0	-0.241	0.0	0.0	-0.115	0.0	-0.542	0.0	-0.498	0.0	-1.047	0.293	0.0	-0.305	0.0	-0.287	0.393	0.159	-0.466	0.385	-0.133	-0.491	-0.549	0.0	-0.117
free_topic	Mus-0b8e_2_badgers-24	0.486	-0.061	0.0	-0.315	-0.207	0.0	0.0	-0.8	-0.112	0.177	0.0	0.175	0.225	0.0	0.13	-0.331	0.0	3.265	0.0	-2.683	-0.324	0.0	0.777	-0.801	0.0	0.0	0.0	0.0	0.0	0.14	-0.769	0.352	-0.142	-0.209	0.0	0.0	-0.313	-0.353	-0.697	-0.046	0.0	0.0	0.0	-0.414	0.0	-0.979	-0.752	0.0	0.039	0.127	0.338	0.0	-0.721	0.433	-0.109	0.0	0.0	-0.183	0.0	0.0	-0.867	0.0	-0.226	0.0	-0.67	-0.621	0.0	-0.207	0.0	-0.627	-0.673	0.0	0.224	-0.737	-0.015	0.126	0.0	0.0	-1.842	0.0	0.0	-0.148	-0.747	0.0	0.0	0.0	-0.243	0.0	0.0	0.0
free_topic	Mus-0b8e_33_badgers-13	-0.262	0.0	0.101	0.153	-0.6	-0.03	0.0	-0.164	0.352	-0.299	0.0	0.0	0.0	0.0	0.0	-0.435	-0.058	0.74	0.0	0.0	0.0	-0.475	0.0	-0.421	0.052	0.0	-0.265	0.0	0.0	-0.394	-0.006	0.0	0.0	-0.48	-0.237	0.0	0.0	0.0	0.0	0.099	0.0	0.0	-0.078	0.0	0.063	0.052	-0.841	0.0	-0.114	0.0	0.0	-0.493	-0.348	0.0	-0.198	0.0	0.045	0.301	0.0	-0.393	0.0	0.0	0.0	-0.374	0.0	0.0	0.0	0.0	-0.223	-0.368	-0.347	-0.982	-1.021	0.0	-0.046	0.0	0.0	-0.101	0.0	-0.083	-0.48	0.0	0.0	-0.797	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Mus-0b8e_9_badgers-8	-0.262	0.0	-0.104	0.153	-0.729	-0.646	0.0	0.662	0.0	-0.332	0.0	0.0	0.0	-0.326	-0.298	-0.189	-0.071	0.456	0.0	-0.246	0.0	-0.694	0.092	-0.268	0.052	0.0	-0.265	-0.112	-1.01	-0.018	-0.593	0.0	0.138	-0.48	-0.106	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.163	0.0	-0.41	0.0	-0.535	0.0	-0.383	0.0	0.692	-0.992	-0.518	-0.499	0.0	-0.352	-1.306	0.301	0.0	-0.252	0.093	-0.127	0.0	-0.374	0.0	-0.419	0.0	-0.325	-0.223	-0.178	0.246	-0.258	-1.021	0.0	0.0	0.119	0.402	-0.453	0.0	-0.325	0.0	-0.036	0.0	-1.299	0.0	0.0	-0.597	-0.194	0.0	0.0
free_topic	Mus50f3_3_badgers-8	0.281	-0.624	0.0	0.068	-1.088	0.0	0.0	0.0	-0.878	0.69	0.0	-0.061	0.293	0.0	0.0	-0.136	-0.609	0.834	-0.604	-0.334	0.0	0.0	0.0	-0.551	0.0	0.0	-0.259	0.0	0.0	0.0	-0.525	-0.006	0.392	-0.145	0.0	0.0	0.0	0.0	-0.624	0.0	0.0	0.0	0.0	0.0	0.207	-0.253	-0.263	0.0	0.0	0.0	-0.523	0.0	0.0	0.0	-0.109	0.234	0.0	-0.103	0.0	0.0	0.089	0.0	0.263	0.0	-0.571	-0.343	-0.41	0.0	0.0	-0.643	0.0	-0.392	-0.034	0.095	-0.044	-0.519	0.0	0.146	-0.612	-0.284	0.0	0.308	0.019	0.392	0.0	0.0	0.0	0.0	-0.001	-0.345
free_topic	Nil-600c_357_badgers-17	0.499	-0.81	0.631	-0.393	0.541	-0.544	0.28	-0.633	0.0	-0.208	0.0	0.0	0.0	-0.185	-0.491	-0.465	0.012	-1.001	0.0	0.0	-0.384	0.064	0.0	-0.015	-0.368	-0.109	-0.538	0.0	-0.008	-0.087	0.003	0.168	-0.836	-0.953	0.023	0.0	0.038	0.0	0.392	0.164	0.0	0.0	0.0	0.0	-0.32	0.27	-0.689	-0.591	-0.269	0.0	0.13	0.032	-0.386	-0.271	0.075	0.0	-0.526	0.43	0.0	-0.371	0.447	-0.704	-0.438	-0.401	0.0	0.0	-1.026	-0.609	0.323	0.0	0.0	-0.128	-0.516	-0.048	-0.581	0.15	0.0	-0.051	-0.39	0.0	0.0	0.0	0.0	-0.403	-0.923	0.143	0.0	-0.778	0.055	-0.203
free_topic	Noc4077_25_badger-2	0.0	-0.486	0.632	0.0	0.0	0.0	0.0	-0.325	0.0	0.0	-0.252	0.0	0.0	-0.649	0.0	1.008	0.109	-0.504	0.0	0.0	0.0	-0.621	0.0	0.0	0.519	-0.094	0.0	-0.354	0.0	0.0	0.0	0.0	0.437	-0.495	0.0	-0.11	-0.335	0.0	0.178	0.0	0.266	0.0	0.0	0.0	-0.162	0.0	-0.228	0.0	0.165	0.0	0.0	0.0	-0.562	0.098	-0.474	-0.248	0.0	0.0	-0.166	0.0	-0.7	0.0	0.0	0.0	-0.598	0.0	0.296	0.0	-0.413	0.0	0.0	0.103	0.0	-0.269	0.05	0.0	0.0	-0.414	0.0	0.0	0.0	0.0	0.0	0.0	-0.473	0.0	0.0	-0.362	-0.192	0.0
free_topic	Noc4077_26_badger-6	-0.397	-0.044	1.145	-0.242	-1.049	-0.671	-0.006	-0.87	0.0	-1.297	-0.883	0.0	0.397	-0.534	-0.061	-0.154	-0.475	-0.133	-0.585	0.257	-0.082	0.0	0.0	0.433	-0.254	0.0	0.0	0.447	-0.553	0.481	-0.537	0.446	0.218	-0.398	-0.366	-0.638	0.0	0.0	-0.054	0.657	0.588	0.0	0.0	0.0	0.0	-0.006	-0.523	0.059	0.0	0.66	0.0	0.0	-0.05	0.0	-0.102	-0.129	0.133	0.0	0.0	-0.865	0.0	0.0	0.0	0.0	0.0	-0.216	0.0	-0.471	-0.765	-0.672	0.308	-0.144	0.0	-0.259	0.0	0.193	-0.017	0.0	0.0	-0.643	0.0	0.0	0.0	0.0	-0.288	0.0	0.0	0.0	0.065	0.0
free_topic	Noc4077_26_badgers-12	-0.388	0.0	-0.061	-0.491	0.0	0.751	-0.71	-1.05	0.0	0.26	0.008	0.0	-0.445	0.103	0.443	0.0	-0.811	0.0	-0.772	0.0	0.0	0.0	-1.046	0.0	-0.238	0.0	0.0	0.0	0.255	0.0	0.0	0.0	0.091	0.0	-0.43	0.0	0.0	0.047	0.0	0.326	0.0	0.386	0.392	0.89	0.089	0.0	-1.045	0.0	0.0	-0.355	-0.304	-0.831	0.0	0.0	-0.302	-0.704	-1.029	0.0	0.217	-0.303	0.346	0.0	-0.335	-0.162	0.535	-0.469	0.0	0.504	-0.508	0.0	0.0	-0.204	0.0	-0.015	0.0	-0.162	0.0	-0.527	-0.219	0.0	0.0	0.229	-0.263	0.0	-0.133	0.083	0.0	-0.432	-0.201	0.0
free_topic	Nor-4c81_89_badgers-32	0.33	-0.061	-0.643	-0.495	-0.057	0.0	0.0	0.0	-0.096	0.137	0.0	0.0	-0.133	0.0	0.0	-0.483	0.0	0.59	0.0	-0.18	-0.19	0.0	0.0	-0.863	0.0	0.0	0.0	0.0	0.0	0.0	-0.044	0.0	0.392	-0.533	0.0	-0.016	0.0	-0.233	-0.864	0.392	0.0	0.0	-0.061	0.0	0.0	-0.353	-0.973	0.0	0.0	-0.038	-0.796	0.0	0.0	-0.03	-0.109	-0.259	0.0	-0.109	0.0	0.0	-0.683	0.373	-0.302	0.0	-0.628	0.0	-0.357	0.0	0.0	-0.643	0.0	-0.182	0.327	-1.088	-0.007	0.0	0.0	0.0	-0.851	0.0	0.0	0.314	0.0	0.0	0.0	-0.394	0.0	0.0	0.0	0.0
free_topic	Nor-d815_68_badgers-11	0.527	-0.487	0.0	0.0	-0.919	0.0	0.0	0.0	-0.378	0.0	0.0	0.0	0.094	0.0	0.0	0.319	0.0	3.795	-0.831	-3.457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.919	0.0	0.784	0.014	0.0	0.0	0.0	0.0	-0.266	0.0	0.0	0.0	0.0	0.0	-0.062	-0.19	-1.448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.219	0.355	0.0	0.0	0.0	0.0	-0.228	0.0	0.279	0.0	-0.568	-0.213	0.0	0.0	0.0	-1.285	0.0	0.0	0.454	-0.05	0.051	-0.801	0.0	0.066	-2.552	-0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011	-0.315
free_topic	Pole5d6_5_badger-2	0.0	0.0	0.0	0.0	0.457	0.0	0.0	-0.126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.141	0.0	-0.399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.335	0.0	0.0	0.0	0.0	0.0
