rel_role	token_id	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
free_topic	Cra-bfc4_93_molluscs-21	0.394	-0.183	0.0	-0.106	-0.906	0.0	0.0	0.0	-0.006	-0.744	0.0	-0.297	0.0	0.0	0.0	-3.214	-0.694	0.93	0.0	-6.731	-0.578	0.822	-0.534	-0.403	-0.423	0.0	0.0	0.0	0.0	0.0	-2.524	0.0	1.146	-0.629	-0.483	0.0	0.0	-0.04	-0.399	0.0	-2.302	0.0	0.05	0.0	0.0	-2.198	-0.538	0.0	0.0	0.0	0.613	-0.472	-0.198	0.0	-0.328	0.0	0.0	0.0	0.0	-0.695	-1.194	0.0	0.037	0.0	-0.612	-0.647	-0.253	-0.763	0.0	-1.928	0.075	0.324	-1.633	0.144	-1.847	0.0	0.0	-0.347	-2.042	-0.558	0.0	-0.158	0.0	0.719	-0.774	0.0	0.0	0.0	-0.302	0.0
free_topic	Cra-e2f1_74_cephalopods-5	0.0	-0.211	0.083	0.0	0.0	-1.444	-0.383	-0.727	0.0	0.0	0.0	0.0	0.0	0.0	0.269	-0.669	0.0	-0.313	-0.861	0.102	0.0	0.0	0.148	0.0	-0.906	-1.591	-0.041	-0.063	0.0	0.0	-0.14	0.0	-0.329	-0.302	0.0	0.0	0.0	0.421	0.0	0.0	0.0	-0.812	-1.104	-0.606	0.0	0.0	0.392	-0.186	-0.015	-0.178	0.0	0.0	0.0	0.0	0.0	-0.05	0.0	0.0	0.881	0.625	0.0	-0.306	-0.255	-0.006	0.0	0.677	-1.131	0.0	0.0	-0.373	0.0	0.0	-0.076	0.0	0.0	0.0	0.0	0.0	-0.301	-0.234	0.0	0.0	-0.499	0.0	-0.109	0.0	0.592	0.0	0.0	0.037
free_topic	Cri-7ee3_32_cone-15	0.0	0.156	0.807	0.0	0.277	0.447	0.255	-0.809	0.457	-0.366	-0.861	-0.799	0.0	-0.655	-0.46	0.0	-0.504	-1.047	0.0	-0.051	0.0	-0.041	-0.076	-0.817	-0.438	0.0	-0.5	-0.06	-0.051	-0.511	-1.806	0.264	-1.255	-0.569	0.037	0.0	0.0	-0.321	-0.496	-1.991	0.353	0.0	-0.546	-0.272	-0.384	0.0	-0.699	0.0	0.003	-0.368	-0.004	-0.977	-0.719	0.0	0.0	-0.684	-0.464	-0.183	-0.411	-0.491	0.052	-0.554	-0.031	0.0	0.0	-0.359	-0.41	-2.606	-0.203	-0.25	-0.183	-1.016	-0.857	-1.174	0.0	-0.526	0.0	0.0	-0.212	-0.264	-0.523	0.0	-0.006	-0.345	-0.551	-0.335	0.0	0.601	-0.309	0.19
free_topic	Cri-7ee3_64_cephalopods-6	0.176	-0.138	0.432	-0.018	0.097	0.0	0.0	0.0	-0.221	-0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.542	0.0	0.0	-1.284	0.0	-0.109	0.0	0.0	0.0	-0.004	-0.048	-0.181	0.0	-0.902	0.0	-0.469	0.0	-0.036	-0.585	-0.062	0.0	0.0	-0.233	-0.368	0.0	-0.246	0.0	0.0	0.0	0.223	-0.331	0.0	0.0	0.142	0.0	-0.061	-0.643	0.0	-0.473	0.0	0.005	0.0	-0.23	-0.302	-0.83	0.0	-0.574	0.0	0.0	0.0	0.0	-0.122	0.0	-0.146	0.0	0.0	0.0	0.0	-0.305	0.0	0.0	0.685	0.0	0.0	0.0	-0.133	-0.491	0.0	0.0	0.0
free_topic	Cro-0859_130_molluscs-10	-0.108	0.093	0.0	0.0	-0.877	0.0	0.0	-0.486	-0.221	0.0	0.0	0.0	-0.366	0.0	0.0	-1.774	0.0	0.633	-0.544	-3.811	0.0	0.0	0.0	0.0	0.0	-0.554	0.0	0.0	0.0	0.0	-0.54	0.0	0.392	-0.284	0.0	0.0	0.0	0.0	-0.133	0.0	0.0	-0.293	0.0	0.0	-0.155	-0.011	0.762	0.0	0.0	0.0	0.0	0.0	-0.601	-0.663	-0.109	0.75	-0.043	0.0	0.0	0.0	-1.107	0.259	0.263	0.0	-0.83	0.13	0.0	0.0	-0.322	-0.643	0.0	0.0	0.292	-0.297	-0.024	-0.961	0.0	0.12	-1.719	0.087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.287	-0.236
free_topic	Cro-0859_88_cones-9	0.0	0.111	0.0	0.0	0.0	0.0	-0.35	-0.848	0.0	-0.366	-0.068	0.381	0.0	0.044	0.485	-0.715	0.0	-0.648	-0.278	-0.848	0.0	-0.096	0.0	-0.041	-0.148	-1.265	-0.124	0.364	-0.554	0.0	-0.593	0.0	-0.439	-0.302	0.487	-0.325	-0.715	0.186	-0.473	-0.461	-0.54	0.0	-0.675	-0.607	0.0	0.0	0.358	-0.399	-1.153	0.045	0.0	-0.564	0.0	-0.637	0.0	-0.05	0.352	-1.421	0.28	-0.837	0.223	-0.477	-0.255	-1.144	-1.277	0.0	-0.748	0.0	0.0	0.259	-0.257	-0.199	-0.064	0.298	0.0	0.0	0.0	0.0	-0.061	-0.436	0.124	0.0	0.0	-0.059	-0.109	0.0	-0.295	0.0	-0.254	0.037
free_topic	Cro-4b5e_113_mollusks-15	-0.167	0.32	-0.244	0.0	-0.823	0.117	-0.445	-0.643	0.425	-0.088	0.0	-0.759	0.0	0.0	0.442	-0.467	-0.311	-0.442	-0.098	0.226	-1.189	-0.061	-0.154	-1.283	0.0	-0.906	-0.886	-1.209	-0.24	0.0	-0.584	0.494	-1.375	-0.302	-2.123	0.0	-0.212	-0.047	-0.464	-0.798	0.0	-0.392	-0.797	-0.822	0.066	0.509	-0.644	-0.523	-0.538	0.011	0.0	-1.311	-1.094	0.0	-1.028	-0.91	-0.551	0.0	-0.976	-0.349	-0.281	-0.866	-0.071	0.0	-0.065	-0.487	-1.577	-0.351	0.304	0.124	-0.036	-0.884	-0.444	-0.162	-0.392	-0.018	0.176	-0.204	0.043	-0.246	0.018	0.0	0.0	-0.618	-0.109	-0.061	0.271	-0.006	-0.183	-0.52
free_topic	Cro-4b5e_139_mollusk-9	0.0	-0.695	0.0	0.0	-0.165	0.0	0.0	-0.494	-0.366	-0.183	0.0	0.0	0.193	-0.455	-0.372	0.168	-0.175	-0.381	0.0	0.0	-0.398	0.0	-0.865	-0.338	-0.109	0.314	-0.621	0.0	0.0	0.612	-0.304	-0.653	-0.287	-0.495	-0.385	0.0	-0.524	0.0	0.0	-0.007	0.353	-0.393	-0.085	-0.744	-0.578	0.055	-0.069	0.318	0.121	-0.872	0.246	-0.514	-0.242	-0.121	0.017	0.0	-1.222	-0.166	-0.362	0.003	0.274	0.0	-0.01	-0.753	0.0	-0.926	0.0	-0.014	0.292	0.0	0.0	-1.14	0.0	-0.009	-0.265	-0.354	0.0	-1.177	-0.333	0.268	-0.07	-0.228	0.0	-0.19	-0.73	-0.049	0.0	0.0	-0.192	0.0
free_topic	Cro-75be_34_cone-11	0.191	0.0	-0.191	0.0	0.0	-1.17	-0.417	0.0	0.287	-0.502	0.308	-0.523	-0.254	0.0	0.0	0.059	0.0	0.0	0.0	0.0	0.0	-0.585	-0.645	-0.278	0.0	0.0	0.391	0.0	0.0	-0.698	-0.16	-0.039	-0.335	0.0	0.0	0.0	0.0	-0.051	0.0	0.089	-0.223	0.077	0.0	-0.41	0.0	0.0	0.0	-0.338	-0.531	-0.406	-0.567	0.0	0.0	-0.558	-0.301	0.0	-0.009	-0.741	0.0	0.0	0.0	-0.495	-0.876	0.203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.096	0.0	0.104	0.0	-0.446	0.0	-0.006	-0.497	0.0	-0.17	-0.232	-0.392	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Cro-75be_36_cone-25	0.0	0.097	0.059	0.37	0.0	-0.363	0.08	0.028	-0.643	0.0	-0.23	-0.327	-0.194	-0.856	-1.899	-1.09	0.0	-1.625	-0.547	-0.845	0.0	-0.396	-0.076	0.0	0.0	-0.264	-0.262	-0.522	0.0	-0.48	-0.241	-0.929	-0.178	0.029	-0.041	-1.307	-0.428	0.199	0.436	-0.703	-0.775	-0.432	-0.218	-0.943	-0.232	-0.583	-0.09	-0.742	-0.738	-0.607	-0.422	0.0	-0.901	-0.411	0.062	-0.528	0.175	-0.594	0.276	0.0	-0.783	-0.6	-0.834	-0.297	0.0	0.0	0.035	0.529	-0.239	0.111	-0.466	-0.238	-1.171	-0.123	0.0	-0.421	0.0	0.0	-0.54	-0.294	-0.491	0.0	0.0	-0.583	0.0	0.0	0.045	-0.231	-0.192	-0.078
free_topic	Cro-75be_38_cones-5	0.147	-0.131	0.329	0.0	-0.511	0.381	-0.576	-0.347	0.0	-0.194	0.0	-0.37	0.0	0.0	-0.477	0.0	0.0	-0.427	0.0	0.439	-0.225	0.16	-0.511	0.225	-0.477	-0.453	0.0	0.0	0.0	0.0	-0.101	0.0	-0.238	0.0	0.0	0.0	-0.709	-0.356	-0.078	-0.378	0.0	0.0	0.0	-0.67	-0.7	0.261	-0.608	-0.049	-0.349	-0.368	-0.337	-0.201	0.0	0.694	0.334	-0.162	0.0	-0.288	0.19	0.0	0.112	0.0	-0.151	0.0	0.236	-0.359	-0.395	-0.226	-0.168	0.0	0.244	-0.438	0.0	0.0	0.0	0.168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.336	0.0	0.0	-0.948	-0.849
free_topic	Cro-75be_39_cone-7	0.0	-0.914	-0.451	-0.073	0.523	-0.841	-0.105	-1.456	-0.82	0.196	-1.08	0.283	0.184	-0.783	-0.192	-0.663	0.0	-0.319	0.31	0.0	0.0	-1.434	-1.547	-1.002	-0.599	-0.79	-0.653	-0.488	0.338	-0.596	-0.264	0.091	-0.518	-1.131	0.0	0.0	0.12	0.544	0.0	-0.579	0.166	-0.445	0.329	0.0	-0.097	0.407	-1.432	-0.432	-0.55	-0.483	-0.297	-0.137	-0.812	-1.283	-0.581	-0.396	-0.215	-0.449	0.081	0.0	-0.847	-0.404	-0.463	-1.643	0.0	0.306	-0.321	-1.743	-0.342	-0.826	-0.006	-0.378	0.107	-0.671	0.0	-0.825	0.0	0.0	0.186	-0.097	-0.491	0.0	-0.1	-0.341	0.0	0.0	0.375	0.093	-1.346	-0.048
free_topic	Cro-75be_5_cones-24	0.169	-0.746	0.433	-0.001	-0.618	0.0	-0.25	0.0	0.0	-0.87	-0.055	0.189	0.0	0.0	-0.011	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.038	-0.428	0.0	-0.074	-0.672	-0.287	0.0	0.0	-0.309	0.0	0.0	0.0	0.083	0.0	0.078	0.0	-0.048	0.0	-0.162	0.0	-0.508	-0.712	0.0	0.0	0.041	0.0	-0.027	-1.052	0.173	0.0	-0.303	0.0	-0.897	0.0	0.094	0.0	0.0	0.24	0.0	-0.361	0.0	0.0	-0.443	-0.856	-0.476	-0.688	-0.16	-0.236	-0.421	-0.824	0.0	-0.202	-0.254	0.0	0.443	0.0	0.0	-0.026	-0.483	0.0	0.0	0.0	-0.153	0.0	-0.449	0.0	-0.042
free_topic	Cro-9102_340_molluscs-57	0.0	0.0	-0.429	-0.562	0.0	0.049	-0.315	0.0	0.193	0.0	0.0	0.0	0.031	-0.619	-0.63	-0.246	0.0	-0.595	0.278	0.517	0.0	-0.591	-0.327	0.0	0.0	-1.091	0.028	-0.186	-0.149	0.0	-0.148	0.0	-0.276	-0.643	-0.287	0.0	0.296	-0.063	0.012	-0.14	0.0	0.0	0.0	0.469	0.0	0.183	-0.203	-0.301	0.0	0.0	-0.128	-0.184	0.0	0.0	-0.754	-0.428	0.0	0.0	-0.222	-0.334	0.0	-0.633	-0.316	0.0	-0.273	-0.308	-0.826	0.0	0.0	-1.399	0.0	0.0	-0.582	-0.353	-0.199	-0.268	0.157	0.0	0.158	-0.891	0.0	0.0	-0.635	-0.292	0.0	0.0	0.0	0.0	-0.003	-0.122
free_topic	Cro60a5_6_molluscs-17	-0.847	-0.512	0.331	0.0	-0.801	0.006	-0.139	-0.643	0.0	-0.344	0.0	-0.058	0.0	-0.032	-0.213	0.0	0.0	-0.735	-0.202	-0.489	-0.597	0.0	0.0	-0.217	0.0	-0.023	0.0	-0.779	0.0	-0.163	0.213	0.319	-0.115	0.002	0.0	0.0	0.06	0.0	0.0	0.14	-0.431	0.0	0.07	-1.643	0.0	0.0	0.392	-0.362	0.0	0.094	-0.531	-0.309	0.442	0.0	0.0	-0.062	0.009	-0.011	0.335	-0.324	-1.472	-0.368	0.0	0.0	-0.668	-0.172	-0.491	0.0	-0.576	0.0	0.0	-0.324	0.0	-0.333	0.0	-0.344	0.0	-0.24	0.179	0.0	-0.545	0.0	-0.569	0.0	-0.109	0.0	-0.632	0.0	0.0	0.0
free_topic	Cup-33f4_12_cones-3	-0.983	-0.178	-0.14	-0.708	0.094	0.0	0.0	-1.318	0.172	-0.132	0.164	0.0	0.0	-0.534	0.0	0.0	0.0	-0.234	0.0	0.0	0.0	-0.306	-0.365	-1.453	-0.797	0.0	-0.944	0.0	-0.795	-0.606	-0.202	-1.527	-0.567	-0.983	0.0	0.0	-0.074	0.0	0.0	-1.792	-0.202	0.0	-0.374	0.0	-0.392	-0.724	-0.513	0.0	0.0	-0.216	0.0	-0.335	-0.05	-2.696	-0.682	0.0	-2.186	-0.403	0.0	0.72	0.332	-0.427	-0.378	0.0	0.0	0.0	0.0	0.0	0.046	0.0	-1.784	-2.053	-1.054	-0.449	0.223	0.0	0.045	0.0	0.0	-0.105	-0.48	0.0	0.0	0.0	-0.672	0.035	0.0	-0.55	-0.006	-0.777
free_topic	Cup-33f4_18_cones-3	0.0	-1.47	-0.131	-0.697	-0.116	-0.164	-1.233	-1.291	0.352	0.77	0.0	0.0	-0.273	-0.534	0.221	-0.07	0.0	-0.649	-0.532	0.002	0.0	-0.194	0.0	-0.827	-0.184	0.181	-0.275	0.0	0.0	-0.347	-0.006	-0.106	-0.482	-0.801	-0.219	0.0	-0.275	0.029	0.0	-0.023	0.596	-0.3	0.045	0.0	-1.066	0.139	-1.324	0.0	0.0	0.0	-0.522	-0.047	-0.458	0.0	-0.518	0.035	-0.881	0.0	-0.784	-0.443	0.737	-0.762	-0.756	-0.427	-0.079	0.0	0.0	-0.858	-0.38	-0.39	0.0	-0.923	-0.603	-0.093	-0.046	0.0	0.0	0.0	0.0	-0.198	-0.48	-0.58	0.0	0.0	-1.215	0.22	0.0	-0.932	-0.371	-0.102
free_topic	Cup-33f4_65_cones-3	-0.05	-0.514	0.0	0.0	0.0	-0.12	0.115	-0.566	-0.042	-1.143	0.0	0.0	-0.353	-0.534	-0.256	0.052	0.0	-0.538	0.0	-0.046	0.0	0.0	0.0	0.169	-0.225	0.0	-0.074	0.0	0.0	-0.521	-0.671	0.393	-0.238	-0.906	-0.058	0.0	0.0	-0.198	0.0	-1.676	-0.181	-0.621	0.0	-0.172	0.0	0.0	-0.927	0.243	0.0	-0.464	-0.096	-0.298	-0.05	0.0	0.0	0.0	0.143	0.0	0.0	-0.696	-0.466	-0.039	-0.428	-0.605	0.0	0.0	0.0	-0.542	-0.91	-0.055	-0.596	-0.292	0.0	0.182	0.0	0.0	0.0	0.0	-0.223	0.0	0.0	-0.79	0.0	-0.102	0.0	0.0	0.352	0.467	0.25	0.0
free_topic	Cut-3792_101_cephalopod-10	-0.417	0.0	0.0	0.452	0.0	0.236	-0.809	-0.959	0.0	-1.292	0.0	-0.411	0.13	-0.534	0.693	0.0	0.221	-0.224	0.0	0.0	0.0	0.0	0.0	0.0	-0.43	0.149	0.075	0.0	-0.304	0.0	0.0	-1.053	-0.157	-0.398	0.0	-0.017	0.0	-0.652	0.0	-0.755	-0.049	0.0	0.0	0.0	0.0	0.807	-0.773	0.026	-0.687	0.618	0.0	-0.179	-0.05	-0.723	0.0	0.0	-0.691	0.406	0.006	0.209	0.22	0.0	-0.216	-0.434	0.0	-0.673	0.0	0.0	-1.39	0.0	-0.212	-1.761	-0.441	-1.075	-0.2	0.0	0.0	-0.134	0.0	0.0	0.0	0.0	-0.133	-0.292	0.0	0.0	0.0	-0.278	-0.41	0.0
free_topic	Cut-3792_125_cephalopods-6	0.898	-0.465	0.0	-0.08	-0.232	0.0	-0.313	-0.302	0.0	0.467	0.0	0.0	-0.009	0.0	-0.241	0.0	-0.499	-1.082	-0.236	-0.998	-0.149	0.0	-0.514	-0.014	-0.183	-0.824	0.0	-0.507	-1.314	0.0	0.2	-0.362	0.477	-0.085	0.01	0.0	0.664	-0.297	0.083	-0.525	0.0	-0.394	-0.118	-0.58	-0.756	-0.703	-0.918	-0.306	0.0	-0.281	0.0	-0.154	-1.126	-1.282	-0.065	-1.525	-1.111	0.0	0.0	-0.075	-0.466	0.0	0.709	-0.316	0.138	-0.637	0.0	-0.525	0.214	-0.59	-2.077	-0.5	-0.516	-0.367	-0.01	0.206	0.038	-0.734	-0.293	0.0	-0.563	0.0	0.0	0.164	0.0	-0.583	0.0	0.156	-0.005	0.0
free_topic	Cut-3792_127_cuttlefish-21	-0.991	-0.205	-0.208	0.0	0.644	-0.089	0.0	0.0	-0.716	0.63	-0.22	-1.166	-0.575	0.0	-0.308	-0.091	-0.783	0.0	1.198	0.328	-0.164	-0.144	-1.737	0.175	0.342	-0.625	0.081	-1.564	0.0	0.277	0.119	0.567	-0.299	-0.063	0.443	-0.376	0.0	0.305	0.198	-0.595	-0.754	-0.595	-1.892	0.263	-0.008	0.317	0.027	-0.262	0.0	-0.813	0.0	0.0	-0.215	-1.854	-0.503	-1.637	-0.039	-0.8	0.0	-0.097	0.744	-0.972	-1.761	0.772	0.0	0.0	0.0	0.282	0.0	-0.272	0.367	-0.3	-0.954	-0.602	0.0	-0.059	0.0	-0.359	-0.726	0.0	-0.788	-1.987	0.001	0.006	0.0	-0.758	0.0	0.0	0.0	0.0
free_topic	Cut-3792_127_cuttlefish-3	0.0	0.0	0.0	0.0	0.196	0.0	0.0	-0.566	0.0	-0.038	0.0	0.0	0.0	-0.534	0.0	0.0	-0.029	-0.607	0.0	-0.639	0.0	0.0	0.0	0.266	0.0	0.0	0.0	0.0	-0.735	0.0	0.411	0.0	0.0	-0.398	0.0	0.0	0.633	0.0	0.0	0.826	0.298	0.0	0.0	0.0	0.0	0.0	-0.484	0.0	0.0	0.0	0.0	0.557	-0.536	0.0	0.301	-0.363	-0.305	0.0	0.0	-0.46	-0.174	0.0	0.0	0.319	-0.488	0.0	0.0	-0.609	-0.057	0.0	-1.545	-0.051	-0.516	-0.272	0.0	-0.006	0.0	-0.386	-0.293	0.0	-0.11	0.0	0.0	-0.097	0.0	0.0	0.0	0.02	-0.006	0.0
free_topic	Cut-3792_128_squid-4	0.066	0.0	0.0	0.0	0.121	0.172	0.015	-0.725	0.158	-0.71	0.0	0.0	-0.844	-0.534	0.05	0.052	0.0	-0.536	0.0	-0.046	0.012	0.0	0.0	-0.568	-0.977	-0.058	-0.401	-0.631	-0.012	-0.014	-0.173	0.0	0.0	-0.946	0.0	0.0	-0.263	-0.827	0.728	-0.856	0.167	-0.621	0.0	-0.683	-0.386	-0.129	0.0	0.33	0.0	0.0	0.01	0.0	-0.05	0.0	-0.397	0.0	-0.413	0.348	-0.035	-1.1	0.0	-0.447	-0.423	0.0	0.0	0.0	0.0	-0.164	-0.38	0.0	0.1	-0.093	0.0	0.254	0.34	-0.386	0.0	0.0	0.065	0.0	0.0	0.285	0.0	0.0	-0.634	0.0	0.178	-0.205	-0.006	0.0
free_topic	Din-756f_542_mollusks-32	-0.325	0.22	-0.426	-0.468	-0.239	0.0	0.0	-1.676	0.413	0.416	-0.901	-0.995	-1.145	0.226	0.0	0.0	-0.039	-0.724	0.0	0.245	0.439	0.639	0.043	-0.349	0.0	-0.573	0.0	-0.672	0.178	0.02	-0.498	-0.192	-0.045	0.0	-0.504	-0.672	0.0	-0.129	-0.106	-2.536	-1.01	0.0	-0.133	0.0	0.0	0.236	-0.866	-0.779	-1.402	0.0	-0.629	-0.363	0.498	0.0	-2.441	-0.437	-0.726	-0.109	-0.497	-0.262	-0.784	-0.469	-0.046	0.0	0.0	-0.302	0.0	0.0	0.0	-1.116	0.367	-0.241	-0.233	0.0	-1.324	-0.019	-2.046	0.142	0.296	-0.001	-0.007	0.0	0.0	-0.155	-0.052	0.0	0.0	-0.643	-1.468	0.0
free_topic	Ear-0a3c_45_squid-9	0.176	-0.061	-0.757	0.168	-0.302	0.0	0.0	0.0	-0.221	0.0	0.0	0.0	0.0	0.0	0.0	-0.386	0.0	0.197	0.0	-0.684	-0.438	0.222	0.0	-0.511	0.0	0.0	0.0	0.0	0.0	-0.189	-0.54	0.0	0.392	-0.652	0.0	0.0	0.0	0.0	-0.579	0.0	0.0	0.0	-0.332	-0.283	0.0	-0.246	0.112	0.0	0.0	-0.15	-0.406	0.0	-0.027	0.0	-0.109	0.0	-0.281	-0.597	0.0	0.0	-0.289	0.0	-0.17	0.0	-0.83	0.0	0.0	0.0	0.0	-0.643	0.0	0.0	0.133	-0.464	-0.413	0.0	-0.553	0.0	-0.679	0.0	0.0	0.447	0.0	0.0	0.0	0.0	0.0	0.145	0.0	0.0
free_topic	Ear-b650_253_snails-27	0.558	-0.183	-1.713	-0.08	-0.906	0.0	0.0	0.0	-0.674	0.0	0.0	-0.042	0.0	-0.143	0.0	-1.522	0.175	2.517	0.0	-6.662	0.0	-0.224	-0.101	0.081	-0.905	0.0	0.0	0.0	0.157	-0.465	-1.592	0.0	0.93	-0.138	0.0	0.0	0.0	0.0	-0.399	0.0	-0.849	0.0	-0.046	0.0	0.0	0.013	-1.006	0.0	0.0	-0.551	0.0	0.0	0.0	0.0	-0.287	0.0	0.0	0.0	0.0	0.0	-1.695	0.0	-0.274	-0.168	-0.48	-0.419	0.0	-0.021	0.0	-1.928	0.0	0.0	0.424	-0.191	-1.417	0.0	0.0	0.0	-1.989	-0.051	0.0	-0.211	0.0	0.232	0.0	0.0	0.0	-0.308	0.0	0.0
free_topic	Ech-1003_108_molluscs-13	0.0	0.0	0.32	0.0	-0.896	0.0	0.0	0.0	-0.529	-0.234	0.0	0.0	0.0	-0.642	0.0	-0.142	0.0	0.517	0.038	0.0	0.24	0.0	0.0	-0.289	0.0	0.32	-0.416	0.0	0.0	-0.662	-0.309	-0.576	0.0	0.421	-0.301	0.013	-0.451	-0.162	0.0	0.066	0.0	0.0	0.0	0.0	0.0	-0.269	0.0	0.0	0.0	-0.69	0.0	-0.047	0.0	0.0	0.0	-1.714	-0.916	-0.279	0.0	0.0	-0.085	-0.428	0.0	-0.491	-0.642	-0.112	0.0	0.0	-0.606	0.0	0.02	-0.692	-0.175	0.0	-0.153	-0.502	0.0	0.0	-0.731	0.56	0.248	0.0	-0.178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Ech-1003_278_molluscs-35	0.176	-0.673	-0.656	-0.315	-0.356	0.0	0.0	0.0	-1.486	-0.228	0.0	0.101	0.0	0.0	-0.062	-1.389	0.0	3.533	0.0	-5.019	0.023	0.735	0.0	-0.801	0.0	-0.419	0.0	0.0	0.0	0.313	-0.54	-0.348	0.392	-0.094	0.0	0.0	-0.148	-0.458	-0.974	-0.113	-1.32	0.384	0.084	0.0	-1.277	-1.029	-1.618	0.0	-0.327	-0.352	0.0	-0.187	0.0	-0.155	-0.109	0.041	0.0	0.0	0.0	0.0	-1.096	0.0	-0.069	0.0	-0.83	-0.996	-0.132	-0.737	0.0	-1.381	0.0	0.0	0.528	-0.407	-0.896	0.0	0.0	0.0	-2.165	-0.428	-1.019	-0.066	0.0	0.284	0.0	0.0	-0.189	0.0	0.0	0.727
free_topic	Ech-1003_84_mollusc-22	-0.378	0.0	-0.501	-0.471	-0.133	-0.351	-0.858	-1.703	0.335	-0.324	-0.006	0.0	-0.265	-0.691	0.313	-0.428	-0.074	-0.547	-0.11	-0.236	0.0	0.024	-0.269	-0.793	-0.594	-1.224	-0.433	-0.364	-0.769	-0.347	-0.805	0.0	-0.593	-0.888	0.0	0.0	0.161	-0.204	0.443	-1.427	0.353	0.011	-0.084	-0.747	0.0	0.0	0.029	-0.493	0.0	0.0	-0.222	-0.278	-0.098	-0.48	-0.663	-0.188	-1.011	-0.694	0.098	0.346	0.0	-0.595	-0.022	0.0	0.0	-0.618	-1.132	0.415	-0.239	-0.573	0.0	0.167	-0.411	-0.704	0.149	-0.374	-0.094	-0.246	-0.661	-0.399	-0.704	0.0	-1.062	-0.401	-0.714	0.0	0.0	0.0	-0.421	0.042
free_topic	Elk-a58a_179_Snails-1	-0.298	0.0	0.905	0.0	0.07	-0.778	-0.949	0.0	0.0	-0.783	-0.851	-0.062	-0.368	0.0	0.456	0.052	0.0	-0.046	0.0	0.095	0.345	0.0	0.0	0.0	-0.082	-0.326	0.0	-0.006	0.0	0.0	0.0	0.193	0.0	0.244	-2.189	-0.395	0.0	-0.387	0.0	-0.694	-0.776	0.0	0.0	-0.44	1.048	-0.478	0.0	0.227	0.0	0.0	0.0	-1.231	-0.679	0.0	0.0	0.0	-0.137	0.0	0.0	-0.051	0.028	-0.235	-0.225	0.0	-0.151	-0.636	0.0	-0.261	0.0	-0.01	0.0	-0.347	0.0	0.0	-0.322	-0.798	-0.782	0.0	-0.152	0.0	0.0	-0.372	0.0	-0.591	0.0	-0.785	0.546	-0.005	0.0	0.0
free_topic	Emp-5971_211_cephalopods-13	0.176	0.0	-0.441	-0.018	0.0	0.0	0.0	-0.49	-0.221	0.0	0.0	0.0	0.0	0.235	0.0	-0.441	-0.023	-0.125	0.0	-0.811	-0.542	0.0	0.0	-0.625	-0.401	-0.109	0.0	0.0	0.0	0.158	-0.048	-0.78	0.0	-0.354	0.0	-0.191	0.464	0.0	-0.451	0.0	0.0	0.231	-0.52	-0.57	0.176	-0.246	-0.165	0.086	0.0	-0.009	0.0	-0.434	-0.069	0.0	0.0	-0.156	-0.643	-0.223	0.0	-0.647	-0.337	-0.354	-0.23	-0.302	-0.83	0.0	0.0	0.0	0.0	0.0	0.0	-0.13	-0.093	-0.18	-0.141	0.0	-0.602	0.0	-0.37	0.0	0.0	0.393	0.0	0.0	0.0	-0.133	-0.491	0.0	-0.22	-0.766
free_topic	Emp-5971_213_squid-15	-0.598	0.331	0.581	0.285	-1.7	-0.057	0.12	-1.315	-0.313	-0.457	-0.087	0.233	-0.195	-0.541	-0.5	0.0	0.242	-0.583	0.0	0.0	0.854	-0.611	-0.172	0.0	0.0	0.33	-0.562	-0.722	-0.183	0.286	0.539	0.0	-1.097	-0.303	-0.247	-0.467	-0.063	-0.163	-0.58	-0.568	0.064	0.0	-2.659	-0.6	0.492	0.0	-0.056	-0.425	-0.399	0.0	0.235	-0.343	-0.05	0.0	-1.037	-0.288	-0.06	-0.19	-0.829	-0.926	-0.062	-0.216	-0.723	0.0	0.0	-0.608	0.0	0.0	-0.38	-1.158	0.203	-0.521	-0.529	0.0	-0.066	-0.54	-0.032	0.103	0.208	0.0	-0.315	-0.349	0.673	-0.266	0.994	0.0	0.368	-2.125	-0.006	0.0
