feat,pearson,p_pvalue,spearman,s_pvalue,N,group,relrole
appos>flat> bufo,-0.179,0.671,-0.056,0.895,3,Amphibian__class,taxongroup_comment
conj<conj< one,0.179,0.672,0.412,0.31,3,Amphibian__class,taxongroup_comment
appos<nsubj<advmod> ...,0.178,0.674,0.047,0.912,3,Amphibian__class,taxongroup_comment
nmod>conj> worm,0.177,0.674,0.0,1.0,2,Amphibian__class,taxongroup_comment
compound< ridibundus,0.177,0.675,0.247,0.555,2,Amphibian__class,taxongroup_comment
conj<conj>amod> larger,0.175,0.678,0.247,0.555,2,Amphibian__class,taxongroup_comment
conj<obl<aux:pass> be,0.174,0.68,0.082,0.846,3,Amphibian__class,taxongroup_comment
compound<conj<case> in,-0.173,0.682,-0.126,0.766,2,Amphibian__class,taxongroup_comment
obj<conj< ...,-0.171,0.685,-0.031,0.942,5,Amphibian__class,taxongroup_comment
nmod<amod>conj> ...,-0.171,0.685,-0.412,0.31,1,Amphibian__class,taxongroup_comment
conj<nsubj<conj> portion,0.17,0.688,0.247,0.555,2,Amphibian__class,taxongroup_comment
obj< consume,0.17,0.688,0.0,1.0,2,Amphibian__class,taxongroup_comment
nsubj<nmod>nmod> ...,-0.17,0.688,-0.171,0.685,5,Amphibian__class,taxongroup_comment
nsubj<obl>amod> ...,-0.168,0.69,0.109,0.797,10,Amphibian__class,taxongroup_comment
obl<obl> ...,0.168,0.69,0.136,0.747,9,Amphibian__class,taxongroup_comment
appos<nsubj< ...,-0.168,0.691,-0.283,0.497,6,Amphibian__class,taxongroup_comment
nmod<case> in,0.167,0.692,0.082,0.846,3,Amphibian__class,taxongroup_comment
compound<appos> ...,0.167,0.693,0.027,0.949,7,Amphibian__class,taxongroup_comment
nsubj:pass<aux> may,-0.164,0.699,-0.252,0.547,2,Amphibian__class,taxongroup_comment
conj<compound> european,0.163,0.699,0.082,0.846,2,Amphibian__class,taxongroup_comment
obl<aux> ...,-0.163,0.7,-0.412,0.31,1,Amphibian__class,taxongroup_comment
appos<nmod> ...,0.161,0.703,0.056,0.895,3,Amphibian__class,taxongroup_comment
conj<advmod> ...,-0.159,0.708,-0.13,0.758,5,Amphibian__class,taxongroup_comment
conj<conj>cc> and,0.158,0.708,0.518,0.188,15,Amphibian__class,taxongroup_comment
nmod>appos> ...,-0.158,0.708,-0.056,0.895,3,Amphibian__class,taxongroup_comment
obl<conj>cc> ...,-0.158,0.709,0.082,0.846,1,Amphibian__class,taxongroup_comment
compound> newt,-0.157,0.71,-0.109,0.797,3,Amphibian__class,taxongroup_comment
nmod<conj<conj> ...,0.156,0.712,0.412,0.31,1,Amphibian__class,taxongroup_comment
conj<appos>compound> Bufo,0.156,0.713,0.252,0.547,2,Amphibian__class,taxongroup_comment
nmod<nsubj< have,-0.155,0.714,-0.082,0.846,2,Amphibian__class,taxongroup_comment
conj<compound> natterjack,-0.153,0.718,-0.126,0.766,2,Amphibian__class,taxongroup_comment
obl<obj> rise,-0.15,0.724,0.082,0.846,2,Amphibian__class,taxongroup_comment
nmod>conj>cc> and,-0.149,0.724,-0.064,0.881,13,Amphibian__class,taxongroup_comment
acl:relcl>obl>case> in,0.148,0.726,0.252,0.547,2,Amphibian__class,taxongroup_comment
nmod< variety,0.148,0.727,-0.056,0.895,3,Amphibian__class,taxongroup_comment
nmod<nsubj>det> the,-0.148,0.727,-0.282,0.499,3,Amphibian__class,taxongroup_comment
det> the,0.147,0.728,0.048,0.91,116,Amphibian__class,taxongroup_comment
appos<nsubj> ...,0.143,0.735,0.109,0.797,4,Amphibian__class,taxongroup_comment
appos>compound> B.,0.143,0.736,0.507,0.2,3,Amphibian__class,taxongroup_comment
nsubj<xcomp> ...,-0.142,0.737,-0.156,0.712,6,Amphibian__class,taxongroup_comment
nsubj<nmod> salamander,-0.142,0.737,-0.109,0.797,5,Amphibian__class,taxongroup_comment
nsubj< know,0.14,0.74,0.247,0.555,2,Amphibian__class,taxongroup_comment
obj<mark> to,0.14,0.741,-0.062,0.883,3,Amphibian__class,taxongroup_comment
obl< feed,0.137,0.746,0.0,1.0,2,Amphibian__class,taxongroup_comment
appos<amod> common,0.137,0.747,-0.165,0.696,5,Amphibian__class,taxongroup_comment
acl>obl>conj> ...,-0.136,0.749,-0.082,0.846,1,Amphibian__class,taxongroup_comment
appos< salamander,0.135,0.749,0.378,0.356,4,Amphibian__class,taxongroup_comment
conj<conj>amod> ...,0.135,0.749,0.031,0.942,15,Amphibian__class,taxongroup_comment
nmod<nmod< one,-0.135,0.751,-0.082,0.846,2,Amphibian__class,taxongroup_comment
appos<obl<appos> ...,-0.134,0.751,-0.082,0.846,1,Amphibian__class,taxongroup_comment
obl<acl< ...,0.134,0.751,0.056,0.895,3,Amphibian__class,taxongroup_comment
appos<nmod< ...,-0.133,0.753,-0.151,0.721,5,Amphibian__class,taxongroup_comment
acl> contain,0.127,0.765,0.252,0.547,2,Amphibian__class,taxongroup_comment
compound< alga,-0.127,0.765,-0.082,0.846,2,Amphibian__class,taxongroup_comment
nsubj<det> the,0.126,0.767,-0.136,0.747,6,Amphibian__class,taxongroup_comment
appos<det> ...,0.125,0.768,-0.082,0.846,1,Amphibian__class,taxongroup_comment
compound<nmod<det> a,0.124,0.771,0.316,0.446,4,Amphibian__class,taxongroup_comment
nsubj<obj> skin,0.124,0.771,0.234,0.577,3,Amphibian__class,taxongroup_comment
nsubj<compound> ...,0.122,0.774,0.412,0.31,2,Amphibian__class,taxongroup_comment
obl<nsubj>det> ...,0.121,0.775,0.082,0.846,1,Amphibian__class,taxongroup_comment
nmod<amod> wide,0.119,0.779,-0.041,0.923,4,Amphibian__class,taxongroup_comment
nmod<nmod<det> the,-0.119,0.779,0.082,0.846,3,Amphibian__class,taxongroup_comment
compound<nmod<det> ...,-0.118,0.78,0.082,0.846,1,Amphibian__class,taxongroup_comment
amod>advmod> most,-0.118,0.781,-0.187,0.657,3,Amphibian__class,taxongroup_comment
nsubj<advcl>mark> to,0.118,0.781,0.0,1.0,2,Amphibian__class,taxongroup_comment
compound>conj>cc> or,0.117,0.782,0.282,0.499,3,Amphibian__class,taxongroup_comment
nmod< one,0.117,0.782,0.126,0.766,2,Amphibian__class,taxongroup_comment
nmod<amod> common,0.116,0.784,0.247,0.555,3,Amphibian__class,taxongroup_comment
det> some,0.115,0.785,-0.126,0.766,4,Amphibian__class,taxongroup_comment
conj<nmod>conj> ...,0.115,0.786,0.312,0.452,10,Amphibian__class,taxongroup_comment
nsubj<advcl>conj> ...,-0.115,0.787,-0.016,0.971,5,Amphibian__class,taxongroup_comment
obl< common,-0.114,0.788,-0.247,0.555,2,Amphibian__class,taxongroup_comment
acl>obl>conj> frog,-0.114,0.788,0.082,0.846,2,Amphibian__class,taxongroup_comment
compound>amod> japanese,-0.114,0.788,-0.078,0.854,3,Amphibian__class,taxongroup_comment
nmod<nmod>compound> ...,0.114,0.788,0.082,0.846,3,Amphibian__class,taxongroup_comment
nsubj<conj>nsubj> ...,-0.114,0.789,-0.296,0.476,3,Amphibian__class,taxongroup_comment
nmod> fish,0.113,0.789,0.126,0.766,2,Amphibian__class,taxongroup_comment
det> ...,0.113,0.79,-0.126,0.766,2,Amphibian__class,taxongroup_comment
nmod<conj<advmod> ...,-0.113,0.79,-0.265,0.526,4,Amphibian__class,taxongroup_comment
nmod>conj>amod> common,-0.112,0.791,-0.082,0.846,2,Amphibian__class,taxongroup_comment
appos<nsubj<obl> ...,-0.111,0.794,-0.282,0.499,3,Amphibian__class,taxongroup_comment
conj<appos>compound> european,0.106,0.803,0.082,0.846,2,Amphibian__class,taxongroup_comment
nmod> salamander,0.105,0.805,-0.252,0.547,2,Amphibian__class,taxongroup_comment
amod>advmod> very,0.105,0.805,0.047,0.912,3,Amphibian__class,taxongroup_comment
conj<obl<nsubj> ...,0.1,0.814,0.082,0.846,4,Amphibian__class,taxongroup_comment
acl:relcl>obj>det> the,0.099,0.815,-0.247,0.555,2,Amphibian__class,taxongroup_comment
nmod<nmod>nmod> ...,-0.099,0.815,-0.265,0.526,3,Amphibian__class,taxongroup_comment
amod> chinese,-0.099,0.816,-0.063,0.881,33,Amphibian__class,taxongroup_comment
appos<nsubj>amod> ...,-0.097,0.819,-0.169,0.689,3,Amphibian__class,taxongroup_comment
conj>cc> and,-0.096,0.822,-0.485,0.223,21,Amphibian__class,taxongroup_comment
cc> ...,-0.095,0.822,-0.082,0.846,1,Amphibian__class,taxongroup_comment
conj<nsubj<nmod> exception,0.094,0.825,0.082,0.846,2,Amphibian__class,taxongroup_comment
obl<aux> have,0.094,0.825,-0.203,0.63,4,Amphibian__class,taxongroup_comment
nmod<nsubj> salamander,-0.094,0.825,-0.047,0.912,3,Amphibian__class,taxongroup_comment
amod> giant,0.093,0.826,0.46,0.252,11,Amphibian__class,taxongroup_comment
nsubj> frog,0.093,0.827,0.126,0.766,2,Amphibian__class,taxongroup_comment
amod> common,-0.093,0.827,0.073,0.863,47,Amphibian__class,taxongroup_comment
compound> frog,-0.093,0.828,-0.126,0.766,2,Amphibian__class,taxongroup_comment
nmod<conj<obl> season,0.092,0.829,0.082,0.846,2,Amphibian__class,taxongroup_comment
conj<nmod<case> ...,0.092,0.829,0.247,0.555,3,Amphibian__class,taxongroup_comment
obj< include,-0.088,0.835,-0.056,0.895,3,Amphibian__class,taxongroup_comment
appos>nmod> ...,0.087,0.838,0.11,0.795,5,Amphibian__class,taxongroup_comment
nmod<nmod:poss> ...,0.086,0.84,0.082,0.846,1,Amphibian__class,taxongroup_comment
nmod<nmod>det> the,-0.084,0.843,-0.247,0.555,3,Amphibian__class,taxongroup_comment
flat> temporaria,-0.084,0.844,0.179,0.672,4,Amphibian__class,taxongroup_comment
compound<obl< ...,-0.081,0.849,-0.234,0.577,3,Amphibian__class,taxongroup_comment
nmod<appos<det> ...,-0.081,0.849,-0.082,0.846,1,Amphibian__class,taxongroup_comment
conj>appos>compound> ...,-0.081,0.85,0.082,0.846,3,Amphibian__class,taxongroup_comment
nsubj<obl>case> with,-0.077,0.856,-0.078,0.854,5,Amphibian__class,taxongroup_comment
nmod<nsubj< ...,-0.077,0.856,0.203,0.63,13,Amphibian__class,taxongroup_comment
conj<nsubj<cop> be,0.077,0.856,-0.082,0.846,6,Amphibian__class,taxongroup_comment
conj<obl< know,0.077,0.857,0.082,0.846,4,Amphibian__class,taxongroup_comment
conj<conj> frog,-0.077,0.857,-0.171,0.685,6,Amphibian__class,taxongroup_comment
obl<conj>cc> but,-0.076,0.857,0.082,0.846,5,Amphibian__class,taxongroup_comment
nsubj:pass<advcl> ...,0.074,0.862,0.247,0.555,3,Amphibian__class,taxongroup_comment
amod> blind,-0.073,0.863,-0.062,0.883,6,Amphibian__class,taxongroup_comment
nmod<nsubj<advmod> ...,0.073,0.863,0.082,0.846,4,Amphibian__class,taxongroup_comment
appos<obl< ...,0.072,0.865,0.0,1.0,2,Amphibian__class,taxongroup_comment
obl<nsubj:pass>det> the,0.071,0.868,-0.094,0.826,3,Amphibian__class,taxongroup_comment
nsubj< have,0.069,0.87,0.171,0.685,4,Amphibian__class,taxongroup_comment
amod>amod> ...,0.067,0.874,-0.082,0.846,1,Amphibian__class,taxongroup_comment
conj>appos>compound> Bufo,-0.065,0.878,-0.082,0.846,2,Amphibian__class,taxongroup_comment
nmod<nmod<det> a,-0.063,0.881,0.247,0.555,2,Amphibian__class,taxongroup_comment
conj<conj>nmod> ...,0.063,0.882,0.082,0.846,1,Amphibian__class,taxongroup_comment
conj<nmod>amod> ...,0.063,0.883,-0.206,0.624,5,Amphibian__class,taxongroup_comment
nsubj<obl>compound> ...,0.06,0.887,0.094,0.826,3,Amphibian__class,taxongroup_comment
nsubj<conj>nmod> ...,-0.059,0.889,0.265,0.526,3,Amphibian__class,taxongroup_comment
appos> Bufo,0.057,0.893,0.169,0.689,3,Amphibian__class,taxongroup_comment
amod> Siberian,0.057,0.893,0.399,0.328,6,Amphibian__class,taxongroup_comment
appos<nsubj<det> ...,0.057,0.893,0.082,0.846,1,Amphibian__class,taxongroup_comment
nmod>conj>amod> small,0.056,0.896,0.0,1.0,2,Amphibian__class,taxongroup_comment
nsubj>amod> ...,-0.055,0.897,-0.156,0.712,3,Amphibian__class,taxongroup_comment
nmod>appos>conj> ...,0.05,0.906,-0.082,0.846,4,Amphibian__class,taxongroup_comment
amod> aquatic,0.047,0.911,0.33,0.425,5,Amphibian__class,taxongroup_comment
nmod<nmod<nsubj> ...,0.045,0.915,-0.082,0.846,4,Amphibian__class,taxongroup_comment
conj>cc> or,0.044,0.918,-0.171,0.685,6,Amphibian__class,taxongroup_comment
compound> ...,-0.043,0.919,-0.406,0.318,27,Amphibian__class,taxongroup_comment
nmod<amod> enigmatic,0.04,0.925,0.082,0.846,2,Amphibian__class,taxongroup_comment
nsubj< ft,-0.04,0.926,0.082,0.846,2,Amphibian__class,taxongroup_comment
conj<appos> ...,0.038,0.928,0.234,0.577,6,Amphibian__class,taxongroup_comment
cc>fixed> as,-0.037,0.931,0.094,0.826,3,Amphibian__class,taxongroup_comment
nmod<appos<amod> ...,0.036,0.932,0.082,0.846,2,Amphibian__class,taxongroup_comment
nmod<nsubj> ...,0.036,0.932,0.464,0.247,10,Amphibian__class,taxongroup_comment
det> all,0.036,0.933,-0.082,0.846,4,Amphibian__class,taxongroup_comment
nmod>amod> common,0.033,0.937,-0.082,0.846,2,Amphibian__class,taxongroup_comment
appos>conj>amod> ...,-0.033,0.939,0.082,0.846,3,Amphibian__class,taxongroup_comment
nsubj<obl>case> ...,-0.032,0.941,0.234,0.578,9,Amphibian__class,taxongroup_comment
appos<compound> european,0.03,0.944,-0.082,0.846,2,Amphibian__class,taxongroup_comment
nsubj<obl>case> for,0.03,0.944,0.0,1.0,2,Amphibian__class,taxongroup_comment
conj<obj>conj> ...,0.028,0.948,-0.047,0.912,3,Amphibian__class,taxongroup_comment
obj<advmod> also,-0.026,0.95,-0.078,0.854,3,Amphibian__class,taxongroup_comment
conj<conj>compound> ...,0.025,0.953,0.203,0.63,10,Amphibian__class,taxongroup_comment
amod> lungless,0.025,0.954,0.495,0.212,11,Amphibian__class,taxongroup_comment
appos<conj>amod> larger,-0.024,0.954,-0.247,0.555,2,Amphibian__class,taxongroup_comment
appos<conj>amod> smaller,-0.023,0.957,-0.247,0.555,2,Amphibian__class,taxongroup_comment
appos<compound> giant,-0.023,0.957,0.126,0.766,4,Amphibian__class,taxongroup_comment
nmod<appos<det> a,-0.023,0.957,-0.082,0.846,3,Amphibian__class,taxongroup_comment
obl<conj>nsubj> ...,0.023,0.957,0.247,0.555,3,Amphibian__class,taxongroup_comment
nsubj<advcl< ...,0.023,0.957,0.247,0.555,3,Amphibian__class,taxongroup_comment
nmod<cop> be,0.022,0.958,-0.014,0.974,14,Amphibian__class,taxongroup_comment
nsubj:pass<obl>det> the,-0.022,0.958,-0.078,0.854,5,Amphibian__class,taxongroup_comment
nmod<conj>amod> ...,0.02,0.962,0.156,0.712,3,Amphibian__class,taxongroup_comment
compound<nsubj< ...,-0.02,0.962,-0.082,0.846,8,Amphibian__class,taxongroup_comment
nsubj<obl>conj> frog,0.02,0.963,0.082,0.846,2,Amphibian__class,taxongroup_comment
appos>compound> Andrias,-0.019,0.964,0.047,0.912,3,Amphibian__class,taxongroup_comment
nsubj<nmod> ...,0.018,0.966,0.082,0.847,10,Amphibian__class,taxongroup_comment
amod> japanese,-0.017,0.967,0.078,0.854,7,Amphibian__class,taxongroup_comment
obl<nsubj> ...,0.016,0.969,-0.136,0.747,13,Amphibian__class,taxongroup_comment
nsubj:pass<aux> ...,-0.015,0.973,0.247,0.555,2,Amphibian__class,taxongroup_comment
obj<obl>case> ...,0.014,0.975,0.041,0.923,4,Amphibian__class,taxongroup_comment
appos<nmod>compound> North,-0.013,0.975,-0.082,0.846,2,Amphibian__class,taxongroup_comment
conj< occur,-0.013,0.976,0.126,0.766,2,Amphibian__class,taxongroup_comment
case> unlike,-0.012,0.977,0.047,0.912,6,Amphibian__class,taxongroup_comment
nsubj<conj> ...,0.012,0.978,0.082,0.847,17,Amphibian__class,taxongroup_comment
nmod<advmod> also,-0.011,0.98,-0.082,0.846,2,Amphibian__class,taxongroup_comment
nsubj<advcl>obl> ...,0.011,0.98,0.191,0.651,6,Amphibian__class,taxongroup_comment
nmod>det> ...,0.01,0.981,0.0,1.0,2,Amphibian__class,taxongroup_comment
compound<nmod>nmod> ...,0.01,0.981,0.047,0.912,3,Amphibian__class,taxongroup_comment
conj<conj>cc> or,-0.008,0.984,0.082,0.846,4,Amphibian__class,taxongroup_comment
appos<obl< know,-0.005,0.99,0.082,0.846,2,Amphibian__class,taxongroup_comment
nsubj:pass<mark> that,0.005,0.99,0.126,0.766,2,Amphibian__class,taxongroup_comment
nsubj<aux> have,0.005,0.991,0.0,1.0,2,Amphibian__class,taxongroup_comment
conj<appos> frog,-0.004,0.992,0.247,0.555,4,Amphibian__class,taxongroup_comment
nmod<nsubj<conj> ...,-0.003,0.994,0.082,0.846,7,Amphibian__class,taxongroup_comment
nsubj<obj>compound> ...,-0.003,0.995,0.082,0.846,5,Amphibian__class,taxongroup_comment
cc>fixed> well,-0.002,0.996,0.094,0.826,3,Amphibian__class,taxongroup_comment
nmod<conj> ...,-0.001,0.997,-0.191,0.651,6,Amphibian__class,taxongroup_comment
appos>conj>cc> and,-0.001,0.999,-0.19,0.652,10,Amphibian__class,taxongroup_comment
nmod<nmod< ...,-0.0,0.999,0.412,0.31,11,Amphibian__class,taxongroup_comment
nmod<conj<nsubj> ...,-0.0,1.0,0.247,0.555,1,Amphibian__class,taxongroup_comment
appos>conj> salamander,-0.0,1.0,-0.094,0.826,4,Amphibian__class,taxongroup_comment
