,feat,cluster,pw_entr,feat_n,N,group,relrole
4020,conj> nigricollis,4,0.015,2,343,Mammal__class,taxongroup_topic
4023,conj> savan,4,0.015,2,343,Mammal__class,taxongroup_topic
4024,conj> species,4,0.015,2,343,Mammal__class,taxongroup_topic
4026,conj>acl> hare,4,0.015,2,343,Mammal__class,taxongroup_topic
4027,conj>amod> ...,4,0.021,4,343,Mammal__class,taxongroup_topic
4028,conj>amod> Ethiopian,4,0.015,2,343,Mammal__class,taxongroup_topic
4029,conj>amod> Manchurian,4,0.015,2,343,Mammal__class,taxongroup_topic
4030,conj>amod> african,4,0.018,3,343,Mammal__class,taxongroup_topic
4031,conj>amod> coreanus,4,0.015,2,343,Mammal__class,taxongroup_topic
4032,conj>amod> european,4,0.015,2,343,Mammal__class,taxongroup_topic
4033,conj>amod> fagani,4,0.015,2,343,Mammal__class,taxongroup_topic
4034,conj>amod> hainanus,4,0.015,2,343,Mammal__class,taxongroup_topic
4035,conj>amod> indian,4,0.015,2,343,Mammal__class,taxongroup_topic
4036,conj>amod> mandshuricus,4,0.015,2,343,Mammal__class,taxongroup_topic
4037,conj>case> ...,4,0.008,1,343,Mammal__class,taxongroup_topic
4038,conj>case> europaeus,4,0.015,2,343,Mammal__class,taxongroup_topic
4039,conj>cc> ...,4,0.006,1,343,Mammal__class,taxongroup_topic
4040,conj>cc> Lepus,4,0.113,15,343,Mammal__class,taxongroup_topic
4041,conj>cc> and,4,0.069,13,343,Mammal__class,taxongroup_topic
4042,conj>compound> ...,4,0.009,2,343,Mammal__class,taxongroup_topic
4043,conj>compound> forest,4,0.006,1,343,Mammal__class,taxongroup_topic
4044,conj>compound> highland,4,0.015,2,343,Mammal__class,taxongroup_topic
4045,conj>det> the,4,0.01,2,343,Mammal__class,taxongroup_topic
4046,conj>flat> ...,4,0.023,3,343,Mammal__class,taxongroup_topic
4047,conj>flat> jackrabbit,4,0.006,1,343,Mammal__class,taxongroup_topic
4048,conj>flat>case> ...,4,0.008,1,343,Mammal__class,taxongroup_topic
4049,conj>flat>case> timidus,4,0.006,1,343,Mammal__class,taxongroup_topic
4050,conj>flat>compound> ...,4,0.008,1,343,Mammal__class,taxongroup_topic
4051,conj>flat>compound> Subgenus,4,0.006,1,343,Mammal__class,taxongroup_topic
4052,cop> be,4,0.011,2,343,Mammal__class,taxongroup_topic
4057,det> Burmese,4,0.015,2,343,Mammal__class,taxongroup_topic
4061,det> the,4,-0.005,6,343,Mammal__class,taxongroup_topic
4138,list> Lepus,4,0.015,2,343,Mammal__class,taxongroup_topic
4140,list> hare,4,0.011,2,343,Mammal__class,taxongroup_topic
4154,mark> that,4,0.006,1,343,Mammal__class,taxongroup_topic
4158,nmod< ...,4,-0.005,2,343,Mammal__class,taxongroup_topic
4171,nmod<amod> ...,4,-0.002,1,343,Mammal__class,taxongroup_topic
4210,nmod<det> a,4,0.001,1,343,Mammal__class,taxongroup_topic
4211,nmod<det> the,4,-0.002,1,343,Mammal__class,taxongroup_topic
4217,nmod<nmod> ...,4,0.003,2,343,Mammal__class,taxongroup_topic
4218,nmod<nmod> animal,4,0.006,1,343,Mammal__class,taxongroup_topic
4223,nmod<nmod>case> in,4,0.003,1,343,Mammal__class,taxongroup_topic
4224,nmod<nmod>case> of,4,0.004,1,343,Mammal__class,taxongroup_topic
4225,nmod<nmod>case> to,4,0.006,1,343,Mammal__class,taxongroup_topic
4230,nmod<nmod>nmod> ...,4,0.003,1,343,Mammal__class,taxongroup_topic
4231,nmod<nsubj:pass< ...,4,0.007,2,343,Mammal__class,taxongroup_topic
4232,nmod<nsubj:pass<aux:pass> be,4,0.007,2,343,Mammal__class,taxongroup_topic
4235,nmod<nsubj:pass<obl> ...,4,0.001,1,343,Mammal__class,taxongroup_topic
4257,nmod> ...,4,-0.002,1,343,Mammal__class,taxongroup_topic
4265,nmod>case> from,4,0.006,1,343,Mammal__class,taxongroup_topic
4272,nmod>compound> ...,4,-0.001,1,343,Mammal__class,taxongroup_topic
4276,nmod>det> ...,4,0.006,1,343,Mammal__class,taxongroup_topic
4283,nsubj:pass< consider,4,0.004,1,343,Mammal__class,taxongroup_topic
4286,nsubj:pass<advmod> ...,4,0.002,1,343,Mammal__class,taxongroup_topic
4287,nsubj:pass<aux:pass> be,4,-0.001,1,343,Mammal__class,taxongroup_topic
4288,nsubj:pass<obl> ...,4,-0.001,1,343,Mammal__class,taxongroup_topic
4290,nsubj:pass<obl>amod> ...,4,0.002,1,343,Mammal__class,taxongroup_topic
4294,nsubj:pass<obl>case> in,4,0.002,1,343,Mammal__class,taxongroup_topic
4295,nsubj:pass<obl>compound> ...,4,0.001,1,343,Mammal__class,taxongroup_topic
4303,nsubj< animal,4,0.002,1,343,Mammal__class,taxongroup_topic
4309,nsubj< victoria,4,0.015,2,343,Mammal__class,taxongroup_topic
4316,nsubj<amod> ...,4,0.0,1,343,Mammal__class,taxongroup_topic
4325,nsubj<compound> Subgenus,4,0.015,2,343,Mammal__class,taxongroup_topic
4327,nsubj<compound>flat> Hainan,4,0.015,2,343,Mammal__class,taxongroup_topic
4328,nsubj<compound>flat> Indolagus,4,0.015,2,343,Mammal__class,taxongroup_topic
4330,nsubj<conj> ...,4,0.001,1,343,Mammal__class,taxongroup_topic
4331,nsubj<conj>advmod> ...,4,0.004,1,343,Mammal__class,taxongroup_topic
4333,nsubj<conj>cc> and,4,0.001,1,343,Mammal__class,taxongroup_topic
4338,nsubj<conj>nmod> animal,4,0.006,1,343,Mammal__class,taxongroup_topic
4340,nsubj<cop> be,4,-0.002,1,343,Mammal__class,taxongroup_topic
4344,nsubj<nmod> ...,4,0.001,1,343,Mammal__class,taxongroup_topic
4350,nsubj<nmod>case> of,4,0.001,1,343,Mammal__class,taxongroup_topic
4359,nsubj<obj> hare,4,0.015,2,343,Mammal__class,taxongroup_topic
4365,nsubj<obj>conj> hare,4,0.015,2,343,Mammal__class,taxongroup_topic
4366,nsubj<obj>conj> nigricollis,4,0.015,2,343,Mammal__class,taxongroup_topic
4381,nsubj> ...,4,0.011,2,343,Mammal__class,taxongroup_topic
4385,obj< ...,4,-0.001,1,343,Mammal__class,taxongroup_topic
4386,obj< include,4,0.006,1,343,Mammal__class,taxongroup_topic
4388,obj< victoria,4,0.015,2,343,Mammal__class,taxongroup_topic
4389,obj<advcl< ...,4,0.004,1,343,Mammal__class,taxongroup_topic
4390,obj<advcl<advmod> ...,4,0.013,2,343,Mammal__class,taxongroup_topic
4392,obj<cc> ...,4,0.008,1,343,Mammal__class,taxongroup_topic
4394,obj<compound>flat> Hainan,4,0.015,2,343,Mammal__class,taxongroup_topic
4395,obj<compound>flat> Indolagus,4,0.015,2,343,Mammal__class,taxongroup_topic
4396,obj<conj< ...,4,0.004,1,343,Mammal__class,taxongroup_topic
4406,obj<mark> to,4,0.006,1,343,Mammal__class,taxongroup_topic
4410,obj<nsubj> hare,4,0.015,2,343,Mammal__class,taxongroup_topic
4412,obj<nsubj>appos> Lepus,4,0.03,4,343,Mammal__class,taxongroup_topic
4413,obj<nsubj>appos> hare,4,0.015,2,343,Mammal__class,taxongroup_topic
4415,obj<nsubj>compound> desert,4,0.015,2,343,Mammal__class,taxongroup_topic
4416,obj<nsubj>conj> hare,4,0.06,8,343,Mammal__class,taxongroup_topic
4417,obj<nsubj>conj> savan,4,0.015,2,343,Mammal__class,taxongroup_topic
4420,obj<nsubj>list> Lepus,4,0.015,2,343,Mammal__class,taxongroup_topic
4421,obj<nsubj>list> hare,4,0.015,2,343,Mammal__class,taxongroup_topic
4430,obl< ...,4,-0.002,1,343,Mammal__class,taxongroup_topic
4460,obl<nsubj> ...,4,-0.0,1,343,Mammal__class,taxongroup_topic
4466,obl<obj> ...,4,0.004,1,343,Mammal__class,taxongroup_topic
4477,obl<parataxis<obl> ...,4,0.013,2,343,Mammal__class,taxongroup_topic
4484,parataxis< ...,4,0.004,1,343,Mammal__class,taxongroup_topic
4500,amod> ...,5,-0.003,7,479,Mammal__class,taxongroup_topic
4501,amod> Ethiopian,5,0.006,2,479,Mammal__class,taxongroup_topic
4503,amod> european,5,0.002,2,479,Mammal__class,taxongroup_topic
4505,amod> indian,5,-0.001,1,479,Mammal__class,taxongroup_topic
4508,amod> small,5,0.004,2,479,Mammal__class,taxongroup_topic
4610,case> ...,5,-0.002,2,479,Mammal__class,taxongroup_topic
4623,cc> Lepus,5,0.022,6,479,Mammal__class,taxongroup_topic
4685,compound> ...,5,-0.002,2,479,Mammal__class,taxongroup_topic
4687,compound> Javan,5,0.002,1,479,Mammal__class,taxongroup_topic
4693,compound> mountain,5,0.001,1,479,Mammal__class,taxongroup_topic
4695,compound> snowshoe,5,0.002,1,479,Mammal__class,taxongroup_topic
4710,conj< ...,5,0.007,8,479,Mammal__class,taxongroup_topic
4711,conj< animal,5,0.001,1,479,Mammal__class,taxongroup_topic
4712,conj< bird,5,0.001,1,479,Mammal__class,taxongroup_topic
4714,conj< hare,5,0.021,6,479,Mammal__class,taxongroup_topic
4719,conj< rodent,5,0.003,1,479,Mammal__class,taxongroup_topic
4720,conj< species,5,0.006,2,479,Mammal__class,taxongroup_topic
4721,conj<advmod> ...,5,0.001,1,479,Mammal__class,taxongroup_topic
4722,conj<advmod> among,5,0.009,2,479,Mammal__class,taxongroup_topic
4723,conj<amod> ...,5,0.004,3,479,Mammal__class,taxongroup_topic
4726,conj<amod> large,5,0.008,2,479,Mammal__class,taxongroup_topic
4727,conj<amod> mammalian,5,0.009,2,479,Mammal__class,taxongroup_topic
4731,conj<appos> ...,5,-0.001,1,479,Mammal__class,taxongroup_topic
4732,conj<appos> Lepus,5,0.051,12,479,Mammal__class,taxongroup_topic
4733,conj<appos> hare,5,0.028,6,479,Mammal__class,taxongroup_topic
4735,conj<appos>amod> Ethiopian,5,0.028,6,479,Mammal__class,taxongroup_topic
4737,conj<appos>compound> ...,5,0.0,1,479,Mammal__class,taxongroup_topic
4740,conj<appos>flat> starcki,5,0.028,6,479,Mammal__class,taxongroup_topic
4747,conj<case> include,5,0.004,2,479,Mammal__class,taxongroup_topic
4750,conj<case> on,5,0.012,3,479,Mammal__class,taxongroup_topic
4751,conj<case> such,5,-0.0,1,479,Mammal__class,taxongroup_topic
4753,conj<case>fixed> as,5,-0.0,1,479,Mammal__class,taxongroup_topic
4757,conj<compound> desert,5,0.028,6,479,Mammal__class,taxongroup_topic
4759,conj<compound> prey,5,0.009,2,479,Mammal__class,taxongroup_topic
4760,conj<conj> ...,5,0.217,62,479,Mammal__class,taxongroup_topic
4762,conj<conj> bird,5,0.01,4,479,Mammal__class,taxongroup_topic
4763,conj<conj> fish,5,0.015,4,479,Mammal__class,taxongroup_topic
4764,conj<conj> hare,5,0.086,20,479,Mammal__class,taxongroup_topic
4765,conj<conj> prey,5,0.019,4,479,Mammal__class,taxongroup_topic
4766,conj<conj> rabbit,5,0.004,2,479,Mammal__class,taxongroup_topic
4767,conj<conj> rhinocero,5,0.006,2,479,Mammal__class,taxongroup_topic
4768,conj<conj> savan,5,0.028,6,479,Mammal__class,taxongroup_topic
4769,conj<conj> squirrel,5,0.006,2,479,Mammal__class,taxongroup_topic
4770,conj<conj> vole,5,0.006,2,479,Mammal__class,taxongroup_topic
4771,conj<conj>acl> hare,5,0.028,6,479,Mammal__class,taxongroup_topic
4774,conj<conj>amod> ...,5,0.055,16,479,Mammal__class,taxongroup_topic
4775,conj<conj>amod> Ethiopian,5,0.019,4,479,Mammal__class,taxongroup_topic
4776,conj<conj>amod> Manchurian,5,0.019,4,479,Mammal__class,taxongroup_topic
4777,conj<conj>amod> african,5,0.028,6,479,Mammal__class,taxongroup_topic
4778,conj<conj>amod> coreanus,5,0.019,4,479,Mammal__class,taxongroup_topic
4779,conj<conj>amod> european,5,0.017,4,479,Mammal__class,taxongroup_topic
4780,conj<conj>amod> fagani,5,0.028,6,479,Mammal__class,taxongroup_topic
4781,conj<conj>amod> mandshuricus,5,0.019,4,479,Mammal__class,taxongroup_topic
4782,conj<conj>amod> other,5,0.031,7,479,Mammal__class,taxongroup_topic
4783,conj<conj>amod> small,5,0.014,3,479,Mammal__class,taxongroup_topic
4784,conj<conj>amod> snowy,5,0.009,2,479,Mammal__class,taxongroup_topic
4785,conj<conj>appos> ...,5,0.004,2,479,Mammal__class,taxongroup_topic
4786,conj<conj>aux> Yunnan,5,0.028,6,479,Mammal__class,taxongroup_topic
4788,conj<conj>case> europaeus,5,0.019,4,479,Mammal__class,taxongroup_topic
4790,conj<conj>cc> Lepus,5,0.111,25,479,Mammal__class,taxongroup_topic
4791,conj<conj>cc> and,5,0.052,18,479,Mammal__class,taxongroup_topic
4792,conj<conj>compound> ...,5,0.013,6,479,Mammal__class,taxongroup_topic
4793,conj<conj>compound> Javan,5,0.003,1,479,Mammal__class,taxongroup_topic
4794,conj<conj>compound> highland,5,0.019,4,479,Mammal__class,taxongroup_topic
4795,conj<conj>compound> mountain,5,0.008,2,479,Mammal__class,taxongroup_topic
4796,conj<conj>compound> water,5,0.009,2,479,Mammal__class,taxongroup_topic
4798,conj<conj>conj> comus,5,0.028,6,479,Mammal__class,taxongroup_topic
4801,conj<conj>nmod> ...,5,0.003,1,479,Mammal__class,taxongroup_topic
4802,conj<conj>nmod> young,5,0.009,2,479,Mammal__class,taxongroup_topic
4804,conj<conj>nsubj> castroviejoi,5,0.028,6,479,Mammal__class,taxongroup_topic
4805,conj<cop> be,5,0.002,1,479,Mammal__class,taxongroup_topic
4807,conj<det> a,5,0.002,1,479,Mammal__class,taxongroup_topic
4808,conj<det> the,5,0.001,2,479,Mammal__class,taxongroup_topic
4809,conj<list> Lepus,5,0.028,6,479,Mammal__class,taxongroup_topic
4810,conj<list> hare,5,0.028,6,479,Mammal__class,taxongroup_topic
4811,conj<list>cop> tolai,5,0.028,6,479,Mammal__class,taxongroup_topic
4812,conj<list>flat> hare,5,0.028,6,479,Mammal__class,taxongroup_topic
4813,conj<list>nsubj> Lepus,5,0.028,6,479,Mammal__class,taxongroup_topic
4814,conj<nmod< ...,5,-0.0,1,479,Mammal__class,taxongroup_topic
4820,conj<nmod<amod> ...,5,-0.0,1,479,Mammal__class,taxongroup_topic
4831,conj<nmod<cop> be,5,0.002,1,479,Mammal__class,taxongroup_topic
4832,conj<nmod<det> ...,5,0.005,1,479,Mammal__class,taxongroup_topic
4839,conj<nmod<nsubj> ...,5,0.002,1,479,Mammal__class,taxongroup_topic
4844,conj<nmod> ...,5,0.007,3,479,Mammal__class,taxongroup_topic
4848,conj<nmod>case> ...,5,0.005,2,479,Mammal__class,taxongroup_topic
4850,conj<nmod>case> of,5,0.002,1,479,Mammal__class,taxongroup_topic
4851,conj<nmod>conj> ...,5,0.008,2,479,Mammal__class,taxongroup_topic
4854,conj<nmod>nmod> ...,5,0.005,1,479,Mammal__class,taxongroup_topic
4861,conj<nsubj< ...,5,0.002,1,479,Mammal__class,taxongroup_topic
4865,conj<nsubj< victoria,5,0.028,6,479,Mammal__class,taxongroup_topic
4867,conj<nsubj<compound> Subgenus,5,0.028,6,479,Mammal__class,taxongroup_topic
4869,conj<nsubj<obj> ...,5,0.002,1,479,Mammal__class,taxongroup_topic
4870,conj<nsubj<obj> hare,5,0.028,6,479,Mammal__class,taxongroup_topic
4872,conj<nsubj> animal,5,0.002,1,479,Mammal__class,taxongroup_topic
4873,conj<nsubj>amod> ...,5,0.002,1,479,Mammal__class,taxongroup_topic
4874,conj<nsubj>det> the,5,0.002,1,479,Mammal__class,taxongroup_topic
4878,conj<obj< include,5,0.007,3,479,Mammal__class,taxongroup_topic
4881,conj<obj<nsubj> animal,5,0.002,1,479,Mammal__class,taxongroup_topic
4882,conj<obj<nsubj> characteristic,5,0.009,2,479,Mammal__class,taxongroup_topic
4887,conj<obl< ...,5,0.007,3,479,Mammal__class,taxongroup_topic
4888,conj<obl< find,5,0.003,1,479,Mammal__class,taxongroup_topic
4889,conj<obl< prey,5,0.003,1,479,Mammal__class,taxongroup_topic
4890,conj<obl<aux:pass> be,5,0.002,1,479,Mammal__class,taxongroup_topic
4891,conj<obl<aux> ...,5,0.014,3,479,Mammal__class,taxongroup_topic
4892,conj<obl<nsubj:pass> ...,5,0.002,1,479,Mammal__class,taxongroup_topic
4893,conj<obl<nsubj> ...,5,0.006,2,479,Mammal__class,taxongroup_topic
4894,conj<obl<nsubj> they,5,0.003,1,479,Mammal__class,taxongroup_topic
4902,conj<parataxis> ...,5,0.015,4,479,Mammal__class,taxongroup_topic
4903,conj<parataxis> Lepus,5,0.009,2,479,Mammal__class,taxongroup_topic
4904,conj<parataxis> townsendii,5,0.009,2,479,Mammal__class,taxongroup_topic
4905,conj<parataxis>advmod> ...,5,0.005,1,479,Mammal__class,taxongroup_topic
4906,conj<parataxis>advmod> especially,5,0.009,2,479,Mammal__class,taxongroup_topic
4907,conj<parataxis>advmod> othus,5,0.009,2,479,Mammal__class,taxongroup_topic
4909,conj<parataxis>compound> Lepus,5,0.009,2,479,Mammal__class,taxongroup_topic
4910,conj<parataxis>conj> ...,5,0.054,12,479,Mammal__class,taxongroup_topic
5398,amod> Ethiopian,6,0.145,2,52,Mammal__class,taxongroup_topic
5412,appos< hare,6,0.172,2,52,Mammal__class,taxongroup_topic
5422,appos<appos> Lepus,6,0.344,4,52,Mammal__class,taxongroup_topic
5432,appos<compound> desert,6,0.172,2,52,Mammal__class,taxongroup_topic
5439,appos<conj> hare,6,0.687,8,52,Mammal__class,taxongroup_topic
5440,appos<conj> savan,6,0.172,2,52,Mammal__class,taxongroup_topic
5442,appos<conj>amod> Ethiopian,6,0.172,2,52,Mammal__class,taxongroup_topic
5443,appos<conj>amod> Manchurian,6,0.172,2,52,Mammal__class,taxongroup_topic
5444,appos<conj>amod> african,6,0.156,2,52,Mammal__class,taxongroup_topic
5445,appos<conj>amod> coreanus,6,0.172,2,52,Mammal__class,taxongroup_topic
5446,appos<conj>amod> european,6,0.172,2,52,Mammal__class,taxongroup_topic
5447,appos<conj>amod> fagani,6,0.172,2,52,Mammal__class,taxongroup_topic
5448,appos<conj>amod> mandshuricus,6,0.172,2,52,Mammal__class,taxongroup_topic
5450,appos<conj>cc> Lepus,6,0.859,10,52,Mammal__class,taxongroup_topic
5453,appos<conj>compound> highland,6,0.172,2,52,Mammal__class,taxongroup_topic
5459,appos<list> Lepus,6,0.172,2,52,Mammal__class,taxongroup_topic
5460,appos<list> hare,6,0.172,2,52,Mammal__class,taxongroup_topic
5464,appos<nsubj< victoria,6,0.172,2,52,Mammal__class,taxongroup_topic
6279,acl:relcl> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6280,acl:relcl>nsubj> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6281,acl> ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6283,acl>advmod> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6286,acl>obl> ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6287,acl>obl>case> ...,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6289,acl>obl>compound> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6291,acl>obl>det> the,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6292,advmod> ...,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6294,amod> ...,7,0.005,28,1248,Mammal__class,taxongroup_topic
6296,amod> african,7,-0.01,17,1248,Mammal__class,taxongroup_topic
6297,amod> european,7,-0.001,2,1248,Mammal__class,taxongroup_topic
6298,amod> extinct,7,0.0,1,1248,Mammal__class,taxongroup_topic
6299,amod> indian,7,0.004,7,1248,Mammal__class,taxongroup_topic
6300,amod> other,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6302,amod> small,7,0.001,3,1248,Mammal__class,taxongroup_topic
6305,amod>advmod> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6306,appos< ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6308,appos< genera,7,0.003,3,1248,Mammal__class,taxongroup_topic
6316,appos<appos> Ceratotherium,7,0.003,3,1248,Mammal__class,taxongroup_topic
6317,appos<appos> Dicerorhinus,7,0.003,3,1248,Mammal__class,taxongroup_topic
6318,appos<appos> Diceros,7,0.003,3,1248,Mammal__class,taxongroup_topic
6320,appos<appos> rhinocero,7,0.006,6,1248,Mammal__class,taxongroup_topic
6321,appos<appos>amod> Sumatran,7,0.002,2,1248,Mammal__class,taxongroup_topic
6322,appos<appos>amod> black,7,0.002,2,1248,Mammal__class,taxongroup_topic
6323,appos<appos>amod> indian,7,0.002,2,1248,Mammal__class,taxongroup_topic
6324,appos<appos>appos> rhinocero,7,0.003,3,1248,Mammal__class,taxongroup_topic
6327,appos<case> of,7,0.002,4,1248,Mammal__class,taxongroup_topic
6330,appos<compound> extant,7,0.003,3,1248,Mammal__class,taxongroup_topic
6332,appos<compound>advmod> only,7,0.003,3,1248,Mammal__class,taxongroup_topic
6333,appos<compound>nummod> four,7,0.003,3,1248,Mammal__class,taxongroup_topic
6334,appos<conj> ...,7,0.0,2,1248,Mammal__class,taxongroup_topic
6335,appos<conj> Rhinoceros,7,0.003,3,1248,Mammal__class,taxongroup_topic
6338,appos<conj>amod> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6346,appos<conj>cc> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6348,appos<conj>cc> and,7,0.003,4,1248,Mammal__class,taxongroup_topic
6351,appos<conj>det> the,7,0.0,1,1248,Mammal__class,taxongroup_topic
6358,appos<nmod< ...,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6365,appos<obl< consist,7,0.003,3,1248,Mammal__class,taxongroup_topic
6367,appos<obl<nsubj> Rhinocerotidae,7,0.003,3,1248,Mammal__class,taxongroup_topic
6369,appos> ...,7,-0.003,4,1248,Mammal__class,taxongroup_topic
6370,appos> Lepus,7,-0.0,4,1248,Mammal__class,taxongroup_topic
6378,appos> insularis,7,0.0,1,1248,Mammal__class,taxongroup_topic
6382,appos>amod> Lepus,7,0.0,1,1248,Mammal__class,taxongroup_topic
6385,appos>compound> ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6387,appos>compound> Lepus,7,0.0,1,1248,Mammal__class,taxongroup_topic
6392,appos>flat> ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6395,appos>flat> europaeus,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6397,appos>flat> sinensis,7,0.002,2,1248,Mammal__class,taxongroup_topic
6399,appos>flat>compound> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6401,appos>nmod> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6402,appos>nmod>case> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6404,case> ...,7,-0.002,3,1248,Mammal__class,taxongroup_topic
6416,cc> ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6417,cc> Lepus,7,0.001,4,1248,Mammal__class,taxongroup_topic
6418,cc> and,7,0.041,43,1248,Mammal__class,taxongroup_topic
6419,cc> or,7,0.002,2,1248,Mammal__class,taxongroup_topic
6421,ccomp<nsubj> analysis,7,0.0,1,1248,Mammal__class,taxongroup_topic
6422,compound< ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6423,compound< Subgenus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6435,compound<case> of,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6446,compound<det> the,7,0.0,1,1248,Mammal__class,taxongroup_topic
6449,compound<flat> Lepus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6450,compound<flat> Tamaulipas,7,0.002,2,1248,Mammal__class,taxongroup_topic
6451,compound<flat> Tarimolagus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6452,compound<flat> Yarkand,7,0.002,2,1248,Mammal__class,taxongroup_topic
6453,compound<flat> hare,7,0.002,2,1248,Mammal__class,taxongroup_topic
6454,compound<flat> jackrabbit,7,0.004,4,1248,Mammal__class,taxongroup_topic
6455,compound<list> callotis,7,0.002,2,1248,Mammal__class,taxongroup_topic
6456,compound<list> hare,7,0.002,2,1248,Mammal__class,taxongroup_topic
6457,compound<list> jackrabbit,7,0.002,2,1248,Mammal__class,taxongroup_topic
6458,compound<list>amod> japanese,7,0.002,2,1248,Mammal__class,taxongroup_topic
6459,compound<list>amod> sided,7,0.002,2,1248,Mammal__class,taxongroup_topic
6460,compound<list>compound> Lepus,7,0.004,4,1248,Mammal__class,taxongroup_topic
6461,compound<list>compound> altamira,7,0.002,2,1248,Mammal__class,taxongroup_topic
6462,compound<nmod< ...,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6467,compound<nmod<cop> be,7,0.0,1,1248,Mammal__class,taxongroup_topic
6470,compound<nmod<nsubj> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6472,compound<nmod> ...,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6473,compound<nmod>case> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6479,compound> ...,7,0.001,10,1248,Mammal__class,taxongroup_topic
6481,compound> Javan,7,0.0,1,1248,Mammal__class,taxongroup_topic
6482,compound> Lepus,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6483,compound> bush,7,-0.004,7,1248,Mammal__class,taxongroup_topic
6484,compound> desert,7,0.0,1,1248,Mammal__class,taxongroup_topic
6485,compound> forest,7,0.001,10,1248,Mammal__class,taxongroup_topic
6487,compound> mountain,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6488,compound> rock,7,0.001,2,1248,Mammal__class,taxongroup_topic
6489,compound> snowshoe,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6490,compound>amod> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6492,compound>appos>flat> Sinolagus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6493,compound>appos>flat> Subgenus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6494,compound>appos>flat> peguensis,7,0.002,2,1248,Mammal__class,taxongroup_topic
6495,compound>compound> ...,7,0.002,2,1248,Mammal__class,taxongroup_topic
6496,compound>compound> Lepus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6499,compound>det> Burmese,7,0.002,2,1248,Mammal__class,taxongroup_topic
6500,compound>flat> ...,7,0.004,5,1248,Mammal__class,taxongroup_topic
6504,conj< ...,7,0.036,41,1248,Mammal__class,taxongroup_topic
6505,conj< animal,7,0.002,3,1248,Mammal__class,taxongroup_topic
6506,conj< bird,7,0.005,6,1248,Mammal__class,taxongroup_topic
6507,conj< elephant,7,0.003,3,1248,Mammal__class,taxongroup_topic
6508,conj< hare,7,0.002,5,1248,Mammal__class,taxongroup_topic
6509,conj< include,7,0.001,2,1248,Mammal__class,taxongroup_topic
6510,conj< possum,7,0.002,2,1248,Mammal__class,taxongroup_topic
6511,conj< rabbit,7,0.008,10,1248,Mammal__class,taxongroup_topic
6512,conj< reptile,7,0.003,3,1248,Mammal__class,taxongroup_topic
6513,conj< rodent,7,0.0,1,1248,Mammal__class,taxongroup_topic
6514,conj< species,7,0.002,3,1248,Mammal__class,taxongroup_topic
6515,conj<advmod> ...,7,0.005,6,1248,Mammal__class,taxongroup_topic
6517,conj<amod> ...,7,0.01,12,1248,Mammal__class,taxongroup_topic
6518,conj<amod> Phylogenetic,7,0.002,2,1248,Mammal__class,taxongroup_topic
6519,conj<amod> african,7,0.005,5,1248,Mammal__class,taxongroup_topic
6520,conj<amod> large,7,0.0,1,1248,Mammal__class,taxongroup_topic
6522,conj<amod> most,7,0.002,2,1248,Mammal__class,taxongroup_topic
6523,conj<appos< ...,7,0.002,2,1248,Mammal__class,taxongroup_topic
6524,conj<appos< Leporidae,7,0.002,2,1248,Mammal__class,taxongroup_topic
6525,conj<appos> ...,7,0.012,14,1248,Mammal__class,taxongroup_topic
