,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
11,Bon-fbc3_160_mammals-18,mammals,Mammal#class,case>,of,ADP,13,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
3,Bov-d455_23_mammals-8,mammals,Mammal#class,case>,of,ADP,4,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
11,Bow-5df3_5_mammals-44,mammals,Mammal#class,cc>,and,CCONJ,37,cc> and,-0.5453671239442484,0.050860701152192794,Mammal__class,free_topic,3,89
6,Bro-d72d_238_mammals-11,mammals,Mammal#class,cc>,or,CCONJ,8,cc> or,-0.6226369593967049,0.16980743416606744,Mammal__class,free_topic,3,89
3,Bro1c77_14_mammals-8,mammals,Mammal#class,case>,among,ADP,4,case> ...,-0.4475467892847527,0.30558382171670084,Mammal__class,free_topic,3,89
6,Bro286d_7_mammal-16,mammal,Mammal#class,case>,to,ADP,11,case> to,-0.43902895247195767,0.24910128112443142,Mammal__class,free_topic,3,89
4,Bur-98f9_43_rabbits-20,rabbits,European_Rabbit#species,case>,in,ADP,17,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
6,Bur-d18a_117_mammals-14,mammals,Mammal#class,case>,of,ADP,11,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
6,Cam-5746_14_mammals-25,mammals,Mammal#class,case>,in,ADP,23,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
7,Can-f359_145_mammals-13,mammals,Mammal#class,case>,among,ADP,12,case> ...,-0.4475467892847527,0.30558382171670084,Mammal__class,free_topic,3,89
8,Car-6023_15_mammals-23,mammals,Mammal#class,case>,of,ADP,15,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
8,Car-6023_71_mammals-17,mammals,Mammal#class,case>,among,ADP,14,case> ...,-0.4475467892847527,0.30558382171670084,Mammal__class,free_topic,3,89
5,Car-fccf_108_mammals-7,mammals,Mammal#class,case>,of,ADP,6,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
9,Car-fccf_17_mammals-34,mammals,Mammal#class,case>,of,ADP,33,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
3,Cer0c43_4_mammals-7,mammals,Mammal#class,case>,until,ADP,4,case> ...,-0.4417593121799869,0.2407225687328992,Mammal__class,free_topic,3,89
5,Cer349a_1_mammals-12,mammals,Mammal#class,case>,of,ADP,10,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
0,Cet-5f63_122_mammal-5,mammal,Mammal#class,case>,as,ADP,1,case> as,-0.5683701554886496,0.35563559347003193,Mammal__class,free_topic,3,89
1,Cet-5f63_122_mammal-5,mammal,Mammal#class,case>,with,ADP,2,case> with,-0.46531652190776596,0.2588662844880151,Mammal__class,free_topic,3,89
0,Cet-5f63_128_mammals-3,mammals,Mammal#class,case>,for,ADP,1,case> for,-0.47719726678058516,0.33941527790464215,Mammal__class,free_topic,3,89
9,Cet-5f63_129_mammal-19,mammal,Mammal#class,case>,as,ADP,15,case> as,-0.5683701554886496,0.35563559347003193,Mammal__class,free_topic,3,89
10,Cet-5f63_129_mammal-19,mammal,Mammal#class,case>,in,ADP,16,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
0,Cet-5f63_130_mammals-4,mammals,Mammal#class,case>,as,ADP,1,case> as,-0.5683701554886496,0.35563559347003193,Mammal__class,free_topic,3,89
1,Cet-5f63_130_mammals-4,mammals,Mammal#class,case>,with,ADP,2,case> with,-0.46531652190776596,0.2588662844880151,Mammal__class,free_topic,3,89
12,Che-369e_125_mammals-29,mammals,Mammal#class,case>,than,ADP,27,case> than,-0.2869420220256722,0.11795856125885368,Mammal__class,free_topic,3,89
7,Clo-8e0e_111_mammals-11,mammals,Mammal#class,case>,upon,ADP,9,case> ...,-0.5289738319925628,0.3740895529291309,Mammal__class,free_topic,3,89
8,Coa-e8c3_20_mammals-31,mammals,Mammal#class,case>,among,ADP,29,case> ...,-0.4475467892847527,0.30558382171670084,Mammal__class,free_topic,3,89
3,Col9a10_3_mammoths-10,mammoths,Columbian_Mammoth#species,case>,as,ADP,5,case> as,-0.5683701554886496,0.35563559347003193,Mammal__class,free_topic,3,89
6,Com-0bc9_124_mammals-15,mammals,Mammal#class,case>,include,VERB,13,case> ...,-0.4507692938260626,0.23945291311174924,Mammal__class,free_topic,3,89
6,Com-6e0a_211_mammals-8,mammals,Mammal#class,case>,of,ADP,7,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
13,Com-9826_179_mammals-22,mammals,Mammal#class,case>,in,ADP,20,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
6,Com-9826_183_mammal-21,mammal,Mammal#class,case>,than,ADP,19,case> than,-0.2869420220256722,0.11795856125885368,Mammal__class,free_topic,3,89
4,Com-a9dd_186_mammals-6,mammals,Mammal#class,case>,by,ADP,5,case> by,-0.5316886628279501,0.28960290440680025,Mammal__class,free_topic,3,89
7,Com-f222_286_mammals-12,mammals,Mammal#class,case>,include,VERB,11,case> ...,-0.4507692938260626,0.23945291311174924,Mammal__class,free_topic,3,89
4,Com8122_2_mammals-15,mammals,Mammal#class,case>,of,ADP,5,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
0,Come5b8_11_mammals-3,mammals,Mammal#class,cc>,and,CCONJ,1,cc> and,-0.5453671239442484,0.050860701152192794,Mammal__class,free_topic,3,89
3,Coo-03b6_147_mammals-5,mammals,Mammal#class,case>,of,ADP,4,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
6,Coy2ce4_8_mammals-14,mammals,Mammal#class,case>,of,ADP,10,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
11,Cri-fe01_16_mammals-34,mammals,Mammal#class,case>,to,ADP,31,case> to,-0.43902895247195767,0.24910128112443142,Mammal__class,free_topic,3,89
1,Cri2c76_1_mammals-5,mammals,Mammal#class,case>,of,ADP,2,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
2,Cro-8b9a_39_mammals-46,mammals,Mammal#class,conj<amod>,other,ADJ,3,conj<amod> other,-0.5484662037414756,0.6207096177246249,Mammal__class,free_topic,3,89
19,Cro-8b9a_39_mammals-46,mammals,Mammal#class,cc>,and,CCONJ,45,cc> and,-0.5453671239442484,0.050860701152192794,Mammal__class,free_topic,3,89
10,Cyn-57e5_14_mammals-17,mammals,Mammal#class,case>,as,ADP,15,case> as,-0.5683701554886496,0.35563559347003193,Mammal__class,free_topic,3,89
11,Cyn-57e5_14_mammals-17,mammals,Mammal#class,case>,in,ADP,16,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
12,Das-ed91_145_mammals-37,mammals,Mammal#class,case>,in,ADP,33,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
7,Dee-529a_197_hares-17,hares,European_Hare#species,case>,as,ADP,16,case> as,-0.5683701554886496,0.35563559347003193,Mammal__class,free_topic,3,89
7,Din-756f_241_mammals-10,mammals,Mammal#class,case>,alongside,ADP,8,case> ...,-0.5271472101941693,0.32827886970683345,Mammal__class,free_topic,3,89
3,Dip-c98d_188_mammal-6,mammal,Mammal#class,case>,on,ADP,4,case> on,-0.4738068834658626,0.24451090257972632,Mammal__class,free_topic,3,89
4,Dip-c98d_189_mammals-8,mammals,Mammal#class,case>,in,ADP,5,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
0,Dom-6f87_170_mammals-3,mammals,Mammal#class,case>,in,ADP,1,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
6,Eas-6961_16_kangaroo-16,kangaroo,Red_Kangaroo#species,case>,than,ADP,12,case> than,-0.2869420220256722,0.11795856125885368,Mammal__class,free_topic,3,89
0,Eas-e016_120_mammals-5,mammals,Mammal#class,case>,as,ADP,1,case> as,-0.5683701554886496,0.35563559347003193,Mammal__class,free_topic,3,89
1,Eas-e016_120_mammals-5,mammals,Mammal#class,case>,in,ADP,2,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
4,Ele-0413_10_mammals-9,mammals,Mammal#class,case>,of,ADP,5,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
8,Ele-e718_16_elephant-13,elephant,African_elephant#genus,case>,with,ADP,9,case> with,-0.46531652190776596,0.2588662844880151,Mammal__class,free_topic,3,89
4,Elk-a58a_269_Mammals-18,Mammals,Mammal#class,case>,at,ADP,9,case> ...,-0.216373924977496,-0.0012486658523843397,Mammal__class,free_topic,3,89
8,Elk-a58a_2_mammals-34,mammals,Mammal#class,case>,of,ADP,30,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
7,Emp-5971_147_mammals-22,mammals,Mammal#class,cc>,and,CCONJ,11,cc> and,-0.5453671239442484,0.050860701152192794,Mammal__class,free_topic,3,89
5,Ent-bdd8_34_mammals-9,mammals,Mammal#class,case>,in,ADP,6,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
0,Equ6c50_1_horses-5,horses,Equus_genus#genus,case>,from,ADP,1,case> ...,-0.5051134131349422,0.2310366091190918,Mammal__class,free_topic,3,89
9,Eri-edb8_12_gymnures-15,gymnures,Erinaceidae#family,case>,in,ADP,14,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
5,Euc-4c3e_274_koala-9,koala,Koala#species,case>,such,ADJ,6,case> ...,-0.5386993378290849,0.3659417730370688,Mammal__class,free_topic,3,89
1,Eup-841b_25_mammals-3,mammals,Mammal#class,case>,of,ADP,2,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
10,Eur-0e00_147_mammals-32,mammals,Mammal#class,case>,on,ADP,29,case> on,-0.4738068834658626,0.24451090257972632,Mammal__class,free_topic,3,89
5,Eur-3123_167_rabbits-8,rabbits,European_Rabbit#species,case>,for,ADP,6,case> for,-0.47719726678058516,0.33941527790464215,Mammal__class,free_topic,3,89
3,Eur-337a_7_mammals-6,mammals,Mammal#class,case>,on,ADP,4,case> on,-0.4738068834658626,0.24451090257972632,Mammal__class,free_topic,3,89
7,Eur-3ec7_313_mammals-32,mammals,Mammal#class,case>,by,ADP,27,case> by,-0.5316886628279501,0.28960290440680025,Mammal__class,free_topic,3,89
2,Eur-621d_100_Talpa-4,Talpa,Talpa_genus#genus,case>,to,ADP,3,case> to,-0.43902895247195767,0.24910128112443142,Mammal__class,free_topic,3,89
2,But-d525_25_rabbits-6,rabbits,European_Rabbit#species,case>,such,ADJ,4,case> ...,-0.5386993378290849,0.3659417730370688,Mammal__class,free_topic,3,89
4,Afr-7494_133_rhinoceros-9,rhinoceros,Rhinoceros_genus#genus,case>,about,ADP,6,case> ...,-0.15192284460879463,-0.08677714238544725,Mammal__class,free_topic,3,89
0,Ani-ab87_84_mammals-2,mammals,Mammal#class,case>,in,ADP,1,case> in,-0.6303616281847862,-0.06336554578773552,Mammal__class,free_topic,1,9
1,Ani2696_31_elephants-2,elephants,Elephantidae#family,nsubj<,work,VERB,3,nsubj< ...,-0.5300935368823992,-0.16216447274449114,Mammal__class,free_topic,1,9
0,Ant-f3cd_58_mammals-8,mammals,Mammal#class,compound<conj<amod>,taile,VERB,3,compound<conj<amod> ...,-0.3773066870390538,-0.09289388843237614,Mammal__class,free_topic,1,9
1,Aqu50cf_27_platypus-2,platypus,Platypus#species,nsubj<,defy,VERB,3,nsubj< ...,-0.6250160907257352,-0.14805636827007085,Mammal__class,free_topic,1,9
1,Bla5638_13_rhino-5,rhino,Rhinoceros#family,compound<obl<,hit,VERB,2,compound<obl< ...,-0.3740456013372781,-0.02948903791215199,Mammal__class,free_topic,1,9
2,Ble-2387_2_mole-7,mole,European_Mole#species,compound<obl<,know,VERB,5,compound<obl< ...,-0.4787143220570771,-0.04895631138217017,Mammal__class,free_topic,1,9
6,Cep-fb80_459_mammals-12,mammals,Mammal#class,case>,in,ADP,11,case> in,-0.6303616281847862,-0.06336554578773552,Mammal__class,free_topic,1,9
2,Ease9ae_2_kangaroos-3,kangaroos,Eastern_Grey_Kangaroo#species,nsubj<,grunt,VERB,4,nsubj< ...,-0.6177068649456433,-0.08098314173808162,Mammal__class,free_topic,1,9
4,Equ6c50_8_Horses-1,Horses,Equus_genus#genus,nsubj<,usually,ADV,7,nsubj< ...,-0.6069571332377819,0.03728276891678913,Mammal__class,free_topic,1,9
1,Afr-de75_12_tenrecs-5,tenrecs,Tenrecidae#family,conj<det>,a,DET,2,conj<det> a,-0.4008663308981755,-0.372828217322543,Mammal__class,free_topic,4,18
4,And-dffe_107_rabbits-20,rabbits,European_Rabbit#species,conj<det>,the,DET,5,conj<det> the,-0.49707788501433514,-0.4174200457009257,Mammal__class,free_topic,4,18
9,And-dffe_107_rabbits-20,rabbits,European_Rabbit#species,conj<nmod>,species,NOUN,10,conj<nmod> ...,-0.4467630026183421,-0.10315526589636925,Mammal__class,free_topic,4,18
6,Ann-6efb_199_mammals-18,mammals,Mammal#class,conj<nmod>,bird,NOUN,7,conj<nmod> bird,-0.4592359727760993,-0.12478443564797537,Mammal__class,free_topic,4,18
9,Ann-6efb_199_mammals-18,mammals,Mammal#class,case>,for,ADP,17,case> for,-0.6103989551296445,0.31356808043181433,Mammal__class,free_topic,4,18
5,Aqu-83c9_307_mammals-36,mammals,Mammal#class,conj<nmod>,newt,NOUN,19,conj<nmod> ...,-0.4171269651659911,-0.09211125695610158,Mammal__class,free_topic,4,18
6,Bar-5142_25_rhinoceros-26,rhinoceros,Rhinoceros_genus#genus,conj<det>,the,DET,16,conj<det> the,-0.49707788501433514,-0.4174200457009257,Mammal__class,free_topic,4,18
2,Bas-243b_11_mammals-19,mammals,Mammal#class,conj<det>,the,DET,3,conj<det> the,-0.49707788501433514,-0.4174200457009257,Mammal__class,free_topic,4,18
7,Bas-243b_11_mammals-19,mammals,Mammal#class,conj<nmod>,environment,NOUN,8,conj<nmod> ...,-0.40588080431479107,0.0632572626405778,Mammal__class,free_topic,4,18
19,Bas-243b_11_mammals-19,mammals,Mammal#class,conj<nmod>,Dorudon,PROPN,26,conj<nmod> ...,-0.23257801134066575,-0.10671643155520125,Mammal__class,free_topic,4,18
7,Bla-4edd_92_mammals-18,mammals,Mammal#class,conj<nmod>,bird,NOUN,9,conj<nmod> bird,-0.4592359727760993,-0.12478443564797537,Mammal__class,free_topic,4,18
6,Ble-2387_34_mammals-23,mammals,Mammal#class,case>,of,ADP,19,case> of,-0.7159536947851911,0.25870389137746985,Mammal__class,free_topic,4,18
14,Boa-7d46_115_rabbits-13,rabbits,European_Rabbit#species,conj<nmod>,individual,NOUN,27,conj<nmod> ...,-0.3248904730612393,-0.01804199648297833,Mammal__class,free_topic,4,18
0,Boa-7d46_69_mammals-34,mammals,Mammal#class,conj<det>,the,DET,1,conj<det> the,-0.49707788501433514,-0.4174200457009257,Mammal__class,free_topic,4,18
5,Boa-7d46_69_mammals-34,mammals,Mammal#class,conj<nmod>,consist,NOUN,6,conj<nmod> consist,-0.35642682092705186,0.031031581119857356,Mammal__class,free_topic,4,18
8,Boa-7d46_69_mammals-34,mammals,Mammal#class,conj<nmod>,squirrel,NOUN,12,conj<nmod> ...,-0.421940857394145,-0.09972314314677999,Mammal__class,free_topic,4,18
18,Boa-7d46_69_mammals-34,mammals,Mammal#class,conj<nmod>,big,ADJ,36,conj<nmod> ...,-0.4412960501422943,-0.12224625436125076,Mammal__class,free_topic,4,18
0,Bot-5a32_85_mammals-31,mammals,Mammal#class,conj<det>,a,DET,1,conj<det> a,-0.4008663308981755,-0.372828217322543,Mammal__class,free_topic,4,18
9,Bot-5a32_85_mammals-31,mammals,Mammal#class,conj<nmod>,percentage,NOUN,11,conj<nmod> ...,-0.38301400972007726,0.03397225495580464,Mammal__class,free_topic,4,18
0,Che-369e_284_hare-12,hare,European_Hare#species,conj<det>,the,DET,1,conj<det> the,-0.49707788501433514,-0.4174200457009257,Mammal__class,free_topic,4,18
6,Che-369e_284_hare-12,hare,European_Hare#species,conj<nmod>,consist,NOUN,7,conj<nmod> consist,-0.35642682092705186,0.031031581119857356,Mammal__class,free_topic,4,18
18,Che-369e_284_hare-12,hare,European_Hare#species,conj<nmod>,cheeta,NOUN,27,conj<nmod> ...,-0.3886809899101865,-0.1511614846424595,Mammal__class,free_topic,4,18
4,Cic-663f_166_mammals-16,mammals,Mammal#class,conj<nmod>,emergence,NOUN,5,conj<nmod> ...,-0.31627852931052847,0.02818347584069486,Mammal__class,free_topic,4,18
8,Com-3e4d_97_mammals-61,mammals,Mammal#class,conj<nmod>,lizard,NOUN,55,conj<nmod> ...,-0.3782823192608665,-0.04165623488010467,Mammal__class,free_topic,4,18
6,Com-4c8f_41_mammals-61,mammals,Mammal#class,conj<det>,the,DET,51,conj<det> the,-0.49707788501433514,-0.4174200457009257,Mammal__class,free_topic,4,18
10,Com-4c8f_41_mammals-61,mammals,Mammal#class,conj<nmod>,duck,NOUN,55,conj<nmod> ...,-0.40097742896760247,-0.15866995890537972,Mammal__class,free_topic,4,18
4,Dir-7dc2_163_mammals-66,mammals,Mammal#class,case>,of,ADP,65,case> of,-0.7159536947851911,0.25870389137746985,Mammal__class,free_topic,4,18
6,Eci-644a_132_mammals-29,mammals,Mammal#class,conj<det>,the,DET,19,conj<det> the,-0.49707788501433514,-0.4174200457009257,Mammal__class,free_topic,4,18
15,Eur-4f0c_33_mammals-23,mammals,Mammal#class,conj<nmod>,beaver,NOUN,28,conj<nmod> ...,-0.4382430685282667,-0.09594522197820629,Mammal__class,free_topic,4,18
10,Ail-1373_9_mammals-47,mammals,Mammal#class,obl<det>,a,DET,39,obl<det> a,-0.515223512731347,0.013450212090041047,Mammal__class,free_topic,2,5
16,Ani-ab87_93_mammals-3,mammals,Mammal#class,nsubj<advcl>,live,VERB,21,nsubj<advcl> live,-0.5075013371401326,-0.09307981463429153,Mammal__class,free_topic,2,5
5,Apa-3e1a_252_mammals-56,mammals,Mammal#class,obl<nsubj:pass>det>,the,DET,47,obl<nsubj:pass>det> the,0.5397323568876811,-0.17536243444698024,Mammal__class,free_topic,2,5
12,Apo-f97b_46_mammals-2,mammals,Mammal#class,nsubj<advcl>,advertise,NOUN,35,nsubj<advcl> ...,-0.514194105435384,0.22917567060841124,Mammal__class,free_topic,2,5
10,Bat-2d5b_109_mammals-4,mammals,Mammal#class,obl<det>,the,DET,14,obl<det> the,-0.44877731599009524,0.10691298032485347,Mammal__class,free_topic,2,5
7,Acc-0f45_100_mammals-8,mammals,Mammal#class,conj>,harrier,NOUN,10,conj> ...,-0.6850612503716563,-0.11528305259072104,Mammal__class,free_topic,0,36
5,Add-f0f0_108_mammals-5,mammals,Mammal#class,conj>,lizard,NOUN,8,conj> lizard,-0.7541496854080483,0.013573889634565559,Mammal__class,free_topic,0,36
7,Add-f0f0_108_mammals-5,mammals,Mammal#class,conj>,frog,NOUN,10,conj> ...,-0.7159901487038016,-0.09809323211483184,Mammal__class,free_topic,0,36
3,Amb-94f9_169_mammals-3,mammals,Mammal#class,conj>,protocetid,NOUN,5,conj> ...,-0.7311884496419685,0.009228926138621432,Mammal__class,free_topic,0,36
7,Ani-161e_206_mammals-25,mammals,Mammal#class,conj>,bird,NOUN,27,conj> bird,-0.5864993730791076,-0.09744608793505191,Mammal__class,free_topic,0,36
8,Ani-161e_206_mammals-25,mammals,Mammal#class,conj>,reptiles,NOUN,29,conj> reptiles,-0.7661345219924837,-0.10247810146499299,Mammal__class,free_topic,0,36
10,Ani-161e_206_mammals-25,mammals,Mammal#class,conj>,fish,NOUN,32,conj> fish,-0.6851461049585663,-0.11912370341932449,Mammal__class,free_topic,0,36
8,Ani-161e_232_mammals-9,mammals,Mammal#class,conj>,dog,NOUN,12,conj> ...,-0.4802155583444772,-0.11757238603859023,Mammal__class,free_topic,0,36
9,Ani-161e_232_mammals-9,mammals,Mammal#class,conj>,cat,NOUN,14,conj> ...,-0.6090365715822977,-0.06375872177011103,Mammal__class,free_topic,0,36
11,Ani-161e_232_mammals-9,mammals,Mammal#class,conj>,rabbit,NOUN,17,conj> ...,-0.664121340931935,-0.14332981406101886,Mammal__class,free_topic,0,36
8,Ani-57f1_115_platypus-16,platypus,Platypus#species,conj>,echidna,NOUN,18,conj> ...,-0.7318901488222127,0.05340515044805502,Mammal__class,free_topic,0,36
0,Ant-938d_378_Anteaters-1,Anteaters,Aardvark#species,conj>,aardvark,NOUN,3,conj> ...,-0.781085002027892,-0.03397463395296926,Mammal__class,free_topic,0,36
1,Ant-938d_378_Anteaters-1,Anteaters,Aardvark#species,conj>,pangolin,NOUN,5,conj> ...,-0.6084460783929743,-0.1486138108825416,Mammal__class,free_topic,0,36
2,Ant-938d_378_Anteaters-1,Anteaters,Aardvark#species,conj>,echidna,NOUN,7,conj> ...,-0.7318901488222127,0.05340515044805502,Mammal__class,free_topic,0,36
4,Ant-938d_378_Anteaters-1,Anteaters,Aardvark#species,conj>,numbat,NOUN,9,conj> ...,-0.5740320963241209,0.1213331093985518,Mammal__class,free_topic,0,36
15,Bac-9099_38_mammal-7,mammal,Mammal#class,conj>,camel,NOUN,17,conj> ...,-0.6578736022797621,-0.15252692137261212,Mammal__class,free_topic,0,36
4,Bad-5841_55_mammals-5,mammals,Mammal#class,conj>,amphibian,NOUN,7,conj> ...,-0.7739825638203449,-0.10150053262669956,Mammal__class,free_topic,0,36
5,Bad-5841_55_mammals-5,mammals,Mammal#class,conj>,reptiles,NOUN,9,conj> reptiles,-0.7661345219924837,-0.10247810146499299,Mammal__class,free_topic,0,36
7,Bad-5841_55_mammals-5,mammals,Mammal#class,conj>,bird,NOUN,11,conj> bird,-0.5864993730791076,-0.09744608793505191,Mammal__class,free_topic,0,36
11,Bad-5841_55_mammals-5,mammals,Mammal#class,conj>,root,NOUN,16,conj> ...,-0.5298775259555301,-0.08481217830238462,Mammal__class,free_topic,0,36
13,Bad-5841_55_mammals-5,mammals,Mammal#class,conj>,fruit,NOUN,18,conj> ...,-0.5768485025631018,-0.11504825021878545,Mammal__class,free_topic,0,36
10,Bat9ca6_34_mammals-5,mammals,Mammal#class,conj>,glid,VERB,13,conj> ...,-0.38995625859136407,0.07716788887516274,Mammal__class,free_topic,0,36
7,Bea-1194_78_mammals-6,mammals,Mammal#class,conj>,bird,NOUN,12,conj> bird,-0.5864993730791076,-0.09744608793505191,Mammal__class,free_topic,0,36
11,Bea-1194_78_mammals-6,mammals,Mammal#class,conj>,reptile,NOUN,18,conj> ...,-0.7605614263309689,-0.07230922749270148,Mammal__class,free_topic,0,36
13,Bea-1194_78_mammals-6,mammals,Mammal#class,conj>,%,SYM,21,conj> ...,-0.329591001851285,-0.11949832764824016,Mammal__class,free_topic,0,36
7,Bir-959d_2_mammals-27,mammals,Mammal#class,conj>,reptiles,NOUN,29,conj> reptiles,-0.7661345219924837,-0.10247810146499299,Mammal__class,free_topic,0,36
11,Bir-959d_2_mammals-27,mammals,Mammal#class,conj>,bird,NOUN,33,conj> bird,-0.5864993730791076,-0.09744608793505191,Mammal__class,free_topic,0,36
13,Bla-4edd_94_mammals-27,mammals,Mammal#class,conj>,bird,NOUN,32,conj> bird,-0.5864993730791076,-0.09744608793505191,Mammal__class,free_topic,0,36
7,Ble-2387_12_mammals-7,mammals,Mammal#class,conj>,reduce,VERB,11,conj> ...,-0.5179100234711344,-0.10161871641619763,Mammal__class,free_topic,0,36
13,Ble-2387_12_mammals-7,mammals,Mammal#class,conj>,tail,NOUN,20,conj> ...,-0.31343146513335873,0.18613497621014174,Mammal__class,free_topic,0,36
15,Ble-2387_12_mammals-7,mammals,Mammal#class,conj>,skin,NOUN,23,conj> ...,-0.5331043036350163,0.0572861759870282,Mammal__class,free_topic,0,36
23,Ble-2387_12_mammals-7,mammals,Mammal#class,conj>,rat,NOUN,33,conj> rat,-0.6232314364291858,-0.10263977423583706,Mammal__class,free_topic,0,36
11,Blu-41f9_2_mammal-11,mammal,Mammal#class,conj>,whale,NOUN,15,conj> ...,-0.4674502846960713,-0.03920964085337842,Mammal__class,free_topic,0,36
7,Boa-7d46_68_mammals-12,mammals,Mammal#class,conj>,bird,NOUN,14,conj> bird,-0.5864993730791076,-0.09744608793505191,Mammal__class,free_topic,0,36
8,Cae-3f0c_162_moles-10,moles,European_Mole#species,conj>,snake,NOUN,13,conj> ...,-0.7390655615663078,-0.041897662244469114,Mammal__class,free_topic,0,36
16,Cam-4bd8_101_mammals-26,mammals,Mammal#class,conj>,fox,NOUN,32,conj> ...,-0.5331533207123658,-0.13233148195042244,Mammal__class,free_topic,0,36
17,Cam-4bd8_101_mammals-26,mammals,Mammal#class,conj>,bird,NOUN,34,conj> bird,-0.5864993730791076,-0.09744608793505191,Mammal__class,free_topic,0,36
26,Cam-4bd8_101_mammals-26,mammals,Mammal#class,conj>,viper,NOUN,50,conj> ...,-0.6697262172515095,0.04158548755829143,Mammal__class,free_topic,0,36
11,Car-6023_74_mammals-12,mammals,Mammal#class,conj>,entelodont,NOUN,18,conj> ...,-0.7130884638748503,0.012774077305271865,Mammal__class,free_topic,0,36
12,Car-6023_74_mammals-12,mammals,Mammal#class,conj>,ptolemaiidan,NOUN,20,conj> ...,-0.7601655707400293,-0.06247138871839382,Mammal__class,free_topic,0,36
13,Car-6023_74_mammals-12,mammals,Mammal#class,conj>,arctocyonid,NOUN,22,conj> ...,-0.6930337799094073,0.012458928723120023,Mammal__class,free_topic,0,36
15,Car-6023_74_mammals-12,mammals,Mammal#class,conj>,mesonychian,NOUN,24,conj> ...,-0.6503254479287703,0.04545603819241804,Mammal__class,free_topic,0,36
9,Cet445b_50_mammals-6,mammals,Mammal#class,conj>,animal,NOUN,12,conj> ...,-0.6857246906046272,-0.14425168369214122,Mammal__class,free_topic,0,36
8,Coa-e8c3_3_mammals-4,mammals,Mammal#class,conj>,America,PROPN,11,conj> ...,-0.5251506300776954,-0.21608831454903937,Mammal__class,free_topic,0,36
9,Coa-e8c3_3_mammals-4,mammals,Mammal#class,conj>,Mexico,PROPN,13,conj> ...,-0.3907620461204332,-0.2500523249100325,Mammal__class,free_topic,0,36
14,Coa-e8c3_3_mammals-4,mammals,Mammal#class,conj>,States,PROPN,19,conj> ...,-0.34309378874565466,-0.2725419780959602,Mammal__class,free_topic,0,36
4,Col-6d94_10_mammoth-3,mammoth,Columbian_Mammoth#species,conj>,area,NOUN,6,conj> ...,-0.4492886953121907,-0.24177253231623697,Mammal__class,free_topic,0,36
9,Col-6d94_10_mammoth-3,mammoth,Columbian_Mammoth#species,conj>,feed,VERB,14,conj> ...,-0.5762447391095754,-0.1371545979803818,Mammal__class,free_topic,0,36
4,Com-43a2_100_hedgehogs-7,hedgehogs,European_Hedgehog#species,conj>,rat,NOUN,9,conj> rat,-0.6232314364291858,-0.10263977423583706,Mammal__class,free_topic,0,36
5,Com-43a2_100_hedgehogs-7,hedgehogs,European_Hedgehog#species,conj>,mink,NOUN,11,conj> ...,-0.5032257015606342,-0.1837914547838357,Mammal__class,free_topic,0,36
9,Com-43a2_100_hedgehogs-7,hedgehogs,European_Hedgehog#species,conj>,cat,NOUN,16,conj> ...,-0.6090365715822977,-0.06375872177011103,Mammal__class,free_topic,0,36
12,Com-6f4d_152_mammals-18,mammals,Mammal#class,conj>,turtle,NOUN,21,conj> ...,-0.7331992198851781,-0.14601211255317786,Mammal__class,free_topic,0,36
