feat	count	weight	rel_role	group_name
nsubj< include	4.0	0.81	ALL	Lizard__suborder
obl<conj>obl> ...	4.0	0.258	ALL	Lizard__suborder
conj<obj<aux> will	4.0	0.619	ALL	Lizard__suborder
compound<nsubj:pass<aux:pass> be	4.0	0.157	ALL	Lizard__suborder
appos<nmod>case> of	4.0	0.452	ALL	Lizard__suborder
obl<obj>nmod> ...	4.0	0.325	ALL	Lizard__suborder
appos< monitor	4.0	0.438	ALL	Lizard__suborder
nsubj<advcl>mark> when	4.0	0.497	ALL	Lizard__suborder
nmod>det> a	4.0	0.52	ALL	Lizard__suborder
nmod>case> to	4.0	1.015	ALL	Lizard__suborder
nsubj<obj>nmod:poss> ...	4.0	0.331	ALL	Lizard__suborder
conj<appos<case> ...	4.0	0.478	ALL	Lizard__suborder
compound<list<appos> ...	4.0	0.222	ALL	Lizard__suborder
obl<nmod> ...	4.0	0.233	ALL	Lizard__suborder
obl<conj>cc> but	4.0	0.558	ALL	Lizard__suborder
nsubj:pass<conj>advmod> ...	4.0	0.42	ALL	Lizard__suborder
conj> amphibian	4.0	1.191	ALL	Lizard__suborder
obj<obj> ...	4.0	0.391	ALL	Lizard__suborder
amod>obl>case> to	4.0	0.709	ALL	Lizard__suborder
nsubj<conj>det> a	4.0	0.358	ALL	Lizard__suborder
goeswith> ...	4.0	0.436	ALL	Lizard__suborder
obl<obl>nmod:poss> they	4.0	0.401	ALL	Lizard__suborder
obl<advmod<obl> ...	4.0	0.476	ALL	Lizard__suborder
conj<conj>amod> several	4.0	0.472	ALL	Lizard__suborder
compound<nsubj:pass< ...	4.0	0.446	ALL	Lizard__suborder
nsubj:pass<conj>obl> ...	4.0	0.207	ALL	Lizard__suborder
nsubj<obj>nummod> ...	4.0	0.268	ALL	Lizard__suborder
conj>obj>amod> ...	4.0	0.588	ALL	Lizard__suborder
obl<obj>det> a	4.0	0.349	ALL	Lizard__suborder
conj<list> ...	4.0	0.298	ALL	Lizard__suborder
obl<obl>case> from	4.0	0.474	ALL	Lizard__suborder
obl<nsubj>conj> ...	4.0	0.404	ALL	Lizard__suborder
conj>det> a	4.0	0.334	ALL	Lizard__suborder
compound<nsubj:pass<aux:pass> ...	4.0	0.157	ALL	Lizard__suborder
amod>conj>cc> or	4.0	0.586	ALL	Lizard__suborder
nsubj:pass< consider	4.0	0.365	ALL	Lizard__suborder
conj>nmod>nmod> ...	4.0	0.277	ALL	Lizard__suborder
appos<conj< ...	4.0	0.151	ALL	Lizard__suborder
conj<amod> large	4.0	0.816	ALL	Lizard__suborder
nmod<nsubj>acl> ...	4.0	0.38	ALL	Lizard__suborder
conj<nsubj<obj> ...	4.0	0.423	ALL	Lizard__suborder
conj<obl<mark> as	4.0	0.333	ALL	Lizard__suborder
appos> principles	4.0	0.631	ALL	Lizard__suborder
conj>conj>compound> ...	4.0	0.333	ALL	Lizard__suborder
obl<advmod> closely	4.0	0.214	ALL	Lizard__suborder
obl<advmod>advmod> more	4.0	0.257	ALL	Lizard__suborder
obj<acl:relcl<amod> ...	4.0	0.167	ALL	Lizard__suborder
nmod<case> from	4.0	0.721	ALL	Lizard__suborder
xcomp<nsubj:pass> ...	4.0	0.6	ALL	Lizard__suborder
compound<nsubj<obj> ...	4.0	0.465	ALL	Lizard__suborder
xcomp<aux:pass> ...	4.0	0.661	ALL	Lizard__suborder
nsubj<mark> when	4.0	0.583	ALL	Lizard__suborder
nsubj:pass<obl>nmod:poss> they	4.0	0.191	ALL	Lizard__suborder
nsubj:pass<obl>case> for	4.0	0.325	ALL	Lizard__suborder
nmod>conj>nmod> ...	4.0	0.369	ALL	Lizard__suborder
obj<conj<cop> be	4.0	0.54	ALL	Lizard__suborder
nmod>compound>compound> ...	4.0	0.231	ALL	Lizard__suborder
nsubj:pass<xcomp>obl> ...	4.0	0.218	ALL	Lizard__suborder
nmod>nmod>compound> ...	4.0	0.359	ALL	Lizard__suborder
acl:relcl>obj>det> the	4.0	0.349	ALL	Lizard__suborder
nsubj<nmod>acl> ...	4.0	0.588	ALL	Lizard__suborder
acl:relcl>obl>conj> ...	4.0	0.212	ALL	Lizard__suborder
conj<conj>aux:pass> be	4.0	0.412	ALL	Lizard__suborder
appos<nsubj<obl> ...	4.0	0.43	ALL	Lizard__suborder
nsubj:pass<xcomp>conj> ...	4.0	0.394	ALL	Lizard__suborder
appos<nmod<det> ...	4.0	0.528	ALL	Lizard__suborder
appos>nmod>case> ...	4.0	0.348	ALL	Lizard__suborder
nsubj:pass<conj>cop> be	4.0	0.434	ALL	Lizard__suborder
appos> Reproduction	4.0	0.575	ALL	Lizard__suborder
acl:relcl>nsubj:pass> ...	4.0	0.333	ALL	Lizard__suborder
obj<acl:relcl<appos< ...	4.0	0.478	ALL	Lizard__suborder
conj<appos<appos> ...	4.0	0.291	ALL	Lizard__suborder
nsubj<conj>aux:pass> ...	4.0	0.82	ALL	Lizard__suborder
conj<conj>amod> thorny	4.0	0.319	ALL	Lizard__suborder
nsubj<amod>advmod> ...	4.0	0.515	ALL	Lizard__suborder
obj<acl< sauro	4.0	0.57	ALL	Lizard__suborder
conj<conj>aux:pass> ...	4.0	0.412	ALL	Lizard__suborder
nsubj<acl:relcl> ...	4.0	0.327	ALL	Lizard__suborder
nmod>compound> genus	4.0	0.392	ALL	Lizard__suborder
nmod<acl>obj> ...	4.0	0.253	ALL	Lizard__suborder
nsubj<conj>aux:pass> be	4.0	0.82	ALL	Lizard__suborder
conj<amod> other	4.0	0.847	ALL	Lizard__suborder
obj<nsubj> he	4.0	0.484	ALL	Lizard__suborder
conj<cc>fixed> ...	4.0	0.239	ALL	Lizard__suborder
conj<nmod<det> some	4.0	0.556	ALL	Lizard__suborder
nsubj<obj>det> the	4.0	0.412	ALL	Lizard__suborder
nsubj:pass<xcomp>amod> ...	4.0	0.562	ALL	Lizard__suborder
conj<compound< ...	4.0	0.42	ALL	Lizard__suborder
obj<acl<obl< ...	4.0	0.453	ALL	Lizard__suborder
conj<obj<acl:relcl< ...	4.0	0.352	ALL	Lizard__suborder
nmod<amod>conj> ...	4.0	0.348	ALL	Lizard__suborder
acl:relcl>aux:pass> be	4.0	0.119	ALL	Lizard__suborder
nmod<appos>amod> ...	4.0	0.386	ALL	Lizard__suborder
acl:relcl>obl>case> to	4.0	0.587	ALL	Lizard__suborder
nmod<appos>compound> ...	4.0	0.38	ALL	Lizard__suborder
obj<acl<obj< mean	4.0	0.563	ALL	Lizard__suborder
nsubj< one	4.0	0.735	ALL	Lizard__suborder
conj<nmod>compound> ...	4.0	0.344	ALL	Lizard__suborder
nsubj<conj<nsubj> ...	4.0	0.537	ALL	Lizard__suborder
conj<aux:pass> be	4.0	0.372	ALL	Lizard__suborder
conj<nmod<case> on	4.0	0.245	ALL	Lizard__suborder
nmod>nmod:poss> ...	4.0	0.37	ALL	Lizard__suborder
nmod<obl<ccomp< ...	4.0	0.452	ALL	Lizard__suborder
appos<nmod>det> ...	4.0	0.491	ALL	Lizard__suborder
acl>obl>case> from	4.0	0.222	ALL	Lizard__suborder
obl<advcl>mark> as	4.0	0.653	ALL	Lizard__suborder
conj<appos<conj> ...	4.0	0.348	ALL	Lizard__suborder
acl:relcl>xcomp>obj> ...	4.0	0.527	ALL	Lizard__suborder
nmod<conj>det> the	4.0	0.526	ALL	Lizard__suborder
acl>xcomp> ...	4.0	0.297	ALL	Lizard__suborder
obj<conj<cop> ...	4.0	0.54	ALL	Lizard__suborder
conj< turtle	4.0	0.837	ALL	Lizard__suborder
conj>case> ...	4.0	0.688	ALL	Lizard__suborder
compound<obl<advmod> ...	4.0	0.713	ALL	Lizard__suborder
parataxis>nsubj> ...	4.0	0.396	ALL	Lizard__suborder
obl<parataxis< ...	4.0	0.212	ALL	Lizard__suborder
acl>obj>det> ...	4.0	0.209	ALL	Lizard__suborder
obl:npmod<amod<det> a	4.0	0.619	ALL	Lizard__suborder
nsubj<advmod> usually	4.0	0.687	ALL	Lizard__suborder
conj<nmod<parataxis> ...	4.0	0.46	ALL	Lizard__suborder
nmod>conj>det> the	4.0	0.459	ALL	Lizard__suborder
nsubj<obl>appos> ...	4.0	0.569	ALL	Lizard__suborder
appos<parataxis>flat> ...	4.0	0.353	ALL	Lizard__suborder
appos<parataxis>compound> ...	4.0	0.363	ALL	Lizard__suborder
compound<nsubj<cop> be	4.0	0.337	ALL	Lizard__suborder
nmod<nsubj:pass<xcomp> ...	4.0	0.325	ALL	Lizard__suborder
nsubj:pass<conj<obl> ...	4.0	0.409	ALL	Lizard__suborder
appos<nummod> ...	4.0	0.426	ALL	Lizard__suborder
obl<obl>acl> ...	4.0	0.311	ALL	Lizard__suborder
obl<obl>nmod:poss> ...	4.0	0.401	ALL	Lizard__suborder
compound<nsubj<cop> ...	4.0	0.337	ALL	Lizard__suborder
conj<aux:pass> ...	4.0	0.372	ALL	Lizard__suborder
acl:relcl>aux:pass> ...	4.0	0.119	ALL	Lizard__suborder
obl<advcl<aux> ...	4.0	0.375	ALL	Lizard__suborder
nsubj<obl>advmod> ...	4.0	0.451	ALL	Lizard__suborder
nsubj<obl>case> from	4.0	0.865	ALL	Lizard__suborder
compound< squid	4.0	0.214	ALL	Lizard__suborder
nsubj<case> ...	4.0	0.555	ALL	Lizard__suborder
nsubj<appos>compound> ...	4.0	0.458	ALL	Lizard__suborder
appos>nmod> ...	4.0	0.503	ALL	Lizard__suborder
conj<nmod>case> include	4.0	0.438	ALL	Lizard__suborder
obl<advcl<advmod> ...	4.0	0.323	ALL	Lizard__suborder
obl< similar	4.0	0.484	ALL	Lizard__suborder
conj<nsubj:pass> ...	4.0	0.409	ALL	Lizard__suborder
conj<conj>amod> large	4.0	0.456	ALL	Lizard__suborder
obl< take	4.0	0.491	ALL	Lizard__suborder
appos<conj>det> the	4.0	0.587	ALL	Lizard__suborder
nmod> world	4.0	0.835	ALL	Lizard__suborder
obl<ccomp< ...	4.0	0.298	ALL	Lizard__suborder
nsubj:pass<conj>cop> ...	4.0	0.434	ALL	Lizard__suborder
conj<nsubj:pass<advmod> ...	4.0	0.405	ALL	Lizard__suborder
compound<nsubj<advcl> ...	3.0	0.458	ALL	Lizard__suborder
obj<ccomp<nsubj> ...	3.0	0.304	ALL	Lizard__suborder
obj<conj>det> ...	3.0	0.469	ALL	Lizard__suborder
conj>compound> Nephrurus	3.0	0.327	ALL	Lizard__suborder
nmod> Australia	3.0	0.696	ALL	Lizard__suborder
obl<obj> it	3.0	0.552	ALL	Lizard__suborder
obl<amod<det> ...	3.0	0.156	ALL	Lizard__suborder
nmod<nmod<obj< ...	3.0	0.538	ALL	Lizard__suborder
nummod> sand	3.0	0.315	ALL	Lizard__suborder
appos<nmod<case> ...	3.0	0.197	ALL	Lizard__suborder
nmod<obj<acl:relcl< ...	3.0	0.25	ALL	Lizard__suborder
compound<cc> or	3.0	0.452	ALL	Lizard__suborder
conj<appos>det> the	3.0	0.437	ALL	Lizard__suborder
compound<acl< ...	3.0	0.725	ALL	Lizard__suborder
obj<obl>acl> ...	3.0	0.335	ALL	Lizard__suborder
nsubj<obj> tongue	3.0	0.583	ALL	Lizard__suborder
compound>appos>nummod> ...	3.0	0.31	ALL	Lizard__suborder
nmod<obl> ...	3.0	0.228	ALL	Lizard__suborder
obj<advcl>obl> ...	3.0	0.504	ALL	Lizard__suborder
obl<parataxis>aux> ...	3.0	0.338	ALL	Lizard__suborder
compound<appos<case> ...	3.0	0.283	ALL	Lizard__suborder
nmod:poss<case> ...	3.0	0.479	ALL	Lizard__suborder
nmod<nmod>case> with	3.0	0.514	ALL	Lizard__suborder
obl:npmod<amod<obj< ...	3.0	0.448	ALL	Lizard__suborder
nmod<amod> extant	3.0	0.769	ALL	Lizard__suborder
conj<obj>conj> ...	3.0	0.432	ALL	Lizard__suborder
conj>compound> water	3.0	0.334	ALL	Lizard__suborder
compound<obj<mark> ...	3.0	0.402	ALL	Lizard__suborder
nmod<nmod:poss> ...	3.0	0.323	ALL	Lizard__suborder
compound<nmod<nmod< ...	3.0	0.569	ALL	Lizard__suborder
appos<obj<conj> ...	3.0	0.235	ALL	Lizard__suborder
nmod<cc> or	3.0	0.467	ALL	Lizard__suborder
nsubj<obj> ability	3.0	0.678	ALL	Lizard__suborder
obl<conj<advcl> ...	3.0	0.228	ALL	Lizard__suborder
amod>obl:npmod> Knob	3.0	0.635	ALL	Lizard__suborder
obl<acl:relcl>nsubj:pass> ...	3.0	0.465	ALL	Lizard__suborder
nmod<acl>mark> to	3.0	0.248	ALL	Lizard__suborder
nsubj:pass<conj>det> ...	3.0	0.6	ALL	Lizard__suborder
mark> to	3.0	0.325	ALL	Lizard__suborder
compound<nmod<appos> ...	3.0	0.175	ALL	Lizard__suborder
conj<nmod<advmod> ...	3.0	0.56	ALL	Lizard__suborder
obl<acl:relcl>aux:pass> ...	3.0	0.401	ALL	Lizard__suborder
obl<acl:relcl> ...	3.0	0.438	ALL	Lizard__suborder
obl<acl<det> a	3.0	0.676	ALL	Lizard__suborder
nsubj<parataxis>advcl> ...	3.0	0.475	ALL	Lizard__suborder
obl<conj<nsubj> ...	3.0	0.582	ALL	Lizard__suborder
nsubj:pass<xcomp>advmod> ...	3.0	0.452	ALL	Lizard__suborder
nmod<obl<advmod> also	3.0	0.293	ALL	Lizard__suborder
nmod<conj<det> a	3.0	0.611	ALL	Lizard__suborder
nmod<appos<amod> ...	3.0	0.443	ALL	Lizard__suborder
nmod<obl>case> ...	3.0	0.203	ALL	Lizard__suborder
nsubj:pass<conj>obj> ...	3.0	0.353	ALL	Lizard__suborder
appos<compound> monitor	3.0	0.712	ALL	Lizard__suborder
nmod>conj>conj> ...	3.0	0.193	ALL	Lizard__suborder
nsubj<parataxis>obj> ...	3.0	0.299	ALL	Lizard__suborder
nsubj:pass<ccomp> ...	3.0	0.558	ALL	Lizard__suborder
obj< contain	3.0	0.326	ALL	Lizard__suborder
acl:relcl> have	3.0	0.21	ALL	Lizard__suborder
appos<nmod<det> a	3.0	0.467	ALL	Lizard__suborder
acl>xcomp>obl> ...	3.0	0.142	ALL	Lizard__suborder
nmod<nsubj:pass<conj> ...	3.0	0.616	ALL	Lizard__suborder
obj<acl<det> a	3.0	0.312	ALL	Lizard__suborder
nsubj<amod> only	3.0	0.45	ALL	Lizard__suborder
appos> reference	3.0	0.85	ALL	Lizard__suborder
obl<aux> can	3.0	0.554	ALL	Lizard__suborder
conj<parataxis> ...	3.0	0.158	ALL	Lizard__suborder
nmod<nummod>advmod> ...	3.0	0.479	ALL	Lizard__suborder
obl<nsubj> that	3.0	0.874	ALL	Lizard__suborder
obl<nsubj> it	3.0	0.81	ALL	Lizard__suborder
obj<acl<cop> ...	3.0	0.274	ALL	Lizard__suborder
nmod:poss>det> ...	3.0	0.54	ALL	Lizard__suborder
appos> Podarcis	3.0	0.913	ALL	Lizard__suborder
nmod<appos<cop> be	3.0	0.47	ALL	Lizard__suborder
obj<acl<nsubj> ...	3.0	0.549	ALL	Lizard__suborder
nmod<obj> ...	3.0	0.268	ALL	Lizard__suborder
nsubj:pass<obl>det> a	3.0	0.519	ALL	Lizard__suborder
conj<advmod>advmod> ...	3.0	0.354	ALL	Lizard__suborder
conj<parataxis>advmod> ...	3.0	0.299	ALL	Lizard__suborder
conj<ccomp> ...	3.0	0.433	ALL	Lizard__suborder
obl< act	3.0	0.458	ALL	Lizard__suborder
obl<conj<nsubj:pass> ...	3.0	0.357	ALL	Lizard__suborder
nsubj<obj> range	3.0	0.294	ALL	Lizard__suborder
obl<nsubj:pass>nmod> ...	3.0	0.261	ALL	Lizard__suborder
nsubj> iguana	3.0	0.37	ALL	Lizard__suborder
nmod> bird	3.0	0.957	ALL	Lizard__suborder
appos<obl<aux> ...	3.0	0.29	ALL	Lizard__suborder
conj<obj<nsubj> species	3.0	0.272	ALL	Lizard__suborder
nmod<nsubj<nmod> ...	3.0	0.328	ALL	Lizard__suborder
appos<appos< ...	3.0	0.866	ALL	Lizard__suborder
obl<conj<aux:pass> ...	3.0	0.401	ALL	Lizard__suborder
obl<conj<obl> ...	3.0	0.853	ALL	Lizard__suborder
obl<acl<nsubj< ...	3.0	0.31	ALL	Lizard__suborder
nmod<conj<obl> ...	3.0	0.48	ALL	Lizard__suborder
conj<aux> will	3.0	0.409	ALL	Lizard__suborder
nmod<obj>amod> ...	3.0	0.437	ALL	Lizard__suborder
conj>compound> monitor	3.0	0.282	ALL	Lizard__suborder
obj<acl<nsubj:pass< ...	3.0	0.599	ALL	Lizard__suborder
appos<obl<nsubj> ...	3.0	0.227	ALL	Lizard__suborder
obj<acl:relcl<det> ...	3.0	0.305	ALL	Lizard__suborder
amod<nsubj<cop> be	3.0	0.339	ALL	Lizard__suborder
compound<appos<nsubj< ...	3.0	0.463	ALL	Lizard__suborder
compound>flat> ...	3.0	0.245	ALL	Lizard__suborder
obj<obl>compound> ...	3.0	0.54	ALL	Lizard__suborder
amod>amod> ...	3.0	0.374	ALL	Lizard__suborder
conj<nsubj<mark> ...	3.0	0.37	ALL	Lizard__suborder
obj< resemble	3.0	0.495	ALL	Lizard__suborder
nsubj<acl:relcl>nsubj> ...	3.0	0.301	ALL	Lizard__suborder
obj<obl>appos> ...	3.0	0.211	ALL	Lizard__suborder
conj>obj>det> the	3.0	0.3	ALL	Lizard__suborder
nsubj:pass<obl>acl> ...	3.0	0.336	ALL	Lizard__suborder
obj<acl<cop> be	3.0	0.274	ALL	Lizard__suborder
nsubj:pass<advcl>cop> ...	3.0	0.568	ALL	Lizard__suborder
obl<nmod>det> ...	3.0	0.564	ALL	Lizard__suborder
conj<obj< take	3.0	0.37	ALL	Lizard__suborder
appos<nsubj<appos> ...	3.0	0.302	ALL	Lizard__suborder
nsubj<ccomp<advmod> ...	3.0	0.386	ALL	Lizard__suborder
nmod<appos<det> a	3.0	0.298	ALL	Lizard__suborder
nmod<appos<appos> ...	3.0	0.403	ALL	Lizard__suborder
conj<nsubj<obl> ...	3.0	0.223	ALL	Lizard__suborder
nmod<appos>det> a	3.0	0.582	ALL	Lizard__suborder
conj<amod> girdle	3.0	0.668	ALL	Lizard__suborder
obj<advcl>nsubj> ...	3.0	0.487	ALL	Lizard__suborder
conj<obl< know	3.0	0.617	ALL	Lizard__suborder
conj<obj<cc> but	3.0	0.476	ALL	Lizard__suborder
nsubj<advcl<advmod> ...	3.0	0.378	ALL	Lizard__suborder
compound<conj>compound> ...	3.0	0.198	ALL	Lizard__suborder
nsubj< species	3.0	0.749	ALL	Lizard__suborder
obj<acl<appos> ...	3.0	0.258	ALL	Lizard__suborder
conj<appos>det> ...	3.0	0.437	ALL	Lizard__suborder
parataxis>advmod> ...	3.0	0.472	ALL	Lizard__suborder
compound>nmod:poss>conj> ...	3.0	0.421	ALL	Lizard__suborder
conj>obj>nmod> ...	3.0	0.297	ALL	Lizard__suborder
conj<obl>compound> lizard	3.0	0.378	ALL	Lizard__suborder
obj<advcl<aux> ...	3.0	0.701	ALL	Lizard__suborder
nmod>case> with	3.0	0.97	ALL	Lizard__suborder
conj<appos> lizard	3.0	0.242	ALL	Lizard__suborder
conj<conj>nmod:poss> ...	3.0	0.448	ALL	Lizard__suborder
obl<nsubj> which	3.0	0.899	ALL	Lizard__suborder
obl<conj>xcomp> ...	3.0	0.361	ALL	Lizard__suborder
obl<xcomp> ...	3.0	0.49	ALL	Lizard__suborder
conj<obl>acl:relcl> venomous	3.0	0.505	ALL	Lizard__suborder
conj<obl> ancestor	3.0	0.315	ALL	Lizard__suborder
nmod<amod> short	3.0	0.625	ALL	Lizard__suborder
compound<nmod<obl< ...	3.0	0.357	ALL	Lizard__suborder
nmod<appos>det> the	3.0	0.423	ALL	Lizard__suborder
conj<obj<advcl> ...	3.0	0.524	ALL	Lizard__suborder
nsubj<cc> but	3.0	0.48	ALL	Lizard__suborder
compound<conj>amod> ...	3.0	0.305	ALL	Lizard__suborder
nmod<acl:relcl>nsubj> ...	3.0	0.319	ALL	Lizard__suborder
compound<nmod<conj< ...	3.0	0.443	ALL	Lizard__suborder
nmod<acl:relcl> ...	3.0	0.247	ALL	Lizard__suborder
compound<compound<cc> ...	3.0	0.209	ALL	Lizard__suborder
appos<list>amod> ...	3.0	0.746	ALL	Lizard__suborder
conj<ccomp<conj> derive	3.0	0.486	ALL	Lizard__suborder
obl<amod<nmod> ...	3.0	0.339	ALL	Lizard__suborder
obl<amod<compound> ...	3.0	0.379	ALL	Lizard__suborder
nsubj<ccomp> ...	3.0	0.427	ALL	Lizard__suborder
obj<nsubj> who	3.0	0.451	ALL	Lizard__suborder
compound<nmod:poss>case> ...	3.0	0.564	ALL	Lizard__suborder
obj<parataxis< ...	3.0	0.361	ALL	Lizard__suborder
obj<obl>nmod:poss> they	3.0	0.253	ALL	Lizard__suborder
nsubj<nmod>nmod:poss> ...	3.0	0.313	ALL	Lizard__suborder
appos<appos> agama	3.0	0.587	ALL	Lizard__suborder
nmod<appos<cop> ...	3.0	0.47	ALL	Lizard__suborder
compound< rabbit	3.0	0.378	ALL	Lizard__suborder
nmod<appos<nsubj> ...	3.0	0.309	ALL	Lizard__suborder
conj>advcl>nsubj> ...	3.0	0.642	ALL	Lizard__suborder
nmod<conj>compound> ...	3.0	0.51	ALL	Lizard__suborder
compound<amod> catche	3.0	0.23	ALL	Lizard__suborder
obj<parataxis>obj> ...	3.0	0.421	ALL	Lizard__suborder
compound<nmod< one	3.0	0.489	ALL	Lizard__suborder
conj>advmod>advmod> ...	3.0	0.347	ALL	Lizard__suborder
nsubj<obl> year	3.0	0.603	ALL	Lizard__suborder
obj<advcl<conj> ...	3.0	0.275	ALL	Lizard__suborder
conj<obj<nsubj> they	3.0	0.409	ALL	Lizard__suborder
nmod<obj<mark> ...	3.0	0.513	ALL	Lizard__suborder
nmod<obj<ccomp< ...	3.0	0.096	ALL	Lizard__suborder
appos<conj> iguana	3.0	0.804	ALL	Lizard__suborder
conj<ccomp<nsubj> theory	3.0	0.22	ALL	Lizard__suborder
conj>cc>fixed> ...	3.0	0.323	ALL	Lizard__suborder
appos<conj>compound> chuckwalla	3.0	0.447	ALL	Lizard__suborder
appos<conj> green	3.0	0.728	ALL	Lizard__suborder
appos<conj> desert	3.0	0.857	ALL	Lizard__suborder
obj<conj>obl> ...	3.0	0.282	ALL	Lizard__suborder
acl>obl>amod> ...	3.0	0.142	ALL	Lizard__suborder
appos<conj> rock	3.0	0.828	ALL	Lizard__suborder
appos<appos> marine	3.0	0.413	ALL	Lizard__suborder
appos<conj> spinytail	3.0	0.772	ALL	Lizard__suborder
appos<appos>conj> land	3.0	0.582	ALL	Lizard__suborder
nsubj>nmod>case> ...	3.0	0.577	ALL	Lizard__suborder
appos<nsubj<acl> ...	3.0	0.33	ALL	Lizard__suborder
nsubj>flat> ...	3.0	0.225	ALL	Lizard__suborder
appos<appos>conj> Fijian	3.0	0.584	ALL	Lizard__suborder
nsubj>nmod> ...	3.0	0.259	ALL	Lizard__suborder
conj<nmod<cop> be	3.0	0.349	ALL	Lizard__suborder
nsubj:pass< eat	3.0	0.292	ALL	Lizard__suborder
conj<ccomp< postulate	3.0	0.452	ALL	Lizard__suborder
conj<nmod>case> as	3.0	0.463	ALL	Lizard__suborder
conj<nsubj>acl:relcl> ...	3.0	0.555	ALL	Lizard__suborder
nmod<acl:relcl>obj> ...	3.0	0.629	ALL	Lizard__suborder
conj<conj>mark> that	3.0	0.603	ALL	Lizard__suborder
conj<obl>amod> common	3.0	0.491	ALL	Lizard__suborder
compound<conj>nmod> ...	3.0	0.391	ALL	Lizard__suborder
conj<obl>case> from	3.0	0.348	ALL	Lizard__suborder
obj<conj>amod> ...	3.0	0.215	ALL	Lizard__suborder
appos<nmod:poss> ...	3.0	0.568	ALL	Lizard__suborder
nmod<obl< know	3.0	0.362	ALL	Lizard__suborder
conj<amod> modern	3.0	0.809	ALL	Lizard__suborder
obl<mark> that	3.0	0.782	ALL	Lizard__suborder
acl> know	3.0	0.417	ALL	Lizard__suborder
compound<obl<conj> lizard	3.0	0.373	ALL	Lizard__suborder
conj<aux> have	3.0	0.407	ALL	Lizard__suborder
conj<aux> may	3.0	0.388	ALL	Lizard__suborder
obl<ccomp<nsubj> ...	3.0	0.459	ALL	Lizard__suborder
conj<nsubj> snake	3.0	0.417	ALL	Lizard__suborder
conj>det> some	3.0	0.314	ALL	Lizard__suborder
obj< love	3.0	0.405	ALL	Lizard__suborder
nmod<amod> new	3.0	0.785	ALL	Lizard__suborder
nmod<conj<det> the	3.0	0.6	ALL	Lizard__suborder
appos<appos>advmod> ...	3.0	0.412	ALL	Lizard__suborder
conj>cop> ...	3.0	0.248	ALL	Lizard__suborder
nmod<amod> different	3.0	0.792	ALL	Lizard__suborder
conj>conj> ...	3.0	0.307	ALL	Lizard__suborder
obl<xcomp<advcl> ...	3.0	0.183	ALL	Lizard__suborder
nsubj:pass< show	3.0	0.462	ALL	Lizard__suborder
obl<nsubj>flat> ...	3.0	0.387	ALL	Lizard__suborder
flat<appos> ...	3.0	0.352	ALL	Lizard__suborder
nmod<obl<conj> ...	3.0	0.377	ALL	Lizard__suborder
conj<obl<acl:relcl< ...	3.0	0.628	ALL	Lizard__suborder
conj<obl<advmod> often	3.0	0.626	ALL	Lizard__suborder
nmod<conj<case> of	3.0	0.558	ALL	Lizard__suborder
compound<nmod<nsubj> ...	3.0	0.309	ALL	Lizard__suborder
appos<acl:relcl>obl> ...	3.0	0.398	ALL	Lizard__suborder
conj<nmod< feed	3.0	0.313	ALL	Lizard__suborder
appos<acl:relcl>obj> ...	3.0	0.522	ALL	Lizard__suborder
nmod<nmod<nsubj< ...	3.0	0.422	ALL	Lizard__suborder
appos<acl:relcl> ...	3.0	0.499	ALL	Lizard__suborder
obj<aux> may	3.0	0.396	ALL	Lizard__suborder
appos<acl:relcl>nsubj> ...	3.0	0.323	ALL	Lizard__suborder
nmod<nmod<cc> and	3.0	0.205	ALL	Lizard__suborder
compound<appos<det> ...	3.0	0.23	ALL	Lizard__suborder
nsubj:pass<advcl>cop> be	3.0	0.568	ALL	Lizard__suborder
nmod:poss>conj> ...	3.0	0.554	ALL	Lizard__suborder
conj<amod>conj> ...	3.0	0.587	ALL	Lizard__suborder
conj<cc> and	3.0	0.483	ALL	Lizard__suborder
compound<nsubj:pass<advmod> ...	3.0	0.249	ALL	Lizard__suborder
nmod<acl>mark> ...	3.0	0.248	ALL	Lizard__suborder
nsubj< become	3.0	0.757	ALL	Lizard__suborder
obl:npmod<amod<nmod> ...	3.0	0.376	ALL	Lizard__suborder
advcl>mark> ...	3.0	0.264	ALL	Lizard__suborder
conj>nummod> ...	3.0	0.315	ALL	Lizard__suborder
conj<nmod:poss>case> ...	3.0	0.599	ALL	Lizard__suborder
advcl> ...	3.0	0.45	ALL	Lizard__suborder
compound<obl<aux> ...	3.0	0.312	ALL	Lizard__suborder
obl<obl>compound> ...	3.0	0.298	ALL	Lizard__suborder
compound<case> from	3.0	0.194	ALL	Lizard__suborder
appos<nmod:poss>conj> ...	3.0	0.365	ALL	Lizard__suborder
acl>obj>det> a	3.0	0.195	ALL	Lizard__suborder
flat> gouldii	3.0	0.182	ALL	Lizard__suborder
obj<acl> ...	3.0	0.385	ALL	Lizard__suborder
compound<acl:relcl>obj> ...	3.0	0.368	ALL	Lizard__suborder
conj<obl<cop> ...	3.0	0.228	ALL	Lizard__suborder
appos<aux:pass> ...	3.0	0.48	ALL	Lizard__suborder
nmod<amod> several	3.0	0.744	ALL	Lizard__suborder
conj<appos>advmod> ...	3.0	0.308	ALL	Lizard__suborder
compound<conj<nmod< ...	3.0	0.257	ALL	Lizard__suborder
conj<conj>compound> grey	3.0	0.724	ALL	Lizard__suborder
obl:npmod< hip	3.0	0.566	ALL	Lizard__suborder
