,feat,cluster,pw_entr,feat_n,N,group,relrole
1512,compound<appos>compound> Circus,6,0.02,3,198,Accipitridae__family,location_comment
1513,compound<appos>compound> c.,6,0.008,3,198,Accipitridae__family,location_comment
1514,compound<appos>flat> aeruginosus,6,0.012,2,198,Accipitridae__family,location_comment
1515,compound<case> ...,6,0.001,1,198,Accipitridae__family,location_comment
1516,compound<case> as,6,0.024,3,198,Accipitridae__family,location_comment
1517,compound<case> for,6,0.016,2,198,Accipitridae__family,location_comment
1519,compound<case> of,6,0.003,1,198,Accipitridae__family,location_comment
1520,compound<case> such,6,0.005,1,198,Accipitridae__family,location_comment
1522,compound<compound< ...,6,0.005,1,198,Accipitridae__family,location_comment
1524,compound<compound<conj> ...,6,0.003,1,198,Accipitridae__family,location_comment
1546,compound<conj> harrier,6,-0.002,1,198,Accipitridae__family,location_comment
1552,compound<conj>cc> or,6,0.001,1,198,Accipitridae__family,location_comment
1553,compound<conj>compound> ...,6,-0.002,1,198,Accipitridae__family,location_comment
1556,compound<det> ...,6,0.005,1,198,Accipitridae__family,location_comment
1557,compound<det> the,6,0.094,17,198,Accipitridae__family,location_comment
1558,compound<nmod< ...,6,0.028,4,198,Accipitridae__family,location_comment
1559,compound<nmod< bird,6,0.005,1,198,Accipitridae__family,location_comment
1560,compound<nmod<amod> ...,6,0.024,3,198,Accipitridae__family,location_comment
1561,compound<nmod<compound> ...,6,0.003,1,198,Accipitridae__family,location_comment
1562,compound<nmod<det> ...,6,0.02,3,198,Accipitridae__family,location_comment
1563,compound<nmod<nsubj< ...,6,0.024,3,198,Accipitridae__family,location_comment
1569,compound<nsubj:pass< ...,6,0.024,4,198,Accipitridae__family,location_comment
1570,compound<nsubj:pass<advmod> ...,6,0.014,3,198,Accipitridae__family,location_comment
1571,compound<nsubj:pass<aux:pass> be,6,0.024,4,198,Accipitridae__family,location_comment
1572,compound<nsubj:pass<obl> ...,6,0.044,6,198,Accipitridae__family,location_comment
1573,compound<nsubj< ...,6,0.028,5,198,Accipitridae__family,location_comment
1574,compound<nsubj< harrier,6,0.016,2,198,Accipitridae__family,location_comment
1575,compound<nsubj<advmod> ...,6,0.02,3,198,Accipitridae__family,location_comment
1576,compound<nsubj<advmod> usually,6,0.016,2,198,Accipitridae__family,location_comment
1577,compound<nsubj<amod> ...,6,0.028,4,198,Accipitridae__family,location_comment
1579,compound<nsubj<conj> have,6,0.005,1,198,Accipitridae__family,location_comment
1580,compound<nsubj<cop> be,6,0.016,3,198,Accipitridae__family,location_comment
1582,compound<nsubj<det> a,6,0.024,3,198,Accipitridae__family,location_comment
1583,compound<nsubj<nmod> ...,6,-0.0,1,198,Accipitridae__family,location_comment
1584,compound<obl< ...,6,0.003,1,198,Accipitridae__family,location_comment
1586,compound<obl< know,6,0.016,2,198,Accipitridae__family,location_comment
1588,compound<obl<advmod> ...,6,0.011,3,198,Accipitridae__family,location_comment
1590,compound<obl<aux:pass> be,6,0.016,3,198,Accipitridae__family,location_comment
1591,compound<obl<nsubj:pass> ...,6,0.016,2,198,Accipitridae__family,location_comment
1592,compound<obl<nsubj:pass> it,6,0.003,1,198,Accipitridae__family,location_comment
1595,compound> ...,6,-0.005,2,198,Accipitridae__family,location_comment
1598,compound>compound> ...,6,0.012,2,198,Accipitridae__family,location_comment
1700,obl:npmod< like,6,0.024,3,198,Accipitridae__family,location_comment
1701,obl:npmod<amod< ...,6,0.024,3,198,Accipitridae__family,location_comment
1737,compound< harrier,7,-0.014,1,31,Accipitridae__family,location_comment
1744,compound<amod> eastern,7,0.067,1,31,Accipitridae__family,location_comment
1746,compound<appos< ...,7,0.076,1,31,Accipitridae__family,location_comment
1749,compound<appos> ...,7,0.059,1,31,Accipitridae__family,location_comment
1752,compound<appos> harrier,7,0.223,2,31,Accipitridae__family,location_comment
1755,compound<appos> spilonotus,7,0.067,1,31,Accipitridae__family,location_comment
1756,compound<appos>compound> ...,7,0.163,2,31,Accipitridae__family,location_comment
1758,compound<appos>compound> c.,7,0.126,2,31,Accipitridae__family,location_comment
1790,compound<conj> ...,7,0.059,1,31,Accipitridae__family,location_comment
1791,compound<conj> harrier,7,0.049,1,31,Accipitridae__family,location_comment
1793,compound<conj>amod> Madagascar,7,0.089,1,31,Accipitridae__family,location_comment
1795,compound<conj>appos> maillardi,7,0.089,1,31,Accipitridae__family,location_comment
1796,compound<conj>cc> and,7,0.196,2,31,Accipitridae__family,location_comment
1799,compound<conj>compound> marsh,7,0.076,1,31,Accipitridae__family,location_comment
1800,compound<conj>det> the,7,0.196,2,31,Accipitridae__family,location_comment
1802,compound<det> the,7,0.004,1,31,Accipitridae__family,location_comment
1809,compound<nmod> ...,7,0.284,3,31,Accipitridae__family,location_comment
1810,compound<nmod>amod> ...,7,0.445,4,31,Accipitridae__family,location_comment
1812,compound<nmod>case> of,7,0.306,3,31,Accipitridae__family,location_comment
