,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
31,Whi-b4c3_527_sparrowhawk-19,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,goshawk,NOUN,57,conj> ...,0.39488210782482924,-0.29182259214690903,Accipitridae__family,taxongroup_topic,5,6
33,Whi-b4c3_527_sparrowhawk-19,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,kite,NOUN,60,conj> kite,0.3738896816933806,-0.26786018889888435,Accipitridae__family,taxongroup_topic,5,6
38,Whi-b4c3_527_sparrowhawk-19,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,eagle,NOUN,68,conj> eagle,0.4145388757655025,-0.2597732556245098,Accipitridae__family,taxongroup_topic,5,6
44,Whi-b4c3_527_sparrowhawk-19,sparrowhawk,Eurasian_Sparrowhawk#species,conj>,eagle,NOUN,76,conj> eagle,0.4145388757655025,-0.2597732556245098,Accipitridae__family,taxongroup_topic,5,6
8,Eur-bc75_35_sparrowhawk-12,sparrowhawk,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,11,amod> Eurasian,-0.36902069187084846,-0.1311522022579989,Accipitridae__family,taxongroup_topic,5,6
18,Eur-bc75_35_sparrowhawk-12,sparrowhawk,Eurasian_Sparrowhawk#species,acl:relcl>,variability,NOUN,25,acl:relcl> ...,-0.3723051009369816,-0.17035385056066848,Accipitridae__family,taxongroup_topic,5,6
19,Eur-bc75_397_sparrowhawk-30,sparrowhawk,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,29,amod> Eurasian,-0.36902069187084846,-0.1311522022579989,Accipitridae__family,taxongroup_topic,5,6
9,Eur-bc75_400_harrier-83,harrier,Harrier_bird#genus,appos<obj>amod>,black,ADJ,23,appos<obj>amod> black,0.29534108863729563,0.06286778264937773,Accipitridae__family,taxongroup_topic,6,2
11,Eur-bc75_400_harrier-83,harrier,Harrier_bird#genus,appos<obj>appos>,migran,NOUN,27,appos<obj>appos> migran,-0.22805779495884987,-0.001486906642040639,Accipitridae__family,taxongroup_topic,6,2
40,Eur-bc75_400_harrier-83,harrier,Harrier_bird#genus,appos<obj>amod>,red,ADJ,142,appos<obj>amod> red,0.19969178893419443,0.07647429210127797,Accipitridae__family,taxongroup_topic,6,2
41,Eur-bc75_400_harrier-83,harrier,Harrier_bird#genus,appos<obj>amod>,-shouldered,ADJ,143,appos<obj>amod> -shouldered,0.3203061468802432,0.06746465524838499,Accipitridae__family,taxongroup_topic,6,2
43,Eur-bc75_400_harrier-83,harrier,Harrier_bird#genus,appos<obj>appos>,lineatus,NOUN,147,appos<obj>appos> lineatus,-0.41437907348125413,0.0945141465772486,Accipitridae__family,taxongroup_topic,6,2
9,Eur-bc75_400_kite-38,kite,Red_Kite#species,appos<obj>amod>,black,ADJ,23,appos<obj>amod> black,0.29534108863729563,0.06286778264937773,Accipitridae__family,taxongroup_topic,6,2
11,Eur-bc75_400_kite-38,kite,Red_Kite#species,appos<obj>appos>,migran,NOUN,27,appos<obj>appos> migran,-0.22805779495884987,-0.001486906642040639,Accipitridae__family,taxongroup_topic,6,2
40,Eur-bc75_400_kite-38,kite,Red_Kite#species,appos<obj>amod>,red,ADJ,142,appos<obj>amod> red,0.19969178893419443,0.07647429210127797,Accipitridae__family,taxongroup_topic,6,2
41,Eur-bc75_400_kite-38,kite,Red_Kite#species,appos<obj>amod>,-shouldered,ADJ,143,appos<obj>amod> -shouldered,0.3203061468802432,0.06746465524838499,Accipitridae__family,taxongroup_topic,6,2
43,Eur-bc75_400_kite-38,kite,Red_Kite#species,appos<obj>appos>,lineatus,NOUN,147,appos<obj>appos> lineatus,-0.41437907348125413,0.0945141465772486,Accipitridae__family,taxongroup_topic,6,2
