,feat,cluster,pw_entr,feat_n,N,group,relrole
1144,amod> ...,3,0.004,6,315,Accipitridae__family,location_topic
1145,amod> Eurasian,3,0.0,1,315,Accipitridae__family,location_topic
1147,amod> african,3,0.011,3,315,Accipitridae__family,location_topic
1148,amod> crowned,3,0.023,5,315,Accipitridae__family,location_topic
1149,amod> eastern,3,0.0,1,315,Accipitridae__family,location_topic
1150,amod> golden,3,0.027,12,315,Accipitridae__family,location_topic
1152,amod> marsh,3,0.001,1,315,Accipitridae__family,location_topic
1154,amod> western,3,-0.001,3,315,Accipitridae__family,location_topic
1155,amod>conj> ...,3,0.002,1,315,Accipitridae__family,location_topic
1156,amod>conj>cc> and,3,0.002,1,315,Accipitridae__family,location_topic
1158,amod>obl:npmod> white,3,0.002,1,315,Accipitridae__family,location_topic
1159,appos< ...,3,0.002,3,315,Accipitridae__family,location_topic
1161,appos< harrier,3,0.007,3,315,Accipitridae__family,location_topic
1166,appos<amod> ...,3,0.003,1,315,Accipitridae__family,location_topic
1168,appos<amod> western,3,0.013,3,315,Accipitridae__family,location_topic
1182,appos<case> ...,3,0.002,1,315,Accipitridae__family,location_topic
1183,appos<case> to,3,0.003,1,315,Accipitridae__family,location_topic
1184,appos<compound> ...,3,0.005,2,315,Accipitridae__family,location_topic
1185,appos<compound> marsh,3,0.009,3,315,Accipitridae__family,location_topic
1205,appos<det> the,3,0.007,3,315,Accipitridae__family,location_topic
1210,appos<nmod< ...,3,0.006,2,315,Accipitridae__family,location_topic
1226,appos<nsubj< ...,3,0.016,3,315,Accipitridae__family,location_topic
1230,appos> ...,3,0.002,3,315,Accipitridae__family,location_topic
1232,appos> aeruginosus,3,-0.001,1,315,Accipitridae__family,location_topic
1234,appos> habitat,3,0.01,2,315,Accipitridae__family,location_topic
1238,appos> spilonotus,3,0.001,1,315,Accipitridae__family,location_topic
1242,appos>compound> Circus,3,0.002,2,315,Accipitridae__family,location_topic
1246,appos>conj> ...,3,0.002,1,315,Accipitridae__family,location_topic
1247,appos>conj> distribution,3,0.01,2,315,Accipitridae__family,location_topic
1248,appos>conj>cc> and,3,0.016,3,315,Accipitridae__family,location_topic
1254,case> 's,3,0.016,3,315,Accipitridae__family,location_topic
1255,case> ...,3,-0.001,1,315,Accipitridae__family,location_topic
1256,case> as,3,0.0,1,315,Accipitridae__family,location_topic
1257,case> by,3,0.006,2,315,Accipitridae__family,location_topic
1258,case> for,3,0.016,4,315,Accipitridae__family,location_topic
1259,case> of,3,0.026,6,315,Accipitridae__family,location_topic
1260,case> such,3,0.003,1,315,Accipitridae__family,location_topic
1263,cc> and,3,-0.001,1,315,Accipitridae__family,location_topic
1264,compound< ...,3,0.031,7,315,Accipitridae__family,location_topic
1265,compound< aeruginosus,3,0.021,4,315,Accipitridae__family,location_topic
1266,compound<amod> ...,3,0.008,2,315,Accipitridae__family,location_topic
1267,compound<appos< ...,3,0.005,1,315,Accipitridae__family,location_topic
1268,compound<appos< harrier,3,0.016,3,315,Accipitridae__family,location_topic
1269,compound<appos<compound> ...,3,0.016,3,315,Accipitridae__family,location_topic
1270,compound<appos<compound> marsh,3,0.01,2,315,Accipitridae__family,location_topic
1271,compound<case> ...,3,0.005,1,315,Accipitridae__family,location_topic
1272,compound<case> for,3,0.01,2,315,Accipitridae__family,location_topic
1273,compound<compound> Circus,3,0.01,2,315,Accipitridae__family,location_topic
1274,compound<compound> aeruginosus,3,0.01,2,315,Accipitridae__family,location_topic
1275,compound<conj> ...,3,0.018,4,315,Accipitridae__family,location_topic
1276,compound<conj>amod> ...,3,0.016,3,315,Accipitridae__family,location_topic
1277,compound<conj>cc> ...,3,0.005,1,315,Accipitridae__family,location_topic
1278,compound<conj>cc> and,3,0.013,3,315,Accipitridae__family,location_topic
1279,compound<nmod<conj> Gerd-Michael,3,0.01,2,315,Accipitridae__family,location_topic
1280,compound<nmod<conj> factsheet,3,0.01,2,315,Accipitridae__family,location_topic
1281,compound<nmod<nmod> Atlas,3,0.01,2,315,Accipitridae__family,location_topic
1282,compound<nmod<nmod> bird,3,0.021,4,315,Accipitridae__family,location_topic
1283,compound> ...,3,0.011,6,315,Accipitridae__family,location_topic
1284,compound> Circus,3,0.011,3,315,Accipitridae__family,location_topic
1286,compound> fish,3,0.008,2,315,Accipitridae__family,location_topic
1288,compound> golden,3,0.014,4,315,Accipitridae__family,location_topic
1289,compound> harpy,3,0.003,1,315,Accipitridae__family,location_topic
1291,compound> marsh,3,0.041,18,315,Accipitridae__family,location_topic
1292,compound> sea,3,0.008,2,315,Accipitridae__family,location_topic
1293,compound> swamp,3,0.002,1,315,Accipitridae__family,location_topic
1294,compound>amod> african,3,0.003,1,315,Accipitridae__family,location_topic
1295,compound>amod> western,3,0.062,12,315,Accipitridae__family,location_topic
1302,conj< ...,3,-0.0,2,315,Accipitridae__family,location_topic
1304,conj<amod> ...,3,-0.001,1,315,Accipitridae__family,location_topic
1307,conj<appos< ...,3,0.002,1,315,Accipitridae__family,location_topic
1308,conj<appos<advmod> ...,3,0.003,1,315,Accipitridae__family,location_topic
1322,conj<compound> ...,3,0.0,1,315,Accipitridae__family,location_topic
1348,conj<det> the,3,-0.003,1,315,Accipitridae__family,location_topic
1362,conj> ...,3,-0.004,1,315,Accipitridae__family,location_topic
1377,det> ...,3,0.005,1,315,Accipitridae__family,location_topic
1378,det> a,3,0.002,1,315,Accipitridae__family,location_topic
1379,det> the,3,0.002,12,315,Accipitridae__family,location_topic
1380,flat> ...,3,0.003,1,315,Accipitridae__family,location_topic
1381,flat> aeruginosus,3,0.008,2,315,Accipitridae__family,location_topic
1382,nmod:poss< ...,3,0.005,1,315,Accipitridae__family,location_topic
1383,nmod:poss< diet,3,0.008,2,315,Accipitridae__family,location_topic
1385,nmod:poss> Steller,3,0.008,2,315,Accipitridae__family,location_topic
1386,nmod:poss>case> 's,3,0.006,2,315,Accipitridae__family,location_topic
1387,nmod< ...,3,0.041,9,315,Accipitridae__family,location_topic
1389,nmod< population,3,0.01,2,315,Accipitridae__family,location_topic
1393,nmod<amod> ...,3,0.02,6,315,Accipitridae__family,location_topic
1394,nmod<amod>advmod> ...,3,0.008,2,315,Accipitridae__family,location_topic
1395,nmod<compound> ...,3,0.001,1,315,Accipitridae__family,location_topic
1396,nmod<conj> ...,3,0.013,3,315,Accipitridae__family,location_topic
1397,nmod<conj>cc> ...,3,0.005,1,315,Accipitridae__family,location_topic
1398,nmod<conj>cc> and,3,0.003,1,315,Accipitridae__family,location_topic
1399,nmod<cop> be,3,0.002,1,315,Accipitridae__family,location_topic
1400,nmod<det> ...,3,0.005,1,315,Accipitridae__family,location_topic
1401,nmod<det> a,3,0.01,2,315,Accipitridae__family,location_topic
1403,nmod<nmod> ...,3,0.016,3,315,Accipitridae__family,location_topic
1404,nmod<nmod> bird,3,0.01,2,315,Accipitridae__family,location_topic
1405,nmod<nmod>case> ...,3,0.016,3,315,Accipitridae__family,location_topic
1406,nmod<nmod>case> in,3,0.01,2,315,Accipitridae__family,location_topic
1407,nmod<nmod>det> ...,3,0.005,1,315,Accipitridae__family,location_topic
1408,nmod<nmod>det> the,3,0.01,2,315,Accipitridae__family,location_topic
1409,nmod<nsubj< ...,3,0.016,3,315,Accipitridae__family,location_topic
1410,nmod<nsubj> ...,3,0.002,1,315,Accipitridae__family,location_topic
1411,nmod<obj< ...,3,0.002,1,315,Accipitridae__family,location_topic
1426,nsubj:pass< ...,3,0.001,2,315,Accipitridae__family,location_topic
1431,nsubj:pass<aux:pass> be,3,-0.001,2,315,Accipitridae__family,location_topic
1441,nsubj:pass<xcomp> ...,3,0.008,2,315,Accipitridae__family,location_topic
1442,nsubj< ...,3,-0.003,2,315,Accipitridae__family,location_topic
1443,nsubj< bird,3,0.003,1,315,Accipitridae__family,location_topic
1445,nsubj< occupy,3,0.003,1,315,Accipitridae__family,location_topic
1456,nsubj<conj> ...,3,-0.001,1,315,Accipitridae__family,location_topic
1459,nsubj<cop> be,3,-0.002,2,315,Accipitridae__family,location_topic
1464,nsubj<nmod> ...,3,-0.002,1,315,Accipitridae__family,location_topic
1468,nsubj<nmod>case> of,3,0.002,1,315,Accipitridae__family,location_topic
1470,nsubj<obj> ...,3,0.003,2,315,Accipitridae__family,location_topic
1471,nsubj<obj>amod> ...,3,0.0,1,315,Accipitridae__family,location_topic
1473,nsubj<obj>det> the,3,0.002,1,315,Accipitridae__family,location_topic
1474,nsubj<obl> ...,3,-0.001,2,315,Accipitridae__family,location_topic
1478,nsubj<obl>case> in,3,0.002,2,315,Accipitridae__family,location_topic
1482,nsubj<xcomp> ...,3,0.002,1,315,Accipitridae__family,location_topic
1485,obj< ...,3,0.011,3,315,Accipitridae__family,location_topic
1486,obj< call,3,0.003,1,315,Accipitridae__family,location_topic
1487,obj<advmod> ...,3,0.002,1,315,Accipitridae__family,location_topic
1494,obj<nsubj> ...,3,0.001,1,315,Accipitridae__family,location_topic
1497,obl< ...,3,0.001,2,315,Accipitridae__family,location_topic
1499,obl< occupy,3,0.008,2,315,Accipitridae__family,location_topic
1500,obl<acl< ...,3,0.008,2,315,Accipitridae__family,location_topic
1501,obl<advmod> ...,3,0.001,2,315,Accipitridae__family,location_topic
1508,obl<nsubj> ...,3,0.001,1,315,Accipitridae__family,location_topic
1539,appos< harrier,4,0.05,2,73,Accipitridae__family,location_topic
1545,appos<amod> eastern,4,0.085,2,73,Accipitridae__family,location_topic
1547,appos<appos<advmod> generally,4,0.085,2,73,Accipitridae__family,location_topic
1548,appos<appos<advmod> now,4,0.085,2,73,Accipitridae__family,location_topic
1550,appos<appos> approximan,4,0.085,2,73,Accipitridae__family,location_topic
1551,appos<appos> harrier,4,0.085,2,73,Accipitridae__family,location_topic
1552,appos<appos> spilonotus,4,0.085,2,73,Accipitridae__family,location_topic
1553,appos<appos>appos> ...,4,0.027,1,73,Accipitridae__family,location_topic
1554,appos<appos>compound> ...,4,0.085,2,73,Accipitridae__family,location_topic
1555,appos<appos>compound> c.,4,0.17,4,73,Accipitridae__family,location_topic
1557,appos<appos>det> the,4,0.066,2,73,Accipitridae__family,location_topic
1563,appos<compound> marsh,4,0.055,2,73,Accipitridae__family,location_topic
1570,appos<conj> Wallacea,4,0.085,2,73,Accipitridae__family,location_topic
1571,appos<conj> harrier,4,0.074,2,73,Accipitridae__family,location_topic
1574,appos<conj>amod> Madagascar,4,0.085,2,73,Accipitridae__family,location_topic
1577,appos<conj>appos> maillardi,4,0.085,2,73,Accipitridae__family,location_topic
1579,appos<conj>cc> and,4,0.157,4,73,Accipitridae__family,location_topic
1581,appos<conj>compound> marsh,4,0.074,2,73,Accipitridae__family,location_topic
1582,appos<conj>det> the,4,0.17,4,73,Accipitridae__family,location_topic
1583,appos<det> the,4,0.05,2,73,Accipitridae__family,location_topic
1590,appos<nmod> Asia,4,0.085,2,73,Accipitridae__family,location_topic
1591,appos<nmod> Australasia,4,0.085,2,73,Accipitridae__family,location_topic
1592,appos<nmod> island,4,0.085,2,73,Accipitridae__family,location_topic
1594,appos<nmod>amod> Ocean,4,0.085,2,73,Accipitridae__family,location_topic
1595,appos<nmod>amod> eastern,4,0.085,2,73,Accipitridae__family,location_topic
1596,appos<nmod>amod> indian,4,0.085,2,73,Accipitridae__family,location_topic
1597,appos<nmod>amod> western,4,0.085,2,73,Accipitridae__family,location_topic
1599,appos<nmod>case> of,4,0.254,6,73,Accipitridae__family,location_topic
1600,appos<nmod>det> the,4,0.074,2,73,Accipitridae__family,location_topic
1617,appos> spilothorax,4,0.033,1,73,Accipitridae__family,location_topic
1621,appos>compound> c.,4,0.011,1,73,Accipitridae__family,location_topic
1663,compound> Papuan,4,0.027,1,73,Accipitridae__family,location_topic
1671,compound> swamp,4,0.027,1,73,Accipitridae__family,location_topic
1757,det> the,4,-0.008,2,73,Accipitridae__family,location_topic
1890,acl:relcl> ...,5,0.025,1,70,Accipitridae__family,location_topic
1891,acl:relcl>nsubj> ...,5,0.045,1,70,Accipitridae__family,location_topic
1893,acl:relcl>obl> ...,5,0.07,2,70,Accipitridae__family,location_topic
1894,acl:relcl>obl>amod> ...,5,0.029,1,70,Accipitridae__family,location_topic
1895,acl:relcl>obl>case> in,5,0.078,2,70,Accipitridae__family,location_topic
1896,acl:relcl>obl>compound> ...,5,0.166,4,70,Accipitridae__family,location_topic
1906,amod> golden,5,-0.004,1,70,Accipitridae__family,location_topic
1908,amod> marsh,5,0.025,1,70,Accipitridae__family,location_topic
1910,amod> western,5,0.004,1,70,Accipitridae__family,location_topic
1915,appos< ...,5,0.009,1,70,Accipitridae__family,location_topic
1921,appos<advmod> generally,5,0.035,1,70,Accipitridae__family,location_topic
1937,appos<aux:pass> be,5,0.025,1,70,Accipitridae__family,location_topic
1979,appos<nsubj:pass> ...,5,0.025,1,70,Accipitridae__family,location_topic
1988,appos> aeruginosus,5,0.058,2,70,Accipitridae__family,location_topic
1995,appos> spilothorax,5,0.035,1,70,Accipitridae__family,location_topic
1996,appos>compound> ...,5,0.022,1,70,Accipitridae__family,location_topic
1998,appos>compound> Circus,5,0.015,1,70,Accipitridae__family,location_topic
1999,appos>compound> c.,5,0.012,1,70,Accipitridae__family,location_topic
2001,appos>compound>compound> c.,5,0.029,1,70,Accipitridae__family,location_topic
2002,appos>conj> ...,5,0.029,1,70,Accipitridae__family,location_topic
2005,appos>conj>cc> or,5,0.035,1,70,Accipitridae__family,location_topic
2047,compound> marsh,5,-0.01,1,70,Accipitridae__family,location_topic
2118,conj> ...,5,0.185,6,70,Accipitridae__family,location_topic
2119,conj> harrier,5,0.244,6,70,Accipitridae__family,location_topic
2120,conj>amod> ...,5,0.098,3,70,Accipitridae__family,location_topic
2121,conj>amod> Madagascar,5,0.035,1,70,Accipitridae__family,location_topic
2122,conj>appos> ...,5,0.134,3,70,Accipitridae__family,location_topic
2123,conj>appos> maillardi,5,0.035,1,70,Accipitridae__family,location_topic
2124,conj>appos>compound> c.,5,0.078,2,70,Accipitridae__family,location_topic
2125,conj>appos>compound> maillardi,5,0.09,2,70,Accipitridae__family,location_topic
2127,conj>cc> and,5,0.092,3,70,Accipitridae__family,location_topic
2128,conj>cc> or,5,0.029,1,70,Accipitridae__family,location_topic
2129,conj>compound> ...,5,0.182,5,70,Accipitridae__family,location_topic
2130,conj>compound> marsh,5,0.122,3,70,Accipitridae__family,location_topic
2131,conj>det> the,5,0.025,1,70,Accipitridae__family,location_topic
2132,cop> be,5,0.029,1,70,Accipitridae__family,location_topic
2135,det> the,5,0.007,3,70,Accipitridae__family,location_topic
2239,nsubj> ...,5,0.045,1,70,Accipitridae__family,location_topic
2295,appos< harrier,6,0.182,1,15,Accipitridae__family,location_topic
2302,appos<amod> western,6,0.219,1,15,Accipitridae__family,location_topic
2319,appos<compound> marsh,6,0.192,1,15,Accipitridae__family,location_topic
2320,appos<conj<appos> ...,6,0.935,3,15,Accipitridae__family,location_topic
2321,appos<conj<conj> ...,6,0.624,2,15,Accipitridae__family,location_topic
2322,appos<conj<conj> buzzard,6,0.624,2,15,Accipitridae__family,location_topic
2323,appos<conj<conj> eagle,6,0.624,2,15,Accipitridae__family,location_topic
2324,appos<conj<conj> kite,6,0.624,2,15,Accipitridae__family,location_topic
2515,flat> aeruginosus,6,0.239,1,15,Accipitridae__family,location_topic
2661,amod> eastern,7,0.054,1,39,Accipitridae__family,location_topic
2671,appos< ...,7,0.032,1,39,Accipitridae__family,location_topic
2676,appos<advmod> ...,7,0.095,1,39,Accipitridae__family,location_topic
2677,appos<advmod> generally,7,0.078,1,39,Accipitridae__family,location_topic
2739,appos<nsubj> ...,7,0.067,1,39,Accipitridae__family,location_topic
2740,appos<nsubj>amod> ...,7,0.067,1,39,Accipitridae__family,location_topic
2742,appos> ...,7,0.03,1,39,Accipitridae__family,location_topic
2747,appos> harrier,7,0.191,2,39,Accipitridae__family,location_topic
2750,appos> spilonotus,7,0.06,1,39,Accipitridae__family,location_topic
2752,appos>compound> ...,7,0.144,2,39,Accipitridae__family,location_topic
2755,appos>compound> c.,7,0.108,2,39,Accipitridae__family,location_topic
2763,appos>det> the,7,0.17,2,39,Accipitridae__family,location_topic
2803,compound> marsh,7,-0.002,1,39,Accipitridae__family,location_topic
2874,conj> ...,7,0.024,1,39,Accipitridae__family,location_topic
2875,conj> harrier,7,0.042,1,39,Accipitridae__family,location_topic
2877,conj>amod> Madagascar,7,0.078,1,39,Accipitridae__family,location_topic
2879,conj>appos> maillardi,7,0.078,1,39,Accipitridae__family,location_topic
2880,conj>appos>compound> c.,7,0.067,1,39,Accipitridae__family,location_topic
2883,conj>cc> and,7,0.12,2,39,Accipitridae__family,location_topic
2886,conj>compound> marsh,7,0.06,1,39,Accipitridae__family,location_topic
2887,conj>det> the,7,0.155,2,39,Accipitridae__family,location_topic
2891,det> the,7,-0.009,1,39,Accipitridae__family,location_topic
2924,nmod> ...,7,0.186,3,39,Accipitridae__family,location_topic
2926,nmod>amod> ...,7,0.324,4,39,Accipitridae__family,location_topic
2929,nmod>case> of,7,0.286,3,39,Accipitridae__family,location_topic
2934,nmod>det> the,7,0.078,1,39,Accipitridae__family,location_topic
