feat,pearson,p_pvalue,spearman,s_pvalue,N,group,relrole
compound<acl:relcl> ...,-0.312,0.453,-0.265,0.526,3,Snake__suborder,free_topic
conj<conj>nmod> bat,-0.309,0.457,-0.247,0.555,2,Snake__suborder,free_topic
compound>amod> ...,0.308,0.457,0.34,0.41,7,Snake__suborder,free_topic
flat> dendrophila,0.308,0.458,0.265,0.526,3,Snake__suborder,free_topic
conj<nmod<parataxis< snake,0.308,0.458,0.412,0.31,2,Snake__suborder,free_topic
nsubj<advcl>mark> ...,-0.308,0.459,-0.265,0.526,6,Snake__suborder,free_topic
obl<conj> ...,0.307,0.46,0.312,0.452,9,Snake__suborder,free_topic
nsubj<obj>conj> ...,0.307,0.46,0.252,0.547,4,Snake__suborder,free_topic
obj< fly,0.307,0.46,0.252,0.547,2,Snake__suborder,free_topic
compound<obl<cop> be,-0.306,0.461,-0.412,0.31,3,Snake__suborder,free_topic
amod>obl> ...,-0.306,0.462,-0.265,0.526,3,Snake__suborder,free_topic
nsubj<advcl>mark> to,-0.305,0.462,-0.265,0.526,4,Snake__suborder,free_topic
nsubj<obj> marking,0.305,0.462,0.412,0.31,2,Snake__suborder,free_topic
nmod<obj<aux> ...,0.305,0.463,0.514,0.192,4,Snake__suborder,free_topic
obj<advcl<obj> ...,-0.304,0.463,-0.109,0.797,7,Snake__suborder,free_topic
conj<nmod<case> from,-0.304,0.465,-0.412,0.31,3,Snake__suborder,free_topic
nsubj<obj>det> the,-0.303,0.465,-0.327,0.429,3,Snake__suborder,free_topic
compound<conj>compound> ...,0.303,0.466,0.234,0.577,6,Snake__suborder,free_topic
compound<obj<mark> to,-0.301,0.469,-0.247,0.555,4,Snake__suborder,free_topic
nsubj<advcl<nsubj> ...,-0.3,0.47,-0.412,0.31,5,Snake__suborder,free_topic
obj<obl>det> a,-0.3,0.471,-0.247,0.555,2,Snake__suborder,free_topic
conj<nsubj<cop> be,-0.299,0.472,-0.126,0.766,4,Snake__suborder,free_topic
nsubj:pass<obl>case> as,0.298,0.473,0.412,0.31,2,Snake__suborder,free_topic
conj<conj>cc> and,0.298,0.473,0.546,0.162,93,Snake__suborder,free_topic
nsubj>amod> ...,-0.297,0.475,-0.452,0.261,9,Snake__suborder,free_topic
det> this,0.295,0.478,0.378,0.356,2,Snake__suborder,free_topic
conj<conj>nsubj> ...,0.295,0.478,0.483,0.225,5,Snake__suborder,free_topic
nmod<nmod<case> ...,0.295,0.478,0.412,0.31,2,Snake__suborder,free_topic
conj<obl<aux:pass> be,0.294,0.479,0.391,0.338,8,Snake__suborder,free_topic
nsubj<ccomp> ...,0.294,0.48,0.412,0.31,3,Snake__suborder,free_topic
nmod<obj< have,0.293,0.481,0.412,0.31,2,Snake__suborder,free_topic
nsubj<advcl>mark> although,0.293,0.481,0.126,0.766,2,Snake__suborder,free_topic
conj<obj<aux> may,-0.292,0.482,-0.156,0.712,3,Snake__suborder,free_topic
nsubj<amod>advmod> ...,0.292,0.484,0.55,0.158,5,Snake__suborder,free_topic
compound> pit,-0.289,0.487,-0.306,0.46,7,Snake__suborder,free_topic
nmod<appos> ...,-0.288,0.489,-0.206,0.624,6,Snake__suborder,free_topic
conj<obl<advmod> ...,0.288,0.489,0.344,0.405,6,Snake__suborder,free_topic
amod>obl:npmod> yellow,0.288,0.489,0.412,0.31,2,Snake__suborder,free_topic
acl:relcl>aux> may,0.287,0.491,0.412,0.31,2,Snake__suborder,free_topic
nmod>compound> ...,0.285,0.493,0.296,0.476,14,Snake__suborder,free_topic
appos> genus,-0.284,0.495,-0.296,0.476,3,Snake__suborder,free_topic
conj>nmod>compound> ...,0.284,0.495,0.412,0.31,1,Snake__suborder,free_topic
conj<nmod<case> ...,-0.284,0.495,-0.412,0.31,2,Snake__suborder,free_topic
nmod<obl<advmod> ...,0.284,0.496,0.483,0.225,7,Snake__suborder,free_topic
nmod<nsubj>det> ...,0.283,0.497,0.378,0.356,2,Snake__suborder,free_topic
compound>compound> ...,-0.282,0.498,0.11,0.795,15,Snake__suborder,free_topic
appos<conj<conj> snake,-0.281,0.5,-0.247,0.555,3,Snake__suborder,free_topic
conj>det> the,0.281,0.5,0.302,0.467,4,Snake__suborder,free_topic
nsubj<advmod> not,0.281,0.501,0.169,0.689,6,Snake__suborder,free_topic
conj<nsubj>amod> capable,-0.28,0.502,-0.412,0.31,2,Snake__suborder,free_topic
appos<nmod< ...,0.28,0.503,0.412,0.31,5,Snake__suborder,free_topic
nmod<conj>cc> and,0.279,0.504,-0.082,0.846,8,Snake__suborder,free_topic
compound<nsubj:pass<obl> ...,-0.278,0.504,-0.247,0.555,3,Snake__suborder,free_topic
compound<obl<nsubj> ...,-0.278,0.505,-0.412,0.31,3,Snake__suborder,free_topic
appos> Taxonomy,0.278,0.505,0.412,0.31,4,Snake__suborder,free_topic
obj<nsubj>amod> other,0.277,0.507,0.412,0.31,2,Snake__suborder,free_topic
nsubj<nmod>amod> ...,0.276,0.509,0.126,0.766,4,Snake__suborder,free_topic
obl<nsubj> it,0.275,0.509,0.412,0.31,2,Snake__suborder,free_topic
nmod<nmod>case> of,-0.275,0.51,-0.302,0.467,4,Snake__suborder,free_topic
conj<obj< include,-0.275,0.511,-0.216,0.608,29,Snake__suborder,free_topic
conj<conj>amod> small,-0.273,0.513,-0.296,0.476,15,Snake__suborder,free_topic
obj<advcl<mark> to,-0.273,0.513,-0.218,0.604,4,Snake__suborder,free_topic
conj<obj<acl:relcl< ...,-0.273,0.513,-0.296,0.476,3,Snake__suborder,free_topic
compound> ...,-0.272,0.514,-0.429,0.289,104,Snake__suborder,free_topic
nmod<conj< ...,0.272,0.514,0.265,0.526,8,Snake__suborder,free_topic
nmod<nsubj<aux> have,0.272,0.514,0.247,0.555,2,Snake__suborder,free_topic
conj<obl<aux> ...,-0.272,0.515,-0.247,0.555,1,Snake__suborder,free_topic
compound<nsubj< have,-0.272,0.515,-0.206,0.624,6,Snake__suborder,free_topic
conj>det> a,0.271,0.516,0.399,0.328,7,Snake__suborder,free_topic
nsubj<det> a,0.27,0.517,0.055,0.897,5,Snake__suborder,free_topic
conj<conj>compound> eyelash,0.27,0.518,0.247,0.555,8,Snake__suborder,free_topic
conj<list> ...,-0.27,0.518,-0.412,0.31,4,Snake__suborder,free_topic
nmod<conj>cc> but,-0.27,0.518,-0.412,0.31,2,Snake__suborder,free_topic
nsubj< species,0.269,0.519,0.247,0.555,2,Snake__suborder,free_topic
conj<conj>advmod> also,0.268,0.521,0.165,0.696,4,Snake__suborder,free_topic
obl<acl<conj> ...,-0.268,0.521,-0.247,0.555,3,Snake__suborder,free_topic
nsubj<obj>compound> virgin,0.268,0.522,0.0,1.0,4,Snake__suborder,free_topic
compound<obj<xcomp< ...,-0.267,0.522,-0.247,0.555,2,Snake__suborder,free_topic
obj<acl<obl< ...,-0.267,0.523,-0.169,0.689,3,Snake__suborder,free_topic
compound<conj>amod> ...,0.267,0.523,0.252,0.547,6,Snake__suborder,free_topic
xcomp<obl>case> ...,0.264,0.527,0.247,0.555,3,Snake__suborder,free_topic
det> Burmese,-0.264,0.528,-0.327,0.429,4,Snake__suborder,free_topic
obl<aux:pass> ...,0.264,0.528,0.247,0.555,1,Snake__suborder,free_topic
amod>advmod> ...,0.263,0.529,0.074,0.862,11,Snake__suborder,free_topic
appos<appos> ...,-0.263,0.529,-0.126,0.766,2,Snake__suborder,free_topic
conj<conj>cc> as,0.263,0.53,0.247,0.555,2,Snake__suborder,free_topic
nmod<obl<obl> ...,0.262,0.531,0.412,0.31,6,Snake__suborder,free_topic
conj<advmod> ...,0.261,0.532,0.281,0.5,8,Snake__suborder,free_topic
conj<obl>amod> ...,0.261,0.532,0.109,0.797,3,Snake__suborder,free_topic
obj<advcl>mark> by,0.261,0.533,0.378,0.356,2,Snake__suborder,free_topic
compound<amod> ...,0.26,0.533,0.027,0.949,26,Snake__suborder,free_topic
nsubj<obj>det> a,-0.26,0.534,-0.454,0.259,14,Snake__suborder,free_topic
compound<nmod< Miocene,-0.26,0.535,-0.247,0.555,2,Snake__suborder,free_topic
conj>compound> ...,0.26,0.535,0.483,0.225,10,Snake__suborder,free_topic
conj<nmod<case> up,-0.259,0.535,-0.412,0.31,2,Snake__suborder,free_topic
obl:npmod<amod<det> a,-0.259,0.535,-0.252,0.547,2,Snake__suborder,free_topic
conj<nmod>conj> ...,-0.259,0.536,-0.265,0.526,3,Snake__suborder,free_topic
nmod<nsubj<cop> be,-0.258,0.537,-0.156,0.712,8,Snake__suborder,free_topic
obj<obj> ...,-0.257,0.538,-0.169,0.689,3,Snake__suborder,free_topic
compound>conj> ...,0.257,0.539,0.296,0.476,5,Snake__suborder,free_topic
acl:relcl>aux> have,0.257,0.54,0.412,0.31,3,Snake__suborder,free_topic
compound<nsubj<conj> ...,0.256,0.541,0.405,0.319,5,Snake__suborder,free_topic
nmod<nsubj:pass<aux:pass> be,-0.255,0.542,-0.312,0.452,5,Snake__suborder,free_topic
appos<appos> viper,-0.255,0.542,-0.412,0.31,2,Snake__suborder,free_topic
appos> lizard,0.254,0.543,0.252,0.547,2,Snake__suborder,free_topic
nsubj:pass<obl> ...,-0.254,0.543,-0.592,0.122,5,Snake__suborder,free_topic
obj<aux> may,0.254,0.544,0.109,0.797,3,Snake__suborder,free_topic
det> a,0.251,0.548,0.422,0.298,56,Snake__suborder,free_topic
obl<conj<nsubj:pass> ...,0.251,0.549,0.507,0.2,3,Snake__suborder,free_topic
amod>obl>case> to,-0.25,0.55,-0.252,0.547,2,Snake__suborder,free_topic
nmod<appos< ...,0.249,0.552,0.206,0.624,5,Snake__suborder,free_topic
obl<conj>cc> and,-0.247,0.555,0.0,1.0,4,Snake__suborder,free_topic
obl< ...,0.247,0.555,0.672,0.068,54,Snake__suborder,free_topic
nmod<cc>fixed> well,0.246,0.557,0.247,0.555,2,Snake__suborder,free_topic
nmod<case> on,-0.244,0.56,-0.247,0.555,2,Snake__suborder,free_topic
nsubj<nmod> ...,-0.243,0.562,-0.655,0.078,11,Snake__suborder,free_topic
obj<nsubj> they,-0.242,0.563,-0.412,0.31,3,Snake__suborder,free_topic
conj<nmod<nmod< ...,-0.242,0.563,-0.247,0.555,3,Snake__suborder,free_topic
nmod<nmod>amod> ...,0.241,0.565,0.405,0.319,6,Snake__suborder,free_topic
compound<nsubj:pass<aux:pass> be,-0.241,0.565,-0.343,0.406,3,Snake__suborder,free_topic
compound<amod> single,0.24,0.568,0.247,0.555,2,Snake__suborder,free_topic
nmod<obj<acl:relcl< ...,0.239,0.568,0.171,0.685,3,Snake__suborder,free_topic
acl>obl>amod> ...,0.238,0.57,0.187,0.657,3,Snake__suborder,free_topic
conj<nsubj>amod> other,-0.238,0.571,-0.247,0.555,3,Snake__suborder,free_topic
appos> taipan,0.237,0.571,0.082,0.846,2,Snake__suborder,free_topic
compound>compound>nummod> ...,0.237,0.571,-0.016,0.971,3,Snake__suborder,free_topic
conj<conj>cc> or,0.237,0.572,0.234,0.577,3,Snake__suborder,free_topic
nsubj<advcl>mark> by,0.237,0.572,0.312,0.452,3,Snake__suborder,free_topic
compound<nmod< distribution,-0.236,0.574,-0.312,0.452,5,Snake__suborder,free_topic
acl:relcl>conj>cc> and,-0.236,0.574,-0.378,0.356,2,Snake__suborder,free_topic
nsubj<obj>amod> ...,-0.236,0.574,-0.327,0.429,12,Snake__suborder,free_topic
compound<nmod>case> of,-0.236,0.574,-0.165,0.696,5,Snake__suborder,free_topic
nmod<nsubj<obl> ...,-0.235,0.576,-0.327,0.429,5,Snake__suborder,free_topic
nmod:poss<appos<compound> ...,0.234,0.577,0.412,0.31,4,Snake__suborder,free_topic
nsubj<parataxis< ...,0.233,0.578,0.136,0.747,6,Snake__suborder,free_topic
nmod:poss>det> the,0.233,0.579,0.234,0.577,5,Snake__suborder,free_topic
case> by,0.233,0.579,-0.027,0.949,14,Snake__suborder,free_topic
nmod<nmod< ...,0.232,0.58,0.179,0.672,12,Snake__suborder,free_topic
conj<conj>nsubj> all,0.232,0.58,0.247,0.555,2,Snake__suborder,free_topic
conj<conj>amod> feral,0.231,0.581,0.412,0.31,2,Snake__suborder,free_topic
nsubj<obj>compound> skin,0.231,0.582,0.247,0.555,2,Snake__suborder,free_topic
conj<obj>conj> ...,0.231,0.582,0.247,0.555,7,Snake__suborder,free_topic
nsubj<advcl>obj> ...,0.231,0.582,0.436,0.28,12,Snake__suborder,free_topic
det> tThermophis,-0.23,0.583,-0.218,0.604,6,Snake__suborder,free_topic
conj<obl>case> in,0.23,0.584,0.126,0.766,2,Snake__suborder,free_topic
case> ...,0.23,0.584,0.355,0.389,36,Snake__suborder,free_topic
compound<nsubj<obj> birth,-0.23,0.584,-0.247,0.555,3,Snake__suborder,free_topic
appos> Thamnophis,0.228,0.586,0.252,0.547,2,Snake__suborder,free_topic
conj<nmod> snake,0.228,0.588,0.247,0.555,2,Snake__suborder,free_topic
compound<compound<compound> ...,0.228,0.588,0.282,0.499,3,Snake__suborder,free_topic
compound> garter,-0.228,0.588,-0.096,0.821,7,Snake__suborder,free_topic
compound<obj<xcomp< use,-0.227,0.588,-0.412,0.31,2,Snake__suborder,free_topic
compound<conj> ...,0.226,0.59,0.483,0.225,16,Snake__suborder,free_topic
conj<nmod<case> to,-0.225,0.592,-0.247,0.555,3,Snake__suborder,free_topic
conj<obj<advmod> also,0.225,0.592,0.247,0.555,5,Snake__suborder,free_topic
obj<acl<det> ...,-0.224,0.594,-0.056,0.895,3,Snake__suborder,free_topic
conj>amod> black,0.224,0.595,0.247,0.555,2,Snake__suborder,free_topic
conj<nsubj>amod> ...,-0.224,0.595,-0.17,0.688,6,Snake__suborder,free_topic
conj<obl<nsubj> they,-0.223,0.596,-0.171,0.685,3,Snake__suborder,free_topic
appos< taipan,-0.222,0.597,-0.343,0.406,3,Snake__suborder,free_topic
mark> ...,-0.221,0.599,0.0,1.0,4,Snake__suborder,free_topic
conj<nmod<obl< make,-0.219,0.602,-0.247,0.555,2,Snake__suborder,free_topic
appos<appos>amod> ...,-0.219,0.602,0.069,0.872,4,Snake__suborder,free_topic
nmod<obl<cop> be,0.217,0.605,0.592,0.122,6,Snake__suborder,free_topic
nmod<nmod<amod> ...,0.217,0.605,0.152,0.719,10,Snake__suborder,free_topic
obj<acl<amod> ...,-0.217,0.606,-0.169,0.689,3,Snake__suborder,free_topic
appos<det> ...,-0.217,0.606,-0.412,0.31,2,Snake__suborder,free_topic
nmod<obl<mark> ...,-0.216,0.607,-0.187,0.657,3,Snake__suborder,free_topic
appos>det> ...,-0.215,0.609,-0.179,0.672,4,Snake__suborder,free_topic
conj<appos>compound> ...,0.214,0.611,0.245,0.558,9,Snake__suborder,free_topic
appos<nmod>case> ...,0.213,0.613,0.056,0.895,3,Snake__suborder,free_topic
appos>compound> O.,0.212,0.614,0.126,0.766,2,Snake__suborder,free_topic
appos<conj>compound> ...,-0.212,0.614,-0.082,0.846,4,Snake__suborder,free_topic
obj<advcl>mark> ...,0.211,0.616,0.187,0.657,3,Snake__suborder,free_topic
acl:relcl>aux> ...,0.211,0.616,0.412,0.31,1,Snake__suborder,free_topic
nmod<cc>fixed> as,0.21,0.618,0.412,0.31,2,Snake__suborder,free_topic
obj<advcl<xcomp< ...,0.209,0.619,0.247,0.555,3,Snake__suborder,free_topic
obj<nsubj>det> the,0.208,0.621,0.343,0.406,3,Snake__suborder,free_topic
compound<conj>cc> ...,-0.208,0.621,-0.247,0.555,1,Snake__suborder,free_topic
nmod<nmod<conj> ...,-0.207,0.623,-0.192,0.648,10,Snake__suborder,free_topic
obl<conj<cop> be,0.205,0.626,0.312,0.452,3,Snake__suborder,free_topic
compound<conj> eagle,-0.205,0.626,-0.252,0.547,2,Snake__suborder,free_topic
compound>appos> ...,0.204,0.628,0.203,0.63,3,Snake__suborder,free_topic
conj<nsubj>amod> know,0.204,0.628,0.171,0.685,3,Snake__suborder,free_topic
obl<obj>conj> ...,0.202,0.632,0.483,0.225,4,Snake__suborder,free_topic
obl<conj<nsubj> species,-0.201,0.634,0.082,0.846,2,Snake__suborder,free_topic
acl:relcl>obl>case> to,0.201,0.634,0.247,0.555,2,Snake__suborder,free_topic
conj<nmod<nmod> ...,0.2,0.634,0.082,0.846,4,Snake__suborder,free_topic
nsubj<conj> ...,0.2,0.634,0.483,0.225,28,Snake__suborder,free_topic
conj<conj>nummod> ...,0.2,0.635,0.483,0.225,4,Snake__suborder,free_topic
compound> tree,-0.199,0.636,-0.089,0.833,13,Snake__suborder,free_topic
appos< prey,0.199,0.637,0.082,0.846,2,Snake__suborder,free_topic
conj>case> ...,0.197,0.64,0.483,0.225,4,Snake__suborder,free_topic
conj<advmod> not,0.197,0.641,0.126,0.766,2,Snake__suborder,free_topic
nmod<obl<nsubj:pass> ...,-0.197,0.641,-0.165,0.696,7,Snake__suborder,free_topic
compound<obl<conj> ...,-0.195,0.643,-0.247,0.555,3,Snake__suborder,free_topic
conj<nsubj:pass> ...,-0.195,0.644,-0.187,0.657,3,Snake__suborder,free_topic
obl<cop> be,-0.194,0.646,0.082,0.846,10,Snake__suborder,free_topic
nsubj< have,0.193,0.647,0.627,0.096,11,Snake__suborder,free_topic
nmod>nmod>case> in,0.192,0.649,0.247,0.555,3,Snake__suborder,free_topic
acl:relcl>conj> ...,0.191,0.65,0.109,0.797,3,Snake__suborder,free_topic
flat> ...,0.191,0.651,0.115,0.786,8,Snake__suborder,free_topic
nmod<nmod<amod> first,-0.189,0.653,-0.247,0.555,2,Snake__suborder,free_topic
conj<conj>det> the,0.189,0.653,0.014,0.974,10,Snake__suborder,free_topic
nsubj<xcomp>obl> way,-0.189,0.654,-0.082,0.846,2,Snake__suborder,free_topic
det> some,0.189,0.655,0.165,0.696,4,Snake__suborder,free_topic
nmod<appos>conj> frog,-0.188,0.656,-0.082,0.846,2,Snake__suborder,free_topic
nmod<obj<mark> ...,-0.186,0.66,-0.247,0.555,2,Snake__suborder,free_topic
obl<obl>case> from,0.183,0.665,0.247,0.555,2,Snake__suborder,free_topic
appos<conj>amod> discover,0.183,0.665,0.378,0.356,2,Snake__suborder,free_topic
nmod<nmod<obl< ...,0.183,0.665,0.247,0.555,1,Snake__suborder,free_topic
compound<nsubj<aux> may,-0.183,0.665,-0.247,0.555,2,Snake__suborder,free_topic
compound<conj<list> ...,0.183,0.665,0.082,0.846,5,Snake__suborder,free_topic
obl<advcl>mark> to,0.182,0.666,0.126,0.766,2,Snake__suborder,free_topic
acl>obl>case> by,0.182,0.666,0.109,0.797,3,Snake__suborder,free_topic
conj<nmod>case> such,-0.182,0.666,-0.252,0.547,2,Snake__suborder,free_topic
nmod<nmod>det> the,0.181,0.667,0.265,0.526,4,Snake__suborder,free_topic
obl<aux> ...,-0.18,0.67,-0.265,0.526,3,Snake__suborder,free_topic
obl<xcomp> ...,0.179,0.671,0.203,0.63,3,Snake__suborder,free_topic
conj<nummod> ...,0.177,0.674,0.247,0.555,1,Snake__suborder,free_topic
appos<appos>amod> Oxyuranus,-0.177,0.675,-0.126,0.766,2,Snake__suborder,free_topic
compound<compound<nmod> ...,-0.177,0.675,-0.187,0.657,3,Snake__suborder,free_topic
nmod<nsubj<aux> ...,0.177,0.676,0.126,0.766,2,Snake__suborder,free_topic
det:predet> all,0.176,0.677,0.252,0.547,2,Snake__suborder,free_topic
nmod<cc> as,0.175,0.678,0.247,0.555,2,Snake__suborder,free_topic
compound<compound<case> of,0.174,0.68,0.412,0.31,2,Snake__suborder,free_topic
det> the,0.174,0.68,0.371,0.365,116,Snake__suborder,free_topic
appos> description,0.174,0.68,0.247,0.555,3,Snake__suborder,free_topic
conj>nmod>case> ...,0.171,0.686,0.247,0.555,5,Snake__suborder,free_topic
conj<obj<cc> ...,0.17,0.686,0.247,0.555,1,Snake__suborder,free_topic
nsubj<obl>advcl> ...,0.17,0.687,0.247,0.555,1,Snake__suborder,free_topic
conj<obl<aux> must,-0.17,0.688,-0.126,0.766,2,Snake__suborder,free_topic
nmod<nsubj<ccomp> ...,-0.17,0.688,-0.247,0.555,3,Snake__suborder,free_topic
conj<conj>amod> young,0.17,0.688,-0.062,0.883,4,Snake__suborder,free_topic
conj<obl< ...,0.168,0.691,0.464,0.247,19,Snake__suborder,free_topic
compound> sea,-0.168,0.691,0.0,1.0,25,Snake__suborder,free_topic
conj<nmod> species,0.167,0.692,0.265,0.526,3,Snake__suborder,free_topic
nsubj<nmod>det> a,0.167,0.693,0.078,0.854,3,Snake__suborder,free_topic
nsubj<advcl>nsubj> they,-0.166,0.694,-0.206,0.624,4,Snake__suborder,free_topic
nmod<appos>amod> ...,-0.166,0.694,-0.22,0.601,4,Snake__suborder,free_topic
nsubj<parataxis<advmod> ...,-0.166,0.694,-0.094,0.826,3,Snake__suborder,free_topic
nmod<obl<obj> ...,0.165,0.697,0.187,0.657,3,Snake__suborder,free_topic
nmod<obl< full,-0.164,0.698,-0.247,0.555,2,Snake__suborder,free_topic
compound<compound> ...,0.163,0.699,0.171,0.685,9,Snake__suborder,free_topic
obj< treat,-0.163,0.7,-0.378,0.356,2,Snake__suborder,free_topic
conj<obj<advmod> ...,0.163,0.7,0.0,1.0,2,Snake__suborder,free_topic
nsubj<mark> that,0.163,0.7,0.343,0.406,3,Snake__suborder,free_topic
nmod<nummod> two,-0.162,0.701,-0.247,0.555,2,Snake__suborder,free_topic
cc:preconj> both,0.162,0.701,0.126,0.766,2,Snake__suborder,free_topic
conj<appos>amod> ...,-0.162,0.702,-0.247,0.555,7,Snake__suborder,free_topic
conj>nmod>case> of,0.161,0.703,0.016,0.971,4,Snake__suborder,free_topic
nmod<nsubj< be,0.161,0.704,0.247,0.555,2,Snake__suborder,free_topic
nmod<appos>conj> toad,-0.16,0.705,-0.082,0.846,2,Snake__suborder,free_topic
nsubj<amod> venomous,-0.16,0.705,-0.247,0.555,2,Snake__suborder,free_topic
obj<advcl<obj> it,0.16,0.705,0.082,0.846,2,Snake__suborder,free_topic
compound<nsubj<aux> ...,-0.159,0.707,-0.247,0.555,1,Snake__suborder,free_topic
nsubj<conj>obl> ...,0.158,0.708,0.078,0.854,12,Snake__suborder,free_topic
compound<appos> US,0.158,0.708,0.016,0.971,4,Snake__suborder,free_topic
conj<obl<mark> ...,-0.158,0.709,-0.126,0.766,2,Snake__suborder,free_topic
nmod<nsubj<ccomp< ...,0.157,0.71,0.247,0.555,4,Snake__suborder,free_topic
appos> ...,0.157,0.71,0.012,0.977,38,Snake__suborder,free_topic
compound<nmod>det> the,0.157,0.71,0.082,0.846,5,Snake__suborder,free_topic
nmod<nsubj<obj> ...,0.156,0.712,0.265,0.526,6,Snake__suborder,free_topic
conj<conj>amod> large,-0.156,0.712,-0.203,0.63,7,Snake__suborder,free_topic
obj< consider,0.156,0.713,0.0,1.0,2,Snake__suborder,free_topic
conj< insect,0.155,0.714,0.312,0.452,3,Snake__suborder,free_topic
conj<conj>advmod> even,-0.155,0.715,-0.247,0.555,2,Snake__suborder,free_topic
conj<nsubj<nmod> ...,0.155,0.715,0.296,0.476,3,Snake__suborder,free_topic
compound<nsubj<cop> be,-0.154,0.716,-0.514,0.192,5,Snake__suborder,free_topic
nmod<conj>obl> ...,0.154,0.716,0.296,0.476,5,Snake__suborder,free_topic
appos< snake,0.15,0.724,0.247,0.555,3,Snake__suborder,free_topic
conj<obj<nsubj> ...,0.149,0.725,0.191,0.651,9,Snake__suborder,free_topic
conj<conj>det> some,-0.149,0.725,-0.247,0.555,2,Snake__suborder,free_topic
obj<obl>case> in,-0.147,0.728,-0.412,0.31,5,Snake__suborder,free_topic
appos> viper,0.146,0.73,0.082,0.846,3,Snake__suborder,free_topic
nsubj<conj>aux> ...,0.145,0.732,0.343,0.406,3,Snake__suborder,free_topic
compound<nmod<compound> ...,0.145,0.732,0.247,0.555,1,Snake__suborder,free_topic
nsubj<obl> study,0.145,0.733,0.082,0.846,3,Snake__suborder,free_topic
compound<case> Virgin,-0.143,0.735,-0.247,0.555,2,Snake__suborder,free_topic
obl<acl<case> ...,0.143,0.735,0.078,0.854,3,Snake__suborder,free_topic
conj<amod>advmod> ...,0.143,0.736,0.156,0.712,4,Snake__suborder,free_topic
appos<obl< ...,0.141,0.739,0.316,0.446,5,Snake__suborder,free_topic
compound<case> of,-0.141,0.74,-0.312,0.452,19,Snake__suborder,free_topic
appos<amod> scal,0.14,0.74,-0.062,0.883,3,Snake__suborder,free_topic
conj<nsubj<aux> have,0.14,0.74,-0.082,0.846,2,Snake__suborder,free_topic
compound> snake,-0.139,0.742,-0.069,0.872,4,Snake__suborder,free_topic
appos> sirtalis,0.138,0.744,0.0,1.0,2,Snake__suborder,free_topic
nmod<conj<nsubj> species,0.138,0.744,-0.031,0.942,3,Snake__suborder,free_topic
nmod<conj< include,-0.138,0.745,-0.047,0.912,3,Snake__suborder,free_topic
obl< look,0.138,0.745,0.171,0.685,3,Snake__suborder,free_topic
conj<conj>amod> domestic,0.137,0.746,0.247,0.555,3,Snake__suborder,free_topic
obj<cc> and,0.137,0.747,-0.062,0.883,3,Snake__suborder,free_topic
compound>compound> cat,-0.137,0.747,-0.343,0.406,3,Snake__suborder,free_topic
conj<obl<obj> ...,-0.137,0.747,-0.124,0.77,5,Snake__suborder,free_topic
obj<nsubj> ...,-0.136,0.748,-0.245,0.558,27,Snake__suborder,free_topic
nmod<appos>conj> ...,-0.135,0.749,-0.082,0.846,1,Snake__suborder,free_topic
obl<aux> have,-0.135,0.749,-0.265,0.526,3,Snake__suborder,free_topic
obl<cc> ...,-0.135,0.751,0.0,1.0,2,Snake__suborder,free_topic
nmod<nmod>case> ...,-0.132,0.755,-0.187,0.657,5,Snake__suborder,free_topic
acl:relcl>advmod> ...,-0.131,0.757,0.055,0.897,4,Snake__suborder,free_topic
obl:npmod< like,-0.131,0.757,-0.055,0.897,4,Snake__suborder,free_topic
nmod<nsubj:pass<obl> ...,-0.13,0.759,-0.109,0.797,3,Snake__suborder,free_topic
nmod<appos> PDF,-0.13,0.759,-0.126,0.766,2,Snake__suborder,free_topic
conj<nmod<advmod> ...,-0.13,0.759,0.082,0.846,5,Snake__suborder,free_topic
conj<obj<conj> ...,-0.13,0.76,-0.247,0.555,3,Snake__suborder,free_topic
obl< consider,0.128,0.763,0.247,0.555,2,Snake__suborder,free_topic
conj<conj>compound> ...,0.128,0.763,0.472,0.237,25,Snake__suborder,free_topic
nmod<compound> ...,-0.127,0.764,-0.027,0.948,10,Snake__suborder,free_topic
acl:relcl>aux> do,-0.127,0.764,-0.126,0.766,2,Snake__suborder,free_topic
nmod>nmod>case> ...,-0.127,0.765,-0.082,0.846,1,Snake__suborder,free_topic
nmod> adder,-0.126,0.766,-0.126,0.766,2,Snake__suborder,free_topic
nmod<nsubj<parataxis> ...,-0.126,0.766,0.062,0.883,5,Snake__suborder,free_topic
acl>obl> ...,-0.126,0.767,-0.401,0.325,11,Snake__suborder,free_topic
nmod<nummod> ...,-0.123,0.771,-0.082,0.846,5,Snake__suborder,free_topic
appos<case> of,-0.123,0.771,-0.247,0.555,2,Snake__suborder,free_topic
case> include,-0.122,0.773,0.109,0.797,9,Snake__suborder,free_topic
conj<nmod> ...,0.122,0.774,0.101,0.811,16,Snake__suborder,free_topic
compound<amod> poisonous,-0.122,0.774,-0.082,0.846,2,Snake__suborder,free_topic
compound<nmod<compound> Creek,-0.121,0.775,-0.082,0.846,2,Snake__suborder,free_topic
conj<nmod<obj< include,0.121,0.775,0.156,0.712,5,Snake__suborder,free_topic
compound<case> from,-0.121,0.776,0.0,1.0,2,Snake__suborder,free_topic
nmod>compound> genus,0.121,0.776,0.082,0.846,3,Snake__suborder,free_topic
compound<conj<advmod> ...,-0.12,0.778,-0.047,0.912,3,Snake__suborder,free_topic
