feat	count	weight	rel_role	group_name
conj<nmod< animal	1.0	0.391	taxongroup_topic	Life__life
obj<nsubj> which	1.0	0.521	taxongroup_topic	Life__life
obj< include	1.0	0.39	taxongroup_topic	Life__life
conj<nmod<cc> and	1.0	0.49	taxongroup_topic	Life__life
nsubj<obj>det> the	1.0	0.357	taxongroup_topic	Life__life
acl:relcl>conj>cc> and	1.0	0.312	taxongroup_topic	Life__life
nsubj<nmod>amod> abundant	1.0	0.418	taxongroup_topic	Life__life
nsubj<obl>case> in	1.0	0.572	taxongroup_topic	Life__life
nsubj<obl>det> the	1.0	0.419	taxongroup_topic	Life__life
nsubj>det> the	1.0	0.338	taxongroup_topic	Life__life
cop> be	1.0	0.341	taxongroup_topic	Life__life
nsubj<acl:relcl>nsubj> which	1.0	0.352	taxongroup_topic	Life__life
nmod< species	1.0	0.453	taxongroup_topic	Life__life
obl<cc> and	1.0	0.697	taxongroup_topic	Life__life
conj<nmod>det> the	1.0	0.463	taxongroup_topic	Life__life
nmod<case> of	1.0	0.612	taxongroup_topic	Life__life
nmod<amod> large	1.0	0.541	taxongroup_topic	Life__life
nmod<nmod>case> in	1.0	0.456	taxongroup_topic	Life__life
obl<aux:pass> be	1.0	0.428	taxongroup_topic	Life__life
case> to	1.0	0.832	taxongroup_topic	Life__life
amod>conj>cc> and	1.0	0.405	taxongroup_topic	Life__life
obj<xcomp>mark> to	1.0	0.395	taxongroup_topic	Life__life
nmod<case> in	1.0	0.614	taxongroup_topic	Life__life
obj< allow	1.0	0.433	taxongroup_topic	Life__life
conj<nsubj<cop> be	1.0	0.687	taxongroup_topic	Life__life
nsubj:pass<advmod> also	1.0	0.358	taxongroup_topic	Life__life
amod>advmod> highly	1.0	0.366	taxongroup_topic	Life__life
nsubj:pass<aux> have	1.0	0.369	taxongroup_topic	Life__life
nsubj:pass<obl>case> in	1.0	0.4	taxongroup_topic	Life__life
obj<nsubj>det> the	1.0	0.509	taxongroup_topic	Life__life
amod> american	1.0	0.748	taxongroup_topic	Life__life
compound<nmod>det> the	1.0	0.562	taxongroup_topic	Life__life
nmod>case> of	1.0	0.754	taxongroup_topic	Life__life
nmod>det> the	1.0	0.243	taxongroup_topic	Life__life
nmod<nsubj:pass<aux:pass> be	1.0	0.257	taxongroup_topic	Life__life
compound<compound<det> the	1.0	0.387	taxongroup_topic	Life__life
nsubj<parataxis>aux:pass> be	1.0	0.36	taxongroup_topic	Life__life
nsubj<advcl<cop> be	1.0	0.408	taxongroup_topic	Life__life
nsubj<mark> while	1.0	0.557	taxongroup_topic	Life__life
amod> european	1.0	0.853	taxongroup_topic	Life__life
nsubj<aux> may	1.0	0.466	taxongroup_topic	Life__life
nsubj<obj>det> a	1.0	0.424	taxongroup_topic	Life__life
conj<nmod<case> of	1.0	0.535	taxongroup_topic	Life__life
conj<nmod< predator	1.0	0.364	taxongroup_topic	Life__life
conj<case> include	1.0	0.674	taxongroup_topic	Life__life
conj<conj> fox	1.0	0.569	taxongroup_topic	Life__life
conj<conj> bird	1.0	0.565	taxongroup_topic	Life__life
conj<conj>nmod> prey	1.0	0.341	taxongroup_topic	Life__life
acl:relcl>advmod> ...	1.0	0.415	taxongroup_topic	Life__life
conj<conj> ...	138.0	0.567	ALL	Life__life
amod> ...	70.0	0.745	ALL	Life__life
case> ...	65.0	0.881	ALL	Life__life
conj< ...	58.0	0.573	ALL	Life__life
det> ...	49.0	0.453	ALL	Life__life
conj> ...	47.0	0.884	ALL	Life__life
nsubj< ...	45.0	0.714	ALL	Life__life
conj<conj>amod> ...	42.0	1.014	ALL	Life__life
nmod< ...	41.0	0.432	ALL	Life__life
det> the	37.0	0.531	ALL	Life__life
conj<conj>cc> ...	36.0	0.674	ALL	Life__life
compound< ...	33.0	0.329	ALL	Life__life
conj<conj>cc> and	32.0	0.702	ALL	Life__life
conj<case> ...	28.0	0.679	ALL	Life__life
conj>cc> ...	28.0	0.553	ALL	Life__life
compound> ...	27.0	0.468	ALL	Life__life
cc> ...	27.0	0.729	ALL	Life__life
cc> and	22.0	0.738	ALL	Life__life
conj>cc> and	22.0	0.56	ALL	Life__life
case> of	21.0	0.912	ALL	Life__life
nmod<amod> ...	20.0	0.456	ALL	Life__life
obl< ...	20.0	0.302	ALL	Life__life
nsubj<obj> ...	20.0	0.361	ALL	Life__life
obj< ...	19.0	0.351	ALL	Life__life
appos> ...	19.0	0.314	ALL	Life__life
conj<nmod< ...	19.0	0.373	ALL	Life__life
nsubj<cop> be	18.0	0.664	ALL	Life__life
nsubj<cop> ...	18.0	0.664	ALL	Life__life
nmod<case> ...	17.0	0.547	ALL	Life__life
conj<appos> ...	15.0	0.882	ALL	Life__life
nsubj<obl>case> ...	15.0	0.541	ALL	Life__life
appos<appos> ...	15.0	0.948	ALL	Life__life
nmod<det> ...	15.0	0.448	ALL	Life__life
nsubj<obl> ...	14.0	0.308	ALL	Life__life
cop> ...	14.0	0.341	ALL	Life__life
cop> be	14.0	0.341	ALL	Life__life
obj<nsubj> ...	14.0	0.369	ALL	Life__life
compound<case> ...	14.0	0.226	ALL	Life__life
amod< ...	14.0	0.43	ALL	Life__life
conj<conj> fox	13.0	0.569	ALL	Life__life
conj<case>fixed> ...	12.0	0.529	ALL	Life__life
conj<case>fixed> as	12.0	0.529	ALL	Life__life
conj<case> such	12.0	0.758	ALL	Life__life
amod> european	12.0	0.853	ALL	Life__life
nmod<det> the	12.0	0.482	ALL	Life__life
compound> honey	12.0	0.33	ALL	Life__life
conj<nmod<amod> ...	12.0	0.376	ALL	Life__life
nsubj> ...	11.0	0.399	ALL	Life__life
compound<det> ...	11.0	0.7	ALL	Life__life
compound<det> the	11.0	0.7	ALL	Life__life
conj<det> ...	10.0	0.61	ALL	Life__life
nmod> ...	10.0	0.358	ALL	Life__life
nmod>case> ...	10.0	0.646	ALL	Life__life
nsubj<aux> ...	10.0	0.468	ALL	Life__life
obl<nsubj> ...	10.0	0.569	ALL	Life__life
nsubj<advmod> ...	10.0	0.362	ALL	Life__life
case> in	10.0	0.846	ALL	Life__life
conj>amod> ...	10.0	0.462	ALL	Life__life
nmod<obj< ...	9.0	0.73	ALL	Life__life
nmod<obl< ...	9.0	0.292	ALL	Life__life
conj<obj< ...	9.0	0.396	ALL	Life__life
compound<nmod< ...	9.0	0.444	ALL	Life__life
conj<amod> ...	9.0	0.55	ALL	Life__life
conj<conj>compound> ...	9.0	0.426	ALL	Life__life
nsubj<obl>amod> ...	9.0	0.46	ALL	Life__life
nmod<nmod< ...	9.0	0.403	ALL	Life__life
nsubj:pass<aux:pass> be	9.0	0.551	ALL	Life__life
nsubj:pass<aux:pass> ...	9.0	0.551	ALL	Life__life
conj<det> the	9.0	0.635	ALL	Life__life
nsubj:pass< ...	9.0	0.221	ALL	Life__life
appos>compound> ...	8.0	0.398	ALL	Life__life
conj<obj<nsubj> ...	8.0	0.46	ALL	Life__life
nsubj<nmod> ...	8.0	0.189	ALL	Life__life
conj<obl< ...	8.0	0.398	ALL	Life__life
nsubj<amod> ...	8.0	0.261	ALL	Life__life
nsubj<advcl> ...	8.0	0.481	ALL	Life__life
acl:relcl> ...	8.0	0.153	ALL	Life__life
nsubj:pass<obl> ...	8.0	0.469	ALL	Life__life
compound<case> of	8.0	0.272	ALL	Life__life
nsubj<conj> ...	8.0	0.356	ALL	Life__life
conj<nmod<case> ...	8.0	0.454	ALL	Life__life
nsubj<nmod>case> ...	8.0	0.677	ALL	Life__life
amod> american	7.0	0.748	ALL	Life__life
obl<conj> ...	7.0	0.329	ALL	Life__life
nsubj<obj>det> ...	7.0	0.411	ALL	Life__life
conj<conj> bear	7.0	0.509	ALL	Life__life
conj<obj< include	7.0	0.325	ALL	Life__life
conj<conj> hedgehog	7.0	0.626	ALL	Life__life
conj<appos>conj> ...	7.0	0.579	ALL	Life__life
det> a	7.0	0.501	ALL	Life__life
conj<nmod>case> ...	7.0	0.593	ALL	Life__life
nsubj<advcl>mark> ...	7.0	0.694	ALL	Life__life
acl:relcl>nsubj> ...	7.0	0.45	ALL	Life__life
amod>advmod> ...	7.0	0.334	ALL	Life__life
amod<case> ...	7.0	0.592	ALL	Life__life
nsubj:pass<obl>case> ...	7.0	0.333	ALL	Life__life
acl> ...	7.0	0.349	ALL	Life__life
nsubj<nmod>case> of	7.0	0.678	ALL	Life__life
compound<compound> ...	7.0	0.349	ALL	Life__life
flat> ...	6.0	0.207	ALL	Life__life
obl<cop> ...	6.0	0.499	ALL	Life__life
nsubj<det> ...	6.0	0.454	ALL	Life__life
appos< ...	6.0	0.31	ALL	Life__life
case> by	6.0	0.895	ALL	Life__life
conj<obj<nsubj> predator	6.0	0.548	ALL	Life__life
conj<case> include	6.0	0.674	ALL	Life__life
nsubj<obj>amod> ...	6.0	0.349	ALL	Life__life
nsubj:pass<advmod> ...	6.0	0.361	ALL	Life__life
nsubj<conj>cc> ...	6.0	0.488	ALL	Life__life
conj<nmod> ...	6.0	0.53	ALL	Life__life
nsubj>amod> ...	6.0	0.354	ALL	Life__life
compound<amod> ...	6.0	0.274	ALL	Life__life
conj< fox	6.0	0.617	ALL	Life__life
conj<nsubj< ...	6.0	0.423	ALL	Life__life
obl>case> ...	6.0	0.313	ALL	Life__life
appos<conj> ...	6.0	0.252	ALL	Life__life
conj<conj> coyote	6.0	0.53	ALL	Life__life
obj<conj> ...	6.0	0.253	ALL	Life__life
nmod<nmod<det> ...	6.0	0.417	ALL	Life__life
obl<aux> ...	6.0	0.467	ALL	Life__life
obj<nsubj>amod> ...	6.0	0.298	ALL	Life__life
nmod<obl<nsubj> ...	6.0	0.355	ALL	Life__life
nmod<nmod>case> ...	6.0	0.391	ALL	Life__life
nmod<nmod> ...	6.0	0.489	ALL	Life__life
obl<cop> be	6.0	0.499	ALL	Life__life
conj>cc> or	5.0	0.556	ALL	Life__life
appos<appos>conj> ...	5.0	0.751	ALL	Life__life
conj<conj>flat> ...	5.0	0.389	ALL	Life__life
obj<advmod> ...	5.0	0.37	ALL	Life__life
obj<appos>conj> ...	5.0	0.773	ALL	Life__life
conj<nmod>amod> ...	5.0	0.257	ALL	Life__life
nsubj<mark> ...	5.0	0.46	ALL	Life__life
case> to	5.0	0.832	ALL	Life__life
nsubj<conj>obl> ...	5.0	0.319	ALL	Life__life
obl<nsubj:pass> ...	5.0	0.44	ALL	Life__life
conj<compound> ...	5.0	0.312	ALL	Life__life
conj<nmod<nmod< ...	5.0	0.24	ALL	Life__life
acl:relcl>nsubj> which	5.0	0.466	ALL	Life__life
nmod<obj<acl< ...	5.0	0.382	ALL	Life__life
nmod>det> the	5.0	0.243	ALL	Life__life
obj<conj>cc> ...	5.0	0.334	ALL	Life__life
conj<conj>amod> red	5.0	1.078	ALL	Life__life
acl>obj> ...	5.0	0.308	ALL	Life__life
nsubj<obj>nmod> ...	5.0	0.479	ALL	Life__life
nmod>det> ...	5.0	0.243	ALL	Life__life
conj<nmod<det> ...	5.0	0.545	ALL	Life__life
nmod<nmod<amod> ...	5.0	0.512	ALL	Life__life
advmod> ...	5.0	0.614	ALL	Life__life
nsubj<obj>conj> ...	5.0	0.201	ALL	Life__life
acl:relcl>obj> ...	5.0	0.452	ALL	Life__life
compound<conj< ...	5.0	0.425	ALL	Life__life
amod<nmod< ...	5.0	0.328	ALL	Life__life
compound<nmod<det> ...	5.0	0.362	ALL	Life__life
amod<det> ...	5.0	0.765	ALL	Life__life
conj<conj>nmod> ...	5.0	0.377	ALL	Life__life
obl> ...	5.0	0.232	ALL	Life__life
amod<det> a	5.0	0.765	ALL	Life__life
obl<conj>cc> ...	5.0	0.441	ALL	Life__life
nsubj:pass<obl>det> ...	4.0	0.511	ALL	Life__life
nsubj:pass<obl>compound> ...	4.0	0.249	ALL	Life__life
obl<det> ...	4.0	0.568	ALL	Life__life
conj<nmod>conj> ...	4.0	0.277	ALL	Life__life
conj<conj<conj> ...	4.0	0.443	ALL	Life__life
list<nmod>amod> ...	4.0	0.285	ALL	Life__life
conj<nmod< animal	4.0	0.391	ALL	Life__life
obj<parataxis>advmod> ...	4.0	0.634	ALL	Life__life
conj<nmod<cc> and	4.0	0.49	ALL	Life__life
compound<obl< ...	4.0	0.463	ALL	Life__life
nmod<nmod<det> the	4.0	0.424	ALL	Life__life
nmod<nmod<case> ...	4.0	0.418	ALL	Life__life
advcl> ...	4.0	0.283	ALL	Life__life
nsubj<aux> may	4.0	0.466	ALL	Life__life
nsubj<aux> have	4.0	0.503	ALL	Life__life
obj< include	4.0	0.39	ALL	Life__life
obj< produce	4.0	0.463	ALL	Life__life
conj<nsubj<obj> ...	4.0	0.52	ALL	Life__life
nsubj<conj>cc> and	4.0	0.487	ALL	Life__life
conj<nmod<nmod> ...	4.0	0.287	ALL	Life__life
conj<nmod<conj> ...	4.0	0.376	ALL	Life__life
cc> or	4.0	0.769	ALL	Life__life
obj<advcl> ...	4.0	0.406	ALL	Life__life
nsubj<advcl>obj> ...	4.0	0.333	ALL	Life__life
obj<appos>appos> ...	4.0	0.564	ALL	Life__life
nsubj:pass<obl>amod> ...	4.0	0.403	ALL	Life__life
conj<conj>amod> european	4.0	1.102	ALL	Life__life
nmod<nmod<obl< ...	4.0	0.239	ALL	Life__life
nsubj<nmod>det> the	4.0	0.557	ALL	Life__life
nsubj<det> the	4.0	0.44	ALL	Life__life
conj<cop> ...	4.0	0.684	ALL	Life__life
nmod< member	4.0	0.354	ALL	Life__life
compound<nsubj:pass<aux:pass> ...	4.0	0.278	ALL	Life__life
conj<nsubj> ...	4.0	0.401	ALL	Life__life
obl<aux:pass> ...	4.0	0.428	ALL	Life__life
nsubj<obj>nmod:poss> ...	4.0	0.284	ALL	Life__life
nmod<nsubj< ...	4.0	0.442	ALL	Life__life
nmod<case> of	4.0	0.612	ALL	Life__life
case>fixed> as	4.0	0.498	ALL	Life__life
case> such	4.0	0.975	ALL	Life__life
nsubj<obj>compound> ...	4.0	0.413	ALL	Life__life
conj<nmod<cc> ...	4.0	0.49	ALL	Life__life
conj<nmod<conj< ...	4.0	0.301	ALL	Life__life
obl<obl> ...	4.0	0.488	ALL	Life__life
obl<aux:pass> be	4.0	0.428	ALL	Life__life
compound<nsubj:pass< ...	4.0	0.274	ALL	Life__life
acl:relcl>advmod> ...	4.0	0.415	ALL	Life__life
compound<nsubj:pass<obl> ...	4.0	0.229	ALL	Life__life
compound<compound< ...	4.0	0.328	ALL	Life__life
conj<obl<aux:pass> ...	4.0	0.394	ALL	Life__life
conj<obl<nsubj:pass> ...	4.0	0.292	ALL	Life__life
conj<conj>appos> ...	4.0	0.492	ALL	Life__life
nmod<compound> ...	4.0	0.204	ALL	Life__life
nsubj<advcl< ...	4.0	0.604	ALL	Life__life
case>fixed> ...	4.0	0.498	ALL	Life__life
compound<nsubj:pass<aux:pass> be	4.0	0.278	ALL	Life__life
conj<conj> otter	4.0	0.598	ALL	Life__life
acl:relcl>conj> ...	4.0	0.276	ALL	Life__life
conj<conj> skunk	4.0	0.606	ALL	Life__life
conj<conj>amod> american	4.0	1.066	ALL	Life__life
compound<nmod<amod> ...	4.0	0.345	ALL	Life__life
compound<conj<case> ...	4.0	0.488	ALL	Life__life
nsubj<nmod>amod> ...	4.0	0.396	ALL	Life__life
conj<conj> bird	4.0	0.565	ALL	Life__life
conj<conj> crow	4.0	0.599	ALL	Life__life
conj<cop> be	4.0	0.684	ALL	Life__life
amod> Eurasian	4.0	0.859	ALL	Life__life
nsubj>det> ...	4.0	0.302	ALL	Life__life
conj<obl<aux:pass> be	4.0	0.394	ALL	Life__life
conj<conj> marten	4.0	0.62	ALL	Life__life
nsubj<conj>advmod> ...	4.0	0.486	ALL	Life__life
conj>compound> ...	4.0	0.189	ALL	Life__life
conj<conj> weasel	4.0	0.604	ALL	Life__life
obl<advmod> ...	4.0	0.41	ALL	Life__life
nsubj<nmod>det> ...	4.0	0.557	ALL	Life__life
conj< weasel	3.0	0.581	ALL	Life__life
nmod<nsubj:pass<aux:pass> ...	3.0	0.257	ALL	Life__life
obj<conj>cc> and	3.0	0.3	ALL	Life__life
conj<obl<obl> ...	3.0	0.486	ALL	Life__life
conj<nmod<case> of	3.0	0.535	ALL	Life__life
list<list> ...	3.0	0.217	ALL	Life__life
nsubj<advcl<cop> be	3.0	0.408	ALL	Life__life
conj<appos>amod> ...	3.0	0.297	ALL	Life__life
case> with	3.0	0.894	ALL	Life__life
amod<nmod<amod> ...	3.0	0.363	ALL	Life__life
obj<nsubj>det> the	3.0	0.509	ALL	Life__life
nsubj<xcomp>advmod> ...	3.0	0.422	ALL	Life__life
nsubj<xcomp>obl> ...	3.0	0.192	ALL	Life__life
nsubj<mark> while	3.0	0.557	ALL	Life__life
acl:relcl>conj>cc> and	3.0	0.312	ALL	Life__life
nmod<nsubj:pass< ...	3.0	0.36	ALL	Life__life
nsubj<obl>det> the	3.0	0.419	ALL	Life__life
acl:relcl>conj>cc> ...	3.0	0.312	ALL	Life__life
nmod>compound> ...	3.0	0.387	ALL	Life__life
amod> asian	3.0	0.865	ALL	Life__life
obl<cc> ...	3.0	0.643	ALL	Life__life
obl<nsubj>det> ...	3.0	0.477	ALL	Life__life
obl<nsubj>amod> ...	3.0	0.37	ALL	Life__life
conj<nmod<amod> many	3.0	0.483	ALL	Life__life
amod<nsubj:pass< ...	3.0	0.723	ALL	Life__life
conj<nmod<nsubj> ...	3.0	0.251	ALL	Life__life
conj<conj>nmod> prey	3.0	0.341	ALL	Life__life
obj<advcl>nsubj> ...	3.0	0.322	ALL	Life__life
conj<nmod>det> ...	3.0	0.463	ALL	Life__life
conj<nsubj<advcl> ...	3.0	0.369	ALL	Life__life
conj<nsubj<obl> ...	3.0	0.26	ALL	Life__life
amod<nsubj:pass<aux:pass> ...	3.0	0.426	ALL	Life__life
conj<nmod<det> the	3.0	0.581	ALL	Life__life
nsubj<parataxis> ...	3.0	0.408	ALL	Life__life
amod>conj>cc> ...	3.0	0.405	ALL	Life__life
acl>obl>case> ...	3.0	0.299	ALL	Life__life
nsubj<advcl>conj> ...	3.0	0.307	ALL	Life__life
acl>obl> ...	3.0	0.313	ALL	Life__life
amod<amod> ...	3.0	0.36	ALL	Life__life
nsubj<appos> ...	3.0	0.43	ALL	Life__life
nsubj:pass<obl>det> the	3.0	0.518	ALL	Life__life
nsubj<obj>det> a	3.0	0.424	ALL	Life__life
amod>conj> ...	3.0	0.273	ALL	Life__life
nsubj<advcl<nsubj> ...	3.0	0.371	ALL	Life__life
nsubj<advcl<cop> ...	3.0	0.408	ALL	Life__life
conj<case> of	3.0	0.703	ALL	Life__life
nmod<det> a	3.0	0.417	ALL	Life__life
compound<compound<conj> ...	3.0	0.282	ALL	Life__life
obl<amod<nmod> ...	3.0	0.448	ALL	Life__life
amod<nsubj:pass<aux:pass> be	3.0	0.426	ALL	Life__life
obj<acl< ...	3.0	0.357	ALL	Life__life
nmod<obj<nsubj> ...	3.0	0.23	ALL	Life__life
nmod<obj<mark> ...	3.0	0.318	ALL	Life__life
nsubj<obj>det> the	3.0	0.357	ALL	Life__life
obl<conj>cc> and	3.0	0.483	ALL	Life__life
nmod<obl<advmod> ...	3.0	0.307	ALL	Life__life
nmod>nmod> ...	3.0	0.538	ALL	Life__life
nsubj< include	3.0	0.831	ALL	Life__life
obj<advcl>mark> ...	3.0	0.491	ALL	Life__life
obj<advcl>obj> ...	3.0	0.299	ALL	Life__life
nmod>nmod>case> ...	3.0	0.334	ALL	Life__life
nmod<nsubj<cop> be	3.0	0.453	ALL	Life__life
nmod<nsubj:pass<aux:pass> be	3.0	0.257	ALL	Life__life
advcl>mark> ...	3.0	0.541	ALL	Life__life
conj<conj>amod> black	3.0	0.94	ALL	Life__life
nmod<obl<acl< ...	3.0	0.41	ALL	Life__life
nsubj<ccomp< ...	3.0	0.664	ALL	Life__life
conj<obl<advmod> ...	3.0	0.34	ALL	Life__life
nmod<appos> ...	3.0	0.353	ALL	Life__life
conj< coyote	3.0	0.527	ALL	Life__life
conj<nmod>det> the	3.0	0.463	ALL	Life__life
nmod<obl<obj> ...	3.0	0.652	ALL	Life__life
nsubj>nmod> ...	3.0	0.385	ALL	Life__life
nsubj>nmod>case> ...	3.0	0.4	ALL	Life__life
appos>compound> Mele	3.0	0.294	ALL	Life__life
nmod< predator	3.0	0.478	ALL	Life__life
nmod<nsubj<amod> ...	3.0	0.522	ALL	Life__life
nmod<nsubj<cop> ...	3.0	0.453	ALL	Life__life
obl<obl>case> ...	3.0	0.25	ALL	Life__life
obl<conj>amod> ...	3.0	0.377	ALL	Life__life
conj<conj>cc> or	3.0	0.714	ALL	Life__life
nmod<nmod>amod> ...	3.0	0.599	ALL	Life__life
compound> family	3.0	0.492	ALL	Life__life
obj<nsubj>det> ...	3.0	0.509	ALL	Life__life
obl<conj>advmod> ...	3.0	0.537	ALL	Life__life
compound> danger	3.0	0.47	ALL	Life__life
nmod<case> in	3.0	0.614	ALL	Life__life
nsubj<appos>amod> ...	3.0	0.175	ALL	Life__life
obj<appos> ...	3.0	0.387	ALL	Life__life
flat< ...	3.0	0.524	ALL	Life__life
compound<nsubj<obl> ...	3.0	0.291	ALL	Life__life
amod>conj>cc> and	3.0	0.405	ALL	Life__life
compound<nsubj:pass<advmod> ...	3.0	0.558	ALL	Life__life
compound<nsubj:pass<conj> ...	3.0	0.475	ALL	Life__life
obj<obl>case> ...	3.0	0.473	ALL	Life__life
obj<conj>obj> ...	3.0	0.229	ALL	Life__life
conj<nmod<obj< ...	3.0	0.264	ALL	Life__life
obj<obl> ...	3.0	0.37	ALL	Life__life
compound<nmod>amod> ...	3.0	0.393	ALL	Life__life
obl<det> the	3.0	0.546	ALL	Life__life
compound<conj<amod> ...	3.0	0.445	ALL	Life__life
nsubj<obl>det> ...	3.0	0.419	ALL	Life__life
conj<nsubj:pass<obl> ...	3.0	0.401	ALL	Life__life
amod<nsubj:pass<xcomp> exist	2.0	0.442	ALL	Life__life
obl<obl>nmod> ...	2.0	0.415	ALL	Life__life
amod<nsubj:pass< think	2.0	0.695	ALL	Life__life
nsubj<obl>nmod> ...	2.0	0.37	ALL	Life__life
nsubj:pass<advmod> also	2.0	0.358	ALL	Life__life
nsubj<advcl< arboreal	2.0	0.824	ALL	Life__life
conj<nmod<cop> be	2.0	0.394	ALL	Life__life
amod< animal	2.0	0.467	ALL	Life__life
amod< system	2.0	0.501	ALL	Life__life
obl<obj>compound> ...	2.0	0.316	ALL	Life__life
amod> Predatory	2.0	0.555	ALL	Life__life
obl<xcomp<nsubj:pass> ...	2.0	0.244	ALL	Life__life
nsubj<obl>case> than	2.0	0.471	ALL	Life__life
obl<xcomp<aux:pass> ...	2.0	0.737	ALL	Life__life
nsubj<parataxis>aux:pass> be	2.0	0.36	ALL	Life__life
obl<obj> ...	2.0	0.402	ALL	Life__life
obl<mark> ...	2.0	0.522	ALL	Life__life
obl<obj>det> ...	2.0	0.451	ALL	Life__life
obl<xcomp< ...	2.0	0.423	ALL	Life__life
amod<nmod<cop> be	2.0	0.336	ALL	Life__life
nmod<nmod<nmod> ...	2.0	0.371	ALL	Life__life
conj< skunk	2.0	0.558	ALL	Life__life
obj<xcomp>mark> ...	2.0	0.395	ALL	Life__life
obl>case> in	2.0	0.337	ALL	Life__life
nsubj>det> the	2.0	0.338	ALL	Life__life
nsubj>det> some	2.0	0.272	ALL	Life__life
nsubj:pass<aux> ...	2.0	0.369	ALL	Life__life
compound< territory	2.0	0.435	ALL	Life__life
obj<parataxis<cop> ...	2.0	0.396	ALL	Life__life
nmod<obl<cop> be	2.0	0.312	ALL	Life__life
conj< raccoon	2.0	0.581	ALL	Life__life
nsubj<obj>appos> ...	2.0	0.338	ALL	Life__life
flat> pyrifera	2.0	0.162	ALL	Life__life
obj<xcomp> ...	2.0	0.582	ALL	Life__life
obj<xcomp>obj> ...	2.0	0.199	ALL	Life__life
nsubj<nmod>compound> ...	2.0	0.333	ALL	Life__life
obl<nsubj>det> the	2.0	0.533	ALL	Life__life
compound<conj<acl> ...	2.0	0.38	ALL	Life__life
obl<cc> and	2.0	0.697	ALL	Life__life
conj<nsubj<cop> ...	2.0	0.687	ALL	Life__life
conj<conj>advmod> ...	2.0	0.397	ALL	Life__life
conj<obj<conj> ...	2.0	0.316	ALL	Life__life
acl:relcl>obl>case> ...	2.0	0.304	ALL	Life__life
conj>amod> large	2.0	0.536	ALL	Life__life
compound<conj<obl< ...	2.0	0.228	ALL	Life__life
nsubj< become	2.0	0.805	ALL	Life__life
conj> coyote	2.0	1.13	ALL	Life__life
xcomp< ...	2.0	0.335	ALL	Life__life
obj<parataxis< ...	2.0	0.448	ALL	Life__life
list<nmod> ...	2.0	0.582	ALL	Life__life
acl:relcl>obl> ...	2.0	0.538	ALL	Life__life
list<nmod>case> ...	2.0	0.283	ALL	Life__life
nmod<nmod>nmod> ...	2.0	0.264	ALL	Life__life
nmod>nmod>case> of	2.0	0.345	ALL	Life__life
nmod<case> from	2.0	0.593	ALL	Life__life
conj<obl<xcomp< ...	2.0	0.313	ALL	Life__life
case> include	2.0	0.867	ALL	Life__life
compound<compound<det> the	2.0	0.387	ALL	Life__life
nmod<obj<aux> ...	2.0	0.531	ALL	Life__life
conj>nmod:poss> ...	2.0	0.308	ALL	Life__life
nsubj<nmod>nmod> ...	2.0	0.335	ALL	Life__life
nmod<advmod> ...	2.0	0.474	ALL	Life__life
obj<xcomp>mark> to	2.0	0.395	ALL	Life__life
compound<obl<aux:pass> be	2.0	0.308	ALL	Life__life
compound> weasel	2.0	0.478	ALL	Life__life
obj< mean	2.0	0.361	ALL	Life__life
nsubj<cc> and	2.0	0.387	ALL	Life__life
obj<nsubj> which	2.0	0.521	ALL	Life__life
obj<parataxis> ...	2.0	0.378	ALL	Life__life
compound<conj< fox	2.0	0.418	ALL	Life__life
case> among	2.0	0.837	ALL	Life__life
compound<nsubj<cop> be	2.0	0.406	ALL	Life__life
compound<nmod>case> ...	2.0	0.289	ALL	Life__life
compound<nmod>det> ...	2.0	0.562	ALL	Life__life
compound<nmod> ...	2.0	0.465	ALL	Life__life
compound<conj<nmod:poss> ...	2.0	0.366	ALL	Life__life
compound<conj<conj> ...	2.0	0.627	ALL	Life__life
compound<obl<obj> ...	2.0	0.418	ALL	Life__life
obl< use	2.0	0.323	ALL	Life__life
conj<nsubj>amod> ...	2.0	0.388	ALL	Life__life
nmod<cc> ...	2.0	0.304	ALL	Life__life
nmod<conj< ...	2.0	0.305	ALL	Life__life
conj<nsubj<cop> be	2.0	0.687	ALL	Life__life
obl<mark> to	2.0	0.522	ALL	Life__life
obl<xcomp<aux:pass> be	2.0	0.737	ALL	Life__life
compound<appos>conj> ...	2.0	0.263	ALL	Life__life
case> from	2.0	0.883	ALL	Life__life
amod>advmod> highly	2.0	0.366	ALL	Life__life
obl<advcl> ...	2.0	0.291	ALL	Life__life
nmod<nmod<det> a	2.0	0.414	ALL	Life__life
obj<obl>det> ...	2.0	0.687	ALL	Life__life
obl<advcl>mark> ...	2.0	0.43	ALL	Life__life
amod> open	2.0	0.832	ALL	Life__life
obj<csubj<nmod> ...	2.0	0.315	ALL	Life__life
nmod<nmod>det> ...	2.0	0.264	ALL	Life__life
obl<nsubj:pass>amod> ...	2.0	0.247	ALL	Life__life
nmod<appos< ...	2.0	0.328	ALL	Life__life
acl>compound:prt> ...	2.0	0.311	ALL	Life__life
acl>obj>conj> ...	2.0	0.582	ALL	Life__life
conj<nsubj>nmod> ...	2.0	0.25	ALL	Life__life
conj<appos>compound> ...	2.0	0.313	ALL	Life__life
conj<parataxis>compound> ...	2.0	0.447	ALL	Life__life
conj<parataxis> ...	2.0	0.288	ALL	Life__life
conj<obl<conj> ...	2.0	0.242	ALL	Life__life
conj<conj>case> ...	2.0	0.227	ALL	Life__life
