,feat,cluster,pw_entr,feat_n,N,group,relrole
2208,nsubj<advcl<mark> to,2,0.001,1,853,Carnivora__order,taxongroup_comment
2209,nsubj<advcl<xcomp< more,2,0.001,1,853,Carnivora__order,taxongroup_comment
2210,nsubj<advcl> ...,2,-0.0,2,853,Carnivora__order,taxongroup_comment
2212,nsubj<advcl>cop> be,2,0.001,1,853,Carnivora__order,taxongroup_comment
2213,nsubj<advcl>mark> ...,2,0.001,2,853,Carnivora__order,taxongroup_comment
2215,nsubj<advcl>nsubj> ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
2218,nsubj<advmod> where,2,0.001,1,853,Carnivora__order,taxongroup_comment
2241,nsubj<cop> be,2,-0.002,1,853,Carnivora__order,taxongroup_comment
2243,nsubj<det> the,2,-0.0,1,853,Carnivora__order,taxongroup_comment
2246,nsubj<mark> with,2,0.001,1,853,Carnivora__order,taxongroup_comment
2264,nsubj<obl> ...,2,-0.002,1,853,Carnivora__order,taxongroup_comment
2270,nsubj<obl>case> in,2,-0.0,1,853,Carnivora__order,taxongroup_comment
2273,nsubj<obl>compound> ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
2274,nsubj<obl>det> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2277,nsubj<xcomp> ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
2279,nsubj<xcomp>cop> be,2,0.001,1,853,Carnivora__order,taxongroup_comment
2280,nsubj<xcomp>mark> to,2,0.0,1,853,Carnivora__order,taxongroup_comment
2294,nummod> ...,2,-0.001,1,853,Carnivora__order,taxongroup_comment
2295,nummod> two,2,0.001,1,853,Carnivora__order,taxongroup_comment
2296,obj< ...,2,0.006,9,853,Carnivora__order,taxongroup_comment
2298,obj< mean,2,0.004,3,853,Carnivora__order,taxongroup_comment
2299,obj<acl< ...,2,0.007,4,853,Carnivora__order,taxongroup_comment
2300,obj<acl<amod> ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
2301,obj<acl<conj> ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
2302,obj<acl<det> the,2,0.005,3,853,Carnivora__order,taxongroup_comment
2303,obj<advcl< ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
2304,obj<advcl<conj> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
2309,obj<aux> have,2,0.001,1,853,Carnivora__order,taxongroup_comment
2310,obj<cc> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2312,obj<conj< ...,2,0.0,2,853,Carnivora__order,taxongroup_comment
2313,obj<conj<amod> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2317,obj<conj<conj> ...,2,-0.001,1,853,Carnivora__order,taxongroup_comment
2319,obj<conj<det> ...,2,0.002,1,853,Carnivora__order,taxongroup_comment
2321,obj<conj<nmod> ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
2323,obj<conj<nsubj> ...,2,0.003,2,853,Carnivora__order,taxongroup_comment
2324,obj<conj> ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
2326,obj<conj>cc> and,2,0.001,1,853,Carnivora__order,taxongroup_comment
2329,obj<conj>obj> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2331,obj<mark> to,2,0.003,3,853,Carnivora__order,taxongroup_comment
2332,obj<nsubj> ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
2333,obj<nsubj> he,2,0.001,1,853,Carnivora__order,taxongroup_comment
2335,obj<nsubj> which,2,0.001,1,853,Carnivora__order,taxongroup_comment
2336,obj<nsubj>compound> ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
2338,obj<obl> ...,2,0.005,5,853,Carnivora__order,taxongroup_comment
2339,obj<obl>amod> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2340,obj<obl>case> ...,2,0.005,4,853,Carnivora__order,taxongroup_comment
2341,obj<obl>case> as,2,0.001,1,853,Carnivora__order,taxongroup_comment
2342,obj<xcomp< ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
2343,obj<xcomp> ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
2344,obl:npmod<amod<nmod> ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
2345,obl< ...,2,0.004,10,853,Carnivora__order,taxongroup_comment
2348,obl< gai,2,0.001,1,853,Carnivora__order,taxongroup_comment
2349,obl< observ,2,0.001,1,853,Carnivora__order,taxongroup_comment
2352,obl< translate,2,0.001,1,853,Carnivora__order,taxongroup_comment
2354,obl<acl< ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2355,obl<acl< amount,2,0.001,1,853,Carnivora__order,taxongroup_comment
2356,obl<acl<det> the,2,0.003,2,853,Carnivora__order,taxongroup_comment
2357,obl<advcl< ...,2,-0.0,1,853,Carnivora__order,taxongroup_comment
2358,obl<advcl<nsubj> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2372,obl<advmod> ...,2,0.0,2,853,Carnivora__order,taxongroup_comment
2374,obl<advmod> more,2,0.001,1,853,Carnivora__order,taxongroup_comment
2376,obl<amod<det> the,2,0.001,1,853,Carnivora__order,taxongroup_comment
2377,obl<aux:pass> be,2,0.0,3,853,Carnivora__order,taxongroup_comment
2379,obl<aux> have,2,0.0,1,853,Carnivora__order,taxongroup_comment
2381,obl<cc> and,2,0.001,1,853,Carnivora__order,taxongroup_comment
2382,obl<conj< ...,2,0.0,1,853,Carnivora__order,taxongroup_comment
2383,obl<conj<mark> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2384,obl<conj> ...,2,0.001,2,853,Carnivora__order,taxongroup_comment
2386,obl<conj>cc> and,2,0.002,2,853,Carnivora__order,taxongroup_comment
2387,obl<conj>nmod> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2388,obl<cop> be,2,0.001,2,853,Carnivora__order,taxongroup_comment
2389,obl<mark> ...,2,0.001,1,853,Carnivora__order,taxongroup_comment
2391,obl<mark> to,2,0.003,3,853,Carnivora__order,taxongroup_comment
2392,obl<nsubj:pass> ...,2,-0.001,1,853,Carnivora__order,taxongroup_comment
2394,obl<nsubj> ...,2,0.001,3,853,Carnivora__order,taxongroup_comment
2404,obl<nsubj>flat> ...,2,0.005,3,853,Carnivora__order,taxongroup_comment
2405,obl<obj> ...,2,0.001,3,853,Carnivora__order,taxongroup_comment
2408,obl<obj>det> a,2,0.001,1,853,Carnivora__order,taxongroup_comment
2409,obl<obj>det> the,2,0.002,2,853,Carnivora__order,taxongroup_comment
2410,obl<obj>nmod> ...,2,0.002,2,853,Carnivora__order,taxongroup_comment
2415,obl<parataxis< ...,2,0.003,2,853,Carnivora__order,taxongroup_comment
2417,obl<xcomp< ...,2,0.003,2,853,Carnivora__order,taxongroup_comment
2418,obl<xcomp< tend,2,0.001,1,853,Carnivora__order,taxongroup_comment
2436,acl:relcl> ...,3,0.002,3,655,Carnivora__order,taxongroup_comment
2440,acl:relcl>advmod> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2445,acl:relcl>cop> be,3,0.003,2,655,Carnivora__order,taxongroup_comment
2448,acl:relcl>nsubj> that,3,0.001,2,655,Carnivora__order,taxongroup_comment
2449,acl:relcl>nsubj> which,3,0.0,1,655,Carnivora__order,taxongroup_comment
2450,acl:relcl>obj> ...,3,0.0,1,655,Carnivora__order,taxongroup_comment
2452,acl:relcl>obj>nmod> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2453,acl:relcl>obl> ...,3,-0.0,1,655,Carnivora__order,taxongroup_comment
2454,acl:relcl>obl>case> ...,3,-0.0,1,655,Carnivora__order,taxongroup_comment
2456,acl> ...,3,0.002,2,655,Carnivora__order,taxongroup_comment
2458,acl>obl> ...,3,0.002,2,655,Carnivora__order,taxongroup_comment
2462,acl>obl>case> in,3,0.004,2,655,Carnivora__order,taxongroup_comment
2463,acl>obl>compound> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
2465,acl>obl>det> the,3,0.001,1,655,Carnivora__order,taxongroup_comment
2467,advmod> ...,3,-0.001,1,655,Carnivora__order,taxongroup_comment
2470,amod> ...,3,0.027,30,655,Carnivora__order,taxongroup_comment
2472,amod> asian,3,0.021,16,655,Carnivora__order,taxongroup_comment
2473,amod> big,3,-0.0,2,655,Carnivora__order,taxongroup_comment
2475,amod> domestic,3,0.001,3,655,Carnivora__order,taxongroup_comment
2476,amod> golden,3,0.021,16,655,Carnivora__order,taxongroup_comment
2477,amod> large,3,0.002,2,655,Carnivora__order,taxongroup_comment
2478,amod> other,3,-0.002,2,655,Carnivora__order,taxongroup_comment
2480,amod> wild,3,-0.001,1,655,Carnivora__order,taxongroup_comment
2481,amod>advmod> ...,3,0.001,2,655,Carnivora__order,taxongroup_comment
2483,amod>compound> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2484,amod>conj> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2485,amod>conj>cc> and,3,0.001,1,655,Carnivora__order,taxongroup_comment
2486,amod>obl:npmod> ...,3,0.0,1,655,Carnivora__order,taxongroup_comment
2487,amod>obl> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2488,amod>obl> Americas,3,0.004,2,655,Carnivora__order,taxongroup_comment
2489,amod>obl>case> ...,3,0.002,1,655,Carnivora__order,taxongroup_comment
2490,amod>obl>case> to,3,0.003,2,655,Carnivora__order,taxongroup_comment
2491,amod>obl>det> the,3,0.003,2,655,Carnivora__order,taxongroup_comment
2492,appos< ...,3,0.004,4,655,Carnivora__order,taxongroup_comment
2498,appos< term,3,0.001,1,655,Carnivora__order,taxongroup_comment
2500,appos<amod> ...,3,0.0,1,655,Carnivora__order,taxongroup_comment
2513,appos<case> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
2515,appos<cc> and,3,0.001,1,655,Carnivora__order,taxongroup_comment
2516,appos<compound> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
2519,appos<conj< ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2529,appos<det> the,3,0.003,4,655,Carnivora__order,taxongroup_comment
2535,appos<nmod> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
2542,appos<nmod>case> ...,3,0.002,1,655,Carnivora__order,taxongroup_comment
2545,appos<nmod>case> of,3,0.001,1,655,Carnivora__order,taxongroup_comment
2550,appos<nmod>conj> ...,3,0.006,2,655,Carnivora__order,taxongroup_comment
2551,appos<nmod>conj> leopard,3,0.006,2,655,Carnivora__order,taxongroup_comment
2552,appos<nmod>det> the,3,0.0,1,655,Carnivora__order,taxongroup_comment
2555,appos<nsubj:pass< ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2556,appos<nsubj:pass<aux:pass> be,3,0.001,1,655,Carnivora__order,taxongroup_comment
2569,appos<obl< ...,3,0.004,2,655,Carnivora__order,taxongroup_comment
2570,appos<obl<advmod> ...,3,0.003,1,655,Carnivora__order,taxongroup_comment
2571,appos<obl<advmod> usually,3,0.002,1,655,Carnivora__order,taxongroup_comment
2572,appos> ...,3,-0.002,1,655,Carnivora__order,taxongroup_comment
2593,case> 's,3,0.001,2,655,Carnivora__order,taxongroup_comment
2595,case> as,3,0.001,1,655,Carnivora__order,taxongroup_comment
2599,case> in,3,-0.001,1,655,Carnivora__order,taxongroup_comment
2604,cc> ...,3,0.003,1,655,Carnivora__order,taxongroup_comment
2607,compound< ...,3,-0.003,2,655,Carnivora__order,taxongroup_comment
2612,compound< species,3,0.002,2,655,Carnivora__order,taxongroup_comment
2614,compound<acl:relcl> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
2615,compound<acl:relcl>advmod> ...,3,0.006,3,655,Carnivora__order,taxongroup_comment
2617,compound<acl:relcl>nsubj> which,3,0.001,1,655,Carnivora__order,taxongroup_comment
2618,compound<acl:relcl>obl> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
2619,compound<amod> ...,3,0.001,2,655,Carnivora__order,taxongroup_comment
2649,compound<cop> be,3,0.001,1,655,Carnivora__order,taxongroup_comment
2651,compound<det> a,3,0.002,1,655,Carnivora__order,taxongroup_comment
2652,compound<det> the,3,-0.001,2,655,Carnivora__order,taxongroup_comment
2663,compound<nmod> ...,3,0.005,3,655,Carnivora__order,taxongroup_comment
2665,compound<nmod>amod> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
2667,compound<nmod>case> ...,3,0.004,2,655,Carnivora__order,taxongroup_comment
2670,compound<nmod>case> with,3,0.006,2,655,Carnivora__order,taxongroup_comment
2671,compound<nsubj< ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2675,compound<nummod> two,3,0.002,1,655,Carnivora__order,taxongroup_comment
2676,compound<obj< ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2678,compound> ...,3,0.0,3,655,Carnivora__order,taxongroup_comment
2685,compound> genus,3,0.002,2,655,Carnivora__order,taxongroup_comment
2686,compound> marine,3,0.002,1,655,Carnivora__order,taxongroup_comment
2690,compound>compound> ...,3,0.002,1,655,Carnivora__order,taxongroup_comment
2779,conj> ...,3,-0.002,3,655,Carnivora__order,taxongroup_comment
2780,conj> cat,3,0.001,1,655,Carnivora__order,taxongroup_comment
2787,conj>cc> and,3,-0.001,2,655,Carnivora__order,taxongroup_comment
2788,conj>cc> but,3,0.002,1,655,Carnivora__order,taxongroup_comment
2790,conj>compound> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2791,conj>cop> be,3,0.001,1,655,Carnivora__order,taxongroup_comment
2793,conj>det> the,3,0.001,1,655,Carnivora__order,taxongroup_comment
2796,cop> be,3,0.011,10,655,Carnivora__order,taxongroup_comment
2798,det> a,3,0.003,8,655,Carnivora__order,taxongroup_comment
2802,det> the,3,0.011,21,655,Carnivora__order,taxongroup_comment
2803,det> these,3,0.002,1,655,Carnivora__order,taxongroup_comment
2804,flat< ...,3,-0.001,1,655,Carnivora__order,taxongroup_comment
2806,flat<amod> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
2809,flat<case> of,3,0.002,1,655,Carnivora__order,taxongroup_comment
2811,flat<det> the,3,0.001,1,655,Carnivora__order,taxongroup_comment
2820,flat> gulo,3,0.001,1,655,Carnivora__order,taxongroup_comment
2823,mark> to,3,0.002,1,655,Carnivora__order,taxongroup_comment
2824,nmod:poss< ...,3,-0.0,1,655,Carnivora__order,taxongroup_comment
2825,nmod:poss< range,3,0.002,1,655,Carnivora__order,taxongroup_comment
2826,nmod:poss<amod> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2828,nmod:poss<case> of,3,0.002,1,655,Carnivora__order,taxongroup_comment
2829,nmod:poss<compound> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
2935,nmod> ...,3,0.008,13,655,Carnivora__order,taxongroup_comment
2936,nmod> America,3,0.002,1,655,Carnivora__order,taxongroup_comment
2940,nmod> genus,3,0.002,1,655,Carnivora__order,taxongroup_comment
2942,nmod> jaguar,3,0.002,1,655,Carnivora__order,taxongroup_comment
2943,nmod> mile,3,0.001,1,655,Carnivora__order,taxongroup_comment
2944,nmod> order,3,0.002,1,655,Carnivora__order,taxongroup_comment
2948,nmod>amod> european,3,0.002,1,655,Carnivora__order,taxongroup_comment
2950,nmod>amod> square,3,0.001,1,655,Carnivora__order,taxongroup_comment
2952,nmod>appos> ...,3,0.0,1,655,Carnivora__order,taxongroup_comment
2954,nmod>case> ...,3,0.001,2,655,Carnivora__order,taxongroup_comment
2956,nmod>case> for,3,0.001,1,655,Carnivora__order,taxongroup_comment
2957,nmod>case> from,3,0.001,1,655,Carnivora__order,taxongroup_comment
2958,nmod>case> in,3,0.002,4,655,Carnivora__order,taxongroup_comment
2960,nmod>case> like,3,0.002,2,655,Carnivora__order,taxongroup_comment
2961,nmod>case> of,3,0.002,3,655,Carnivora__order,taxongroup_comment
2962,nmod>case> per,3,0.001,1,655,Carnivora__order,taxongroup_comment
2963,nmod>case> such,3,0.005,4,655,Carnivora__order,taxongroup_comment
2964,nmod>case> with,3,-0.001,1,655,Carnivora__order,taxongroup_comment
2965,nmod>case>fixed> as,3,0.005,4,655,Carnivora__order,taxongroup_comment
2966,nmod>compound> ...,3,0.001,2,655,Carnivora__order,taxongroup_comment
2967,nmod>compound> North,3,0.002,1,655,Carnivora__order,taxongroup_comment
2968,nmod>conj> ...,3,0.003,6,655,Carnivora__order,taxongroup_comment
2970,nmod>conj> lion,3,0.002,1,655,Carnivora__order,taxongroup_comment
2972,nmod>conj> weasel,3,0.002,1,655,Carnivora__order,taxongroup_comment
2974,nmod>conj>amod> ...,3,0.0,1,655,Carnivora__order,taxongroup_comment
2976,nmod>conj>cc> and,3,0.002,4,655,Carnivora__order,taxongroup_comment
2977,nmod>conj>cc> or,3,0.002,1,655,Carnivora__order,taxongroup_comment
2978,nmod>conj>compound> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2980,nmod>conj>det> the,3,0.001,1,655,Carnivora__order,taxongroup_comment
2981,nmod>det> a,3,-0.001,1,655,Carnivora__order,taxongroup_comment
2982,nmod>det> the,3,0.002,5,655,Carnivora__order,taxongroup_comment
2983,nmod>flat> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2985,nmod>nmod:poss> its,3,0.001,1,655,Carnivora__order,taxongroup_comment
2986,nmod>nmod> ...,3,0.0,1,655,Carnivora__order,taxongroup_comment
2987,nmod>nmod> Mustelidae,3,0.002,1,655,Carnivora__order,taxongroup_comment
2989,nmod>nmod>case> of,3,0.002,2,655,Carnivora__order,taxongroup_comment
2990,nmod>nmod>compound> family,3,0.001,1,655,Carnivora__order,taxongroup_comment
2992,nmod>nmod>det> the,3,0.0,1,655,Carnivora__order,taxongroup_comment
2995,nsubj:pass< think,3,0.002,1,655,Carnivora__order,taxongroup_comment
2996,nsubj:pass<advcl<obl> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
2998,nsubj:pass<aux:pass> be,3,-0.001,1,655,Carnivora__order,taxongroup_comment
3009,nsubj:pass<xcomp> ...,3,0.0,1,655,Carnivora__order,taxongroup_comment
3010,nsubj:pass<xcomp>mark> to,3,0.001,1,655,Carnivora__order,taxongroup_comment
3011,nsubj< ...,3,0.049,23,655,Carnivora__order,taxongroup_comment
3012,nsubj< have,3,0.004,2,655,Carnivora__order,taxongroup_comment
3015,nsubj< species,3,0.002,1,655,Carnivora__order,taxongroup_comment
3017,nsubj<acl:relcl<conj> ...,3,0.008,3,655,Carnivora__order,taxongroup_comment
3018,nsubj<advcl< ...,3,0.003,1,655,Carnivora__order,taxongroup_comment
3022,nsubj<advcl> ...,3,0.012,6,655,Carnivora__order,taxongroup_comment
3023,nsubj<advcl>advmod> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
3024,nsubj<advcl>cop> be,3,0.001,1,655,Carnivora__order,taxongroup_comment
3025,nsubj<advcl>mark> ...,3,0.004,3,655,Carnivora__order,taxongroup_comment
3026,nsubj<advcl>mark> while,3,0.006,2,655,Carnivora__order,taxongroup_comment
3027,nsubj<advcl>nsubj> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
3028,nsubj<advcl>obl> ...,3,0.004,2,655,Carnivora__order,taxongroup_comment
3029,nsubj<advmod> ...,3,0.017,7,655,Carnivora__order,taxongroup_comment
3031,nsubj<amod> ...,3,0.009,5,655,Carnivora__order,taxongroup_comment
3032,nsubj<appos> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
3033,nsubj<appos>conj> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
3034,nsubj<aux> ...,3,0.006,2,655,Carnivora__order,taxongroup_comment
3035,nsubj<aux> be,3,0.006,2,655,Carnivora__order,taxongroup_comment
3036,nsubj<aux> can,3,0.006,2,655,Carnivora__order,taxongroup_comment
3037,nsubj<aux> have,3,0.002,1,655,Carnivora__order,taxongroup_comment
3038,nsubj<aux> may,3,0.004,2,655,Carnivora__order,taxongroup_comment
3039,nsubj<ccomp< ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
3040,nsubj<conj< ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
3042,nsubj<conj<conj> leopard,3,0.006,2,655,Carnivora__order,taxongroup_comment
3043,nsubj<conj> ...,3,0.001,3,655,Carnivora__order,taxongroup_comment
3045,nsubj<conj>amod> ...,3,0.0,1,655,Carnivora__order,taxongroup_comment
3046,nsubj<conj>case> ...,3,0.004,2,655,Carnivora__order,taxongroup_comment
3047,nsubj<conj>cc> and,3,0.003,2,655,Carnivora__order,taxongroup_comment
3048,nsubj<conj>cc> but,3,0.001,1,655,Carnivora__order,taxongroup_comment
3050,nsubj<conj>cop> be,3,0.004,2,655,Carnivora__order,taxongroup_comment
3051,nsubj<conj>nsubj> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
3053,nsubj<cop> be,3,0.027,13,655,Carnivora__order,taxongroup_comment
3054,nsubj<det> a,3,0.003,2,655,Carnivora__order,taxongroup_comment
3055,nsubj<det> the,3,0.003,2,655,Carnivora__order,taxongroup_comment
3056,nsubj<mark> ...,3,0.002,1,655,Carnivora__order,taxongroup_comment
3057,nsubj<mark> that,3,0.005,3,655,Carnivora__order,taxongroup_comment
3059,nsubj<nmod> ...,3,0.024,9,655,Carnivora__order,taxongroup_comment
3060,nsubj<nmod>amod> ...,3,0.004,2,655,Carnivora__order,taxongroup_comment
3061,nsubj<nmod>case> ...,3,0.008,3,655,Carnivora__order,taxongroup_comment
3062,nsubj<nmod>case> for,3,0.006,2,655,Carnivora__order,taxongroup_comment
3063,nsubj<nmod>case> of,3,0.004,2,655,Carnivora__order,taxongroup_comment
3064,nsubj<nmod>case> with,3,0.006,2,655,Carnivora__order,taxongroup_comment
3065,nsubj<nmod>det> ...,3,0.003,1,655,Carnivora__order,taxongroup_comment
3066,nsubj<nmod>det> a,3,0.006,2,655,Carnivora__order,taxongroup_comment
3067,nsubj<nmod>det> the,3,0.006,2,655,Carnivora__order,taxongroup_comment
3068,nsubj<obj> ...,3,0.016,7,655,Carnivora__order,taxongroup_comment
3070,nsubj<obj>amod> ...,3,0.005,3,655,Carnivora__order,taxongroup_comment
3071,nsubj<obj>compound> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
3073,nsubj<obj>det> ...,3,0.003,1,655,Carnivora__order,taxongroup_comment
3074,nsubj<obj>det> a,3,0.002,1,655,Carnivora__order,taxongroup_comment
3075,nsubj<obj>det> the,3,0.001,1,655,Carnivora__order,taxongroup_comment
3076,nsubj<obl> ...,3,0.038,16,655,Carnivora__order,taxongroup_comment
3078,nsubj<obl>amod> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
3079,nsubj<obl>case> ...,3,0.017,7,655,Carnivora__order,taxongroup_comment
3080,nsubj<obl>case> for,3,0.006,2,655,Carnivora__order,taxongroup_comment
3081,nsubj<obl>case> from,3,0.006,2,655,Carnivora__order,taxongroup_comment
3082,nsubj<obl>case> in,3,0.009,4,655,Carnivora__order,taxongroup_comment
3084,nsubj<obl>case> with,3,0.002,1,655,Carnivora__order,taxongroup_comment
3085,nsubj<obl>compound> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
3086,nsubj<obl>det> ...,3,0.002,1,655,Carnivora__order,taxongroup_comment
3087,nsubj<obl>det> the,3,0.011,5,655,Carnivora__order,taxongroup_comment
3088,nsubj<obl>nmod> ...,3,0.014,6,655,Carnivora__order,taxongroup_comment
3089,nsubj<xcomp> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
3090,nsubj<xcomp>amod> ...,3,0.004,2,655,Carnivora__order,taxongroup_comment
3091,nsubj<xcomp>cop> be,3,0.001,1,655,Carnivora__order,taxongroup_comment
3092,nsubj<xcomp>mark> to,3,0.003,2,655,Carnivora__order,taxongroup_comment
3093,nsubj> ...,3,0.007,6,655,Carnivora__order,taxongroup_comment
3094,nsubj> jaguar,3,0.002,1,655,Carnivora__order,taxongroup_comment
3095,nsubj> lion,3,0.001,1,655,Carnivora__order,taxongroup_comment
3097,nsubj> wolf,3,0.001,1,655,Carnivora__order,taxongroup_comment
3099,nsubj>amod> maned,3,0.001,1,655,Carnivora__order,taxongroup_comment
3100,nsubj>appos> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
3104,nsubj>det> the,3,0.008,6,655,Carnivora__order,taxongroup_comment
3106,nummod> ...,3,0.001,2,655,Carnivora__order,taxongroup_comment
3108,obj< ...,3,0.015,10,655,Carnivora__order,taxongroup_comment
3109,obj< include,3,0.001,1,655,Carnivora__order,taxongroup_comment
3110,obj< mean,3,0.003,2,655,Carnivora__order,taxongroup_comment
3115,obj<advcl< ...,3,0.007,3,655,Carnivora__order,taxongroup_comment
3116,obj<advcl<conj> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
3117,obj<advcl> ...,3,0.004,2,655,Carnivora__order,taxongroup_comment
3118,obj<advmod> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
3119,obj<advmod> also,3,0.002,1,655,Carnivora__order,taxongroup_comment
3120,obj<aux> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
3123,obj<cc> and,3,0.009,4,655,Carnivora__order,taxongroup_comment
3124,obj<conj< ...,3,0.006,4,655,Carnivora__order,taxongroup_comment
3125,obj<conj<amod> ...,3,0.004,2,655,Carnivora__order,taxongroup_comment
3126,obj<conj<appos> ...,3,0.003,1,655,Carnivora__order,taxongroup_comment
3129,obj<conj<conj> ...,3,0.004,3,655,Carnivora__order,taxongroup_comment
3130,obj<conj<conj> weasel,3,0.006,2,655,Carnivora__order,taxongroup_comment
3132,obj<conj<det> the,3,0.006,2,655,Carnivora__order,taxongroup_comment
3135,obj<conj<nsubj> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
3136,obj<conj> ...,3,0.002,2,655,Carnivora__order,taxongroup_comment
3137,obj<conj>cc> ...,3,0.003,1,655,Carnivora__order,taxongroup_comment
3138,obj<conj>cc> and,3,0.002,1,655,Carnivora__order,taxongroup_comment
3139,obj<conj>conj> ...,3,0.008,3,655,Carnivora__order,taxongroup_comment
3140,obj<conj>nmod> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
3142,obj<mark> ...,3,0.006,2,655,Carnivora__order,taxongroup_comment
3143,obj<mark> to,3,0.005,3,655,Carnivora__order,taxongroup_comment
3144,obj<nsubj> ...,3,0.008,4,655,Carnivora__order,taxongroup_comment
3145,obj<nsubj> he,3,0.002,1,655,Carnivora__order,taxongroup_comment
3147,obj<nsubj> which,3,0.001,1,655,Carnivora__order,taxongroup_comment
3148,obj<nsubj>compound> ...,3,0.01,4,655,Carnivora__order,taxongroup_comment
3149,obj<nsubj>nmod> ...,3,0.004,2,655,Carnivora__order,taxongroup_comment
3150,obj<obl> ...,3,0.003,3,655,Carnivora__order,taxongroup_comment
3152,obj<obl>case> ...,3,0.002,2,655,Carnivora__order,taxongroup_comment
3153,obj<obl>case> as,3,0.001,1,655,Carnivora__order,taxongroup_comment
3154,obj<xcomp< ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
3157,obl< ...,3,-0.003,1,655,Carnivora__order,taxongroup_comment
3162,obl< reclassify,3,0.002,1,655,Carnivora__order,taxongroup_comment
3172,obl<advcl> ...,3,0.004,3,655,Carnivora__order,taxongroup_comment
3174,obl<advcl>advmod> ...,3,0.002,1,655,Carnivora__order,taxongroup_comment
3175,obl<advcl>advmod> not,3,0.002,1,655,Carnivora__order,taxongroup_comment
3176,obl<advcl>aux> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
3177,obl<advcl>mark> ...,3,0.003,2,655,Carnivora__order,taxongroup_comment
3178,obl<advcl>mark> as,3,0.002,1,655,Carnivora__order,taxongroup_comment
3180,obl<advcl>nsubj> ...,3,0.001,1,655,Carnivora__order,taxongroup_comment
3181,obl<advcl>nsubj> they,3,0.002,1,655,Carnivora__order,taxongroup_comment
