,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
1,Polb6b1_16_bear-4,bear,Polar_bear#species,amod>,only,ADJ,2,amod> ...,-0.4272421792120819,-0.39311819729261477,Carnivora__order,location_topic,0,28
2,Polb6b1_16_bear-4,bear,Polar_bear#species,amod>,polar,ADJ,3,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
0,Polb6b1_30_bears-2,bears,Polar_bear#species,amod>,polar,ADJ,1,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
16,Ame-35ae_101_bear-25,bear,Bear#family,amod>,brown,ADJ,24,amod> brown,-0.5730990335803804,-0.289745276972221,Carnivora__order,location_topic,0,28
2,Pol-a6a6_351_bears-4,bears,Bear#family,amod>,polar,ADJ,3,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
7,Pol-a6a6_2_bear-11,bear,Polar_bear#species,amod>,large,ADJ,10,amod> ...,-0.4655326131902752,-0.422867569513209,Carnivora__order,location_topic,0,28
8,Pol-a6a6_2_bear-11,bear,Polar_bear#species,amod>,native,ADJ,12,amod> ...,-0.4667856264936189,-0.4399236271870825,Carnivora__order,location_topic,0,28
1,Pol-a6a6_387_bears-4,bears,Polar_bear#species,amod>,polar,ADJ,3,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
5,Pol-a6a6_384_bears-15,bears,Polar_bear#species,amod>,house,VERB,13,amod> ...,-0.5531371741540038,-0.2310579891732495,Carnivora__order,location_topic,0,28
6,Pol-a6a6_384_bears-15,bears,Polar_bear#species,amod>,polar,ADJ,14,amod> polar,-0.5700290971149753,-0.47711283669319876,Carnivora__order,location_topic,0,28
2,Sno-d342_122_leopards-6,leopards,Snow_Leopard#species,amod>,collar,VERB,4,amod> ...,-0.6046248426841914,-0.2709821493423246,Carnivora__order,location_topic,0,28
9,Tun-4bf6_71_bears-11,bears,Bear#family,amod>,brown,ADJ,10,amod> brown,-0.5730990335803804,-0.289745276972221,Carnivora__order,location_topic,0,28
32,Tai-3286_130_tiger-85,tiger,Tiger#species,amod>,Siberian,ADJ,84,amod> ...,-0.5456129874710509,-0.3967371518866217,Carnivora__order,location_topic,0,28
21,Sno-0a8f_480_fox-47,fox,Arctic_Fox#species,det>,the,DET,45,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
11,Bea-3721_61_bears-32,bears,American_Black_Bear#species,det>,the,DET,30,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
15,Bea-3721_61_bear-26,bear,American_Black_Bear#species,det>,the,DET,23,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
15,Bea-3721_142_bear-40,bear,Polar_bear#species,det>,the,DET,38,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
11,Bea-3721_156_bear-16,bear,Polar_bear#species,det>,the,DET,12,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
21,Sou-be79_5_bear-51,bear,Polar_bear#species,det>,the,DET,49,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
25,Sou-be79_5_bear-55,bear,Polar_bear#species,det>,the,DET,53,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
8,Pol-a6a6_427_bear-35,bear,Polar_bear#species,det>,a,DET,33,det> a,0.5743100556703821,0.19796162481872392,Carnivora__order,location_topic,2,17
5,Pol-a6a6_328_bear-18,bear,American_Black_Bear#species,det>,a,DET,15,det> a,0.5743100556703821,0.19796162481872392,Carnivora__order,location_topic,2,17
15,Pol-a6a6_183_bears-2,bears,Polar_bear#species,nsubj<obl>case>,with,ADP,34,nsubj<obl>case> with,0.5177063257967917,-0.020804365157033752,Carnivora__order,location_topic,2,17
10,Bro-d72d_67_bear-23,bear,Brown_Bear#species,det>,a,DET,21,det> a,0.5743100556703821,0.19796162481872392,Carnivora__order,location_topic,2,17
13,Pol-a6a6_328_bear-24,bear,American_Black_Bear#species,det>,a,DET,22,det> a,0.5743100556703821,0.19796162481872392,Carnivora__order,location_topic,2,17
22,Arc-00d6_27_bear-33,bear,Bear#family,det>,the,DET,31,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
0,Coy-1bf1_262_coyote-12,coyote,Coyote#species,nsubj<obl>case>,prior,ADJ,1,nsubj<obl>case> ...,0.3739311718681969,-0.22910729171850627,Carnivora__order,location_topic,2,17
5,Coy-1bf1_262_coyote-12,coyote,Coyote#species,det>,the,DET,11,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
9,Coy-1bf1_262_coyote-12,coyote,Coyote#species,nsubj<obl>case>,in,ADP,16,nsubj<obl>case> in,0.41062146595916404,-0.07057172490545738,Carnivora__order,location_topic,2,17
7,Eur-9931_229_fox-12,fox,Red_Fox#species,det>,the,DET,10,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
13,Arc-00d6_27_fox-20,fox,Red_Fox#species,det>,the,DET,18,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
16,Arc-00d6_27_wolverine-23,wolverine,Wolverine#species,det>,the,DET,22,det> the,0.6164226522205772,0.18834404741304267,Carnivora__order,location_topic,2,17
4,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
7,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
12,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
18,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
22,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
27,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
30,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
32,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
36,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
37,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
39,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
40,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_mink-35,mink,American_Mink#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
4,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
7,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
12,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
18,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
20,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
23,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
28,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
31,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
33,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
39,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
40,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_bear-63,bear,American_Black_Bear#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
4,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
7,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
12,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
18,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
20,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
23,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
28,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
31,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
33,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
37,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
38,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_bear-67,bear,American_Black_Bear#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
4,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
7,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
12,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
18,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
20,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
23,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
28,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
31,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
33,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
37,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
38,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
40,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
41,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
44,Tai-3286_130_bear-74,bear,American_Black_Bear#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
4,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
7,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
12,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
18,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
20,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
23,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
28,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
31,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
33,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
37,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
38,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
40,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
41,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
45,Tai-3286_130_bear-71,bear,American_Black_Bear#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
6,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
11,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
17,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
19,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
22,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
27,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
30,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
32,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
36,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
37,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
39,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
40,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_lynx-11,lynx,Eurasian_Lynx#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
4,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
7,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
12,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
18,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
20,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
23,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
28,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
30,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
32,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
36,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
37,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
39,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
40,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_coyote-50,coyote,Coyote#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
4,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
7,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
12,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
19,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
22,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
27,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
30,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
32,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
36,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
37,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
39,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
40,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_otter-32,otter,European_Otter#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
4,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
7,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
12,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
18,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
