,feat,cluster,pw_entr,feat_n,N,group,relrole
3506,nsubj<amod> ...,4,0.012,4,330,Carnivora__order,taxongroup_topic
3509,nsubj<amod>conj> ...,4,0.004,1,330,Carnivora__order,taxongroup_topic
3516,nsubj<case> ...,4,0.003,1,330,Carnivora__order,taxongroup_topic
3517,nsubj<ccomp< ...,4,0.001,1,330,Carnivora__order,taxongroup_topic
3519,nsubj<compound> ...,4,0.002,1,330,Carnivora__order,taxongroup_topic
3522,nsubj<conj> ...,4,0.018,5,330,Carnivora__order,taxongroup_topic
3524,nsubj<conj>amod> ...,4,0.014,3,330,Carnivora__order,taxongroup_topic
3527,nsubj<conj>cc> and,4,0.012,3,330,Carnivora__order,taxongroup_topic
3529,nsubj<conj>compound> ...,4,0.003,1,330,Carnivora__order,taxongroup_topic
3530,nsubj<conj>cop> be,4,0.004,1,330,Carnivora__order,taxongroup_topic
3537,nsubj<cop> be,4,0.014,7,330,Carnivora__order,taxongroup_topic
3538,nsubj<det> a,4,0.001,2,330,Carnivora__order,taxongroup_topic
3541,nsubj<mark> that,4,0.001,1,330,Carnivora__order,taxongroup_topic
3542,nsubj<mark> while,4,0.005,1,330,Carnivora__order,taxongroup_topic
3543,nsubj<nmod> ...,4,0.014,5,330,Carnivora__order,taxongroup_topic
3547,nsubj<nmod> head,4,0.005,1,330,Carnivora__order,taxongroup_topic
3550,nsubj<nmod>amod> ...,4,-0.001,1,330,Carnivora__order,taxongroup_topic
3551,nsubj<nmod>case> ...,4,0.015,2,330,Carnivora__order,taxongroup_topic
3552,nsubj<nmod>case> for,4,0.005,1,330,Carnivora__order,taxongroup_topic
3555,nsubj<nmod>case> to,4,0.005,1,330,Carnivora__order,taxongroup_topic
3556,nsubj<nmod>case> with,4,0.008,2,330,Carnivora__order,taxongroup_topic
3557,nsubj<nmod>compound> ...,4,0.003,1,330,Carnivora__order,taxongroup_topic
3560,nsubj<nmod>det> a,4,0.006,2,330,Carnivora__order,taxongroup_topic
3561,nsubj<nmod>det> the,4,0.0,1,330,Carnivora__order,taxongroup_topic
3563,nsubj<obj> ...,4,0.003,2,330,Carnivora__order,taxongroup_topic
3564,nsubj<obj> prey,4,0.005,1,330,Carnivora__order,taxongroup_topic
3565,nsubj<obj>amod> ...,4,0.014,3,330,Carnivora__order,taxongroup_topic
3566,nsubj<obj>compound> ...,4,0.004,1,330,Carnivora__order,taxongroup_topic
3567,nsubj<obj>det> ...,4,0.007,1,330,Carnivora__order,taxongroup_topic
3571,nsubj<obl> ...,4,0.026,7,330,Carnivora__order,taxongroup_topic
3574,nsubj<obl>amod> typical,4,0.005,1,330,Carnivora__order,taxongroup_topic
3575,nsubj<obl>case> ...,4,0.002,1,330,Carnivora__order,taxongroup_topic
3577,nsubj<obl>case> as,4,0.005,1,330,Carnivora__order,taxongroup_topic
3578,nsubj<obl>case> between,4,0.005,1,330,Carnivora__order,taxongroup_topic
3580,nsubj<obl>case> from,4,0.005,1,330,Carnivora__order,taxongroup_topic
3581,nsubj<obl>case> in,4,0.008,2,330,Carnivora__order,taxongroup_topic
3582,nsubj<obl>case> on,4,0.005,1,330,Carnivora__order,taxongroup_topic
3584,nsubj<obl>compound> ...,4,0.004,1,330,Carnivora__order,taxongroup_topic
3585,nsubj<obl>det> ...,4,0.007,1,330,Carnivora__order,taxongroup_topic
3587,nsubj<obl>det> the,4,0.006,2,330,Carnivora__order,taxongroup_topic
3588,nsubj<obl>nmod> ...,4,0.002,1,330,Carnivora__order,taxongroup_topic
3589,nsubj<obl>nummod> ...,4,0.012,2,330,Carnivora__order,taxongroup_topic
3599,nsubj> ...,4,0.002,1,330,Carnivora__order,taxongroup_topic
3602,nummod> 20,4,0.005,1,330,Carnivora__order,taxongroup_topic
3603,obj< ...,4,-0.001,1,330,Carnivora__order,taxongroup_topic
3618,obj<nsubj> which,4,0.003,1,330,Carnivora__order,taxongroup_topic
3633,obl< ...,4,-0.002,1,330,Carnivora__order,taxongroup_topic
3640,obl<acl< ...,4,0.002,1,330,Carnivora__order,taxongroup_topic
3643,obl<acl<case> of,4,0.005,1,330,Carnivora__order,taxongroup_topic
3646,obl<acl<nmod< ...,4,0.004,1,330,Carnivora__order,taxongroup_topic
3711,amod> brown,5,0.003,1,284,Carnivora__order,taxongroup_topic
3712,amod> european,5,0.001,1,284,Carnivora__order,taxongroup_topic
3713,amod> giant,5,0.003,1,284,Carnivora__order,taxongroup_topic
3715,amod> least,5,0.002,1,284,Carnivora__order,taxongroup_topic
3718,appos< ...,5,0.012,3,284,Carnivora__order,taxongroup_topic
3731,appos<compound> ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
3732,appos<conj> ...,5,0.003,1,284,Carnivora__order,taxongroup_topic
3735,appos<conj>advmod> ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
3740,appos<det> ...,5,0.009,1,284,Carnivora__order,taxongroup_topic
3741,appos<det> some,5,0.007,1,284,Carnivora__order,taxongroup_topic
3753,appos> ...,5,0.0,2,284,Carnivora__order,taxongroup_topic
3760,appos> nivalis,5,0.007,1,284,Carnivora__order,taxongroup_topic
3761,appos> silvestris,5,0.007,1,284,Carnivora__order,taxongroup_topic
3767,appos>compound> ...,5,0.008,2,284,Carnivora__order,taxongroup_topic
3768,appos>compound> Felis,5,0.007,1,284,Carnivora__order,taxongroup_topic
3769,appos>compound> Mustela,5,0.004,1,284,Carnivora__order,taxongroup_topic
3775,case> 's,5,0.003,2,284,Carnivora__order,taxongroup_topic
3776,case> ...,5,0.008,3,284,Carnivora__order,taxongroup_topic
3778,case> by,5,0.003,1,284,Carnivora__order,taxongroup_topic
3782,case> like,5,0.012,2,284,Carnivora__order,taxongroup_topic
3783,case> of,5,-0.001,2,284,Carnivora__order,taxongroup_topic
3784,case> such,5,0.017,3,284,Carnivora__order,taxongroup_topic
3786,case>fixed> as,5,0.017,3,284,Carnivora__order,taxongroup_topic
3789,compound< ...,5,-0.002,1,284,Carnivora__order,taxongroup_topic
3816,compound<compound> ...,5,0.002,1,284,Carnivora__order,taxongroup_topic
3844,compound<obj< ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
3845,compound<obj<advmod> ...,5,0.015,2,284,Carnivora__order,taxongroup_topic
3848,compound> ...,5,0.0,1,284,Carnivora__order,taxongroup_topic
3849,compound> bay,5,0.007,1,284,Carnivora__order,taxongroup_topic
3853,compound> grey,5,0.003,1,284,Carnivora__order,taxongroup_topic
4021,conj> ...,5,0.248,32,284,Carnivora__order,taxongroup_topic
4022,conj> badger,5,0.027,3,284,Carnivora__order,taxongroup_topic
4023,conj> bear,5,0.027,3,284,Carnivora__order,taxongroup_topic
4024,conj> cat,5,0.005,1,284,Carnivora__order,taxongroup_topic
4025,conj> leopard,5,0.022,3,284,Carnivora__order,taxongroup_topic
4026,conj> mink,5,0.018,2,284,Carnivora__order,taxongroup_topic
4027,conj> otter,5,0.015,2,284,Carnivora__order,taxongroup_topic
4028,conj> panda,5,0.005,1,284,Carnivora__order,taxongroup_topic
4029,conj> seal,5,0.015,2,284,Carnivora__order,taxongroup_topic
4030,conj> stoat,5,0.018,2,284,Carnivora__order,taxongroup_topic
4031,conj> wolverine,5,0.018,2,284,Carnivora__order,taxongroup_topic
4033,conj>advmod> simply,5,0.007,1,284,Carnivora__order,taxongroup_topic
4034,conj>amod> ...,5,0.099,13,284,Carnivora__order,taxongroup_topic
4035,conj>amod> big,5,0.018,2,284,Carnivora__order,taxongroup_topic
4036,conj>amod> common,5,0.018,2,284,Carnivora__order,taxongroup_topic
4037,conj>amod> other,5,0.015,2,284,Carnivora__order,taxongroup_topic
4038,conj>amod> small,5,0.018,2,284,Carnivora__order,taxongroup_topic
4039,conj>appos> ...,5,0.015,2,284,Carnivora__order,taxongroup_topic
4041,conj>cc> and,5,0.178,23,284,Carnivora__order,taxongroup_topic
4042,conj>cc> or,5,0.003,1,284,Carnivora__order,taxongroup_topic
4043,conj>compound> ...,5,0.022,3,284,Carnivora__order,taxongroup_topic
4044,conj>compound> eat,5,0.018,2,284,Carnivora__order,taxongroup_topic
4045,conj>cop> be,5,0.005,1,284,Carnivora__order,taxongroup_topic
4047,conj>det> the,5,0.037,5,284,Carnivora__order,taxongroup_topic
4048,conj>nmod> ...,5,0.033,4,284,Carnivora__order,taxongroup_topic
4049,conj>nmod>case> ...,5,0.009,1,284,Carnivora__order,taxongroup_topic
4050,conj>nmod>case> of,5,0.007,1,284,Carnivora__order,taxongroup_topic
4051,conj>nmod>case> such,5,0.018,2,284,Carnivora__order,taxongroup_topic
4052,conj>nmod>compound> ...,5,0.024,3,284,Carnivora__order,taxongroup_topic
4053,conj>nmod>det> the,5,0.015,2,284,Carnivora__order,taxongroup_topic
4058,det> the,5,0.002,11,284,Carnivora__order,taxongroup_topic
4073,nmod:poss< jellyfish,5,0.007,1,284,Carnivora__order,taxongroup_topic
4079,nmod:poss<compound> mane,5,0.007,1,284,Carnivora__order,taxongroup_topic
4085,nmod:poss<nsubj< ...,5,0.004,1,284,Carnivora__order,taxongroup_topic
4086,nmod:poss<nsubj<obl> ...,5,0.013,2,284,Carnivora__order,taxongroup_topic
4087,nmod< ...,5,0.019,6,284,Carnivora__order,taxongroup_topic
4088,nmod< animal,5,0.013,2,284,Carnivora__order,taxongroup_topic
4092,nmod< species,5,0.005,1,284,Carnivora__order,taxongroup_topic
4094,nmod<acl:relcl> ...,5,0.015,2,284,Carnivora__order,taxongroup_topic
4095,nmod<acl:relcl>nsubj> ...,5,0.009,1,284,Carnivora__order,taxongroup_topic
4096,nmod<acl:relcl>nsubj> which,5,0.007,1,284,Carnivora__order,taxongroup_topic
4097,nmod<amod> ...,5,0.017,5,284,Carnivora__order,taxongroup_topic
4098,nmod<amod> large,5,0.018,2,284,Carnivora__order,taxongroup_topic
4104,nmod<case> ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
4106,nmod<case> from,5,0.007,1,284,Carnivora__order,taxongroup_topic
4110,nmod<case> to,5,0.005,1,284,Carnivora__order,taxongroup_topic
4111,nmod<cc> ...,5,0.009,1,284,Carnivora__order,taxongroup_topic
4114,nmod<compound> ...,5,0.003,1,284,Carnivora__order,taxongroup_topic
4116,nmod<conj< ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
4117,nmod<conj<amod> ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
4120,nmod<conj<det> the,5,0.005,1,284,Carnivora__order,taxongroup_topic
4126,nmod<cop> be,5,0.01,2,284,Carnivora__order,taxongroup_topic
4128,nmod<det> a,5,0.009,2,284,Carnivora__order,taxongroup_topic
4129,nmod<det> the,5,0.002,2,284,Carnivora__order,taxongroup_topic
4134,nmod<nmod> ...,5,0.001,1,284,Carnivora__order,taxongroup_topic
4135,nmod<nmod>amod> ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
4138,nmod<nmod>case> of,5,0.005,1,284,Carnivora__order,taxongroup_topic
4144,nmod<nsubj< ...,5,0.008,2,284,Carnivora__order,taxongroup_topic
4151,nmod<nsubj<obl> ...,5,0.022,3,284,Carnivora__order,taxongroup_topic
4152,nmod<nsubj> ...,5,0.012,2,284,Carnivora__order,taxongroup_topic
4153,nmod<nsubj>det> the,5,0.015,2,284,Carnivora__order,taxongroup_topic
4154,nmod<obj< ...,5,0.003,1,284,Carnivora__order,taxongroup_topic
4155,nmod<obl< ...,5,0.012,3,284,Carnivora__order,taxongroup_topic
4157,nmod<obl<conj< ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
4158,nmod<obl<conj> ...,5,0.004,1,284,Carnivora__order,taxongroup_topic
4160,nmod<obl<cop> be,5,0.004,1,284,Carnivora__order,taxongroup_topic
4161,nmod<obl<nsubj> ...,5,0.003,1,284,Carnivora__order,taxongroup_topic
4162,nmod<obl<obj> ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
4163,nmod<obl<obl> ...,5,0.015,2,284,Carnivora__order,taxongroup_topic
4164,nmod> ...,5,-0.001,1,284,Carnivora__order,taxongroup_topic
4166,nmod>amod> ...,5,0.003,1,284,Carnivora__order,taxongroup_topic
4167,nmod>case> ...,5,0.002,1,284,Carnivora__order,taxongroup_topic
4216,nsubj< decline,5,0.018,2,284,Carnivora__order,taxongroup_topic
4243,nsubj<advmod> rapidly,5,0.018,2,284,Carnivora__order,taxongroup_topic
4251,nsubj<aux> be,5,0.015,2,284,Carnivora__order,taxongroup_topic
4310,nsubj<obl> world,5,0.018,2,284,Carnivora__order,taxongroup_topic
4314,nsubj<obl>case> around,5,0.015,2,284,Carnivora__order,taxongroup_topic
4325,nsubj<obl>det> the,5,0.008,2,284,Carnivora__order,taxongroup_topic
4332,nsubj<parataxis> say,5,0.018,2,284,Carnivora__order,taxongroup_topic
4334,nsubj<parataxis>obj> scientist,5,0.018,2,284,Carnivora__order,taxongroup_topic
4343,obj< include,5,0.033,4,284,Carnivora__order,taxongroup_topic
4345,obj<acl:relcl< ...,5,0.01,2,284,Carnivora__order,taxongroup_topic
4346,obj<acl:relcl<case> ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
4347,obj<acl:relcl<det> ...,5,0.009,1,284,Carnivora__order,taxongroup_topic
4348,obj<acl:relcl<det> the,5,0.005,1,284,Carnivora__order,taxongroup_topic
4351,obj<advmod> also,5,0.007,1,284,Carnivora__order,taxongroup_topic
4354,obj<nsubj> ...,5,0.001,1,284,Carnivora__order,taxongroup_topic
4355,obj<nsubj> predator,5,0.007,1,284,Carnivora__order,taxongroup_topic
4356,obj<nsubj> which,5,0.013,2,284,Carnivora__order,taxongroup_topic
4360,obj<nsubj>nmod> ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
4371,obl< ...,5,-0.002,1,284,Carnivora__order,taxongroup_topic
4388,obl<advcl> ...,5,0.003,1,284,Carnivora__order,taxongroup_topic
4389,obl<advcl>mark> ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
4408,obl<nsubj> ...,5,0.001,1,284,Carnivora__order,taxongroup_topic
4410,obl<nsubj>amod> ...,5,0.003,1,284,Carnivora__order,taxongroup_topic
4413,obl<obj> ...,5,0.003,1,284,Carnivora__order,taxongroup_topic
4416,obl<obj>det> the,5,0.005,1,284,Carnivora__order,taxongroup_topic
4427,xcomp< ...,5,0.005,1,284,Carnivora__order,taxongroup_topic
4428,acl:relcl> ...,6,0.002,1,299,Carnivora__order,taxongroup_topic
4430,acl:relcl>aux> ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4431,acl:relcl>nsubj> which,6,0.003,1,299,Carnivora__order,taxongroup_topic
4432,acl:relcl>obj> ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4445,amod> ...,6,-0.002,4,299,Carnivora__order,taxongroup_topic
4446,amod> african,6,0.014,3,299,Carnivora__order,taxongroup_topic
4455,amod> wild,6,0.01,2,299,Carnivora__order,taxongroup_topic
4456,appos< ...,6,0.018,4,299,Carnivora__order,taxongroup_topic
4457,appos< Ecclesiastical,6,0.017,2,299,Carnivora__order,taxongroup_topic
4458,appos< species,6,0.005,1,299,Carnivora__order,taxongroup_topic
4459,appos< term,6,0.006,1,299,Carnivora__order,taxongroup_topic
4464,appos<appos< ...,6,0.025,3,299,Carnivora__order,taxongroup_topic
4469,appos<compound> ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4480,appos<det> the,6,0.016,3,299,Carnivora__order,taxongroup_topic
4481,appos<flat> ...,6,0.006,1,299,Carnivora__order,taxongroup_topic
4482,appos<flat> latin,6,0.017,2,299,Carnivora__order,taxongroup_topic
4485,appos<nmod> ...,6,0.014,2,299,Carnivora__order,taxongroup_topic
4486,appos<nmod>case> ...,6,0.014,2,299,Carnivora__order,taxongroup_topic
4487,appos<nsubj< ...,6,0.006,1,299,Carnivora__order,taxongroup_topic
4488,appos<nsubj< refer,6,0.006,1,299,Carnivora__order,taxongroup_topic
4489,appos<nsubj<advmod> ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4490,appos<nsubj<obl> ...,6,0.012,2,299,Carnivora__order,taxongroup_topic
4491,appos> ...,6,0.0,2,299,Carnivora__order,taxongroup_topic
4497,appos> link,6,0.006,1,299,Carnivora__order,taxongroup_topic
4499,appos> silvestris,6,0.006,1,299,Carnivora__order,taxongroup_topic
4502,appos>amod> ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4503,appos>amod> external,6,0.006,1,299,Carnivora__order,taxongroup_topic
4504,appos>appos> ...,6,0.004,1,299,Carnivora__order,taxongroup_topic
4506,appos>compound> Felis,6,0.006,1,299,Carnivora__order,taxongroup_topic
4521,case> of,6,-0.003,1,299,Carnivora__order,taxongroup_topic
4525,cc> and,6,0.015,6,299,Carnivora__order,taxongroup_topic
4527,compound< ...,6,0.063,11,299,Carnivora__order,taxongroup_topic
4528,compound< attack,6,0.006,1,299,Carnivora__order,taxongroup_topic
4529,compound< familiaris,6,0.012,2,299,Carnivora__order,taxongroup_topic
4530,compound< family,6,0.031,4,299,Carnivora__order,taxongroup_topic
4531,compound< species,6,0.014,2,299,Carnivora__order,taxongroup_topic
4532,compound< varies,6,0.006,1,299,Carnivora__order,taxongroup_topic
4533,compound<acl:relcl> ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4535,compound<acl:relcl>obl> ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4538,compound<advmod> ...,6,0.011,2,299,Carnivora__order,taxongroup_topic
4539,compound<amod> ...,6,0.026,4,299,Carnivora__order,taxongroup_topic
4540,compound<amod> african,6,0.006,1,299,Carnivora__order,taxongroup_topic
4541,compound<appos< ...,6,0.004,1,299,Carnivora__order,taxongroup_topic
4542,compound<appos<amod> ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4543,compound<appos<case> ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4547,compound<appos<det> a,6,0.005,1,299,Carnivora__order,taxongroup_topic
4548,compound<appos<nmod< ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4549,compound<appos> ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4550,compound<case> ...,6,0.006,1,299,Carnivora__order,taxongroup_topic
4551,compound<case> as,6,0.006,1,299,Carnivora__order,taxongroup_topic
4552,compound<case> in,6,0.017,2,299,Carnivora__order,taxongroup_topic
4553,compound<case> of,6,0.076,10,299,Carnivora__order,taxongroup_topic
4554,compound<compound> ...,6,0.008,2,299,Carnivora__order,taxongroup_topic
4555,compound<det> ...,6,0.006,1,299,Carnivora__order,taxongroup_topic
4556,compound<det> a,6,0.005,1,299,Carnivora__order,taxongroup_topic
4557,compound<det> the,6,0.057,8,299,Carnivora__order,taxongroup_topic
4558,compound<nmod< ...,6,0.084,11,299,Carnivora__order,taxongroup_topic
4559,compound<nmod< member,6,0.017,2,299,Carnivora__order,taxongroup_topic
4560,compound<nmod<amod> ...,6,0.059,7,299,Carnivora__order,taxongroup_topic
4561,compound<nmod<case> ...,6,0.006,1,299,Carnivora__order,taxongroup_topic
4562,compound<nmod<case> of,6,0.017,2,299,Carnivora__order,taxongroup_topic
4563,compound<nmod<compound> ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4564,compound<nmod<cop> be,6,0.014,2,299,Carnivora__order,taxongroup_topic
4565,compound<nmod<det> ...,6,0.008,1,299,Carnivora__order,taxongroup_topic
4566,compound<nmod<det> a,6,0.017,2,299,Carnivora__order,taxongroup_topic
4567,compound<nmod<det> the,6,0.039,5,299,Carnivora__order,taxongroup_topic
4568,compound<nmod<nmod> ...,6,0.008,1,299,Carnivora__order,taxongroup_topic
4570,compound<nmod<nsubj> ...,6,0.014,2,299,Carnivora__order,taxongroup_topic
4571,compound<nmod> ...,6,0.0,1,299,Carnivora__order,taxongroup_topic
4574,compound<nmod>case> on,6,0.006,1,299,Carnivora__order,taxongroup_topic
4579,compound<nsubj< ...,6,0.026,4,299,Carnivora__order,taxongroup_topic
4580,compound<nsubj<obj> ...,6,0.014,2,299,Carnivora__order,taxongroup_topic
4581,compound<nsubj<obl> ...,6,0.014,2,299,Carnivora__order,taxongroup_topic
4585,compound<obl< ...,6,0.005,1,299,Carnivora__order,taxongroup_topic
4586,compound> ...,6,0.004,2,299,Carnivora__order,taxongroup_topic
4592,compound> mountain,6,0.003,1,299,Carnivora__order,taxongroup_topic
4593,compound> sea,6,0.008,2,299,Carnivora__order,taxongroup_topic
4594,compound> snow,6,0.003,1,299,Carnivora__order,taxongroup_topic
4598,conj< ...,6,0.008,5,299,Carnivora__order,taxongroup_topic
4602,conj< include,6,0.006,1,299,Carnivora__order,taxongroup_topic
4605,conj< seal,6,0.011,2,299,Carnivora__order,taxongroup_topic
4612,conj<appos< ...,6,0.026,4,299,Carnivora__order,taxongroup_topic
4613,conj<appos<cop> be,6,0.005,1,299,Carnivora__order,taxongroup_topic
4615,conj<appos<det> the,6,0.017,2,299,Carnivora__order,taxongroup_topic
4616,conj<appos<nsubj> ...,6,0.004,1,299,Carnivora__order,taxongroup_topic
4627,conj<case> as,6,0.002,1,299,Carnivora__order,taxongroup_topic
4632,conj<case> such,6,0.002,1,299,Carnivora__order,taxongroup_topic
4634,conj<case>fixed> as,6,0.002,1,299,Carnivora__order,taxongroup_topic
4637,conj<conj> ...,6,0.002,9,299,Carnivora__order,taxongroup_topic
4644,conj<conj> mink,6,0.002,1,299,Carnivora__order,taxongroup_topic
4658,conj<conj>cc> and,6,-0.002,2,299,Carnivora__order,taxongroup_topic
4678,conj<det> the,6,-0.0,2,299,Carnivora__order,taxongroup_topic
4679,conj<nmod< ...,6,0.0,1,299,Carnivora__order,taxongroup_topic
4689,conj<nmod<det> a,6,0.006,1,299,Carnivora__order,taxongroup_topic
4691,conj<nmod<nmod> ...,6,0.006,1,299,Carnivora__order,taxongroup_topic
4731,conj<nsubj> ...,6,0.002,1,299,Carnivora__order,taxongroup_topic
4734,conj<obj< ...,6,0.008,1,299,Carnivora__order,taxongroup_topic
4740,conj<obj<nsubj> ...,6,0.006,1,299,Carnivora__order,taxongroup_topic
4747,conj<obj> ...,6,0.004,1,299,Carnivora__order,taxongroup_topic
4750,conj<obl< know,6,0.005,1,299,Carnivora__order,taxongroup_topic
4752,conj<obl<advmod> also,6,0.005,1,299,Carnivora__order,taxongroup_topic
4795,det> a,6,-0.0,2,299,Carnivora__order,taxongroup_topic
4796,det> the,6,-0.013,3,299,Carnivora__order,taxongroup_topic
4797,flat< ...,6,0.023,3,299,Carnivora__order,taxongroup_topic
4798,flat< genus,6,0.034,4,299,Carnivora__order,taxongroup_topic
4799,flat<appos> ...,6,0.034,4,299,Carnivora__order,taxongroup_topic
4800,flat<appos>compound> ...,6,0.025,3,299,Carnivora__order,taxongroup_topic
4801,flat<case> of,6,0.023,3,299,Carnivora__order,taxongroup_topic
4802,flat<det> the,6,0.023,3,299,Carnivora__order,taxongroup_topic
4803,flat<nmod< ...,6,0.008,1,299,Carnivora__order,taxongroup_topic
4804,flat<nmod< member,6,0.014,2,299,Carnivora__order,taxongroup_topic
4805,flat<nmod>conj> ...,6,0.025,3,299,Carnivora__order,taxongroup_topic
4806,flat> ...,6,0.012,2,299,Carnivora__order,taxongroup_topic
4825,nmod< ...,6,-0.003,1,299,Carnivora__order,taxongroup_topic
4866,nmod<det> a,6,0.002,1,299,Carnivora__order,taxongroup_topic
4902,nmod> ...,6,0.002,2,299,Carnivora__order,taxongroup_topic
4904,nmod>amod> ...,6,0.002,1,299,Carnivora__order,taxongroup_topic
4905,nmod>case> ...,6,0.008,2,299,Carnivora__order,taxongroup_topic
4906,nmod>case> from,6,0.006,1,299,Carnivora__order,taxongroup_topic
4912,nmod>det> a,6,0.004,1,299,Carnivora__order,taxongroup_topic
4951,nsubj< ...,6,-0.002,2,299,Carnivora__order,taxongroup_topic
5013,nsubj<cop> be,6,-0.003,2,299,Carnivora__order,taxongroup_topic
5014,nsubj<det> a,6,-0.002,1,299,Carnivora__order,taxongroup_topic
5019,nsubj<nmod> ...,6,-0.002,1,299,Carnivora__order,taxongroup_topic
5022,nsubj<nmod> genus,6,0.006,1,299,Carnivora__order,taxongroup_topic
5024,nsubj<nmod>acl:relcl> ...,6,0.008,1,299,Carnivora__order,taxongroup_topic
5030,nsubj<nmod>case> of,6,0.003,2,299,Carnivora__order,taxongroup_topic
5037,nsubj<nmod>det> the,6,0.006,2,299,Carnivora__order,taxongroup_topic
5038,nsubj<nmod>nmod> ...,6,0.002,1,299,Carnivora__order,taxongroup_topic
5079,obj< ...,6,0.003,2,299,Carnivora__order,taxongroup_topic
5080,obj< describe,6,0.014,2,299,Carnivora__order,taxongroup_topic
5081,obj< include,6,0.003,1,299,Carnivora__order,taxongroup_topic
5082,obj< kill,6,0.006,1,299,Carnivora__order,taxongroup_topic
5083,obj<acl:relcl< ...,6,0.028,4,299,Carnivora__order,taxongroup_topic
5084,obj<acl:relcl<case> ...,6,0.014,2,299,Carnivora__order,taxongroup_topic
5086,obj<acl:relcl<det> the,6,0.014,2,299,Carnivora__order,taxongroup_topic
5093,obj<nsubj> predator,6,0.006,1,299,Carnivora__order,taxongroup_topic
5094,obj<nsubj> which,6,0.004,1,299,Carnivora__order,taxongroup_topic
5095,obj<nsubj> who,6,0.025,3,299,Carnivora__order,taxongroup_topic
5096,obj<nsubj>amod> ...,6,0.012,2,299,Carnivora__order,taxongroup_topic
5099,obj<obl> ...,6,0.013,3,299,Carnivora__order,taxongroup_topic
5100,obj<obl>case> ...,6,0.004,1,299,Carnivora__order,taxongroup_topic
5103,obj<obl>case> on,6,0.017,2,299,Carnivora__order,taxongroup_topic
5105,obj<obl>det> the,6,0.005,1,299,Carnivora__order,taxongroup_topic
5108,obl:npmod<amod<nmod> ...,6,0.025,3,299,Carnivora__order,taxongroup_topic
5166,acl:relcl> ...,7,0.004,1,201,Carnivora__order,taxongroup_topic
5167,acl:relcl>advmod> ...,7,0.008,1,201,Carnivora__order,taxongroup_topic
5171,acl:relcl>obl> ...,7,0.025,2,201,Carnivora__order,taxongroup_topic
5181,advmod> ...,7,0.007,1,201,Carnivora__order,taxongroup_topic
5182,advmod> least,7,0.011,1,201,Carnivora__order,taxongroup_topic
5183,amod> ...,7,0.005,4,201,Carnivora__order,taxongroup_topic
5184,amod> african,7,0.004,1,201,Carnivora__order,taxongroup_topic
5186,amod> asian,7,-0.004,1,201,Carnivora__order,taxongroup_topic
5190,amod> golden,7,-0.004,1,201,Carnivora__order,taxongroup_topic
5193,amod> wild,7,0.006,1,201,Carnivora__order,taxongroup_topic
5229,appos> ...,7,0.012,3,201,Carnivora__order,taxongroup_topic
5248,appos>flat> ...,7,0.007,1,201,Carnivora__order,taxongroup_topic
5324,compound> ...,7,0.002,1,201,Carnivora__order,taxongroup_topic
5328,compound> genus,7,0.009,1,201,Carnivora__order,taxongroup_topic
5331,compound> sea,7,0.004,1,201,Carnivora__order,taxongroup_topic
5335,compound>compound> ...,7,0.009,1,201,Carnivora__order,taxongroup_topic
5497,conj> ...,7,-0.002,2,201,Carnivora__order,taxongroup_topic
5515,conj>appos> ...,7,0.009,1,201,Carnivora__order,taxongroup_topic
5517,conj>cc> and,7,-0.003,1,201,Carnivora__order,taxongroup_topic
5521,conj>cop> be,7,0.009,1,201,Carnivora__order,taxongroup_topic
5522,conj>det> a,7,0.011,1,201,Carnivora__order,taxongroup_topic
5531,cop> be,7,0.018,2,201,Carnivora__order,taxongroup_topic
5533,det> a,7,0.032,5,201,Carnivora__order,taxongroup_topic
5534,det> the,7,-0.006,6,201,Carnivora__order,taxongroup_topic
5640,nmod> ...,7,0.08,8,201,Carnivora__order,taxongroup_topic
5642,nmod>amod> ...,7,0.033,3,201,Carnivora__order,taxongroup_topic
5643,nmod>case> ...,7,0.045,4,201,Carnivora__order,taxongroup_topic
5646,nmod>case> of,7,0.011,1,201,Carnivora__order,taxongroup_topic
