,feat,cluster,pw_entr,feat_n,N,group,relrole
3069,nsubj<obl>case> ...,3,0.009,14,1675,Carnivora__order,location_topic
3070,nsubj<obl>case> accord,3,0.001,2,1675,Carnivora__order,location_topic
3071,nsubj<obl>case> at,3,0.003,4,1675,Carnivora__order,location_topic
3072,nsubj<obl>case> by,3,0.003,5,1675,Carnivora__order,location_topic
3073,nsubj<obl>case> during,3,0.001,2,1675,Carnivora__order,location_topic
3074,nsubj<obl>case> from,3,0.003,5,1675,Carnivora__order,location_topic
3075,nsubj<obl>case> in,3,0.007,11,1675,Carnivora__order,location_topic
3076,nsubj<obl>case> on,3,0.005,7,1675,Carnivora__order,location_topic
3077,nsubj<obl>case> than,3,0.001,2,1675,Carnivora__order,location_topic
3078,nsubj<obl>case> to,3,0.005,7,1675,Carnivora__order,location_topic
3079,nsubj<obl>case> with,3,0.003,5,1675,Carnivora__order,location_topic
3080,nsubj<obl>compound> ...,3,0.006,9,1675,Carnivora__order,location_topic
3081,nsubj<obl>compound> sea,3,0.002,3,1675,Carnivora__order,location_topic
3082,nsubj<obl>conj> ...,3,0.004,7,1675,Carnivora__order,location_topic
3083,nsubj<obl>conj> Bay,3,0.001,2,1675,Carnivora__order,location_topic
3084,nsubj<obl>det> a,3,0.002,3,1675,Carnivora__order,location_topic
3085,nsubj<obl>det> the,3,0.009,15,1675,Carnivora__order,location_topic
3086,nsubj<obl>nmod:poss> ...,3,0.001,1,1675,Carnivora__order,location_topic
3087,nsubj<obl>nmod:poss> they,3,0.002,4,1675,Carnivora__order,location_topic
3088,nsubj<obl>nmod> ...,3,0.008,13,1675,Carnivora__order,location_topic
3089,nsubj<obl>nummod> ...,3,0.003,4,1675,Carnivora__order,location_topic
3090,nsubj<obl>nummod> two,3,0.001,2,1675,Carnivora__order,location_topic
3091,nsubj<parataxis>conj> ...,3,0.002,3,1675,Carnivora__order,location_topic
3092,nsubj<xcomp> ...,3,0.004,6,1675,Carnivora__order,location_topic
3093,nsubj<xcomp> have,3,0.001,2,1675,Carnivora__order,location_topic
3094,nsubj<xcomp>advmod> ...,3,0.002,3,1675,Carnivora__order,location_topic
3095,nsubj<xcomp>mark> to,3,0.005,7,1675,Carnivora__order,location_topic
3096,nsubj<xcomp>obj> ...,3,0.002,3,1675,Carnivora__order,location_topic
3097,nsubj<xcomp>obl> ...,3,0.003,5,1675,Carnivora__order,location_topic
3098,nsubj> ...,3,-0.0,1,1675,Carnivora__order,location_topic
3099,nsubj> predator,3,0.0,1,1675,Carnivora__order,location_topic
3100,nsubj>amod> ...,3,0.0,3,1675,Carnivora__order,location_topic
3102,nsubj>det> the,3,0.0,1,1675,Carnivora__order,location_topic
3103,nummod> ...,3,-0.0,1,1675,Carnivora__order,location_topic
3104,nummod> two,3,0.002,3,1675,Carnivora__order,location_topic
3105,obj< ...,3,0.008,21,1675,Carnivora__order,location_topic
3108,obj< hunt,3,0.002,3,1675,Carnivora__order,location_topic
3109,obj< include,3,0.0,2,1675,Carnivora__order,location_topic
3110,obj< injure,3,0.001,2,1675,Carnivora__order,location_topic
3111,obj< rival,3,0.001,2,1675,Carnivora__order,location_topic
3113,obj<acl:relcl< ...,3,0.0,1,1675,Carnivora__order,location_topic
3115,obj<acl:relcl<case> ...,3,0.001,1,1675,Carnivora__order,location_topic
3117,obj<acl:relcl<obl< ...,3,0.001,1,1675,Carnivora__order,location_topic
3119,obj<acl< ...,3,-0.0,2,1675,Carnivora__order,location_topic
3120,obj<acl<det> ...,3,0.001,1,1675,Carnivora__order,location_topic
3121,obj<acl<det> a,3,0.0,1,1675,Carnivora__order,location_topic
3122,obj<advcl< ...,3,0.003,5,1675,Carnivora__order,location_topic
3123,obj<advcl<mark> to,3,0.002,3,1675,Carnivora__order,location_topic
3124,obj<advcl<xcomp< ...,3,0.002,3,1675,Carnivora__order,location_topic
3125,obj<advcl> ...,3,0.003,6,1675,Carnivora__order,location_topic
3126,obj<advcl> follow,3,0.001,2,1675,Carnivora__order,location_topic
3127,obj<advcl>mark> ...,3,0.004,6,1675,Carnivora__order,location_topic
3128,obj<advcl>obj> ...,3,0.001,3,1675,Carnivora__order,location_topic
3129,obj<advcl>obl> ...,3,0.003,4,1675,Carnivora__order,location_topic
3130,obj<advmod> ...,3,0.005,9,1675,Carnivora__order,location_topic
3132,obj<advmod> unsuccessfully,3,0.001,2,1675,Carnivora__order,location_topic
3134,obj<aux> ...,3,0.001,2,1675,Carnivora__order,location_topic
3135,obj<aux> can,3,0.0,1,1675,Carnivora__order,location_topic
3136,obj<aux> have,3,0.001,2,1675,Carnivora__order,location_topic
3137,obj<cc> and,3,0.001,2,1675,Carnivora__order,location_topic
3138,obj<conj< ...,3,0.001,2,1675,Carnivora__order,location_topic
3141,obj<conj> ...,3,0.0,1,1675,Carnivora__order,location_topic
3142,obj<conj>cc> ...,3,0.0,1,1675,Carnivora__order,location_topic
3143,obj<mark> ...,3,0.001,2,1675,Carnivora__order,location_topic
3144,obj<mark> after,3,0.001,2,1675,Carnivora__order,location_topic
3145,obj<mark> to,3,0.001,3,1675,Carnivora__order,location_topic
3146,obj<nsubj> ...,3,0.008,16,1675,Carnivora__order,location_topic
3147,obj<nsubj> bear,3,0.002,3,1675,Carnivora__order,location_topic
3150,obj<nsubj> which,3,0.0,1,1675,Carnivora__order,location_topic
3151,obj<nsubj>amod> ...,3,0.001,5,1675,Carnivora__order,location_topic
3152,obj<nsubj>amod> polar,3,0.002,3,1675,Carnivora__order,location_topic
3153,obj<nsubj>compound> ...,3,0.003,5,1675,Carnivora__order,location_topic
3154,obj<nsubj>det> ...,3,0.001,1,1675,Carnivora__order,location_topic
3155,obj<nsubj>det> a,3,0.002,4,1675,Carnivora__order,location_topic
3156,obj<nsubj>det> the,3,0.003,5,1675,Carnivora__order,location_topic
3157,obj<nsubj>flat> ...,3,0.003,4,1675,Carnivora__order,location_topic
3158,obj<nsubj>nmod> ...,3,0.003,5,1675,Carnivora__order,location_topic
3159,obj<obl> ...,3,0.013,21,1675,Carnivora__order,location_topic
3160,obj<obl> bear,3,0.001,2,1675,Carnivora__order,location_topic
3161,obj<obl> size,3,0.0,1,1675,Carnivora__order,location_topic
3162,obj<obl>amod> ...,3,0.006,9,1675,Carnivora__order,location_topic
3163,obj<obl>case> ...,3,0.004,7,1675,Carnivora__order,location_topic
3164,obj<obl>case> as,3,0.003,4,1675,Carnivora__order,location_topic
3165,obj<obl>case> due,3,0.001,2,1675,Carnivora__order,location_topic
3166,obj<obl>case> in,3,0.005,7,1675,Carnivora__order,location_topic
3167,obj<obl>case> over,3,0.001,2,1675,Carnivora__order,location_topic
3168,obj<obl>case> to,3,0.001,2,1675,Carnivora__order,location_topic
3169,obj<obl>compound> ...,3,0.001,3,1675,Carnivora__order,location_topic
3170,obj<obl>det> a,3,0.003,4,1675,Carnivora__order,location_topic
3171,obj<obl>det> the,3,0.002,4,1675,Carnivora__order,location_topic
3173,obj<obl>nmod:poss> its,3,0.002,3,1675,Carnivora__order,location_topic
3174,obj<obl>nmod> ...,3,0.005,8,1675,Carnivora__order,location_topic
3175,obj<parataxis< ...,3,0.001,2,1675,Carnivora__order,location_topic
3176,obj<parataxis<nmod> ...,3,0.001,2,1675,Carnivora__order,location_topic
3177,obj<xcomp< ...,3,0.001,2,1675,Carnivora__order,location_topic
3178,obj<xcomp> ...,3,0.001,2,1675,Carnivora__order,location_topic
3179,obl< ...,3,-0.003,3,1675,Carnivora__order,location_topic
3181,obl< descende,3,0.0,1,1675,Carnivora__order,location_topic
3184,obl<acl< ...,3,-0.0,1,1675,Carnivora__order,location_topic
3188,obl<advcl> ...,3,-0.0,1,1675,Carnivora__order,location_topic
3189,obl<advcl>mark> ...,3,-0.0,1,1675,Carnivora__order,location_topic
3190,obl<advcl>nsubj> ...,3,-0.0,1,1675,Carnivora__order,location_topic
3191,obl<advcl>obj> ...,3,-0.0,1,1675,Carnivora__order,location_topic
3192,obl<advmod> ...,3,-0.001,1,1675,Carnivora__order,location_topic
3195,obl<aux:pass> be,3,-0.001,1,1675,Carnivora__order,location_topic
3197,obl<aux> have,3,-0.0,1,1675,Carnivora__order,location_topic
3200,obl<conj< ...,3,-0.0,1,1675,Carnivora__order,location_topic
3204,obl<conj<obl> ...,3,0.001,1,1675,Carnivora__order,location_topic
3206,obl<conj> ...,3,-0.001,1,1675,Carnivora__order,location_topic
3207,obl<conj> bear,3,0.001,2,1675,Carnivora__order,location_topic
3208,obl<conj>amod> ...,3,0.003,4,1675,Carnivora__order,location_topic
3211,obl<conj>cc> and,3,-0.0,1,1675,Carnivora__order,location_topic
3212,obl<conj>cc> but,3,0.0,1,1675,Carnivora__order,location_topic
3224,obl<nsubj> ...,3,-0.001,1,1675,Carnivora__order,location_topic
3247,parataxis> ...,3,-0.0,1,1675,Carnivora__order,location_topic
3248,parataxis>advmod> ...,3,0.001,2,1675,Carnivora__order,location_topic
3258,acl> ...,4,0.004,2,452,Carnivora__order,location_topic
3260,acl>mark> ...,4,0.003,1,452,Carnivora__order,location_topic
3261,acl>obj> ...,4,0.003,1,452,Carnivora__order,location_topic
3262,acl>obl> ...,4,0.0,1,452,Carnivora__order,location_topic
3265,acl>obl>case> in,4,0.003,1,452,Carnivora__order,location_topic
3270,amod> ...,4,-0.003,4,452,Carnivora__order,location_topic
3273,amod> black,4,-0.0,1,452,Carnivora__order,location_topic
3274,amod> brown,4,0.007,5,452,Carnivora__order,location_topic
3276,amod> grizzly,4,0.003,1,452,Carnivora__order,location_topic
3278,amod> polar,4,0.124,64,452,Carnivora__order,location_topic
3279,amod> red,4,0.002,1,452,Carnivora__order,location_topic
3283,amod>advmod> only,4,0.008,2,452,Carnivora__order,location_topic
3285,amod>obl:npmod> grass,4,0.011,2,452,Carnivora__order,location_topic
3295,appos> ...,4,0.01,4,452,Carnivora__order,location_topic
3300,case> 's,4,0.001,1,452,Carnivora__order,location_topic
3313,cc> and,4,0.021,8,452,Carnivora__order,location_topic
3314,cc> or,4,0.004,1,452,Carnivora__order,location_topic
3315,compound< ...,4,0.066,13,452,Carnivora__order,location_topic
3316,compound< bone,4,0.011,2,452,Carnivora__order,location_topic
3318,compound< hunt,4,0.016,3,452,Carnivora__order,location_topic
3319,compound< population,4,0.016,3,452,Carnivora__order,location_topic
3320,compound< species,4,0.016,3,452,Carnivora__order,location_topic
3321,compound< subspecy,4,0.004,1,452,Carnivora__order,location_topic
3322,compound<acl> ...,4,0.014,3,452,Carnivora__order,location_topic
3323,compound<amod> ...,4,0.048,9,452,Carnivora__order,location_topic
3324,compound<amod> ancient,4,0.011,2,452,Carnivora__order,location_topic
3325,compound<amod> bear,4,0.016,3,452,Carnivora__order,location_topic
3326,compound<amod> polar,4,0.014,3,452,Carnivora__order,location_topic
3327,compound<case> ...,4,0.005,1,452,Carnivora__order,location_topic
3328,compound<case> for,4,0.021,4,452,Carnivora__order,location_topic
3329,compound<case> of,4,0.043,8,452,Carnivora__order,location_topic
3330,compound<compound> ...,4,0.027,5,452,Carnivora__order,location_topic
3331,compound<conj> ...,4,0.016,3,452,Carnivora__order,location_topic
3332,compound<det> ...,4,0.005,1,452,Carnivora__order,location_topic
3333,compound<det> a,4,0.019,4,452,Carnivora__order,location_topic
3334,compound<det> some,4,0.004,1,452,Carnivora__order,location_topic
3335,compound<det> the,4,0.038,7,452,Carnivora__order,location_topic
3336,compound<nmod< ...,4,0.038,7,452,Carnivora__order,location_topic
3337,compound<nmod< bear,4,0.011,2,452,Carnivora__order,location_topic
3338,compound<nmod< study,4,0.011,2,452,Carnivora__order,location_topic
3339,compound<nmod<amod> ...,4,0.011,2,452,Carnivora__order,location_topic
3340,compound<nmod<amod> brown,4,0.011,2,452,Carnivora__order,location_topic
3341,compound<nmod<case> ...,4,0.011,2,452,Carnivora__order,location_topic
3342,compound<nmod<case> accord,4,0.011,2,452,Carnivora__order,location_topic
3343,compound<nmod<case> for,4,0.011,2,452,Carnivora__order,location_topic
3344,compound<nmod<conj> ...,4,0.027,5,452,Carnivora__order,location_topic
3345,compound<nmod<conj> bear,4,0.021,4,452,Carnivora__order,location_topic
3346,compound<nmod<det> a,4,0.016,3,452,Carnivora__order,location_topic
3347,compound<nmod<det> the,4,0.027,5,452,Carnivora__order,location_topic
3348,compound<nmod<nmod< ...,4,0.005,1,452,Carnivora__order,location_topic
3349,compound<nmod<nmod< vital,4,0.011,2,452,Carnivora__order,location_topic
3350,compound<nmod<nmod> ...,4,0.016,3,452,Carnivora__order,location_topic
3351,compound<nmod<nmod> base,4,0.011,2,452,Carnivora__order,location_topic
3352,compound<nmod<nmod> bear,4,0.016,3,452,Carnivora__order,location_topic
3353,compound<nmod<nmod> panda,4,0.011,2,452,Carnivora__order,location_topic
3354,compound<nmod<obl< ...,4,0.005,1,452,Carnivora__order,location_topic
3355,compound<nmod<obl< Ireland,4,0.011,2,452,Carnivora__order,location_topic
3356,compound<nmod> ...,4,0.011,3,452,Carnivora__order,location_topic
3357,compound<nmod>case> ...,4,0.002,1,452,Carnivora__order,location_topic
3358,compound<nmod>case> in,4,0.011,2,452,Carnivora__order,location_topic
3359,compound<nmod>det> the,4,0.003,1,452,Carnivora__order,location_topic
3360,compound<nsubj< ...,4,0.019,4,452,Carnivora__order,location_topic
3361,compound<nsubj<cop> be,4,0.016,3,452,Carnivora__order,location_topic
3362,compound<nsubj<obl> ...,4,0.009,2,452,Carnivora__order,location_topic
3363,compound<obj< ...,4,0.008,2,452,Carnivora__order,location_topic
3364,compound<obj<nsubj> ...,4,0.009,2,452,Carnivora__order,location_topic
3365,compound> ...,4,0.013,5,452,Carnivora__order,location_topic
3370,compound>compound> ...,4,0.016,3,452,Carnivora__order,location_topic
3371,conj< ...,4,0.007,4,452,Carnivora__order,location_topic
3372,conj< Canis,4,0.011,2,452,Carnivora__order,location_topic
3373,conj< bear,4,0.027,6,452,Carnivora__order,location_topic
3390,conj<amod> ...,4,0.004,2,452,Carnivora__order,location_topic
3391,conj<amod> brown,4,0.011,2,452,Carnivora__order,location_topic
3395,conj<amod> polar,4,0.008,2,452,Carnivora__order,location_topic
3398,conj<appos< wolf,4,0.011,2,452,Carnivora__order,location_topic
3411,conj<case> ...,4,0.015,4,452,Carnivora__order,location_topic
3412,conj<case> between,4,0.011,2,452,Carnivora__order,location_topic
3414,conj<compound> ...,4,0.013,3,452,Carnivora__order,location_topic
3419,conj<conj> ...,4,-0.006,4,452,Carnivora__order,location_topic
3421,conj<conj> bear,4,-0.006,2,452,Carnivora__order,location_topic
3430,conj<conj>advmod> ...,4,0.002,1,452,Carnivora__order,location_topic
3443,conj<conj>amod> brown,4,-0.001,1,452,Carnivora__order,location_topic
3445,conj<conj>amod> polar,4,-0.001,1,452,Carnivora__order,location_topic
3450,conj<conj>cc> lupus,4,0.011,2,452,Carnivora__order,location_topic
3465,conj<det> the,4,0.007,3,452,Carnivora__order,location_topic
3467,conj<nmod< ...,4,0.008,2,452,Carnivora__order,location_topic
3469,conj<nmod<amod> ...,4,0.002,1,452,Carnivora__order,location_topic
3470,conj<nmod<det> ...,4,0.005,1,452,Carnivora__order,location_topic
3471,conj<nmod<det> the,4,0.004,1,452,Carnivora__order,location_topic
3473,conj<nmod> arcto,4,0.011,2,452,Carnivora__order,location_topic
3480,conj<nmod>case> Ursus,4,0.011,2,452,Carnivora__order,location_topic
3486,conj<nsubj< ...,4,0.002,1,452,Carnivora__order,location_topic
3506,conj<obj< include,4,-0.001,1,452,Carnivora__order,location_topic
3510,conj<obj<nsubj> predator,4,-0.001,1,452,Carnivora__order,location_topic
3518,conj<obl< ...,4,0.019,4,452,Carnivora__order,location_topic
3519,conj<obl<nsubj> ...,4,0.016,3,452,Carnivora__order,location_topic
3535,conj> ...,4,0.013,5,452,Carnivora__order,location_topic
3536,conj> bear,4,0.003,2,452,Carnivora__order,location_topic
3540,conj>amod> ...,4,0.002,1,452,Carnivora__order,location_topic
3542,conj>amod> polar,4,0.006,2,452,Carnivora__order,location_topic
3543,conj>cc> and,4,0.01,5,452,Carnivora__order,location_topic
3544,conj>cc> but,4,0.004,1,452,Carnivora__order,location_topic
3546,conj>compound> ...,4,0.001,1,452,Carnivora__order,location_topic
3549,conj>compound> mountain,4,0.004,1,452,Carnivora__order,location_topic
3550,conj>conj> ...,4,0.003,1,452,Carnivora__order,location_topic
3557,det> ...,4,0.002,1,452,Carnivora__order,location_topic
3558,det> a,4,-0.003,1,452,Carnivora__order,location_topic
3559,det> the,4,-0.007,6,452,Carnivora__order,location_topic
3560,nmod:poss< ...,4,0.001,1,452,Carnivora__order,location_topic
3563,nmod:poss> ...,4,0.003,1,452,Carnivora__order,location_topic
3565,nmod:poss>case> 's,4,0.002,1,452,Carnivora__order,location_topic
3567,nmod:poss>compound> ...,4,0.009,2,452,Carnivora__order,location_topic
3700,nsubj:pass< ...,4,-0.002,1,452,Carnivora__order,location_topic
3712,nsubj:pass<aux:pass> be,4,-0.003,1,452,Carnivora__order,location_topic
3756,nsubj< ...,4,-0.005,3,452,Carnivora__order,location_topic
3759,nsubj< give,4,0.003,1,452,Carnivora__order,location_topic
3760,nsubj< have,4,0.005,2,452,Carnivora__order,location_topic
3766,nsubj< travel,4,0.004,1,452,Carnivora__order,location_topic
3801,nsubj<aux> may,4,0.002,1,452,Carnivora__order,location_topic
3808,nsubj<ccomp> ...,4,0.003,1,452,Carnivora__order,location_topic
3853,nsubj<obj> ...,4,0.0,3,452,Carnivora__order,location_topic
3854,nsubj<obj> ancestor,4,0.011,2,452,Carnivora__order,location_topic
3860,nsubj<obj>amod> irish,4,0.011,2,452,Carnivora__order,location_topic
3861,nsubj<obj>compound> ...,4,0.01,3,452,Carnivora__order,location_topic
3865,nsubj<obj>det> the,4,0.003,1,452,Carnivora__order,location_topic
3866,nsubj<obj>nmod:poss> ...,4,0.005,1,452,Carnivora__order,location_topic
3918,obj< ...,4,0.031,11,452,Carnivora__order,location_topic
3919,obj< Swimm,4,0.011,2,452,Carnivora__order,location_topic
3920,obj< feature,4,0.011,2,452,Carnivora__order,location_topic
3922,obj< include,4,0.013,3,452,Carnivora__order,location_topic
3925,obj< say,4,0.011,2,452,Carnivora__order,location_topic
3926,obj<acl:relcl< ...,4,0.004,1,452,Carnivora__order,location_topic
3927,obj<acl:relcl< Manitoba,4,0.011,2,452,Carnivora__order,location_topic
3929,obj<acl:relcl<case> in,4,0.011,2,452,Carnivora__order,location_topic
3931,obj<acl:relcl<obl< spot,4,0.011,2,452,Carnivora__order,location_topic
3932,obj<acl< ...,4,0.028,6,452,Carnivora__order,location_topic
3934,obj<acl<det> a,4,0.004,1,452,Carnivora__order,location_topic
3938,obj<advcl> ...,4,0.001,1,452,Carnivora__order,location_topic
3941,obj<advcl>obj> ...,4,0.002,1,452,Carnivora__order,location_topic
3943,obj<advmod> ...,4,0.0,1,452,Carnivora__order,location_topic
3944,obj<advmod> also,4,0.011,2,452,Carnivora__order,location_topic
3946,obj<advmod> where,4,0.011,2,452,Carnivora__order,location_topic
3947,obj<aux> ...,4,0.003,1,452,Carnivora__order,location_topic
3948,obj<aux> can,4,0.004,1,452,Carnivora__order,location_topic
3949,obj<aux> have,4,0.003,1,452,Carnivora__order,location_topic
3958,obj<mark> to,4,0.007,2,452,Carnivora__order,location_topic
3959,obj<nsubj> ...,4,0.011,5,452,Carnivora__order,location_topic
3961,obj<nsubj> biologist,4,0.011,2,452,Carnivora__order,location_topic
3962,obj<nsubj> predator,4,0.011,2,452,Carnivora__order,location_topic
3963,obj<nsubj> which,4,0.003,1,452,Carnivora__order,location_topic
3964,obj<nsubj>amod> ...,4,0.029,7,452,Carnivora__order,location_topic
3968,obj<nsubj>det> a,4,0.002,1,452,Carnivora__order,location_topic
3972,obj<obl> ...,4,-0.0,2,452,Carnivora__order,location_topic
3976,obj<obl>case> ...,4,0.004,2,452,Carnivora__order,location_topic
3982,obj<obl>compound> ...,4,0.002,1,452,Carnivora__order,location_topic
3985,obj<obl>nmod:poss> ...,4,0.005,1,452,Carnivora__order,location_topic
3991,obj<xcomp> ...,4,0.003,1,452,Carnivora__order,location_topic
4060,parataxis> ...,4,0.007,2,452,Carnivora__order,location_topic
4062,parataxis>nsubj> ...,4,0.005,1,452,Carnivora__order,location_topic
4065,acl:relcl> ...,5,0.002,3,1098,Carnivora__order,location_topic
4066,acl:relcl>nsubj> that,5,0.001,1,1098,Carnivora__order,location_topic
4068,acl:relcl>obl> ...,5,0.002,2,1098,Carnivora__order,location_topic
4069,acl:relcl>obl>case> ...,5,0.003,2,1098,Carnivora__order,location_topic
4070,acl:relcl>obl>case> in,5,0.001,1,1098,Carnivora__order,location_topic
4071,acl> ...,5,0.004,5,1098,Carnivora__order,location_topic
4073,acl>mark> ...,5,0.0,1,1098,Carnivora__order,location_topic
4074,acl>obj> ...,5,0.0,1,1098,Carnivora__order,location_topic
4075,acl>obl> ...,5,0.004,5,1098,Carnivora__order,location_topic
4076,acl>obl>amod> ...,5,0.001,2,1098,Carnivora__order,location_topic
4077,acl>obl>case> ...,5,0.004,4,1098,Carnivora__order,location_topic
4078,acl>obl>case> in,5,0.0,1,1098,Carnivora__order,location_topic
4079,acl>obl>det> a,5,0.003,2,1098,Carnivora__order,location_topic
4080,acl>obl>det> the,5,0.003,2,1098,Carnivora__order,location_topic
4083,amod> ...,5,0.001,15,1098,Carnivora__order,location_topic
4084,amod> american,5,-0.0,1,1098,Carnivora__order,location_topic
4086,amod> black,5,-0.001,2,1098,Carnivora__order,location_topic
4087,amod> brown,5,0.006,12,1098,Carnivora__order,location_topic
4088,amod> female,5,0.0,1,1098,Carnivora__order,location_topic
4091,amod> polar,5,0.009,74,1098,Carnivora__order,location_topic
4093,amod> ring,5,0.002,2,1098,Carnivora__order,location_topic
4094,amod>advmod> ...,5,0.001,2,1098,Carnivora__order,location_topic
4095,amod>advmod> most,5,0.002,2,1098,Carnivora__order,location_topic
4096,amod>advmod> only,5,0.0,1,1098,Carnivora__order,location_topic
4097,amod>obl:npmod> ...,5,-0.0,1,1098,Carnivora__order,location_topic
4099,appos< ...,5,-0.0,1,1098,Carnivora__order,location_topic
4100,appos<amod> ...,5,0.0,1,1098,Carnivora__order,location_topic
4108,appos> ...,5,-0.001,1,1098,Carnivora__order,location_topic
4109,appos> maritimus,5,0.002,2,1098,Carnivora__order,location_topic
4111,appos>amod> Ursus,5,0.002,2,1098,Carnivora__order,location_topic
4113,case> 's,5,-0.0,1,1098,Carnivora__order,location_topic
4114,case> ...,5,0.012,13,1098,Carnivora__order,location_topic
4115,case> as,5,0.007,5,1098,Carnivora__order,location_topic
4116,case> by,5,0.012,9,1098,Carnivora__order,location_topic
4117,case> for,5,0.012,10,1098,Carnivora__order,location_topic
4118,case> in,5,0.008,7,1098,Carnivora__order,location_topic
4119,case> of,5,0.056,43,1098,Carnivora__order,location_topic
4120,case> such,5,0.006,5,1098,Carnivora__order,location_topic
4121,case> than,5,0.005,4,1098,Carnivora__order,location_topic
4122,case> to,5,0.008,7,1098,Carnivora__order,location_topic
4123,case> with,5,0.008,6,1098,Carnivora__order,location_topic
4124,case>fixed> as,5,0.006,5,1098,Carnivora__order,location_topic
4178,compound> ...,5,-0.001,2,1098,Carnivora__order,location_topic
4179,compound> Kodiak,5,0.001,1,1098,Carnivora__order,location_topic
4181,compound> snow,5,0.0,1,1098,Carnivora__order,location_topic
4182,compound> sun,5,0.0,1,1098,Carnivora__order,location_topic
4348,conj> ...,5,0.003,6,1098,Carnivora__order,location_topic
4349,conj> bear,5,0.002,4,1098,Carnivora__order,location_topic
4350,conj> carnivore,5,0.003,2,1098,Carnivora__order,location_topic
4351,conj> fox,5,0.003,2,1098,Carnivora__order,location_topic
4352,conj> whale,5,0.003,2,1098,Carnivora__order,location_topic
4353,conj>amod> ...,5,0.001,2,1098,Carnivora__order,location_topic
4354,conj>amod> brown,5,0.003,2,1098,Carnivora__order,location_topic
4355,conj>amod> polar,5,0.001,2,1098,Carnivora__order,location_topic
4356,conj>cc> and,5,0.01,12,1098,Carnivora__order,location_topic
4357,conj>cc> but,5,0.001,1,1098,Carnivora__order,location_topic
4358,conj>cc> or,5,0.003,2,1098,Carnivora__order,location_topic
4360,conj>compound> killer,5,0.003,2,1098,Carnivora__order,location_topic
4361,conj>compound> land,5,0.003,2,1098,Carnivora__order,location_topic
4364,conj>det> ...,5,0.001,1,1098,Carnivora__order,location_topic
4365,conj>det> the,5,0.0,1,1098,Carnivora__order,location_topic
4369,cop> be,5,-0.001,1,1098,Carnivora__order,location_topic
4370,det> ...,5,-0.0,1,1098,Carnivora__order,location_topic
4371,det> a,5,0.015,21,1098,Carnivora__order,location_topic
4372,det> the,5,-0.002,23,1098,Carnivora__order,location_topic
4373,nmod:poss< ...,5,-0.0,1,1098,Carnivora__order,location_topic
4377,nmod:poss> world,5,0.001,1,1098,Carnivora__order,location_topic
4378,nmod:poss>case> 's,5,0.0,1,1098,Carnivora__order,location_topic
4381,nmod:poss>det> the,5,0.0,1,1098,Carnivora__order,location_topic
4382,nmod< ...,5,0.058,44,1098,Carnivora__order,location_topic
4383,nmod< ancestor,5,0.003,2,1098,Carnivora__order,location_topic
4384,nmod< attack,5,0.003,2,1098,Carnivora__order,location_topic
4385,nmod< bear,5,0.002,3,1098,Carnivora__order,location_topic
4386,nmod< depiction,5,0.003,2,1098,Carnivora__order,location_topic
4387,nmod< drawing,5,0.001,1,1098,Carnivora__order,location_topic
4388,nmod< population,5,0.006,4,1098,Carnivora__order,location_topic
4389,nmod< predator,5,0.004,3,1098,Carnivora__order,location_topic
4390,nmod< prey,5,0.003,2,1098,Carnivora__order,location_topic
4391,nmod< species,5,0.007,5,1098,Carnivora__order,location_topic
4392,nmod< weight,5,0.002,2,1098,Carnivora__order,location_topic
4393,nmod<acl> ...,5,0.004,3,1098,Carnivora__order,location_topic
4394,nmod<advmod> ...,5,0.005,4,1098,Carnivora__order,location_topic
4395,nmod<amod> ...,5,0.035,26,1098,Carnivora__order,location_topic
4396,nmod<amod> largest,5,0.003,2,1098,Carnivora__order,location_topic
4397,nmod<amod> main,5,0.003,2,1098,Carnivora__order,location_topic
4398,nmod<amod> maternal,5,0.003,2,1098,Carnivora__order,location_topic
4399,nmod<amod> oldest,5,0.003,2,1098,Carnivora__order,location_topic
4400,nmod<amod>advmod> ...,5,0.007,5,1098,Carnivora__order,location_topic
4401,nmod<appos< ...,5,0.002,2,1098,Carnivora__order,location_topic
4402,nmod<appos> ...,5,0.003,3,1098,Carnivora__order,location_topic
4403,nmod<case> ...,5,0.005,4,1098,Carnivora__order,location_topic
4404,nmod<case> as,5,0.007,5,1098,Carnivora__order,location_topic
4405,nmod<case> from,5,0.006,4,1098,Carnivora__order,location_topic
4406,nmod<case> in,5,0.003,3,1098,Carnivora__order,location_topic
4407,nmod<case> to,5,0.004,3,1098,Carnivora__order,location_topic
4408,nmod<case> with,5,0.003,2,1098,Carnivora__order,location_topic
4409,nmod<cc> and,5,0.003,3,1098,Carnivora__order,location_topic
4410,nmod<compound> ...,5,0.01,8,1098,Carnivora__order,location_topic
4411,nmod<conj< ...,5,0.005,5,1098,Carnivora__order,location_topic
4412,nmod<conj< bear,5,0.001,1,1098,Carnivora__order,location_topic
4413,nmod<conj<amod> ...,5,0.001,1,1098,Carnivora__order,location_topic
4414,nmod<conj<amod> brown,5,0.001,1,1098,Carnivora__order,location_topic
4415,nmod<conj<appos> ...,5,0.001,1,1098,Carnivora__order,location_topic
4416,nmod<conj<appos> bears,5,0.001,1,1098,Carnivora__order,location_topic
4417,nmod<conj<case> for,5,0.001,1,1098,Carnivora__order,location_topic
4418,nmod<conj<case> in,5,0.003,2,1098,Carnivora__order,location_topic
4419,nmod<conj<compound> ...,5,0.003,3,1098,Carnivora__order,location_topic
