,feat,cluster,pw_entr,feat_n,N,group,relrole
2538,nsubj<advcl>mark> by,1,0.002,2,1650,Carnivora__order,free_topic
2539,nsubj<advcl>mark> so,1,0.002,2,1650,Carnivora__order,free_topic
2540,nsubj<advcl>mark> when,1,0.001,2,1650,Carnivora__order,free_topic
2541,nsubj<advcl>mark> while,1,0.001,1,1650,Carnivora__order,free_topic
2542,nsubj<advcl>nsubj> ...,1,0.003,4,1650,Carnivora__order,free_topic
2543,nsubj<advcl>nsubj> they,1,0.003,3,1650,Carnivora__order,free_topic
2544,nsubj<advcl>obj> ...,1,0.008,9,1650,Carnivora__order,free_topic
2546,nsubj<advcl>obl> ...,1,0.001,3,1650,Carnivora__order,free_topic
2547,nsubj<advmod> ...,1,-0.001,4,1650,Carnivora__order,free_topic
2548,nsubj<advmod> however,1,0.001,1,1650,Carnivora__order,free_topic
2550,nsubj<advmod> often,1,0.0,1,1650,Carnivora__order,free_topic
2554,nsubj<amod> ...,1,0.0,3,1650,Carnivora__order,free_topic
2556,nsubj<amod>advmod> ...,1,0.0,1,1650,Carnivora__order,free_topic
2561,nsubj<aux> can,1,0.001,2,1650,Carnivora__order,free_topic
2563,nsubj<aux> have,1,0.002,2,1650,Carnivora__order,free_topic
2564,nsubj<aux> may,1,0.001,2,1650,Carnivora__order,free_topic
2565,nsubj<aux> will,1,0.0,1,1650,Carnivora__order,free_topic
2572,nsubj<ccomp> ...,1,0.001,2,1650,Carnivora__order,free_topic
2574,nsubj<ccomp>advcl> ...,1,0.0,1,1650,Carnivora__order,free_topic
2575,nsubj<ccomp>cop> be,1,0.0,1,1650,Carnivora__order,free_topic
2582,nsubj<compound> ...,1,0.0,1,1650,Carnivora__order,free_topic
2590,nsubj<conj> ...,1,0.004,11,1650,Carnivora__order,free_topic
2592,nsubj<conj>advmod> ...,1,0.0,2,1650,Carnivora__order,free_topic
2593,nsubj<conj>amod> ...,1,0.0,2,1650,Carnivora__order,free_topic
2594,nsubj<conj>appos> ...,1,0.0,1,1650,Carnivora__order,free_topic
2595,nsubj<conj>aux> ...,1,0.002,2,1650,Carnivora__order,free_topic
2597,nsubj<conj>cc> and,1,0.002,7,1650,Carnivora__order,free_topic
2598,nsubj<conj>cc> or,1,0.001,2,1650,Carnivora__order,free_topic
2599,nsubj<conj>compound> ...,1,0.0,1,1650,Carnivora__order,free_topic
2602,nsubj<conj>det> a,1,0.001,1,1650,Carnivora__order,free_topic
2605,nsubj<conj>nsubj> ...,1,0.0,1,1650,Carnivora__order,free_topic
2606,nsubj<conj>obj> ...,1,0.002,3,1650,Carnivora__order,free_topic
2607,nsubj<conj>obj> they,1,0.001,1,1650,Carnivora__order,free_topic
2608,nsubj<conj>obl> ...,1,0.001,4,1650,Carnivora__order,free_topic
2609,nsubj<cop> ...,1,0.0,1,1650,Carnivora__order,free_topic
2610,nsubj<cop> be,1,-0.001,6,1650,Carnivora__order,free_topic
2613,nsubj<det> the,1,0.001,2,1650,Carnivora__order,free_topic
2617,nsubj<mark> when,1,0.001,1,1650,Carnivora__order,free_topic
2619,nsubj<nmod> ...,1,-0.0,3,1650,Carnivora__order,free_topic
2622,nsubj<nmod>amod> ...,1,-0.0,1,1650,Carnivora__order,free_topic
2624,nsubj<nmod>case> from,1,0.0,1,1650,Carnivora__order,free_topic
2625,nsubj<nmod>case> in,1,0.001,1,1650,Carnivora__order,free_topic
2626,nsubj<nmod>case> of,1,-0.0,1,1650,Carnivora__order,free_topic
2631,nsubj<nmod>det> the,1,-0.0,1,1650,Carnivora__order,free_topic
2634,nsubj<obj> ...,1,0.001,8,1650,Carnivora__order,free_topic
2643,nsubj<obj>amod> ...,1,-0.0,4,1650,Carnivora__order,free_topic
2646,nsubj<obj>appos> ...,1,0.0,1,1650,Carnivora__order,free_topic
2647,nsubj<obj>compound> ...,1,0.0,1,1650,Carnivora__order,free_topic
2649,nsubj<obj>det> a,1,0.001,3,1650,Carnivora__order,free_topic
2650,nsubj<obj>det> the,1,-0.0,1,1650,Carnivora__order,free_topic
2651,nsubj<obj>nmod:poss> ...,1,0.001,1,1650,Carnivora__order,free_topic
2652,nsubj<obj>nmod:poss> they,1,0.0,1,1650,Carnivora__order,free_topic
2653,nsubj<obj>nmod> ...,1,-0.0,1,1650,Carnivora__order,free_topic
2656,nsubj<obj>nummod> ...,1,0.0,1,1650,Carnivora__order,free_topic
2657,nsubj<obl> ...,1,0.0,9,1650,Carnivora__order,free_topic
2658,nsubj<obl> India,1,0.001,1,1650,Carnivora__order,free_topic
2660,nsubj<obl> flipper,1,0.001,1,1650,Carnivora__order,free_topic
2662,nsubj<obl> summer,1,0.001,1,1650,Carnivora__order,free_topic
2663,nsubj<obl>amod> ...,1,0.006,9,1650,Carnivora__order,free_topic
2664,nsubj<obl>amod> front,1,0.001,1,1650,Carnivora__order,free_topic
2666,nsubj<obl>case> ...,1,-0.0,1,1650,Carnivora__order,free_topic
2667,nsubj<obl>case> at,1,0.0,1,1650,Carnivora__order,free_topic
2668,nsubj<obl>case> during,1,0.0,1,1650,Carnivora__order,free_topic
2669,nsubj<obl>case> for,1,0.0,1,1650,Carnivora__order,free_topic
2670,nsubj<obl>case> in,1,-0.0,2,1650,Carnivora__order,free_topic
2671,nsubj<obl>case> on,1,0.001,3,1650,Carnivora__order,free_topic
2672,nsubj<obl>case> than,1,0.001,1,1650,Carnivora__order,free_topic
2674,nsubj<obl>case> with,1,0.001,2,1650,Carnivora__order,free_topic
2675,nsubj<obl>compound> ...,1,-0.0,1,1650,Carnivora__order,free_topic
2676,nsubj<obl>conj> ...,1,0.0,1,1650,Carnivora__order,free_topic
2678,nsubj<obl>det> a,1,0.0,1,1650,Carnivora__order,free_topic
2679,nsubj<obl>det> the,1,-0.001,2,1650,Carnivora__order,free_topic
2681,nsubj<obl>nmod:poss> they,1,0.001,2,1650,Carnivora__order,free_topic
2682,nsubj<obl>nmod> ...,1,-0.0,2,1650,Carnivora__order,free_topic
2684,nsubj<parataxis< ...,1,0.001,2,1650,Carnivora__order,free_topic
2685,nsubj<parataxis<nsubj> ...,1,0.002,2,1650,Carnivora__order,free_topic
2686,nsubj<parataxis> ...,1,0.002,4,1650,Carnivora__order,free_topic
2687,nsubj<parataxis>advmod> ...,1,0.005,5,1650,Carnivora__order,free_topic
2689,nsubj<parataxis>cop> be,1,0.003,3,1650,Carnivora__order,free_topic
2690,nsubj<parataxis>nsubj> ...,1,0.004,4,1650,Carnivora__order,free_topic
2691,nsubj<parataxis>obl> ...,1,0.001,2,1650,Carnivora__order,free_topic
2692,nsubj<xcomp> ...,1,0.001,3,1650,Carnivora__order,free_topic
2693,nsubj<xcomp>mark> to,1,-0.0,1,1650,Carnivora__order,free_topic
2695,nsubj<xcomp>obl> ...,1,0.001,3,1650,Carnivora__order,free_topic
2696,nsubj> ...,1,0.001,3,1650,Carnivora__order,free_topic
2697,nsubj> predator,1,0.0,1,1650,Carnivora__order,free_topic
2698,nsubj>amod> ...,1,-0.0,1,1650,Carnivora__order,free_topic
2699,nsubj>amod> main,1,0.0,1,1650,Carnivora__order,free_topic
2701,nsubj>det> the,1,-0.0,1,1650,Carnivora__order,free_topic
2702,nsubj>nmod> ...,1,0.002,4,1650,Carnivora__order,free_topic
2704,nsubj>nmod>case> by,1,0.002,2,1650,Carnivora__order,free_topic
2705,nsubj>nmod>case> in,1,0.002,2,1650,Carnivora__order,free_topic
2707,nummod> ...,1,0.001,2,1650,Carnivora__order,free_topic
2709,obj< ...,1,-0.001,4,1650,Carnivora__order,free_topic
2711,obj< call,1,0.0,1,1650,Carnivora__order,free_topic
2713,obj< have,1,0.001,3,1650,Carnivora__order,free_topic
2715,obj< include,1,-0.0,1,1650,Carnivora__order,free_topic
2720,obj<acl< ...,1,-0.0,1,1650,Carnivora__order,free_topic
2721,obj<advcl< ...,1,-0.0,1,1650,Carnivora__order,free_topic
2722,obj<advcl<advmod> ...,1,0.0,1,1650,Carnivora__order,free_topic
2725,obj<advcl> ...,1,-0.0,1,1650,Carnivora__order,free_topic
2729,obj<advcl>mark> in,1,0.001,1,1650,Carnivora__order,free_topic
2733,obj<advmod> ...,1,0.001,3,1650,Carnivora__order,free_topic
2735,obj<aux:pass> be,1,0.0,1,1650,Carnivora__order,free_topic
2736,obj<aux> ...,1,0.0,1,1650,Carnivora__order,free_topic
2750,obj<conj> ...,1,0.001,4,1650,Carnivora__order,free_topic
2752,obj<conj>cc> ...,1,0.0,1,1650,Carnivora__order,free_topic
2753,obj<conj>cc> and,1,0.0,3,1650,Carnivora__order,free_topic
2754,obj<conj>det> ...,1,0.001,1,1650,Carnivora__order,free_topic
2755,obj<conj>det> the,1,0.0,1,1650,Carnivora__order,free_topic
2756,obj<conj>nmod> ...,1,0.003,3,1650,Carnivora__order,free_topic
2757,obj<conj>obj> ...,1,0.0,1,1650,Carnivora__order,free_topic
2758,obj<conj>obj> they,1,0.001,1,1650,Carnivora__order,free_topic
2759,obj<mark> ...,1,-0.0,1,1650,Carnivora__order,free_topic
2760,obj<mark> to,1,0.0,1,1650,Carnivora__order,free_topic
2761,obj<nsubj> ...,1,0.0,3,1650,Carnivora__order,free_topic
2765,obj<nsubj> they,1,0.001,2,1650,Carnivora__order,free_topic
2770,obj<nsubj>compound> ...,1,0.002,2,1650,Carnivora__order,free_topic
2773,obj<nsubj>det> the,1,0.001,1,1650,Carnivora__order,free_topic
2775,obj<obj> ...,1,0.001,2,1650,Carnivora__order,free_topic
2776,obj<obj>conj> ...,1,0.002,2,1650,Carnivora__order,free_topic
2777,obj<obj>conj> larva,1,0.002,2,1650,Carnivora__order,free_topic
2779,obj<obj>det> the,1,0.002,2,1650,Carnivora__order,free_topic
2780,obj<obj>nmod> ...,1,0.002,2,1650,Carnivora__order,free_topic
2781,obj<obl> ...,1,0.001,3,1650,Carnivora__order,free_topic
2783,obj<obl>case> ...,1,0.0,1,1650,Carnivora__order,free_topic
2784,obj<obl>case> in,1,0.001,2,1650,Carnivora__order,free_topic
2787,obj<obl>nmod> ...,1,0.0,1,1650,Carnivora__order,free_topic
2799,obl< ...,1,-0.0,12,1650,Carnivora__order,free_topic
2801,obl< have,1,0.0,1,1650,Carnivora__order,free_topic
2804,obl< know,1,0.001,2,1650,Carnivora__order,free_topic
2806,obl< prey,1,0.001,2,1650,Carnivora__order,free_topic
2807,obl< see,1,0.002,2,1650,Carnivora__order,free_topic
2809,obl< similar,1,0.002,3,1650,Carnivora__order,free_topic
2810,obl<acl:relcl< ...,1,0.001,2,1650,Carnivora__order,free_topic
2811,obl<acl:relcl<compound> ...,1,0.002,2,1650,Carnivora__order,free_topic
2812,obl<acl< ...,1,-0.0,1,1650,Carnivora__order,free_topic
2814,obl<acl<case> ...,1,0.0,1,1650,Carnivora__order,free_topic
2817,obl<acl<det> the,1,0.0,1,1650,Carnivora__order,free_topic
2821,obl<acl<obl< ...,1,0.0,1,1650,Carnivora__order,free_topic
2830,obl<advcl> ...,1,0.001,2,1650,Carnivora__order,free_topic
2831,obl<advcl> follow,1,0.001,1,1650,Carnivora__order,free_topic
2832,obl<advcl>mark> ...,1,0.001,2,1650,Carnivora__order,free_topic
2833,obl<advcl>mark> when,1,0.001,1,1650,Carnivora__order,free_topic
2834,obl<advcl>nsubj> ...,1,0.002,2,1650,Carnivora__order,free_topic
2835,obl<advcl>obj> ...,1,0.001,2,1650,Carnivora__order,free_topic
2836,obl<advcl>obl> ...,1,0.002,2,1650,Carnivora__order,free_topic
2837,obl<advmod> ...,1,0.002,7,1650,Carnivora__order,free_topic
2838,obl<advmod> also,1,0.0,1,1650,Carnivora__order,free_topic
2841,obl<advmod> not,1,0.001,1,1650,Carnivora__order,free_topic
2842,obl<advmod> often,1,0.001,1,1650,Carnivora__order,free_topic
2845,obl<advmod>advmod> ...,1,0.001,2,1650,Carnivora__order,free_topic
2846,obl<amod< ...,1,0.002,2,1650,Carnivora__order,free_topic
2848,obl<aux:pass> be,1,0.003,7,1650,Carnivora__order,free_topic
2850,obl<aux> can,1,0.001,2,1650,Carnivora__order,free_topic
2851,obl<aux> have,1,-0.0,1,1650,Carnivora__order,free_topic
2852,obl<aux> may,1,-0.0,1,1650,Carnivora__order,free_topic
2853,obl<case> ...,1,0.001,1,1650,Carnivora__order,free_topic
2856,obl<cc> and,1,0.001,3,1650,Carnivora__order,free_topic
2857,obl<cc> but,1,0.001,1,1650,Carnivora__order,free_topic
2863,obl<ccomp> ...,1,0.0,1,1650,Carnivora__order,free_topic
2864,obl<conj< ...,1,0.005,9,1650,Carnivora__order,free_topic
2865,obl<conj<advcl> ...,1,0.0,1,1650,Carnivora__order,free_topic
2866,obl<conj<advmod> ...,1,0.006,6,1650,Carnivora__order,free_topic
2867,obl<conj<amod> ...,1,0.002,3,1650,Carnivora__order,free_topic
2868,obl<conj<aux> ...,1,0.001,1,1650,Carnivora__order,free_topic
2869,obl<conj<aux> have,1,0.002,2,1650,Carnivora__order,free_topic
2870,obl<conj<case> ...,1,0.0,1,1650,Carnivora__order,free_topic
2871,obl<conj<conj> ...,1,0.001,2,1650,Carnivora__order,free_topic
2872,obl<conj<cop> be,1,0.002,3,1650,Carnivora__order,free_topic
2873,obl<conj<det> a,1,0.003,3,1650,Carnivora__order,free_topic
2874,obl<conj<det> the,1,0.001,2,1650,Carnivora__order,free_topic
2875,obl<conj<nsubj> ...,1,0.004,5,1650,Carnivora__order,free_topic
2876,obl<conj<nsubj> they,1,0.002,2,1650,Carnivora__order,free_topic
2877,obl<conj<obl> ...,1,0.001,2,1650,Carnivora__order,free_topic
2878,obl<conj> ...,1,-0.001,2,1650,Carnivora__order,free_topic
2879,obl<conj>advmod> ...,1,-0.0,1,1650,Carnivora__order,free_topic
2883,obl<conj>cc> and,1,-0.001,1,1650,Carnivora__order,free_topic
2884,obl<conj>cc> but,1,0.0,1,1650,Carnivora__order,free_topic
2885,obl<conj>obj> ...,1,0.001,2,1650,Carnivora__order,free_topic
2887,obl<cop> be,1,0.0,3,1650,Carnivora__order,free_topic
2895,obl<nsubj:pass> ...,1,0.002,4,1650,Carnivora__order,free_topic
2896,obl<nsubj:pass> they,1,0.0,1,1650,Carnivora__order,free_topic
2897,obl<nsubj:pass> which,1,0.001,1,1650,Carnivora__order,free_topic
2899,obl<nsubj:pass>det> ...,1,0.001,1,1650,Carnivora__order,free_topic
2900,obl<nsubj:pass>det> the,1,0.001,1,1650,Carnivora__order,free_topic
2901,obl<nsubj:pass>nmod:poss> ...,1,0.002,2,1650,Carnivora__order,free_topic
2902,obl<nsubj> ...,1,0.0,6,1650,Carnivora__order,free_topic
2903,obl<nsubj> he,1,0.0,1,1650,Carnivora__order,free_topic
2905,obl<nsubj>amod> ...,1,-0.001,1,1650,Carnivora__order,free_topic
2906,obl<nsubj>compound> ...,1,0.001,2,1650,Carnivora__order,free_topic
2907,obl<nsubj>det> ...,1,0.001,1,1650,Carnivora__order,free_topic
2909,obl<nsubj>det> the,1,0.0,2,1650,Carnivora__order,free_topic
2911,obl<nsubj>nmod> ...,1,-0.0,1,1650,Carnivora__order,free_topic
2912,obl<obj> ...,1,-0.0,2,1650,Carnivora__order,free_topic
2914,obl<obj>amod> ...,1,-0.0,1,1650,Carnivora__order,free_topic
2917,obl<obj>det> the,1,0.0,1,1650,Carnivora__order,free_topic
2920,obl<obl> ...,1,0.001,6,1650,Carnivora__order,free_topic
2921,obl<obl>amod> ...,1,0.002,3,1650,Carnivora__order,free_topic
2922,obl<obl>case> ...,1,0.002,3,1650,Carnivora__order,free_topic
2923,obl<obl>case> as,1,0.0,1,1650,Carnivora__order,free_topic
2924,obl<obl>case> by,1,0.0,1,1650,Carnivora__order,free_topic
2929,obl<obl>det> a,1,0.002,3,1650,Carnivora__order,free_topic
2930,obl<obl>det> the,1,0.001,2,1650,Carnivora__order,free_topic
2931,obl<obl>nmod> ...,1,0.001,2,1650,Carnivora__order,free_topic
2934,parataxis> ...,1,0.001,2,1650,Carnivora__order,free_topic
2935,parataxis>advmod> ...,1,0.003,3,1650,Carnivora__order,free_topic
2936,acl:relcl> ...,2,0.001,4,1983,Carnivora__order,free_topic
2938,acl:relcl> know,2,0.002,2,1983,Carnivora__order,free_topic
2939,acl:relcl>advmod> ...,2,0.002,3,1983,Carnivora__order,free_topic
2940,acl:relcl>aux:pass> be,2,0.001,2,1983,Carnivora__order,free_topic
2945,acl:relcl>nsubj:pass> which,2,0.001,2,1983,Carnivora__order,free_topic
2946,acl:relcl>nsubj> that,2,0.002,3,1983,Carnivora__order,free_topic
2947,acl:relcl>nsubj> which,2,0.0,1,1983,Carnivora__order,free_topic
2948,acl:relcl>obj> ...,2,0.0,2,1983,Carnivora__order,free_topic
2949,acl:relcl>obj>det> ...,2,0.0,1,1983,Carnivora__order,free_topic
2950,acl:relcl>obl> ...,2,0.0,2,1983,Carnivora__order,free_topic
2951,acl:relcl>obl>case> ...,2,-0.0,1,1983,Carnivora__order,free_topic
2952,acl:relcl>obl>case> as,2,0.0,1,1983,Carnivora__order,free_topic
2954,acl:relcl>obl>det> the,2,0.001,2,1983,Carnivora__order,free_topic
2955,acl> ...,2,-0.0,4,1983,Carnivora__order,free_topic
2956,acl> kill,2,0.0,1,1983,Carnivora__order,free_topic
2961,acl>obj> ...,2,0.0,2,1983,Carnivora__order,free_topic
2962,acl>obj> bone,2,0.0,1,1983,Carnivora__order,free_topic
2963,acl>obl> ...,2,0.0,2,1983,Carnivora__order,free_topic
2964,acl>obl>case> ...,2,0.0,1,1983,Carnivora__order,free_topic
2966,acl>obl>case> in,2,0.0,1,1983,Carnivora__order,free_topic
2967,acl>xcomp> ...,2,0.0,1,1983,Carnivora__order,free_topic
2968,advmod> ...,2,0.0,2,1983,Carnivora__order,free_topic
2970,advmod> much,2,0.002,3,1983,Carnivora__order,free_topic
2972,amod> ...,2,0.008,62,1983,Carnivora__order,free_topic
2973,amod> african,2,-0.0,3,1983,Carnivora__order,free_topic
2974,amod> american,2,0.0,2,1983,Carnivora__order,free_topic
2975,amod> arctic,2,-0.0,1,1983,Carnivora__order,free_topic
2976,amod> black,2,0.001,4,1983,Carnivora__order,free_topic
2977,amod> domestic,2,0.002,8,1983,Carnivora__order,free_topic
2978,amod> european,2,0.0,3,1983,Carnivora__order,free_topic
2979,amod> giant,2,-0.0,1,1983,Carnivora__order,free_topic
2980,amod> other,2,0.002,4,1983,Carnivora__order,free_topic
2981,amod> red,2,0.003,8,1983,Carnivora__order,free_topic
2982,amod> wild,2,0.002,7,1983,Carnivora__order,free_topic
2983,amod>advmod> ...,2,0.002,5,1983,Carnivora__order,free_topic
2984,amod>amod> ...,2,0.0,1,1983,Carnivora__order,free_topic
2986,amod>conj> ...,2,0.001,2,1983,Carnivora__order,free_topic
2987,amod>obl:npmod> ...,2,0.0,1,1983,Carnivora__order,free_topic
2988,amod>obl:npmod> black,2,-0.0,1,1983,Carnivora__order,free_topic
3059,appos> ...,2,0.002,12,1983,Carnivora__order,free_topic
3060,appos> Hydrurga,2,0.002,2,1983,Carnivora__order,free_topic
3066,appos> lotor,2,0.0,1,1983,Carnivora__order,free_topic
3069,appos>amod> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3071,appos>compound> ...,2,0.001,4,1983,Carnivora__order,free_topic
3072,appos>compound> Felis,2,0.0,1,1983,Carnivora__order,free_topic
3074,appos>compound> Procyon,2,0.0,1,1983,Carnivora__order,free_topic
3075,appos>compound> Vulpe,2,0.0,1,1983,Carnivora__order,free_topic
3076,appos>conj> ...,2,0.0,2,1983,Carnivora__order,free_topic
3079,appos>conj>cc> or,2,0.002,2,1983,Carnivora__order,free_topic
3082,appos>flat> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3084,appos>flat> leptonyx,2,0.002,2,1983,Carnivora__order,free_topic
3085,case> 's,2,0.002,7,1983,Carnivora__order,free_topic
3086,case> ...,2,0.012,22,1983,Carnivora__order,free_topic
3087,case> as,2,0.006,10,1983,Carnivora__order,free_topic
3088,case> by,2,0.012,22,1983,Carnivora__order,free_topic
3089,case> for,2,0.007,11,1983,Carnivora__order,free_topic
3090,case> in,2,0.008,11,1983,Carnivora__order,free_topic
3091,case> like,2,0.007,11,1983,Carnivora__order,free_topic
3092,case> of,2,0.034,52,1983,Carnivora__order,free_topic
3093,case> such,2,0.011,18,1983,Carnivora__order,free_topic
3094,case> to,2,0.007,12,1983,Carnivora__order,free_topic
3095,case> with,2,0.01,15,1983,Carnivora__order,free_topic
3096,case>fixed> ...,2,0.001,1,1983,Carnivora__order,free_topic
3097,case>fixed> as,2,0.011,18,1983,Carnivora__order,free_topic
3101,compound< ...,2,-0.003,5,1983,Carnivora__order,free_topic
3104,compound< moth,2,-0.0,1,1983,Carnivora__order,free_topic
3105,compound< seal,2,-0.0,1,1983,Carnivora__order,free_topic
3106,compound< shark,2,-0.0,1,1983,Carnivora__order,free_topic
3112,compound<acl:relcl> ...,2,0.001,2,1983,Carnivora__order,free_topic
3114,compound<acl:relcl>nsubj> which,2,0.002,2,1983,Carnivora__order,free_topic
3115,compound<amod> ...,2,-0.002,4,1983,Carnivora__order,free_topic
3116,compound<amod> african,2,0.0,1,1983,Carnivora__order,free_topic
3145,compound<appos> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3147,compound<appos> Hydrurga,2,0.0,1,1983,Carnivora__order,free_topic
3151,compound<appos>flat> leptonyx,2,0.0,1,1983,Carnivora__order,free_topic
3152,compound<case> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3153,compound<case> as,2,0.0,1,1983,Carnivora__order,free_topic
3157,compound<case> such,2,0.001,2,1983,Carnivora__order,free_topic
3160,compound<case>fixed> as,2,0.001,2,1983,Carnivora__order,free_topic
3195,compound<conj> ...,2,0.0,2,1983,Carnivora__order,free_topic
3197,compound<conj> shark,2,0.002,3,1983,Carnivora__order,free_topic
3198,compound<conj>amod> ...,2,0.002,4,1983,Carnivora__order,free_topic
3199,compound<conj>cc> and,2,-0.0,1,1983,Carnivora__order,free_topic
3200,compound<conj>cc> or,2,0.0,1,1983,Carnivora__order,free_topic
3202,compound<conj>compound> bull,2,0.0,1,1983,Carnivora__order,free_topic
3203,compound<conj>det> the,2,0.002,3,1983,Carnivora__order,free_topic
3204,compound<cop> be,2,0.0,1,1983,Carnivora__order,free_topic
3205,compound<det> a,2,-0.0,1,1983,Carnivora__order,free_topic
3207,compound<det> the,2,-0.001,6,1983,Carnivora__order,free_topic
3210,compound<nmod< species,2,0.0,1,1983,Carnivora__order,free_topic
3212,compound<nmod<amod> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3216,compound<nmod<compound> ...,2,0.0,1,1983,Carnivora__order,free_topic
3217,compound<nmod<det> ...,2,0.0,1,1983,Carnivora__order,free_topic
3225,compound<nmod> ...,2,-0.0,2,1983,Carnivora__order,free_topic
3227,compound<nmod>case> ...,2,0.0,1,1983,Carnivora__order,free_topic
3228,compound<nmod>case> from,2,0.0,1,1983,Carnivora__order,free_topic
3232,compound<nmod>conj> ...,2,0.0,1,1983,Carnivora__order,free_topic
3233,compound<nmod>det> a,2,0.0,1,1983,Carnivora__order,free_topic
3235,compound<nsubj< ...,2,-0.001,1,1983,Carnivora__order,free_topic
3237,compound<nsubj<advmod> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3244,compound<nsubj<obj> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3246,compound<nsubj> ...,2,0.0,1,1983,Carnivora__order,free_topic
3259,compound<obl< ...,2,0.001,3,1983,Carnivora__order,free_topic
3260,compound<obl<advmod> ...,2,0.001,2,1983,Carnivora__order,free_topic
3261,compound<obl<aux> ...,2,0.001,2,1983,Carnivora__order,free_topic
3264,compound<obl<nsubj> ...,2,0.0,1,1983,Carnivora__order,free_topic
3265,compound<obl<nsubj> they,2,0.0,1,1983,Carnivora__order,free_topic
3267,compound> ...,2,-0.0,18,1983,Carnivora__order,free_topic
3268,compound> crabeater,2,0.0,1,1983,Carnivora__order,free_topic
3269,compound> fur,2,0.0,7,1983,Carnivora__order,free_topic
3270,compound> grey,2,0.001,3,1983,Carnivora__order,free_topic
3271,compound> leopard,2,0.002,3,1983,Carnivora__order,free_topic
3272,compound> pine,2,-0.0,1,1983,Carnivora__order,free_topic
3273,compound> prairie,2,-0.0,1,1983,Carnivora__order,free_topic
3274,compound> sea,2,-0.0,2,1983,Carnivora__order,free_topic
3275,compound> snow,2,0.001,2,1983,Carnivora__order,free_topic
3276,compound> water,2,0.0,1,1983,Carnivora__order,free_topic
3278,compound>amod> ...,2,0.001,2,1983,Carnivora__order,free_topic
3280,compound>amod> modern,2,0.002,2,1983,Carnivora__order,free_topic
3281,compound>compound> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3654,conj> ...,2,0.004,36,1983,Carnivora__order,free_topic
3655,conj> bear,2,0.001,2,1983,Carnivora__order,free_topic
3656,conj> cat,2,0.002,4,1983,Carnivora__order,free_topic
3657,conj> dog,2,0.0,2,1983,Carnivora__order,free_topic
3659,conj> fox,2,0.0,2,1983,Carnivora__order,free_topic
3662,conj> molar,2,0.001,2,1983,Carnivora__order,free_topic
3664,conj> wolf,2,0.002,3,1983,Carnivora__order,free_topic
3666,conj>advmod> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3667,conj>amod> ...,2,-0.0,5,1983,Carnivora__order,free_topic
3669,conj>amod> european,2,0.0,1,1983,Carnivora__order,free_topic
3672,conj>amod> other,2,0.001,3,1983,Carnivora__order,free_topic
3675,conj>appos> ...,2,0.0,2,1983,Carnivora__order,free_topic
3676,conj>appos>compound> ...,2,0.001,2,1983,Carnivora__order,free_topic
3677,conj>aux> ...,2,0.001,1,1983,Carnivora__order,free_topic
3678,conj>aux> may,2,0.0,1,1983,Carnivora__order,free_topic
3680,conj>cc> and,2,0.013,39,1983,Carnivora__order,free_topic
3682,conj>cc> or,2,0.003,5,1983,Carnivora__order,free_topic
3685,conj>compound> ...,2,0.001,4,1983,Carnivora__order,free_topic
3689,conj>cop> be,2,0.002,3,1983,Carnivora__order,free_topic
3691,conj>det> the,2,0.0,2,1983,Carnivora__order,free_topic
3692,conj>nmod> ...,2,-0.001,1,1983,Carnivora__order,free_topic
3693,conj>nmod>amod> ...,2,0.0,1,1983,Carnivora__order,free_topic
3695,conj>nmod>case> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3698,conj>nmod>compound> ...,2,0.0,1,1983,Carnivora__order,free_topic
3701,conj>nmod>det> ...,2,0.001,1,1983,Carnivora__order,free_topic
3705,conj>nsubj> ...,2,0.001,3,1983,Carnivora__order,free_topic
3706,conj>nsubj>amod> ...,2,0.0,1,1983,Carnivora__order,free_topic
3708,conj>nsubj>det> the,2,0.0,1,1983,Carnivora__order,free_topic
3709,conj>obl> ...,2,0.001,2,1983,Carnivora__order,free_topic
3710,conj>obl>case> ...,2,0.001,2,1983,Carnivora__order,free_topic
3711,cop> be,2,-0.0,3,1983,Carnivora__order,free_topic
3712,det> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3713,det> a,2,0.005,18,1983,Carnivora__order,free_topic
3714,det> all,2,0.0,1,1983,Carnivora__order,free_topic
3715,det> any,2,0.002,2,1983,Carnivora__order,free_topic
3716,det> some,2,0.0,1,1983,Carnivora__order,free_topic
3717,det> the,2,0.01,52,1983,Carnivora__order,free_topic
3719,flat> ...,2,-0.0,1,1983,Carnivora__order,free_topic
3723,nmod:poss< ...,2,0.002,6,1983,Carnivora__order,free_topic
3725,nmod:poss<amod> ...,2,0.001,3,1983,Carnivora__order,free_topic
3727,nmod:poss<case> to,2,0.0,1,1983,Carnivora__order,free_topic
3728,nmod:poss<compound> ...,2,0.001,2,1983,Carnivora__order,free_topic
3732,nmod:poss<conj> ...,2,0.0,1,1983,Carnivora__order,free_topic
