token	relrole	arcpath	lemma	upos	widx	token
Dev-10b5_26_migration-12	adaptation_comment	det>	a	DET	10	Dev-10b5_26_migration-12
Dev-10b5_26_migration-12	adaptation_comment	compound>	species	NOUN	11	Dev-10b5_26_migration-12
Dev-10b5_26_migration-12	adaptation_comment	nmod<nmod>case>	across	ADP	13	Dev-10b5_26_migration-12
Dev-10b5_26_migration-12	adaptation_comment	nmod<nmod>det>	the	DET	14	Dev-10b5_26_migration-12
Dev-10b5_26_migration-12	adaptation_comment	nmod<nmod>compound>	Mediterranean	PROPN	15	Dev-10b5_26_migration-12
Dev-10b5_26_migration-12	adaptation_comment	nmod<nmod>	Sea	PROPN	16	Dev-10b5_26_migration-12
Dev-10b5_26_migration-12	adaptation_comment	nmod<nmod>case>	with	ADP	17	Dev-10b5_26_migration-12
Dev-10b5_26_migration-12	adaptation_comment	nmod<nmod>det>	the	DET	18	Dev-10b5_26_migration-12
Dev-10b5_26_migration-12	adaptation_comment	nmod<nmod>	season	NOUN	19	Dev-10b5_26_migration-12
Dev-10b5_26_migration-12	adaptation_comment	nmod<nsubj<	take	VERB	21	Dev-10b5_26_migration-12
Dev-10b5_26_migration-12	adaptation_comment	nmod<nsubj<obj>	advantage	NOUN	22	Dev-10b5_26_migration-12
Dev-10b5_26_migration-12	adaptation_comment	nmod<nsubj<obl>	water	NOUN	28	Dev-10b5_26_migration-12
Gra-abbf_215_Migration-4	adaptation_comment	appos<compound>	Life	NOUN	1	Gra-abbf_215_Migration-4
Gra-abbf_215_Migration-4	adaptation_comment	appos<	history	NOUN	2	Gra-abbf_215_Migration-4
Gra-abbf_156_migration-7	adaptation_comment	nsubj>det>	the	DET	1	Gra-abbf_156_migration-7
Gra-abbf_156_migration-7	adaptation_comment	nsubj>amod>	gray	ADJ	2	Gra-abbf_156_migration-7
Gra-abbf_156_migration-7	adaptation_comment	nsubj>	whale	NOUN	3	Gra-abbf_156_migration-7
Gra-abbf_156_migration-7	adaptation_comment	cop>	undergo	AUX	4	Gra-abbf_156_migration-7
Gra-abbf_156_migration-7	adaptation_comment	det>	the	DET	5	Gra-abbf_156_migration-7
Gra-abbf_156_migration-7	adaptation_comment	amod>	longest	ADJ	6	Gra-abbf_156_migration-7
Gra-abbf_156_migration-7	adaptation_comment	nmod>case>	of	ADP	8	Gra-abbf_156_migration-7
Gra-abbf_156_migration-7	adaptation_comment	nmod>det>	any	DET	9	Gra-abbf_156_migration-7
Gra-abbf_156_migration-7	adaptation_comment	nmod>	mammal	NOUN	10	Gra-abbf_156_migration-7
Gra-abbf_187_Migration-4	adaptation_comment	appos<compound>	Life	NOUN	1	Gra-abbf_187_Migration-4
Gra-abbf_187_Migration-4	adaptation_comment	appos<	history	NOUN	2	Gra-abbf_187_Migration-4
Gra-abbf_176_Migration-4	adaptation_comment	appos<compound>	Life	NOUN	1	Gra-abbf_176_Migration-4
Gra-abbf_176_Migration-4	adaptation_comment	appos<	history	NOUN	2	Gra-abbf_176_Migration-4
Gra-abbf_176_Migration-4	adaptation_comment	appos>compound>	eastern	PROPN	6	Gra-abbf_176_Migration-4
Gra-abbf_176_Migration-4	adaptation_comment	appos>	Pacific	PROPN	7	Gra-abbf_176_Migration-4
Gra-abbf_176_Migration-4	adaptation_comment	appos<compound<	population	NOUN	8	Gra-abbf_176_Migration-4
Gra-abbf_158_Migration-4	adaptation_comment	appos<compound>	Life	NOUN	1	Gra-abbf_158_Migration-4
Gra-abbf_158_Migration-4	adaptation_comment	appos<	history	NOUN	2	Gra-abbf_158_Migration-4
Gra-abbf_158_Migration-4	adaptation_comment	appos>compound>compound>	eastern	PROPN	6	Gra-abbf_158_Migration-4
Gra-abbf_158_Migration-4	adaptation_comment	appos>compound>	Pacific	PROPN	7	Gra-abbf_158_Migration-4
Gra-abbf_158_Migration-4	adaptation_comment	appos>	population	NOUN	8	Gra-abbf_158_Migration-4
Gra-abbf_191_migration-2	adaptation_comment	compound<nmod:poss>	its	PRON	1	Gra-abbf_191_migration-2
Gra-abbf_191_migration-2	adaptation_comment	compound<	route	NOUN	3	Gra-abbf_191_migration-2
Gra-abbf_191_migration-2	adaptation_comment	compound<conj>cc>	and	CCONJ	4	Gra-abbf_191_migration-2
Gra-abbf_191_migration-2	adaptation_comment	compound<conj>amod>	wintering	VERB	5	Gra-abbf_191_migration-2
Gra-abbf_191_migration-2	adaptation_comment	compound<conj>	grounds	NOUN	6	Gra-abbf_191_migration-2
Gra-abbf_191_migration-2	adaptation_comment	compound<nsubj:pass<aux:pass>	be	AUX	7	Gra-abbf_191_migration-2
Gra-abbf_191_migration-2	adaptation_comment	compound<nsubj:pass<advmod>	poorly	ADV	8	Gra-abbf_191_migration-2
Gra-abbf_191_migration-2	adaptation_comment	compound<nsubj:pass<	know	VERB	9	Gra-abbf_191_migration-2
Gra-abbf_191_migration-2	adaptation_comment	compound<nsubj:pass<obj>	information	NOUN	14	Gra-abbf_191_migration-2
Har-49aa_114_migration-24	adaptation_comment	conj<nmod<nmod<	reserve	NOUN	14	Har-49aa_114_migration-24
Har-49aa_114_migration-24	adaptation_comment	conj<nmod<case>	such	ADJ	16	Har-49aa_114_migration-24
Har-49aa_114_migration-24	adaptation_comment	conj<nmod<case>	in	ADP	18	Har-49aa_114_migration-24
Har-49aa_114_migration-24	adaptation_comment	conj<nmod<	period	NOUN	19	Har-49aa_114_migration-24
Har-49aa_114_migration-24	adaptation_comment	conj<case>	of	ADP	20	Har-49aa_114_migration-24
Har-49aa_114_migration-24	adaptation_comment	conj<compound>	food	NOUN	21	Har-49aa_114_migration-24
Har-49aa_114_migration-24	adaptation_comment	conj<	shortage	NOUN	22	Har-49aa_114_migration-24
Har-49aa_114_migration-24	adaptation_comment	conj<conj>cc>	or	CCONJ	25	Har-49aa_114_migration-24
Har-49aa_114_migration-24	adaptation_comment	conj<conj>	reproduction	NOUN	26	Har-49aa_114_migration-24
Ind-6274_55_predators-3	adaptation_comment	det>	the	DET	1	Ind-6274_55_predators-3
Ind-6274_55_predators-3	adaptation_comment	amod>	major	ADJ	2	Ind-6274_55_predators-3
Ind-6274_55_predators-3	adaptation_comment	nmod>case>	of	ADP	4	Ind-6274_55_predators-3
Ind-6274_55_predators-3	adaptation_comment	nmod>nmod:poss>	this	PRON	5	Ind-6274_55_predators-3
Ind-6274_55_predators-3	adaptation_comment	nmod>	species	NOUN	6	Ind-6274_55_predators-3
Ind-6274_55_predators-3	adaptation_comment	nsubj<cop>	be	AUX	7	Ind-6274_55_predators-3
Ind-6274_55_predators-3	adaptation_comment	nsubj<advmod>	typically	ADV	8	Ind-6274_55_predators-3
Ind-6274_55_predators-3	adaptation_comment	nsubj<	shark	NOUN	9	Ind-6274_55_predators-3
Ind-6274_55_predators-3	adaptation_comment	nsubj<conj>cc>	and	CCONJ	11	Ind-6274_55_predators-3
Ind-6274_55_predators-3	adaptation_comment	nsubj<conj>aux>	may	AUX	12	Ind-6274_55_predators-3
Ind-6274_55_predators-3	adaptation_comment	nsubj<conj>	include	VERB	13	Ind-6274_55_predators-3
Ind-6274_55_predators-3	adaptation_comment	nsubj<conj>obj>	human	NOUN	14	Ind-6274_55_predators-3
Orc-02f3_244_cultures-8	adaptation_comment	nsubj<nsubj>det>	the	DET	1	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nsubj<nsubj>	complex	NOUN	2	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nsubj<nsubj>conj>	stable	ADJ	4	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	amod>	vocal	ADJ	5	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	amod>conj>cc>	and	CCONJ	6	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	amod>conj>	behavioural	ADJ	7	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nmod>case>	of	ADP	9	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nmod>amod>	sympatric	ADJ	10	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nmod>	group	NOUN	11	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nmod>nmod>case>	of	ADP	12	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nmod>nmod>compound>	killer	NOUN	13	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nmod>nmod>	whale	NOUN	14	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	appos>cc>	Orcinus	CCONJ	16	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	appos>	orca	NOUN	17	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nsubj<	appear	VERB	19	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nsubj<xcomp>mark>	to	PART	20	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nsubj<xcomp>	have	VERB	21	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nsubj<xcomp>obj>	human	NOUN	25	Orc-02f3_244_cultures-8
Orc-02f3_244_cultures-8	adaptation_comment	nsubj<xcomp>conj>	represent	VERB	27	Orc-02f3_244_cultures-8
Anica12_15_social-4	adaptation_comment	amod<nsubj>	culture	NOUN	1	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<cop>	be	AUX	2	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<det>	a	DET	3	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<	system	NOUN	5	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<conj>cc>	or	CCONJ	6	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<conj>	set	NOUN	7	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<conj>nmod>	behaviour	NOUN	9	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<conj>acl:relcl>	pass	VERB	12	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<conj>cc>	and	CCONJ	18	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<conj>det>	which	DET	19	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<conj>	differ	NOUN	20	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<conj>nmod>	see	NOUN	23	Anica12_15_social-4
Anica12_15_social-4	adaptation_comment	amod<conj>nmod>	population	NOUN	26	Anica12_15_social-4
Cra-e2f1_83_social-27	adaptation_comment	amod<nmod<obj<	have	VERB	21	Cra-e2f1_83_social-27
Cra-e2f1_83_social-27	adaptation_comment	amod<nmod<det>	a	DET	22	Cra-e2f1_83_social-27
Cra-e2f1_83_social-27	adaptation_comment	amod<nmod<amod>	important	ADJ	23	Cra-e2f1_83_social-27
Cra-e2f1_83_social-27	adaptation_comment	amod<nmod<	role	NOUN	24	Cra-e2f1_83_social-27
Cra-e2f1_83_social-27	adaptation_comment	amod<case>	in	ADP	25	Cra-e2f1_83_social-27
Cra-e2f1_83_social-27	adaptation_comment	amod<amod>	shaping	ADJ	26	Cra-e2f1_83_social-27
Cra-e2f1_83_social-27	adaptation_comment	amod<	behavior	NOUN	28	Cra-e2f1_83_social-27
Cra-e2f1_83_social-27	adaptation_comment	amod<nmod<nmod>	aggregation	NOUN	31	Cra-e2f1_83_social-27
Pre-0725_126_Social-1	adaptation_comment	amod<	hunt	NOUN	2	Pre-0725_126_Social-1
Pre-0725_126_Social-1	adaptation_comment	amod<nsubj<	allow	VERB	3	Pre-0725_126_Social-1
Pre-0725_126_Social-1	adaptation_comment	amod<nsubj<obj>	predator	NOUN	4	Pre-0725_126_Social-1
Pre-0725_126_Social-1	adaptation_comment	amod<nsubj<xcomp>	tackle	VERB	6	Pre-0725_126_Social-1
Pre-0725_126_Social-1	adaptation_comment	amod<nsubj<conj>	risk	NOUN	16	Pre-0725_126_Social-1
Nar-ff44_209_migrations-3	adaptation_comment	det>	these	DET	1	Nar-ff44_209_migrations-3
Nar-ff44_209_migrations-3	adaptation_comment	amod>	disturbed	ADJ	2	Nar-ff44_209_migrations-3
Nar-ff44_209_migrations-3	adaptation_comment	nsubj:pass<aux>	may	AUX	4	Nar-ff44_209_migrations-3
Nar-ff44_209_migrations-3	adaptation_comment	nsubj:pass<advmod>	also	ADV	5	Nar-ff44_209_migrations-3
Nar-ff44_209_migrations-3	adaptation_comment	nsubj:pass<aux:pass>	be	AUX	6	Nar-ff44_209_migrations-3
Nar-ff44_209_migrations-3	adaptation_comment	nsubj:pass<	associate	VERB	7	Nar-ff44_209_migrations-3
Nar-ff44_209_migrations-3	adaptation_comment	nsubj:pass<obl>case>	with	ADP	8	Nar-ff44_209_migrations-3
Nar-ff44_209_migrations-3	adaptation_comment	nsubj:pass<obl>amod>	increase	VERB	9	Nar-ff44_209_migrations-3
Nar-ff44_209_migrations-3	adaptation_comment	nsubj:pass<obl>compound>	sea	NOUN	10	Nar-ff44_209_migrations-3
Nar-ff44_209_migrations-3	adaptation_comment	nsubj:pass<obl>compound>	ice	NOUN	11	Nar-ff44_209_migrations-3
Nar-ff44_209_migrations-3	adaptation_comment	nsubj:pass<obl>	entrapment	NOUN	12	Nar-ff44_209_migrations-3
Nar-ff44_208_migration-10	adaptation_comment	compound<obj<nsubj>	survey	NOUN	2	Nar-ff44_208_migration-10
Nar-ff44_208_migration-10	adaptation_comment	compound<obj<	disrupt	VERB	7	Nar-ff44_208_migration-10
Nar-ff44_208_migration-10	adaptation_comment	compound<det>	the	DET	8	Nar-ff44_208_migration-10
Nar-ff44_208_migration-10	adaptation_comment	compound<amod>	normal	ADJ	9	Nar-ff44_208_migration-10
Nar-ff44_208_migration-10	adaptation_comment	compound<	patterns	NOUN	11	Nar-ff44_208_migration-10
Nar-ff44_89_migrations-4	adaptation_comment	obj<discourse>	Narwhals	INTJ	1	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<	exhibit	VERB	2	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	amod>	seasonal	ADJ	3	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<obl>case>	with	ADP	6	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<obl>det>	a	DET	7	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<obl>amod>	high	ADJ	8	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<obl>	fidelity	NOUN	9	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<obl>nmod>	return	NOUN	11	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<obl>case>	to	ADP	12	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<obl>amod>	prefer	VERB	13	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<obl>amod>	free	ADJ	17	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<obl>compound>	summering	NOUN	18	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<obl>	grounds	NOUN	19	Nar-ff44_89_migrations-4
Nar-ff44_89_migrations-4	adaptation_comment	obj<obl>nmod>	water	NOUN	24	Nar-ff44_89_migrations-4
Nor-5431_23_social-6	adaptation_comment	amod<obl<nsubj>	whale	NOUN	3	Nor-5431_23_social-6
Nor-5431_23_social-6	adaptation_comment	amod<obl<	live	VERB	4	Nor-5431_23_social-6
Nor-5431_23_social-6	adaptation_comment	amod<case>	in	ADP	5	Nor-5431_23_social-6
Nor-5431_23_social-6	adaptation_comment	amod<	group	NOUN	7	Nor-5431_23_social-6
Nor-5431_23_social-6	adaptation_comment	amod<obl<conj>	find	VERB	12	Nor-5431_23_social-6
Bea-71ad_111_social-12	adaptation_comment	amod<nmod<obj<	form	VERB	7	Bea-71ad_111_social-12
Bea-71ad_111_social-12	adaptation_comment	amod<nmod<det>	a	DET	8	Bea-71ad_111_social-12
Bea-71ad_111_social-12	adaptation_comment	amod<nmod<amod>	loose	ADJ	9	Bea-71ad_111_social-12
Bea-71ad_111_social-12	adaptation_comment	amod<nmod<	network	NOUN	10	Bea-71ad_111_social-12
Bea-71ad_111_social-12	adaptation_comment	amod<case>	of	ADP	11	Bea-71ad_111_social-12
Bea-71ad_111_social-12	adaptation_comment	amod<	partner	NOUN	13	Bea-71ad_111_social-12
Orc-02f3_16_cultures-17	adaptation_comment	compound<nmod<conj<	feature	ADJ	3	Orc-02f3_16_cultures-17
Orc-02f3_16_cultures-17	adaptation_comment	compound<nmod<cc>	and	CCONJ	12	Orc-02f3_16_cultures-17
Orc-02f3_16_cultures-17	adaptation_comment	compound<nmod<nmod:poss>	they	PRON	13	Orc-02f3_16_cultures-17
Orc-02f3_16_cultures-17	adaptation_comment	compound<nmod<	reputation	NOUN	14	Orc-02f3_16_cultures-17
Orc-02f3_16_cultures-17	adaptation_comment	compound<case>	in	ADP	15	Orc-02f3_16_cultures-17
Orc-02f3_16_cultures-17	adaptation_comment	compound<amod>	different	ADJ	16	Orc-02f3_16_cultures-17
Orc-02f3_16_cultures-17	adaptation_comment	compound<	range	NOUN	18	Orc-02f3_16_cultures-17
Orc-02f3_16_cultures-17	adaptation_comment	compound<nmod<acl>	soul	NOUN	22	Orc-02f3_16_cultures-17
Orc-02f3_319_cultures-2	adaptation_comment	amod>	Indigenous	ADJ	1	Orc-02f3_319_cultures-2
Orc-02f3_16_cultures-10	adaptation_comment	nmod<obl<cop>	Orcas	AUX	1	Orc-02f3_16_cultures-10
Orc-02f3_16_cultures-10	adaptation_comment	nmod<obl<advmod>	also	ADV	2	Orc-02f3_16_cultures-10
Orc-02f3_16_cultures-10	adaptation_comment	nmod<obl<	feature	ADJ	3	Orc-02f3_16_cultures-10
Orc-02f3_16_cultures-10	adaptation_comment	nmod<obl<advmod>	strongly	ADV	4	Orc-02f3_16_cultures-10
Orc-02f3_16_cultures-10	adaptation_comment	nmod<case>	in	ADP	5	Orc-02f3_16_cultures-10
Orc-02f3_16_cultures-10	adaptation_comment	nmod<det>	the	DET	6	Orc-02f3_16_cultures-10
Orc-02f3_16_cultures-10	adaptation_comment	nmod<	mythology	NOUN	7	Orc-02f3_16_cultures-10
Orc-02f3_16_cultures-10	adaptation_comment	case>	of	ADP	8	Orc-02f3_16_cultures-10
Orc-02f3_16_cultures-10	adaptation_comment	amod>	indigenous	ADJ	9	Orc-02f3_16_cultures-10
Orc-02f3_16_cultures-10	adaptation_comment	nmod<obl<conj>	reputation	NOUN	14	Orc-02f3_16_cultures-10
Orc-02f3_243_culture-26	adaptation_comment	nmod<obl<nsubj:pass>	use	NOUN	4	Orc-02f3_243_culture-26
Orc-02f3_243_culture-26	adaptation_comment	nmod<obl<aux>	have	AUX	18	Orc-02f3_243_culture-26
Orc-02f3_243_culture-26	adaptation_comment	nmod<obl<aux:pass>	be	AUX	19	Orc-02f3_243_culture-26
Orc-02f3_243_culture-26	adaptation_comment	nmod<obl<	describe	VERB	20	Orc-02f3_243_culture-26
Orc-02f3_243_culture-26	adaptation_comment	nmod<case>	as	ADP	21	Orc-02f3_243_culture-26
Orc-02f3_243_culture-26	adaptation_comment	nmod<det>	a	DET	22	Orc-02f3_243_culture-26
Orc-02f3_243_culture-26	adaptation_comment	nmod<	form	NOUN	23	Orc-02f3_243_culture-26
Orc-02f3_243_culture-26	adaptation_comment	case>	of	ADP	24	Orc-02f3_243_culture-26
Orc-02f3_243_culture-26	adaptation_comment	compound>	animal	NOUN	25	Orc-02f3_243_culture-26
Orc-02f3_337_cultures-3	adaptation_comment	case>	in	ADP	1	Orc-02f3_337_cultures-3
Orc-02f3_337_cultures-3	adaptation_comment	amod>	western	ADJ	2	Orc-02f3_337_cultures-3
Orc-02f3_337_cultures-3	adaptation_comment	obl<nsubj:pass>	orca	NOUN	5	Orc-02f3_337_cultures-3
Orc-02f3_337_cultures-3	adaptation_comment	obl<aux:pass>	be	AUX	6	Orc-02f3_337_cultures-3
Orc-02f3_337_cultures-3	adaptation_comment	obl<advmod>	historically	ADV	7	Orc-02f3_337_cultures-3
Orc-02f3_337_cultures-3	adaptation_comment	obl<	fear	VERB	8	Orc-02f3_337_cultures-3
Orc-02f3_337_cultures-3	adaptation_comment	obl<obl>case>	as	ADP	9	Orc-02f3_337_cultures-3
Orc-02f3_337_cultures-3	adaptation_comment	obl<obl>amod>	dangerous	ADJ	10	Orc-02f3_337_cultures-3
Orc-02f3_337_cultures-3	adaptation_comment	obl<obl>compound>	savage	NOUN	12	Orc-02f3_337_cultures-3
Orc-02f3_337_cultures-3	adaptation_comment	obl<obl>	predator	NOUN	13	Orc-02f3_337_cultures-3
Orc-02f3_176_Social-1	adaptation_comment	amod<	structure	NOUN	2	Orc-02f3_176_Social-1
Orc-02f3_77_social-28	adaptation_comment	amod<conj<nmod<	insight	NOUN	23	Orc-02f3_77_social-28
Orc-02f3_77_social-28	adaptation_comment	amod<conj<case>	into	ADP	24	Orc-02f3_77_social-28
Orc-02f3_77_social-28	adaptation_comment	amod<conj<compound>	life	NOUN	25	Orc-02f3_77_social-28
Orc-02f3_77_social-28	adaptation_comment	amod<conj<	cycle	NOUN	26	Orc-02f3_77_social-28
Orc-02f3_77_social-28	adaptation_comment	amod<cc>	and	CCONJ	27	Orc-02f3_77_social-28
Orc-02f3_77_social-28	adaptation_comment	amod<	structure	NOUN	29	Orc-02f3_77_social-28
Orc-02f3_178_social-10	adaptation_comment	amod<obl<nsubj>	elephant	NOUN	2	Orc-02f3_178_social-10
Orc-02f3_178_social-10	adaptation_comment	amod<obl<	live	VERB	6	Orc-02f3_178_social-10
Orc-02f3_178_social-10	adaptation_comment	amod<case>	in	ADP	7	Orc-02f3_178_social-10
Orc-02f3_178_social-10	adaptation_comment	amod<advmod>	comparably	ADV	8	Orc-02f3_178_social-10
Orc-02f3_178_social-10	adaptation_comment	amod<punct>	complex	SYM	9	Orc-02f3_178_social-10
Orc-02f3_178_social-10	adaptation_comment	amod<	structure	NOUN	11	Orc-02f3_178_social-10
Orc-02f3_373_social-27	adaptation_comment	amod<conj<obl<	crystallize	VERB	18	Orc-02f3_373_social-27
Orc-02f3_373_social-27	adaptation_comment	amod<conj<case>	into	ADP	22	Orc-02f3_373_social-27
Orc-02f3_373_social-27	adaptation_comment	amod<conj<det>	the	DET	23	Orc-02f3_373_social-27
Orc-02f3_373_social-27	adaptation_comment	amod<conj<amod>	vocal	ADJ	24	Orc-02f3_373_social-27
Orc-02f3_373_social-27	adaptation_comment	amod<conj<	behaviour	NOUN	25	Orc-02f3_373_social-27
Orc-02f3_373_social-27	adaptation_comment	amod<cc>	and	CCONJ	26	Orc-02f3_373_social-27
Orc-02f3_373_social-27	adaptation_comment	amod<	structure	NOUN	28	Orc-02f3_373_social-27
Orc-02f3_373_social-27	adaptation_comment	amod<nmod>case>	of	ADP	29	Orc-02f3_373_social-27
Orc-02f3_373_social-27	adaptation_comment	amod<nmod>nmod:poss>	region	NOUN	31	Orc-02f3_373_social-27
Orc-02f3_373_social-27	adaptation_comment	amod<nmod>	orca	NOUN	33	Orc-02f3_373_social-27
Orc-02f3_200_social-28	adaptation_comment	amod<nmod<obj<	have	VERB	24	Orc-02f3_200_social-28
Orc-02f3_200_social-28	adaptation_comment	amod<nmod<	resident	NOUN	25	Orc-02f3_200_social-28
Orc-02f3_200_social-28	adaptation_comment	amod<case>	like	ADP	27	Orc-02f3_200_social-28
Orc-02f3_200_social-28	adaptation_comment	amod<	structure	NOUN	29	Orc-02f3_200_social-28
Spe-c6ef_2_predator-21	adaptation_comment	conj<obl<nsubj>	whale	NOUN	3	Spe-c6ef_2_predator-21
Spe-c6ef_2_predator-21	adaptation_comment	conj<obl<cop>	be	AUX	10	Spe-c6ef_2_predator-21
Spe-c6ef_2_predator-21	adaptation_comment	conj<obl<det>	the	DET	11	Spe-c6ef_2_predator-21
Spe-c6ef_2_predator-21	adaptation_comment	conj<obl<	largest	ADJ	12	Spe-c6ef_2_predator-21
Spe-c6ef_2_predator-21	adaptation_comment	conj<case>	of	ADP	13	Spe-c6ef_2_predator-21
Spe-c6ef_2_predator-21	adaptation_comment	conj<det>	the	DET	14	Spe-c6ef_2_predator-21
Spe-c6ef_2_predator-21	adaptation_comment	conj<amod>	tooth	VERB	15	Spe-c6ef_2_predator-21
Spe-c6ef_2_predator-21	adaptation_comment	conj<	whale	NOUN	16	Spe-c6ef_2_predator-21
Spe-c6ef_2_predator-21	adaptation_comment	cc>	and	CCONJ	17	Spe-c6ef_2_predator-21
Spe-c6ef_2_predator-21	adaptation_comment	det>	the	DET	18	Spe-c6ef_2_predator-21
Spe-c6ef_2_predator-21	adaptation_comment	amod>	largest	ADJ	19	Spe-c6ef_2_predator-21
Spe-c6ef_2_predator-21	adaptation_comment	amod>	tooth	VERB	20	Spe-c6ef_2_predator-21
Sou-be79_13_dimorphism-9	adaptation_comment	obj<nsubj>det>	this	DET	1	Sou-be79_13_dimorphism-9
Sou-be79_13_dimorphism-9	adaptation_comment	obj<nsubj>	species	NOUN	2	Sou-be79_13_dimorphism-9
Sou-be79_13_dimorphism-9	adaptation_comment	obj<aux>	may	AUX	3	Sou-be79_13_dimorphism-9
Sou-be79_13_dimorphism-9	adaptation_comment	obj<advmod>	also	ADV	4	Sou-be79_13_dimorphism-9
Sou-be79_13_dimorphism-9	adaptation_comment	obj<	exhibit	VERB	5	Sou-be79_13_dimorphism-9
Sou-be79_13_dimorphism-9	adaptation_comment	det>	the	DET	6	Sou-be79_13_dimorphism-9
Sou-be79_13_dimorphism-9	adaptation_comment	amod>	greatest	ADJ	7	Sou-be79_13_dimorphism-9
Sou-be79_13_dimorphism-9	adaptation_comment	nmod>case>	of	ADP	10	Sou-be79_13_dimorphism-9
