,feat,cluster,pw_entr,feat_n,N,group,relrole
3925,compound> river,6,0.002,3,591,Cetacea__order,free_topic
3926,compound> sperm,6,0.005,5,591,Cetacea__order,free_topic
3927,compound>amod> ...,6,0.007,3,591,Cetacea__order,free_topic
3932,compound>appos> ...,6,0.001,1,591,Cetacea__order,free_topic
3933,compound>compound> ...,6,0.0,2,591,Cetacea__order,free_topic
3934,compound>compound> North,6,0.001,1,591,Cetacea__order,free_topic
3945,conj< whale,6,-0.0,1,591,Cetacea__order,free_topic
3963,conj<compound> killer,6,0.001,1,591,Cetacea__order,free_topic
3965,conj<conj<conj> ...,6,0.009,3,591,Cetacea__order,free_topic
3966,conj<conj<conj> shark,6,0.006,2,591,Cetacea__order,free_topic
4001,conj<det> the,6,-0.001,1,591,Cetacea__order,free_topic
4046,conj> ...,6,-0.003,2,591,Cetacea__order,free_topic
4047,conj> dolphin,6,-0.0,1,591,Cetacea__order,free_topic
4049,conj> orca,6,0.002,1,591,Cetacea__order,free_topic
4050,conj> porpoise,6,-0.0,1,591,Cetacea__order,free_topic
4060,conj>cc> Orcinus,6,0.002,1,591,Cetacea__order,free_topic
4061,conj>cc> and,6,-0.004,2,591,Cetacea__order,free_topic
4062,conj>cc> or,6,-0.0,1,591,Cetacea__order,free_topic
4067,cop> be,6,-0.002,1,591,Cetacea__order,free_topic
4068,det> ...,6,0.003,2,591,Cetacea__order,free_topic
4069,det> a,6,0.01,10,591,Cetacea__order,free_topic
4070,det> the,6,0.003,18,591,Cetacea__order,free_topic
4087,nmod:poss> ...,6,0.005,3,591,Cetacea__order,free_topic
4091,nmod:poss>case> 's,6,-0.0,2,591,Cetacea__order,free_topic
4177,nmod> ...,6,-0.0,2,591,Cetacea__order,free_topic
4181,nmod>amod> ...,6,0.001,1,591,Cetacea__order,free_topic
4185,nmod>case> for,6,0.001,1,591,Cetacea__order,free_topic
4187,nmod>case> of,6,0.002,1,591,Cetacea__order,free_topic
4192,nmod>det> the,6,-0.001,1,591,Cetacea__order,free_topic
4195,nsubj:pass< keep,6,0.002,1,591,Cetacea__order,free_topic
4201,nsubj:pass<advmod> ...,6,-0.0,1,591,Cetacea__order,free_topic
4205,nsubj:pass<aux:pass> be,6,-0.003,1,591,Cetacea__order,free_topic
4206,nsubj:pass<aux> have,6,-0.001,1,591,Cetacea__order,free_topic
4207,nsubj:pass<conj> ...,6,0.001,1,591,Cetacea__order,free_topic
4208,nsubj:pass<conj>advmod> ...,6,0.001,1,591,Cetacea__order,free_topic
4209,nsubj:pass<conj>cc> ...,6,0.001,1,591,Cetacea__order,free_topic
4210,nsubj:pass<conj>obl> ...,6,0.004,2,591,Cetacea__order,free_topic
4230,nsubj< ...,6,0.075,31,591,Cetacea__order,free_topic
4231,nsubj< common,6,0.006,2,591,Cetacea__order,free_topic
4232,nsubj< draw,6,0.002,1,591,Cetacea__order,free_topic
4233,nsubj< eat,6,0.004,2,591,Cetacea__order,free_topic
4234,nsubj< genus,6,0.012,4,591,Cetacea__order,free_topic
4235,nsubj< have,6,0.013,5,591,Cetacea__order,free_topic
4236,nsubj< male,6,0.002,1,591,Cetacea__order,free_topic
4237,nsubj< one,6,0.006,2,591,Cetacea__order,free_topic
4238,nsubj< species,6,0.004,2,591,Cetacea__order,free_topic
4239,nsubj< use,6,0.009,3,591,Cetacea__order,free_topic
4240,nsubj<advcl> ...,6,0.016,7,591,Cetacea__order,free_topic
4241,nsubj<advcl>mark> ...,6,0.004,2,591,Cetacea__order,free_topic
4242,nsubj<advcl>mark> in,6,0.002,1,591,Cetacea__order,free_topic
4243,nsubj<advcl>mark> to,6,0.003,2,591,Cetacea__order,free_topic
4244,nsubj<advcl>obj> ...,6,0.01,5,591,Cetacea__order,free_topic
4245,nsubj<advmod> ...,6,0.026,9,591,Cetacea__order,free_topic
4246,nsubj<advmod> also,6,0.006,2,591,Cetacea__order,free_topic
4247,nsubj<advmod> most,6,0.006,2,591,Cetacea__order,free_topic
4248,nsubj<amod> ...,6,0.007,4,591,Cetacea__order,free_topic
4249,nsubj<amod> largest,6,0.006,2,591,Cetacea__order,free_topic
4250,nsubj<appos> ...,6,0.009,3,591,Cetacea__order,free_topic
4251,nsubj<aux> ...,6,0.009,3,591,Cetacea__order,free_topic
4252,nsubj<aux> be,6,0.003,2,591,Cetacea__order,free_topic
4253,nsubj<aux> have,6,0.016,6,591,Cetacea__order,free_topic
4254,nsubj<aux> may,6,0.002,1,591,Cetacea__order,free_topic
4255,nsubj<ccomp< ...,6,0.013,5,591,Cetacea__order,free_topic
4256,nsubj<ccomp<nsubj> ...,6,0.013,5,591,Cetacea__order,free_topic
4257,nsubj<conj<amod> ...,6,0.001,1,591,Cetacea__order,free_topic
4258,nsubj<conj<conj> ...,6,0.009,3,591,Cetacea__order,free_topic
4259,nsubj<conj<conj> shark,6,0.006,2,591,Cetacea__order,free_topic
4260,nsubj<conj> ...,6,0.014,7,591,Cetacea__order,free_topic
4261,nsubj<conj>advmod> ...,6,0.001,1,591,Cetacea__order,free_topic
4262,nsubj<conj>amod> ...,6,0.009,3,591,Cetacea__order,free_topic
4263,nsubj<conj>amod> other,6,0.006,2,591,Cetacea__order,free_topic
4264,nsubj<conj>cc> and,6,0.007,4,591,Cetacea__order,free_topic
4265,nsubj<cop> be,6,0.051,21,591,Cetacea__order,free_topic
4266,nsubj<det> a,6,0.02,7,591,Cetacea__order,free_topic
4267,nsubj<det> the,6,0.005,3,591,Cetacea__order,free_topic
4268,nsubj<mark> ...,6,0.002,1,591,Cetacea__order,free_topic
4269,nsubj<mark> that,6,0.013,5,591,Cetacea__order,free_topic
4270,nsubj<nmod> ...,6,0.019,7,591,Cetacea__order,free_topic
4271,nsubj<nmod> species,6,0.006,2,591,Cetacea__order,free_topic
4272,nsubj<nmod> whale,6,0.012,4,591,Cetacea__order,free_topic
4273,nsubj<nmod>amod> ...,6,0.012,4,591,Cetacea__order,free_topic
4274,nsubj<nmod>amod> baleen,6,0.006,2,591,Cetacea__order,free_topic
4275,nsubj<nmod>case> ...,6,0.004,2,591,Cetacea__order,free_topic
4276,nsubj<nmod>case> in,6,0.006,2,591,Cetacea__order,free_topic
4277,nsubj<nmod>case> of,6,0.026,9,591,Cetacea__order,free_topic
4278,nsubj<nmod>det> ...,6,0.003,1,591,Cetacea__order,free_topic
4279,nsubj<nmod>det> the,6,0.017,6,591,Cetacea__order,free_topic
4280,nsubj<nsubj> ...,6,0.004,2,591,Cetacea__order,free_topic
4281,nsubj<obj> ...,6,0.049,19,591,Cetacea__order,free_topic
4282,nsubj<obj> crowd,6,0.002,1,591,Cetacea__order,free_topic
4283,nsubj<obj> tonne,6,0.004,2,591,Cetacea__order,free_topic
4284,nsubj<obj>amod> ...,6,0.014,6,591,Cetacea__order,free_topic
4285,nsubj<obj>appos> ...,6,0.003,1,591,Cetacea__order,free_topic
4286,nsubj<obj>appos> lb,6,0.002,1,591,Cetacea__order,free_topic
4287,nsubj<obj>compound> ...,6,0.009,3,591,Cetacea__order,free_topic
4288,nsubj<obj>det> ...,6,0.003,1,591,Cetacea__order,free_topic
4289,nsubj<obj>det> a,6,0.009,3,591,Cetacea__order,free_topic
4290,nsubj<obj>det> the,6,0.007,3,591,Cetacea__order,free_topic
4291,nsubj<obj>nmod> ...,6,0.013,5,591,Cetacea__order,free_topic
4292,nsubj<obj>nummod> ...,6,0.016,6,591,Cetacea__order,free_topic
4293,nsubj<obj>obl> ...,6,0.009,3,591,Cetacea__order,free_topic
4294,nsubj<obl> ...,6,0.09,33,591,Cetacea__order,free_topic
4295,nsubj<obl> water,6,0.006,2,591,Cetacea__order,free_topic
4296,nsubj<obl>amod> ...,6,0.036,13,591,Cetacea__order,free_topic
4297,nsubj<obl>amod> shallow,6,0.006,2,591,Cetacea__order,free_topic
4298,nsubj<obl>case> ...,6,0.023,8,591,Cetacea__order,free_topic
4299,nsubj<obl>case> compare,6,0.006,2,591,Cetacea__order,free_topic
4300,nsubj<obl>case> for,6,0.002,1,591,Cetacea__order,free_topic
4301,nsubj<obl>case> in,6,0.03,11,591,Cetacea__order,free_topic
4302,nsubj<obl>case> on,6,0.014,5,591,Cetacea__order,free_topic
4303,nsubj<obl>case> to,6,0.012,4,591,Cetacea__order,free_topic
4304,nsubj<obl>case> with,6,0.016,6,591,Cetacea__order,free_topic
4305,nsubj<obl>compound> ...,6,0.017,6,591,Cetacea__order,free_topic
4306,nsubj<obl>conj> ...,6,0.009,3,591,Cetacea__order,free_topic
4307,nsubj<obl>det> ...,6,0.003,1,591,Cetacea__order,free_topic
4308,nsubj<obl>det> a,6,0.009,3,591,Cetacea__order,free_topic
4309,nsubj<obl>det> the,6,0.026,9,591,Cetacea__order,free_topic
4310,nsubj<obl>nmod:poss> ...,6,0.003,1,591,Cetacea__order,free_topic
4311,nsubj<obl>nmod:poss> they,6,0.003,2,591,Cetacea__order,free_topic
4312,nsubj<obl>nmod> ...,6,0.026,9,591,Cetacea__order,free_topic
4313,nsubj<obl>nummod> ...,6,0.012,4,591,Cetacea__order,free_topic
4314,nsubj<xcomp> ...,6,0.006,3,591,Cetacea__order,free_topic
4315,nsubj<xcomp>mark> to,6,0.003,2,591,Cetacea__order,free_topic
4327,nummod> ...,6,0.001,1,591,Cetacea__order,free_topic
4328,obj< ...,6,0.005,5,591,Cetacea__order,free_topic
4333,obj<advcl< ...,6,0.01,4,591,Cetacea__order,free_topic
4334,obj<advcl<obl> ...,6,0.001,1,591,Cetacea__order,free_topic
4335,obj<advmod> ...,6,0.001,1,591,Cetacea__order,free_topic
4338,obj<mark> to,6,0.006,2,591,Cetacea__order,free_topic
4339,obj<mark> while,6,0.002,1,591,Cetacea__order,free_topic
4343,obj<obl> ...,6,0.001,2,591,Cetacea__order,free_topic
4344,obj<obl>case> ...,6,-0.0,1,591,Cetacea__order,free_topic
4389,acl:relcl> ...,7,0.008,3,460,Cetacea__order,free_topic
4391,acl:relcl>nsubj> which,7,0.003,1,460,Cetacea__order,free_topic
4392,acl:relcl>obl> ...,7,0.011,3,460,Cetacea__order,free_topic
4393,acl:relcl>obl>case> ...,7,0.003,1,460,Cetacea__order,free_topic
4394,acl:relcl>obl>case> in,7,0.008,2,460,Cetacea__order,free_topic
4395,acl> ...,7,0.003,2,460,Cetacea__order,free_topic
4401,advcl<obl> ...,7,0.004,1,460,Cetacea__order,free_topic
4402,advcl<obl> year,7,0.008,2,460,Cetacea__order,free_topic
4403,advcl<obl>case> ...,7,0.004,1,460,Cetacea__order,free_topic
4404,advcl<obl>case> for,7,0.008,2,460,Cetacea__order,free_topic
4405,advmod> ...,7,0.0,1,460,Cetacea__order,free_topic
4407,advmod> together,7,0.008,2,460,Cetacea__order,free_topic
4408,amod> ...,7,0.012,14,460,Cetacea__order,free_topic
4411,amod> blue,7,0.003,4,460,Cetacea__order,free_topic
4412,amod> common,7,-0.001,1,460,Cetacea__order,free_topic
4415,amod> gray,7,-0.0,1,460,Cetacea__order,free_topic
4416,amod> right,7,-0.002,1,460,Cetacea__order,free_topic
4419,amod>advmod> ...,7,0.007,2,460,Cetacea__order,free_topic
4421,amod>amod> black,7,0.002,1,460,Cetacea__order,free_topic
4422,amod>compound> ...,7,0.002,1,460,Cetacea__order,free_topic
4426,appos< whale,7,-0.0,1,460,Cetacea__order,free_topic
4428,appos<case> ...,7,0.001,1,460,Cetacea__order,free_topic
4431,appos<compound> ...,7,-0.001,1,460,Cetacea__order,free_topic
4443,appos<nmod< ...,7,0.001,1,460,Cetacea__order,free_topic
4447,appos<nmod<det> the,7,0.003,1,460,Cetacea__order,free_topic
4455,appos> ...,7,-0.004,2,460,Cetacea__order,free_topic
4462,appos> truncatus,7,0.002,1,460,Cetacea__order,free_topic
4467,appos>compound> ...,7,-0.001,2,460,Cetacea__order,free_topic
4468,appos>compound> Tursiop,7,0.002,1,460,Cetacea__order,free_topic
4474,appos>nummod> ...,7,0.002,1,460,Cetacea__order,free_topic
4476,case> ...,7,0.005,4,460,Cetacea__order,free_topic
4479,case> by,7,0.006,3,460,Cetacea__order,free_topic
4480,case> for,7,0.004,2,460,Cetacea__order,free_topic
4481,case> from,7,0.005,2,460,Cetacea__order,free_topic
4482,case> in,7,0.001,1,460,Cetacea__order,free_topic
4483,case> of,7,-0.004,1,460,Cetacea__order,free_topic
4484,case> to,7,0.011,4,460,Cetacea__order,free_topic
4485,case> with,7,0.023,6,460,Cetacea__order,free_topic
4498,compound< whale,7,0.003,1,460,Cetacea__order,free_topic
4543,compound> ...,7,-0.007,5,460,Cetacea__order,free_topic
4544,compound> Devil,7,0.001,1,460,Cetacea__order,free_topic
4545,compound> Pacific,7,0.002,2,460,Cetacea__order,free_topic
4546,compound> bottlenose,7,0.009,8,460,Cetacea__order,free_topic
4548,compound> harbour,7,-0.001,1,460,Cetacea__order,free_topic
4549,compound> humpback,7,0.0,1,460,Cetacea__order,free_topic
4550,compound> killer,7,-0.003,3,460,Cetacea__order,free_topic
4553,compound> sperm,7,-0.001,2,460,Cetacea__order,free_topic
4560,compound>compound> ...,7,-0.001,1,460,Cetacea__order,free_topic
4563,compound>compound> male,7,0.003,1,460,Cetacea__order,free_topic
4673,conj> ...,7,0.042,14,460,Cetacea__order,free_topic
4674,conj> dolphin,7,0.0,1,460,Cetacea__order,free_topic
4675,conj> dolphing,7,0.003,1,460,Cetacea__order,free_topic
4678,conj> shark,7,0.016,5,460,Cetacea__order,free_topic
4679,conj> whale,7,0.009,3,460,Cetacea__order,free_topic
4680,conj>advmod> ...,7,0.005,2,460,Cetacea__order,free_topic
4681,conj>amod> ...,7,0.007,3,460,Cetacea__order,free_topic
4682,conj>amod> chinned,7,0.003,1,460,Cetacea__order,free_topic
4684,conj>amod>amod> ...,7,0.004,1,460,Cetacea__order,free_topic
4685,conj>amod>amod> black,7,0.003,1,460,Cetacea__order,free_topic
4686,conj>cc> ...,7,0.004,1,460,Cetacea__order,free_topic
4688,conj>cc> and,7,0.034,14,460,Cetacea__order,free_topic
4689,conj>cc> or,7,0.008,3,460,Cetacea__order,free_topic
4690,conj>compound> ...,7,0.024,7,460,Cetacea__order,free_topic
4691,conj>det> ...,7,0.008,2,460,Cetacea__order,free_topic
4692,conj>det> the,7,0.007,2,460,Cetacea__order,free_topic
4693,conj>nsubj> ...,7,0.007,2,460,Cetacea__order,free_topic
4694,cop> be,7,0.039,11,460,Cetacea__order,free_topic
4696,det> a,7,0.002,5,460,Cetacea__order,free_topic
4697,det> the,7,0.024,21,460,Cetacea__order,free_topic
4698,flat> ...,7,0.001,1,460,Cetacea__order,free_topic
4705,mark> to,7,0.008,2,460,Cetacea__order,free_topic
4706,mark> while,7,0.008,2,460,Cetacea__order,free_topic
4715,nmod:poss> Baird,7,0.003,1,460,Cetacea__order,free_topic
4717,nmod:poss> world,7,0.003,1,460,Cetacea__order,free_topic
4718,nmod:poss>case> 's,7,0.001,2,460,Cetacea__order,free_topic
4719,nmod< ...,7,-0.004,1,460,Cetacea__order,free_topic
4725,nmod< predation,7,0.003,1,460,Cetacea__order,free_topic
4728,nmod< those,7,0.001,1,460,Cetacea__order,free_topic
4730,nmod<amod> ...,7,-0.003,1,460,Cetacea__order,free_topic
4732,nmod<appos< ...,7,0.002,1,460,Cetacea__order,free_topic
4743,nmod<compound> ...,7,0.0,1,460,Cetacea__order,free_topic
4746,nmod<compound>compound> ...,7,0.004,1,460,Cetacea__order,free_topic
4748,nmod<conj< ...,7,0.001,1,460,Cetacea__order,free_topic
4749,nmod<conj<conj> whale,7,0.002,1,460,Cetacea__order,free_topic
4762,nmod<nmod> ...,7,0.0,1,460,Cetacea__order,free_topic
4765,nmod<nmod>case> ...,7,0.002,1,460,Cetacea__order,free_topic
4770,nmod<nmod>compound> ...,7,0.002,1,460,Cetacea__order,free_topic
4772,nmod<nmod>det> the,7,0.002,1,460,Cetacea__order,free_topic
4791,nmod<obj< ...,7,-0.0,1,460,Cetacea__order,free_topic
4804,nmod> ...,7,0.016,6,460,Cetacea__order,free_topic
4806,nmod> Bay,7,0.008,2,460,Cetacea__order,free_topic
4807,nmod> whale,7,0.008,2,460,Cetacea__order,free_topic
4808,nmod>amod> ...,7,0.002,1,460,Cetacea__order,free_topic
4809,nmod>amod> northern,7,0.008,2,460,Cetacea__order,free_topic
4810,nmod>case> ...,7,0.003,1,460,Cetacea__order,free_topic
4812,nmod>case> for,7,0.007,2,460,Cetacea__order,free_topic
4813,nmod>case> in,7,0.013,4,460,Cetacea__order,free_topic
4814,nmod>case> of,7,0.003,1,460,Cetacea__order,free_topic
4815,nmod>case> with,7,0.007,2,460,Cetacea__order,free_topic
4816,nmod>compound> ...,7,0.007,3,460,Cetacea__order,free_topic
4817,nmod>compound> shark,7,0.008,2,460,Cetacea__order,free_topic
4818,nmod>det> a,7,0.004,2,460,Cetacea__order,free_topic
4819,nmod>det> the,7,0.019,6,460,Cetacea__order,free_topic
4820,nsubj:pass< ...,7,-0.001,1,460,Cetacea__order,free_topic
4823,nsubj:pass< know,7,0.001,1,460,Cetacea__order,free_topic
4826,nsubj:pass<advcl> ...,7,0.0,1,460,Cetacea__order,free_topic
4827,nsubj:pass<advcl>obj> ...,7,0.002,1,460,Cetacea__order,free_topic
4829,nsubj:pass<advmod> also,7,0.008,2,460,Cetacea__order,free_topic
4832,nsubj:pass<aux:pass> be,7,-0.003,2,460,Cetacea__order,free_topic
4833,nsubj:pass<aux> have,7,0.001,2,460,Cetacea__order,free_topic
4854,nsubj:pass<xcomp> ...,7,0.0,1,460,Cetacea__order,free_topic
4855,nsubj:pass<xcomp>mark> to,7,0.001,1,460,Cetacea__order,free_topic
4856,nsubj:pass<xcomp>obl> ...,7,0.001,1,460,Cetacea__order,free_topic
4857,nsubj< ...,7,-0.003,4,460,Cetacea__order,free_topic
4884,nsubj<conj<amod> ...,7,0.007,2,460,Cetacea__order,free_topic
4887,nsubj<conj> ...,7,0.001,2,460,Cetacea__order,free_topic
4888,nsubj<conj>advmod> ...,7,0.002,1,460,Cetacea__order,free_topic
4891,nsubj<conj>cc> and,7,0.002,2,460,Cetacea__order,free_topic
4892,nsubj<cop> be,7,-0.002,3,460,Cetacea__order,free_topic
4894,nsubj<det> the,7,0.0,1,460,Cetacea__order,free_topic
4897,nsubj<nmod> ...,7,-0.0,1,460,Cetacea__order,free_topic
4902,nsubj<nmod>case> ...,7,0.002,1,460,Cetacea__order,free_topic
4907,nsubj<nsubj> ...,7,0.002,1,460,Cetacea__order,free_topic
4921,nsubj<obl> ...,7,-0.003,3,460,Cetacea__order,free_topic
4923,nsubj<obl>amod> ...,7,-0.001,1,460,Cetacea__order,free_topic
4927,nsubj<obl>case> for,7,0.003,1,460,Cetacea__order,free_topic
4928,nsubj<obl>case> in,7,-0.001,1,460,Cetacea__order,free_topic
4931,nsubj<obl>case> with,7,0.0,1,460,Cetacea__order,free_topic
4938,nsubj<obl>nmod:poss> they,7,0.005,2,460,Cetacea__order,free_topic
4943,nsubj> ...,7,0.022,6,460,Cetacea__order,free_topic
4944,nsubj> predator,7,0.011,3,460,Cetacea__order,free_topic
4945,nsubj>amod> ...,7,0.021,5,460,Cetacea__order,free_topic
4946,nsubj>amod> natural,7,0.003,1,460,Cetacea__order,free_topic
4947,nsubj>det> the,7,0.03,7,460,Cetacea__order,free_topic
4948,nsubj>nmod> ...,7,0.003,1,460,Cetacea__order,free_topic
4949,nsubj>nmod> seal,7,0.008,2,460,Cetacea__order,free_topic
4950,nsubj>nmod>case> ...,7,0.004,1,460,Cetacea__order,free_topic
4951,nsubj>nmod>case> of,7,0.007,2,460,Cetacea__order,free_topic
4953,nsubj>nmod>compound> leopard,7,0.008,2,460,Cetacea__order,free_topic
4954,nummod> ...,7,0.001,1,460,Cetacea__order,free_topic
4955,obj< ...,7,-0.002,1,460,Cetacea__order,free_topic
4958,obj< suggest,7,0.003,1,460,Cetacea__order,free_topic
4963,obj<ccomp>obl> ...,7,0.017,4,460,Cetacea__order,free_topic
4967,obj<nsubj> ...,7,-0.0,1,460,Cetacea__order,free_topic
4969,obj<nsubj>compound> ...,7,0.001,1,460,Cetacea__order,free_topic
4970,obj<obl> ...,7,-0.0,1,460,Cetacea__order,free_topic
4972,obj<obl>case> in,7,0.003,1,460,Cetacea__order,free_topic
4973,obl< ...,7,0.051,15,460,Cetacea__order,free_topic
4974,obl< know,7,0.003,1,460,Cetacea__order,free_topic
4975,obl< prey,7,0.002,1,460,Cetacea__order,free_topic
4976,obl< related,7,0.008,2,460,Cetacea__order,free_topic
4977,obl<advcl< ...,7,0.007,2,460,Cetacea__order,free_topic
4978,obl<advmod> ...,7,0.028,7,460,Cetacea__order,free_topic
4979,obl<advmod> closely,7,0.008,2,460,Cetacea__order,free_topic
4980,obl<advmod> commonly,7,0.003,1,460,Cetacea__order,free_topic
4981,obl<aux:pass> be,7,0.016,5,460,Cetacea__order,free_topic
4982,obl<aux> ...,7,0.017,4,460,Cetacea__order,free_topic
4983,obl<aux> have,7,0.008,2,460,Cetacea__order,free_topic
4984,obl<aux> may,7,0.007,2,460,Cetacea__order,free_topic
4985,obl<compound:prt> ...,7,0.003,1,460,Cetacea__order,free_topic
4986,obl<compound:prt> on,7,0.003,1,460,Cetacea__order,free_topic
4987,obl<conj> ...,7,0.013,3,460,Cetacea__order,free_topic
4988,obl<cop> be,7,0.013,3,460,Cetacea__order,free_topic
4989,obl<nsubj:pass> ...,7,0.019,5,460,Cetacea__order,free_topic
4991,obl<nsubj:pass>compound> ...,7,0.007,2,460,Cetacea__order,free_topic
4992,obl<nsubj:pass>det> the,7,0.013,3,460,Cetacea__order,free_topic
4993,obl<nsubj> ...,7,0.028,8,460,Cetacea__order,free_topic
4994,obl<nsubj> they,7,0.008,2,460,Cetacea__order,free_topic
4995,obl<nsubj>amod> ...,7,0.017,4,460,Cetacea__order,free_topic
4996,obl<nsubj>conj> ...,7,0.007,2,460,Cetacea__order,free_topic
4997,obl<nsubj>conj> dolphin,7,0.003,1,460,Cetacea__order,free_topic
4998,obl<nsubj>det> ...,7,0.004,1,460,Cetacea__order,free_topic
4999,obl<nsubj>det> the,7,0.017,4,460,Cetacea__order,free_topic
5001,obl<nsubj>nmod> ...,7,0.013,3,460,Cetacea__order,free_topic
5002,obl<obj> ...,7,0.001,1,460,Cetacea__order,free_topic
5003,obl<obl> ...,7,0.032,8,460,Cetacea__order,free_topic
5004,obl<obl>amod> ...,7,0.013,3,460,Cetacea__order,free_topic
5005,obl<obl>case> ...,7,0.021,5,460,Cetacea__order,free_topic
5006,obl<obl>case> in,7,0.007,2,460,Cetacea__order,free_topic
5007,obl<obl>case> within,7,0.008,2,460,Cetacea__order,free_topic
5008,obl<obl>det> the,7,0.013,3,460,Cetacea__order,free_topic
5009,obl> ...,7,0.003,1,460,Cetacea__order,free_topic
5011,obl>case> ...,7,0.003,1,460,Cetacea__order,free_topic
