,feat,cluster,pw_entr,feat_n,N,group,relrole
3225,amod> blue,7,-0.001,2,183,Cetacea__order,taxongroup_topic
3229,amod> right,7,0.154,25,183,Cetacea__order,taxongroup_topic
3230,amod> southern,7,0.181,24,183,Cetacea__order,taxongroup_topic
3233,appos< ...,7,0.019,4,183,Cetacea__order,taxongroup_topic
3234,appos< Cetacea,7,0.022,2,183,Cetacea__order,taxongroup_topic
3239,appos<appos> ...,7,0.006,1,183,Cetacea__order,taxongroup_topic
3240,appos<appos> whale,7,0.044,4,183,Cetacea__order,taxongroup_topic
3241,appos<appos>amod> ...,7,0.009,1,183,Cetacea__order,taxongroup_topic
3242,appos<appos>amod> baleen,7,0.009,1,183,Cetacea__order,taxongroup_topic
3243,appos<appos>amod> greater,7,0.009,1,183,Cetacea__order,taxongroup_topic
3244,appos<appos>amod> right,7,0.009,1,183,Cetacea__order,taxongroup_topic
3245,appos<appos>appos> Superfamily,7,0.009,1,183,Cetacea__order,taxongroup_topic
3246,appos<appos>appos> species,7,0.009,1,183,Cetacea__order,taxongroup_topic
3247,appos<appos>nmod> ...,7,0.013,1,183,Cetacea__order,taxongroup_topic
3248,appos<appos>nmod> species,7,0.026,2,183,Cetacea__order,taxongroup_topic
3254,appos<compound> Infraorder,7,0.022,2,183,Cetacea__order,taxongroup_topic
3264,appos<conj> ...,7,0.007,1,183,Cetacea__order,taxongroup_topic
3267,appos<conj>cc> and,7,0.009,1,183,Cetacea__order,taxongroup_topic
3268,appos<det> ...,7,0.013,1,183,Cetacea__order,taxongroup_topic
3271,appos<flat> ...,7,0.004,1,183,Cetacea__order,taxongroup_topic
3276,appos<nsubj< ...,7,0.004,1,183,Cetacea__order,taxongroup_topic
3277,appos<nsubj<cop> ...,7,0.013,1,183,Cetacea__order,taxongroup_topic
3280,appos<nsubj<det> a,7,0.009,1,183,Cetacea__order,taxongroup_topic
3282,appos<obj< ...,7,0.013,1,183,Cetacea__order,taxongroup_topic
3283,appos<obj< contain,7,0.009,1,183,Cetacea__order,taxongroup_topic
3284,appos> ...,7,0.075,9,183,Cetacea__order,taxongroup_topic
3288,appos> musculus,7,0.009,1,183,Cetacea__order,taxongroup_topic
3291,appos> population,7,0.026,2,183,Cetacea__order,taxongroup_topic
3296,appos>compound> ...,7,0.003,1,183,Cetacea__order,taxongroup_topic
3298,appos>compound> Balaenoptera,7,0.007,1,183,Cetacea__order,taxongroup_topic
3301,appos>compound> musculus,7,0.019,2,183,Cetacea__order,taxongroup_topic
3302,appos>compound>compound> ...,7,0.013,1,183,Cetacea__order,taxongroup_topic
3303,appos>compound>compound> Balaenoptera,7,0.022,2,183,Cetacea__order,taxongroup_topic
3305,appos>conj> distribution,7,0.026,2,183,Cetacea__order,taxongroup_topic
3306,appos>conj>cc> and,7,0.022,2,183,Cetacea__order,taxongroup_topic
3307,appos>flat> ...,7,0.004,1,183,Cetacea__order,taxongroup_topic
3312,case> ...,7,0.004,1,183,Cetacea__order,taxongroup_topic
3327,compound< ...,7,0.019,2,183,Cetacea__order,taxongroup_topic
3328,compound< behaviour,7,0.026,2,183,Cetacea__order,taxongroup_topic
3329,compound<amod> ...,7,0.013,1,183,Cetacea__order,taxongroup_topic
3330,compound<amod> right,7,0.009,1,183,Cetacea__order,taxongroup_topic
3331,compound<appos< ...,7,0.007,1,183,Cetacea__order,taxongroup_topic
3332,compound> ...,7,-0.003,1,183,Cetacea__order,taxongroup_topic
3336,compound> bottlenose,7,0.0,1,183,Cetacea__order,taxongroup_topic
3337,compound> bowhead,7,-0.002,1,183,Cetacea__order,taxongroup_topic
3342,compound> minke,7,0.0,1,183,Cetacea__order,taxongroup_topic
3433,conj> ...,7,0.038,4,183,Cetacea__order,taxongroup_topic
3434,conj> Balaenoptera,7,0.053,4,183,Cetacea__order,taxongroup_topic
3435,conj> Megaptera,7,0.026,2,183,Cetacea__order,taxongroup_topic
3436,conj> dolphin,7,0.007,1,183,Cetacea__order,taxongroup_topic
3437,conj> porpoise,7,0.007,1,183,Cetacea__order,taxongroup_topic
3438,conj> whale,7,0.057,6,183,Cetacea__order,taxongroup_topic
3439,conj>amod> ...,7,0.031,3,183,Cetacea__order,taxongroup_topic
3443,conj>cc> and,7,0.007,2,183,Cetacea__order,taxongroup_topic
3444,conj>cc> musculus,7,0.026,2,183,Cetacea__order,taxongroup_topic
3445,conj>compound> ...,7,0.026,3,183,Cetacea__order,taxongroup_topic
3446,conj>compound> Pterobalaena,7,0.026,2,183,Cetacea__order,taxongroup_topic
3447,conj>compound> minke,7,0.019,2,183,Cetacea__order,taxongroup_topic
3448,conj>compound>flat> ...,7,0.04,3,183,Cetacea__order,taxongroup_topic
3451,conj>flat> ...,7,0.066,5,183,Cetacea__order,taxongroup_topic
3452,conj>nmod:poss>flat> ...,7,0.026,2,183,Cetacea__order,taxongroup_topic
3453,conj>nmod:poss>flat> edeni,7,0.04,3,183,Cetacea__order,taxongroup_topic
3457,det> the,7,-0.01,1,183,Cetacea__order,taxongroup_topic
3459,nmod:poss> ...,7,0.031,3,183,Cetacea__order,taxongroup_topic
3461,nmod:poss>case> 's,7,0.014,2,183,Cetacea__order,taxongroup_topic
3632,obj< ...,7,0.022,3,183,Cetacea__order,taxongroup_topic
3634,obj<nsubj> ...,7,0.028,3,183,Cetacea__order,taxongroup_topic
3635,obj<parataxis< ...,7,0.019,2,183,Cetacea__order,taxongroup_topic
3636,obj<parataxis<nsubj> ...,7,0.007,1,183,Cetacea__order,taxongroup_topic
3655,parataxis< ...,7,0.007,1,183,Cetacea__order,taxongroup_topic
