,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
18,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>,pine,NOUN,27,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
7,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>,pine,NOUN,10,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
10,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>,pine,NOUN,14,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
12,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>,pine,NOUN,17,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
14,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>,pine,NOUN,20,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
16,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>,pine,NOUN,23,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
17,Pin-a6d8_2_pine-27,pine,Pinus#genus,cc>,and,CCONJ,25,cc> and,0.6159779285940526,-0.08289666544035862,Plant__kingdom,taxongroup_topic,7,11
9,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>,pine,NOUN,14,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
11,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>,pine,NOUN,17,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
13,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>,pine,NOUN,20,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
15,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>,pine,NOUN,23,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
18,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>,pine,NOUN,27,conj<conj> pine,-0.623164159944234,-0.06759231143731773,Plant__kingdom,taxongroup_topic,7,11
3,Arg-b9cb_150_angiosperms-32,angiosperms,Flowering_plant#phylum,conj<conj>,liverwort,NOUN,14,conj<conj> ...,-0.6909887345308018,0.03794256718137749,Plant__kingdom,taxongroup_topic,7,11
4,Arg-b9cb_150_angiosperms-32,angiosperms,Flowering_plant#phylum,conj<conj>,fern,NOUN,16,conj<conj> fern,-0.7223651002661228,0.03723984499548997,Plant__kingdom,taxongroup_topic,7,11
5,Arg-b9cb_150_angiosperms-32,angiosperms,Flowering_plant#phylum,conj<conj>,Selaginellales,NOUN,18,conj<conj> ...,-0.5288673954630039,-0.013627414763940991,Plant__kingdom,taxongroup_topic,7,11
7,Arg-b9cb_150_angiosperms-32,angiosperms,Flowering_plant#phylum,conj<conj>,Noeggerathiale,NOUN,21,conj<conj> ...,-0.5099208339848328,0.09800497741105973,Plant__kingdom,taxongroup_topic,7,11
8,Arg-b9cb_150_angiosperms-32,angiosperms,Flowering_plant#phylum,conj<conj>,gymnosperm,NOUN,23,conj<conj> gymnosperm,-0.5777485448471991,0.13103619920270138,Plant__kingdom,taxongroup_topic,7,11
12,Arg-b9cb_150_angiosperms-32,angiosperms,Flowering_plant#phylum,cc>,and,CCONJ,31,cc> and,0.6159779285940526,-0.08289666544035862,Plant__kingdom,taxongroup_topic,7,11
3,Map-fd86_50_angiosperms-32,angiosperms,Flowering_plant#phylum,conj<conj>,liverwort,NOUN,14,conj<conj> ...,-0.6909887345308018,0.03794256718137749,Plant__kingdom,taxongroup_topic,7,11
4,Map-fd86_50_angiosperms-32,angiosperms,Flowering_plant#phylum,conj<conj>,fern,NOUN,16,conj<conj> fern,-0.7223651002661228,0.03723984499548997,Plant__kingdom,taxongroup_topic,7,11
5,Map-fd86_50_angiosperms-32,angiosperms,Flowering_plant#phylum,conj<conj>,Selaginellales,NOUN,18,conj<conj> ...,-0.5288673954630039,-0.013627414763940991,Plant__kingdom,taxongroup_topic,7,11
7,Map-fd86_50_angiosperms-32,angiosperms,Flowering_plant#phylum,conj<conj>,Noeggerathiale,NOUN,21,conj<conj> ...,-0.5099208339848328,0.09800497741105973,Plant__kingdom,taxongroup_topic,7,11
8,Map-fd86_50_angiosperms-32,angiosperms,Flowering_plant#phylum,conj<conj>,gymnosperm,NOUN,23,conj<conj> gymnosperm,-0.5777485448471991,0.13103619920270138,Plant__kingdom,taxongroup_topic,7,11
12,Map-fd86_50_angiosperms-32,angiosperms,Flowering_plant#phylum,cc>,and,CCONJ,31,cc> and,0.6159779285940526,-0.08289666544035862,Plant__kingdom,taxongroup_topic,7,11
9,Pla-2751_7_conifers-42,conifers,Pinophyta#phylum,conj<conj>,embryophyte,NOUN,27,conj<conj> ...,-0.5270935258226422,0.15246975457689904,Plant__kingdom,taxongroup_topic,7,11
14,Pla-2751_7_conifers-42,conifers,Pinophyta#phylum,conj<conj>,lycophyte,NOUN,38,conj<conj> ...,-0.6917872272198915,0.05965959576109653,Plant__kingdom,taxongroup_topic,7,11
15,Pla-2751_7_conifers-42,conifers,Pinophyta#phylum,conj<conj>,fern,NOUN,40,conj<conj> fern,-0.7223651002661228,0.03723984499548997,Plant__kingdom,taxongroup_topic,7,11
18,Pla-2751_7_conifers-42,conifers,Pinophyta#phylum,conj<conj>,gymnosperm,NOUN,45,conj<conj> gymnosperm,-0.5777485448471991,0.13103619920270138,Plant__kingdom,taxongroup_topic,7,11
21,Pla-2751_7_conifers-42,conifers,Pinophyta#phylum,conj<conj>,plant,NOUN,49,conj<conj> ...,-0.6564505152605841,0.10258264845484925,Plant__kingdom,taxongroup_topic,7,11
9,Pin-feaf_2_pines-39,pines,Pinus#genus,conj<conj>,fir,NOUN,31,conj<conj> fir,-0.5952068250588822,-0.08899768888601105,Plant__kingdom,taxongroup_topic,7,11
10,Pin-feaf_2_pines-39,pines,Pinus#genus,conj<conj>,hemlock,NOUN,33,conj<conj> ...,-0.6633081045223337,-0.004142786445876179,Plant__kingdom,taxongroup_topic,7,11
11,Pin-feaf_2_pines-39,pines,Pinus#genus,conj<conj>,piñon,NOUN,35,conj<conj> ...,0.03714949496544098,-0.16035698285007044,Plant__kingdom,taxongroup_topic,7,11
12,Pin-feaf_2_pines-39,pines,Pinus#genus,conj<conj>,larch,NOUN,37,conj<conj> larch,-0.581768461357384,-0.03576587530760303,Plant__kingdom,taxongroup_topic,7,11
14,Pin-feaf_2_pines-39,pines,Pinus#genus,conj<conj>,spruce,NOUN,41,conj<conj> spruce,-0.5888332698469212,-0.07409904000322814,Plant__kingdom,taxongroup_topic,7,11
6,Eur-bc75_476_pine-22,pine,Pinus#genus,conj<conj>,fir,NOUN,18,conj<conj> fir,-0.5952068250588822,-0.08899768888601105,Plant__kingdom,taxongroup_topic,7,11
7,Eur-bc75_476_pine-22,pine,Pinus#genus,conj<conj>,larch,NOUN,20,conj<conj> larch,-0.581768461357384,-0.03576587530760303,Plant__kingdom,taxongroup_topic,7,11
9,Eur-bc75_476_pine-22,pine,Pinus#genus,conj<conj>,hemlock,NOUN,24,conj<conj> ...,-0.6633081045223337,-0.004142786445876179,Plant__kingdom,taxongroup_topic,7,11
5,Pin-0f85_4_pine-15,pine,Pinus#genus,conj<conj>,cedar,NOUN,11,conj<conj> ...,-0.42898120154564,-0.016139062970960225,Plant__kingdom,taxongroup_topic,3,3
7,Pin-0f85_4_pine-15,pine,Pinus#genus,conj<conj>,cypress,NOUN,17,conj<conj> cypress,-0.3707199943004574,-0.00037690843782018377,Plant__kingdom,taxongroup_topic,3,3
8,Pin-0f85_4_pine-15,pine,Pinus#genus,conj<conj>,fir,NOUN,19,conj<conj> fir,-0.3846189885569847,0.007645797154888498,Plant__kingdom,taxongroup_topic,3,3
9,Pin-0f85_4_pine-15,pine,Pinus#genus,conj<conj>,juniper,NOUN,21,conj<conj> juniper,-0.38697181433086697,-0.060748490610894566,Plant__kingdom,taxongroup_topic,3,3
10,Pin-0f85_4_pine-15,pine,Pinus#genus,conj<conj>,kauri,NOUN,23,conj<conj> kauri,-0.34869500318120883,-0.06232106949462208,Plant__kingdom,taxongroup_topic,3,3
11,Pin-0f85_4_pine-15,pine,Pinus#genus,conj<conj>,larch,NOUN,25,conj<conj> larch,-0.4303741676462445,-0.04745925481190207,Plant__kingdom,taxongroup_topic,3,3
12,Pin-0f85_4_pine-15,pine,Pinus#genus,conj<conj>,pine,NOUN,27,conj<conj> pine,-0.4300250467692205,0.003871545646430802,Plant__kingdom,taxongroup_topic,3,3
13,Pin-0f85_4_pine-15,pine,Pinus#genus,conj<conj>,redwood,NOUN,29,conj<conj> redwood,-0.29879511566893857,-0.03101828543530786,Plant__kingdom,taxongroup_topic,3,3
14,Pin-0f85_4_pine-15,pine,Pinus#genus,conj<conj>,spruce,NOUN,31,conj<conj> spruce,-0.4091774264615519,-0.004346660119104222,Plant__kingdom,taxongroup_topic,3,3
18,Pin-0f85_4_pine-15,pine,Pinus#genus,conj<conj>,include,VERB,37,conj<conj> ...,-0.3183432524962957,-0.14486409022612284,Plant__kingdom,taxongroup_topic,3,3
5,Pin-0f85_4_pine-27,pine,Pinus#genus,conj<conj>,cedar,NOUN,11,conj<conj> ...,-0.42898120154564,-0.016139062970960225,Plant__kingdom,taxongroup_topic,3,3
7,Pin-0f85_4_pine-27,pine,Pinus#genus,conj<conj>,pine,NOUN,15,conj<conj> pine,-0.4300250467692205,0.003871545646430802,Plant__kingdom,taxongroup_topic,3,3
8,Pin-0f85_4_pine-27,pine,Pinus#genus,conj<conj>,cypress,NOUN,17,conj<conj> cypress,-0.3707199943004574,-0.00037690843782018377,Plant__kingdom,taxongroup_topic,3,3
9,Pin-0f85_4_pine-27,pine,Pinus#genus,conj<conj>,fir,NOUN,19,conj<conj> fir,-0.3846189885569847,0.007645797154888498,Plant__kingdom,taxongroup_topic,3,3
10,Pin-0f85_4_pine-27,pine,Pinus#genus,conj<conj>,juniper,NOUN,21,conj<conj> juniper,-0.38697181433086697,-0.060748490610894566,Plant__kingdom,taxongroup_topic,3,3
11,Pin-0f85_4_pine-27,pine,Pinus#genus,conj<conj>,kauri,NOUN,23,conj<conj> kauri,-0.34869500318120883,-0.06232106949462208,Plant__kingdom,taxongroup_topic,3,3
12,Pin-0f85_4_pine-27,pine,Pinus#genus,conj<conj>,larch,NOUN,25,conj<conj> larch,-0.4303741676462445,-0.04745925481190207,Plant__kingdom,taxongroup_topic,3,3
13,Pin-0f85_4_pine-27,pine,Pinus#genus,conj<conj>,redwood,NOUN,29,conj<conj> redwood,-0.29879511566893857,-0.03101828543530786,Plant__kingdom,taxongroup_topic,3,3
14,Pin-0f85_4_pine-27,pine,Pinus#genus,conj<conj>,spruce,NOUN,31,conj<conj> spruce,-0.4091774264615519,-0.004346660119104222,Plant__kingdom,taxongroup_topic,3,3
18,Pin-0f85_4_pine-27,pine,Pinus#genus,conj<conj>,include,VERB,37,conj<conj> ...,-0.3183432524962957,-0.14486409022612284,Plant__kingdom,taxongroup_topic,3,3
4,Con-7997_7_pines-19,pines,Pinus#genus,conj<conj>,fir,NOUN,7,conj<conj> fir,-0.3846189885569847,0.007645797154888498,Plant__kingdom,taxongroup_topic,3,3
5,Con-7997_7_pines-19,pines,Pinus#genus,conj<conj>,cypress,NOUN,9,conj<conj> cypress,-0.3707199943004574,-0.00037690843782018377,Plant__kingdom,taxongroup_topic,3,3
6,Con-7997_7_pines-19,pines,Pinus#genus,conj<conj>,fir,NOUN,11,conj<conj> fir,-0.3846189885569847,0.007645797154888498,Plant__kingdom,taxongroup_topic,3,3
7,Con-7997_7_pines-19,pines,Pinus#genus,conj<conj>,juniper,NOUN,13,conj<conj> juniper,-0.38697181433086697,-0.060748490610894566,Plant__kingdom,taxongroup_topic,3,3
8,Con-7997_7_pines-19,pines,Pinus#genus,conj<conj>,kauri,NOUN,15,conj<conj> kauri,-0.34869500318120883,-0.06232106949462208,Plant__kingdom,taxongroup_topic,3,3
9,Con-7997_7_pines-19,pines,Pinus#genus,conj<conj>,larch,NOUN,17,conj<conj> larch,-0.4303741676462445,-0.04745925481190207,Plant__kingdom,taxongroup_topic,3,3
10,Con-7997_7_pines-19,pines,Pinus#genus,conj<conj>,hemlock,NOUN,21,conj<conj> ...,-0.39842480271499076,-0.08020010489428138,Plant__kingdom,taxongroup_topic,3,3
11,Con-7997_7_pines-19,pines,Pinus#genus,conj<conj>,redwood,NOUN,23,conj<conj> redwood,-0.29879511566893857,-0.03101828543530786,Plant__kingdom,taxongroup_topic,3,3
12,Con-7997_7_pines-19,pines,Pinus#genus,conj<conj>,spruce,NOUN,25,conj<conj> spruce,-0.4091774264615519,-0.004346660119104222,Plant__kingdom,taxongroup_topic,3,3
14,Con-7997_7_pines-19,pines,Pinus#genus,conj<conj>,yew,NOUN,28,conj<conj> ...,-0.3267537506339392,-0.015354318824208648,Plant__kingdom,taxongroup_topic,3,3
