,feat,cluster,pw_entr,feat_n,N,group,relrole
2741,nmod<conj< ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2744,nmod<conj> species,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2745,nmod<cop> be,5,-0.0,1,375,Plant__kingdom,taxongroup_topic
2747,nmod<det> a,5,0.002,2,375,Plant__kingdom,taxongroup_topic
2748,nmod<det> the,5,-0.003,2,375,Plant__kingdom,taxongroup_topic
2754,nmod<nmod> ...,5,-0.001,1,375,Plant__kingdom,taxongroup_topic
2756,nmod<nmod>case> ...,5,-0.0,1,375,Plant__kingdom,taxongroup_topic
2761,nmod<nsubj:pass< ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2762,nmod<nsubj:pass<aux:pass> be,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2763,nmod<nsubj< ...,5,-0.0,1,375,Plant__kingdom,taxongroup_topic
2766,nmod<nsubj> ...,5,-0.0,1,375,Plant__kingdom,taxongroup_topic
2767,nmod<nsubj>conj> ...,5,0.007,2,375,Plant__kingdom,taxongroup_topic
2768,nmod<nummod> ...,5,0.002,2,375,Plant__kingdom,taxongroup_topic
2771,nmod<obj< ...,5,0.011,4,375,Plant__kingdom,taxongroup_topic
2773,nmod<obj<mark> to,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2774,nmod<obj<nsubj> ...,5,0.01,3,375,Plant__kingdom,taxongroup_topic
2775,nmod<obl< ...,5,-0.001,1,375,Plant__kingdom,taxongroup_topic
2776,nmod<obl< have,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2780,nmod<obl<obj> ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2782,nmod> ...,5,-0.002,1,375,Plant__kingdom,taxongroup_topic
2784,nmod>case> ...,5,-0.0,1,375,Plant__kingdom,taxongroup_topic
2788,nmod>conj> ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2866,nsubj> ...,5,0.003,2,375,Plant__kingdom,taxongroup_topic
2870,obl< ...,5,0.007,6,375,Plant__kingdom,taxongroup_topic
2871,obl< dependent,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2872,obl< derive,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2873,obl< know,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2874,obl< use,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2875,obl<acl< ...,5,0.006,2,375,Plant__kingdom,taxongroup_topic
2876,obl<advcl< ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2877,obl<advmod> ...,5,0.004,3,375,Plant__kingdom,taxongroup_topic
2878,obl<advmod> almost,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2879,obl<advmod> also,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2880,obl<advmod> entirely,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2882,obl<aux:pass> be,5,0.005,3,375,Plant__kingdom,taxongroup_topic
2883,obl<aux> ...,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2886,obl<cc> ...,5,0.007,2,375,Plant__kingdom,taxongroup_topic
2887,obl<ccomp< ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2888,obl<ccomp<nsubj> ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2889,obl<conj< ...,5,0.007,2,375,Plant__kingdom,taxongroup_topic
2890,obl<conj<obl> ...,5,0.007,2,375,Plant__kingdom,taxongroup_topic
2891,obl<conj> ...,5,0.005,2,375,Plant__kingdom,taxongroup_topic
2892,obl<conj> seedling,5,0.009,2,375,Plant__kingdom,taxongroup_topic
2893,obl<conj>advmod> ...,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2895,obl<conj>amod> ...,5,0.014,3,375,Plant__kingdom,taxongroup_topic
2896,obl<cop> be,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2897,obl<mark> ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2898,obl<mark> to,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2899,obl<nsubj:pass> ...,5,0.004,2,375,Plant__kingdom,taxongroup_topic
2901,obl<nsubj:pass>det> the,5,0.001,1,375,Plant__kingdom,taxongroup_topic
2903,obl<nsubj> Agricultur,5,0.003,1,375,Plant__kingdom,taxongroup_topic
2905,obl<obj> ...,5,0.007,2,375,Plant__kingdom,taxongroup_topic
2906,obl<obl> ...,5,0.003,3,375,Plant__kingdom,taxongroup_topic
2907,obl<obl>amod> ...,5,-0.001,1,375,Plant__kingdom,taxongroup_topic
2908,obl<obl>case> ...,5,0.0,1,375,Plant__kingdom,taxongroup_topic
2909,obl<obl>case> in,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2912,obl<obl>compound> ...,5,0.002,1,375,Plant__kingdom,taxongroup_topic
2915,obl<obl>nmod> ...,5,0.0,1,375,Plant__kingdom,taxongroup_topic
2916,acl> ...,6,0.012,4,389,Plant__kingdom,taxongroup_topic
2917,acl> know,6,0.007,2,389,Plant__kingdom,taxongroup_topic
2918,acl>advmod> ...,6,0.004,1,389,Plant__kingdom,taxongroup_topic
2919,acl>advmod> also,6,0.003,1,389,Plant__kingdom,taxongroup_topic
2920,acl>advmod> commonly,6,0.003,1,389,Plant__kingdom,taxongroup_topic
2921,acl>obj> ...,6,0.007,2,389,Plant__kingdom,taxongroup_topic
2922,acl>obj>amod> ...,6,0.013,3,389,Plant__kingdom,taxongroup_topic
2923,acl>obl> ...,6,0.011,4,389,Plant__kingdom,taxongroup_topic
2924,acl>obl>amod> ...,6,0.005,2,389,Plant__kingdom,taxongroup_topic
2925,acl>obl>case> ...,6,0.003,1,389,Plant__kingdom,taxongroup_topic
2926,acl>obl>case> as,6,0.009,3,389,Plant__kingdom,taxongroup_topic
2928,acl>obl>det> ...,6,0.004,1,389,Plant__kingdom,taxongroup_topic
2929,acl>obl>det> the,6,0.002,1,389,Plant__kingdom,taxongroup_topic
2930,advmod> ...,6,0.004,2,389,Plant__kingdom,taxongroup_topic
2931,amod> ...,6,0.0,7,389,Plant__kingdom,taxongroup_topic
2934,amod> great,6,0.002,1,389,Plant__kingdom,taxongroup_topic
2938,amod> monocotyledonous,6,0.011,3,389,Plant__kingdom,taxongroup_topic
2944,appos< ...,6,-0.0,2,389,Plant__kingdom,taxongroup_topic
2951,appos<advmod> ...,6,0.002,1,389,Plant__kingdom,taxongroup_topic
2952,appos<amod> ...,6,-0.001,1,389,Plant__kingdom,taxongroup_topic
2962,appos<conj<conj> ...,6,0.018,4,389,Plant__kingdom,taxongroup_topic
2998,appos<obl> ...,6,0.002,1,389,Plant__kingdom,taxongroup_topic
2999,appos<obl>case> ...,6,0.002,1,389,Plant__kingdom,taxongroup_topic
3000,appos> ...,6,-0.003,1,389,Plant__kingdom,taxongroup_topic
3001,appos> angiosperm,6,0.003,1,389,Plant__kingdom,taxongroup_topic
3003,appos> plant,6,0.002,1,389,Plant__kingdom,taxongroup_topic
3006,appos>compound> ...,6,-0.001,1,389,Plant__kingdom,taxongroup_topic
3008,appos>compound> Pinus,6,0.001,1,389,Plant__kingdom,taxongroup_topic
3009,case> ...,6,0.003,3,389,Plant__kingdom,taxongroup_topic
3010,case> as,6,0.0,1,389,Plant__kingdom,taxongroup_topic
3012,case> in,6,-0.001,1,389,Plant__kingdom,taxongroup_topic
3013,case> include,6,0.001,1,389,Plant__kingdom,taxongroup_topic
3014,case> of,6,0.105,29,389,Plant__kingdom,taxongroup_topic
3016,case> such,6,0.007,2,389,Plant__kingdom,taxongroup_topic
3019,case> with,6,0.009,3,389,Plant__kingdom,taxongroup_topic
3020,case>fixed> as,6,0.007,2,389,Plant__kingdom,taxongroup_topic
3022,cc> and,6,-0.003,1,389,Plant__kingdom,taxongroup_topic
3074,compound> ...,6,-0.004,1,389,Plant__kingdom,taxongroup_topic
3075,compound> Pinus,6,-0.003,1,389,Plant__kingdom,taxongroup_topic
3077,compound> bristlecone,6,-0.0,1,389,Plant__kingdom,taxongroup_topic
3079,compound> flowering,6,0.06,21,389,Plant__kingdom,taxongroup_topic
3081,compound> name,6,0.003,1,389,Plant__kingdom,taxongroup_topic
3082,compound> order,6,0.001,1,389,Plant__kingdom,taxongroup_topic
3083,compound> pitch,6,0.007,5,389,Plant__kingdom,taxongroup_topic
3087,compound>compound> Basin,6,0.001,1,389,Plant__kingdom,taxongroup_topic
3088,conj< ...,6,-0.002,1,389,Plant__kingdom,taxongroup_topic
3145,conj<det> the,6,-0.002,1,389,Plant__kingdom,taxongroup_topic
3156,conj<obj< include,6,0.001,1,389,Plant__kingdom,taxongroup_topic
3158,conj<obj<nsubj> plant,6,0.003,1,389,Plant__kingdom,taxongroup_topic
3173,conj> ...,6,-0.003,2,389,Plant__kingdom,taxongroup_topic
3177,conj>amod> ...,6,-0.001,1,389,Plant__kingdom,taxongroup_topic
3180,conj>cc> and,6,-0.002,1,389,Plant__kingdom,taxongroup_topic
3183,conj>compound> ...,6,-0.001,1,389,Plant__kingdom,taxongroup_topic
3188,det> a,6,0.003,2,389,Plant__kingdom,taxongroup_topic
3190,det> some,6,0.001,1,389,Plant__kingdom,taxongroup_topic
3191,det> the,6,0.001,8,389,Plant__kingdom,taxongroup_topic
3200,nmod< ...,6,0.074,21,389,Plant__kingdom,taxongroup_topic
3201,nmod< conifer,6,0.002,1,389,Plant__kingdom,taxongroup_topic
3202,nmod< family,6,0.029,7,389,Plant__kingdom,taxongroup_topic
3203,nmod< group,6,0.003,1,389,Plant__kingdom,taxongroup_topic
3204,nmod< name,6,0.003,1,389,Plant__kingdom,taxongroup_topic
3206,nmod< plant,6,0.007,2,389,Plant__kingdom,taxongroup_topic
3207,nmod< species,6,0.022,5,389,Plant__kingdom,taxongroup_topic
3208,nmod<acl:relcl> ...,6,0.007,2,389,Plant__kingdom,taxongroup_topic
3209,nmod<amod> ...,6,0.027,8,389,Plant__kingdom,taxongroup_topic
3210,nmod<amod> large,6,0.009,2,389,Plant__kingdom,taxongroup_topic
3212,nmod<amod> other,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3214,nmod<appos> ...,6,0.004,1,389,Plant__kingdom,taxongroup_topic
3215,nmod<appos> description,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3216,nmod<appos>conj> identification,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3217,nmod<appos>conj> illustration,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3218,nmod<appos>conj> retrieval,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3219,nmod<case> ...,6,0.015,4,389,Plant__kingdom,taxongroup_topic
3220,nmod<case> as,6,0.003,1,389,Plant__kingdom,taxongroup_topic
3221,nmod<case> in,6,0.018,4,389,Plant__kingdom,taxongroup_topic
3222,nmod<case> of,6,0.009,2,389,Plant__kingdom,taxongroup_topic
3223,nmod<case> to,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3224,nmod<case> with,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3225,nmod<cc> and,6,0.007,2,389,Plant__kingdom,taxongroup_topic
3226,nmod<compound> ...,6,0.002,1,389,Plant__kingdom,taxongroup_topic
3227,nmod<conj< ...,6,0.007,2,389,Plant__kingdom,taxongroup_topic
3228,nmod<conj<conj> ...,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3229,nmod<conj> ...,6,0.009,2,389,Plant__kingdom,taxongroup_topic
3230,nmod<conj> species,6,0.003,1,389,Plant__kingdom,taxongroup_topic
3231,nmod<cop> be,6,0.024,6,389,Plant__kingdom,taxongroup_topic
3232,nmod<det> ...,6,0.009,2,389,Plant__kingdom,taxongroup_topic
3233,nmod<det> a,6,0.022,6,389,Plant__kingdom,taxongroup_topic
3234,nmod<det> the,6,0.071,17,389,Plant__kingdom,taxongroup_topic
3235,nmod<nmod< ...,6,0.027,6,389,Plant__kingdom,taxongroup_topic
3236,nmod<nmod< species,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3237,nmod<nmod<amod> ...,6,0.018,4,389,Plant__kingdom,taxongroup_topic
3238,nmod<nmod<det> ...,6,0.009,2,389,Plant__kingdom,taxongroup_topic
3239,nmod<nmod<det> the,6,0.009,2,389,Plant__kingdom,taxongroup_topic
3240,nmod<nmod> ...,6,0.029,7,389,Plant__kingdom,taxongroup_topic
3241,nmod<nmod>amod> ...,6,0.018,4,389,Plant__kingdom,taxongroup_topic
3242,nmod<nmod>case> ...,6,0.02,5,389,Plant__kingdom,taxongroup_topic
3243,nmod<nmod>case> of,6,0.009,2,389,Plant__kingdom,taxongroup_topic
3244,nmod<nmod>conj> ...,6,0.031,7,389,Plant__kingdom,taxongroup_topic
3245,nmod<nmod>det> ...,6,0.004,1,389,Plant__kingdom,taxongroup_topic
3246,nmod<nmod>det> the,6,0.009,2,389,Plant__kingdom,taxongroup_topic
3247,nmod<nsubj:pass< ...,6,0.007,2,389,Plant__kingdom,taxongroup_topic
3248,nmod<nsubj:pass<aux:pass> be,6,0.007,2,389,Plant__kingdom,taxongroup_topic
3249,nmod<nsubj< ...,6,0.02,5,389,Plant__kingdom,taxongroup_topic
3250,nmod<nsubj<advmod> ...,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3251,nmod<nsubj<cop> be,6,0.018,4,389,Plant__kingdom,taxongroup_topic
3252,nmod<nsubj> ...,6,0.024,6,389,Plant__kingdom,taxongroup_topic
3253,nmod<nsubj>conj> ...,6,0.002,1,389,Plant__kingdom,taxongroup_topic
3254,nmod<nummod> ...,6,0.022,6,389,Plant__kingdom,taxongroup_topic
3255,nmod<nummod>advmod> ...,6,0.004,1,389,Plant__kingdom,taxongroup_topic
3256,nmod<nummod>advmod> about,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3257,nmod<obj< ...,6,0.006,3,389,Plant__kingdom,taxongroup_topic
3258,nmod<obj<mark> ...,6,0.004,1,389,Plant__kingdom,taxongroup_topic
3259,nmod<obj<mark> to,6,0.003,1,389,Plant__kingdom,taxongroup_topic
3260,nmod<obj<nsubj> ...,6,0.0,1,389,Plant__kingdom,taxongroup_topic
3261,nmod<obl< ...,6,0.029,7,389,Plant__kingdom,taxongroup_topic
3262,nmod<obl< have,6,0.003,1,389,Plant__kingdom,taxongroup_topic
3263,nmod<obl<advmod> ...,6,0.018,4,389,Plant__kingdom,taxongroup_topic
3264,nmod<obl<conj> ...,6,0.022,5,389,Plant__kingdom,taxongroup_topic
3265,nmod<obl<nsubj> ...,6,0.018,4,389,Plant__kingdom,taxongroup_topic
3266,nmod<obl<obj> ...,6,0.007,2,389,Plant__kingdom,taxongroup_topic
3267,nmod<obl<obl> ...,6,0.013,3,389,Plant__kingdom,taxongroup_topic
3268,nmod> ...,6,-0.002,1,389,Plant__kingdom,taxongroup_topic
3272,nmod>case> with,6,0.001,1,389,Plant__kingdom,taxongroup_topic
3356,obl< ...,6,-0.003,1,389,Plant__kingdom,taxongroup_topic
3370,obl<aux> have,6,0.002,1,389,Plant__kingdom,taxongroup_topic
3384,obl<mark> to,6,0.003,1,389,Plant__kingdom,taxongroup_topic
3427,amod> white,7,0.024,2,178,Plant__kingdom,taxongroup_topic
3489,appos> plant,7,0.024,2,178,Plant__kingdom,taxongroup_topic
3491,appos>amod> flower,7,0.028,2,178,Plant__kingdom,taxongroup_topic
3508,cc> and,7,0.011,3,178,Plant__kingdom,taxongroup_topic
3560,compound> ...,7,0.005,3,178,Plant__kingdom,taxongroup_topic
3569,compound> pitch,7,-0.002,1,178,Plant__kingdom,taxongroup_topic
3570,compound> whitebark,7,0.002,1,178,Plant__kingdom,taxongroup_topic
3574,conj< ...,7,-0.0,1,178,Plant__kingdom,taxongroup_topic
3576,conj< cedar,7,0.01,1,178,Plant__kingdom,taxongroup_topic
3579,conj< hornwort,7,0.028,2,178,Plant__kingdom,taxongroup_topic
3580,conj< name,7,0.085,6,178,Plant__kingdom,taxongroup_topic
3583,conj< spruce,7,0.008,1,178,Plant__kingdom,taxongroup_topic
3585,conj<amod> ...,7,0.004,1,178,Plant__kingdom,taxongroup_topic
3587,conj<amod> common,7,0.085,6,178,Plant__kingdom,taxongroup_topic
3596,conj<appos> ...,7,0.005,1,178,Plant__kingdom,taxongroup_topic
3597,conj<appos>conj> ...,7,0.024,2,178,Plant__kingdom,taxongroup_topic
3599,conj<case> by,7,0.085,6,178,Plant__kingdom,taxongroup_topic
3600,conj<case> include,7,0.008,1,178,Plant__kingdom,taxongroup_topic
3601,conj<case> of,7,0.01,1,178,Plant__kingdom,taxongroup_topic
3602,conj<case> such,7,0.006,1,178,Plant__kingdom,taxongroup_topic
3604,conj<case>fixed> as,7,0.006,1,178,Plant__kingdom,taxongroup_topic
3605,conj<conj> ...,7,0.11,12,178,Plant__kingdom,taxongroup_topic
3607,conj<conj> fern,7,0.037,3,178,Plant__kingdom,taxongroup_topic
3608,conj<conj> fir,7,0.014,2,178,Plant__kingdom,taxongroup_topic
3609,conj<conj> gymnosperm,7,0.037,3,178,Plant__kingdom,taxongroup_topic
3612,conj<conj> larch,7,0.016,2,178,Plant__kingdom,taxongroup_topic
3613,conj<conj> pine,7,0.384,30,178,Plant__kingdom,taxongroup_topic
3615,conj<conj> spruce,7,0.004,1,178,Plant__kingdom,taxongroup_topic
3616,conj<conj>amod> ...,7,0.024,2,178,Plant__kingdom,taxongroup_topic
3618,conj<conj>amod> possible,7,0.028,2,178,Plant__kingdom,taxongroup_topic
3619,conj<conj>amod> white,7,0.141,10,178,Plant__kingdom,taxongroup_topic
3621,conj<conj>cc> and,7,0.118,10,178,Plant__kingdom,taxongroup_topic
3623,conj<conj>compound> bark,7,0.071,5,178,Plant__kingdom,taxongroup_topic
3624,conj<conj>compound> creep,7,0.071,5,178,Plant__kingdom,taxongroup_topic
3626,conj<conj>compound> pitch,7,0.071,5,178,Plant__kingdom,taxongroup_topic
3627,conj<conj>compound> scrub,7,0.071,5,178,Plant__kingdom,taxongroup_topic
3628,conj<conj>compound> whitebark,7,0.061,5,178,Plant__kingdom,taxongroup_topic
3630,conj<conj>det> the,7,0.008,1,178,Plant__kingdom,taxongroup_topic
3631,conj<det> the,7,0.074,7,178,Plant__kingdom,taxongroup_topic
3632,conj<nmod< ...,7,0.005,1,178,Plant__kingdom,taxongroup_topic
3634,conj<nmod<amod> ...,7,0.008,1,178,Plant__kingdom,taxongroup_topic
3635,conj<nmod<case> of,7,0.008,1,178,Plant__kingdom,taxongroup_topic
3637,conj<nmod<det> the,7,0.01,1,178,Plant__kingdom,taxongroup_topic
3638,conj<nmod<nmod> ...,7,0.014,1,178,Plant__kingdom,taxongroup_topic
3641,conj<obj< find,7,0.028,2,178,Plant__kingdom,taxongroup_topic
3645,conj<obj<nsubj> study,7,0.028,2,178,Plant__kingdom,taxongroup_topic
3646,conj<obl< ...,7,0.02,2,178,Plant__kingdom,taxongroup_topic
3647,conj<obl< know,7,0.085,6,178,Plant__kingdom,taxongroup_topic
3649,conj<obl<acl< albicaulis,7,0.085,6,178,Plant__kingdom,taxongroup_topic
