,feat,cluster,pw_entr,feat_n,N,group,relrole
3266,compound<appos<case> from,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3267,compound<appos<compound> ...,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3268,compound<appos<compound> european,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3270,compound<appos<det> ...,6,0.005,1,391,Plant__kingdom,taxongroup_comment
3271,compound<appos<det> the,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3274,compound<case> of,6,-0.002,1,391,Plant__kingdom,taxongroup_comment
3283,compound<nmod< ...,6,-0.001,1,391,Plant__kingdom,taxongroup_comment
3304,compound<nsubj< species,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3305,compound<nsubj<cop> be,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3307,compound<obj< flower,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3310,compound> ...,6,0.0,5,391,Plant__kingdom,taxongroup_comment
3312,compound> bristlecone,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3313,compound> creeping,6,0.018,4,391,Plant__kingdom,taxongroup_comment
3314,compound> flower,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3315,compound> flowering,6,-0.001,6,391,Plant__kingdom,taxongroup_comment
3317,compound> pitch,6,0.012,6,391,Plant__kingdom,taxongroup_comment
3319,compound> whitebark,6,0.005,3,391,Plant__kingdom,taxongroup_comment
3322,compound>compound> Basin,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3371,conj> ...,6,-0.003,1,391,Plant__kingdom,taxongroup_comment
3376,conj>amod> ...,6,-0.001,1,391,Plant__kingdom,taxongroup_comment
3384,conj>compound> ...,6,-0.001,1,391,Plant__kingdom,taxongroup_comment
3386,conj>det> a,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3394,cop> be,6,0.011,5,391,Plant__kingdom,taxongroup_comment
3395,det:predet> all,6,0.01,3,391,Plant__kingdom,taxongroup_comment
3397,det> a,6,0.003,2,391,Plant__kingdom,taxongroup_comment
3398,det> all,6,0.008,3,391,Plant__kingdom,taxongroup_comment
3400,det> the,6,0.014,15,391,Plant__kingdom,taxongroup_comment
3401,det> these,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3417,nmod< all,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3462,nmod<nsubj:pass< ...,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3463,nmod<nsubj:pass<aux:pass> be,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3464,nmod<nsubj:pass<obl> ...,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3482,nmod> ...,6,-0.004,2,391,Plant__kingdom,taxongroup_comment
3483,nmod> Pinale,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3484,nmod> area,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3485,nmod> conifer,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3487,nmod>case> ...,6,-0.001,1,391,Plant__kingdom,taxongroup_comment
3488,nmod>case> in,6,0.008,3,391,Plant__kingdom,taxongroup_comment
3489,nmod>case> include,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3491,nmod>case> such,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3493,nmod>case>fixed> as,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3494,nmod>compound> ...,6,0.003,2,391,Plant__kingdom,taxongroup_comment
3495,nmod>compound> order,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3496,nmod>conj> ...,6,-0.003,1,391,Plant__kingdom,taxongroup_comment
3497,nmod>conj>cc> and,6,-0.0,1,391,Plant__kingdom,taxongroup_comment
3501,nmod>det> the,6,-0.0,2,391,Plant__kingdom,taxongroup_comment
3502,nmod>nmod> ...,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3503,nmod>nmod>case> ...,6,0.005,1,391,Plant__kingdom,taxongroup_comment
3505,nsubj:pass< ...,6,0.028,6,391,Plant__kingdom,taxongroup_comment
3506,nsubj:pass< divide,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3507,nsubj:pass<advmod> ...,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3508,nsubj:pass<advmod> mainly,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3509,nsubj:pass<aux:pass> be,6,0.03,7,391,Plant__kingdom,taxongroup_comment
3510,nsubj:pass<obl> ...,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3511,nsubj:pass<obl> which,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3512,nsubj:pass<obl>case> ...,6,0.005,1,391,Plant__kingdom,taxongroup_comment
3513,nsubj:pass<obl>case> in,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3514,nsubj:pass<obl>case> into,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3515,nsubj:pass<obl>conj> ...,6,0.012,3,391,Plant__kingdom,taxongroup_comment
3516,nsubj< ...,6,0.012,6,391,Plant__kingdom,taxongroup_comment
3517,nsubj< grow,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3518,nsubj< have,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3519,nsubj< include,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3520,nsubj< refer,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3523,nsubj<acl> ...,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3524,nsubj<advmod> ...,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3526,nsubj<amod> ...,6,0.004,2,391,Plant__kingdom,taxongroup_comment
3528,nsubj<appos> ...,6,0.004,2,391,Plant__kingdom,taxongroup_comment
3529,nsubj<appos>amod> ...,6,0.006,2,391,Plant__kingdom,taxongroup_comment
3530,nsubj<appos>conj> ...,6,0.014,3,391,Plant__kingdom,taxongroup_comment
3534,nsubj<aux> ...,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3536,nsubj<aux> may,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3541,nsubj<conj> ...,6,-0.0,1,391,Plant__kingdom,taxongroup_comment
3546,nsubj<conj>cc> but,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3548,nsubj<cop> be,6,0.011,5,391,Plant__kingdom,taxongroup_comment
3550,nsubj<det> a,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3561,nsubj<obj> ...,6,0.009,4,391,Plant__kingdom,taxongroup_comment
3563,nsubj<obj>conj> ...,6,0.025,6,391,Plant__kingdom,taxongroup_comment
3565,nsubj<obj>det> the,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3566,nsubj<obl> ...,6,0.0,2,391,Plant__kingdom,taxongroup_comment
3567,nsubj<obl>amod> ...,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3568,nsubj<obl>case> ...,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3570,nsubj<obl>case> to,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3571,nsubj<obl>compound> ...,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3575,nsubj<parataxis> ...,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3577,nsubj<parataxis>nsubj> ...,6,0.006,2,391,Plant__kingdom,taxongroup_comment
3578,nsubj> ...,6,0.015,5,391,Plant__kingdom,taxongroup_comment
3579,nsubj> Conifer,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3580,nsubj>amod> ...,6,0.006,2,391,Plant__kingdom,taxongroup_comment
3581,nsubj>conj> ...,6,0.014,3,391,Plant__kingdom,taxongroup_comment
3583,nsubj>det> the,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3584,obj< ...,6,0.005,3,391,Plant__kingdom,taxongroup_comment
3587,obj< flower,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3588,obj< flowering,6,0.006,2,391,Plant__kingdom,taxongroup_comment
3589,obj<acl< ...,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3590,obj<acl<amod> ...,6,0.006,2,391,Plant__kingdom,taxongroup_comment
3591,obj<advcl< ...,6,0.004,2,391,Plant__kingdom,taxongroup_comment
3592,obj<advcl<cop> be,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3593,obj<advcl<nsubj> ...,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3597,obj<cc> ...,6,0.005,1,391,Plant__kingdom,taxongroup_comment
3598,obj<cc> and,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3599,obj<conj< ...,6,0.004,2,391,Plant__kingdom,taxongroup_comment
3600,obj<conj<advmod> ...,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3604,obj<mark> of,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3606,obj<mark> with,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3607,obj<nsubj> ...,6,0.006,2,391,Plant__kingdom,taxongroup_comment
3609,obj<obl> ...,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3610,obj<obl>case> ...,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3611,obj<obl>nmod> ...,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3612,obl:npmod< ...,6,0.005,1,391,Plant__kingdom,taxongroup_comment
3613,obl:npmod< base,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3614,obl:npmod<amod< ...,6,0.005,1,391,Plant__kingdom,taxongroup_comment
3615,obl:npmod<amod< food,6,0.009,2,391,Plant__kingdom,taxongroup_comment
3616,obl:npmod<amod<advmod> ...,6,0.014,3,391,Plant__kingdom,taxongroup_comment
3617,obl< ...,6,0.012,7,391,Plant__kingdom,taxongroup_comment
3619,obl< browse,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3620,obl< include,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3621,obl< many,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3623,obl< use,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3624,obl<acl:relcl<amod> ...,6,0.014,3,391,Plant__kingdom,taxongroup_comment
3625,obl<acl< ...,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3626,obl<advcl> ...,6,0.01,3,391,Plant__kingdom,taxongroup_comment
3628,obl<advcl>mark> as,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3629,obl<advmod> ...,6,-0.001,1,391,Plant__kingdom,taxongroup_comment
3631,obl<advmod> generally,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3633,obl<aux:pass> be,6,0.004,2,391,Plant__kingdom,taxongroup_comment
3638,obl<conj> ...,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3640,obl<conj>advmod> ...,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3645,obl<mark> to,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3646,obl<nsubj:pass> ...,6,0.001,1,391,Plant__kingdom,taxongroup_comment
3647,obl<nsubj:pass>det> the,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3648,obl<nsubj> ...,6,0.006,4,391,Plant__kingdom,taxongroup_comment
3650,obl<nsubj>amod> ...,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3651,obl<nsubj>appos> ...,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3652,obl<nsubj>conj> ...,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3653,obl<nsubj>det> the,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3655,obl<obj> ...,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3658,obl<obj>det> the,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3659,obl<obl> ...,6,-0.001,1,391,Plant__kingdom,taxongroup_comment
3660,obl<obl>amod> ...,6,0.0,1,391,Plant__kingdom,taxongroup_comment
3662,obl<obl>case> in,6,0.003,1,391,Plant__kingdom,taxongroup_comment
3665,obl<xcomp< ...,6,0.007,2,391,Plant__kingdom,taxongroup_comment
3666,parataxis> ...,6,0.002,1,391,Plant__kingdom,taxongroup_comment
3668,acl:relcl> ...,7,0.001,1,499,Plant__kingdom,taxongroup_comment
3671,acl> ...,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
3672,acl> cause,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3677,acl>obl> ...,7,-0.0,2,499,Plant__kingdom,taxongroup_comment
3678,acl>obl>amod> ...,7,0.001,1,499,Plant__kingdom,taxongroup_comment
3681,acl>obl>case> by,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3685,advmod> ...,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
3686,amod> ...,7,-0.007,8,499,Plant__kingdom,taxongroup_comment
3689,amod> dominant,7,0.001,1,499,Plant__kingdom,taxongroup_comment
3691,amod> flower,7,0.002,2,499,Plant__kingdom,taxongroup_comment
3693,amod> modern,7,0.0,1,499,Plant__kingdom,taxongroup_comment
3695,amod> other,7,-0.002,1,499,Plant__kingdom,taxongroup_comment
3696,amod> woody,7,0.005,2,499,Plant__kingdom,taxongroup_comment
3697,amod>advmod> ...,7,0.001,2,499,Plant__kingdom,taxongroup_comment
3698,appos< ...,7,-0.001,1,499,Plant__kingdom,taxongroup_comment
3699,appos< Pinus,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3701,appos< pine,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3702,appos<advmod> ...,7,0.005,2,499,Plant__kingdom,taxongroup_comment
3704,appos<appos> pine,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3705,appos<case> ...,7,0.005,2,499,Plant__kingdom,taxongroup_comment
3719,appos<det> the,7,0.001,1,499,Plant__kingdom,taxongroup_comment
3721,appos<flat> virginiana,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3722,appos<list> pine,7,0.012,4,499,Plant__kingdom,taxongroup_comment
3723,appos<list>compound> Jersey,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3724,appos<list>compound> scrub,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3726,appos<nsubj< tree,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3727,appos<nsubj<amod> -size,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3729,appos<nsubj<amod> medium,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3730,appos<nsubj<cop> be,7,0.005,2,499,Plant__kingdom,taxongroup_comment
3731,appos<nsubj<det> a,7,0.005,2,499,Plant__kingdom,taxongroup_comment
3733,appos> ...,7,0.019,10,499,Plant__kingdom,taxongroup_comment
3734,appos> angiosperm,7,0.004,3,499,Plant__kingdom,taxongroup_comment
3736,appos> pine,7,0.001,1,499,Plant__kingdom,taxongroup_comment
3737,appos>amod> ...,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3738,appos>compound> ...,7,0.011,5,499,Plant__kingdom,taxongroup_comment
3740,appos>conj> ...,7,-0.001,1,499,Plant__kingdom,taxongroup_comment
3741,appos>conj> pine,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3742,appos>conj> spruce,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3743,appos>conj>amod> ...,7,0.005,2,499,Plant__kingdom,taxongroup_comment
3745,appos>conj>cc> and,7,0.001,1,499,Plant__kingdom,taxongroup_comment
3746,appos>det> ...,7,0.003,1,499,Plant__kingdom,taxongroup_comment
3747,appos>det> a,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3748,appos>nmod> ...,7,0.008,3,499,Plant__kingdom,taxongroup_comment
3749,appos>nmod>case> ...,7,0.008,3,499,Plant__kingdom,taxongroup_comment
3750,appos>nmod>det> ...,7,0.003,1,499,Plant__kingdom,taxongroup_comment
3751,appos>nmod>det> the,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3752,case> ...,7,0.008,5,499,Plant__kingdom,taxongroup_comment
3753,case> among,7,0.001,1,499,Plant__kingdom,taxongroup_comment
3755,case> for,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3756,case> from,7,0.006,3,499,Plant__kingdom,taxongroup_comment
3758,case> of,7,0.004,12,499,Plant__kingdom,taxongroup_comment
3759,case> on,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
3760,case> to,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3761,case> with,7,0.001,2,499,Plant__kingdom,taxongroup_comment
3762,case> within,7,0.001,1,499,Plant__kingdom,taxongroup_comment
3764,cc> and,7,-0.002,1,499,Plant__kingdom,taxongroup_comment
3765,cc> or,7,0.001,1,499,Plant__kingdom,taxongroup_comment
3834,compound> ...,7,-0.0,6,499,Plant__kingdom,taxongroup_comment
3835,compound> angiosperm,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3836,compound> bristlecone,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
3838,compound> flower,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
3839,compound> flowering,7,-0.001,8,499,Plant__kingdom,taxongroup_comment
3840,compound> land,7,0.0,1,499,Plant__kingdom,taxongroup_comment
3843,compound> whitebark,7,-0.001,1,499,Plant__kingdom,taxongroup_comment
3847,conj< ...,7,-0.001,2,499,Plant__kingdom,taxongroup_comment
3852,conj<amod> ...,7,0.0,1,499,Plant__kingdom,taxongroup_comment
3868,conj<conj<conj> ...,7,0.016,5,499,Plant__kingdom,taxongroup_comment
3887,conj<det> the,7,-0.001,2,499,Plant__kingdom,taxongroup_comment
3895,conj> ...,7,0.044,17,499,Plant__kingdom,taxongroup_comment
3896,conj> angiosperm,7,0.012,4,499,Plant__kingdom,taxongroup_comment
3897,conj> fruit,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3898,conj> pine,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3899,conj>advmod> ...,7,0.009,3,499,Plant__kingdom,taxongroup_comment
3900,conj>amod> ...,7,0.021,8,499,Plant__kingdom,taxongroup_comment
3901,conj>cc> ...,7,0.003,1,499,Plant__kingdom,taxongroup_comment
3902,conj>cc> Pinus,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3903,conj>cc> and,7,0.031,11,499,Plant__kingdom,taxongroup_comment
3904,conj>cc> as,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3905,conj>cc> or,7,0.008,3,499,Plant__kingdom,taxongroup_comment
3906,conj>cc>fixed> as,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3907,conj>cc>fixed> well,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3908,conj>compound> ...,7,0.01,5,499,Plant__kingdom,taxongroup_comment
3910,conj>det> a,7,0.005,2,499,Plant__kingdom,taxongroup_comment
3911,conj>det> the,7,0.014,5,499,Plant__kingdom,taxongroup_comment
3912,conj>nmod> ...,7,0.011,4,499,Plant__kingdom,taxongroup_comment
3913,conj>nmod>case> ...,7,0.003,1,499,Plant__kingdom,taxongroup_comment
3914,conj>nmod>case> in,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3915,conj>nmod>case> of,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3917,conj>nmod>det> the,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3918,cop> be,7,0.003,4,499,Plant__kingdom,taxongroup_comment
3919,det:predet> all,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
3920,det> ...,7,0.003,1,499,Plant__kingdom,taxongroup_comment
3921,det> a,7,0.001,2,499,Plant__kingdom,taxongroup_comment
3922,det> all,7,0.002,2,499,Plant__kingdom,taxongroup_comment
3923,det> some,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3924,det> the,7,0.009,17,499,Plant__kingdom,taxongroup_comment
3940,nmod< ...,7,0.018,13,499,Plant__kingdom,taxongroup_comment
3942,nmod< division,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3944,nmod< group,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3945,nmod< number,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3948,nmod<advcl> ...,7,0.001,1,499,Plant__kingdom,taxongroup_comment
3949,nmod<amod> ...,7,0.008,6,499,Plant__kingdom,taxongroup_comment
3951,nmod<amod> major,7,0.006,2,499,Plant__kingdom,taxongroup_comment
3953,nmod<appos> ...,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3955,nmod<appos>amod> ...,7,0.009,3,499,Plant__kingdom,taxongroup_comment
3959,nmod<appos>det> ...,7,0.005,2,499,Plant__kingdom,taxongroup_comment
3960,nmod<case> ...,7,-0.001,1,499,Plant__kingdom,taxongroup_comment
3962,nmod<case> of,7,0.001,1,499,Plant__kingdom,taxongroup_comment
3963,nmod<case> to,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3965,nmod<compound> ...,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3966,nmod<conj< ...,7,0.0,1,499,Plant__kingdom,taxongroup_comment
3967,nmod<conj<conj> ...,7,0.019,6,499,Plant__kingdom,taxongroup_comment
3968,nmod<cop> be,7,-0.001,2,499,Plant__kingdom,taxongroup_comment
3969,nmod<det> ...,7,0.003,1,499,Plant__kingdom,taxongroup_comment
3970,nmod<det> a,7,0.002,3,499,Plant__kingdom,taxongroup_comment
3971,nmod<det> the,7,0.013,10,499,Plant__kingdom,taxongroup_comment
3972,nmod<nmod< ...,7,0.001,2,499,Plant__kingdom,taxongroup_comment
3973,nmod<nmod< species,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3974,nmod<nmod<amod> ...,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3975,nmod<nmod<cop> be,7,0.005,2,499,Plant__kingdom,taxongroup_comment
3977,nmod<nmod<det> the,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3978,nmod<nmod> ...,7,0.001,2,499,Plant__kingdom,taxongroup_comment
3979,nmod<nmod>amod> ...,7,0.005,2,499,Plant__kingdom,taxongroup_comment
3981,nmod<nmod>case> of,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3982,nmod<nmod>case> such,7,0.002,1,499,Plant__kingdom,taxongroup_comment
3983,nmod<nmod>conj> ...,7,-0.002,2,499,Plant__kingdom,taxongroup_comment
3989,nmod<nsubj< ...,7,0.003,3,499,Plant__kingdom,taxongroup_comment
3990,nmod<nsubj<advmod> ...,7,0.003,2,499,Plant__kingdom,taxongroup_comment
3991,nmod<nsubj<cop> be,7,0.002,2,499,Plant__kingdom,taxongroup_comment
3992,nmod<nsubj> ...,7,0.001,3,499,Plant__kingdom,taxongroup_comment
3993,nmod<nsubj>amod> ...,7,0.005,2,499,Plant__kingdom,taxongroup_comment
3999,nmod<obj< ...,7,0.006,3,499,Plant__kingdom,taxongroup_comment
4000,nmod<obl< ...,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
4001,nmod<obl<aux:pass> be,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4002,nmod<obl<nsubj:pass> ...,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4003,nmod<obl> ...,7,0.009,3,499,Plant__kingdom,taxongroup_comment
4004,nmod<obl>case> ...,7,0.003,1,499,Plant__kingdom,taxongroup_comment
4005,nmod<obl>case> in,7,0.006,2,499,Plant__kingdom,taxongroup_comment
4006,nmod> ...,7,0.004,7,499,Plant__kingdom,taxongroup_comment
4008,nmod> area,7,0.002,1,499,Plant__kingdom,taxongroup_comment
4010,nmod>amod> ...,7,-0.001,1,499,Plant__kingdom,taxongroup_comment
4011,nmod>case> ...,7,0.005,4,499,Plant__kingdom,taxongroup_comment
4012,nmod>case> in,7,0.002,2,499,Plant__kingdom,taxongroup_comment
4013,nmod>case> include,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4015,nmod>case> such,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
4017,nmod>case>fixed> as,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
4018,nmod>compound> ...,7,0.001,2,499,Plant__kingdom,taxongroup_comment
4020,nmod>conj> ...,7,-0.003,1,499,Plant__kingdom,taxongroup_comment
4021,nmod>conj>cc> and,7,-0.001,1,499,Plant__kingdom,taxongroup_comment
4025,nmod>det> the,7,0.006,5,499,Plant__kingdom,taxongroup_comment
4026,nmod>nmod> ...,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
4028,nmod>nmod>case> of,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
4102,nsubj> ...,7,0.0,2,499,Plant__kingdom,taxongroup_comment
4103,nsubj> Conifer,7,0.002,1,499,Plant__kingdom,taxongroup_comment
4106,nsubj>det> ...,7,0.003,1,499,Plant__kingdom,taxongroup_comment
4108,obj< ...,7,0.005,4,499,Plant__kingdom,taxongroup_comment
4109,obj< add,7,0.002,1,499,Plant__kingdom,taxongroup_comment
4111,obj< flower,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4112,obj< flowering,7,0.003,2,499,Plant__kingdom,taxongroup_comment
4113,obj<acl< ...,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4114,obj<acl<amod> ...,7,0.003,2,499,Plant__kingdom,taxongroup_comment
4115,obj<advcl< ...,7,0.003,2,499,Plant__kingdom,taxongroup_comment
4116,obj<advcl<cop> be,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4117,obj<advcl<nsubj> ...,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4119,obj<advmod> also,7,0.002,1,499,Plant__kingdom,taxongroup_comment
4120,obj<aux> ...,7,0.003,2,499,Plant__kingdom,taxongroup_comment
4122,obj<cc> and,7,0.003,2,499,Plant__kingdom,taxongroup_comment
4123,obj<conj< ...,7,0.005,3,499,Plant__kingdom,taxongroup_comment
4124,obj<conj<advmod> ...,7,0.005,2,499,Plant__kingdom,taxongroup_comment
4126,obj<conj<nsubj> it,7,0.006,2,499,Plant__kingdom,taxongroup_comment
4127,obj<mark> ...,7,0.006,2,499,Plant__kingdom,taxongroup_comment
4129,obj<mark> to,7,0.002,1,499,Plant__kingdom,taxongroup_comment
4130,obj<mark> with,7,0.002,1,499,Plant__kingdom,taxongroup_comment
4131,obj<nsubj> ...,7,0.0,1,499,Plant__kingdom,taxongroup_comment
4133,obj<obl> ...,7,0.0,1,499,Plant__kingdom,taxongroup_comment
4134,obj<obl>case> ...,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
4135,obj<obl>nmod> ...,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4141,obl< ...,7,0.003,6,499,Plant__kingdom,taxongroup_comment
4142,obl< belong,7,0.006,2,499,Plant__kingdom,taxongroup_comment
4143,obl< browse,7,0.002,1,499,Plant__kingdom,taxongroup_comment
4147,obl< use,7,0.002,1,499,Plant__kingdom,taxongroup_comment
4153,obl<advmod> ...,7,0.005,4,499,Plant__kingdom,taxongroup_comment
4154,obl<advmod> commonly,7,0.002,1,499,Plant__kingdom,taxongroup_comment
4157,obl<aux:pass> be,7,-0.0,1,499,Plant__kingdom,taxongroup_comment
4159,obl<aux> have,7,0.005,2,499,Plant__kingdom,taxongroup_comment
4160,obl<aux> may,7,0.002,1,499,Plant__kingdom,taxongroup_comment
4162,obl<conj> ...,7,0.002,2,499,Plant__kingdom,taxongroup_comment
4163,obl<conj> seedling,7,0.006,2,499,Plant__kingdom,taxongroup_comment
4166,obl<conj>conj> ...,7,0.003,2,499,Plant__kingdom,taxongroup_comment
4167,obl<cop> be,7,0.012,4,499,Plant__kingdom,taxongroup_comment
4168,obl<mark> ...,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4172,obl<nsubj> ...,7,0.009,6,499,Plant__kingdom,taxongroup_comment
4173,obl<nsubj> it,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4175,obl<nsubj>appos> ...,7,0.011,4,499,Plant__kingdom,taxongroup_comment
4176,obl<nsubj>conj> ...,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4177,obl<nsubj>det> the,7,0.011,4,499,Plant__kingdom,taxongroup_comment
4178,obl<nsubj>nmod> ...,7,0.001,1,499,Plant__kingdom,taxongroup_comment
4179,obl<obj> ...,7,0.003,2,499,Plant__kingdom,taxongroup_comment
4180,obl<obj>amod> ...,7,0.008,3,499,Plant__kingdom,taxongroup_comment
