rel_role	token_id	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
free_topic	Cat-605b_44_fungi-11	-0.049	-0.061	0.0	0.086	-0.178	0.0	0.0	0.0	0.047	-0.109	0.0	0.0	0.0	0.0	0.042	-0.95	0.0	-0.241	0.0	-1.553	-0.057	0.531	0.0	-0.585	0.0	-0.104	0.0	0.0	0.0	0.0	-0.77	0.0	0.392	-0.906	0.0	0.0	0.0	0.113	-0.971	0.071	0.0	0.0	0.0	0.0	-0.488	-0.064	-0.109	0.0	0.0	-0.056	0.0	0.0	0.0	0.11	-0.109	-0.319	0.0	0.0	0.0	0.0	-0.004	0.0	0.173	0.0	-0.739	0.0	0.0	0.0	0.0	-0.643	0.0	0.0	-0.336	-0.573	-0.7	0.0	0.0	0.0	-0.42	0.0	-0.379	0.332	0.0	-0.543	0.0	0.0	0.0	0.0	0.0	-0.173
free_topic	Cer-46b1_29_fungi-14	-0.039	-0.109	-0.402	0.168	0.0	0.0	0.0	-0.411	0.056	-0.152	0.0	0.0	0.0	0.0	0.0	0.004	0.083	-0.129	0.0	0.0	-0.438	0.0	0.109	-0.511	-0.918	-0.109	0.392	0.0	0.0	0.203	-0.164	-0.623	0.0	-0.971	0.0	0.0	0.0	0.0	-0.446	0.0	0.265	-0.643	0.0	-0.283	0.0	-0.194	0.0	0.0	-0.274	-0.15	-0.763	0.0	-0.394	0.0	0.0	-0.061	-0.643	-0.73	0.0	0.0	0.0	-0.284	-0.082	-0.302	-0.808	0.0	-0.491	0.0	0.0	0.0	0.0	0.0	0.0	-0.908	0.0	0.0	-0.553	0.0	-0.359	0.0	0.0	0.447	0.0	0.0	-0.061	-0.133	-0.491	0.0	0.0	0.0
free_topic	Cic-663f_172_fungi-12	-0.739	0.35	-0.268	-0.36	-0.45	0.0	-0.085	0.0	0.045	-1.274	0.0	0.0	-0.417	0.0	-0.14	0.164	0.0	-1.084	0.261	0.167	0.0	-0.061	0.27	-0.297	-0.752	0.0	0.567	-0.759	0.0	0.433	-0.787	0.49	-0.853	-0.487	-0.293	0.0	-0.379	-0.687	0.0	-1.457	0.314	-0.168	-0.048	0.592	0.0	0.0	-0.732	0.0	0.0	0.0	0.222	-0.589	-0.403	0.0	-0.48	-0.128	-0.849	-0.066	-0.051	-1.098	0.061	-0.785	0.0	0.0	0.0	-0.037	0.0	-0.662	0.314	-0.655	0.226	-1.445	0.0	-0.665	-1.365	-0.117	0.0	0.0	-1.688	-0.128	0.0	-1.112	0.0	-0.161	-0.142	0.137	0.0	0.005	0.0	0.0
free_topic	Cni-c1f9_284_fungi-28	-0.098	-0.185	0.0	-0.106	0.0	0.0	0.0	0.415	0.226	0.0	0.0	0.0	-0.557	-0.271	0.0	-0.804	0.0	0.059	0.104	-1.638	-0.578	0.0	0.0	-0.403	-0.199	-0.109	0.501	0.345	0.0	0.176	-0.22	-0.259	0.0	-0.327	-0.695	0.045	0.0	-0.651	-0.505	0.0	0.0	0.193	0.0	-0.74	0.105	0.019	-0.332	0.0	0.0	-0.328	-0.153	-0.728	0.045	-0.481	0.0	-0.061	-0.643	0.143	0.0	0.0	-0.2	0.0	-0.189	-0.65	-1.011	0.0	0.0	0.0	0.0	0.0	-0.574	0.0	-0.55	-0.154	-0.078	0.0	-0.148	0.0	-0.255	0.006	-0.006	0.564	0.0	0.0	0.0	-0.133	-0.491	0.0	0.028	-0.576
free_topic	Coc-29aa_147_fungi-16	0.0	0.0	0.247	-0.519	0.212	0.0	-0.284	-1.176	0.0	-0.529	-0.205	0.051	-0.187	0.0	-0.394	0.208	0.0	-0.577	-0.438	-0.302	-0.053	-0.038	0.0	0.0	0.0	-0.87	-0.377	-0.75	0.0	0.0	0.0	-0.778	-0.185	-0.394	0.053	-0.863	-0.481	-0.322	0.027	-0.196	0.0	-0.313	-0.236	-0.87	-0.522	0.0	0.296	0.0	-0.19	-0.453	-0.165	-0.057	-0.358	0.0	0.0	-0.435	0.204	-0.267	0.051	0.073	0.0	-0.375	0.021	0.0	0.0	-0.419	-0.782	-1.068	-0.341	0.0	-0.122	-0.744	0.0	-0.803	0.0	-0.05	-0.148	0.0	-0.301	0.0	-0.019	0.0	0.0	-0.112	-0.422	0.0	0.0	-0.657	0.0	-0.357
free_topic	Coc-9207_129_fungi-13	-0.306	-0.508	0.0	0.0	-0.626	0.0	0.0	0.237	-0.417	0.0	0.0	0.0	0.094	0.0	0.0	-1.505	0.0	-0.06	0.0	-3.037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.121	0.0	0.392	-0.476	0.0	-0.739	0.0	0.0	-0.133	0.0	0.0	0.0	0.0	0.0	-0.062	-0.116	-0.39	0.0	0.0	0.0	-0.199	0.0	0.0	0.0	-0.109	0.0	0.0	0.0	0.0	0.0	-0.28	0.0	0.14	0.0	-0.468	0.0	0.0	0.0	0.0	-0.643	0.0	0.0	-1.132	-0.389	-1.472	-0.801	0.0	0.0	-0.127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.315
free_topic	Coc-9207_132_fungi-26	-0.24	-0.061	0.0	-0.315	-0.15	0.0	0.0	-0.313	0.226	-0.121	0.107	0.0	-0.196	0.0	0.45	-0.495	0.0	-0.142	0.0	-0.781	-0.324	0.41	0.0	-0.801	0.0	0.218	0.0	0.0	0.0	0.0	-0.711	-0.156	0.468	0.027	0.0	0.0	0.0	0.048	-1.078	0.0	-0.255	0.0	0.0	0.07	-0.513	0.019	0.086	0.0	0.244	0.128	0.0	0.0	-0.394	-0.117	-0.109	0.0	0.0	0.0	0.0	0.0	-0.314	0.0	0.198	0.194	-1.672	0.0	0.0	0.0	0.0	-0.643	-0.759	-0.228	-0.117	-0.577	0.048	-0.831	0.0	0.169	-0.268	0.0	-0.592	0.331	0.0	-0.23	0.0	0.0	0.0	0.0	0.0	-0.271
free_topic	Coc-9207_9_fungi-13	0.066	0.0	0.0	-0.584	0.158	0.0	-0.143	0.0	0.126	-0.342	0.0	-0.014	0.0	0.0	0.0	0.0	-0.029	0.0	0.0	0.0	-0.324	0.0	0.0	-0.801	0.0	-0.109	0.0	0.0	0.0	0.539	-0.27	-0.259	0.0	-0.581	-0.708	0.0	-0.02	-0.134	-0.716	0.0	0.0	0.0	0.0	0.0	0.0	-0.988	0.0	0.205	-0.024	0.025	0.0	0.0	0.069	-0.356	0.0	-0.061	-0.643	0.0	0.0	0.0	-0.597	0.0	0.129	-0.302	-0.782	0.0	0.0	-0.396	0.0	-0.122	0.0	0.0	0.0	-0.771	0.0	0.0	0.0	0.0	-0.172	0.0	0.0	0.331	0.0	0.0	0.0	-0.133	-0.491	0.0	0.0	0.0
free_topic	Com-4c8f_41_fungi-30	-0.244	-0.285	-0.588	-0.315	-0.159	0.0	0.0	0.0	-0.217	-0.661	0.0	-0.801	0.0	0.0	0.02	-4.022	0.0	1.793	0.0	-9.825	-0.324	0.0	-0.167	-0.801	0.0	0.0	-0.263	0.0	-0.017	0.0	-0.637	0.0	-0.358	-0.437	0.0	0.184	0.246	0.05	-0.754	0.0	-0.451	-0.305	0.131	-0.201	0.0	-0.921	-1.278	0.0	0.0	0.223	-0.158	0.0	0.0	-0.032	-0.109	0.0	0.0	0.242	0.0	0.0	-3.207	0.0	0.012	-0.23	-0.865	-0.717	0.0	-0.029	0.0	-0.548	0.0	-0.038	-1.215	-0.27	-2.562	0.0	0.0	0.0	-2.421	-0.103	-0.2	0.251	-0.314	0.796	-0.207	0.0	-1.06	0.0	-0.047	0.406
free_topic	Com-597e_28_fungi-20	0.192	-0.122	0.0	-0.018	-0.604	0.0	0.0	0.0	-0.046	-0.051	0.0	0.0	0.0	0.0	0.0	-2.009	0.0	1.051	0.0	-4.872	-0.542	0.0	0.099	-0.625	0.0	0.0	0.0	0.0	0.0	-0.217	-1.155	0.0	0.784	-0.854	0.0	0.0	0.0	0.0	-0.524	0.0	-0.761	0.0	0.033	-0.669	0.0	-0.334	-1.331	0.0	-0.328	-0.205	-0.822	0.0	-0.429	0.0	-0.219	0.0	0.0	-0.03	0.0	0.0	-1.26	0.0	-0.431	0.0	-0.659	-0.419	0.0	-0.021	0.0	-1.285	0.0	0.0	-1.294	-0.2	-2.296	0.0	-0.619	0.0	-1.737	-0.051	0.0	0.182	0.0	0.232	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Con-7997_19_fungi-18	-0.039	-0.061	0.0	0.296	0.002	0.2	0.0	-0.094	0.288	-0.412	-0.017	0.0	0.207	0.0	0.591	-0.415	0.0	0.783	0.0	-0.782	-0.246	0.369	0.621	-0.635	0.0	0.0	0.0	-0.232	0.0	-0.498	-1.065	-0.502	0.392	-1.475	0.0	0.0	0.0	0.418	-0.575	0.094	0.263	0.0	0.045	-0.149	-0.623	-0.194	-0.141	0.0	0.133	0.39	0.308	-0.074	0.627	0.555	-0.109	0.0	0.0	-0.006	0.0	0.0	-0.372	0.0	-0.213	1.446	-0.562	-0.551	0.0	0.0	0.0	-0.396	-0.346	-0.264	-0.27	-0.556	-0.229	-0.712	0.162	0.0	-0.39	0.0	-0.586	0.44	-0.051	-0.36	0.0	0.0	0.0	0.0	0.0	-0.065
free_topic	Cor-ff2a_11_Cordyceps-1	0.0	0.0	0.0	0.0	0.0	0.0	0.373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.472	0.0	0.0	0.0	-0.034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.591	0.0	0.0	0.0	0.0	0.147	0.0	0.0	0.0	0.0	0.0	0.0	-0.769	0.0	0.0	0.0	0.0	0.0	0.426	0.0	0.0	0.0	0.0	0.0	0.0	0.097	-0.148	0.0	0.0	-0.123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.397	0.0	-0.152	0.0	0.157	0.0	0.0	0.0	0.0	0.0	0.0	0.343	0.0	0.351	0.0	0.0	0.0	0.0	0.0
free_topic	Cor-ff2a_13_Cordyceps-30	0.0	-0.847	-0.731	-0.306	0.0	0.0	0.163	-1.086	0.0	0.0	0.166	0.0	-0.3	-1.086	0.0	0.393	0.267	0.0	0.379	0.0	-0.16	0.322	-0.14	0.0	-0.053	-0.223	-0.402	0.0	-0.692	0.382	0.707	0.0	0.0	0.0	-0.459	-0.889	-0.305	-0.474	-0.073	0.529	0.0	0.0	-1.291	-0.553	0.0	0.0	0.0	-1.216	-1.16	0.0	0.0	-0.086	-0.236	0.0	-0.306	-0.223	0.205	-0.109	-0.433	-0.061	-0.424	0.0	0.169	-0.17	0.159	-0.681	0.0	0.0	0.0	-0.658	-0.138	-0.294	0.0	0.0	-0.282	-0.739	-0.109	0.128	0.0	0.0	-0.581	0.0	0.327	0.41	-0.542	0.0	0.0	-0.643	0.0	0.0
free_topic	Cor-ff2a_20_Cordyceps-46	-0.21	-0.327	0.564	0.0	-0.403	-0.599	0.0	0.0	0.236	-0.472	0.0	-0.449	0.0	-0.323	0.444	0.07	0.709	0.0	0.407	0.0	0.0	0.0	-0.61	0.0	0.0	-0.714	0.156	-0.192	0.0	0.0	0.0	-1.001	0.0	0.0	0.0	-0.629	-0.047	-0.503	-1.055	-0.253	0.43	0.078	-0.592	-0.316	-0.478	0.0	0.0	-0.587	0.355	-0.184	0.031	0.0	0.0	0.0	0.274	-0.212	0.0	-0.409	-0.112	0.0	0.366	0.0	0.236	0.0	0.0	-0.453	0.0	-0.425	0.363	-0.632	0.371	-0.578	0.0	0.0	0.0	-0.106	0.065	0.0	-0.264	-0.41	0.0	-0.264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.376
free_topic	Cor-ff2a_23_Cordyceps-12	0.0	0.0	0.0	0.0	-0.184	0.0	0.0	-0.608	0.0	0.0	0.0	-0.306	0.0	0.0	0.0	0.0	0.0	0.0	0.053	0.0	0.0	-0.729	-0.264	0.0	0.219	0.0	0.0	0.0	-0.275	-0.203	0.0	0.0	0.0	0.101	0.0	0.0	0.0	0.0	-0.424	0.0	0.153	0.0	0.057	0.0	0.0	0.0	0.0	0.054	-0.106	0.0	-0.403	0.0	0.0	0.0	0.101	-1.049	0.682	0.0	0.0	0.0	0.0	0.0	0.0	-0.578	0.0	0.0	0.0	0.0	0.0	0.045	0.695	-0.05	0.0	0.0	0.0	0.0	0.0	-0.212	-0.522	0.0	0.554	0.0	-0.042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Cor-ff2a_26_Cordyceps-2	-0.16	0.0	0.0	0.568	0.0	0.0	0.0	0.0	0.0	-0.32	-0.228	0.0	-0.193	0.0	0.0	0.0	0.04	-0.219	-0.162	-0.132	-0.183	-0.585	0.0	0.227	0.0	-0.314	-0.248	0.141	-0.859	0.0	-0.121	0.049	0.0	0.0	-0.477	0.0	0.251	0.0	0.0	0.624	0.094	-0.81	0.0	-0.482	-0.463	-0.45	-0.519	0.0	-0.276	-0.675	0.0	-0.265	-0.398	0.0	0.0	-1.037	-0.404	-0.019	0.0	-0.446	-0.262	-0.734	-0.621	-0.153	-0.239	0.286	0.0	-0.296	-0.906	-0.537	0.0	0.006	-0.575	-0.572	0.0	-0.366	0.0	-0.285	-0.139	0.0	0.0	0.0	-0.485	-0.753	-0.009	0.0	0.0	0.0	0.0	0.0
free_topic	Dee-529a_134_fungi-41	-0.217	-0.441	0.0	-0.319	-0.461	0.0	0.0	0.0	-0.565	0.321	-0.197	0.0	-0.205	0.0	0.0	-1.884	-0.592	0.671	-0.477	-2.931	-0.187	-0.702	0.0	0.0	0.0	0.126	0.0	0.0	0.0	0.0	-1.339	0.0	0.392	-0.493	0.0	0.0	0.0	0.0	-0.217	0.0	-2.015	0.0	-0.445	0.0	-0.04	-0.018	-1.333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.218	0.081	0.0	-0.212	-0.159	0.0	-1.12	0.0	0.105	0.0	-0.706	-0.853	-0.031	-1.056	0.0	-0.643	0.0	0.0	-1.132	-0.499	-2.147	-0.827	0.0	-0.179	-0.784	-0.058	0.0	-0.95	-0.605	0.584	0.0	0.0	0.0	0.0	-0.103	0.218
free_topic	Des-000c_303_fungi-3	0.0	0.214	0.024	0.455	0.176	-0.173	-1.086	-0.826	0.352	0.224	-0.284	-0.262	-0.062	-0.215	0.0	-0.842	-0.162	-1.093	0.276	0.139	-0.529	-0.297	0.058	-0.685	-0.858	-0.624	-0.614	-0.818	-0.008	-0.224	-0.561	-0.083	-0.857	-0.696	-1.51	-0.396	-1.252	-0.494	0.168	-0.388	-0.611	0.0	-0.945	-1.147	-1.416	-2.405	-0.589	-0.282	0.102	-0.554	0.164	-0.941	-0.469	0.138	-0.198	-0.187	-0.19	0.0	-0.748	0.59	-1.643	-0.518	-0.168	0.168	-0.551	0.0	-0.697	-0.59	0.043	-0.131	0.0	-1.097	-1.358	-0.551	-1.593	-0.67	-0.823	0.0	-0.405	0.299	-0.396	0.0	0.368	-0.308	-0.109	0.564	0.093	-0.445	0.0	0.252
free_topic	Des-78ef_122_fungi-3	0.0	0.0	0.0	0.0	0.0	0.0	-0.312	-0.759	0.0	0.0	0.0	0.0	0.0	0.0	0.269	-0.778	0.0	-1.166	0.22	-0.766	0.0	0.0	0.276	0.0	-0.895	-0.913	-0.268	-0.009	0.0	0.0	-0.14	0.0	0.0	-0.302	0.0	0.0	0.0	0.382	0.0	0.0	0.0	0.0	0.0	-2.374	0.0	0.0	0.392	-0.047	0.0	0.389	0.0	0.0	0.0	0.0	0.0	-0.05	0.0	0.0	0.0	0.1	0.0	-0.162	-0.255	-0.113	0.0	0.0	-0.491	0.0	0.0	0.0	0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.0	-0.129	-0.227	0.0	0.0	0.0	0.0	-0.109	0.0	0.0	0.0	0.0	0.037
free_topic	Des-78ef_126_fungi-30	-0.098	-0.301	-0.41	-0.353	-0.394	0.0	0.0	0.0	0.226	-0.4	0.0	0.0	0.0	-0.199	0.0	-0.727	0.0	0.097	0.0	-2.065	-0.537	-0.143	0.0	-0.33	0.0	0.0	0.0	0.0	0.0	-0.498	-0.523	0.0	0.82	-0.596	0.0	0.226	0.0	0.0	-0.782	0.0	0.0	0.29	-0.547	-0.252	0.228	0.019	0.353	-0.159	0.0	-0.766	-0.342	0.131	-0.274	0.0	-0.029	0.0	-0.653	0.01	0.0	0.0	0.003	0.0	-0.107	0.0	-0.772	0.0	0.0	0.0	0.0	-0.601	0.283	0.0	-0.194	-0.499	-0.397	0.0	-0.104	0.0	-0.545	-0.056	0.0	-0.003	-0.364	0.0	-0.31	0.0	0.0	-0.491	-0.605	-0.852
free_topic	Det-2adf_28_fungi-6	-0.134	-0.378	0.276	-1.104	-0.593	0.273	-1.714	-1.958	0.0	0.156	0.111	0.186	-0.618	0.053	0.599	-0.087	-1.154	-0.542	-1.084	-0.464	-0.523	0.0	0.0	0.565	-1.483	-0.734	-0.483	0.323	-0.902	0.0	0.138	0.323	-0.448	-0.522	0.0	0.0	-0.423	-1.618	0.0	-1.688	0.0	0.297	-0.854	-1.23	-2.085	-0.325	-0.486	-0.406	0.0	-0.113	0.0	-1.171	-0.272	-0.179	-0.052	-0.097	-0.517	0.0	-0.099	-1.022	0.94	-0.65	-0.566	-0.609	0.157	-0.749	-0.491	0.058	-0.618	-0.404	-0.657	-0.405	-0.307	-0.989	-0.165	-0.162	0.0	-0.527	0.231	-0.308	0.0	0.274	0.07	0.0	-0.461	0.067	-0.729	-1.057	-0.753	0.0
free_topic	Det-2adf_5_fungi-16	-0.098	-0.061	0.0	-0.018	-0.119	0.0	0.0	0.0	0.226	-0.246	0.0	0.101	-0.329	0.0	-0.051	-0.39	0.0	-0.034	0.0	-0.645	-0.542	0.306	0.0	-0.625	0.0	0.0	-0.251	0.0	0.0	0.313	-0.711	0.0	0.392	-0.731	0.0	0.0	-0.148	-0.287	-0.766	0.0	-0.165	0.0	0.0	0.04	-0.339	-0.764	0.257	0.0	-0.075	0.469	0.0	-0.609	0.0	0.106	-0.109	0.0	0.0	0.0	0.0	0.0	-0.915	0.0	0.037	0.157	-0.545	0.0	0.0	-0.357	0.0	-0.942	0.0	0.0	-0.28	-0.527	0.151	-0.684	-0.505	0.0	-0.639	0.0	-0.841	0.393	0.0	-0.185	0.0	0.0	0.0	0.0	0.0	-0.427
free_topic	Dip-c98d_263_fungi-10	0.0	0.0	0.352	0.0	-0.984	0.0	0.0	-3.092	0.0	-0.843	-0.474	0.268	0.0	0.0	0.0	-0.579	0.09	-0.589	0.0	0.0	0.643	-0.408	0.056	0.0	0.0	0.0	0.0	-0.02	-2.165	-0.039	0.392	-0.502	-0.375	0.0	0.0	0.0	-0.016	-0.616	-0.039	-1.29	-0.352	0.0	0.143	0.0	0.0	0.0	0.0	-0.62	-2.605	-0.006	-0.68	0.17	-0.006	0.0	-0.786	-0.193	-0.199	-0.156	-0.438	-0.114	-0.355	-0.314	0.05	0.0	0.0	-0.302	-0.41	-0.523	-0.392	-0.553	0.106	-0.808	0.0	0.0	0.0	0.0	-0.547	0.0	0.0	-0.088	-0.194	0.0	0.188	0.0	0.0	-0.551	0.0	-0.591	0.0	0.0
free_topic	Ear-b650_9_fungi-34	-0.136	-1.012	0.0	0.0	-0.822	0.0	0.0	0.0	-0.63	0.0	-0.396	0.138	0.094	0.0	0.0	-2.156	0.0	-0.411	-0.669	-4.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.716	0.0	0.392	-0.356	0.0	0.0	0.0	0.0	-0.133	0.0	-0.849	0.119	0.033	0.0	-0.062	-0.255	0.798	0.0	-0.469	0.124	0.0	0.0	-0.233	0.0	-0.109	-0.276	0.0	0.0	0.0	0.0	-0.534	0.0	0.249	0.0	-0.789	-1.041	0.0	-0.021	0.0	-0.909	0.0	0.0	-0.357	-0.363	-0.202	-1.169	0.0	-0.027	0.52	-0.26	0.0	-0.211	0.0	0.232	0.0	0.0	0.0	0.432	-0.088	-0.147
free_topic	Eas-550c_141_fungi-17	-0.722	0.074	0.0	0.355	0.113	-1.232	0.0	0.02	0.32	0.0	0.0	-0.503	-0.503	0.0	0.288	-0.006	0.0	-0.462	0.0	0.0	0.0	-0.321	0.0	-0.173	0.0	-0.723	-0.846	-0.365	0.248	-0.805	-1.198	0.352	-0.13	-0.19	-0.133	0.101	0.0	-0.694	0.0	-0.131	0.0	-0.403	0.0	-0.198	0.091	0.009	-0.066	0.066	0.0	-0.109	-0.104	0.133	-0.271	0.0	0.0	-0.726	0.142	0.0	-0.465	-0.616	-0.213	0.0	-0.26	0.0	0.0	0.0	-0.154	0.0	0.009	0.0	-0.407	0.048	0.0	0.332	-0.142	0.352	0.0	-0.061	0.0	-0.523	0.0	-0.234	0.0	-0.013	-0.711	0.0	0.0	0.037	-0.046	-0.118
free_topic	Eas-e016_169_fungi-45	-0.512	-0.79	0.393	0.045	-1.852	-0.641	-0.271	0.058	0.23	-0.522	0.0	0.0	-0.431	0.164	-0.208	-0.369	-0.399	0.673	-0.287	0.0	-0.425	-0.062	0.128	0.0	-0.284	0.0	-0.911	-0.63	-0.767	0.643	0.526	0.0	-0.973	0.206	-0.49	0.0	0.014	-0.179	-0.205	0.0	0.0	0.515	0.0	-0.226	-0.135	-0.586	-0.032	0.0	0.152	-0.611	0.0	-0.123	-0.061	-0.254	-1.529	-0.223	0.584	-0.133	-0.485	-0.204	-0.438	0.0	-0.552	-0.474	0.838	-0.518	-0.167	0.0	-0.698	-0.358	0.0	-1.113	-0.057	-1.147	0.175	-0.018	-0.523	0.0	-0.111	0.0	0.094	0.0	-0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Epi-bfa5_11_fungi-14	0.406	-0.061	0.0	-0.315	-0.277	0.0	0.0	0.0	-0.359	-0.228	0.0	0.038	0.0	0.0	0.129	-0.869	0.0	-0.155	0.0	-1.622	-0.087	0.41	0.0	-0.801	0.0	-0.316	0.0	0.0	0.0	0.261	-0.796	0.0	0.392	-0.12	0.0	0.0	-0.057	0.074	-0.974	0.157	0.0	0.0	0.0	0.0	-0.513	-0.693	-0.309	0.0	-0.024	0.002	0.0	0.0	0.0	-0.155	-0.109	-0.371	0.0	0.0	0.0	0.0	-0.032	0.0	0.022	0.0	-0.725	0.0	0.0	-0.472	0.0	-0.811	0.0	0.0	-0.36	-0.138	-0.161	0.0	0.0	0.0	0.027	0.0	-0.592	0.331	0.0	-0.23	0.0	0.0	0.0	0.0	0.0	-0.271
free_topic	Epi-bfa5_47_fungi-12	-0.039	-0.654	0.0	-0.018	-0.398	0.014	0.0	0.0	-0.538	-0.257	0.061	-0.392	0.0	0.0	0.0	-3.791	0.0	-0.903	0.0	-6.93	-0.79	0.0	-0.232	-0.625	-0.282	0.0	0.0	-0.549	0.0	0.0	-0.799	0.352	-0.102	-0.678	0.0	0.0	0.0	-0.287	-0.715	-0.046	-0.59	-0.246	0.033	0.0	0.0	-0.194	0.681	-0.732	0.0	0.323	0.0	0.0	-0.694	0.106	-0.109	0.0	0.0	0.0	0.0	0.0	-1.715	0.0	-0.293	0.0	-0.808	-1.295	0.0	-0.021	0.0	-0.917	0.027	0.0	-1.384	-0.08	-0.716	0.0	0.0	0.0	-0.499	-0.051	0.0	-0.633	-1.275	0.232	-0.534	0.0	0.23	0.0	0.0	-0.145
free_topic	Euc-4c3e_185_fungi-42	-0.21	-0.492	0.663	0.0	-0.97	-0.497	-0.133	-0.899	0.0	-0.427	-0.153	0.0	0.0	-0.266	-0.469	-0.588	0.248	-0.574	-0.622	-0.881	-0.758	0.0	-0.215	0.0	0.656	0.0	0.178	-1.201	-0.669	0.005	-0.046	-0.661	-0.19	-0.302	0.023	-0.553	-0.624	-0.143	-0.575	0.04	-0.598	-0.332	0.0	-1.221	-0.664	0.0	0.392	-0.549	0.069	-0.378	-0.975	0.296	0.0	0.0	0.486	-0.352	-0.026	0.066	0.235	0.229	0.0	-0.41	0.341	-0.144	-0.406	0.013	-1.332	-0.757	-0.369	0.0	0.123	-0.444	0.0	0.0	0.283	0.366	-0.279	-0.956	-0.061	-0.652	-0.731	-0.286	0.0	0.0	-0.109	-0.11	-0.152	0.0	0.0	0.163
free_topic	Euo-1402_45_fungi-13	0.662	-0.681	0.867	-0.018	-0.84	0.0	0.0	-0.566	-0.963	0.0	-0.42	0.0	-0.152	-0.534	0.0	0.113	0.0	-0.26	0.0	-0.622	0.0	-0.551	-0.511	-0.659	-0.223	-0.08	0.415	0.175	-0.68	0.296	-0.292	-0.665	-0.157	-0.557	-0.021	0.089	-0.359	0.0	0.0	-0.226	-0.282	-0.332	0.393	0.0	0.0	0.004	-0.819	0.0	0.0	-0.798	-0.408	0.259	-1.782	0.326	-0.598	-1.209	-0.601	0.0	0.0	0.0	-0.6	0.046	-0.088	-0.935	-0.866	-0.783	-0.328	0.168	-0.548	-0.77	0.0	-0.621	-0.214	-0.075	-0.617	-0.357	-0.455	-0.523	-0.094	0.0	0.0	0.292	-0.407	-0.305	-0.774	-0.268	-0.304	0.0	-0.126	0.103
free_topic	Eur-3123_212_fungi-26	0.652	-0.061	0.0	0.083	-0.324	0.0	0.0	-0.011	-0.654	-0.544	-0.287	-0.419	-0.432	0.0	0.261	-2.627	0.0	0.453	0.0	-5.494	-0.428	0.0	-0.923	-0.508	0.0	0.0	-0.649	-0.476	0.0	0.0	-0.374	0.0	-0.16	-0.608	0.0	0.0	0.0	-0.151	-1.024	0.0	-1.097	0.0	-0.872	0.0	0.0	-0.552	0.529	0.816	0.0	0.259	0.0	0.0	-0.178	-0.477	-0.806	-1.185	0.0	-0.152	0.178	0.0	-1.753	0.0	-0.811	0.0	-0.599	-1.4	-0.514	-0.955	0.0	-1.528	-0.795	-0.315	-0.568	0.27	-0.573	-0.562	-0.198	0.0	-1.353	-0.453	0.0	-0.246	0.133	0.486	0.0	0.0	-0.468	0.0	0.058	0.0
free_topic	Fag-86d1_50_fungi-9	-0.657	0.0	0.961	-0.608	-0.79	0.224	-0.047	0.302	-0.183	-0.596	0.0	0.0	0.0	-0.617	-0.698	-0.591	0.0	-0.125	-0.157	0.469	0.045	-0.275	-0.434	-0.3	-0.733	-0.036	0.0	-0.561	0.0	-0.722	0.233	-0.191	-0.752	0.103	-1.157	0.094	0.035	-1.063	0.0	-0.172	-0.599	-0.035	-0.288	0.148	-0.094	0.0	-0.924	-0.586	-1.125	-0.131	-1.078	-0.484	0.0	0.0	-1.107	-0.57	0.165	-0.901	-0.629	-0.189	-0.792	-0.392	-1.019	0.802	0.325	-0.534	-0.63	0.376	-0.252	-0.327	-2.128	-0.421	0.332	0.0	0.0	-0.433	-1.373	-0.047	0.0	0.619	-0.314	0.0	-0.353	-0.484	-0.064	0.101	0.277	0.0	0.165	0.0
