,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
4,Mex-2908_56_ants-18,ants,Ant#family,conj<conj>,dragonfly,NOUN,8,conj<conj> ...,0.40634414355322557,-0.2352721859553371,Hymenoptera__order,free_topic,0,52
5,Mex-2908_56_ants-18,ants,Ant#family,conj<conj>,fly,NOUN,10,conj<conj> fly,0.32313213547975084,-0.23838946455450988,Hymenoptera__order,free_topic,0,52
7,Mex-2908_56_ants-18,ants,Ant#family,conj<conj>,bug,NOUN,13,conj<conj> bug,0.4327507652350342,-0.2556979304980741,Hymenoptera__order,free_topic,0,52
8,Mex-2908_56_ants-18,ants,Ant#family,conj<conj>,wasp,NOUN,15,conj<conj> wasp,0.41854906536811287,-0.13841584289270914,Hymenoptera__order,free_topic,0,52
3,Mex-2908_56_wasps-15,wasps,Vespidae#family,conj<conj>,beetle,NOUN,6,conj<conj> beetle,0.42752078687843975,-0.23257273425334096,Hymenoptera__order,free_topic,0,52
4,Mex-2908_56_wasps-15,wasps,Vespidae#family,conj<conj>,dragonfly,NOUN,8,conj<conj> ...,0.40634414355322557,-0.2352721859553371,Hymenoptera__order,free_topic,0,52
5,Mex-2908_56_wasps-15,wasps,Vespidae#family,conj<conj>,fly,NOUN,10,conj<conj> fly,0.32313213547975084,-0.23838946455450988,Hymenoptera__order,free_topic,0,52
7,Mex-2908_56_wasps-15,wasps,Vespidae#family,conj<conj>,bug,NOUN,13,conj<conj> bug,0.4327507652350342,-0.2556979304980741,Hymenoptera__order,free_topic,0,52
9,Mex-2908_56_wasps-15,wasps,Vespidae#family,conj<conj>,ant,NOUN,18,conj<conj> ant,0.45279963721845123,-0.18129321143684957,Hymenoptera__order,free_topic,0,52
2,Nep-5975_123_ants-14,ants,Ant#family,conj<amod>,fly,ADJ,5,conj<amod> ...,0.5774323817800039,0.1641258808482717,Hymenoptera__order,free_topic,0,52
5,Nep-5975_123_ants-14,ants,Ant#family,conj<conj>,spider,NOUN,10,conj<conj> ...,0.4060267174019129,-0.24262458500471015,Hymenoptera__order,free_topic,0,52
6,Nep-5975_123_ants-14,ants,Ant#family,conj<conj>,mite,NOUN,12,conj<conj> ...,0.43999432740294364,-0.19406435007784575,Hymenoptera__order,free_topic,0,52
10,Nep-5975_123_ants-14,ants,Ant#family,conj<conj>,species,NOUN,19,conj<conj> ...,0.31559221201678195,-0.15101229102332525,Hymenoptera__order,free_topic,0,52
7,Nep-5975_35_wasps-25,wasps,Vespidae#family,conj<conj>,midge,NOUN,17,conj<conj> ...,0.4009767163114034,-0.3012271012240321,Hymenoptera__order,free_topic,0,52
9,Nep-5975_35_wasps-25,wasps,Vespidae#family,conj<conj>,mosquitoe,NOUN,20,conj<conj> ...,0.4537041453299412,-0.1679718501851084,Hymenoptera__order,free_topic,0,52
10,Nep-5975_35_wasps-25,wasps,Vespidae#family,conj<conj>,moth,NOUN,23,conj<conj> moth,0.3103339951454348,-0.23386897351349809,Hymenoptera__order,free_topic,0,52
12,Nep-5975_35_wasps-25,wasps,Vespidae#family,conj<conj>,butterfly,NOUN,28,conj<conj> ...,0.28643362395294447,-0.21480467788115026,Hymenoptera__order,free_topic,0,52
3,Neu-9b8c_30_wasps-3,wasps,Vespidae#family,conj<conj>,fly,VERB,8,conj<conj> fly,0.32313213547975084,-0.23838946455450988,Hymenoptera__order,free_topic,0,52
3,Oak-f2b6_140_wasps-16,wasps,Vespidae#family,conj<amod>,macro,ADJ,5,conj<amod> ...,0.42632987877744166,0.30376631656446135,Hymenoptera__order,free_topic,0,52
6,Oak-f2b6_140_wasps-16,wasps,Vespidae#family,conj<conj>,micro-moth,NOUN,9,conj<conj> ...,0.3915940304659158,-0.2583527497089542,Hymenoptera__order,free_topic,0,52
8,Oak-f2b6_140_wasps-16,wasps,Vespidae#family,conj<conj>,beetle,NOUN,12,conj<conj> beetle,0.42752078687843975,-0.23257273425334096,Hymenoptera__order,free_topic,0,52
13,Oak-f2b6_140_wasps-16,wasps,Vespidae#family,conj<conj>,bug,NOUN,20,conj<conj> bug,0.4327507652350342,-0.2556979304980741,Hymenoptera__order,free_topic,0,52
16,Oak-f2b6_140_wasps-16,wasps,Vespidae#family,conj<conj>,bug,NOUN,24,conj<conj> bug,0.4327507652350342,-0.2556979304980741,Hymenoptera__order,free_topic,0,52
18,Oak-f2b6_140_wasps-16,wasps,Vespidae#family,conj<conj>,sawfly,NOUN,27,conj<conj> ...,0.4268106385823517,-0.23420850420340664,Hymenoptera__order,free_topic,0,52
21,Oak-f2b6_140_wasps-16,wasps,Vespidae#family,conj<conj>,aphid,NOUN,31,conj<conj> ...,0.4610264908750091,-0.2084853423741207,Hymenoptera__order,free_topic,0,52
6,Paseb84_5_ants-20,ants,Ant#family,conj<conj>,rat,NOUN,17,conj<conj> ...,0.21399751121249594,-0.2048020259547737,Hymenoptera__order,free_topic,0,52
8,Paseb84_5_ants-20,ants,Ant#family,conj<conj>,fire,NOUN,19,conj<conj> ...,0.3474119862190028,-0.19575555526193084,Hymenoptera__order,free_topic,0,52
5,Pic-7ce8_31_ants-15,ants,Ant#family,conj<conj>,termite,NOUN,12,conj<conj> termite,0.5132151607141705,-0.1852906912005255,Hymenoptera__order,free_topic,0,52
8,Pic-7ce8_31_ants-15,ants,Ant#family,conj<conj>,millipede,NOUN,20,conj<conj> ...,0.4810523955295791,-0.20634436920058769,Hymenoptera__order,free_topic,0,52
9,Pic-7ce8_31_ants-15,ants,Ant#family,conj<conj>,centipede,NOUN,22,conj<conj> ...,0.41678508554048976,-0.24017870008359607,Hymenoptera__order,free_topic,0,52
10,Pic-7ce8_31_ants-15,ants,Ant#family,conj<conj>,earthworm,NOUN,24,conj<conj> ...,0.4878229090442461,-0.2103748861524788,Hymenoptera__order,free_topic,0,52
12,Pic-7ce8_31_ants-15,ants,Ant#family,conj<conj>,gastropod,NOUN,27,conj<conj> ...,0.4979017513120627,-0.1773621710470601,Hymenoptera__order,free_topic,0,52
5,Rhy-f7f8_14_ants-11,ants,Ant#family,conj<conj>,termite,NOUN,9,conj<conj> termite,0.5132151607141705,-0.1852906912005255,Hymenoptera__order,free_topic,0,52
7,Rhy-f7f8_14_ants-11,ants,Ant#family,conj<conj>,centipede,NOUN,14,conj<conj> ...,0.41678508554048976,-0.24017870008359607,Hymenoptera__order,free_topic,0,52
3,Str-7d42_75_bees-19,bees,Apidae#family,conj<conj>,beetle,NOUN,9,conj<conj> beetle,0.42752078687843975,-0.23257273425334096,Hymenoptera__order,free_topic,0,52
4,Str-7d42_75_bees-19,bees,Apidae#family,conj<conj>,cricket,NOUN,11,conj<conj> ...,0.3611671451676408,-0.2833692636248155,Hymenoptera__order,free_topic,0,52
5,Str-7d42_75_bees-19,bees,Apidae#family,conj<conj>,caterpillar,NOUN,13,conj<conj> ...,0.4285667602293867,-0.25917012778855764,Hymenoptera__order,free_topic,0,52
8,Str-7d42_75_bees-19,bees,Apidae#family,conj<conj>,larva,NOUN,17,conj<conj> ...,0.49747170422056863,-0.22431767460616056,Hymenoptera__order,free_topic,0,52
5,Swi-170a_52_ants-12,ants,Ant#family,conj<conj>,fly,NOUN,10,conj<conj> fly,0.32313213547975084,-0.23838946455450988,Hymenoptera__order,free_topic,0,52
6,Swi-170a_52_ants-12,ants,Ant#family,conj<conj>,aphid,NOUN,14,conj<conj> ...,0.4610264908750091,-0.2084853423741207,Hymenoptera__order,free_topic,0,52
7,Swi-170a_52_ants-12,ants,Ant#family,conj<conj>,wasp,NOUN,16,conj<conj> wasp,0.41854906536811287,-0.13841584289270914,Hymenoptera__order,free_topic,0,52
9,Swi-170a_52_ants-12,ants,Ant#family,conj<conj>,be,NOUN,18,conj<conj> be,0.40983679871018586,-0.19867867710882897,Hymenoptera__order,free_topic,0,52
5,Swi-170a_52_bees-18,bees,Apidae#family,conj<conj>,fly,NOUN,10,conj<conj> fly,0.32313213547975084,-0.23838946455450988,Hymenoptera__order,free_topic,0,52
6,Swi-170a_52_bees-18,bees,Apidae#family,conj<conj>,ant,NOUN,12,conj<conj> ant,0.45279963721845123,-0.18129321143684957,Hymenoptera__order,free_topic,0,52
7,Swi-170a_52_bees-18,bees,Apidae#family,conj<conj>,aphid,NOUN,14,conj<conj> ...,0.4610264908750091,-0.2084853423741207,Hymenoptera__order,free_topic,0,52
8,Swi-170a_52_bees-18,bees,Apidae#family,conj<conj>,wasp,NOUN,16,conj<conj> wasp,0.41854906536811287,-0.13841584289270914,Hymenoptera__order,free_topic,0,52
5,Swi-170a_52_wasps-16,wasps,Vespidae#family,conj<conj>,fly,NOUN,10,conj<conj> fly,0.32313213547975084,-0.23838946455450988,Hymenoptera__order,free_topic,0,52
6,Swi-170a_52_wasps-16,wasps,Vespidae#family,conj<conj>,ant,NOUN,12,conj<conj> ant,0.45279963721845123,-0.18129321143684957,Hymenoptera__order,free_topic,0,52
7,Swi-170a_52_wasps-16,wasps,Vespidae#family,conj<conj>,aphid,NOUN,14,conj<conj> ...,0.4610264908750091,-0.2084853423741207,Hymenoptera__order,free_topic,0,52
9,Swi-170a_52_wasps-16,wasps,Vespidae#family,conj<conj>,be,NOUN,18,conj<conj> be,0.40983679871018586,-0.19867867710882897,Hymenoptera__order,free_topic,0,52
2,Tri-09f5_138_Bed-15,Bed,Apidae#family,conj<conj>,rust,PROPN,5,conj<conj> ...,0.2119542867921263,-0.3009844080800577,Hymenoptera__order,free_topic,0,52
5,Tri-09f5_138_Bed-15,Bed,Apidae#family,conj<conj>,Russia,PROPN,9,conj<conj> ...,0.10469942876255016,-0.2780068085542489,Hymenoptera__order,free_topic,0,52
21,Tri-09f5_138_Bed-15,Bed,Apidae#family,conj<conj>,trilobite,NOUN,47,conj<conj> ...,0.4654396874265222,-0.1686479114973169,Hymenoptera__order,free_topic,0,52
4,Van-b9b9_101_ants-22,ants,Ant#family,conj<conj>,spider,NOUN,20,conj<conj> ...,0.4060267174019129,-0.24262458500471015,Hymenoptera__order,free_topic,0,52
6,Van-b9b9_101_ants-22,ants,Ant#family,conj<conj>,bird,NOUN,25,conj<conj> ...,0.201279721167499,-0.17589265271235877,Hymenoptera__order,free_topic,0,52
8,Wes-0eef_158_ants-17,ants,Ant#family,conj<conj>,pupa,NOUN,15,conj<conj> ...,0.4594152518565463,-0.2696046837543516,Hymenoptera__order,free_topic,0,52
9,Wes-0eef_158_ants-17,ants,Ant#family,conj<conj>,myriapoda,NOUN,19,conj<conj> ...,0.4247867160621152,-0.14182877562436902,Hymenoptera__order,free_topic,0,52
11,Wes-0eef_158_ants-17,ants,Ant#family,conj<conj>,beetle,NOUN,22,conj<conj> beetle,0.42752078687843975,-0.23257273425334096,Hymenoptera__order,free_topic,0,52
7,Wol-0705_70_ants-37,ants,Ant#family,conj<conj>,cockroach,NOUN,39,conj<conj> ...,0.46491422525333703,-0.14684207992387183,Hymenoptera__order,free_topic,0,52
12,Wol-0705_70_ants-37,ants,Ant#family,conj<conj>,lizard,NOUN,45,conj<conj> ...,0.35687514443447343,-0.2650120187785646,Hymenoptera__order,free_topic,0,52
7,Att-e7de_12_ants-23,ants,Ant#family,conj<conj>,minor,NOUN,26,conj<conj> ...,0.30019252776878885,-0.26015304685045587,Hymenoptera__order,free_topic,0,52
8,Att-e7de_12_ants-23,ants,Ant#family,conj<conj>,media,NOUN,28,conj<conj> ...,0.11210648088300726,-0.10836481093122702,Hymenoptera__order,free_topic,0,52
10,Att-e7de_12_ants-23,ants,Ant#family,conj<conj>,major,NOUN,31,conj<conj> ...,0.45397043414084215,-0.11158292116392796,Hymenoptera__order,free_topic,0,52
5,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,earthworm,NOUN,12,conj<conj> ...,0.6591891291323381,0.02346711382754174,Hymenoptera__order,free_topic,6,14
6,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,scorpion,NOUN,14,conj<conj> ...,0.6724566666931403,-0.062037370734557507,Hymenoptera__order,free_topic,6,14
7,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,spider,NOUN,16,conj<conj> ...,0.6709356801112385,0.00024363549526777717,Hymenoptera__order,free_topic,6,14
8,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,centipede,NOUN,18,conj<conj> ...,0.6739330789306777,-0.059765668276552567,Hymenoptera__order,free_topic,6,14
9,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,millipede,NOUN,20,conj<conj> ...,0.6697820952190711,-0.017501213788811656,Hymenoptera__order,free_topic,6,14
10,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,grasshopper,NOUN,22,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
11,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,termite,NOUN,24,conj<conj> termite,0.6352455573462823,0.05545674655410193,Hymenoptera__order,free_topic,6,14
13,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,strider,NOUN,27,conj<conj> ...,0.5087326969337328,0.01148662162318019,Hymenoptera__order,free_topic,6,14
15,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,insect,NOUN,30,conj<conj> ...,0.6551298556490612,0.051783418560731924,Hymenoptera__order,free_topic,6,14
16,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,beetle,NOUN,32,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
17,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,butterfly,NOUN,34,conj<conj> ...,0.5771025677770031,0.10669540593662433,Hymenoptera__order,free_topic,6,14
18,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,moth,NOUN,36,conj<conj> moth,0.6223173431642798,0.023397183052595125,Hymenoptera__order,free_topic,6,14
21,Bar-2af9_131_ants-38,ants,Ant#family,conj<conj>,tadpole,NOUN,42,conj<conj> ...,0.5827669892048277,0.02199128870030133,Hymenoptera__order,free_topic,6,14
5,Bat-2d5b_284_bees-27,bees,Apidae#family,conj<conj>,mosquitos,NOUN,15,conj<conj> ...,0.6200769097407086,0.08447389237316959,Hymenoptera__order,free_topic,6,14
6,Bat-2d5b_284_bees-27,bees,Apidae#family,conj<conj>,beetle,NOUN,17,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
7,Bat-2d5b_284_bees-27,bees,Apidae#family,conj<conj>,moth,NOUN,19,conj<conj> moth,0.6223173431642798,0.023397183052595125,Hymenoptera__order,free_topic,6,14
8,Bat-2d5b_284_bees-27,bees,Apidae#family,conj<conj>,grasshopper,NOUN,21,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
9,Bat-2d5b_284_bees-27,bees,Apidae#family,conj<conj>,cricket,NOUN,23,conj<conj> ...,0.6576483443776955,-0.058845934021455146,Hymenoptera__order,free_topic,6,14
10,Bat-2d5b_284_bees-27,bees,Apidae#family,conj<conj>,termite,NOUN,25,conj<conj> termite,0.6352455573462823,0.05545674655410193,Hymenoptera__order,free_topic,6,14
11,Bat-2d5b_284_bees-27,bees,Apidae#family,conj<conj>,wasp,NOUN,29,conj<conj> wasp,0.6140213289756179,0.10761199400198233,Hymenoptera__order,free_topic,6,14
12,Bat-2d5b_284_bees-27,bees,Apidae#family,conj<conj>,mayfly,NOUN,31,conj<conj> ...,0.6452570511465939,0.05312001259052712,Hymenoptera__order,free_topic,6,14
14,Bat-2d5b_284_bees-27,bees,Apidae#family,conj<conj>,caddisfly,NOUN,33,conj<conj> ...,0.6735952697583151,-0.046117025212123325,Hymenoptera__order,free_topic,6,14
5,Bat-2d5b_284_wasps-29,wasps,Vespidae#family,conj<conj>,mosquitos,NOUN,15,conj<conj> ...,0.6200769097407086,0.08447389237316959,Hymenoptera__order,free_topic,6,14
6,Bat-2d5b_284_wasps-29,wasps,Vespidae#family,conj<conj>,beetle,NOUN,17,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
7,Bat-2d5b_284_wasps-29,wasps,Vespidae#family,conj<conj>,moth,NOUN,19,conj<conj> moth,0.6223173431642798,0.023397183052595125,Hymenoptera__order,free_topic,6,14
8,Bat-2d5b_284_wasps-29,wasps,Vespidae#family,conj<conj>,grasshopper,NOUN,21,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
9,Bat-2d5b_284_wasps-29,wasps,Vespidae#family,conj<conj>,cricket,NOUN,23,conj<conj> ...,0.6576483443776955,-0.058845934021455146,Hymenoptera__order,free_topic,6,14
10,Bat-2d5b_284_wasps-29,wasps,Vespidae#family,conj<conj>,termite,NOUN,25,conj<conj> termite,0.6352455573462823,0.05545674655410193,Hymenoptera__order,free_topic,6,14
11,Bat-2d5b_284_wasps-29,wasps,Vespidae#family,conj<conj>,be,NOUN,27,conj<conj> be,0.5613478809981739,0.11646922270306542,Hymenoptera__order,free_topic,6,14
12,Bat-2d5b_284_wasps-29,wasps,Vespidae#family,conj<conj>,mayfly,NOUN,31,conj<conj> ...,0.6452570511465939,0.05312001259052712,Hymenoptera__order,free_topic,6,14
14,Bat-2d5b_284_wasps-29,wasps,Vespidae#family,conj<conj>,caddisfly,NOUN,33,conj<conj> ...,0.6735952697583151,-0.046117025212123325,Hymenoptera__order,free_topic,6,14
4,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,fly,NOUN,8,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
5,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,moth,NOUN,10,conj<conj> moth,0.6223173431642798,0.023397183052595125,Hymenoptera__order,free_topic,6,14
6,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,mayfly,NOUN,12,conj<conj> ...,0.6452570511465939,0.05312001259052712,Hymenoptera__order,free_topic,6,14
7,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,dragonfly,NOUN,14,conj<conj> ...,0.6685117714505674,0.031074801191362196,Hymenoptera__order,free_topic,6,14
9,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,fly,NOUN,17,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
10,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,grasshopper,NOUN,19,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
11,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,earwig,NOUN,21,conj<conj> earwig,0.6806969167042658,-0.04210311726995343,Hymenoptera__order,free_topic,6,14
12,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,lacewing,NOUN,23,conj<conj> ...,0.6405394960557618,-0.12512475510627366,Hymenoptera__order,free_topic,6,14
13,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,caddisfly,NOUN,25,conj<conj> ...,0.6735952697583151,-0.046117025212123325,Hymenoptera__order,free_topic,6,14
14,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,fly,NOUN,27,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
15,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,beetle,NOUN,29,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
16,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,sawfly,NOUN,31,conj<conj> ...,0.6826159134163339,-0.025166178543866324,Hymenoptera__order,free_topic,6,14
17,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,be,NOUN,33,conj<conj> be,0.5613478809981739,0.11646922270306542,Hymenoptera__order,free_topic,6,14
18,Com-a9dd_118_ants-37,ants,Ant#family,conj<conj>,wasp,NOUN,35,conj<conj> wasp,0.6140213289756179,0.10761199400198233,Hymenoptera__order,free_topic,6,14
4,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,fly,NOUN,8,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
5,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,moth,NOUN,10,conj<conj> moth,0.6223173431642798,0.023397183052595125,Hymenoptera__order,free_topic,6,14
6,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,mayfly,NOUN,12,conj<conj> ...,0.6452570511465939,0.05312001259052712,Hymenoptera__order,free_topic,6,14
7,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,dragonfly,NOUN,14,conj<conj> ...,0.6685117714505674,0.031074801191362196,Hymenoptera__order,free_topic,6,14
9,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,fly,NOUN,17,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
10,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,grasshopper,NOUN,19,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
11,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,earwig,NOUN,21,conj<conj> earwig,0.6806969167042658,-0.04210311726995343,Hymenoptera__order,free_topic,6,14
12,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,lacewing,NOUN,23,conj<conj> ...,0.6405394960557618,-0.12512475510627366,Hymenoptera__order,free_topic,6,14
13,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,caddisfly,NOUN,25,conj<conj> ...,0.6735952697583151,-0.046117025212123325,Hymenoptera__order,free_topic,6,14
14,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,fly,NOUN,27,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
15,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,beetle,NOUN,29,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
16,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,sawfly,NOUN,31,conj<conj> ...,0.6826159134163339,-0.025166178543866324,Hymenoptera__order,free_topic,6,14
17,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,wasp,NOUN,35,conj<conj> wasp,0.6140213289756179,0.10761199400198233,Hymenoptera__order,free_topic,6,14
19,Com-a9dd_118_bees-33,bees,Apidae#family,conj<conj>,ant,NOUN,37,conj<conj> ant,0.611389469380371,0.09685067846207066,Hymenoptera__order,free_topic,6,14
4,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,fly,NOUN,8,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
5,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,moth,NOUN,10,conj<conj> moth,0.6223173431642798,0.023397183052595125,Hymenoptera__order,free_topic,6,14
6,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,mayfly,NOUN,12,conj<conj> ...,0.6452570511465939,0.05312001259052712,Hymenoptera__order,free_topic,6,14
7,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,dragonfly,NOUN,14,conj<conj> ...,0.6685117714505674,0.031074801191362196,Hymenoptera__order,free_topic,6,14
9,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,fly,NOUN,17,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
10,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,grasshopper,NOUN,19,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
11,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,earwig,NOUN,21,conj<conj> earwig,0.6806969167042658,-0.04210311726995343,Hymenoptera__order,free_topic,6,14
12,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,lacewing,NOUN,23,conj<conj> ...,0.6405394960557618,-0.12512475510627366,Hymenoptera__order,free_topic,6,14
13,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,caddisfly,NOUN,25,conj<conj> ...,0.6735952697583151,-0.046117025212123325,Hymenoptera__order,free_topic,6,14
14,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,fly,NOUN,27,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
15,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,beetle,NOUN,29,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
16,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,sawfly,NOUN,31,conj<conj> ...,0.6826159134163339,-0.025166178543866324,Hymenoptera__order,free_topic,6,14
17,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,be,NOUN,33,conj<conj> be,0.5613478809981739,0.11646922270306542,Hymenoptera__order,free_topic,6,14
19,Com-a9dd_118_wasps-35,wasps,Vespidae#family,conj<conj>,ant,NOUN,37,conj<conj> ant,0.611389469380371,0.09685067846207066,Hymenoptera__order,free_topic,6,14
1,Des-000c_362_ants-5,ants,Ant#family,conj<conj>,beetle,NOUN,3,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
2,Des-000c_362_ants-5,ants,Ant#family,conj<conj>,termite,NOUN,7,conj<conj> termite,0.6352455573462823,0.05545674655410193,Hymenoptera__order,free_topic,6,14
3,Des-000c_362_ants-5,ants,Ant#family,conj<conj>,locusts,NOUN,9,conj<conj> ...,0.5718774508370055,0.11855430758641616,Hymenoptera__order,free_topic,6,14
4,Des-000c_362_ants-5,ants,Ant#family,conj<conj>,millipede,NOUN,11,conj<conj> ...,0.6697820952190711,-0.017501213788811656,Hymenoptera__order,free_topic,6,14
5,Des-000c_362_ants-5,ants,Ant#family,conj<conj>,scorpion,NOUN,13,conj<conj> ...,0.6724566666931403,-0.062037370734557507,Hymenoptera__order,free_topic,6,14
7,Des-000c_362_ants-5,ants,Ant#family,conj<conj>,spider,NOUN,15,conj<conj> ...,0.6709356801112385,0.00024363549526777717,Hymenoptera__order,free_topic,6,14
6,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,snail,NOUN,12,conj<conj> ...,0.6700754828867508,-0.050008502778165015,Hymenoptera__order,free_topic,6,14
8,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,slug,NOUN,14,conj<conj> ...,0.6829360199755955,-0.013902241746388017,Hymenoptera__order,free_topic,6,14
9,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,beetle,NOUN,16,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
10,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,be,NOUN,20,conj<conj> be,0.5613478809981739,0.11646922270306542,Hymenoptera__order,free_topic,6,14
12,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,wasp,NOUN,22,conj<conj> wasp,0.6140213289756179,0.10761199400198233,Hymenoptera__order,free_topic,6,14
13,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,earwig,NOUN,24,conj<conj> earwig,0.6806969167042658,-0.04210311726995343,Hymenoptera__order,free_topic,6,14
14,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,cockroach,NOUN,26,conj<conj> ...,0.6135055992741311,0.090689168606683,Hymenoptera__order,free_topic,6,14
15,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,cricket,NOUN,28,conj<conj> ...,0.6576483443776955,-0.058845934021455146,Hymenoptera__order,free_topic,6,14
17,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,grasshopper,NOUN,30,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
