,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
11,Pre-0725_112_catfish-2,catfish,Catfish#order,nsubj<obj>,lock,NOUN,21,nsubj<obj> ...,0.2472276641262945,-0.04959192934326021,Actinopterygii__class,free_topic,4,3
2,Tai-3286_119_trout-42,trout,Brown_trout#species,amod>conj>amod>,northern,ADJ,9,amod>conj>amod> ...,0.10736700593116831,-0.09323888736936788,Actinopterygii__class,free_topic,4,3
7,Tai-3286_119_trout-42,trout,Brown_trout#species,amod>conj>amod>,white,ADJ,17,amod>conj>amod> ...,0.21698555612076623,-0.10869592890169867,Actinopterygii__class,free_topic,4,3
9,Tai-3286_119_trout-42,trout,Brown_trout#species,amod>conj>amod>,various,ADJ,20,amod>conj>amod> various,0.20407353360184743,-0.11826526489826253,Actinopterygii__class,free_topic,4,3
18,Tai-3286_119_trout-42,trout,Brown_trout#species,amod>conj>amod>,arctic,ADJ,34,amod>conj>amod> ...,0.1498699121542994,-0.12722364341652317,Actinopterygii__class,free_topic,4,3
20,Tai-3286_119_trout-42,trout,Brown_trout#species,amod>conj>amod>,various,ADJ,37,amod>conj>amod> various,0.20407353360184743,-0.11826526489826253,Actinopterygii__class,free_topic,4,3
1,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<,Engraulidae,PROPN,2,flat< ...,-0.13755612733465203,-0.15360404247408782,Actinopterygii__class,free_topic,2,2
2,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Subfamily,PROPN,3,flat<flat> Subfamily,0.3195129372244182,-0.33238578373197797,Actinopterygii__class,free_topic,2,2
3,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Coiliinae,PROPN,4,flat<flat> ...,0.16438761619840178,-0.20796827440764606,Actinopterygii__class,free_topic,2,2
4,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,5,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
5,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Coilia,PROPN,6,flat<flat> ...,0.3758240254436957,-0.3066689795297239,Actinopterygii__class,free_topic,2,2
6,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,7,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
7,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Lycothrissa,PROPN,8,flat<flat> ...,0.32379636371546333,-0.2873345360943992,Actinopterygii__class,free_topic,2,2
8,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,9,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
9,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Papuengraulis,PROPN,10,flat<flat> ...,0.44159667677565384,-0.3491361575182393,Actinopterygii__class,free_topic,2,2
10,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,11,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
11,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Pseudosetipinna,PROPN,12,flat<flat> ...,0.30781959788746366,-0.25313970419568693,Actinopterygii__class,free_topic,2,2
12,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,13,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
13,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Setipinna,PROPN,14,flat<flat> ...,0.23311699050865223,-0.14125167988622336,Actinopterygii__class,free_topic,2,2
14,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,15,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
15,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Thryssa,PROPN,16,flat<flat> ...,0.38111131207978954,-0.2697873169476973,Actinopterygii__class,free_topic,2,2
16,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Subfamily,PROPN,17,flat<flat> Subfamily,0.3195129372244182,-0.33238578373197797,Actinopterygii__class,free_topic,2,2
17,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Engraulinae,PROPN,18,flat<flat> ...,0.2711335476426534,-0.2859194066802943,Actinopterygii__class,free_topic,2,2
18,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,19,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
19,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Amazonsprattus,PROPN,20,flat<flat> ...,0.2568319813158857,-0.1777414315708077,Actinopterygii__class,free_topic,2,2
20,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,21,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
21,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Anchoa,PROPN,22,flat<flat> ...,0.44402514526123293,-0.2986401592879153,Actinopterygii__class,free_topic,2,2
22,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,23,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
23,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Anchovia,PROPN,24,flat<flat> ...,0.3808807369584999,-0.3386899299821333,Actinopterygii__class,free_topic,2,2
24,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,25,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
25,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Anchoviella,PROPN,26,flat<flat> ...,0.3372819665563091,-0.2968694227933715,Actinopterygii__class,free_topic,2,2
26,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,27,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
27,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Cetengraulis,PROPN,28,flat<flat> ...,0.41420934888686484,-0.30802502687039746,Actinopterygii__class,free_topic,2,2
28,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,29,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
29,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Encrasicholina,PROPN,30,flat<flat> ...,0.41898375565900114,-0.3502616440036388,Actinopterygii__class,free_topic,2,2
30,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,31,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
31,Anc-20c3_15_Engraulis-32,Engraulis,Engraulis#genus,flat<flat>,Genus,PROPN,33,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
1,Ost-b16b_14_Arapaima-4,Arapaima,Arapaima#species,flat<,Arapaiminae,PROPN,2,flat< ...,-0.08253400371031426,-0.1142093183409291,Actinopterygii__class,free_topic,2,2
2,Ost-b16b_14_Arapaima-4,Arapaima,Arapaima#species,flat<flat>,Genus,PROPN,3,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
3,Ost-b16b_14_Arapaima-4,Arapaima,Arapaima#species,flat<flat>,Genus,PROPN,5,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
4,Ost-b16b_14_Arapaima-4,Arapaima,Arapaima#species,flat<flat>,Heterotis,PROPN,6,flat<flat> ...,0.22254588355779567,-0.2725793734196942,Actinopterygii__class,free_topic,2,2
5,Ost-b16b_14_Arapaima-4,Arapaima,Arapaima#species,flat<flat>,Genus,PROPN,7,flat<flat> Genus,0.36262668582463836,-0.3165239399492333,Actinopterygii__class,free_topic,2,2
