,feat,cluster,pw_entr,feat_n,N,group,relrole
2449,obl<obl> to,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2450,obl<obl>case> ...,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2452,obl> ...,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2453,obl>case> in,4,0.012,1,141,Actinopterygii__class,taxongroup_topic
2471,amod> finn,5,0.051,2,79,Actinopterygii__class,taxongroup_topic
2480,amod>compound> ray,5,0.034,1,79,Actinopterygii__class,taxongroup_topic
2483,amod>obl:npmod> ray,5,0.029,1,79,Actinopterygii__class,taxongroup_topic
2487,appos< ...,5,0.009,1,79,Actinopterygii__class,taxongroup_topic
2497,appos<appos> ...,5,0.009,1,79,Actinopterygii__class,taxongroup_topic
2524,appos<flat> ...,5,0.029,1,79,Actinopterygii__class,taxongroup_topic
2532,appos<list> ...,5,0.22,6,79,Actinopterygii__class,taxongroup_topic
2537,appos<list>compound> ...,5,0.172,4,79,Actinopterygii__class,taxongroup_topic
2543,appos<list>nummod> ...,5,0.129,3,79,Actinopterygii__class,taxongroup_topic
2625,compound> ...,5,0.0,1,79,Actinopterygii__class,taxongroup_topic
2698,conj> ...,5,0.384,13,79,Actinopterygii__class,taxongroup_topic
2700,conj> frog,5,0.086,2,79,Actinopterygii__class,taxongroup_topic
2701,conj> salamander,5,0.086,2,79,Actinopterygii__class,taxongroup_topic
2702,conj> salmon,5,0.172,4,79,Actinopterygii__class,taxongroup_topic
2703,conj> species,5,0.076,2,79,Actinopterygii__class,taxongroup_topic
2705,conj> turtle,5,0.086,2,79,Actinopterygii__class,taxongroup_topic
2706,conj>amod> ...,5,0.117,4,79,Actinopterygii__class,taxongroup_topic
2707,conj>amod> several,5,0.086,2,79,Actinopterygii__class,taxongroup_topic
2708,conj>cc> and,5,0.109,5,79,Actinopterygii__class,taxongroup_topic
2710,conj>compound> ...,5,0.058,2,79,Actinopterygii__class,taxongroup_topic
2714,conj>nmod> ...,5,0.026,1,79,Actinopterygii__class,taxongroup_topic
2715,conj>nmod> pterosaur,5,0.086,2,79,Actinopterygii__class,taxongroup_topic
2716,conj>nmod>case> ...,5,0.043,1,79,Actinopterygii__class,taxongroup_topic
2717,conj>nmod>case> of,5,0.063,2,79,Actinopterygii__class,taxongroup_topic
2718,conj>nmod>conj> ...,5,0.129,3,79,Actinopterygii__class,taxongroup_topic
2719,conj>nmod>nmod> ...,5,0.069,2,79,Actinopterygii__class,taxongroup_topic
2720,cop> be,5,0.018,1,79,Actinopterygii__class,taxongroup_topic
2889,nsubj> name,5,0.034,1,79,Actinopterygii__class,taxongroup_topic
2890,nsubj>amod> ...,5,0.029,1,79,Actinopterygii__class,taxongroup_topic
2899,obj< include,5,0.076,2,79,Actinopterygii__class,taxongroup_topic
2906,obj<nsubj> vertebrate,5,0.086,2,79,Actinopterygii__class,taxongroup_topic
2908,obj<nsubj>amod> other,5,0.086,2,79,Actinopterygii__class,taxongroup_topic
2957,amod> ...,6,0.004,2,111,Actinopterygii__class,taxongroup_topic
2958,amod> Peruvian,6,0.048,2,111,Actinopterygii__class,taxongroup_topic
2960,amod> brown,6,0.004,1,111,Actinopterygii__class,taxongroup_topic
2961,amod> common,6,0.039,2,111,Actinopterygii__class,taxongroup_topic
2963,amod> fly,6,0.033,2,111,Actinopterygii__class,taxongroup_topic
2966,amod> snoute,6,0.064,3,111,Actinopterygii__class,taxongroup_topic
2969,amod>advmod> long,6,0.069,3,111,Actinopterygii__class,taxongroup_topic
3056,appos> ...,6,0.134,7,111,Actinopterygii__class,taxongroup_topic
3057,appos> Legislation,6,0.138,5,111,Actinopterygii__class,taxongroup_topic
3059,appos> Taxonomy,6,0.055,2,111,Actinopterygii__class,taxongroup_topic
3060,appos> conservation,6,0.083,3,111,Actinopterygii__class,taxongroup_topic
3061,appos> description,6,0.138,5,111,Actinopterygii__class,taxongroup_topic
3062,appos> ecology,6,0.138,5,111,Actinopterygii__class,taxongroup_topic
3063,appos> link,6,0.055,2,111,Actinopterygii__class,taxongroup_topic
3064,appos> reference,6,0.083,3,111,Actinopterygii__class,taxongroup_topic
3066,appos>amod> external,6,0.055,2,111,Actinopterygii__class,taxongroup_topic
3067,appos>appos> ...,6,0.221,8,111,Actinopterygii__class,taxongroup_topic
3068,appos>appos> Breeding,6,0.055,2,111,Actinopterygii__class,taxongroup_topic
3069,appos>compound> ...,6,0.033,2,111,Actinopterygii__class,taxongroup_topic
3070,appos>conj> ...,6,0.048,2,111,Actinopterygii__class,taxongroup_topic
3072,appos>conj>cc> and,6,0.055,2,111,Actinopterygii__class,taxongroup_topic
3089,cc> and,6,0.005,1,111,Actinopterygii__class,taxongroup_topic
3091,compound< ...,6,0.003,1,111,Actinopterygii__class,taxongroup_topic
3096,compound<appos< ...,6,0.013,1,111,Actinopterygii__class,taxongroup_topic
3116,compound> ...,6,-0.003,1,111,Actinopterygii__class,taxongroup_topic
3117,compound> Atlantic,6,0.641,34,111,Actinopterygii__class,taxongroup_topic
3119,compound> family,6,0.013,1,111,Actinopterygii__class,taxongroup_topic
3128,conj< salmon,6,0.011,1,111,Actinopterygii__class,taxongroup_topic
3214,det> that,6,0.021,1,111,Actinopterygii__class,taxongroup_topic
3216,flat< ...,6,0.039,2,111,Actinopterygii__class,taxongroup_topic
3388,obj< ...,6,0.006,1,111,Actinopterygii__class,taxongroup_topic
3396,obj<nsubj> ...,6,0.01,1,111,Actinopterygii__class,taxongroup_topic
3398,obj<nsubj>amod> ...,6,0.015,1,111,Actinopterygii__class,taxongroup_topic
3437,acl:relcl> ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3438,acl:relcl>conj>amod> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3440,acl:relcl>nsubj> that,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3441,acl> ...,7,0.001,2,473,Actinopterygii__class,taxongroup_topic
3443,acl>obl> ...,7,0.003,2,473,Actinopterygii__class,taxongroup_topic
3444,acl>obl>case> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3445,acl>obl>case> in,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3446,acl>obl>det> the,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3448,amod> ...,7,0.003,8,473,Actinopterygii__class,taxongroup_topic
3450,amod> belly,7,-0.001,1,473,Actinopterygii__class,taxongroup_topic
3451,amod> brown,7,-0.002,1,473,Actinopterygii__class,taxongroup_topic
3452,amod> common,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3453,amod> finn,7,0.001,2,473,Actinopterygii__class,taxongroup_topic
3454,amod> fly,7,-0.001,1,473,Actinopterygii__class,taxongroup_topic
3456,amod> many,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3458,amod> young,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3462,amod>compound> ray,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3463,amod>compound> red,7,-0.0,1,473,Actinopterygii__class,taxongroup_topic
3464,amod>obl:npmod> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3466,amod>obl> ...,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3467,amod>obl>case> ...,7,0.003,1,473,Actinopterygii__class,taxongroup_topic
3468,amod>obl>case> to,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3547,appos> ...,7,-0.001,3,473,Actinopterygii__class,taxongroup_topic
3549,appos> Salmo,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3556,appos>amod> ...,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3560,appos>compound> ...,7,-0.001,1,473,Actinopterygii__class,taxongroup_topic
3567,appos>flat> trutta,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3569,case> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3570,case> as,7,0.0,2,473,Actinopterygii__class,taxongroup_topic
3571,case> for,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3572,case> from,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3573,case> in,7,0.001,2,473,Actinopterygii__class,taxongroup_topic
3574,case> of,7,-0.004,4,473,Actinopterygii__class,taxongroup_topic
3575,case> such,7,-0.001,1,473,Actinopterygii__class,taxongroup_topic
3576,case> than,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3579,case>fixed> as,7,-0.001,1,473,Actinopterygii__class,taxongroup_topic
3580,cc> and,7,-0.002,1,473,Actinopterygii__class,taxongroup_topic
3582,compound< ...,7,0.017,8,473,Actinopterygii__class,taxongroup_topic
3583,compound< cirrhosa,7,0.007,2,473,Actinopterygii__class,taxongroup_topic
3585,compound< salar,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3586,compound<advmod> ...,7,0.01,3,473,Actinopterygii__class,taxongroup_topic
3587,compound<appos< ...,7,0.007,3,473,Actinopterygii__class,taxongroup_topic
3588,compound<appos<conj> ...,7,0.01,3,473,Actinopterygii__class,taxongroup_topic
3589,compound<appos<det> the,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3590,compound<case> ...,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3591,compound<case> of,7,0.003,2,473,Actinopterygii__class,taxongroup_topic
3592,compound<compound> ...,7,0.008,3,473,Actinopterygii__class,taxongroup_topic
3594,compound<det> the,7,0.006,3,473,Actinopterygii__class,taxongroup_topic
3595,compound<nmod< ...,7,0.004,2,473,Actinopterygii__class,taxongroup_topic
3597,compound<nmod<det> a,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3598,compound<nmod<det> the,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3600,compound<nmod> ...,7,0.02,6,473,Actinopterygii__class,taxongroup_topic
3601,compound<nmod>case> ...,7,0.014,4,473,Actinopterygii__class,taxongroup_topic
3602,compound<nmod>case> to,7,0.007,2,473,Actinopterygii__class,taxongroup_topic
3603,compound<nmod>conj> ...,7,0.014,4,473,Actinopterygii__class,taxongroup_topic
3604,compound<nmod>det> ...,7,0.003,1,473,Actinopterygii__class,taxongroup_topic
3605,compound<nmod>det> the,7,0.007,2,473,Actinopterygii__class,taxongroup_topic
3607,compound> ...,7,-0.003,4,473,Actinopterygii__class,taxongroup_topic
3608,compound> Atlantic,7,-0.007,14,473,Actinopterygii__class,taxongroup_topic
3610,compound> family,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3611,compound> genus,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3612,compound> sea,7,-0.001,1,473,Actinopterygii__class,taxongroup_topic
3616,conj< ...,7,-0.003,2,473,Actinopterygii__class,taxongroup_topic
3624,conj<case> such,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3625,conj<case>fixed> as,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3626,conj<compound> ...,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3657,conj<nmod< fish,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3659,conj<nmod<appos> ...,7,0.01,3,473,Actinopterygii__class,taxongroup_topic
3686,conj> trout,7,0.004,2,473,Actinopterygii__class,taxongroup_topic
3690,conj>cc> and,7,-0.004,2,473,Actinopterygii__class,taxongroup_topic
3702,cop> be,7,0.002,2,473,Actinopterygii__class,taxongroup_topic
3703,det> a,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3706,det> the,7,-0.009,8,473,Actinopterygii__class,taxongroup_topic
3707,flat< ...,7,0.003,2,473,Actinopterygii__class,taxongroup_topic
3708,flat<appos<appos> ...,7,0.003,1,473,Actinopterygii__class,taxongroup_topic
3709,flat<appos<appos> fish,7,0.007,2,473,Actinopterygii__class,taxongroup_topic
3710,flat> ...,7,0.015,5,473,Actinopterygii__class,taxongroup_topic
3711,nmod:poss> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3712,nmod< ...,7,0.003,7,473,Actinopterygii__class,taxongroup_topic
3718,nmod<advmod> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3722,nmod<case> ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3724,nmod<case> in,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3725,nmod<case> of,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3727,nmod<case> with,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3729,nmod<cop> be,7,0.003,2,473,Actinopterygii__class,taxongroup_topic
3731,nmod<det> the,7,-0.004,2,473,Actinopterygii__class,taxongroup_topic
3732,nmod<nmod< ...,7,0.004,2,473,Actinopterygii__class,taxongroup_topic
3733,nmod<nmod< species,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3734,nmod<nmod<amod> ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3735,nmod<nmod<amod> many,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3736,nmod<nmod<case> ...,7,0.003,1,473,Actinopterygii__class,taxongroup_topic
3737,nmod<nmod<case> from,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3738,nmod<nmod<nmod> ...,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3739,nmod<nmod> ...,7,0.01,3,473,Actinopterygii__class,taxongroup_topic
3741,nmod<nmod>case> ...,7,0.01,3,473,Actinopterygii__class,taxongroup_topic
3743,nmod<nsubj< ...,7,-0.002,1,473,Actinopterygii__class,taxongroup_topic
3744,nmod<nsubj<advcl> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3747,nmod<nsubj<obj> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3748,nmod<nsubj> ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3750,nmod<obl< ...,7,-0.001,1,473,Actinopterygii__class,taxongroup_topic
3751,nmod<obl<advcl> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3754,nmod<obl<mark> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3756,nmod> ...,7,0.017,8,473,Actinopterygii__class,taxongroup_topic
3757,nmod>amod> ...,7,0.003,2,473,Actinopterygii__class,taxongroup_topic
3758,nmod>case> ...,7,0.009,4,473,Actinopterygii__class,taxongroup_topic
3759,nmod>case> in,7,0.004,2,473,Actinopterygii__class,taxongroup_topic
3760,nmod>case> of,7,0.007,3,473,Actinopterygii__class,taxongroup_topic
3761,nmod>compound> ...,7,0.006,3,473,Actinopterygii__class,taxongroup_topic
3763,nmod>det> the,7,0.008,4,473,Actinopterygii__class,taxongroup_topic
3764,nsubj:pass< ...,7,0.008,5,473,Actinopterygii__class,taxongroup_topic
3765,nsubj:pass< consider,7,0.007,2,473,Actinopterygii__class,taxongroup_topic
3766,nsubj:pass< use,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3767,nsubj:pass<advmod> ...,7,0.006,3,473,Actinopterygii__class,taxongroup_topic
3768,nsubj:pass<aux:pass> be,7,0.016,8,473,Actinopterygii__class,taxongroup_topic
3769,nsubj:pass<aux> ...,7,0.003,1,473,Actinopterygii__class,taxongroup_topic
3770,nsubj:pass<aux> have,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3771,nsubj:pass<conj> ...,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3772,nsubj:pass<obl> ...,7,0.014,7,473,Actinopterygii__class,taxongroup_topic
3773,nsubj:pass<obl>amod> ...,7,0.009,4,473,Actinopterygii__class,taxongroup_topic
3774,nsubj:pass<obl>case> ...,7,0.008,4,473,Actinopterygii__class,taxongroup_topic
3775,nsubj:pass<obl>case> in,7,0.009,4,473,Actinopterygii__class,taxongroup_topic
3776,nsubj:pass<obl>compound> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3778,nsubj:pass<obl>det> the,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3779,nsubj:pass<obl>nmod:poss> ...,7,0.003,1,473,Actinopterygii__class,taxongroup_topic
3780,nsubj:pass<obl>nmod:poss> its,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3781,nsubj:pass<xcomp> ...,7,0.004,2,473,Actinopterygii__class,taxongroup_topic
3782,nsubj< ...,7,0.008,10,473,Actinopterygii__class,taxongroup_topic
3788,nsubj< genus,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3789,nsubj< have,7,0.004,2,473,Actinopterygii__class,taxongroup_topic
3790,nsubj< species,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3791,nsubj<acl:relcl> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3793,nsubj<acl:relcl>nsubj> that,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3794,nsubj<acl:relcl>obj> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3795,nsubj<advcl> ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3796,nsubj<advcl>mark> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3797,nsubj<advcl>obj> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3803,nsubj<amod> ...,7,0.0,2,473,Actinopterygii__class,taxongroup_topic
3804,nsubj<appos> ...,7,0.001,2,473,Actinopterygii__class,taxongroup_topic
3807,nsubj<appos>nmod> ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3812,nsubj<conj> ...,7,0.016,7,473,Actinopterygii__class,taxongroup_topic
3813,nsubj<conj> fish,7,0.007,2,473,Actinopterygii__class,taxongroup_topic
3814,nsubj<conj>advmod> ...,7,0.006,3,473,Actinopterygii__class,taxongroup_topic
3815,nsubj<conj>amod> ...,7,0.008,3,473,Actinopterygii__class,taxongroup_topic
3817,nsubj<conj>cc> and,7,0.007,3,473,Actinopterygii__class,taxongroup_topic
3818,nsubj<conj>cop> be,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3819,nsubj<conj>nmod> ...,7,0.015,5,473,Actinopterygii__class,taxongroup_topic
3820,nsubj<conj>nsubj> ...,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3821,nsubj<conj>obj> ...,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3822,nsubj<conj>obl> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3823,nsubj<cop> be,7,0.008,9,473,Actinopterygii__class,taxongroup_topic
3824,nsubj<det> a,7,0.009,5,473,Actinopterygii__class,taxongroup_topic
3825,nsubj<det> the,7,0.002,2,473,Actinopterygii__class,taxongroup_topic
3828,nsubj<nmod> ...,7,0.018,8,473,Actinopterygii__class,taxongroup_topic
3829,nsubj<nmod> fish,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3830,nsubj<nmod>amod> ...,7,0.009,4,473,Actinopterygii__class,taxongroup_topic
3831,nsubj<nmod>case> ...,7,0.003,1,473,Actinopterygii__class,taxongroup_topic
3832,nsubj<nmod>case> in,7,0.01,3,473,Actinopterygii__class,taxongroup_topic
3833,nsubj<nmod>case> of,7,0.005,4,473,Actinopterygii__class,taxongroup_topic
3834,nsubj<nmod>case> within,7,0.007,2,473,Actinopterygii__class,taxongroup_topic
3835,nsubj<nmod>compound> ...,7,0.008,3,473,Actinopterygii__class,taxongroup_topic
3836,nsubj<nmod>compound> family,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3837,nsubj<nmod>det> ...,7,0.003,1,473,Actinopterygii__class,taxongroup_topic
3838,nsubj<nmod>det> the,7,0.012,4,473,Actinopterygii__class,taxongroup_topic
3839,nsubj<nmod>nmod> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3840,nsubj<nmod>nmod> fish,7,0.007,2,473,Actinopterygii__class,taxongroup_topic
3841,nsubj<obj> ...,7,0.007,6,473,Actinopterygii__class,taxongroup_topic
3842,nsubj<obj>acl:relcl> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3843,nsubj<obj>amod> ...,7,0.008,4,473,Actinopterygii__class,taxongroup_topic
3844,nsubj<obj>compound> ...,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3845,nsubj<obj>det> a,7,0.003,2,473,Actinopterygii__class,taxongroup_topic
3846,nsubj<obj>det> the,7,0.01,3,473,Actinopterygii__class,taxongroup_topic
3847,nsubj<obj>nmod> ...,7,0.015,5,473,Actinopterygii__class,taxongroup_topic
3848,nsubj<obl> ...,7,-0.003,1,473,Actinopterygii__class,taxongroup_topic
3859,nsubj<obl>case> unlike,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3862,nsubj<obl>compound> Pacific,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3866,nsubj<obl>nmod:poss> they,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3868,nsubj<parataxis> ...,7,0.007,3,473,Actinopterygii__class,taxongroup_topic
3869,nsubj<parataxis>nsubj> ...,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3870,nsubj> ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3871,nsubj> name,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3872,nsubj>amod> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3873,nsubj>compound> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3874,nsubj>det> the,7,0.004,2,473,Actinopterygii__class,taxongroup_topic
3875,nsubj>nmod> ...,7,0.008,3,473,Actinopterygii__class,taxongroup_topic
3876,nsubj>nmod>case> ...,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3877,nsubj>nmod>case> of,7,0.005,2,473,Actinopterygii__class,taxongroup_topic
3878,nummod> ...,7,0.006,3,473,Actinopterygii__class,taxongroup_topic
3879,obj< ...,7,-0.0,2,473,Actinopterygii__class,taxongroup_topic
3880,obj< call,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3882,obj<acl< ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3884,obj<acl<det> the,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3886,obj<mark> to,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3887,obj<nsubj> ...,7,-0.001,1,473,Actinopterygii__class,taxongroup_topic
3889,obj<nsubj>amod> ...,7,0.004,2,473,Actinopterygii__class,taxongroup_topic
3891,obj<nsubj>compound> ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3893,obj<nsubj>det> a,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3894,obj<obl> ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3897,obj<obl>case> with,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3898,obj<obl>det> the,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3899,obl< ...,7,0.007,5,473,Actinopterygii__class,taxongroup_topic
3901,obl< know,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3903,obl<acl< ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3904,obl<acl< species,7,0.002,1,473,Actinopterygii__class,taxongroup_topic
3905,obl<acl<amod> ...,7,0.004,2,473,Actinopterygii__class,taxongroup_topic
3908,obl<advcl> ...,7,0.0,1,473,Actinopterygii__class,taxongroup_topic
3909,obl<advcl>mark> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3910,obl<advcl>obl> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3911,obl<advmod> ...,7,0.002,2,473,Actinopterygii__class,taxongroup_topic
3912,obl<advmod> also,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3913,obl<aux:pass> be,7,0.006,3,473,Actinopterygii__class,taxongroup_topic
3914,obl<ccomp< ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3916,obl<nsubj:pass> ...,7,0.001,1,473,Actinopterygii__class,taxongroup_topic
3917,obl<nsubj> ...,7,-0.001,1,473,Actinopterygii__class,taxongroup_topic
3927,parataxis> ...,7,0.004,2,473,Actinopterygii__class,taxongroup_topic
