,feat,cluster,pw_entr,feat_n,N,group,relrole
1431,appos>conj>cc> and,4,0.03,3,193,Rodent__order,adaptation_topic
1442,cc> and,4,-0.002,1,193,Rodent__order,adaptation_topic
1445,compound< ...,4,0.085,9,193,Rodent__order,adaptation_topic
1446,compound< hibernation,4,0.023,2,193,Rodent__order,adaptation_topic
1447,compound< species,4,0.023,2,193,Rodent__order,adaptation_topic
1448,compound<amod> ...,4,0.07,7,193,Rodent__order,adaptation_topic
1450,compound<case> of,4,0.018,2,193,Rodent__order,adaptation_topic
1451,compound<det> ...,4,0.023,2,193,Rodent__order,adaptation_topic
1452,compound<det> the,4,0.048,5,193,Rodent__order,adaptation_topic
1453,compound<nmod< ...,4,0.018,2,193,Rodent__order,adaptation_topic
1454,compound<nsubj< ...,4,0.03,3,193,Rodent__order,adaptation_topic
1455,compound> ...,4,0.033,7,193,Rodent__order,adaptation_topic
1457,compound> Prairie,4,0.011,2,193,Rodent__order,adaptation_topic
1458,compound> Wood,4,0.018,2,193,Rodent__order,adaptation_topic
1459,compound> field,4,0.016,2,193,Rodent__order,adaptation_topic
1461,compound> ground,4,-0.002,1,193,Rodent__order,adaptation_topic
1463,compound> mole,4,-0.005,1,193,Rodent__order,adaptation_topic
1464,compound> prairie,4,0.081,13,193,Rodent__order,adaptation_topic
1466,compound>amod> arctic,4,0.004,1,193,Rodent__order,adaptation_topic
1467,conj< ...,4,0.003,2,193,Rodent__order,adaptation_topic
1469,conj< mouse,4,0.018,2,193,Rodent__order,adaptation_topic
1473,conj<amod> black,4,0.008,1,193,Rodent__order,adaptation_topic
1475,conj<amod> taile,4,0.018,2,193,Rodent__order,adaptation_topic
1476,conj<amod>advmod> long,4,0.018,2,193,Rodent__order,adaptation_topic
1478,conj<case> ...,4,0.004,1,193,Rodent__order,adaptation_topic
1481,conj<compound> field,4,0.018,2,193,Rodent__order,adaptation_topic
1483,conj<conj> ...,4,0.019,3,193,Rodent__order,adaptation_topic
1484,conj<conj> mouse,4,0.037,4,193,Rodent__order,adaptation_topic
1486,conj<conj>amod> ...,4,0.002,1,193,Rodent__order,adaptation_topic
1487,conj<conj>amod> common,4,0.008,1,193,Rodent__order,adaptation_topic
1488,conj<conj>amod> european,4,0.023,2,193,Rodent__order,adaptation_topic
1491,conj<conj>cc> and,4,0.016,2,193,Rodent__order,adaptation_topic
1493,conj<conj>compound> field,4,0.016,2,193,Rodent__order,adaptation_topic
1495,conj<conj>compound> wood,4,0.023,2,193,Rodent__order,adaptation_topic
1497,conj<cop> be,4,0.007,2,193,Rodent__order,adaptation_topic
1500,conj<nsubj< ...,4,0.008,1,193,Rodent__order,adaptation_topic
1503,conj<nsubj<amod> ...,4,0.011,1,193,Rodent__order,adaptation_topic
1506,conj<nsubj<cop> be,4,0.002,1,193,Rodent__order,adaptation_topic
1512,conj<nsubj> name,4,0.018,2,193,Rodent__order,adaptation_topic
1515,conj<nsubj>amod> common,4,0.018,2,193,Rodent__order,adaptation_topic
1516,conj<nsubj>amod> other,4,0.018,2,193,Rodent__order,adaptation_topic
1545,det> North,4,0.023,2,193,Rodent__order,adaptation_topic
1550,nmod:poss> Gunnison,4,0.013,2,193,Rodent__order,adaptation_topic
1551,nmod:poss>case> 's,4,0.007,2,193,Rodent__order,adaptation_topic
1574,nmod> ...,4,0.006,1,193,Rodent__order,adaptation_topic
1576,nmod>case> ...,4,0.011,1,193,Rodent__order,adaptation_topic
1581,nsubj:pass< ...,4,0.002,1,193,Rodent__order,adaptation_topic
1582,nsubj:pass< consider,4,0.008,1,193,Rodent__order,adaptation_topic
1587,nsubj:pass<aux:pass> be,4,0.005,2,193,Rodent__order,adaptation_topic
1589,nsubj:pass<obl> ...,4,-0.001,1,193,Rodent__order,adaptation_topic
1590,nsubj:pass<obl>amod> ...,4,0.002,1,193,Rodent__order,adaptation_topic
1591,nsubj:pass<obl>case> ...,4,0.004,1,193,Rodent__order,adaptation_topic
1594,nsubj:pass<obl>compound> ...,4,0.006,1,193,Rodent__order,adaptation_topic
1599,nsubj< animal,4,0.008,1,193,Rodent__order,adaptation_topic
1609,nsubj<acl> ...,4,0.004,1,193,Rodent__order,adaptation_topic
1624,nsubj<amod> ...,4,-0.001,1,193,Rodent__order,adaptation_topic
1652,nsubj<cop> be,4,-0.006,1,193,Rodent__order,adaptation_topic
1706,nummod> ...,4,0.018,2,193,Rodent__order,adaptation_topic
1707,obj< ...,4,0.034,4,193,Rodent__order,adaptation_topic
1710,obj<nsubj> ...,4,0.026,3,193,Rodent__order,adaptation_topic
1711,obj<nsubj>amod> ...,4,0.006,1,193,Rodent__order,adaptation_topic
1712,obj<nsubj>compound> ...,4,0.006,1,193,Rodent__order,adaptation_topic
1735,acl:relcl> ...,5,0.006,2,387,Rodent__order,adaptation_topic
1736,acl:relcl>nsubj> ...,5,0.004,1,387,Rodent__order,adaptation_topic
1737,acl:relcl>nsubj> which,5,0.002,1,387,Rodent__order,adaptation_topic
1739,advmod> ...,5,0.001,2,387,Rodent__order,adaptation_topic
1740,amod> ...,5,0.008,10,387,Rodent__order,adaptation_topic
1742,amod> Patagonian,5,0.001,2,387,Rodent__order,adaptation_topic
1743,amod> brown,5,0.003,2,387,Rodent__order,adaptation_topic
1744,amod> edible,5,-0.0,3,387,Rodent__order,adaptation_topic
1745,amod> european,5,-0.002,1,387,Rodent__order,adaptation_topic
1746,amod> naked,5,0.001,3,387,Rodent__order,adaptation_topic
1747,amod> other,5,0.006,2,387,Rodent__order,adaptation_topic
1748,amod> red,5,0.0,1,387,Rodent__order,adaptation_topic
1749,amod> tail,5,0.001,1,387,Rodent__order,adaptation_topic
1750,amod> taile,5,-0.002,2,387,Rodent__order,adaptation_topic
1753,amod>amod> black,5,0.0,1,387,Rodent__order,adaptation_topic
1754,amod>compound> ...,5,0.008,2,387,Rodent__order,adaptation_topic
1755,amod>compound> black,5,0.002,1,387,Rodent__order,adaptation_topic
1759,appos< species,5,0.002,1,387,Rodent__order,adaptation_topic
1771,appos> ...,5,-0.004,1,387,Rodent__order,adaptation_topic
1779,case> ...,5,0.017,5,387,Rodent__order,adaptation_topic
1780,case> as,5,0.008,2,387,Rodent__order,adaptation_topic
1781,case> between,5,0.008,2,387,Rodent__order,adaptation_topic
1782,case> by,5,0.008,2,387,Rodent__order,adaptation_topic
1784,case> in,5,0.008,3,387,Rodent__order,adaptation_topic
1785,case> of,5,0.077,20,387,Rodent__order,adaptation_topic
1786,case> such,5,0.008,2,387,Rodent__order,adaptation_topic
1787,case> than,5,0.006,2,387,Rodent__order,adaptation_topic
1788,case> with,5,0.012,3,387,Rodent__order,adaptation_topic
1792,compound< ...,5,-0.003,1,387,Rodent__order,adaptation_topic
1802,compound> ...,5,0.001,6,387,Rodent__order,adaptation_topic
1803,compound> Damaraland,5,-0.001,1,387,Rodent__order,adaptation_topic
1807,compound> grey,5,0.009,3,387,Rodent__order,adaptation_topic
1808,compound> ground,5,0.006,5,387,Rodent__order,adaptation_topic
1809,compound> hazel,5,-0.0,1,387,Rodent__order,adaptation_topic
1810,compound> mole,5,-0.003,4,387,Rodent__order,adaptation_topic
1811,compound> prairie,5,0.003,9,387,Rodent__order,adaptation_topic
1812,compound> wood,5,-0.001,1,387,Rodent__order,adaptation_topic
1873,conj> ...,5,0.012,5,387,Rodent__order,adaptation_topic
1875,conj> rat,5,0.002,2,387,Rodent__order,adaptation_topic
1876,conj> squirrel,5,0.001,1,387,Rodent__order,adaptation_topic
1877,conj>amod> ...,5,0.003,3,387,Rodent__order,adaptation_topic
1879,conj>amod> red,5,0.002,1,387,Rodent__order,adaptation_topic
1881,conj>cc> and,5,0.009,5,387,Rodent__order,adaptation_topic
1882,conj>cc> or,5,0.001,1,387,Rodent__order,adaptation_topic
1883,conj>compound> ...,5,0.015,5,387,Rodent__order,adaptation_topic
1884,conj>compound> Damaraland,5,0.002,1,387,Rodent__order,adaptation_topic
1886,conj>compound> mole,5,-0.0,1,387,Rodent__order,adaptation_topic
1888,conj>det> ...,5,0.004,1,387,Rodent__order,adaptation_topic
1889,conj>det> the,5,0.006,2,387,Rodent__order,adaptation_topic
1890,cop> be,5,-0.0,1,387,Rodent__order,adaptation_topic
1891,det> ...,5,0.004,2,387,Rodent__order,adaptation_topic
1893,det> a,5,0.0,1,387,Rodent__order,adaptation_topic
1894,det> the,5,0.025,23,387,Rodent__order,adaptation_topic
1896,nmod:poss> Belding,5,0.002,1,387,Rodent__order,adaptation_topic
1897,nmod:poss> Gunnison,5,-0.0,1,387,Rodent__order,adaptation_topic
1898,nmod:poss>case> 's,5,-0.0,2,387,Rodent__order,adaptation_topic
1899,nmod< ...,5,0.079,21,387,Rodent__order,adaptation_topic
1900,nmod< species,5,0.019,5,387,Rodent__order,adaptation_topic
1901,nmod<amod> ...,5,0.05,13,387,Rodent__order,adaptation_topic
1902,nmod<amod> social,5,0.008,2,387,Rodent__order,adaptation_topic
1903,nmod<appos< ...,5,0.012,3,387,Rodent__order,adaptation_topic
1904,nmod<appos<det> the,5,0.012,3,387,Rodent__order,adaptation_topic
1905,nmod<case> ...,5,0.015,4,387,Rodent__order,adaptation_topic
1906,nmod<case> in,5,0.015,4,387,Rodent__order,adaptation_topic
1907,nmod<case> of,5,0.006,2,387,Rodent__order,adaptation_topic
1908,nmod<case> to,5,0.008,2,387,Rodent__order,adaptation_topic
1909,nmod<compound> ...,5,0.019,5,387,Rodent__order,adaptation_topic
1910,nmod<conj> ...,5,0.023,6,387,Rodent__order,adaptation_topic
1911,nmod<cop> be,5,0.012,3,387,Rodent__order,adaptation_topic
1912,nmod<det> ...,5,0.008,2,387,Rodent__order,adaptation_topic
1913,nmod<det> the,5,0.039,10,387,Rodent__order,adaptation_topic
1914,nmod<nmod< ...,5,0.021,6,387,Rodent__order,adaptation_topic
1915,nmod<nmod<amod> ...,5,0.015,4,387,Rodent__order,adaptation_topic
1916,nmod<nmod<det> ...,5,0.004,1,387,Rodent__order,adaptation_topic
1917,nmod<nmod<det> a,5,0.002,1,387,Rodent__order,adaptation_topic
1918,nmod<nsubj< ...,5,0.012,3,387,Rodent__order,adaptation_topic
1919,nmod<obj<conj> ...,5,0.023,6,387,Rodent__order,adaptation_topic
1920,nmod<obl< ...,5,0.023,6,387,Rodent__order,adaptation_topic
1921,nmod> ...,5,0.001,1,387,Rodent__order,adaptation_topic
1924,nmod>case> in,5,0.002,1,387,Rodent__order,adaptation_topic
1926,nmod>compound> ...,5,0.0,1,387,Rodent__order,adaptation_topic
1927,nmod>det> the,5,0.001,1,387,Rodent__order,adaptation_topic
1930,nsubj:pass< find,5,0.001,1,387,Rodent__order,adaptation_topic
1934,nsubj:pass<aux:pass> be,5,-0.002,1,387,Rodent__order,adaptation_topic
1936,nsubj:pass<obl> ...,5,-0.002,1,387,Rodent__order,adaptation_topic
1940,nsubj:pass<obl>case> in,5,-0.0,1,387,Rodent__order,adaptation_topic
1945,nsubj< ...,5,-0.007,2,387,Rodent__order,adaptation_topic
1954,nsubj< spend,5,0.002,1,387,Rodent__order,adaptation_topic
1958,nsubj<advcl> ...,5,-0.004,1,387,Rodent__order,adaptation_topic
1966,nsubj<advcl>obj> ...,5,-0.002,1,387,Rodent__order,adaptation_topic
1967,nsubj<advcl>obl> ...,5,-0.001,2,387,Rodent__order,adaptation_topic
1969,nsubj<advmod> ...,5,-0.003,1,387,Rodent__order,adaptation_topic
1987,nsubj<conj> ...,5,-0.005,2,387,Rodent__order,adaptation_topic
1989,nsubj<conj>advmod> ...,5,0.001,1,387,Rodent__order,adaptation_topic
1992,nsubj<conj>cc> and,5,-0.004,2,387,Rodent__order,adaptation_topic
1998,nsubj<conj>obl> ...,5,0.002,3,387,Rodent__order,adaptation_topic
2012,nsubj<obj> ...,5,-0.004,1,387,Rodent__order,adaptation_topic
2018,nsubj<obj>conj> ...,5,0.006,2,387,Rodent__order,adaptation_topic
2048,nsubj> example,5,0.002,1,387,Rodent__order,adaptation_topic
2049,nsubj>amod> ...,5,0.0,1,387,Rodent__order,adaptation_topic
2050,nsubj>nmod> ...,5,0.001,1,387,Rodent__order,adaptation_topic
2052,nsubj>nmod>case> of,5,0.002,1,387,Rodent__order,adaptation_topic
2053,nummod> ...,5,0.001,1,387,Rodent__order,adaptation_topic
2060,obl< ...,5,0.039,12,387,Rodent__order,adaptation_topic
2061,obl< know,5,0.008,2,387,Rodent__order,adaptation_topic
2062,obl<advcl< ...,5,0.006,2,387,Rodent__order,adaptation_topic
2063,obl<advcl<aux:pass> be,5,0.006,2,387,Rodent__order,adaptation_topic
2064,obl<advcl<nsubj:pass> ...,5,0.004,1,387,Rodent__order,adaptation_topic
2065,obl<advcl<nsubj:pass> they,5,0.002,1,387,Rodent__order,adaptation_topic
2066,obl<advcl<xcomp> ...,5,0.006,2,387,Rodent__order,adaptation_topic
2067,obl<advmod> ...,5,0.012,3,387,Rodent__order,adaptation_topic
2068,obl<advmod> also,5,0.015,4,387,Rodent__order,adaptation_topic
2069,obl<aux:pass> be,5,0.01,4,387,Rodent__order,adaptation_topic
2071,obl<aux> have,5,0.008,2,387,Rodent__order,adaptation_topic
2072,obl<conj> ...,5,0.012,3,387,Rodent__order,adaptation_topic
2073,obl<conj>cc> ...,5,0.012,3,387,Rodent__order,adaptation_topic
2074,obl<mark> ...,5,0.009,3,387,Rodent__order,adaptation_topic
2075,obl<nsubj:pass> ...,5,0.01,4,387,Rodent__order,adaptation_topic
2076,obl<nsubj> ...,5,0.019,5,387,Rodent__order,adaptation_topic
2077,obl<nsubj>amod> ...,5,0.015,4,387,Rodent__order,adaptation_topic
2078,obl<nsubj>det> the,5,0.015,4,387,Rodent__order,adaptation_topic
2079,obl<obj> ...,5,0.012,3,387,Rodent__order,adaptation_topic
2080,obl<obl> ...,5,0.015,4,387,Rodent__order,adaptation_topic
2081,obl<obl>case> in,5,0.019,5,387,Rodent__order,adaptation_topic
2086,advmod> ...,6,-0.0,1,247,Rodent__order,adaptation_topic
2087,amod> ...,6,0.001,5,247,Rodent__order,adaptation_topic
2088,amod> Eurasian,6,0.002,1,247,Rodent__order,adaptation_topic
2089,amod> Patagonian,6,-0.001,1,247,Rodent__order,adaptation_topic
2090,amod> brown,6,0.001,1,247,Rodent__order,adaptation_topic
2091,amod> edible,6,-0.003,1,247,Rodent__order,adaptation_topic
2092,amod> european,6,-0.001,1,247,Rodent__order,adaptation_topic
2093,amod> naked,6,0.007,3,247,Rodent__order,adaptation_topic
2095,amod> red,6,0.002,1,247,Rodent__order,adaptation_topic
2097,amod> taile,6,-0.0,2,247,Rodent__order,adaptation_topic
2098,amod>advmod> ...,6,0.003,1,247,Rodent__order,adaptation_topic
2099,amod>advmod> closely,6,0.005,1,247,Rodent__order,adaptation_topic
2100,amod>amod> black,6,0.002,1,247,Rodent__order,adaptation_topic
2118,appos> ...,6,-0.004,1,247,Rodent__order,adaptation_topic
2130,case> for,6,0.005,1,247,Rodent__order,adaptation_topic
2136,cc> and,6,0.04,7,247,Rodent__order,adaptation_topic
2137,cc> but,6,0.005,1,247,Rodent__order,adaptation_topic
2138,cc> or,6,0.024,3,247,Rodent__order,adaptation_topic
2149,compound> ...,6,-0.005,2,247,Rodent__order,adaptation_topic
2150,compound> Damaraland,6,0.006,2,247,Rodent__order,adaptation_topic
2155,compound> ground,6,-0.0,2,247,Rodent__order,adaptation_topic
2157,compound> mole,6,0.015,6,247,Rodent__order,adaptation_topic
2158,compound> prairie,6,-0.006,3,247,Rodent__order,adaptation_topic
2159,compound> wood,6,0.007,2,247,Rodent__order,adaptation_topic
2160,compound>amod> arctic,6,0.002,1,247,Rodent__order,adaptation_topic
2161,conj< ...,6,0.027,6,247,Rodent__order,adaptation_topic
2163,conj< mouse,6,0.003,1,247,Rodent__order,adaptation_topic
2164,conj< rat,6,0.036,5,247,Rodent__order,adaptation_topic
2165,conj<advmod> ...,6,0.008,2,247,Rodent__order,adaptation_topic
2166,conj<amod> ...,6,0.013,3,247,Rodent__order,adaptation_topic
2167,conj<amod> black,6,0.005,1,247,Rodent__order,adaptation_topic
2168,conj<amod> naked,6,0.012,2,247,Rodent__order,adaptation_topic
2169,conj<amod> taile,6,0.003,1,247,Rodent__order,adaptation_topic
2170,conj<amod>advmod> long,6,0.003,1,247,Rodent__order,adaptation_topic
2171,conj<appos> ...,6,0.012,2,247,Rodent__order,adaptation_topic
2172,conj<case> ...,6,0.002,1,247,Rodent__order,adaptation_topic
2173,conj<case> with,6,0.005,1,247,Rodent__order,adaptation_topic
2174,conj<compound> ...,6,0.012,2,247,Rodent__order,adaptation_topic
2175,conj<compound> field,6,0.003,1,247,Rodent__order,adaptation_topic
2176,conj<compound> mole,6,0.028,4,247,Rodent__order,adaptation_topic
2177,conj<conj> ...,6,-0.001,1,247,Rodent__order,adaptation_topic
2178,conj<conj> mouse,6,0.007,2,247,Rodent__order,adaptation_topic
2181,conj<conj>amod> common,6,0.005,1,247,Rodent__order,adaptation_topic
2185,conj<conj>cc> and,6,0.002,1,247,Rodent__order,adaptation_topic
2187,conj<conj>compound> field,6,0.01,2,247,Rodent__order,adaptation_topic
2191,conj<cop> be,6,0.01,3,247,Rodent__order,adaptation_topic
2192,conj<det> ...,6,0.005,1,247,Rodent__order,adaptation_topic
2193,conj<det> the,6,0.04,6,247,Rodent__order,adaptation_topic
2195,conj<nsubj< mammal,6,0.016,2,247,Rodent__order,adaptation_topic
2196,conj<nsubj< species,6,0.016,2,247,Rodent__order,adaptation_topic
2198,conj<nsubj<amod> eusocial,6,0.016,2,247,Rodent__order,adaptation_topic
2199,conj<nsubj<amod> know,6,0.016,2,247,Rodent__order,adaptation_topic
2200,conj<nsubj<cop> be,6,0.025,4,247,Rodent__order,adaptation_topic
2201,conj<nsubj<det> a,6,0.016,2,247,Rodent__order,adaptation_topic
2202,conj<nsubj<det> the,6,0.016,2,247,Rodent__order,adaptation_topic
2203,conj<nsubj> ...,6,0.01,2,247,Rodent__order,adaptation_topic
2204,conj<nsubj> example,6,0.005,1,247,Rodent__order,adaptation_topic
2206,conj<nsubj> name,6,0.003,1,247,Rodent__order,adaptation_topic
2207,conj<nsubj>amod> ...,6,0.003,1,247,Rodent__order,adaptation_topic
2209,conj<nsubj>amod> common,6,0.003,1,247,Rodent__order,adaptation_topic
2210,conj<nsubj>amod> other,6,0.003,1,247,Rodent__order,adaptation_topic
2211,conj<nsubj>nmod> ...,6,0.012,2,247,Rodent__order,adaptation_topic
2212,conj<obj> ...,6,0.02,3,247,Rodent__order,adaptation_topic
2213,conj<obj>amod> ...,6,0.028,4,247,Rodent__order,adaptation_topic
2214,conj<obj>det> ...,6,0.008,1,247,Rodent__order,adaptation_topic
2215,conj<obj>det> the,6,0.005,1,247,Rodent__order,adaptation_topic
2216,conj<obj>nmod> ...,6,0.012,2,247,Rodent__order,adaptation_topic
2217,conj<obl< ...,6,0.01,2,247,Rodent__order,adaptation_topic
2220,conj> ...,6,-0.001,1,247,Rodent__order,adaptation_topic
2227,conj>cc> ...,6,0.005,1,247,Rodent__order,adaptation_topic
2238,det> ...,6,0.002,1,247,Rodent__order,adaptation_topic
2240,det> a,6,0.01,2,247,Rodent__order,adaptation_topic
2241,det> the,6,-0.014,4,247,Rodent__order,adaptation_topic
2243,nmod:poss> Belding,6,0.005,1,247,Rodent__order,adaptation_topic
2244,nmod:poss> Gunnison,6,0.001,1,247,Rodent__order,adaptation_topic
2245,nmod:poss>case> 's,6,0.004,2,247,Rodent__order,adaptation_topic
2292,nsubj< ...,6,0.017,8,247,Rodent__order,adaptation_topic
2294,nsubj< have,6,0.008,2,247,Rodent__order,adaptation_topic
2302,nsubj< use,6,0.005,1,247,Rodent__order,adaptation_topic
2305,nsubj<advcl> ...,6,0.028,7,247,Rodent__order,adaptation_topic
2306,nsubj<advcl>advcl> ...,6,0.012,2,247,Rodent__order,adaptation_topic
2308,nsubj<advcl>mark> ...,6,0.001,1,247,Rodent__order,adaptation_topic
2309,nsubj<advcl>mark> when,6,0.024,3,247,Rodent__order,adaptation_topic
2310,nsubj<advcl>mark> while,6,0.005,1,247,Rodent__order,adaptation_topic
2312,nsubj<advcl>nsubj> they,6,0.016,2,247,Rodent__order,adaptation_topic
2313,nsubj<advcl>obj> ...,6,0.02,4,247,Rodent__order,adaptation_topic
2314,nsubj<advcl>obl> ...,6,0.015,4,247,Rodent__order,adaptation_topic
2315,nsubj<advcl>xcomp> ...,6,0.003,1,247,Rodent__order,adaptation_topic
2316,nsubj<advmod> ...,6,0.001,2,247,Rodent__order,adaptation_topic
2318,nsubj<amod> ...,6,-0.001,1,247,Rodent__order,adaptation_topic
2326,nsubj<appos> ...,6,0.001,1,247,Rodent__order,adaptation_topic
2328,nsubj<aux> have,6,0.005,1,247,Rodent__order,adaptation_topic
2329,nsubj<aux> may,6,0.016,2,247,Rodent__order,adaptation_topic
2330,nsubj<aux> will,6,0.005,1,247,Rodent__order,adaptation_topic
2331,nsubj<ccomp< ...,6,0.003,1,247,Rodent__order,adaptation_topic
2332,nsubj<ccomp<nsubj> ...,6,0.003,1,247,Rodent__order,adaptation_topic
2334,nsubj<conj> ...,6,0.003,4,247,Rodent__order,adaptation_topic
2339,nsubj<conj>cc> and,6,0.002,3,247,Rodent__order,adaptation_topic
2340,nsubj<conj>cc> but,6,0.005,1,247,Rodent__order,adaptation_topic
2341,nsubj<conj>conj> ...,6,0.003,1,247,Rodent__order,adaptation_topic
2343,nsubj<conj>nmod> bark,6,0.005,1,247,Rodent__order,adaptation_topic
2344,nsubj<conj>obj> ...,6,0.01,2,247,Rodent__order,adaptation_topic
2345,nsubj<conj>obl> ...,6,0.009,3,247,Rodent__order,adaptation_topic
2346,nsubj<cop> be,6,-0.005,1,247,Rodent__order,adaptation_topic
2359,nsubj<obj> ...,6,0.04,9,247,Rodent__order,adaptation_topic
2361,nsubj<obj> length,6,0.005,1,247,Rodent__order,adaptation_topic
2362,nsubj<obj>amod> ...,6,0.022,5,247,Rodent__order,adaptation_topic
2364,nsubj<obj>compound> ...,6,0.007,2,247,Rodent__order,adaptation_topic
2366,nsubj<obj>det> ...,6,0.008,1,247,Rodent__order,adaptation_topic
2367,nsubj<obj>det> a,6,0.001,1,247,Rodent__order,adaptation_topic
2368,nsubj<obj>nmod:poss> they,6,0.012,2,247,Rodent__order,adaptation_topic
2369,nsubj<obj>nmod> ...,6,0.02,4,247,Rodent__order,adaptation_topic
2370,nsubj<obl> ...,6,-0.004,2,247,Rodent__order,adaptation_topic
2376,nsubj<obl>case> ...,6,-0.0,1,247,Rodent__order,adaptation_topic
2377,nsubj<obl>case> during,6,0.003,1,247,Rodent__order,adaptation_topic
2387,nsubj<obl>conj> ...,6,0.003,1,247,Rodent__order,adaptation_topic
2390,nsubj<obl>det> the,6,0.002,1,247,Rodent__order,adaptation_topic
2391,nsubj<obl>nmod> ...,6,-0.003,1,247,Rodent__order,adaptation_topic
2393,nsubj<xcomp> ...,6,0.003,1,247,Rodent__order,adaptation_topic
2429,acl:relcl> ...,7,0.012,1,127,Rodent__order,adaptation_topic
2431,acl:relcl>nsubj> which,7,0.015,1,127,Rodent__order,adaptation_topic
2432,acl:relcl>obj>conj> ...,7,0.144,7,127,Rodent__order,adaptation_topic
2434,amod> ...,7,-0.003,2,127,Rodent__order,adaptation_topic
2440,amod> naked,7,0.001,1,127,Rodent__order,adaptation_topic
2452,appos< ...,7,0.027,2,127,Rodent__order,adaptation_topic
2454,appos<amod> ...,7,0.005,1,127,Rodent__order,adaptation_topic
2458,appos<det> the,7,0.035,2,127,Rodent__order,adaptation_topic
2460,appos<nsubj< ...,7,0.035,2,127,Rodent__order,adaptation_topic
2461,appos<nsubj<amod> ...,7,0.082,4,127,Rodent__order,adaptation_topic
2464,appos<nsubj<cop> be,7,0.035,2,127,Rodent__order,adaptation_topic
2465,appos> ...,7,0.019,3,127,Rodent__order,adaptation_topic
2470,appos>compound> ...,7,0.008,1,127,Rodent__order,adaptation_topic
2471,appos>conj> ...,7,0.01,1,127,Rodent__order,adaptation_topic
2472,appos>conj>cc> and,7,0.01,1,127,Rodent__order,adaptation_topic
2483,cc> and,7,0.048,4,127,Rodent__order,adaptation_topic
2484,cc> but,7,0.015,1,127,Rodent__order,adaptation_topic
2486,compound< ...,7,0.027,3,127,Rodent__order,adaptation_topic
2489,compound<amod> ...,7,0.017,2,127,Rodent__order,adaptation_topic
2490,compound<case> ...,7,0.021,1,127,Rodent__order,adaptation_topic
2491,compound<case> of,7,0.012,1,127,Rodent__order,adaptation_topic
2493,compound<det> the,7,0.021,2,127,Rodent__order,adaptation_topic
2494,compound<nmod< ...,7,0.012,1,127,Rodent__order,adaptation_topic
2495,compound<nsubj< ...,7,0.01,1,127,Rodent__order,adaptation_topic
2496,compound> ...,7,0.012,3,127,Rodent__order,adaptation_topic
2497,compound> Damaraland,7,0.021,2,127,Rodent__order,adaptation_topic
2502,compound> ground,7,0.01,2,127,Rodent__order,adaptation_topic
2504,compound> mole,7,0.013,3,127,Rodent__order,adaptation_topic
2508,conj< ...,7,0.025,3,127,Rodent__order,adaptation_topic
2509,conj< eusocial,7,0.041,2,127,Rodent__order,adaptation_topic
2511,conj< rat,7,0.006,1,127,Rodent__order,adaptation_topic
2512,conj<advmod> ...,7,0.05,3,127,Rodent__order,adaptation_topic
2513,conj<amod> ...,7,0.021,2,127,Rodent__order,adaptation_topic
2515,conj<amod> naked,7,0.012,1,127,Rodent__order,adaptation_topic
2518,conj<appos> ...,7,0.012,1,127,Rodent__order,adaptation_topic
2523,conj<compound> mole,7,0.008,1,127,Rodent__order,adaptation_topic
2524,conj<conj> ...,7,0.038,3,127,Rodent__order,adaptation_topic
2526,conj<conj> rat,7,0.041,2,127,Rodent__order,adaptation_topic
2527,conj<conj>amod> ...,7,0.069,4,127,Rodent__order,adaptation_topic
2530,conj<conj>appos> ...,7,0.062,3,127,Rodent__order,adaptation_topic
2531,conj<conj>cc> ...,7,0.015,1,127,Rodent__order,adaptation_topic
2532,conj<conj>cc> and,7,0.01,1,127,Rodent__order,adaptation_topic
2533,conj<conj>compound> ...,7,0.041,2,127,Rodent__order,adaptation_topic
2535,conj<conj>compound> mole,7,0.041,2,127,Rodent__order,adaptation_topic
2537,conj<conj>det> the,7,0.035,2,127,Rodent__order,adaptation_topic
2538,conj<cop> be,7,0.057,4,127,Rodent__order,adaptation_topic
2540,conj<det> the,7,0.004,1,127,Rodent__order,adaptation_topic
2550,conj<nsubj> ...,7,0.03,2,127,Rodent__order,adaptation_topic
2551,conj<nsubj> example,7,0.015,1,127,Rodent__order,adaptation_topic
2552,conj<nsubj> mammal,7,0.041,2,127,Rodent__order,adaptation_topic
2554,conj<nsubj>amod> ...,7,0.035,2,127,Rodent__order,adaptation_topic
2555,conj<nsubj>amod> among,7,0.041,2,127,Rodent__order,adaptation_topic
2558,conj<nsubj>nmod> ...,7,0.012,1,127,Rodent__order,adaptation_topic
2559,conj<obj> ...,7,0.01,1,127,Rodent__order,adaptation_topic
2560,conj<obj>amod> ...,7,0.008,1,127,Rodent__order,adaptation_topic
2562,conj<obj>det> the,7,0.015,1,127,Rodent__order,adaptation_topic
2563,conj<obj>nmod> ...,7,0.012,1,127,Rodent__order,adaptation_topic
2565,conj<parataxis> ...,7,0.062,3,127,Rodent__order,adaptation_topic
2566,conj<parataxis> damarensis,7,0.041,2,127,Rodent__order,adaptation_topic
2588,det> the,7,0.0,5,127,Rodent__order,adaptation_topic
2589,nmod:poss> ...,7,0.012,1,127,Rodent__order,adaptation_topic
2592,nmod:poss>case> 's,7,0.003,1,127,Rodent__order,adaptation_topic
2748,obj< ...,7,0.005,1,127,Rodent__order,adaptation_topic
2751,obj<nsubj> ...,7,0.008,1,127,Rodent__order,adaptation_topic
