,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
8,Eur-b4b7_131_jellyfish-17,jellyfish,Jellyfish#class,conj<conj>,squid,NOUN,13,conj<conj> squid,0.6311583773890924,-0.2922797213061575,Animal__kingdom,taxongroup_topic,4,38
9,Eur-b4b7_131_jellyfish-17,jellyfish,Jellyfish#class,conj<conj>,crustacean,NOUN,15,conj<conj> crustacean,0.6252044915690236,-0.28861864393419007,Animal__kingdom,taxongroup_topic,4,38
5,Mag-50cb_70_jellyfish-10,jellyfish,Jellyfish#class,conj<conj>,squid,NOUN,8,conj<conj> squid,0.6311583773890924,-0.2922797213061575,Animal__kingdom,taxongroup_topic,4,38
7,Mag-50cb_70_jellyfish-10,jellyfish,Jellyfish#class,conj<conj>,crustacean,NOUN,12,conj<conj> crustacean,0.6252044915690236,-0.28861864393419007,Animal__kingdom,taxongroup_topic,4,38
5,Nor-182d_43_jellyfish-14,jellyfish,Jellyfish#class,conj<conj>,fish,NOUN,8,conj<conj> fish,0.6198186438836985,-0.39029609450173924,Animal__kingdom,taxongroup_topic,4,38
6,Nor-182d_43_jellyfish-14,jellyfish,Jellyfish#class,conj<conj>,squid,NOUN,10,conj<conj> squid,0.6311583773890924,-0.2922797213061575,Animal__kingdom,taxongroup_topic,4,38
7,Nor-182d_43_jellyfish-14,jellyfish,Jellyfish#class,conj<conj>,plankton,NOUN,12,conj<conj> ...,0.5997459563853518,-0.3069988473905697,Animal__kingdom,taxongroup_topic,4,38
9,Nor-182d_43_jellyfish-14,jellyfish,Jellyfish#class,conj<conj>,carrion,NOUN,17,conj<conj> ...,0.5478117720659078,-0.43070640177629554,Animal__kingdom,taxongroup_topic,4,38
3,Pel-cab2_25_jellyfish-26,jellyfish,Jellyfish#class,conj<conj>,tuna,NOUN,28,conj<conj> ...,0.4587854032622611,-0.49224608928652613,Animal__kingdom,taxongroup_topic,4,38
5,Pel-cab2_25_jellyfish-26,jellyfish,Jellyfish#class,conj<conj>,shark,NOUN,31,conj<conj> ...,0.22770808526790384,-0.452742133386665,Animal__kingdom,taxongroup_topic,4,38
7,Pel-cab2_25_jellyfish-26,jellyfish,Jellyfish#class,conj<conj>,dolphin,NOUN,33,conj<conj> ...,0.3353284150977438,-0.49678286968368596,Animal__kingdom,taxongroup_topic,4,38
3,Pel-cab2_52_jellyfish-11,jellyfish,Jellyfish#class,conj<conj>,copepod,NOUN,9,conj<conj> ...,0.6414262560989203,-0.26578752076415646,Animal__kingdom,taxongroup_topic,4,38
5,Pel-cab2_52_jellyfish-11,jellyfish,Jellyfish#class,conj<conj>,larva,NOUN,14,conj<conj> ...,0.6551654454642644,-0.26499449361119565,Animal__kingdom,taxongroup_topic,4,38
7,Pel-cab2_52_jellyfish-11,jellyfish,Jellyfish#class,conj<conj>,amphipod,NOUN,17,conj<conj> ...,0.5510452813583867,-0.33588496518451866,Animal__kingdom,taxongroup_topic,4,38
8,Pel-cab2_52_jellyfish-11,jellyfish,Jellyfish#class,conj<conj>,rotifer,NOUN,19,conj<conj> ...,0.6420278365204757,-0.13258276111291478,Animal__kingdom,taxongroup_topic,4,38
10,Pel-cab2_52_jellyfish-11,jellyfish,Jellyfish#class,conj<conj>,cladoceran,NOUN,21,conj<conj> ...,0.44126111316958166,-0.22973388255577704,Animal__kingdom,taxongroup_topic,4,38
3,Jel-28f4_348_jellyfish-13,jellyfish,Jellyfish#class,conj<conj>,Japan,PROPN,8,conj<conj> ...,0.09833293913049436,-0.6796927160335866,Animal__kingdom,taxongroup_topic,4,38
5,Jel-28f4_348_jellyfish-13,jellyfish,Jellyfish#class,conj<conj>,Korea,PROPN,11,conj<conj> ...,0.04987352806571649,-0.6484236027864929,Animal__kingdom,taxongroup_topic,4,38
9,Cam-4bd8_224_worms-31,worms,Polychaete#class,conj<conj>,siphonophore,NOUN,19,conj<conj> ...,0.643087658882092,-0.012508882296682393,Animal__kingdom,taxongroup_topic,4,38
10,Cam-4bd8_224_worms-31,worms,Polychaete#class,conj<conj>,salp,NOUN,21,conj<conj> ...,0.5787967701866488,-0.2339008131413432,Animal__kingdom,taxongroup_topic,4,38
13,Cam-4bd8_224_worms-31,worms,Polychaete#class,conj<conj>,mollusc,NOUN,28,conj<conj> ...,0.6295244749080449,-0.2189602356784274,Animal__kingdom,taxongroup_topic,4,38
17,Cam-4bd8_224_worms-31,worms,Polychaete#class,conj<conj>,crustacean,NOUN,35,conj<conj> crustacean,0.6252044915690236,-0.28861864393419007,Animal__kingdom,taxongroup_topic,4,38
19,Cam-4bd8_224_worms-31,worms,Polychaete#class,conj<conj>,fish,NOUN,38,conj<conj> fish,0.6198186438836985,-0.39029609450173924,Animal__kingdom,taxongroup_topic,4,38
8,Nea-dd93_350_urchin-33,urchin,Sea_urchin#class,conj<conj>,dolphing,NOUN,18,conj<conj> ...,0.2266750872634379,-0.4961445453679113,Animal__kingdom,taxongroup_topic,4,38
11,Nea-dd93_350_urchin-33,urchin,Sea_urchin#class,conj<conj>,dolphing,NOUN,22,conj<conj> ...,0.2266750872634379,-0.4961445453679113,Animal__kingdom,taxongroup_topic,4,38
14,Nea-dd93_350_urchin-33,urchin,Sea_urchin#class,conj<conj>,tuna,NOUN,26,conj<conj> ...,0.4587854032622611,-0.49224608928652613,Animal__kingdom,taxongroup_topic,4,38
16,Nea-dd93_350_urchin-33,urchin,Sea_urchin#class,conj<conj>,bream,NOUN,29,conj<conj> ...,0.4075020405278816,-0.4473120102528737,Animal__kingdom,taxongroup_topic,4,38
23,Nea-dd93_350_urchin-33,urchin,Sea_urchin#class,conj<conj>,be,VERB,45,conj<conj> ...,0.5657288908285533,-0.4123904436562465,Animal__kingdom,taxongroup_topic,4,38
2,Ech-1003_2_lilies-38,lilies,Liliaceae#family,conj<conj>,star,NOUN,21,conj<conj> ...,0.597826222474375,-0.1589330860316936,Animal__kingdom,taxongroup_topic,4,38
4,Ech-1003_2_lilies-38,lilies,Liliaceae#family,conj<conj>,urchin,NOUN,24,conj<conj> urchin,0.6269606188244434,-0.26819115656302817,Animal__kingdom,taxongroup_topic,4,38
6,Ech-1003_2_lilies-38,lilies,Liliaceae#family,conj<conj>,dollar,NOUN,27,conj<conj> ...,0.33882468079657885,-0.5419679390192739,Animal__kingdom,taxongroup_topic,4,38
9,Ech-1003_2_lilies-38,lilies,Liliaceae#family,conj<conj>,cucumber,NOUN,30,conj<conj> cucumber,0.5304352927013087,-0.29194996862833683,Animal__kingdom,taxongroup_topic,4,38
7,Ech86c4_4_urchins-12,urchins,Sea_urchin#class,conj<conj>,cucumber,NOUN,15,conj<conj> cucumber,0.5304352927013087,-0.29194996862833683,Animal__kingdom,taxongroup_topic,4,38
7,Cri-7ee3_4_urchins-19,urchins,Sea_urchin#class,conj<conj>,star,NOUN,16,conj<conj> ...,0.597826222474375,-0.1589330860316936,Animal__kingdom,taxongroup_topic,4,38
11,Cri-7ee3_4_urchins-19,urchins,Sea_urchin#class,conj<conj>,cucumber,NOUN,22,conj<conj> cucumber,0.5304352927013087,-0.29194996862833683,Animal__kingdom,taxongroup_topic,4,38
7,Ani-161e_169_urchins-10,urchins,Sea_urchin#class,conj<conj>,cucumber,NOUN,14,conj<conj> cucumber,0.5304352927013087,-0.29194996862833683,Animal__kingdom,taxongroup_topic,4,38
6,Cho-ea02_107_urchins-18,urchins,Sea_urchin#class,conj<conj>,crinoid,NOUN,20,conj<conj> ...,0.5656993162387604,-0.24199666077678855,Animal__kingdom,taxongroup_topic,4,38
10,Cho-ea02_152_urchins-18,urchins,Sea_urchin#class,conj<conj>,cucumber,NOUN,21,conj<conj> cucumber,0.5304352927013087,-0.29194996862833683,Animal__kingdom,taxongroup_topic,4,38
6,Gre-0f9b_69_urchins-23,urchins,Sea_urchin#class,conj<conj>,crab,NOUN,9,conj<conj> crab,0.5890925451434849,-0.3505390447890222,Animal__kingdom,taxongroup_topic,4,38
10,Gre-0f9b_69_urchins-23,urchins,Sea_urchin#class,conj<conj>,crab,NOUN,16,conj<conj> crab,0.5890925451434849,-0.3505390447890222,Animal__kingdom,taxongroup_topic,4,38
15,Gre-0f9b_69_urchins-23,urchins,Sea_urchin#class,conj<conj>,crab,NOUN,26,conj<conj> crab,0.5890925451434849,-0.3505390447890222,Animal__kingdom,taxongroup_topic,4,38
18,Gre-0f9b_69_urchins-23,urchins,Sea_urchin#class,conj<conj>,starfish,NOUN,32,conj<conj> ...,0.6800187986029715,-0.2881019982996891,Animal__kingdom,taxongroup_topic,4,38
23,Gre-0f9b_69_urchins-23,urchins,Sea_urchin#class,conj<conj>,echinoderm,NOUN,42,conj<conj> ...,0.5876783100937476,-0.1535824735802806,Animal__kingdom,taxongroup_topic,4,38
24,Gre-0f9b_69_urchins-23,urchins,Sea_urchin#class,conj<conj>,crustacean,NOUN,44,conj<conj> crustacean,0.6252044915690236,-0.28861864393419007,Animal__kingdom,taxongroup_topic,4,38
26,Gre-0f9b_69_urchins-23,urchins,Sea_urchin#class,conj<conj>,mollusk,NOUN,46,conj<conj> mollusk,0.6235629105191272,-0.25308290940279743,Animal__kingdom,taxongroup_topic,4,38
6,Ant-85c0_114_starfish-25,starfish,Sea_star#class,conj<conj>,crab,NOUN,19,conj<conj> crab,0.5890925451434849,-0.3505390447890222,Animal__kingdom,taxongroup_topic,4,38
7,Ant-85c0_114_starfish-25,starfish,Sea_star#class,conj<conj>,barnacle,NOUN,21,conj<conj> barnacle,0.5976489882540665,-0.294207083165841,Animal__kingdom,taxongroup_topic,4,38
8,Ant-85c0_114_starfish-25,starfish,Sea_star#class,conj<conj>,snail,NOUN,23,conj<conj> snail,0.6258604274122974,-0.26069023016211323,Animal__kingdom,taxongroup_topic,4,38
6,Coa-44f0_9_starfish-23,starfish,Sea_star#class,conj<conj>,barnacle,NOUN,25,conj<conj> barnacle,0.5976489882540665,-0.294207083165841,Animal__kingdom,taxongroup_topic,4,38
7,Coa-44f0_179_starfish-35,starfish,Sea_star#class,conj<conj>,sponge,NOUN,33,conj<conj> sponge,0.6682910018921936,-0.22961564519740701,Animal__kingdom,taxongroup_topic,4,38
8,Coa-44f0_179_starfish-35,starfish,Sea_star#class,conj<conj>,mussel,NOUN,37,conj<conj> ...,0.5353358675313974,-0.32564244016372207,Animal__kingdom,taxongroup_topic,4,38
9,Coa-44f0_179_starfish-35,starfish,Sea_star#class,conj<conj>,seaweed,NOUN,39,conj<conj> ...,0.5438637234131424,-0.3292219560259397,Animal__kingdom,taxongroup_topic,4,38
10,Coa-44f0_179_starfish-35,starfish,Sea_star#class,conj<conj>,fishes,NOUN,41,conj<conj> ...,0.5416775672015458,-0.2822948051609982,Animal__kingdom,taxongroup_topic,4,38
13,Coa-44f0_179_starfish-35,starfish,Sea_star#class,conj<conj>,anemone,NOUN,45,conj<conj> ...,0.6396606072553525,-0.1686367798038768,Animal__kingdom,taxongroup_topic,4,38
3,Jel-28f4_23_starfish-45,starfish,Sea_star#class,conj<conj>,cuttlefish,NOUN,43,conj<conj> ...,0.5908522436802963,-0.2072417177686742,Animal__kingdom,taxongroup_topic,4,38
6,Gre-0f9b_69_starfish-32,starfish,Sea_star#class,conj<conj>,crab,NOUN,9,conj<conj> crab,0.5890925451434849,-0.3505390447890222,Animal__kingdom,taxongroup_topic,4,38
10,Gre-0f9b_69_starfish-32,starfish,Sea_star#class,conj<conj>,crab,NOUN,16,conj<conj> crab,0.5890925451434849,-0.3505390447890222,Animal__kingdom,taxongroup_topic,4,38
14,Gre-0f9b_69_starfish-32,starfish,Sea_star#class,conj<conj>,urchin,NOUN,23,conj<conj> urchin,0.6269606188244434,-0.26819115656302817,Animal__kingdom,taxongroup_topic,4,38
16,Gre-0f9b_69_starfish-32,starfish,Sea_star#class,conj<conj>,crab,NOUN,26,conj<conj> crab,0.5890925451434849,-0.3505390447890222,Animal__kingdom,taxongroup_topic,4,38
23,Gre-0f9b_69_starfish-32,starfish,Sea_star#class,conj<conj>,echinoderm,NOUN,42,conj<conj> ...,0.5876783100937476,-0.1535824735802806,Animal__kingdom,taxongroup_topic,4,38
24,Gre-0f9b_69_starfish-32,starfish,Sea_star#class,conj<conj>,crustacean,NOUN,44,conj<conj> crustacean,0.6252044915690236,-0.28861864393419007,Animal__kingdom,taxongroup_topic,4,38
26,Gre-0f9b_69_starfish-32,starfish,Sea_star#class,conj<conj>,mollusk,NOUN,46,conj<conj> mollusk,0.6235629105191272,-0.25308290940279743,Animal__kingdom,taxongroup_topic,4,38
1,Aur-441a_2_jellyfish-11,jellyfish,Aurelia_aurita#species,conj<obj<advmod>,also,ADV,4,conj<obj<advmod> also,-0.48063421124964656,-0.14125019951832554,Animal__kingdom,taxongroup_topic,7,7
8,Aur-441a_2_jellyfish-11,jellyfish,Aurelia_aurita#species,conj<conj>,jelly,NOUN,14,conj<conj> ...,-0.41203378202751517,0.18413833324985748,Animal__kingdom,taxongroup_topic,7,7
10,Aur-441a_2_jellyfish-11,jellyfish,Aurelia_aurita#species,conj<conj>,saucer,NOUN,16,conj<conj> ...,-0.3349251114667616,0.32337735265544953,Animal__kingdom,taxongroup_topic,7,7
11,Aur-441a_2_jellyfish-11,jellyfish,Aurelia_aurita#species,conj<obj<advmod>,jelly,ADV,17,conj<obj<advmod> ...,-0.5379482536951697,-0.035180470266085485,Animal__kingdom,taxongroup_topic,7,7
12,Ani-161e_194_earthworms-34,earthworms,Lumbricidae#family,conj<conj>,lugworm,NOUN,36,conj<conj> ...,-0.5219781480538017,0.014483189974749221,Animal__kingdom,taxongroup_topic,7,7
14,Ani-161e_194_earthworms-34,earthworms,Lumbricidae#family,conj<conj>,leech,NOUN,39,conj<conj> ...,-0.49105294119841936,0.09805125191529461,Animal__kingdom,taxongroup_topic,7,7
10,Cni-c1f9_243_jellyfish-8,jellyfish,Jellyfish#class,conj<conj>,pest,NOUN,14,conj<conj> ...,-0.5627625115127467,0.02222372432231753,Animal__kingdom,taxongroup_topic,7,7
3,Cni-c1f9_231_jellyfishes-57,jellyfishes,Jellyfish#class,conj<conj>,hydroid,NOUN,54,conj<conj> ...,-0.32311076031197183,-0.0160956098984442,Animal__kingdom,taxongroup_topic,7,7
5,Cni-c1f9_231_jellyfishes-57,jellyfishes,Jellyfish#class,conj<conj>,siphonophore,NOUN,59,conj<conj> ...,-0.3188486466287284,0.03991801292193728,Animal__kingdom,taxongroup_topic,7,7
0,Jel-28f4_119_jellyfish-9,jellyfish,Jellyfish#class,nsubj<advcl>mark>,although,SCONJ,1,nsubj<advcl>mark> although,-0.5260964136714507,0.010500414246602762,Animal__kingdom,taxongroup_topic,7,7
13,Pre-0725_33_urchins-29,urchins,Sea_urchin#class,conj<conj>,dollar,NOUN,32,conj<conj> ...,-0.5622282130477484,0.26497101745011153,Animal__kingdom,taxongroup_topic,7,7
16,Pre-0725_33_urchins-29,urchins,Sea_urchin#class,conj<conj>,cucumber,NOUN,36,conj<conj> cucumber,-0.448370445401563,0.23712700971603518,Animal__kingdom,taxongroup_topic,7,7
5,Ech-1003_145_urchins-2,urchins,Sea_urchin#class,nsubj<advcl>mark>,while,SCONJ,10,nsubj<advcl>mark> ...,-0.4060173589740625,0.07218101693415474,Animal__kingdom,taxongroup_topic,7,7
