,feat,cluster,pw_entr,feat_n,N,group,relrole
3577,nmod>det> ...,6,0.005,1,373,Theropoda__suborder,free_topic
3578,nmod>det> a,6,0.003,1,373,Theropoda__suborder,free_topic
3579,nmod>det> the,6,0.009,4,373,Theropoda__suborder,free_topic
3580,nmod>nmod:poss> ...,6,0.005,1,373,Theropoda__suborder,free_topic
3581,nmod>nmod:poss> its,6,0.003,1,373,Theropoda__suborder,free_topic
3582,nsubj:pass< ...,6,-0.001,1,373,Theropoda__suborder,free_topic
3586,nsubj:pass<aux:pass> be,6,-0.002,1,373,Theropoda__suborder,free_topic
3588,nsubj:pass<conj> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3611,nsubj:pass<xcomp> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3612,nsubj< ...,6,0.004,5,373,Theropoda__suborder,free_topic
3617,nsubj<advcl<advmod> ...,6,0.016,3,373,Theropoda__suborder,free_topic
3623,nsubj<advmod> ...,6,0.007,2,373,Theropoda__suborder,free_topic
3626,nsubj<aux> ...,6,0.005,1,373,Theropoda__suborder,free_topic
3638,nsubj<conj> ...,6,0.014,5,373,Theropoda__suborder,free_topic
3641,nsubj<conj>amod> ...,6,0.019,4,373,Theropoda__suborder,free_topic
3644,nsubj<conj>cc> ...,6,0.003,1,373,Theropoda__suborder,free_topic
3645,nsubj<conj>cc> and,6,0.002,2,373,Theropoda__suborder,free_topic
3650,nsubj<cop> be,6,-0.0,2,373,Theropoda__suborder,free_topic
3655,nsubj<mark> while,6,0.011,2,373,Theropoda__suborder,free_topic
3663,nsubj<obj> ...,6,0.002,2,373,Theropoda__suborder,free_topic
3667,nsubj<obj>amod> black,6,0.003,1,373,Theropoda__suborder,free_topic
3684,nsubj<parataxis> ...,6,0.005,2,373,Theropoda__suborder,free_topic
3686,nsubj> ...,6,0.0,1,373,Theropoda__suborder,free_topic
3687,nsubj>amod> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3688,nsubj>det> the,6,0.002,1,373,Theropoda__suborder,free_topic
3689,obj< ...,6,0.001,2,373,Theropoda__suborder,free_topic
3691,obj< have,6,0.003,1,373,Theropoda__suborder,free_topic
3692,obj< include,6,0.017,4,373,Theropoda__suborder,free_topic
3693,obj<acl:relcl< ...,6,0.019,4,373,Theropoda__suborder,free_topic
3694,obj<acl:relcl<det> ...,6,0.005,1,373,Theropoda__suborder,free_topic
3695,obj<acl:relcl<det> a,6,0.016,3,373,Theropoda__suborder,free_topic
3696,obj<acl:relcl<nmod> ...,6,0.005,1,373,Theropoda__suborder,free_topic
3697,obj<acl:relcl<nmod> Accipitridae,6,0.011,2,373,Theropoda__suborder,free_topic
3701,obj<advmod> also,6,0.008,2,373,Theropoda__suborder,free_topic
3705,obj<ccomp< ...,6,0.002,1,373,Theropoda__suborder,free_topic
3711,obj<nsubj> ...,6,-0.001,1,373,Theropoda__suborder,free_topic
3712,obj<nsubj> which,6,0.019,4,373,Theropoda__suborder,free_topic
3715,obj<obl> ...,6,0.007,2,373,Theropoda__suborder,free_topic
3716,obj<obl>case> ...,6,0.003,1,373,Theropoda__suborder,free_topic
3717,obj<obl>case> from,6,0.003,1,373,Theropoda__suborder,free_topic
3718,obj<xcomp< ...,6,0.002,1,373,Theropoda__suborder,free_topic
3721,obl< ...,6,-0.005,3,373,Theropoda__suborder,free_topic
3723,obl< count,6,0.011,2,373,Theropoda__suborder,free_topic
3724,obl< distinguish,6,0.003,1,373,Theropoda__suborder,free_topic
3725,obl< find,6,0.002,1,373,Theropoda__suborder,free_topic
3726,obl< know,6,0.002,1,373,Theropoda__suborder,free_topic
3727,obl< larger,6,0.003,1,373,Theropoda__suborder,free_topic
3729,obl< share,6,0.003,1,373,Theropoda__suborder,free_topic
3731,obl<advcl< ...,6,0.003,2,373,Theropoda__suborder,free_topic
3732,obl<advcl<advmod> ...,6,0.0,1,373,Theropoda__suborder,free_topic
3733,obl<advcl<cop> be,6,0.008,2,373,Theropoda__suborder,free_topic
3734,obl<advcl<nsubj> ...,6,0.007,2,373,Theropoda__suborder,free_topic
3737,obl<advcl<obl> ...,6,0.001,1,373,Theropoda__suborder,free_topic
3738,obl<advcl> ...,6,0.012,3,373,Theropoda__suborder,free_topic
3739,obl<advcl>advmod> ...,6,0.021,4,373,Theropoda__suborder,free_topic
3740,obl<advcl>mark> ...,6,0.011,2,373,Theropoda__suborder,free_topic
3741,obl<advcl>mark> as,6,0.003,1,373,Theropoda__suborder,free_topic
3742,obl<advcl>mark> when,6,0.003,1,373,Theropoda__suborder,free_topic
3743,obl<advmod> ...,6,0.004,3,373,Theropoda__suborder,free_topic
3744,obl<advmod> also,6,0.008,2,373,Theropoda__suborder,free_topic
3745,obl<advmod> often,6,0.002,1,373,Theropoda__suborder,free_topic
3749,obl<aux:pass> be,6,0.017,7,373,Theropoda__suborder,free_topic
3752,obl<aux> may,6,0.002,1,373,Theropoda__suborder,free_topic
3753,obl<cc> and,6,0.001,1,373,Theropoda__suborder,free_topic
3755,obl<conj< ...,6,0.001,1,373,Theropoda__suborder,free_topic
3757,obl<conj<nsubj> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3767,obl<cop> be,6,-0.001,1,373,Theropoda__suborder,free_topic
3768,obl<mark> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3771,obl<nsubj:pass> ...,6,0.022,7,373,Theropoda__suborder,free_topic
3773,obl<nsubj:pass>amod> ...,6,0.015,4,373,Theropoda__suborder,free_topic
3774,obl<nsubj:pass>det> the,6,0.008,2,373,Theropoda__suborder,free_topic
3775,obl<nsubj:pass>nmod> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3776,obl<nsubj> ...,6,-0.002,1,373,Theropoda__suborder,free_topic
3780,obl<obj> ...,6,-0.001,1,373,Theropoda__suborder,free_topic
3782,obl<obl> ...,6,0.004,4,373,Theropoda__suborder,free_topic
3783,obl<obl> interval,6,0.003,1,373,Theropoda__suborder,free_topic
3784,obl<obl>amod> ...,6,0.01,4,373,Theropoda__suborder,free_topic
3785,obl<obl>case> ...,6,0.004,2,373,Theropoda__suborder,free_topic
3787,obl<obl>case> at,6,0.002,1,373,Theropoda__suborder,free_topic
3789,obl<obl>case> due,6,0.011,2,373,Theropoda__suborder,free_topic
3790,obl<obl>case> in,6,0.002,1,373,Theropoda__suborder,free_topic
3792,obl<obl>det> ...,6,0.003,1,373,Theropoda__suborder,free_topic
3795,obl<obl>nmod> ...,6,0.0,1,373,Theropoda__suborder,free_topic
3797,parataxis> ...,6,0.002,1,373,Theropoda__suborder,free_topic
3799,parataxis>advmod> also,6,0.003,1,373,Theropoda__suborder,free_topic
3800,xcomp< ...,6,0.002,1,373,Theropoda__suborder,free_topic
3820,amod> ...,7,-0.007,3,408,Theropoda__suborder,free_topic
3835,amod>compound> bird,7,0.003,1,408,Theropoda__suborder,free_topic
3839,appos< ...,7,0.013,4,408,Theropoda__suborder,free_topic
3840,appos<case> ...,7,0.005,1,408,Theropoda__suborder,free_topic
3841,appos<case> of,7,0.009,2,408,Theropoda__suborder,free_topic
3842,appos> ...,7,0.003,3,408,Theropoda__suborder,free_topic
3845,appos> description,7,-0.0,1,408,Theropoda__suborder,free_topic
3848,appos>appos> ...,7,-0.001,1,408,Theropoda__suborder,free_topic
3850,appos>conj> ...,7,0.002,1,408,Theropoda__suborder,free_topic
3856,case> in,7,-0.001,1,408,Theropoda__suborder,free_topic
3857,case> of,7,-0.005,1,408,Theropoda__suborder,free_topic
3860,case> to,7,-0.002,1,408,Theropoda__suborder,free_topic
3863,cc> and,7,-0.002,1,408,Theropoda__suborder,free_topic
3865,compound< ...,7,0.019,9,408,Theropoda__suborder,free_topic
3866,compound< breed,7,0.009,2,408,Theropoda__suborder,free_topic
3869,compound< skeleton,7,0.002,1,408,Theropoda__suborder,free_topic
3871,compound< species,7,0.003,2,408,Theropoda__suborder,free_topic
3873,compound<amod> ...,7,0.007,3,408,Theropoda__suborder,free_topic
3875,compound<appos> ...,7,0.002,1,408,Theropoda__suborder,free_topic
3881,compound<case> of,7,-0.002,1,408,Theropoda__suborder,free_topic
3883,compound<cc> ...,7,0.005,1,408,Theropoda__suborder,free_topic
3884,compound<cc> and,7,0.003,1,408,Theropoda__suborder,free_topic
3885,compound<compound< ...,7,0.007,2,408,Theropoda__suborder,free_topic
3886,compound<compound<nmod< ...,7,0.007,2,408,Theropoda__suborder,free_topic
3887,compound<conj< ...,7,0.006,2,408,Theropoda__suborder,free_topic
3888,compound<conj<case> ...,7,0.002,1,408,Theropoda__suborder,free_topic
3889,compound<det> a,7,0.004,2,408,Theropoda__suborder,free_topic
3900,compound<nmod> ...,7,0.008,3,408,Theropoda__suborder,free_topic
3901,compound<nmod>amod> ...,7,0.002,1,408,Theropoda__suborder,free_topic
3902,compound<nmod>case> ...,7,0.007,2,408,Theropoda__suborder,free_topic
3904,compound<nmod>case> of,7,0.003,1,408,Theropoda__suborder,free_topic
3905,compound<nmod>det> ...,7,0.005,1,408,Theropoda__suborder,free_topic
3906,compound<nmod>det> the,7,0.002,1,408,Theropoda__suborder,free_topic
3907,compound<nsubj:pass<obl> ...,7,0.018,4,408,Theropoda__suborder,free_topic
3908,compound<nsubj< ...,7,0.003,1,408,Theropoda__suborder,free_topic
3909,compound<nsubj< have,7,0.003,1,408,Theropoda__suborder,free_topic
3910,compound<nsubj<obj> ...,7,0.002,1,408,Theropoda__suborder,free_topic
3911,compound<obj< -size,7,0.009,2,408,Theropoda__suborder,free_topic
3912,compound<obj< ...,7,0.014,3,408,Theropoda__suborder,free_topic
3913,compound<obj<nsubj> ...,7,0.009,2,408,Theropoda__suborder,free_topic
3914,compound<obj<nsubj> medium,7,0.009,2,408,Theropoda__suborder,free_topic
3915,compound<obj<obl> ...,7,0.005,1,408,Theropoda__suborder,free_topic
3916,compound<obj<obl> moorland,7,0.009,2,408,Theropoda__suborder,free_topic
3926,compound> clade,7,0.003,1,408,Theropoda__suborder,free_topic
3930,compound> t.,7,0.003,1,408,Theropoda__suborder,free_topic
3963,conj> ...,7,-0.003,1,408,Theropoda__suborder,free_topic
3967,conj>amod> ...,7,-0.0,1,408,Theropoda__suborder,free_topic
3969,conj>cc> and,7,-0.002,1,408,Theropoda__suborder,free_topic
3972,conj>det> the,7,0.001,1,408,Theropoda__suborder,free_topic
3980,cop> be,7,-0.0,1,408,Theropoda__suborder,free_topic
3981,det> ...,7,0.006,2,408,Theropoda__suborder,free_topic
3982,det> a,7,-0.003,1,408,Theropoda__suborder,free_topic
3983,det> all,7,0.002,1,408,Theropoda__suborder,free_topic
3985,det> the,7,-0.003,4,408,Theropoda__suborder,free_topic
3986,det> these,7,0.009,2,408,Theropoda__suborder,free_topic
3987,det> this,7,0.003,1,408,Theropoda__suborder,free_topic
3988,flat< ...,7,0.003,1,408,Theropoda__suborder,free_topic
3989,flat< theropod,7,0.009,2,408,Theropoda__suborder,free_topic
3992,flat> ...,7,0.001,1,408,Theropoda__suborder,free_topic
3994,mark> to,7,0.003,1,408,Theropoda__suborder,free_topic
4000,nmod< ...,7,-0.007,3,408,Theropoda__suborder,free_topic
4010,nmod<amod> ...,7,-0.004,1,408,Theropoda__suborder,free_topic
4014,nmod<aux> have,7,0.003,1,408,Theropoda__suborder,free_topic
4015,nmod<aux> may,7,0.003,1,408,Theropoda__suborder,free_topic
4033,nmod<cop> be,7,-0.0,1,408,Theropoda__suborder,free_topic
4038,nmod<mark> to,7,0.003,1,408,Theropoda__suborder,free_topic
4069,nmod<nsubj> eagle,7,0.003,1,408,Theropoda__suborder,free_topic
4092,nmod> ...,7,-0.003,1,408,Theropoda__suborder,free_topic
4097,nmod> move,7,0.009,2,408,Theropoda__suborder,free_topic
4098,nmod> world,7,0.006,2,408,Theropoda__suborder,free_topic
4101,nmod>amod> ...,7,-0.001,1,408,Theropoda__suborder,free_topic
4107,nmod>case> of,7,0.01,3,408,Theropoda__suborder,free_topic
4108,nmod>case> on,7,0.007,2,408,Theropoda__suborder,free_topic
4122,nmod>det> the,7,0.007,4,408,Theropoda__suborder,free_topic
4127,nsubj:pass< recovere,7,0.001,1,408,Theropoda__suborder,free_topic
4129,nsubj:pass<aux:pass> be,7,-0.002,1,408,Theropoda__suborder,free_topic
4134,nsubj:pass<obl> formation,7,0.003,1,408,Theropoda__suborder,free_topic
4138,nsubj:pass<obl>amod> ...,7,0.002,2,408,Theropoda__suborder,free_topic
4144,nsubj:pass<obl>case> from,7,0.001,1,408,Theropoda__suborder,free_topic
4152,nsubj:pass<obl>nmod:poss> ...,7,0.005,1,408,Theropoda__suborder,free_topic
4155,nsubj< ...,7,0.059,17,408,Theropoda__suborder,free_topic
4156,nsubj< account,7,0.009,2,408,Theropoda__suborder,free_topic
4157,nsubj< have,7,0.042,9,408,Theropoda__suborder,free_topic
4158,nsubj< member,7,0.009,2,408,Theropoda__suborder,free_topic
4159,nsubj< scavenge,7,0.009,2,408,Theropoda__suborder,free_topic
4161,nsubj<advcl> ...,7,0.021,5,408,Theropoda__suborder,free_topic
4162,nsubj<advcl>mark> ...,7,0.016,4,408,Theropoda__suborder,free_topic
4163,nsubj<advcl>nsubj> ...,7,0.005,1,408,Theropoda__suborder,free_topic
4164,nsubj<advcl>nsubj> they,7,0.003,1,408,Theropoda__suborder,free_topic
4165,nsubj<advcl>obl> ...,7,0.014,3,408,Theropoda__suborder,free_topic
4167,nsubj<advmod> not,7,0.007,2,408,Theropoda__suborder,free_topic
4168,nsubj<amod> ...,7,0.032,7,408,Theropoda__suborder,free_topic
4170,nsubj<aux> be,7,0.014,3,408,Theropoda__suborder,free_topic
4171,nsubj<aux> could,7,0.009,2,408,Theropoda__suborder,free_topic
4172,nsubj<aux> do,7,0.002,1,408,Theropoda__suborder,free_topic
4173,nsubj<aux> have,7,0.014,3,408,Theropoda__suborder,free_topic
4174,nsubj<aux> may,7,0.009,2,408,Theropoda__suborder,free_topic
4175,nsubj<aux> might,7,0.009,2,408,Theropoda__suborder,free_topic
4176,nsubj<ccomp< ...,7,0.015,4,408,Theropoda__suborder,free_topic
4177,nsubj<ccomp< indicate,7,0.009,2,408,Theropoda__suborder,free_topic
4178,nsubj<ccomp<nsubj> ...,7,0.021,5,408,Theropoda__suborder,free_topic
4179,nsubj<ccomp<obl> ...,7,0.016,4,408,Theropoda__suborder,free_topic
4180,nsubj<ccomp> ...,7,0.007,2,408,Theropoda__suborder,free_topic
4181,nsubj<conj> ...,7,0.022,7,408,Theropoda__suborder,free_topic
4182,nsubj<conj> level,7,0.009,2,408,Theropoda__suborder,free_topic
4183,nsubj<conj>advmod> ...,7,0.006,2,408,Theropoda__suborder,free_topic
4184,nsubj<conj>amod> ...,7,0.001,1,408,Theropoda__suborder,free_topic
4185,nsubj<conj>amod> top,7,0.009,2,408,Theropoda__suborder,free_topic
4186,nsubj<conj>amod> trophic,7,0.009,2,408,Theropoda__suborder,free_topic
4187,nsubj<conj>cc> ...,7,0.003,1,408,Theropoda__suborder,free_topic
4188,nsubj<conj>cc> and,7,0.026,7,408,Theropoda__suborder,free_topic
4189,nsubj<conj>nmod> ...,7,0.009,2,408,Theropoda__suborder,free_topic
4190,nsubj<conj>nmod> web,7,0.009,2,408,Theropoda__suborder,free_topic
4191,nsubj<conj>obj> ...,7,0.014,3,408,Theropoda__suborder,free_topic
4192,nsubj<conj>obl> ...,7,0.012,3,408,Theropoda__suborder,free_topic
4193,nsubj<cop> be,7,0.049,12,408,Theropoda__suborder,free_topic
4195,nsubj<det> a,7,0.037,8,408,Theropoda__suborder,free_topic
4196,nsubj<det> the,7,0.014,3,408,Theropoda__suborder,free_topic
4197,nsubj<mark> that,7,0.028,7,408,Theropoda__suborder,free_topic
4199,nsubj<nmod> ...,7,0.021,5,408,Theropoda__suborder,free_topic
4200,nsubj<nmod> Tyrannosaurus,7,0.003,1,408,Theropoda__suborder,free_topic
4201,nsubj<nmod>case> ...,7,0.003,1,408,Theropoda__suborder,free_topic
4202,nsubj<nmod>case> of,7,0.018,4,408,Theropoda__suborder,free_topic
4203,nsubj<nmod>case> to,7,0.003,1,408,Theropoda__suborder,free_topic
4204,nsubj<nmod>det> ...,7,0.005,1,408,Theropoda__suborder,free_topic
4205,nsubj<nmod>det> the,7,0.007,2,408,Theropoda__suborder,free_topic
4206,nsubj<obj> ...,7,0.033,8,408,Theropoda__suborder,free_topic
4207,nsubj<obj> feather,7,0.009,2,408,Theropoda__suborder,free_topic
4208,nsubj<obj> system,7,0.009,2,408,Theropoda__suborder,free_topic
4209,nsubj<obj>amod> ...,7,0.06,13,408,Theropoda__suborder,free_topic
4210,nsubj<obj>amod> black,7,0.003,1,408,Theropoda__suborder,free_topic
4211,nsubj<obj>det> a,7,0.023,5,408,Theropoda__suborder,free_topic
4212,nsubj<obj>det> the,7,0.009,2,408,Theropoda__suborder,free_topic
4213,nsubj<obl> %,7,0.009,2,408,Theropoda__suborder,free_topic
4214,nsubj<obl> ...,7,0.049,12,408,Theropoda__suborder,free_topic
4215,nsubj<obl> a,7,0.009,2,408,Theropoda__suborder,free_topic
4216,nsubj<obl>amod> ...,7,0.023,5,408,Theropoda__suborder,free_topic
4217,nsubj<obl>case> ...,7,0.025,6,408,Theropoda__suborder,free_topic
4218,nsubj<obl>case> <ith,7,0.009,2,408,Theropoda__suborder,free_topic
4219,nsubj<obl>case> for,7,0.009,2,408,Theropoda__suborder,free_topic
4220,nsubj<obl>case> in,7,0.021,5,408,Theropoda__suborder,free_topic
4221,nsubj<obl>case> like,7,0.003,1,408,Theropoda__suborder,free_topic
4222,nsubj<obl>det> ...,7,0.009,2,408,Theropoda__suborder,free_topic
4223,nsubj<obl>det> the,7,0.003,1,408,Theropoda__suborder,free_topic
4224,nsubj<obl>nmod> ...,7,0.005,1,408,Theropoda__suborder,free_topic
4225,nsubj<obl>nmod> specimen,7,0.009,2,408,Theropoda__suborder,free_topic
4226,nsubj<obl>nummod> ...,7,0.018,4,408,Theropoda__suborder,free_topic
4227,nsubj<parataxis> ...,7,0.015,4,408,Theropoda__suborder,free_topic
4228,nsubj<parataxis>obl> ...,7,0.014,3,408,Theropoda__suborder,free_topic
4232,obj< ...,7,0.007,4,408,Theropoda__suborder,free_topic
4233,obj< allow,7,0.003,1,408,Theropoda__suborder,free_topic
4241,obj<acl< ...,7,0.002,1,408,Theropoda__suborder,free_topic
4242,obj<advcl< ...,7,0.007,2,408,Theropoda__suborder,free_topic
4245,obj<advmod> away,7,0.003,1,408,Theropoda__suborder,free_topic
4246,obj<aux> ...,7,0.001,1,408,Theropoda__suborder,free_topic
4247,obj<aux> have,7,0.002,1,408,Theropoda__suborder,free_topic
4248,obj<ccomp< ...,7,0.001,1,408,Theropoda__suborder,free_topic
4252,obj<mark> that,7,0.003,1,408,Theropoda__suborder,free_topic
4253,obj<mark> to,7,0.002,1,408,Theropoda__suborder,free_topic
4254,obj<nsubj> ...,7,-0.001,1,408,Theropoda__suborder,free_topic
4257,obj<nsubj>det> the,7,0.003,1,408,Theropoda__suborder,free_topic
4261,obj<xcomp< ...,7,0.002,1,408,Theropoda__suborder,free_topic
4262,obl:npmod< like,7,0.014,3,408,Theropoda__suborder,free_topic
4263,obl:npmod<amod< ...,7,0.014,3,408,Theropoda__suborder,free_topic
4343,xcomp< ...,7,0.002,1,408,Theropoda__suborder,free_topic
