,feat,cluster,pw_entr,feat_n,N,group,relrole
2381,nmod< bird,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2382,nmod< carcharodontosaurid,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2383,nmod< dinosaur,3,0.008,2,383,Theropoda__suborder,taxongroup_topic
2384,nmod< family,3,0.021,4,383,Theropoda__suborder,taxongroup_topic
2385,nmod< genus,3,0.005,2,383,Theropoda__suborder,taxongroup_topic
2386,nmod< group,3,0.01,2,383,Theropoda__suborder,taxongroup_topic
2388,nmod< one,3,0.019,4,383,Theropoda__suborder,taxongroup_topic
2390,nmod< specimen,3,0.01,2,383,Theropoda__suborder,taxongroup_topic
2391,nmod<acl:relcl> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2392,nmod<acl:relcl>advmod> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2393,nmod<acl:relcl>nsubj> which,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2394,nmod<acl> ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2395,nmod<advmod> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2396,nmod<amod> ...,3,0.002,5,383,Theropoda__suborder,taxongroup_topic
2399,nmod<amod> common,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2406,nmod<appos> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2410,nmod<case> ...,3,0.003,2,383,Theropoda__suborder,taxongroup_topic
2411,nmod<case> alongside,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2412,nmod<case> as,3,0.011,3,383,Theropoda__suborder,taxongroup_topic
2413,nmod<case> in,3,0.005,2,383,Theropoda__suborder,taxongroup_topic
2416,nmod<case> of,3,0.014,4,383,Theropoda__suborder,taxongroup_topic
2419,nmod<cc> and,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2421,nmod<compound> ...,3,0.006,2,383,Theropoda__suborder,taxongroup_topic
2422,nmod<conj< ...,3,0.001,1,383,Theropoda__suborder,taxongroup_topic
2423,nmod<conj<obl> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2424,nmod<conj> ...,3,0.014,3,383,Theropoda__suborder,taxongroup_topic
2425,nmod<conj> clade,3,0.012,2,383,Theropoda__suborder,taxongroup_topic
2426,nmod<conj>cc> and,3,0.01,2,383,Theropoda__suborder,taxongroup_topic
2427,nmod<conj>cc> or,3,0.018,3,383,Theropoda__suborder,taxongroup_topic
2428,nmod<cop> be,3,0.049,12,383,Theropoda__suborder,taxongroup_topic
2430,nmod<det> a,3,0.036,12,383,Theropoda__suborder,taxongroup_topic
2431,nmod<det> the,3,0.004,6,383,Theropoda__suborder,taxongroup_topic
2432,nmod<nmod< ...,3,0.02,6,383,Theropoda__suborder,taxongroup_topic
2433,nmod<nmod< animal,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2435,nmod<nmod<amod> ...,3,0.01,2,383,Theropoda__suborder,taxongroup_topic
2436,nmod<nmod<case> ...,3,0.008,2,383,Theropoda__suborder,taxongroup_topic
2438,nmod<nmod<case> of,3,0.01,2,383,Theropoda__suborder,taxongroup_topic
2439,nmod<nmod<case> to,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2440,nmod<nmod<cop> be,3,0.01,2,383,Theropoda__suborder,taxongroup_topic
2443,nmod<nmod<det> the,3,0.006,2,383,Theropoda__suborder,taxongroup_topic
2444,nmod<nmod<nmod< ...,3,0.007,2,383,Theropoda__suborder,taxongroup_topic
2445,nmod<nmod<nsubj> ...,3,0.01,2,383,Theropoda__suborder,taxongroup_topic
2447,nmod<nmod<obl< ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2448,nmod<nmod> ...,3,0.016,6,383,Theropoda__suborder,taxongroup_topic
2449,nmod<nmod>amod> ...,3,0.005,3,383,Theropoda__suborder,taxongroup_topic
2450,nmod<nmod>case> ...,3,0.008,2,383,Theropoda__suborder,taxongroup_topic
2452,nmod<nmod>case> from,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2453,nmod<nmod>case> in,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2454,nmod<nmod>case> include,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2455,nmod<nmod>case> of,3,0.001,1,383,Theropoda__suborder,taxongroup_topic
2456,nmod<nmod>det> the,3,0.01,3,383,Theropoda__suborder,taxongroup_topic
2457,nmod<nsubj:pass< ...,3,-0.001,1,383,Theropoda__suborder,taxongroup_topic
2460,nmod<nsubj:pass<aux:pass> be,3,-0.001,1,383,Theropoda__suborder,taxongroup_topic
2462,nmod<nsubj:pass<aux> have,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2465,nmod<nsubj:pass<conj> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2471,nmod<nsubj< indicate,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2474,nmod<nsubj<ccomp> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2481,nmod<nsubj> ...,3,0.037,9,383,Theropoda__suborder,taxongroup_topic
2482,nmod<nsubj> Carcharodontosaurus,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2483,nmod<nsubj> bird,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2485,nmod<nsubj>acl> mean,3,0.021,4,383,Theropoda__suborder,taxongroup_topic
2488,nmod<obj< ...,3,-0.0,1,383,Theropoda__suborder,taxongroup_topic
2491,nmod<obj<conj> ...,3,0.008,2,383,Theropoda__suborder,taxongroup_topic
2493,nmod<obj<nsubj> he,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2495,nmod<obl< ...,3,0.001,2,383,Theropoda__suborder,taxongroup_topic
2497,nmod<obl< live,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2502,nmod<obl<advmod> ...,3,0.001,1,383,Theropoda__suborder,taxongroup_topic
2504,nmod<obl<aux> ...,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2505,nmod<obl<aux> have,3,0.008,2,383,Theropoda__suborder,taxongroup_topic
2506,nmod<obl<conj> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2511,nmod<obl<nsubj> ...,3,0.005,2,383,Theropoda__suborder,taxongroup_topic
2512,nmod<obl<nsubj> it,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2514,nmod<obl<obj> ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2515,nmod<obl<obl> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2516,nmod<xcomp< ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2517,nmod> ...,3,0.001,3,383,Theropoda__suborder,taxongroup_topic
2521,nmod>case> for,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2522,nmod>case> from,3,0.008,2,383,Theropoda__suborder,taxongroup_topic
2530,nmod>compound> ...,3,0.0,1,383,Theropoda__suborder,taxongroup_topic
2536,nmod>det> the,3,0.0,1,383,Theropoda__suborder,taxongroup_topic
2560,nsubj< ...,3,-0.003,1,383,Theropoda__suborder,taxongroup_topic
2564,nsubj< genus,3,0.0,1,383,Theropoda__suborder,taxongroup_topic
2566,nsubj< have,3,-0.001,1,383,Theropoda__suborder,taxongroup_topic
2612,nsubj<ccomp< ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2625,nsubj<ccomp<nsubj> ...,3,0.0,1,383,Theropoda__suborder,taxongroup_topic
2628,nsubj<conj> ...,3,0.011,4,383,Theropoda__suborder,taxongroup_topic
2631,nsubj<conj>advmod> so,3,0.012,2,383,Theropoda__suborder,taxongroup_topic
2632,nsubj<conj>amod> ...,3,0.006,2,383,Theropoda__suborder,taxongroup_topic
2634,nsubj<conj>aux> have,3,0.012,2,383,Theropoda__suborder,taxongroup_topic
2635,nsubj<conj>aux> would,3,0.012,2,383,Theropoda__suborder,taxongroup_topic
2636,nsubj<conj>cc> ...,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2637,nsubj<conj>cc> and,3,0.0,1,383,Theropoda__suborder,taxongroup_topic
2638,nsubj<conj>cop> be,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2639,nsubj<conj>det> ...,3,0.006,1,383,Theropoda__suborder,taxongroup_topic
2640,nsubj<conj>det> a,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2641,nsubj<conj>nmod> ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2642,nsubj<conj>nsubj> ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2643,nsubj<conj>obl> ...,3,0.01,2,383,Theropoda__suborder,taxongroup_topic
2644,nsubj<cop> be,3,-0.005,2,383,Theropoda__suborder,taxongroup_topic
2645,nsubj<det> a,3,-0.003,1,383,Theropoda__suborder,taxongroup_topic
2648,nsubj<mark> that,3,-0.002,1,383,Theropoda__suborder,taxongroup_topic
2651,nsubj<nmod> dinosaur,3,-0.001,1,383,Theropoda__suborder,taxongroup_topic
2655,nsubj<nmod>amod> ...,3,0.001,2,383,Theropoda__suborder,taxongroup_topic
2659,nsubj<nmod>appos> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2664,nsubj<nmod>case> of,3,-0.002,1,383,Theropoda__suborder,taxongroup_topic
2675,nsubj<nmod>nmod> ...,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2676,nsubj<nmod>nmod> period,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2677,nsubj<obj> ...,3,-0.002,1,383,Theropoda__suborder,taxongroup_topic
2678,nsubj<obj>amod> ...,3,0.0,1,383,Theropoda__suborder,taxongroup_topic
2685,nsubj<obl> ...,3,-0.002,2,383,Theropoda__suborder,taxongroup_topic
2690,nsubj<obl>acl:relcl> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2697,nsubj<obl>case> on,3,0.005,2,383,Theropoda__suborder,taxongroup_topic
2702,nsubj<obl>det> the,3,-0.001,1,383,Theropoda__suborder,taxongroup_topic
2703,nsubj<obl>nmod:poss> its,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2705,nsubj<obl>nmod> ...,3,0.001,1,383,Theropoda__suborder,taxongroup_topic
2714,obj< ...,3,-0.001,1,383,Theropoda__suborder,taxongroup_topic
2721,obj<acl:relcl< ...,3,0.004,1,383,Theropoda__suborder,taxongroup_topic
2723,obj<acl:relcl<case> ...,3,0.006,1,383,Theropoda__suborder,taxongroup_topic
2733,obj<advcl> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2739,obj<nsubj> ...,3,0.001,1,383,Theropoda__suborder,taxongroup_topic
2748,obl< ...,3,-0.003,1,383,Theropoda__suborder,taxongroup_topic
2761,obl<acl< ...,3,-0.0,1,383,Theropoda__suborder,taxongroup_topic
2763,obl<acl<case> ...,3,0.003,1,383,Theropoda__suborder,taxongroup_topic
2766,obl<acl<det> the,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2798,obl<mark> ...,3,0.002,1,383,Theropoda__suborder,taxongroup_topic
2872,advmod> possibly,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
2873,amod> ...,4,-0.001,3,251,Theropoda__suborder,taxongroup_topic
2886,appos< ...,4,0.023,5,251,Theropoda__suborder,taxongroup_topic
2887,appos< dinosaur,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
2888,appos< name,4,0.006,1,251,Theropoda__suborder,taxongroup_topic
2889,appos<amod> ...,4,0.034,5,251,Theropoda__suborder,taxongroup_topic
2890,appos<case> ...,4,0.006,1,251,Theropoda__suborder,taxongroup_topic
2891,appos<case> in,4,0.006,1,251,Theropoda__suborder,taxongroup_topic
2892,appos<case> of,4,0.022,3,251,Theropoda__suborder,taxongroup_topic
2894,appos<compound> dinosaur,4,0.006,1,251,Theropoda__suborder,taxongroup_topic
2896,appos<det> a,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
2897,appos<det> the,4,0.027,4,251,Theropoda__suborder,taxongroup_topic
2898,appos<flat> ...,4,0.006,1,251,Theropoda__suborder,taxongroup_topic
2899,appos<nmod< ...,4,0.028,4,251,Theropoda__suborder,taxongroup_topic
2900,appos<nmod<amod> ...,4,0.016,2,251,Theropoda__suborder,taxongroup_topic
2901,appos<nmod<case> ...,4,0.006,1,251,Theropoda__suborder,taxongroup_topic
2902,appos<nmod<case> in,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
2903,appos<nmod<compound> ...,4,0.016,2,251,Theropoda__suborder,taxongroup_topic
2905,appos<nmod<det> a,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
2906,appos<nmod<det> the,4,0.016,2,251,Theropoda__suborder,taxongroup_topic
2907,appos<nmod<obl< ...,4,0.016,2,251,Theropoda__suborder,taxongroup_topic
2911,appos<nsubj:pass<obl> ...,4,0.006,1,251,Theropoda__suborder,taxongroup_topic
2918,appos<obl< ...,4,0.006,1,251,Theropoda__suborder,taxongroup_topic
2919,appos> ...,4,0.004,1,251,Theropoda__suborder,taxongroup_topic
2920,appos> Classification,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2921,appos> Paleobiology,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2923,appos> lit,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2942,compound< ...,4,0.16,16,251,Theropoda__suborder,taxongroup_topic
2943,compound< fossil,4,0.032,3,251,Theropoda__suborder,taxongroup_topic
2944,compound< fragilis,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
2945,compound< rex,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2946,compound< skeleton,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2947,compound< skull,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2948,compound< species,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2949,compound< tooth,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2950,compound<amod> ...,4,0.107,11,251,Theropoda__suborder,taxongroup_topic
2951,compound<amod> complete,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2952,compound<amod>advmod> ...,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
2953,compound<amod>advmod> partially,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2954,compound<appos> ...,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2955,compound<appos> Tmp,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2956,compound<case> ...,4,0.082,8,251,Theropoda__suborder,taxongroup_topic
2957,compound<case> of,4,0.118,11,251,Theropoda__suborder,taxongroup_topic
2958,compound<compound> ...,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
2959,compound<compound> Dinosaur,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2960,compound<compound> Park,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2963,compound<det> a,4,0.064,6,251,Theropoda__suborder,taxongroup_topic
2964,compound<det> the,4,0.085,8,251,Theropoda__suborder,taxongroup_topic
2965,compound<nmod< ...,4,0.139,13,251,Theropoda__suborder,taxongroup_topic
2966,compound<nmod< specimen,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2967,compound<nmod<amod> ...,4,0.075,7,251,Theropoda__suborder,taxongroup_topic
2968,compound<nmod<amod> young,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2969,compound<nmod<case> ...,4,0.043,4,251,Theropoda__suborder,taxongroup_topic
2970,compound<nmod<det> ...,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2971,compound<nmod<det> a,4,0.053,5,251,Theropoda__suborder,taxongroup_topic
2972,compound<nmod<det> the,4,0.053,5,251,Theropoda__suborder,taxongroup_topic
2973,compound<nmod<nmod> ...,4,0.032,3,251,Theropoda__suborder,taxongroup_topic
2974,compound<nmod<nsubj< ...,4,0.053,5,251,Theropoda__suborder,taxongroup_topic
2975,compound<nmod<nsubj< show,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2976,compound<nsubj< ...,4,0.018,2,251,Theropoda__suborder,taxongroup_topic
2977,compound<obj< ...,4,0.053,5,251,Theropoda__suborder,taxongroup_topic
2978,compound<obj< put,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2979,compound<obj<conj> ...,4,0.043,4,251,Theropoda__suborder,taxongroup_topic
2980,compound<obj<nsubj> ...,4,0.053,5,251,Theropoda__suborder,taxongroup_topic
2981,compound<obj<nsubj> house,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2982,compound<obj<obl> ...,4,0.053,5,251,Theropoda__suborder,taxongroup_topic
2983,compound<obj<obl> sale,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
2984,compound<obl< ...,4,0.018,2,251,Theropoda__suborder,taxongroup_topic
2985,compound> ...,4,0.001,1,251,Theropoda__suborder,taxongroup_topic
2990,compound> spine,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
2992,compound> theropod,4,-0.007,1,251,Theropoda__suborder,taxongroup_topic
2993,compound> tyrant,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
3055,conj> Tyrannosaurus,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
3058,conj> theropod,4,0.005,1,251,Theropoda__suborder,taxongroup_topic
3066,conj>cc> and,4,-0.001,2,251,Theropoda__suborder,taxongroup_topic
3083,flat<flat> ...,4,0.053,5,251,Theropoda__suborder,taxongroup_topic
3084,flat> ...,4,0.003,1,251,Theropoda__suborder,taxongroup_topic
3420,obj< ...,4,0.001,1,251,Theropoda__suborder,taxongroup_topic
3421,obj< consider,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
3423,obj< include,4,0.005,1,251,Theropoda__suborder,taxongroup_topic
3424,obj< light,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
3426,obj< mean,4,0.014,2,251,Theropoda__suborder,taxongroup_topic
3428,obj<acl:relcl< dinosaur,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
3430,obj<acl:relcl<case> of,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
3431,obj<acl< ...,4,0.022,3,251,Theropoda__suborder,taxongroup_topic
3435,obj<acl<nsubj< ...,4,0.006,1,251,Theropoda__suborder,taxongroup_topic
3436,obj<acl<nsubj< genus,4,0.021,2,251,Theropoda__suborder,taxongroup_topic
3440,obj<advmod> ...,4,0.013,2,251,Theropoda__suborder,taxongroup_topic
3446,obj<nsubj> paleontologist,4,0.008,1,251,Theropoda__suborder,taxongroup_topic
3447,obj<nsubj> that,4,0.006,1,251,Theropoda__suborder,taxongroup_topic
3559,acl> ...,5,0.007,2,438,Theropoda__suborder,taxongroup_topic
3565,acl>ccomp> ...,5,0.005,1,438,Theropoda__suborder,taxongroup_topic
3567,acl>ccomp>advmod> ...,5,0.005,1,438,Theropoda__suborder,taxongroup_topic
3569,acl>ccomp>aux:pass> be,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3570,acl>ccomp>obl> ...,5,0.005,1,438,Theropoda__suborder,taxongroup_topic
3579,amod> ...,5,0.003,7,438,Theropoda__suborder,taxongroup_topic
3582,amod> giant,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3584,amod> large,5,0.003,2,438,Theropoda__suborder,taxongroup_topic
3587,amod> non-avian,5,0.006,2,438,Theropoda__suborder,taxongroup_topic
3588,amod> other,5,0.001,1,438,Theropoda__suborder,taxongroup_topic
3590,amod>advmod> ...,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3592,appos< ...,5,-0.001,2,438,Theropoda__suborder,taxongroup_topic
3593,appos< dinosaur,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3599,appos<compound> ...,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3601,appos<det> ...,5,0.005,1,438,Theropoda__suborder,taxongroup_topic
3604,appos<flat> ...,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3618,appos<nsubj< ...,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3619,appos<nsubj<cop> be,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3620,appos<nsubj<det> a,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3621,appos<obj< ...,5,0.007,2,438,Theropoda__suborder,taxongroup_topic
3622,appos<obj<aux> ...,5,0.015,3,438,Theropoda__suborder,taxongroup_topic
3623,appos<obj<nsubj> ...,5,0.007,2,438,Theropoda__suborder,taxongroup_topic
3633,case> ...,5,0.005,4,438,Theropoda__suborder,taxongroup_topic
3634,case> as,5,0.016,4,438,Theropoda__suborder,taxongroup_topic
3635,case> by,5,0.001,1,438,Theropoda__suborder,taxongroup_topic
3636,case> for,5,0.003,2,438,Theropoda__suborder,taxongroup_topic
3637,case> in,5,0.007,4,438,Theropoda__suborder,taxongroup_topic
3639,case> of,5,0.0,11,438,Theropoda__suborder,taxongroup_topic
3640,case> such,5,0.0,1,438,Theropoda__suborder,taxongroup_topic
3642,case> to,5,0.007,4,438,Theropoda__suborder,taxongroup_topic
3644,case>fixed> as,5,0.0,1,438,Theropoda__suborder,taxongroup_topic
3645,cc> and,5,-0.003,1,438,Theropoda__suborder,taxongroup_topic
3647,ccomp< ...,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3648,compound< ...,5,-0.001,2,438,Theropoda__suborder,taxongroup_topic
3662,compound<case> ...,5,-0.0,1,438,Theropoda__suborder,taxongroup_topic
3667,compound<conj<conj> ...,5,0.029,6,438,Theropoda__suborder,taxongroup_topic
3668,compound<det> ...,5,0.005,1,438,Theropoda__suborder,taxongroup_topic
3690,compound<obl< ...,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3691,compound> ...,5,-0.001,1,438,Theropoda__suborder,taxongroup_topic
3698,compound> theropod,5,0.01,13,438,Theropoda__suborder,taxongroup_topic
3700,compound>amod> ...,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3707,conj< theropod,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3708,conj<amod> ...,5,0.001,1,438,Theropoda__suborder,taxongroup_topic
3744,conj<nmod> ...,5,0.007,2,438,Theropoda__suborder,taxongroup_topic
3745,conj<nmod>case> ...,5,0.007,2,438,Theropoda__suborder,taxongroup_topic
3747,conj<obj< ...,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3754,conj> ...,5,-0.003,1,438,Theropoda__suborder,taxongroup_topic
3764,conj> theropod,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3765,conj>advmod> ...,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3767,conj>amod> ...,5,0.003,2,438,Theropoda__suborder,taxongroup_topic
3772,conj>cc> and,5,-0.003,2,438,Theropoda__suborder,taxongroup_topic
3778,conj>nmod> ...,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3780,conj>nmod>amod> ...,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3781,conj>nmod>case> ...,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3783,cop> be,5,0.009,3,438,Theropoda__suborder,taxongroup_topic
3784,det> ...,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3785,det> a,5,0.009,5,438,Theropoda__suborder,taxongroup_topic
3787,det> some,5,0.011,3,438,Theropoda__suborder,taxongroup_topic
3788,det> the,5,0.009,9,438,Theropoda__suborder,taxongroup_topic
3790,flat> ...,5,0.004,2,438,Theropoda__suborder,taxongroup_topic
3791,mark> that,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3792,nmod< ...,5,-0.005,7,438,Theropoda__suborder,taxongroup_topic
3800,nmod< one,5,0.005,2,438,Theropoda__suborder,taxongroup_topic
3801,nmod< species,5,0.004,2,438,Theropoda__suborder,taxongroup_topic
3807,nmod<advmod> ...,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3808,nmod<amod> ...,5,-0.004,2,438,Theropoda__suborder,taxongroup_topic
3822,nmod<case> ...,5,-0.001,1,438,Theropoda__suborder,taxongroup_topic
3828,nmod<case> of,5,0.002,2,438,Theropoda__suborder,taxongroup_topic
3831,nmod<cc> and,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3834,nmod<conj< ...,5,0.0,1,438,Theropoda__suborder,taxongroup_topic
3840,nmod<cop> be,5,-0.002,1,438,Theropoda__suborder,taxongroup_topic
3842,nmod<det> a,5,-0.003,1,438,Theropoda__suborder,taxongroup_topic
3843,nmod<det> the,5,-0.002,4,438,Theropoda__suborder,taxongroup_topic
3846,nmod<nmod< gait,5,0.01,2,438,Theropoda__suborder,taxongroup_topic
3855,nmod<nmod<det> the,5,0.005,2,438,Theropoda__suborder,taxongroup_topic
3860,nmod<nmod> ...,5,-0.002,1,438,Theropoda__suborder,taxongroup_topic
3861,nmod<nmod>amod> ...,5,-0.001,1,438,Theropoda__suborder,taxongroup_topic
3865,nmod<nmod>case> in,5,0.001,1,438,Theropoda__suborder,taxongroup_topic
3869,nmod<nsubj:pass< ...,5,0.002,2,438,Theropoda__suborder,taxongroup_topic
3871,nmod<nsubj:pass<advmod> ...,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3872,nmod<nsubj:pass<aux:pass> be,5,0.002,2,438,Theropoda__suborder,taxongroup_topic
3876,nmod<nsubj:pass<ccomp< suggest,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3879,nmod<nsubj:pass<mark> that,5,0.001,1,438,Theropoda__suborder,taxongroup_topic
3880,nmod<nsubj:pass<obl> ...,5,0.01,3,438,Theropoda__suborder,taxongroup_topic
3881,nmod<nsubj< ...,5,0.001,2,438,Theropoda__suborder,taxongroup_topic
3887,nmod<nsubj<conj> ...,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3888,nmod<nsubj<cop> be,5,0.003,2,438,Theropoda__suborder,taxongroup_topic
3890,nmod<nsubj<det> the,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3893,nmod<nsubj> ...,5,-0.002,1,438,Theropoda__suborder,taxongroup_topic
3899,nmod<nummod> 70,5,0.01,2,438,Theropoda__suborder,taxongroup_topic
3900,nmod<obj< ...,5,-0.0,1,438,Theropoda__suborder,taxongroup_topic
3904,nmod<obj<nsubj> ...,5,0.001,1,438,Theropoda__suborder,taxongroup_topic
3906,nmod<obj<obl> ...,5,0.001,1,438,Theropoda__suborder,taxongroup_topic
3907,nmod<obl< ...,5,-0.002,1,438,Theropoda__suborder,taxongroup_topic
3914,nmod<obl<advmod> ...,5,0.0,1,438,Theropoda__suborder,taxongroup_topic
3928,nmod<xcomp< ...,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3929,nmod> ...,5,0.038,12,438,Theropoda__suborder,taxongroup_topic
3930,nmod> Tyrannosaurus,5,0.015,3,438,Theropoda__suborder,taxongroup_topic
3931,nmod>amod> ...,5,0.009,3,438,Theropoda__suborder,taxongroup_topic
3932,nmod>case> ...,5,0.008,3,438,Theropoda__suborder,taxongroup_topic
3934,nmod>case> from,5,0.002,1,438,Theropoda__suborder,taxongroup_topic
3935,nmod>case> in,5,0.013,3,438,Theropoda__suborder,taxongroup_topic
3936,nmod>case> include,5,0.01,2,438,Theropoda__suborder,taxongroup_topic
3937,nmod>case> like,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3938,nmod>case> such,5,0.019,4,438,Theropoda__suborder,taxongroup_topic
3939,nmod>case> than,5,0.003,1,438,Theropoda__suborder,taxongroup_topic
3941,nmod>case>fixed> as,5,0.019,4,438,Theropoda__suborder,taxongroup_topic
3942,nmod>compound> ...,5,0.025,6,438,Theropoda__suborder,taxongroup_topic
3943,nmod>conj> ...,5,0.006,2,438,Theropoda__suborder,taxongroup_topic
3945,nmod>conj>cc> and,5,0.008,2,438,Theropoda__suborder,taxongroup_topic
3946,nmod>det> ...,5,0.005,1,438,Theropoda__suborder,taxongroup_topic
3948,nmod>det> the,5,0.018,5,438,Theropoda__suborder,taxongroup_topic
3949,nmod>nmod> ...,5,0.013,3,438,Theropoda__suborder,taxongroup_topic
