,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
36,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,insignis,PROPN,49,flat<flat> insignis,0.31491607505253466,-0.06045149915799487,Mollusca__phylum,taxongroup_comment,3,12
37,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,50,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
38,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,irvingi,PROPN,51,flat<flat> irvingi,0.22827478647037466,0.005383734818135684,Mollusca__phylum,taxongroup_comment,3,12
39,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,52,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
70,Sep-9969_11_Sepia-48,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,94,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
1,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,orbignyato,PROPN,2,flat<flat> orbignyato,0.17161521349188813,0.010908360452870736,Mollusca__phylum,taxongroup_comment,3,12
5,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,8,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
7,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,10,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
8,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,vossi,PROPN,11,flat<flat> vossi,0.23519598152341947,0.02557215917094466,Mollusca__phylum,taxongroup_comment,3,12
9,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Subgenus,PROPN,12,flat<flat> Subgenus,0.27660682436764783,0.004182993414653197,Mollusca__phylum,taxongroup_comment,3,12
10,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,13,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
11,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,14,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
22,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,30,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
23,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,bertheloto,PROPN,31,flat<flat> bertheloto,0.3229195320663445,-0.16085588656233502,Mollusca__phylum,taxongroup_comment,3,12
28,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,39,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
29,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,elobyana,PROPN,40,flat<flat> elobyana,0.28156084845907947,-0.022873266379389648,Mollusca__phylum,taxongroup_comment,3,12
32,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,44,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
33,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,gibba,PROPN,45,flat<flat> gibba,0.26108720731038837,-0.05311485651305433,Mollusca__phylum,taxongroup_comment,3,12
34,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,hierredda,PROPN,47,flat<flat> hierredda,0.2973080342579761,-0.12841176004900026,Mollusca__phylum,taxongroup_comment,3,12
35,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,48,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
36,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,insignis,PROPN,49,flat<flat> insignis,0.31491607505253466,-0.06045149915799487,Mollusca__phylum,taxongroup_comment,3,12
37,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,50,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
38,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,irvingi,PROPN,51,flat<flat> irvingi,0.22827478647037466,0.005383734818135684,Mollusca__phylum,taxongroup_comment,3,12
39,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,52,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
70,Sep-9969_11_Sepia-46,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,94,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
1,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,orbignyato,PROPN,2,flat<flat> orbignyato,0.17161521349188813,0.010908360452870736,Mollusca__phylum,taxongroup_comment,3,12
5,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,8,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
7,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,10,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
8,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,vossi,PROPN,11,flat<flat> vossi,0.23519598152341947,0.02557215917094466,Mollusca__phylum,taxongroup_comment,3,12
9,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Subgenus,PROPN,12,flat<flat> Subgenus,0.27660682436764783,0.004182993414653197,Mollusca__phylum,taxongroup_comment,3,12
10,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,13,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
11,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,14,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
22,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,30,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
23,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,bertheloto,PROPN,31,flat<flat> bertheloto,0.3229195320663445,-0.16085588656233502,Mollusca__phylum,taxongroup_comment,3,12
28,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,39,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
29,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,elobyana,PROPN,40,flat<flat> elobyana,0.28156084845907947,-0.022873266379389648,Mollusca__phylum,taxongroup_comment,3,12
32,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,gibba,PROPN,45,flat<flat> gibba,0.26108720731038837,-0.05311485651305433,Mollusca__phylum,taxongroup_comment,3,12
33,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,46,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
34,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,hierredda,PROPN,47,flat<flat> hierredda,0.2973080342579761,-0.12841176004900026,Mollusca__phylum,taxongroup_comment,3,12
35,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,48,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
36,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,insignis,PROPN,49,flat<flat> insignis,0.31491607505253466,-0.06045149915799487,Mollusca__phylum,taxongroup_comment,3,12
37,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,50,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
38,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,irvingi,PROPN,51,flat<flat> irvingi,0.22827478647037466,0.005383734818135684,Mollusca__phylum,taxongroup_comment,3,12
39,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,52,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
70,Sep-9969_11_Sepia-44,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,94,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
1,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,orbignyato,PROPN,2,flat<flat> orbignyato,0.17161521349188813,0.010908360452870736,Mollusca__phylum,taxongroup_comment,3,12
5,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,8,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
7,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,10,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
8,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,vossi,PROPN,11,flat<flat> vossi,0.23519598152341947,0.02557215917094466,Mollusca__phylum,taxongroup_comment,3,12
9,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Subgenus,PROPN,12,flat<flat> Subgenus,0.27660682436764783,0.004182993414653197,Mollusca__phylum,taxongroup_comment,3,12
10,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,13,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
11,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,14,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
22,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,30,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
23,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,bertheloto,PROPN,31,flat<flat> bertheloto,0.3229195320663445,-0.16085588656233502,Mollusca__phylum,taxongroup_comment,3,12
28,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,elobyana,PROPN,40,flat<flat> elobyana,0.28156084845907947,-0.022873266379389648,Mollusca__phylum,taxongroup_comment,3,12
31,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,44,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
32,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,gibba,PROPN,45,flat<flat> gibba,0.26108720731038837,-0.05311485651305433,Mollusca__phylum,taxongroup_comment,3,12
33,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,46,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
34,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,hierredda,PROPN,47,flat<flat> hierredda,0.2973080342579761,-0.12841176004900026,Mollusca__phylum,taxongroup_comment,3,12
35,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,48,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
36,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,insignis,PROPN,49,flat<flat> insignis,0.31491607505253466,-0.06045149915799487,Mollusca__phylum,taxongroup_comment,3,12
37,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,50,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
38,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,irvingi,PROPN,51,flat<flat> irvingi,0.22827478647037466,0.005383734818135684,Mollusca__phylum,taxongroup_comment,3,12
39,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,52,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
70,Sep-9969_11_Sepia-39,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,94,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
1,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,orbignyato,PROPN,2,flat<flat> orbignyato,0.17161521349188813,0.010908360452870736,Mollusca__phylum,taxongroup_comment,3,12
5,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,8,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
7,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,10,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
8,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,vossi,PROPN,11,flat<flat> vossi,0.23519598152341947,0.02557215917094466,Mollusca__phylum,taxongroup_comment,3,12
9,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Subgenus,PROPN,12,flat<flat> Subgenus,0.27660682436764783,0.004182993414653197,Mollusca__phylum,taxongroup_comment,3,12
10,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,13,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
11,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,14,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
22,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,bertheloto,PROPN,31,flat<flat> bertheloto,0.3229195320663445,-0.16085588656233502,Mollusca__phylum,taxongroup_comment,3,12
27,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,39,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
28,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,elobyana,PROPN,40,flat<flat> elobyana,0.28156084845907947,-0.022873266379389648,Mollusca__phylum,taxongroup_comment,3,12
31,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,44,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
32,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,gibba,PROPN,45,flat<flat> gibba,0.26108720731038837,-0.05311485651305433,Mollusca__phylum,taxongroup_comment,3,12
33,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,46,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
34,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,hierredda,PROPN,47,flat<flat> hierredda,0.2973080342579761,-0.12841176004900026,Mollusca__phylum,taxongroup_comment,3,12
35,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,48,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
36,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,insignis,PROPN,49,flat<flat> insignis,0.31491607505253466,-0.06045149915799487,Mollusca__phylum,taxongroup_comment,3,12
37,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,50,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
38,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,irvingi,PROPN,51,flat<flat> irvingi,0.22827478647037466,0.005383734818135684,Mollusca__phylum,taxongroup_comment,3,12
39,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,52,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
70,Sep-9969_11_Sepia-30,Sepia,Sepia_genus#genus,flat<flat>,Sepia,PROPN,94,flat<flat> Sepia,0.272587092572187,-0.028232541969507075,Mollusca__phylum,taxongroup_comment,3,12
2,Sep-9969_11_Sepia-90,Sepia,Sepia_genus#genus,compound<list<amod>,pink,ADJ,4,compound<list<amod> pink,-0.004301449345682111,0.06317602973830524,Mollusca__phylum,taxongroup_comment,2,7
4,Sep-9969_11_Sepia-90,Sepia,Sepia_genus#genus,compound<list<punct>,rex,SYM,9,compound<list<punct> rex,0.06410798741356824,0.06008140749949667,Mollusca__phylum,taxongroup_comment,2,7
15,Sep-9969_11_Sepia-90,Sepia,Sepia_genus#genus,compound<list<amod>,african,ADJ,33,compound<list<amod> african,-0.09177331731768239,-0.2674990987934866,Mollusca__phylum,taxongroup_comment,2,7
40,Sep-9969_11_Sepia-90,Sepia,Sepia_genus#genus,compound<amod>,mourn,VERB,88,compound<amod> ...,0.12149534773463698,-0.10146880552385959,Mollusca__phylum,taxongroup_comment,2,7
41,Sep-9969_11_Sepia-90,Sepia,Sepia_genus#genus,compound<amod>,cuttlefish,ADJ,89,compound<amod> cuttlefish,0.09660937510169794,-0.13206967525944904,Mollusca__phylum,taxongroup_comment,2,7
2,Sep-9969_11_Sepia-85,Sepia,Sepia_genus#genus,compound<list<amod>,pink,ADJ,4,compound<list<amod> pink,-0.004301449345682111,0.06317602973830524,Mollusca__phylum,taxongroup_comment,2,7
4,Sep-9969_11_Sepia-85,Sepia,Sepia_genus#genus,compound<list<punct>,rex,SYM,9,compound<list<punct> rex,0.06410798741356824,0.06008140749949667,Mollusca__phylum,taxongroup_comment,2,7
15,Sep-9969_11_Sepia-85,Sepia,Sepia_genus#genus,compound<list<amod>,african,ADJ,33,compound<list<amod> african,-0.09177331731768239,-0.2674990987934866,Mollusca__phylum,taxongroup_comment,2,7
40,Sep-9969_11_Sepia-85,Sepia,Sepia_genus#genus,compound<amod>,cuttlefish,ADJ,84,compound<amod> cuttlefish,0.09660937510169794,-0.13206967525944904,Mollusca__phylum,taxongroup_comment,2,7
2,Sep-9969_11_Sepia-80,Sepia,Sepia_genus#genus,compound<list<amod>,pink,ADJ,4,compound<list<amod> pink,-0.004301449345682111,0.06317602973830524,Mollusca__phylum,taxongroup_comment,2,7
4,Sep-9969_11_Sepia-80,Sepia,Sepia_genus#genus,compound<list<punct>,rex,SYM,9,compound<list<punct> rex,0.06410798741356824,0.06008140749949667,Mollusca__phylum,taxongroup_comment,2,7
15,Sep-9969_11_Sepia-80,Sepia,Sepia_genus#genus,compound<list<amod>,african,ADJ,33,compound<list<amod> african,-0.09177331731768239,-0.2674990987934866,Mollusca__phylum,taxongroup_comment,2,7
39,Sep-9969_11_Sepia-80,Sepia,Sepia_genus#genus,compound<amod>,cuttlefish,ADJ,79,compound<amod> cuttlefish,0.09660937510169794,-0.13206967525944904,Mollusca__phylum,taxongroup_comment,2,7
2,Sep-9969_11_Sepia-68,Sepia,Sepia_genus#genus,compound<list<amod>,pink,ADJ,4,compound<list<amod> pink,-0.004301449345682111,0.06317602973830524,Mollusca__phylum,taxongroup_comment,2,7
4,Sep-9969_11_Sepia-68,Sepia,Sepia_genus#genus,compound<list<punct>,rex,SYM,9,compound<list<punct> rex,0.06410798741356824,0.06008140749949667,Mollusca__phylum,taxongroup_comment,2,7
15,Sep-9969_11_Sepia-68,Sepia,Sepia_genus#genus,compound<list<amod>,african,ADJ,33,compound<list<amod> african,-0.09177331731768239,-0.2674990987934866,Mollusca__phylum,taxongroup_comment,2,7
34,Sep-9969_11_Sepia-68,Sepia,Sepia_genus#genus,compound<amod>,cuttlefish,ADJ,67,compound<amod> cuttlefish,0.09660937510169794,-0.13206967525944904,Mollusca__phylum,taxongroup_comment,2,7
2,Sep-9969_11_Sepia-57,Sepia,Sepia_genus#genus,compound<list<amod>,pink,ADJ,4,compound<list<amod> pink,-0.004301449345682111,0.06317602973830524,Mollusca__phylum,taxongroup_comment,2,7
4,Sep-9969_11_Sepia-57,Sepia,Sepia_genus#genus,compound<list<punct>,rex,SYM,9,compound<list<punct> rex,0.06410798741356824,0.06008140749949667,Mollusca__phylum,taxongroup_comment,2,7
15,Sep-9969_11_Sepia-57,Sepia,Sepia_genus#genus,compound<list<amod>,african,ADJ,33,compound<list<amod> african,-0.09177331731768239,-0.2674990987934866,Mollusca__phylum,taxongroup_comment,2,7
31,Sep-9969_11_Sepia-57,Sepia,Sepia_genus#genus,compound>,cuttlefish,NOUN,56,compound> cuttlefish,0.06308887304636016,-0.0039053680040247833,Mollusca__phylum,taxongroup_comment,2,7
2,Sep-9969_11_Sepia-17,Sepia,Sepia_genus#genus,compound<list<amod>,pink,ADJ,4,compound<list<amod> pink,-0.004301449345682111,0.06317602973830524,Mollusca__phylum,taxongroup_comment,2,7
4,Sep-9969_11_Sepia-17,Sepia,Sepia_genus#genus,compound<list<punct>,rex,SYM,9,compound<list<punct> rex,0.06410798741356824,0.06008140749949667,Mollusca__phylum,taxongroup_comment,2,7
16,Sep-9969_11_Sepia-17,Sepia,Sepia_genus#genus,compound<list<amod>,african,ADJ,33,compound<list<amod> african,-0.09177331731768239,-0.2674990987934866,Mollusca__phylum,taxongroup_comment,2,7
2,Sep-9969_11_Sepia-23,Sepia,Sepia_genus#genus,compound<list<amod>,pink,ADJ,4,compound<list<amod> pink,-0.004301449345682111,0.06317602973830524,Mollusca__phylum,taxongroup_comment,2,7
4,Sep-9969_11_Sepia-23,Sepia,Sepia_genus#genus,compound<list<punct>,rex,SYM,9,compound<list<punct> rex,0.06410798741356824,0.06008140749949667,Mollusca__phylum,taxongroup_comment,2,7
11,Sep-9969_11_Sepia-23,Sepia,Sepia_genus#genus,compound<amod>,giant,ADJ,20,compound<amod> ...,0.09729078819720605,-0.15358795452889573,Mollusca__phylum,taxongroup_comment,2,7
12,Sep-9969_11_Sepia-23,Sepia,Sepia_genus#genus,compound<amod>,australian,ADJ,21,compound<amod> ...,0.11219060161378298,-0.03920598815889167,Mollusca__phylum,taxongroup_comment,2,7
13,Sep-9969_11_Sepia-23,Sepia,Sepia_genus#genus,compound>,cuttlefish,NOUN,22,compound> cuttlefish,0.06308887304636016,-0.0039053680040247833,Mollusca__phylum,taxongroup_comment,2,7
18,Sep-9969_11_Sepia-23,Sepia,Sepia_genus#genus,compound<list<amod>,african,ADJ,33,compound<list<amod> african,-0.09177331731768239,-0.2674990987934866,Mollusca__phylum,taxongroup_comment,2,7
6,Sep-9969_11_cuttlefish-113,cuttlefish,Sepia_genus#genus,list<flat>,vermiculaof,PROPN,104,list<flat> ...,0.1876648574466969,-0.07331217838238824,Mollusca__phylum,taxongroup_comment,5,6
7,Sep-9969_11_cuttlefish-113,cuttlefish,Sepia_genus#genus,list<flat>,Genus,PROPN,105,list<flat> ...,0.18061595661645133,0.015463149643357339,Mollusca__phylum,taxongroup_comment,5,6
9,Sep-9969_11_cuttlefish-113,cuttlefish,Sepia_genus#genus,list<flat>,cyanea,PROPN,108,list<flat> ...,0.1903376596507743,0.013892442436572127,Mollusca__phylum,taxongroup_comment,5,6
10,Sep-9969_11_cuttlefish-113,cuttlefish,Sepia_genus#genus,list<flat>,Sepiella,PROPN,109,list<flat> ...,0.19891182794555828,0.02368001550017074,Mollusca__phylum,taxongroup_comment,5,6
1,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,orbignyato,PROPN,2,list<flat> orbignyato,0.14877603050751803,-0.13785469797412875,Mollusca__phylum,taxongroup_comment,5,6
5,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,8,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
7,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,10,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
8,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,vossi,PROPN,11,list<flat> vossi,0.14629389295661993,-0.019793162031907292,Mollusca__phylum,taxongroup_comment,5,6
9,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Subgenus,PROPN,12,list<flat> Subgenus,0.1858151795862306,0.027700121874679545,Mollusca__phylum,taxongroup_comment,5,6
10,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,13,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
11,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,14,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
22,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,30,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
23,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,bertheloto,PROPN,31,list<flat> bertheloto,0.16052958287441746,-0.05990855153441511,Mollusca__phylum,taxongroup_comment,5,6
28,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,39,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
29,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,elobyana,PROPN,40,list<flat> elobyana,0.19537911728569415,-0.04990096882678774,Mollusca__phylum,taxongroup_comment,5,6
32,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,44,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
33,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,gibba,PROPN,45,list<flat> gibba,0.13518657219532623,-0.052340329722246504,Mollusca__phylum,taxongroup_comment,5,6
